"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"32017";"Objeto: Serviços de eventos oficiais para atender as demandas do Campus Serra Talhada do IF Sertão-PE.";"Fundamento Legal: Leis 10.520/02 e 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158741";"IF SERTAO PE CAMPUS SERRA TALHADA";"28/09/2017";"23/10/2017";"28/09/2017";"31/12/2017";"04088833000107";"VC PROMOCOES E EVENTOS LTDA";"2122,0000";"2122,0000";"000062017";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"-99";"Pregão - Registro de Preço"
"772017";"Objeto: PRESTAÇÃO DE SERVIÇO DE SUPORTE TÉCNICO REMOTO ESPECIALIZADO AO AMBIENTE DE REDES E COMUNICAÇÕES INTEGRADAS DA CONTRATANTE, SOB A FORMA DE EXECUÇÃO INDIRETA, EM REGIME DE EMPREITADA POR PREÇO GLOBAL, POR ITEM.";"Fundamento Legal: LEI Nº 10.520/2002, DO DECRETO Nº 5.450/2005, DO DECRETO";"Pregão";"Não se aplica";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"02/10/2017";"09/10/2017";"02/10/2017";"31/08/2021";"11168199000188";"HITSS DO BRASIL SERVICOS TECNOLOGICOS LTDA.";"772388,4000";"852661,9200";"000092017";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"5";"Pregão"
"82017";"Objeto: Execução de serviços de segurança e vigilância patrimonial, por meio de vigilância desarmada, nas unidades da Gerência Executiva em Natal/RN";"Fundamento Legal: Caput do artigo 57 da Lei nº 8.666/93";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510760";"GERENCIA EXECUTIVA NATAL";"18/10/2017";"20/10/2017";"01/11/2017";"01/11/2018";"07774050000418";"TKS SEGURANCA PRIVADA LTDA";"3366640,5600";"7603050,0600";"000042017";"510760";"GERENCIA EXECUTIVA NATAL";"5";"Pregão"
"582017";"Objeto: Cessão de uso de software Microsoft por meio de licenciamento EA (Enterprise Agreement - para governo) com serviço de suporte especializado.";"Fundamento Legal: Lei n  8666/93, IN SLTI/MPOG 2/08.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"05/10/2017";"23/10/2017";"16/10/2017";"15/10/2018";"06241557000109";"INGRAM MICRO TECNOLOGIA E INFORMATICA LTDA.";"5500142,0600";"10008979,2700";"000442017";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"5";"Pregão"
"804382017";"Objeto: Aquisição de material de consumo para as unidades da Gerência Executiva em Natal/RN";"Fundamento Legal: Caput do artigo 57 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510760";"GERENCIA EXECUTIVA NATAL";"19/09/2017";"06/10/2017";"20/09/2017";"01/11/2017";"77578524000199";"AFB PRIME INDUSTRIA, COMERCIO E DISTRIBUICAO DE EQUIPAMENTOS - EIRELI";"4203,6200";"4203,6200";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"52017";"Objeto: Contratação de empresa especializada na prestação de serviço continuado de comunicação multimídia para acesso à internet no âmbito do Escritório Técnico de São Miguel das Missões - IPHAN-RS.";"Fundamento Legal: Lei 8.666/1993 e atualizações.";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343012";"SUPERINTENDENCIA DO IPHAN R.G.DO SUL,IPHAN-RS";"11/10/2017";"23/10/2017";"11/10/2017";"10/10/2018";"08962476000115";"G.M.BALLE - ME";"1350,0000";"1350,0000";"000172017";"343012";"SUPERINTENDENCIA DO IPHAN R.G.DO SUL,IPHAN-RS";"6";"Dispensa de Licitação"
"92017";"Objeto: O objeto do presente termo de contrato é a aquisição de material de consumo - gêneros alimentícios perecíveis (frutas, legumes, verduras, etc), conforme especificações e quantitativos estabelecidos no Edital e na proposta vencedora.";"Fundamento Legal: lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158320";"CAMPUS IGUATU/IFCE";"05/10/2017";"09/10/2017";"05/10/2017";"31/12/2017";"07081436000100";"COMERCIAL SUL CEARENSE DE ALIMENTOS EIRELI";"131437,0000";"131437,0000";"000072017";"158321";"CAMPUS CRATO/IFCE";"-99";"Pregão - Registro de Preço"
"1822017";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM SAÚDE.";"Fundamento Legal: ART 25 CAPUT DA LEI 8666/1993";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"18/10/2017";"20/10/2017";"23/10/2017";"23/10/2022";"26343188000164";"MONTEIRO E MORAIS CENTRO MULTIDISCIPLINAR LTDA";"30000,0000";"30000,0000";"000552017";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"507622017";"Objeto: Aquisição de pilhas de lithium 3,6V  1/2AA";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"22/09/2017";"11/10/2017";"22/09/2017";"22/10/2017";"28268998000129";"SIRLENE SANTANA DOS SANTOS 85973262200";"195,0000";"195,0000";"-2";"";"";"";""
"622017";"Objeto: CONTRATAÇÃO DE SERVIÇOS TERCEIRIZADOS DE RECEPCIONISTAS PARA ATENDER O CAMPUS EAD DO IFRN.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS POSTERIORES ALTERAÇÕES.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"22/10/2017";"13/10/2017";"22/10/2017";"22/04/2023";"03325436000149";"MARANATA PRESTADORA DE SERVICOS E CONSTRUCOES LTDA";"26535,1200";"13267,5600";"000042017";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"-99";"Pregão - Registro de Preço"
"622017";"Objeto: Aquisição de itens de solução de informática - solução de segurança.";"Fundamento Legal: Decreto 7892/2013, Decreto 5450/2005, lei 8666/93 e lei 10520/2002.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"18/10/2017";"26/10/2017";"18/10/2017";"18/10/2018";"73514382000145";"2R DATATEL TELEINFORMATICA LTDA";"3069600,0000";"3069600,0000";"000142017";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"-99";"Pregão - Registro de Preço"
"232017";"Objeto: Contratação de empresa especializada para prestação de serviços de movimentação e remoção de equipamentos, bens móveis e outros volumes, inter e intraprédios, por demanda, nas sedes do INPI no Rio de Janeiro, conforme especificações e condições contidas no Edital e nos anexos que o integram.";"Fundamento Legal: Lei 8.666/1993, Lei 10.520/2002.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"30204";"Instituto Nacional da Propriedade Industrial";"183038";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"23/09/2017";"04/10/2017";"23/09/2017";"23/09/2018";"20466417000151";"HVTECK TRANSPORTES E MUDANCAS EIRELI";"235650,0000";"471300,0000";"000072016";"183038";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"-99";"Pregão - Registro de Preço"
"102017";"Objeto: Aquisição de material de consumo (diversos)";"Fundamento Legal: Lei 10.520/2002, Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"08/09/2017";"06/10/2017";"11/09/2017";"31/12/2017";"03988378000133";"DF DISTRIBUIDORA DE PAPEIS LTDA";"5850,0000";"5850,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"102017";"Objeto: Serviço especializado de manutenção no Grupo gerador de rede elétrica de emergência do IRR.";"Fundamento Legal: Lei 10520 de 2002 e Lei 8666 de 1993";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"21/09/2017";"17/10/2017";"21/09/2017";"20/09/2018";"04770789000110";"WOLTECH EMPREENDIMENTOS ELETRICOS LTDA";"95748,7000";"382992,7000";"000172017";"254423";"INSTITUTO RENNE RACHOU";"5";"Pregão"
"12017";"Objeto: SERVIÇO DE DEDETIZAÇÃO, DESRATIZAÇÃO EDESCUPINIZAÇÃO";"Fundamento Legal: PÁRAGRAFO ÚNICO ART. 61 DA LEI Nº 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"29/09/2017";"04/10/2017";"29/09/2017";"30/07/2018";"03284595000142";"GRUPO NILDO SANEAMENTO E CONSTRUCAO LTDA";"7000,0000";"7000,0000";"000132016";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço"
"202017";"OBJETO: Contratação de empresa de engenharia desistemas termodinamicos ltda para 12(doze)  me-ses a partir de 24out17.";"Fundamento Legal: lei 8666";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"13/10/2017";"17/10/2017";"24/10/2017";"24/10/2018";"00681882000106";"ENTHERM ENGENHARIA DE SISTEMAS TERMOMECANICOS LTDA";"97999,8000";"97999,8000";"-2";"";"";"";""
"412017";"Objeto: Contratação de serviço Telefônico Fixo Comutado-STFC, definido pelo Plano Geral de Outorgas-PGO, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"23/10/2017";"30/10/2017";"23/10/2017";"22/10/2018";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"93743,2600";"93743,2600";"000162017";"200333";"DEPEN - DIRETORIA EXECUTIVA";"5";"Pregão"
"212017";"Objeto: Contratação de serviço de manutenção e monitoramento em sistema de tratamento de água.";"Fundamento Legal: Lei 10520/02, Decreto 5450/05 e Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"19/10/2017";"26/10/2017";"19/10/2017";"18/10/2018";"02595980000148";"SANAGUA TECNOLOGIA EM ANALISE AMBIENTAL E DERIVADOS DE PETROLEO LTDA";"54348,0000";"66348,0000";"000082017";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"5";"Pregão"
"222017";"Objeto: Contratação de empresa para prestação de serviços de recarga e manutenção de extintores de incêndio para o IFFar Campus Avançado Uruguaiana.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158503";"INSTITUTO FEDERAL FARROUPILH CAMPUS SAO BORJA";"18/09/2017";"05/10/2017";"22/09/2017";"22/09/2018";"08427697000193";"VILSON AMAURI SOARES DE SOARES";"1621,9000";"3377,8900";"000022017";"155081";"INST.FED.FARROUPILHA/CAMPUS SANTO ANGELO";"-99";"Pregão - Registro de Preço"
"132017";"Objeto: Contratação de empresa para fornecimento de lanches para as reuniões ordinárias e extraordinárias do Conselho Superior, CEPE, órgãos colegiados e encontros da EAD.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"26/09/2017";"03/10/2017";"26/09/2017";"26/09/2018";"65240376000119";"QUEIROZ & ALKMIM LTDA";"11521,1000";"11521,1000";"000242017";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"5";"Pregão"
"652017";"Objeto: O PRESENTE CONTRATO TEM COMO OBJETO   APRESTAÇÃO DE SERVIÇOS DE  SUPORTE DE  HARDWARES E SOFTWARES  PARA ATENDER AS DEMANDAS DAS UNIDADES PERTENCENTES A UFRN";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"25/10/2017";"27/10/2017";"25/10/2017";"25/10/2020";"61797924000236";"HEWLETT-PACKARD BRASIL LTDA";"2179713,5900";"2179713,5900";"000752017";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço"
"292017";"Objeto: Contratação da Fundação para o Desenvolvimento Científico e Tecnológico em Saúde - FIOTEC para prestação de serviços de apoio logístico e gestão financeira para o Projeto 'Qualificação dos processos de trabalho da gestão da informação e desenvolvimento de pesquisas na Ouvidoria Geral do SUS.'";"Fundamento Legal: Inciso III do Art 24 da lei 8666/93, Lei 8958/94, Dec 7423/2010, Convênio 185/2016.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"19/09/2017";"03/10/2017";"19/09/2017";"19/09/2019";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"3222000,0000";"3222000,0000";"001472017";"254421";"INSTITUTO AGGEU MAGALHAES";"6";"Dispensa de Licitação"
"22017";"OBJETO: Contratação de serviço de Internet Banda Larga";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"17/10/2017";"16/10/2017";"17/10/2017";"16/10/2018";"07228550000101";"MUNDIVOX TELECOMUNICACOES LTDA";"15900,0000";"15900,0000";"-2";"";"";"";""
"652017";"Objeto: LOCAÇÃO DE DISPENSADORES CUMULADO COM FORNECIMENTO DE SABONETE LÍQUIDO E ÁLCOOL GEL PARA O HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE SANTA MARIA (EBSERH-HUSM).";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"09/10/2017";"18/10/2017";"09/10/2017";"08/10/2021";"10807173000170";"MEDPOA COMERCIO DE MATERIAL HOSPITALAR LTDA";"389858,8400";"358879,2000";"000562017";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão"
"42017";"Objeto: Prestação de serviço de manutenção preventiva e corretiva em 43 equipamentos, sendo 4242 (quarenta e duas) cabines de segurança biológica e 01 (uma) Sala Limpa do INCQS,(área controlada do Setor de Produtos Estéreis).";"Fundamento Legal: Lei nº 8.666/1993";"Pregão";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"20/09/2017";"09/10/2017";"20/09/2017";"19/09/2018";"11105408000144";"F.F. CONTROLE E CERTIFICACAO LTDA";"24900,0000";"24900,0000";"000042017";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"5";"Pregão"
"43312017";"Objeto: Contratação de serviços de transporte rodoviário de passageiros, de forma contínua, (para alunos e servidores), visando atender às necessidades do IFSP-Câmpus Sertãozinho";"Fundamento Legal: Lei 8666/93 e demais dispositivos legais";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158331";"IFSP - CAMPUS SERTAOZINHO";"09/10/2017";"19/10/2017";"09/10/2017";"08/10/2018";"12909888000169";"RC QUEDA MUSSA TRANSPORTES DE PASSAGEIROS LTDA";"53480,0000";"279825,0000";"043312017";"158331";"IFSP - CAMPUS SERTAOZINHO";"5";"Pregão"
"232017";"Objeto: Aquisição e intalação de sistema de arquivos deslizantes mecânicos.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"24/10/2017";"25/10/2017";"24/10/2017";"24/02/2018";"14617240000144";"OTIMIZA AMBIENTES COMERCIO DE MOVEIS E SERVICOS - EIRELI";"98000,0000";"98000,0000";"000062016";"160065";"COMANDO DA 11A. REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"192017";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DELIMPEZA E CONSERVAÇÃO DIÁRIA, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA E FORNECIMENTO DE MATERIAIS, EQUIPAMENTOS E UTENSÍLIOS, PARA CONSERVAÇÃO, ASSEIO E HIGIENIZAÇÃO DE BENS MÓVEIS E IMÓVEIS A SEREM EXECUTADOS NA 1ª DELEGACIA E POSTOS DA SRPRF NOS MUNICÍPIOS DE VIANA/ES E IBATIBA/ES.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"27/10/2017";"30/10/2017";"01/11/2017";"01/11/2023";"08951474000120";"NOVO HORIZONTE CONSERVADORA LTDA";"67857,7200";"82765,0800";"000072017";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: O OBJETO  DO PRESENTE CONTRATO É A CONTRATAÇÃO  DA  IMPRENSA  NACIONAL , PARA  REALIZAÇÃO DE PUBLICAÇÕES OFICIAIS NO DOU.";"Fundamento Legal: ART.  25 DA LEI  8666/93 E SUAS ALTERAÇÕES POSTERIORES ,";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"18/09/2017";"09/10/2017";"09/10/2017";"31/12/2099";"04196645000100";"IMPRENSA NACIONAL";"80000,0000";"80000,0000";"000232017";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"7";"Inexigibilidade de Licitação"
"82017";"Objeto: PRESTAÇÃO DE SERVIÇOS RELACIONADOS AO DESENVOLVIMENTO DE CURSOS DE EAD, CONSTANTE NO CONVÊNIO DA UAB E A UTFPR";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"02/10/2017";"04/10/2017";"02/10/2017";"01/10/2022";"13738692000111";"SOLEDU SOLUCOES EM SISTEMAS LTDA.";"252380,9500";"252380,9500";"000182017";"153029";"UTFPR - CAMPUS MEDIANEIRA";"5";"Pregão"
"62017";"Objeto: PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DETRABALHADOR AGROPECUÁRIO EM GERAL.";"Fundamento Legal: LEI 8666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"01/10/2017";"03/10/2017";"01/10/2017";"30/09/2022";"02531343000108";"ADSERVI - ADMINISTRADORA DE SERVICOS LTDA";"428442,0000";"488887,9200";"000272017";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"5";"Pregão"
"22017";"Objeto: Contratação de serviços de Telefonia Móvel Pessoal (SMP), tecnologia GSM, com acesso àinternet, no sistema pós-pago, no total de 02 (duas) linhas telefônicas móveis com aparelho celular no regime de comodato, para atender as necessidades do 52º Batalhão de Infantaria de Selva.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61,  DA LEI 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160169";"52º BIS - CONTROLE PATRIMONIAL E CUSTOS";"25/10/2017";"31/10/2017";"25/10/2017";"24/10/2018";"02558157000162";"TELEFONICA BRASIL S.A.";"12360,0000";"12360,0000";"000072017";"160169";"52º BIS - CONTROLE PATRIMONIAL E CUSTOS";"5";"Pregão"
"222017";"Objeto: Aquisição de material de consumo";"Fundamento Legal: Lei nº 10.520/02, Art. 2º, . 1º (Pregão Eletrônico)";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"09/08/2017";"19/10/2017";"09/08/2017";"09/02/2018";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"7211,0000";"7211,0000";"000172016";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"212017";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA E CONSERVAÇÃO DIÁRIA, COMDEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA E FORNECIMENTO DE MATERIAIS, EQUIPAMENTOS E UTENSÍLIOS, PARA CONSERVAÇÃO, ASSEIO E HIGIENIZAÇÃO DE BENS MÓVEIS E IMÓVEIS A SEREM EXECUTADOS NA 3ª DELEGACIA E POSTOS DA SRPRF/ES NOS MUNICÍPIOS DE GUARAPARI/ES E ITAPEMIRIM (SAFRA)/ES.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"27/10/2017";"30/10/2017";"01/11/2017";"01/11/2023";"08951474000120";"NOVO HORIZONTE CONSERVADORA LTDA";"82656,0000";"96709,3200";"000072017";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"-99";"Pregão - Registro de Preço"
"252112017";"Objeto: Pano para limpeza retalhos da capa de fardo do algudÃo lavado dimensÕes aproximadas 70x45cm para lim";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"30/10/2017";"30/10/2017";"30/10/2017";"13/11/2017";"94062734000220";"CONTRATADO : DDM  COMERCIO  DE RESIDUOS TEXTEISLTDA - EPP";"870,0000";"870,0000";"-2";"";"";"";""
"412017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE EXTINTORES E MANGUEIRAS DE INCÊNDIO NO CAMPUS PASSOFUNDO/RS. O VALOR DESTA CONTRATAÇÃO TEVE UM DESCONTO NEGOCIADO DE 15,0121%.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"25/10/2017";"26/10/2017";"25/10/2017";"24/10/2022";"22827746000106";"JM EXTINTORES CACADOR LTDA";"9352,0600";"8369,2700";"000232017";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"262017";"Objeto: Aquisição de gêneros de subsistência conforme especificações e quantitativos estabelecidos no edital do pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento,independente da transcrição.";"Fundamento Legal: Art. 60 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"26/07/2017";"03/10/2017";"26/07/2017";"25/07/2018";"09269451000101";"CELLI MERCANTIL E INDUSTRIAL EIRELI";"16140,0000";"16140,0000";"000012017";"160118";"COMANDO DA 4ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"432017";"Objeto: Serviço de manutenção preventiva e corretiva, inclusas trocas de peças em geral e o fornecimento de gás, nos condicionadores de ar, pertencentes às unidades da AGU no Estado de Rondônia.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/2002.";"Pregão";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"19/10/2017";"20/10/2017";"19/10/2017";"18/10/2018";"84552892000123";"RECUPERAR RECUPERACAO E MANUT EM AR CONDICIONADO LTDA";"84899,7600";"339599,0400";"000382017";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"5";"Pregão"
"372017";"Objeto: Contratação de serviços de hospedagem, no quantitativo de 135 leitos, incluindo fornecimento de café da manhã, para atendimento aos participantes do evento 'XII Edição dos Jogos INTERCAMPI - CEFET-MG', na cidade de Varginha, no período de 12 a 15 de outubro de 2017.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"10/10/2017";"19/10/2017";"10/10/2017";"09/01/2018";"10925678000139";"CONDE & CONDE LTDA - ME";"10800,0000";"10800,0000";"000102017";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"7";"Inexigibilidade de Licitação"
"112017";"Objeto: Aquisição de água mineral.";"Fundamento Legal: Lei 8.666/93 com suas alterações subsequentes e demais diplomas legais cabíveis.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"22/06/2017";"04/10/2017";"22/06/2017";"22/06/2018";"10800248000190";"TARDIO DISTRIBUIDORA DE AGUA MINERAL LTDA";"4740,0000";"4740,0000";"000162016";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"-99";"Pregão - Registro de Preço"
