"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"42019";"Objeto: VIGILÂNCIA PATRIMONIAL ORGÂNICA E SERVIÇOS DE MONITORAMENTO ELETRÔNICO PARA OS CAMPI CASCAVEL E QUEDAS DO IGUAÇU";"Fundamento Legal: LEI 8666/93 LEI 10520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154673";"INST. FED. DO PARANA/CAMPUS CASCAVEL";"09/12/2019";"13/01/2020";"01/02/2020";"01/02/2025";"03229363000191";"BETRON TECNOLOGIA EM SEGURANCA LTDA";"866417,1000";"4977163,3200";"000122019";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: Contratação de serviços de impressão com comodato de impressoras.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"17/01/2020";"22/01/2020";"18/01/2020";"16/07/2020";"07432517000107";"SIMPRESS COMERCIO LOCACAO E SERVICOS LTDA";"85978,8600";"22833,4200";"000012020";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"6";"Dispensa de Licitação"
"12020";"Objeto: Termo de Contrato de Prestação de Serviços nº 01/2020, que fazem entre si a União, por intermédio da Fundação IBGE e a empresa Unifique Telecomunicações S/A.";"Fundamento Legal: Lei 10520/2002 e Lei 8666/1993.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"16/01/2020";"21/01/2020";"20/01/2020";"20/07/2022";"02255187000108";"UNIFIQUE TELECOMUNICACOES S/A";"3900,0000";"3900,0000";"000052019";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"5";"Pregão"
"1092018";"Objeto: Contratação de serviço telefonico fixo comutado na modalidade local e longa distancia nacional.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"21/12/2018";"30/01/2020";"21/12/2018";"21/12/2019";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"48457,0100";"13731,9300";"000012018";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"5";"Pregão"
"742019";"Objeto: Aquisição de veículo FURGÃO COM CAPACIDADE NOMINAL DE CARGA ÚTIL DE 1500 KG 'TETO BAIXO', conforme Especificação Técnica, Comunicação Visual do Veículo e demais condições deste Instrumento e seus Anexos.";"Fundamento Legal: Lei nº 8666/1993";"Pregão - Registro de Preço";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"31/12/2019";"07/01/2020";"31/12/2019";"31/12/2020";"16701716000156";"FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA.";"13668835,9500";"13668835,9500";"001342018";"148002";"ECT - DIFERENCA DA INTEGRACAO";"-99";"Pregão - Registro de Preço"
"552019";"Objeto: Sv técnicos comuns de telecom e eletrônica para instalação de infraestrutura de dados.";"Fundamento Legal: . único do art 61/Lei 8666";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"12/12/2019";"06/01/2020";"12/12/2019";"11/12/2020";"01355919000160";"HANNA E ROSE SERVICO E COMERCIO LTDA";"144430,0000";"180537,5000";"000102018";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"-99";"Pregão - Registro de Preço"
"332019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM ENGENHARIA PARA ELABORAÇÃO DE ESTUDOS PRELIMINARES (CAUSA E EFEITO DAS PATOLOGIAS EXISTENTES), ANÁLISE, PROJETO BÁSICO E EXECUTIVO DE RECUPERAÇÃO ESTRUTURAL E IMPERMEABILIZAÇÃO E PLANO PREDIAL PARA REALIZAÇÃO DE OBRAS A SEREM EXECUTADAS NO COMPLEXO HOSPITALAR DA LAGOA.";"Fundamento Legal: LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250105";"HOSPITAL FEDERAL DA LAGOA";"30/12/2019";"20/01/2020";"30/12/2019";"27/12/2020";"28499841000104";"INTEGRA CONSULTORIA E PROJETOS DE ENGENHARIA LTDA";"275272,2000";"275272,2000";"003072019";"250105";"HOSPITAL FEDERAL DA LAGOA";"6";"Dispensa de Licitação"
"157022020";"Objeto: Contratação da Fundação de Apoio para apoiar a execução e o desenvolvimento do Projeto de Pesquisa 'Pesquisa aplicada com fundamento no estudo de necessidades, análise informacional, concepção, prototipação e experimentação com vistas à inovação tecnológica e de processos no domínio da Defesa Econômica para o Conselho Administrativo de Defesa - CADE.";"Fundamento Legal: Lei n. 8666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"20/01/2020";"24/01/2020";"20/01/2020";"20/01/2022";"00799205000189";"FUNDACAO DE APOIO A PESQUISA";"3653386,7500";"3653386,7500";"157022019";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"292019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93;";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"27/12/2019";"23/01/2020";"27/12/2019";"27/12/2020";"-11";"Sigiloso";"158688,0000";"158688,0000";"000062018";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"51542020";"Objeto: SERVIÇOS DE ENGENHARIA PARA EDIFICAÇÃODOS BLOCS DA OFICINA MECÂNICA, RESTAURANTE ESTUDANTIL E A ADEQUAÇÃO NO LABORATÓRIO DE QUÍMICA, ENGENHARIA DE BIO-SISTEMAS E ANFETEATRO DO CAMPUS AVARÉ.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES.";"Concorrência";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"09/01/2020";"15/01/2020";"09/01/2020";"03/04/2021";"05473167000193";"CONSTRUTORA CARVALHO COSTA & SILVA LTDA";"3618129,2900";"4384961,5100";"000022019";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"3";"Concorrência"
"22020";"Objeto: Contratação de pessoa jurídica especializada para a prestação de serviços técnico-cientificos de assessoria à fiscalização na execução de contrato de adaptação do edifício-sede da DRF/Uberlândia às normas atuais de acessibilidade e prevenção e combate a incêndio.";"Fundamento Legal: Lei 8666/93 e Decreto 10024/19.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170097";"DELEGACIA DA RFB EM UBERLANDIA";"06/01/2020";"21/01/2020";"06/01/2020";"05/01/2021";"09477765000191";"PERILLO ENGENHARIA E GEOLOGIA - EIRELI";"64820,9600";"74353,4500";"000042019";"170097";"DELEGACIA DA RFB EM UBERLANDIA";"5";"Pregão"
"22020";"Objeto: IMPLANTAÇÃO DE SOLUÇÃO DE MODERNIZAÇÃO   DE AMBIENTES DIVERSOS DO MCTIC, ABRANGENDO A MONTAGEM DE SISTEMAS DE ÁUDIO COM PROCESSAMENT  DIGITAL SISTEMA DE VIDEOCONFERÊNCIA E MULTICO FERÊNCIA DE VISUALIZAÇÃO E INTERATIVIDADE DE I AGENS, DE AUTOMAÇÃO DOS EQUIPAMENTOS E CENÁRIO  ,COM A PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO,TR EINAMENTO E OPERAÇÃO ASSISTIDA, FORNECIMENTO D  EQUIPAMENTOS E MATERIAIS, CONFORME CONDIÇÕES, QUANTIDADES, EXIGENCIAS E ESTIMATIVAS ESTABELE IDAS NO EDITAL.";"Fundamento Legal: LEI 8.666/93 E DEMAIS NORMAS PERTINENTES.";"Pregão - Registro de Preço";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"27/01/2020";"31/01/2020";"27/01/2020";"27/01/2021";"58619404000814";"SEAL TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA.";"1935456,0000";"18130047,0000";"000262018";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"-99";"Pregão - Registro de Preço"
"2192019";"Objeto: Aquisição de material PENSO IV";"Fundamento Legal: Art 60 e 62 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"03/10/2019";"22/01/2020";"03/10/2019";"03/04/2021";"31343734000105";"CORPO ASTRAL COMERCIAL E INDUSTRIAL LTDA";"74396,0000";"74396,0000";"000612018";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE DESENVOLVIMENTO DA PESQUISA - FUNDEP, COM A FINALIDADE DE DAR APOIO DO PROJETO 'PROGRAMA DE REQUALIFICAÇÃO E EXPANSÃO DE EQUIPAMENTOS DA FUNARTE'.";"Fundamento Legal: ART.1º, DA LEI Nº8958, DE 20/12/1994, COMBINADO COM INCIS";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153275";"ESCOLA DE ARQUITETURA/UFMG";"30/12/2019";"08/01/2020";"30/12/2019";"31/12/2022";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"3973000,0000";"3973000,0000";"000532019";"153275";"ESCOLA DE ARQUITETURA/UFMG";"6";"Dispensa de Licitação"
"272019";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR E DO EMPREENDEDOR FAMILIAR RURAL PARA ATENDER O PNAE";"Fundamento Legal: LEI 11.947 DE 16/06/2009 E LEI 11.326 DE 24/07/2006";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"27/12/2019";"10/01/2020";"27/12/2019";"26/12/2020";"00988544709";"CONTRATADO : VALDIR HENKER                    -";"1700,5500";"1700,5500";"000652019";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"6";"Dispensa de Licitação"
"42020";"Objeto: Contratação de empresa especializada   para a prestação de serviço de transporte      rodoviário de mobiliário e bagagens de servidorintermunicipal e interestadual, em âmbito      nacional, na modalidade porta a porta, em      caminhão fechado tipo baú, compreendendo       o transporte de móveis, utensílios, vestuário, e demais pertences, considerando a metragem    cúbica admitidos em lei, incluindo o           fornecimento de mão de obra, serviço d         carga e descarga, embalagem(ns),";"Fundamento Legal: Lei 8666/93 e 10.520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"16/01/2020";"17/01/2020";"16/01/2020";"16/01/2021";"03849500000190";"A. CENTRAL TRANSPORTES LTDA";"89535,6000";"89535,6000";"000042019";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"-99";"Pregão - Registro de Preço"
"2822019";"Objeto: AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR, NA MODALIDADE COMPRA INSTITUCIONAL, DO PROGRAM DE AQUISIÇÃO DE ALIMENTOS (PAA), PARAATENDIMENTO DA DEMANDA DOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL, DE ACORDO COMO EDITAL DA CHAMADA PÚBLICA PAA N°01/2019.";"Fundamento Legal: LEI N° 8.666/93 E SUAS ALTERAÇÕES POSTERIORES.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"24/12/2019";"16/01/2020";"24/12/2019";"24/12/2020";"13104788000128";"COOPERATIVA DOS PRODUTORES RURAIS DE SAO GONCALO DO AMARANTE";"9664,4000";"9664,4000";"000052019";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"6";"Dispensa de Licitação"
"22020";"Objeto: Aquisição de Vale-transporte para a realização de pesquisas do IBGE na Unidade Estadual do IBGE na Bahia, durante o exercício de 2020, incluindo o Censo Agropecuário.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"02/01/2020";"31/01/2020";"02/01/2020";"31/12/2020";"22267284000110";"CONSORCIO SALVADOR TRANSCARD DE BILHETAGEM AUTOMATICA";"249056,0000";"249056,0000";"000012020";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"7";"Inexigibilidade de Licitação"
"52019";"Objeto: CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE INTERNERT PARA O 7ºB E CMB.";"Fundamento Legal: LEI 8.666 DE 1993, LEI 10.520DE 2002";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"20/12/2019";"30/01/2020";"20/12/2019";"06/10/2021";"07870094000107";"MOB SERVICOS DE TELECOMUNICACOES S.A.";"8840,0400";"8840,0400";"000212019";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"1972019";"Objeto: AQUISIÇÃO DE VIATURA MOTO TRAIL OPERACIONAL.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"23/01/2020";"29/01/2020";"23/01/2020";"18/12/2020";"04719284000121";"FREEDOM MOTORS LTDA";"46978,0000";"46978,0000";"000032019";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"3232019";"Objeto: Contratação de serviços técnicos de manutenção preventiva e corretiva em equipamentos de climatização, com reposição de peças, equipamentos e acessórios na cidade de Tabatinga - AM(DTCEA-TT)";"Fundamento Legal: Art. 60 e Art.62 da Lei 8.666, de 21 de junho de 1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"02/12/2019";"29/01/2020";"02/12/2019";"02/12/2020";"07986747000100";"DADAMI-COMERCIO DE EQUIPAMENTOS ELETRO-ELETRONICO LTDA";"218860,6400";"437721,2800";"000202019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"692019";"Objeto: Contrato 10/2019-UFPI/FADEX: contratação da Fundação Cultural e de Fomento à Pesquisa, Ensino, Extensão e Inovação - FADEX, com a finalidade de dar apoio à execução do Projeto de Ensino 'Plano Nacional de Formação de Professores da Educação Básica - PARFOR 2019-2023', referente aos cursos emergenciais e presenciais ofertados no âmbito da UFPI.";"Fundamento Legal: Inciso XIII, do Art. 24, da Lei nº 8666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"30/12/2019";"06/01/2020";"30/12/2019";"31/12/2023";"07501328000130";"FUNDACAO CULTURAL E DE FOMENTO A PESQUISA, ENSINO, EXTENSAO E INOVACAO - FADEX";"1655000,0000";"1655000,0000";"000642019";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"6";"Dispensa de Licitação"
"22019";"Objeto: Contratação de serviços de vigilância armada diurna e noturna e segurança patrimonial, de forma continua.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"152426";"INST. FED. DE SERGIPE/CAMPUS ESTANCIA";"26/09/2019";"22/01/2020";"26/09/2019";"26/09/2020";"07199146000238";"PSE SEGURANCA PRIVADA EIRELI";"414099,0000";"867322,9200";"000172018";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço"
"8902019";"Objeto: Elaboração dos Projetos Básico e Executivos de Engenharia para a Execução da Obra de Melhoramento da Segurança Viária e da Adequação da Capacidade da Travessia Urbana do município de Lábrea/AM, na rodovia BR-230/AM, Trecho: DivPA/AM-Lábrea/AM, Subtrecho: Início da Pavimentação - Entre. BR-317/AM (Lábrea/AM).Segmento KM829,10 - KM831,40 Extensão:3,20 KM. Prazo de Execução de: 15/01/2020 a 12/07/2020 (180 dias). Prazo de Vigência de: 14/01/2020 a 12/01/2021 (365 dias).";"Fundamento Legal: LEI Nº 8666/93 E VINCULA-SE AO EDITAL E ANEXOS PE Nº346/18                  NO PROCESSO ADM. 50601002978201842";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"13/01/2020";"14/01/2020";"14/01/2020";"12/01/2021";"37593779000106";"RUDRA ENGENHARIA LTDA";"288743,0600";"288743,0600";"003462018";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"5";"Pregão"
"222019";"Objeto: ADEQUAÇAO DO ALOJAMENTO DE CABOS E SOLDADOS DO SETOR DE APROVISIONAMENTO DO 1º B FV.";"Fundamento Legal: ART. 61 PARAGRAFO UNICO LEI 8666/1993.";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"06/01/2020";"15/01/2020";"08/01/2020";"07/01/2021";"28082902000133";"QUALITAT SERVICOS DE ENGENHARIA LTDA";"72872,0600";"72872,0600";"000032019";"160447";"1 BATALHAO FERROVIARIO";"2";"Tomada de Preços"
"12020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DECOZINHEIRO E AUXILIAR  DE COZINHA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.";"Fundamento Legal: LEI N° 8.666/93, IN N° 05/2017.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158358";"INST. FED. PIAUI/CAMPUS ANGICAL DO PIAUI";"18/12/2019";"15/01/2020";"06/01/2020";"06/01/2021";"15150504000165";"LDS SERVICOS DE LIMPEZA LTDA";"216838,0800";"8489,7300";"000022019";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE ÁGUA E ESGOTO PARA O IFSUL SANTANA DO LIVRAMENTO.";"Fundamento Legal: LEI 8666/1993 E ORIENTAÇÃO NORMATIVA Nº 36.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"15/01/2020";"22/01/2020";"15/01/2020";"01/09/2071";"96041330000102";"DEPARTAMENTO DE AGUA E ESGOTOS";"36000,0000";"36000,0000";"000052019";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"7";"Inexigibilidade de Licitação"
"82020";"Objeto: Contratação de empresa especializada para fornecimento consignado de orteses e proteses e materiais espciais de uso em ortopedia (trauma) para atendimento da unidade do sistema muscoesqueletico";"Fundamento Legal: Lei 13303 de 30/06/2016 do dec 8945 de 27/12/2016, regulamento de licitação e contratos da Ebserh";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"28/01/2020";"30/01/2020";"28/01/2020";"28/01/2021";"12563959000114";"PROTEPI - PRODUTOS TECNOLOGICOS DO PIAUI LTDA";"153241,0300";"153241,0300";"000772019";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço"
"1592019";"Objeto: Aquisição de veículo de transporte de pessoal, tipo pick-up.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"16/12/2019";"10/01/2020";"16/12/2019";"11/09/2020";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"1360000,0000";"1360000,0000";"000282018";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"852020";"Objeto: PRESTAÇÃO DE SERVIÇO DE COLETA, TRANSPORTE, TRATAMENTO E DISPOSIÇÃO FINAL DOS RESÍDUOS DOS SERVIÇOS DE SAÚDE DOS GRUPOS A (BIOLÓGICOS), B (QUÍMICOS) E E (PERFURADORES).";"Fundamento Legal: LEI N.º 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"28/01/2020";"29/01/2020";"29/01/2020";"28/01/2023";"01568077000125";"STERICYCLE GESTAO AMBIENTAL LTDA";"622000,0000";"742000,0000";"000872019";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"5";"Pregão"
"332019";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS DE INFRAESTRUTURA DE BACKUP EM FITA E SUPORTE TÉCNICO, SOB DEMANDA, PARA O CMDO CML.";"Fundamento Legal: § ÚNICO DO ART 61/LEI 8666";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"17/12/2019";"03/01/2020";"17/12/2019";"16/12/2020";"07880897000134";"SUPORTE INFORMATICA SOLUCOES LTDA";"100000,0000";"100000,0000";"000232019";"";"";"";""
"282019";"Objeto: Adequação do telhado do Pavilhão de Informática,Auditório e Comando da 4ª Brigada de Infantaria Leve Montanha.";"Fundamento Legal: Parágrafo Único do Art. 61, da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"21/01/2020";"22/01/2020";"02/03/2020";"20/09/2020";"01749067000196";"LINE PRO ENGENHARIA LTDA";"373252,0000";"746504,0000";"000272019";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"5";"Pregão"
"522019";"Objeto: Gerenciamento e fiscalização da obra de construção do 'Centro Rui Barbosa de Preserva ção de Bens Culturais'.";"Fundamento Legal: Lei 8666/1993";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"30/12/2019";"24/01/2020";"30/12/2019";"30/09/2021";"09540426000102";"TORRE ARQUITETOS ASSOCIADOS LTDA";"493999,9900";"493999,9900";"000122019";"344001";"FUNDACAO CASA DE RUI BARBOSA";"5";"Pregão"
"192019";"Objeto: Prestração de serviços de fisioterapia, fisioterapia domiciliar e RPG.";"Fundamento Legal: Art 25, Caput, Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"01/05/2019";"20/01/2020";"01/05/2019";"30/04/2020";"05547313718";"MARGARETH E SILVA SOUZA FALCAO";"74268,6800";"74268,6800";"000152019";"160236";"2ª COMPANHIA DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"52019";"Objeto: Contratação de empresa especializada na prestação de serviços comuns de engenharia inerentes à manutenção predial preventiva e corretiva dos bens imóveis, com fornecimento de peças, equipamentos, materiais e mão de obra.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"11/12/2019";"08/01/2020";"11/12/2019";"11/12/2020";"23170931000133";"MURANO CONSTRUCOES LTDA";"100009,9200";"200019,8400";"000132018";"158302";"IF GOIANO - CAMPUS CERES";"-99";"Pregão - Registro de Preço"
"502019";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS DE COLETA DEDADOS (DMC) E SERVIÇO DE MDM, COM CANETA, ESTOJO PROTETOR COM LOGOMARCA DO IBGE, CARTÃO DE MEMÓRIA, SERVIÇO DE INSTALAÇÃO, ETIQUETA DE PATRIMÔNIO E DEMAIS ACESSÓRIOS";"Fundamento Legal: LEI 8.666/93, 10.520/2002, 8.078/19";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"20/12/2019";"15/01/2020";"20/12/2019";"20/12/2021";"81243735001977";"POSITIVO TECNOLOGIA S.A.";"78675170,5600";"10051705,7200";"000602019";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"5";"Pregão"
"22020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE RECARGA DE BOTIJÕES DE GÁS LIQUEFEITO DE PETRÓLEO (GLP), 13KG, TIPO P13, PARA ATENDIMENTO DAS DEMANDAS DOS LABORATÓRIOS DE COZINHA E ALIMENTOS DO CAMPUS GOVERNADOR MANGABEIRA.";"Fundamento Legal: LEI 7.666/93, ART. 24-II";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"23/01/2020";"30/01/2020";"23/01/2020";"23/01/2021";"08831213000177";"OUROGAS REVENDEDORA DE GAS LTDA";"3000,0000";"3000,0000";"000222019";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"6";"Dispensa de Licitação"
