"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"12017";"Objeto: Fornecimento de refeições - almoço e jantar - a serem preparadas e servidas nas dependências do Restaurante Universitário.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154852";"UTFPR CAMPUS SANTA HELENA";"25/04/2017";"09/05/2017";"25/04/2017";"24/04/2018";"12110956000125";"VINICCIUS E LOUISE SERVICOS E EVENTOS LTDA";"10,2500";"20,7700";"000032017";"154852";"UTFPR CAMPUS SANTA HELENA";"5";"Pregão"
"122017";"Objeto: Contratação para aquisição de gêneros alimentícios produzidos por organizações da agricultura familiar.";"Fundamento Legal: Lei 12.512/2011";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"26/05/2017";"30/05/2017";"26/05/2017";"26/05/2018";"09488055000167";"CONTRATADO : COOPERATIVA DA AGRICULTURA       -FAMILIAR DE IVORA";"17362,5000";"17362,5000";"000022016";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"6";"Dispensa de Licitação"
"162017";"Objeto: Contratação de Obra de Engenharia para a construção de 05 (cinco) modulos do canteiro de trabalho do 9 BEC para a Obra de Construção do corredor sudoeste em Campo Grande-MS.";"Fundamento Legal: parag unico do art 61 da lei 8666/93";"Concorrência";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"22/05/2017";"23/05/2017";"23/05/2017";"23/05/2018";"08204087000120";"MAXIMUS ENGENHARIA LTDA";"551014,6000";"551014,6000";"000012016";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"3";"Concorrência"
"202017";"Objeto: CREDENCIAMENTO PARA FINS DE PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO MÉDICO AOS MILITARESDA ATIVA, RESERVA OU REFORMADOS, PENSIONISTAS E SEUS DEPENDENTES E SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO.";"Fundamento Legal: 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"14/03/2017";"30/05/2017";"15/03/2017";"14/03/2021";"37053043134";"ALMIR CANDIDO";"100000,0000";"100000,0000";"000012017";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: Fornecimento de Energia Elétrica       Código 41639-8";"Fundamento Legal: Inc. XXII, do art. 24 da Lei 8666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"22/02/2017";"03/05/2017";"22/02/2017";"";"02341470000144";"RORAIMA ENERGIA S.A";"77400,0000";"77400,0000";"000022017";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação"
"72017";"Objeto: PRESTAÇÃO DE SERVIÇOS DE PINTURA.";"Fundamento Legal: LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"26/04/2017";"09/05/2017";"26/04/2017";"25/04/2018";"07825261000190";"GHS ARTEX CONSTRUCOES SERVICOS E REFORMAS EIRELI";"142956,9000";"142956,9000";"000032016";"170141";"DELEGACIA DA RFB EM SANTOS";"-99";"Pregão - Registro de Preço"
"868512017";"OBJETO: Prestação dos serviços de confecção de carimbos";"Fundamento Legal: LEI 8.666/93 INC. II";"Sem Informação";"Pendente";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"25/05/2017";"25/05/2017";"25/05/2017";"24/08/2018";"17079174000194";"CONTRATADO : EDILEUSA GOMES DA SILVA GAIA     -99327716272";"4220,0000";"4220,0000";"-2";"";"";"";""
"10132017";"Objeto: ContratonCTNI902016400000Licitacaon902016400000FORNECIMENTOPARAAMPLIACAODASETACAIMBO";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"20/10/2017";"04/05/2017";"20/10/2017";"20/10/2017";"08870769000415";"TRANSFORMADORES E SERVICOS DE ENERGIA DAS AMERICAS S.A.";"9900729,3700";"9900729,3700";"-2";"";"";"";""
"502712017";"Objeto: Uma botija de gas refrigerante para o ar condicionado da Presidencia em São Paulo, do tipo R410a de 11,36 kg";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"29/04/2017";"18/05/2017";"29/04/2017";"29/05/2017";"46529434000184";"DISPARCON DISTRIBUIDORA DE PECAS P AR CONDICIONADO LTD";"429,1000";"429,1000";"-2";"";"";"";""
"11822016";"OBJETO: Aquisiçao de ar condicionados tipo split";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"12/04/2017";"08/05/2017";"12/04/2017";"10/08/2017";"14743529000100";"AJL SERVICOS LTDA";"41591,6200";"41591,6200";"-2";"";"";"";""
"62017";"Objeto: Serviços de coleta. transporte, tratamento e destinação final de resíduos de serviço de saúde.";"Fundamento Legal: Lei 8666/93 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"07/04/2017";"11/05/2017";"04/05/2017";"03/05/2018";"01844768000104";"AMBIENTUUS TECNOLOGIA AMBIENTAL EIRELI";"2148,0000";"9106,7400";"000222016";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"5";"Pregão"
"612017";"OBJETO: Fornecimento de Material Elétrico  paraatender as subestções do interior do estado.";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DECRETO 5450/05; LC 123/06;";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"19/05/2017";"24/05/2017";"19/05/2017";"03/07/2017";"84054329000125";"BRASFERRO COM IND IMP E EXP LTDA";"11193,5200";"11193,5200";"-2";"";"";"";""
"42017";"Objeto: Credenciamento para fins de prestação de serviços de atendimento médico aos militares da ativa, reserva ou reformados, pensionistas e seus dependentes e servidores civis do Exercito Brasileiro.";"Fundamento Legal: 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"14/03/2017";"17/05/2017";"15/03/2017";"14/03/2018";"03291531000179";"CLINICA DE ATENDIMENTO MEDICO ESPECIALIZADO LTDA";"500000,0000";"500000,0000";"000012017";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"7";"Inexigibilidade de Licitação"
"12017";"Objeto: Contratação do Banco de Preços/assinatura- Ferramente de pesquisa de preços praticadosna Administração Publica p/comparação de preços";"Fundamento Legal: Artigo 24 Lei 8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"05/05/2017";"17/05/2017";"17/05/2017";"16/05/2018";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000012017";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"6";"Dispensa de Licitação"
"42017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREDIAL PARA O IFMT CAMPUS PONTES E LACERDA.";"Fundamento Legal: LEI 8666/93 E EDITAL DA LICITAÇÃO";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158495";"INST.FED.MATO GROSSO/CAMPUS PONTES LACERDA";"25/05/2017";"31/05/2017";"25/05/2017";"25/05/2022";"36909349000198";"TMF CONSTRUCOES E SERVICOS EIRELI";"162000,0000";"162000,0000";"000042016";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"582017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA E CONSERVAÇÃO, COM FORNECIMENTO DE MÃO DE OBRA, MATERIAIS, EQUIPAMENTOS E INSUMOS NECESSÁRIOS AO ATENDIMENTO DAS NECESSIDADES DO INSTITUTO FEDERAL CATARINENSE - REITORIA.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"24/04/2017";"09/05/2017";"08/05/2017";"09/08/2020";"02531343000108";"ADSERVI - ADMINISTRADORA DE SERVICOS LTDA";"223177,4400";"223177,4400";"000142016";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"5";"Pregão"
"112017";"Objeto: SERVIÇO DE TRATAMENTO DE EFLUENTES LÍQUIDOS DE ÁCIDOS MISTOS CMAW, CLASSE I, DA SEDE DA CEITEC S.A., SOB DEMANDA, PARA FINS DE ADEQUAÇÃO DOS EFLUENTES AOS PARÂMETROS DE DESCARTE, CONFORME LEGISLAÇÃO VIGENTE.";"Fundamento Legal: LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"17/05/2017";"29/05/2017";"17/05/2017";"16/05/2021";"04712612000168";"TRATHO EFLUENTES LTDA";"4950,0000";"2132,8800";"000402017";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação"
"172017";"Objeto: Credenciamento para fins de prestação de serviços de atendimento médico aos militares da ativa, reserva ou reformados, pensionistas eseus dependentes e servidores civis doExército  Brasileiro.";"Fundamento Legal: 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"14/03/2017";"05/05/2017";"15/03/2017";"14/03/2018";"05151090000135";"SAUDE TOTAL LIMITADA";"500000,0000";"1543914,0000";"000012017";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"7";"Inexigibilidade de Licitação"
"42017";"Objeto: Servico de telefonia fixa comutada local";"Fundamento Legal: Lei 10.520/2002";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"03/05/2017";"30/05/2017";"16/05/2017";"16/05/2018";"02558157000162";"TELEFONICA BRASIL S.A.";"10400,2400";"31200,2400";"000212016";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"-99";"Pregão - Registro de Preço"
"92017";"Objeto: Fornecimento de 1.000 (mil) peças de disco de latão L 260 recozido 14,40 x Ø 180,00mm.";"Fundamento Legal: Art. 61, a Lei 8.666/93.";"Inexigibilidade de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"21/07/2017";"15/05/2017";"21/07/2017";"20/07/2018";"61554028000165";"CECIL S/A - LAMINACAO DE METAIS";"178320,8800";"178320,8800";"000042017";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"7";"Inexigibilidade de Licitação"
"152017";"Objeto: PRESTAÇÃO E UTILIZAÇÃO DO SERVIÇO PÚBLICO DE ENERGIA ELÉTRIA.";"Fundamento Legal: LEI Nº 8.666/93.";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"03/03/2017";"24/05/2017";"03/03/2017";"16/03/2070";"07522669000192";"NEOENERGIA DISTRIBUICAO BRASILIA S.A.";"406555,5300";"406555,4400";"000052017";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"6";"Dispensa de Licitação"
"12017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA,CONSERVAÇÃO E HIGIENIZAÇÃO, COM FORNECIMENTO DE MATERIAIS, PARA ATENDER AO CAMPUS IRATI DO IFPR, CONFORME DESCRITO NA CLÁUSULA PRIMEIRA DO TERMO DE CONTRATO.";"Fundamento Legal: LEI 8666/93 E 10520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154674";"INST. FED. DO PARANA/CAMPUS IRATI";"24/04/2017";"04/05/2017";"04/05/2017";"04/05/2018";"06094697000193";"CLAUDIO ANTONIO MORAES EIRELI";"232522,2000";"232522,2000";"000022017";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"15492017";"OBJETO: Aquisiçao de 212 microcompitadores administrativo e 30 microcomputadores portateis";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"10/04/2017";"12/05/2017";"10/04/2017";"06/12/2017";"03619767000191";"TORINO INFORMATICA LTDA..";"1212900,0000";"1212900,0000";"-2";"";"";"";""
"692017";"Objeto: Prestação de serviços de assistência médico hospitalar.";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei Nr 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"01/04/2017";"31/05/2017";"01/04/2017";"31/03/2018";"05350790000159";"ONCOCLINICA - ONCOLOGISTAS ASSOCIADOS LTDA";"160000,0000";"160000,0000";"000032017";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"42017";"Objeto: Prestação de serviços de saúde aos beneficiários do SAMMED, do FUSEx, do SAMEx-Cmb, daPASS e, eventualmente, de militares das Nações Amigas do Brasil (Adidos Militares, Adjuntos e axiliares estrangeiros acreditados no Brasil e respectivos dependentes legais), na Região Metropolitana do Recife (RMR).";"Fundamento Legal: Art. 25º, Caput da Lei nº    8.666 de 21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"04/05/2017";"16/05/2017";"04/05/2017";"31/12/2017";"12857736000160";"CENTRO DE DIAGNOSTICO BORIS BERENSTEIN LTDA";"378154,3600";"378154,3600";"000112015";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação"
"1532016";"Objeto: Aquisição de munição";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"09/02/2017";"29/05/2017";"09/02/2017";"06/11/2017";"03535330000250";"AEQ ALIANCA ELETROQUIMICA LTDA";"2266620,0000";"2266620,0000";"000182016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"7";"Inexigibilidade de Licitação"
"92017";"Objeto: O objeto do presente instrumento e a prestacao de servico de fornecimento de energia eletrica";"Fundamento Legal: Art.57 da lei 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"05/04/2017";"31/05/2017";"05/04/2017";"04/04/2018";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"756700,0000";"756700,0000";"000062017";"110402";"ESCOLA SUPERIOR DE GUERRA";"6";"Dispensa de Licitação"
"32017";"Objeto: Contratação de empresa para prestação de serviço de transporte coletivo de passageiros, em veículos automotores, tipo ônibus, micro-ônibus/van, convencional, executivo, urbano, low-driver e double deck, em regime continuado.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002 e demais legislações vigentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158886";"INST.FED.ESPIRITO SANTO/CAMPUS BARRA SAO FRAN";"18/05/2017";"23/05/2017";"18/05/2017";"17/05/2018";"00900286000161";"SAO JOAO TURISMO LTDA";"204200,0000";"850576,1400";"000012017";"158419";"INST.FED. ESPIRITO SANTO/CAMPUS ARACRUZ";"-99";"Pregão - Registro de Preço"
"92017";"Objeto: SERVICO DE INTERNET DEDICADA";"Fundamento Legal: LEI 10.520/2002";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"25/05/2017";"30/05/2017";"01/06/2017";"01/06/2022";"09520219000196";"WIRELESS COMM SERVICES LTDA";"26699,7600";"31717,8000";"000212016";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"-99";"Pregão - Registro de Preço"
"82017";"Objeto: Contratação de empresa especializada na prestação de serviço de certificação digital A3 com token.";"Fundamento Legal: Lei 8.666/1993, lei 10.520/2002 e demais legislações pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26426";"Instituto Federal do Amapá";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"24/04/2017";"16/05/2017";"24/04/2017";"23/04/2018";"18799897000120";"DIGISEC CERTIFICACAO DIGITAL LTDA";"4200,0000";"4200,0000";"000112016";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE DE SERVIÇOS DE PORTARIA PARA ATENDER A SEDE DA UE/MA.";"Fundamento Legal: LEI 10520/2002, DECRETO 5450/2005.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"28/04/2017";"05/05/2017";"28/04/2017";"29/04/2021";"19152814000170";"NACIONAL SERVICOS INTEGRADOS LTDA";"56900,0000";"71027,5200";"000042017";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"5";"Pregão"
"12017";"Objeto: Prestação de Serviços Médicos aos usuários do Fundo de Saúde da Aeronáutica (FUNSA).";"Fundamento Legal: Art 25 da lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"15/05/2017";"16/05/2017";"15/05/2017";"03/11/2019";"03124002000180";"HOLISTE PSIQUIATRIA LTDA";"240000,0000";"240000,0000";"000072017";"120642";"GRUPAMENTO DE APOIO DE SALVADOR";"7";"Inexigibilidade de Licitação"
"248232017";"Objeto: PeÇa para manutenÇÃo veicular";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"02/05/2017";"02/05/2017";"02/05/2017";"02/08/2017";"83122168000105";"CONTRATADO : RETIFICA DE MOTORES AHP LTDA - EPP";"4471,3000";"4471,3000";"-2";"";"";"";""
"82017";"Objeto: Realização de exames médicos periódicos (lote 4).";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380918";"GERAL DE RECURSOS LOGISTICOS - CGRL";"19/05/2017";"24/05/2017";"20/05/2017";"19/05/2018";"74634767000109";"ANABIM ASSESSORIA NACIONAL EM GESTAO PUBLICA E MEIO AMBIENTE LTDA";"81928,7100";"163857,4200";"000042017";"380918";"GERAL DE RECURSOS LOGISTICOS - CGRL";"5";"Pregão"
"152017";"Objeto: Execução de serviços de infraestrutura de rede de fibra ótica, para realizar serviços de conexão física nas redes INFOVIA Brasília, GDFNet e redes da Fundação Universidade de Brasília (FUB), do Exército Brasileiro (EB), da Agência Espacial Brasileira (AEB), do Hospital das Forças Armadas (HFA) e da Câmara dos Deputados, abrangendo a instalação e a certificação de infraestrutura de fibras óticas com fornecimento de materiais, nas condições e forma descritas no Contrato e seus anexos.";"Fundamento Legal: LC 123/06, Leis 10520/02 e 8666/93 e Decretos 5450/05, 7892/13, 3722/01 e 8538/15.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"28/04/2017";"03/05/2017";"28/04/2017";"27/04/2018";"58619404000814";"SEAL TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA.";"488315,3400";"488315,3400";"000392016";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"292017";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA PARA AS UNIDADES CONSUMIDORAS 200305957;200639014;204199124;204710040;7012723355 E 221532708 NO AEROPORTO DE SALVADOR";"Art. 24 , Inciso XXII da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"07/08/2017";"10/05/2017";"07/08/2017";"06/08/2018";"15139629000194";"COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA COELBA";"203243,4000";"203243,4000";"-2";"";"";"";""
"12017";"Objeto: Contratação de empresa especializada para a criação, roteirização e edição final de video institucional de aproximadamente 12 (doze) minutos sobre a UFRA.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/2002.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"20/01/2017";"16/05/2017";"20/01/2017";"19/01/2018";"01232815000169";"J M COVRE COMUNICACAO E MARKETING EIRELI";"36000,0000";"36000,0000";"000282016";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"22017";"Objeto: CONTRATAÇAO DIRETA DO SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA ATENDER ÀS DEMANDAS DO CENTRO DE TRIAGEM DE ANIMAIS SILVESTRES- CETAS, UNIDADE VINCULADA À SUPERINTENDÊNCIA DO IBAMA NOI ESTADO DE RORAIMA, NA ÁREA DE CONCESSÃO DA BOA VISTA ENERGIA S/A.";"Fundamento Legal: LEI 8.666/93 E DEMAIS DISPOSITIVOS LEGAIS QUE REGEM A MAT";"Dispensa de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"28/04/2017";"10/05/2017";"09/05/2017";"31/12/2099";"02341470000144";"RORAIMA ENERGIA S.A";"5000,0000";"5000,0000";"000042017";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"6";"Dispensa de Licitação"
"22017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE ELEVADORES NO IF SUDESTE MG CAMPUS SÃO JOÃO DEL-REI.";"Fundamento Legal: LEI 8.666/1933";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"15/05/2017";"17/05/2017";"01/06/2017";"01/06/2022";"08873472000160";"ELEVADORES DINIZ LTDA";"8599,9200";"10164,0000";"000022017";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"5";"Pregão"
"502442017";"Objeto: Aquisição de mesas de vidro para apoio nas operações de contagem e fragmentação de cédulas.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"18/04/2017";"12/05/2017";"18/04/2017";"18/05/2017";"18206691000140";"BANCADASECIA MARCENARIA E SERRALHERIA - EIRELI";"7365,0000";"7365,0000";"-2";"";"";"";""
"142017";"Objeto: Prestação de serviços de manutanção preventiva e corretiva dos Grupos Geradores de Emergência instalados nos diversos campi da UFPR incluindo manutanção preditiva e preventiva com fornecimento de materiais de insumo como óleos, lubrificantes e fluidos e manutenção corretivasem fornecimento de peças de reposição conforme especificações detalhadas constantes no Termo de Referência (Anexo I do Edital do PE 021/2017)";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"02/05/2017";"03/05/2017";"02/05/2017";"02/05/2018";"19964929000169";"ENGEVISA SERVICOS DE ENGENHARIA EIRELI";"155799,9600";"364749,9600";"000212017";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"12017";"Objeto: Serviço de Gerenciamento de Frota de veículos de forma contínua em todo território nacional que utilize sistema informatizado e integrado via internet e tecnologia de pagamento commicroprocessado com chip ou tarja magnética para aquisição de combustíveis e servoço de lavagem de veículos para atender a IRF PPA MS e suas jurisdicionadas. O valor do contrato é de R$ 320.292,31, conforme proposta aceita.";"Fundamento Legal: lei 8.666/93 e lei 10.520/02.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"26/05/2017";"30/05/2017";"01/08/2017";"31/07/2018";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"320323,8100";"1281200,7400";"000022017";"170111";"INSPETORIA DA RFB EM PONTA PORA";"5";"Pregão"
