"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"112016";"Objeto: Contratação de empresa especializada na prestação dos serviços de fornecimento automático de bebidas quentes, incluindo a disponibilização dos equipamentos, compreendendo a instalação, o abastecimento e a manutenção preventiva e corretiva de máquinas automáticas 'self-service' de bebidas, para o Ministério da Transparência, Fiscalização e Controle, em Brasília-DF.";"Fundamento Legal: Lei nº 10.520/2002, Lei Complementar nº 123/2006, Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"37000";"Controladoria-Geral da União";"66000";"Controladoria-Geral da União";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"08/07/2016";"13/07/2016";"08/07/2016";"07/07/2017";"06281829000196";"JP SMART VENDING OPERADORA DE MAQUINAS AUTOMATICAS LTDA";"330719,8800";"730438,9100";"000072016";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"-99";"Pregão - Registro de Preço"
"859442016";"Objeto: Contratação de empresa para prestação de serviços especializados de rastreamento veicular, abrangendo monitoramento via internet, im plantação de sistema de acompanhamento, localização e imobilização automática de veículos, e prestação de serviço de posicionamento por satélite (gps), em tempo real e ininterrupto, para o controle da frota de veículos das centrais elétricas do norte do brasil s/a  eletrobras eletronorte, na regional de transmissão do mato grosso - omt, incluindo o fornecimento de equipamen";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"19/07/2016";"19/07/2016";"19/07/2016";"19/07/2017";"09338999000158";"SHOW PRESTADORA DE SERVICO DO BRASIL LTDA";"41993,3800";"41993,3800";"-2";"";"";"";""
"1432016";"Objeto: Projeto de Pesquisa :VISIR + EducationaModules for Electric and Electronic Circuits   Theory and Pratice following na Enquiry-based  Teaching and Learning methodology supported by Visir.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"07/07/2016";"13/07/2016";"07/07/2016";"01/07/2018";"82895327000133";"FUNDACAO DE ENSINO E ENGENHARIA DE SANTA CATARINA";"279161,0000";"255198,3100";"002982016";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"859282016";"Objeto: Revisão de veículos: pálio (otn 9250) e hilux (net 4122), em atendimento à eeta/ap.";"Lei 13.303/2016, art. 29";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"12/07/2016";"12/07/2016";"12/07/2016";"26/08/2016";"20218980000100";"REIS & REIS COMERCIO E SERVICOS LTDA";"1424,0000";"1424,0000";"-2";"";"";"";""
"72016";"Objeto: Instrumento de contrato de prestação_deserviços de consulta ON-LINE a Banco de Preços com a empresa NP Eventos e Serviçis Ltda.";"Fundamento Legal: art 25 da Lei nr. 8666";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257048";"DISTRITO SANIT.ESP.INDIGENA - LITORAL SUL";"01/07/2016";"05/07/2016";"01/07/2016";"30/06/2017";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000022016";"257048";"DISTRITO SANIT.ESP.INDIGENA - LITORAL SUL";"7";"Inexigibilidade de Licitação"
"32016";"Objeto: Contratação de prestação de serviços deDosimetria.";"Fundamento Legal: Lei n  8.666/1993";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"01/06/2016";"21/07/2016";"01/06/2016";"31/05/2017";"07435741000144";"STAFF SOLUCOES EM FISICA MEDICA E RADIOPROTECAO LTDA";"1378,8000";"7457,8000";"000502016";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"6";"Dispensa de Licitação"
"77102016";"Objeto: Contratação de serviços de instalação elétrica de 14 (quatorze) aparelhos de ar condicionado, sendo 3 modelos Split HI Wall e 11 Split Piso Teto, para o IFSP-Câmpus Boituva,para o exercicio de 2016, com fornecimento de todos os materiais,mão de obra e acessórios que forem necessários para execução dos serviços que serão prestados nas condições e exigencias estabelecidas no Termo de Referencia,Anexo I do Edital";"Fundamento Legal: Lei 8666/93 e alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158710";"IFSP - CAMPUS BOITUVA";"25/07/2016";"29/07/2016";"25/07/2016";"24/10/2016";"15531531000188";"VIX COMERCIO DE AR CONDICIONADOS EIRELI";"19999,9800";"19999,9800";"107102016";"158710";"IFSP - CAMPUS BOITUVA";"5";"Pregão"
"182016";"Objeto: O objeto do contrato é o fornecimento de gêneros alimentícios para o restaurante UFCG.";"Fundamento Legal: Lei 8666/93 e legislação complementar.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"02/06/2016";"07/07/2016";"02/06/2016";"01/06/2017";"21736485000156";"ZEZE COMERCIO DE EQUIPAMENTOS EIRELI";"2777,6000";"2777,6000";"000042016";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"-99";"Pregão - Registro de Preço"
"292016";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MOTORISTA PARA O CAMPUS DE SOUSA/UFCG";"Fundamento Legal: LEI 8666/93 E LEGISLAÇÃO COMPLEMENTAR.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"25/07/2016";"26/07/2016";"03/08/2016";"29/12/2020";"10339944000141";"ZELO LOCACAO DE MAO DE OBRA EIRELI";"246351,5000";"282723,0000";"000702015";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"5";"Pregão"
"392016";"Objeto: Contratação de serviços de agente de integração para atuar em conjunto com a FCRB e instituições de ensino no estado do Rio de Janeiro, visando atender estudantes de cursos de educação superior, médio e profissional, para preenchimento de oportunidades de estágio não-obrigatório na FCRB.";"Fundamento Legal: Lei 8.666/933.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"27/06/2016";"12/07/2016";"03/08/2016";"03/08/2017";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"5874,2400";"34082,8800";"000042016";"344001";"FUNDACAO CASA DE RUI BARBOSA";"5";"Pregão"
"82016";"Objeto: CONSTITUI OBJETO DESTE CONTRATO, A DIS-TRIBUIÇÃO DA PUBLICIDADE LEGAL IMPRESSA E/OUELETRÔNICA DE INTERESSE DO INSTITUTO FEDERAL DEEDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO ACRE - IFAC.";"Fundamento Legal: LEI N° 8.666/93, LEIS N°S    6.650/1979, 11.652/2008, DEC";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"20/05/2016";"08/07/2016";"20/05/2016";"20/05/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"50000,0000";"50000,0000";"000022016";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"7";"Inexigibilidade de Licitação"
"812014";"Objeto: Prestação de serviços de assistência médico-hospitalar, fonoaudiologia, fisioterapia, nutrição, psicologia, terapia ocupacional e laboratorial aos usuários do Fundo de Saúde da Aeronáutica (FUNSA), nos termos definidos pela legislação aplicável, prevista na cláusula décima deste Termo de Credenciamento.";"Fundamento Legal: Lei nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"05/02/2015";"13/07/2016";"05/02/2015";"04/02/2016";"10563835000103";"CONTRATADO : V3 - DIAGNOSTICO POR IMAGEM LTDA -";"30000,0000";"30000,0000";"000262015";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"7";"Inexigibilidade de Licitação"
"362016";"Objeto: Aquisição de material para combate a incêndio e resgate em altura para atender as necessidades do Departamento da Força Nacional de Segurança Pública.";"Fundamento Legal: Lei nº 10.520/02, Lei nº 8.666/93 e Decreto nº 7.820/13.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"04/07/2016";"06/07/2016";"04/07/2016";"04/07/2017";"01778924000186";"LORENZI COMERCIO DE EXTINTORES EIRELI";"4893,9000";"4893,9000";"000022016";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"-99";"Pregão - Registro de Preço"
"352016";"Objeto: CONTRATAÇÃO de Serviços Especializados de Coleta de Resíduos Sólidos para o Câmpus Jaragua do Sul do IFSC.";"Fundamento Legal: Art., 62 da Lei 8666/93 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"28/06/2016";"11/07/2016";"01/07/2016";"01/07/2017";"07141596000199";"ECOLUZ SOLUCOES AMBIENTAIS LTDA";"9016,2000";"18032,4000";"000462016";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"272016";"Objeto: Prestação de serviço de consultoria em tecnologia da informação, para o serviço periódico em nuvens para o portal de periódicos da FURG";"Fundamento Legal: Lei nº8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"22/04/2016";"07/07/2016";"22/04/2016";"21/04/2017";"12967719000185";"LEPIDUS TECNOLOGIA LTDA";"14610,0000";"32966,5200";"001572015";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"22016";"Objeto: Locação de software.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160292";"COLEGIO MILITAR DO RIO DE JANEIRO";"17/05/2016";"25/07/2016";"17/05/2016";"31/12/2016";"12273118000172";"TAMBORO EDUCACIONAL S/A";"7200,0000";"7200,0000";"000422016";"160292";"COLEGIO MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"859382016";"OBJETO: Assiantura do Jornal 'Diário do Pará' pelo periodo de 02 anos.";"Fundamento Legal: LEI 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"12/07/2016";"12/07/2016";"12/07/2016";"12/08/2018";"84147081000147";"BWB NEGOCIOS PUBLICITARIOS LTDA";"1300,0000";"1300,0000";"-2";"";"";"";""
"292016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02, Lei 8.078/90.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"05/07/2016";"27/07/2016";"07/07/2016";"07/07/2017";"-11";"Sigiloso";"64234,6500";"64234,6500";"000062016";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"-99";"Pregão - Registro de Preço"
"62016";"Objeto: Contratação de empresa RPLR Produções  Eireli Ltda para produção,execução e divulgaçãoda exposição 'Debret e a Missão Artística Fran-cesa no Brasil'.";"Fundamento Legal: Lei 8666/93 de 21 de junho de1993.";"Inexigibilidade de Licitação";"Publicado";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"343022";"MUSEUS RAYMUNDO OTTONI DE CASTRO MAYA/RJ";"18/07/2016";"26/07/2016";"18/07/2016";"30/09/2016";"21209146000111";"RPLR PRODUCOES LTDA";"143000,0000";"143000,0000";"000022016";"343022";"MUSEUS RAYMUNDO OTTONI DE CASTRO MAYA/RJ";"7";"Inexigibilidade de Licitação"
"212016";"Objeto: Contratação de empresa especializada em serviços de obras e engenharia, que será prestado nas condições estabelecidas no Projeto Básico, reparação do muro do Comando da 7ª Região  Militar.";"Fundamento Legal: LEI 8666/93";"Convite";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"06/07/2016";"13/07/2016";"11/07/2016";"23/11/2016";"18604375000126";"C.P.B. CONSTRUTORA PAULO BORGES LTDA";"45483,8000";"45483,8000";"000012016";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"1";"Convite"
"22016";"Objeto: Contratação de empresa para executar serviços de manutenção de veiculos e serviços de guincho, para atender a frota de carros oficiais desta SFA-CE, conforme descrição e quantitativo estabelecidos no Termo de Referencia Anexo I do Edital.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posterios e demais legislações correlatas.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130022";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/CE";"07/07/2016";"12/07/2016";"07/07/2016";"07/07/2017";"00506704000130";"GBR COMERCIO E SERVICOS AUTOMOTIVOS LTDA";"185848,0000";"185848,0000";"000022016";"130022";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/CE";"5";"Pregão"
"582016";"Objeto: CONTRAÇÃO  DE EMPRESA ESPECIALIZADA NAPRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CARRETIVA EM ELEVADORES E PLATAFORMAS NOS CAMPUS DE CUIABÁ, CAMPUS II E CAMPUS ARAGUAIA.";"Fundamento Legal: 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"18/07/2016";"28/07/2016";"18/07/2016";"17/07/2022";"09283075000100";"ELEVAENGE COMERCIO E ASSISTENCIA TECNICA EM ELEVADORES LTDA";"29200,0000";"18040,7500";"000232015";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: Serviços continuados de manutenção predial para atender as necessidades do ERERIO compreendendo hidráulica, sistema elétrico, rede e infraestrutura.";"Fundamento Legal: Lei nº 8.666/1993 e Lei nº 10.520/2002";"Pregão";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240003";"MRE - ESCRITORIO DE RPRES.NO RIO DE JANEIRO";"21/06/2016";"06/07/2016";"21/06/2016";"21/06/2017";"13683873000198";"J.A.SILVA CONSTRUCOES E MONTAGENS";"521820,0000";"1094485,4400";"000012016";"240003";"MRE - ESCRITORIO DE RPRES.NO RIO DE JANEIRO";"5";"Pregão"
"222016";"Objeto: Aquisição de microchips e materiais para aplicação e marcação de animais.";"Fundamento Legal: Leis 8666/93 e 10520/02; Dec 2271/97 e INSLTI/MPOG 2/2008";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"20/07/2016";"22/07/2016";"20/07/2016";"18/10/2016";"13382681000141";"ANIMALLTAG TECNOLOGIA EM IDENTIFICACAO LTDA";"212322,0000";"212322,0000";"000322015";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"-99";"Pregão - Registro de Preço"
"2602016";"Objeto: Serviços especializado nas áreas de comércio exterior e logística, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital. Este Termo de Contrato vincula-se ao Edital do Pregão identificado no preâmbulo e à proposta vencedora, independentemente de transcrição. (R.D. Nº 01.06.026.0/2016)";"Fundamento Legal: Lei nº 8.666/93; Lei nº 10.520/02; Decreto nº 7.892/13; Decreto nº 2.271/97 e IN SLTI/MPOG nº 2/08.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"29/06/2016";"04/07/2016";"29/06/2016";"26/12/2016";"74224643000155";"C.B.T.I. - SOLUCOES LOGISTICAS LTDA.";"586500,0000";"586500,0000";"000452016";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"-99";"Pregão - Registro de Preço"
"252016";"OBJETO: Contratação de empresa para armazenamento, carregamento, transporte e descarregamento de 22.807 (vinte e dois mil, oitocentos e sete)toneladas de trilhos UIC-60 E2, referente ao Lote 05, conforme especificaçãoe e condições constantes do Edital de Pregão Eletrônico n . 03/2014 e seus Anexos.";"Fundamento Legal: Art. 24, inciso XI, da Lei n . 8666/93.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"27/06/2016";"04/07/2016";"27/06/2016";"27/02/2018";"32466732000168";"TRANSUICA LOCACAO E PRESTACAO DE SERVICOS LTDA.";"6004398,8900";"6500487,5000";"-2";"";"";"";""
"592016";"Objeto: Contratação da Fundação Euclides da Cunha para apoio ao Projeto Atualização em Dentística - Procedimentos Clínicos em Odontologia Estética Restauradora.";"Fundamento Legal: . 2º art. 54 da Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"19/07/2016";"20/07/2016";"01/08/2016";"28/02/2017";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"4200,0000";"4200,0000";"000602016";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação"
"112016";"Objeto: Prestação de serviços de secretariado para atender as necessidades das unidades da CONTRATANTE, de forma continuada, por demanda, conforme condições, quantidades e exigências estabelecidas no Edital e seus Anexos.";"Fundamento Legal: Lei n  8666/93, Decretos 93872/86, 6555/08, 2272/97, 3722/01 e IN n  06/13.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"12/07/2016";"14/07/2016";"13/07/2016";"12/07/2017";"06350074000134";"RDJ ASSESSORIA E GESTAO EMPRESARIAL EIRELI";"3999884,5200";"22866512,9100";"000022016";"540004";"SPOA/MTUR";"5";"Pregão"
"22016";"Objeto: CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS DE DISTRIBUIÇÃO DE PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA.";"Fundamento Legal: LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158405";"INST. FED. DA BAHIA/CAMPUS VALENCA";"01/06/2016";"27/07/2016";"01/06/2016";"02/06/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"16000,0000";"600,0000";"000032016";"158405";"INST. FED. DA BAHIA/CAMPUS VALENCA";"7";"Inexigibilidade de Licitação"
"282016";"Objeto: Aquisição de material Permanente.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511674";"GERENCIA EXECUTIVA ITABUNA";"11/07/2016";"27/07/2016";"11/07/2016";"10/07/2017";"07730888000167";"CARAIPE IND. E COM. DE MOVEIS EIRELI";"18170,0000";"18170,0000";"000032015";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"565912016";"Objeto: Fornecimento de energia elétrica para o Escritório de Manaus/AM.";"Fundamento Legal: Art. 24, Inciso XXII, da Lei 8.666/1993.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803020";"SERPRO - REGIONAL BELEM";"25/07/2016";"29/07/2016";"01/08/2016";"31/07/2021";"02341467000120";"AMAZONAS ENERGIA S.A";"395213,6400";"395213,6400";"006522016";"803020";"SERPRO - REGIONAL BELEM";"6";"Dispensa de Licitação"
"98852016";"OBJETO: Serviços especializados de movimentação,estocagem,preservação,inspeção e manutenção de equipamentos e componentes eletricos e mecanicos de Angra 3.";"Fundamento Legal: Art. 57 da Lei 8666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910847";"ELETROBRAS TERMONUCLEAR S/A";"15/07/2016";"21/07/2016";"15/07/2016";"05/07/2018";"04743858000105";"MPE ENGENHARIA E SERVICOS S/A";"10793497,0300";"10793497,0300";"-2";"";"";"";""
"322016";"OBJETO: Prestação de serviços de saúde para   oHospital Naval de Natal.";"Fundamento Legal: Lei 8666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"16/06/2016";"04/07/2016";"17/06/2016";"16/06/2017";"41001744000108";"INSTITUTO ODONTO-RADIOLOGICO DE NATAL S/S LTDA";"1,0000";"1,0000";"-2";"";"";"";""
"42016";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS E ACESSÓRIOS NOVOS, EM MÁQUINAS, EQUIPAMENTOS E CORRELATOS NO SETOR DE APROVISIONAMENTO DA BASE ADMINISTRAVIVA DO QUARTEL GENERAL DO EXÉRCITO.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"08/07/2016";"19/07/2016";"08/07/2016";"07/07/2021";"02479932000194";"NORTFORT COMERCIO E SERVICOS EIRELI";"484148,0600";"484148,0600";"000172016";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço"
"152016";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ACESSO À REDEMUNDIAL INTERNET COM CONEXÃO DEDICADA E PERMANENTE, SEM LIMITE DE TRÁFEGO, COM GARANTIA DE BANDA E SERVIÇOS E ASSISTÊNCIA TÉCNICA.";"Fundamento Legal: LEI Nº 8.666/93 E LEI Nº 10.520/02";"Pregão - Registro de Preço";"Não se aplica";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"343019";"MUSEU DA INCONFIDENCIA - OURO PRETO";"16/06/2016";"08/07/2016";"16/06/2016";"16/06/2017";"05423963000111";"OI MOVEL S.A. - EM RECUPERACAO JUDICIAL";"37492,4400";"37492,4400";"000032016";"423002";"IBRAM - SEDE";"-99";"Pregão - Registro de Preço"
"52016";"Objeto: Aquisição em caráter emergencial de gênerso alimentícios, material de limpeza, descartáveis e equipamentos de proteção individual para o restaurante institucional do IFPI Campus Floriano.";"Fundamento Legal: Art 24, inciso IV, lei 8666/93.";"Dispensa de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158355";"INST. FED. PIAUI/CAMPUS FLORIANO";"15/07/2016";"18/07/2016";"15/07/2016";"11/01/2017";"14418114000160";"EDILSON VIEIRA DIAS & CIA LTDA";"57718,6900";"57718,6900";"000292016";"158355";"INST. FED. PIAUI/CAMPUS FLORIANO";"6";"Dispensa de Licitação"
"92016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei n  8.666/93.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200402";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AP";"05/07/2016";"28/07/2016";"05/07/2016";"04/07/2017";"-11";"Sigiloso";"10750,0000";"10750,0000";"000112016";"200402";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AP";"6";"Dispensa de Licitação"
"10662016";"OBJETO: Aquisição de para raios para atender a Regional de transmissão do Maranhão";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"27/06/2016";"12/07/2016";"27/06/2016";"27/03/2017";"44013159003131";"SIEMENS ENERGY BRASIL LTDA.";"682507,4100";"682507,4100";"-2";"";"";"";""
"162016";"Objeto: Aquisição de cartuchos para impressoras Samsung.";"Fundamento Legal: Lei 10520/02, Dec 5450/05, Lei Comp. 123/06, Dec 6204/07, Dec 7892/13 e a Lei 8666/93 e alterações.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"18/07/2016";"25/07/2016";"18/07/2016";"18/11/2016";"78126950000316";"MICROSENS S/A";"126674,3500";"126674,3500";"000102015";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"72016";"Objeto: Aquisição de Fitas LTO do tipo 3 e Fitas LTO do Tipo 4 para gravação de dados (backup).";"Fundamento Legal: Leinº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170008";"PROCURADORIA GERAL DA FAZENDA NACIONAL";"17/06/2016";"07/07/2016";"17/06/2016";"16/06/2017";"15135210000164";"TECPARTS IMPORTACAO E DISTRIBUICAO DE PECAS LTDA";"181020,0000";"181020,0000";"000012016";"170008";"PROCURADORIA GERAL DA FAZENDA NACIONAL";"-99";"Pregão - Registro de Preço"
"5272016";"Objeto: Aquisição de material de consumo para atender a GEXVIT/ES/INSS e unidades vinculadas";"Fundamento Legal: Lei nº8666/93, Lei nº10520/02 e Decreto nº5450/05";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510350";"GERENCIA EXECUTIVA VITORIA";"08/07/2016";"22/07/2016";"08/07/2016";"08/07/2017";"15527709000117";"PRO-MEDIC-COMERCIO DE PRODUTOS MEDICOS HOSPITALARES LTDA";"1972,0000";"1972,0000";"000072015";"510350";"GERENCIA EXECUTIVA VITORIA";"-99";"Pregão - Registro de Preço"
