"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"92008";"Objeto: Prestação de serviço de telafonia móvel";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"08/12/2008";"13/09/2013";"08/12/2008";"07/12/2013";"02449992018101";"VIVO S.A.";"128400,0000";"128400,0000";"000012008";"120046";"NÚCLEO DO PARQUE DE MATERIAL AER DOS AFONSOS";"-99";"Pregão - Registro de Preço"
"172013";"Objeto: Aquisição de equipamentos eletroeletrônicos, conforme especificações e quantitativos estabelecidos no edital do Pregão.";"Fundamento Legal: Lei 10520/02, Decreto 5450/05, Lei 8666/93, IN SLTI/MPOG/08.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"03/09/2013";"20/09/2013";"03/09/2013";"02/09/2014";"08307727000209";"TECK SHOCK COMERCIO E SERVICO EIRELI";"899,5000";"899,5000";"000052013";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"1092013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"26/09/2013";"27/09/2013";"26/09/2013";"25/09/2014";"02010445000188";"SOCIEDADE DE EMPENHO NA RECUPERACAO DE VIDAS";"276000,0000";"612000,0000";"001102013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"112013";"Objeto: Prestação de serviços continuados de segurança e vigilância patrimonial desarmada para atender às necessidades do IFSULDEMINAS-Câmpus Inconfidentes.";"Fundamento Legal: Lei 8.666/93 e alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"01/09/2013";"04/09/2013";"01/09/2013";"31/08/2014";"09167445000135";"APERPHIL VIGILANCIA EIRELI";"489979,6800";"2339465,5500";"000052013";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"-99";"Pregão - Registro de Preço"
"1132013";"Objeto: Credenciamento de instituição financeira para realizar captação de depósito à vista e a prazo para arrecadação de valores de cobrança relativos às receitas de tarifas de armazenagem,capatazia e serviços prestados pela infraero em seus terminais de carga.";"RLCI e Lei 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"14/10/2013";"12/09/2013";"13/10/2013";"12/10/2014";"60701190000104";"ITAU UNIBANCO S.A.";"48000,0000";"111214,8000";"-2";"";"";"";""
"662013";"Objeto: Prestação de serviços de georreferen-  ciamento: 5000 Km, no estado de Rondônia";"Fundamento Legal: Leim8666/93";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"133003";"SUPERINT. NAC.REGULARIZ. FUND. AMAZONIA LEGAL";"05/09/2013";"18/09/2013";"05/09/2013";"12/04/2015";"03680044000106";"C . A . EMPREENDIMENTOS LTDA";"1872500,0000";"2211048,0000";"000042013";"133003";"SUPERINT. NAC.REGULARIZ. FUND. AMAZONIA LEGAL";"-99";"Pregão - Registro de Preço"
"368292013";"OBJETO: Copo";"Fundamento Legal: SISTEMA DE REGIDTRO DE PREÇOS DECRETO 3931/2001 ALTERADO P/ DECRETO 04342/02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"04/09/2013";"04/09/2013";"04/09/2013";"04/10/2013";"08471046000109";"DESKART SUL DISTRIBUIDORA DE MATERIAIS DE LIMPEZA LTDA";"1400,0000";"1400,0000";"-2";"";"";"";""
"142013";"Objeto: Aquisicao de orteses e proteses destinadas aos segurados em programa de Reabilitacao Profissional das Gerencias Executivas do INSS deBauru,Araraquara, Presidente Prudente, RibeiraoPreto, Aracatuba e Marilia/SP.";"Fundamento Legal: Lei 8.666/93 e Lei 10520/2002";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"16/09/2013";"20/09/2013";"16/09/2013";"15/09/2015";"13393436000130";"MIGUES & SILVA APARELHOS ORTOPEDICOS LTDA";"37408,0000";"37408,0000";"000052013";"511367";"GERENCIA EXECUTIVA BAURU";"5";"Pregão"
"352013";"Objeto: Atendimento médico hospitalar aos beneficiários do FuSEx.";"Fundamento Legal: Parágrafo único do art 61 da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"30/08/2013";"11/09/2013";"01/09/2013";"31/08/2014";"24731747000188";"HOSPITAL DE NOSSA SENHORA DAS MERCES";"800000,0000";"800000,0000";"000012013";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"7";"Inexigibilidade de Licitação"
"162013";"Objeto: Contratação de empresa para prestação de serviço de vigilância armada e desarmada para Unidade Avançada do Dirceu.";"Fundamento Legal: Decreto 3722/01, 5450/05, Lei 8666/93, 10520/02, 123/06, IN 02/08";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"23/09/2013";"25/09/2013";"23/09/2013";"22/09/2014";"14585324000143";"A4 VIGILANCIA E SEGURANCA PATRIMONIAL EIRELI";"279498,0000";"669476,0400";"000082013";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"5";"Pregão"
"782013";"Objeto: Realização de exames médicos periódicos nos servidores da UFRR.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"11/09/2013";"17/09/2013";"11/09/2013";"10/09/2014";"00944911000177";"ACTUS-ASSESSORIA E CONSULTORIA DE SAUDE OCUPACIONAL E MEIO AMBIENTE S/S LTDA";"101940,9000";"101940,9000";"000712012";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"582013";"OBJETO: Contratação de assistência técnica financeira.";"Fundamento Legal: Lei Nº8.666/93, e na autorização do Diretor da Infra-Estrutura e Gestão Portuária, datada de 23/05/2013.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39813";"Companhia Docas do Ceará";"396003";"COMPANHIA DOCAS DO CEARA";"26/09/2013";"27/09/2013";"27/09/2013";"26/11/2013";"16576087000180";"LOGICA COMERCIO E SERVICOS LTDA";"15900,0000";"15900,0000";"-2";"";"";"";""
"152013";"Objeto: FORNECIMENTO DE ENERGIA ELETÉTRICA TARIFA HORÁRIA VERDE - EMBRAPA FLORESTAS.";"Fundamento Legal: LEI 8.666/93 ART. 24 INC XXII";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135028";"EMBRAPA/CNPF";"16/08/2013";"11/09/2013";"21/08/2013";"20/08/2023";"04368898000106";"COPEL DISTRIBUICAO S.A.";"10700,0000";"10700,0000";"001032013";"135028";"EMBRAPA/CNPF";"6";"Dispensa de Licitação"
"32013";"Objeto: Contratacao de vigilancia armada";"Fundamento Legal: dec. 5450/2005, lei 10520/2002, dec 3555/2002 e lei 8666/93";"Pregão";"Retificação - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170089";"DELEGACIA DA RFB EM BELO HORIZONTE";"19/08/2013";"06/09/2013";"19/08/2013";"18/08/2014";"10423276000136";"MEG SEGURANCA PATRIMONIAL EIRELI";"528648,4800";"1854888,6100";"000102013";"170089";"DELEGACIA DA RFB EM BELO HORIZONTE";"5";"Pregão"
"122013";"Objeto: Serviços de controle de vetores e pragas urbanas";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"19/09/2013";"20/09/2013";"19/09/2013";"18/09/2014";"01026441000125";"AMBIENTAL SERVICOS ESPECIALIZADOS LTDA";"129776,5200";"715440,4900";"000172013";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"5";"Pregão"
"132013";"Objeto: Aqs de óleos lubrificantes.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160198";"7º DEPOSITO DE SUPRIMENTO";"20/09/2013";"23/09/2013";"20/09/2013";"19/09/2014";"13365229000171";"ELAINE CRISTINA CANDIDA DA SILVA";"3750,0000";"3750,0000";"000062013";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"368502013";"OBJETO: SuPORTE";"Fundamento Legal: PREGAO";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"05/09/2013";"05/09/2013";"05/09/2013";"05/10/2013";"11546904000133";"ADEGA COMERCIO DE ARTIGOS DE INFORMATICA EIRELI";"210,5200";"210,5200";"-2";"";"";"";""
"932013";"Objeto: Contratação de Laboratório especializado p/realização de exames de diagnósticos,tratamento e acompanhamento de pacientes hematológicos.";"Fundamento Legal: Lei n .8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"16/09/2013";"30/09/2013";"30/09/2013";"29/09/2014";"05843135000132";"SIMILE-INSTITUTO DE IMUNOLOGIA APLICADA LTDA";"63250,0000";"316250,0000";"000432013";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"218702013";"Objeto: Equipamento trena a lazer conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso I";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"05/09/2013";"05/09/2013";"05/09/2013";"05/10/2013";"92664028002438";"FERRAMENTAS GERAIS COMERCIO E IMPORTACAO DE FERRAMENTAS E MAQUINAS LTDA";"894,2400";"894,2400";"-2";"";"";"";""
"342013";"Objeto: Aquisição de 22 equipamentos No-breaks, incluindo assistência técnica pelo prazo da garantia e o serviço de descarte dos antigos em funcionamento.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"30/08/2013";"20/09/2013";"30/08/2013";"29/08/2016";"14357829000150";"J & L COMERCIO E SERVICOS LTDA";"24237,9800";"24237,9800";"000272013";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"5";"Pregão"
"922013";"Objeto: Aquisição de 1.500 escudos antitumulto com proteção balística nível I, para atendimento das necessidades do DFNSP/SENASP/MJ.";"Fundamento Legal: Art. 25, inciso I, da Lei 8.666/93, de 21/06/1993 e legislação correlata.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"05/09/2013";"06/09/2013";"05/09/2013";"05/09/2014";"12887936000165";"INBRATERRESTRE INDUSTRIA E COMERCIO DE MATERIAIS DE SEGURANCA LTDA.";"1800000,0000";"1800000,0000";"000052013";"200004";"SECRETARIA NACIONAL DE SEGURANCA PUBLICA";"7";"Inexigibilidade de Licitação"
"122013";"Objeto: Contratação de Serviço de Reprografia sem operador para a Gerência Executiva do INSS em Maringá-PR e Unidades vinculadas.";"Fundamento Legal: Lei 10.520/2002, Decreto 5.450/2005 e Lei 8.666/1993.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510695";"GERENCIA EXECUTIVA MARINGA";"27/08/2013";"20/09/2013";"27/08/2013";"27/08/2014";"08923936000104";"SPEHAR & VELLANGA LTDA";"40748,3400";"269715,5400";"000092013";"510695";"GERENCIA EXECUTIVA MARINGA";"5";"Pregão"
"182013";"Objeto: Aquisição de cimento";"Fundamento Legal: Paragráfo Único do Art 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"20/08/2013";"11/09/2013";"20/08/2013";"19/08/2014";"09402146000138";"S & J COMERCIO SERVICOS IMP. E EXP. LTDA";"60683,2000";"60683,2000";"000132013";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"212013";"Objeto: Contratação de empresa especializada na prestação dos serviços de impressões preto e branco, com fornecimento de materiais necessários ao mesmo, bem como assistência técnica preventiva e corretiva continuada, com fornecimento de peças e insumos, juntamente um sistema de contabilização e controle dos documentos impressos, exceto papel, que serão prestados nas condições estabelecidas no Termo de Referência.";"Fundamento Legal: Lei nº 8.666, Lei nº 10.520, Decreto nº 2.271 e da Instrução Normativa SLTI/MPOG nº 2 e suas alterações.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"26/09/2013";"27/09/2013";"26/09/2013";"25/09/2014";"14061959000141";"TINS - SOLUCOES CORPORATIVAS EIRELI";"76150,0000";"350481,5200";"000212013";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"5";"Pregão"
"452013";"Objeto: 0eira Guia do Estudante 2013, a ser realizada no período de 23 a 25 de agosto de 2013 - São Pualo, no Pavilhão Amarelo do Expo CenterNorte, localizado na cidade de São Paulo,  Estado de São Paulo ('Feira'), bem como a Feira Guiado Estudante 2013 - Belo Horizonte, a ser  realizada dias 27 e 28 de setembro de 2013, no  Minas Shopping, localizado na  Avenida  CristianoMachado, 4000, União, na cidade de Belo Horizonte, Estado de Minas GErais ('Feira').";"Fundamento Legal: Lei nº 8666/93 e suas posteriores alterações.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"19/08/2013";"04/09/2013";"19/08/2013";"11/10/2013";"44597052000162";"ABRIL COMUNICACOES S/A";"22000,0000";"22000,0000";"000192013";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"7";"Inexigibilidade de Licitação"
"817942013";"OBJETO: Contratação de aluguel de veiculo com motorista para uso do Presidente da Eletronorte na cidade de São Paulo-SP.";"Fundamento Legal: Lei 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"05/09/2013";"05/09/2013";"05/09/2013";"04/10/2013";"17283228000139";"CONTRATADO : ALTE LOCACAO E TRANSPORTES       -EXECUTIVOS EIRELI  - ME";"520,0000";"520,0000";"-2";"";"";"";""
"218562013";"Objeto: ServiÇo calibraÇÃo de multÍmetro fluke no inmetro";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"03/09/2013";"04/09/2013";"03/09/2013";"02/11/2013";"00662270000320";"INSTITUTO NACIONAL DE METROLOGIA, QUALIDADE E TECNOLOGIA - INMETRO.";"4256,8000";"4256,8000";"-2";"";"";"";""
"172013";"Objeto: Serviço de divulgação e distribuição de Publicidade Legal impressa e/ou eletrônica de interesse do Estado-Maior do Exército-EME pela Empresa Brasil de Comunicação S.A - EBC.";"Fundamento Legal: paragrafo unico do art 6     lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160085";"ESTADO-MAIOR DO EXERCITO";"06/09/2013";"20/09/2013";"09/09/2013";"09/09/2014";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"15000,0000";"30000,0000";"000232013";"160085";"ESTADO-MAIOR DO EXERCITO";"7";"Inexigibilidade de Licitação"
"202013";"Objeto: Aquisição de equipamento de engenharia.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"14/08/2013";"09/09/2013";"14/08/2013";"13/08/2014";"60850617000128";"CNH INDUSTRIAL LATIN AMERICA LTDA.";"278900,0000";"278900,0000";"000092012";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"-99";"Pregão - Registro de Preço"
"2632013";"Objeto: Prestação de serviços de chaveiro";"Fundamento Legal: lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"30/08/2013";"09/09/2013";"30/08/2013";"29/08/2014";"05607968000102";"CHAVEIRO ALPHA TECNOLOGIA EMBARCADA LTDA";"1150,0000";"47476,0000";"001972013";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"5";"Pregão"
"302013";"Objeto: Contratação emergencial para aquisição de medicamentos constantes da Portaria 3.185/2010 que coincidem com o Componente Básico da Relação Nacional de Medicamentos Essenciais (RENAME/2012), de acordo com especificações, quantitativos e condições constantes do Termo de Referência.";"Fundamento Legal: Lei nº 8.666/93.";"Dispensa de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"28/08/2013";"11/09/2013";"11/09/2013";"10/03/2014";"26792580000190";"DIHOL DISTRIBUIDORA HOSPITALAR LTDA";"23442,8500";"23442,8500";"000032013";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"6";"Dispensa de Licitação"
"52013";"Objeto: Contratação de empresa especializada noramo de prestação de serviços de copeiro, técnico em computação, auxiliar de administração, recepcionista e motorista de veículos leves, com fornecimento de toda a mão de obra, equipamentos de segurança pertinentes às atividades.";"Fundamento Legal: Lei nº 8666/93, 10520/02, Decreto nº 5450/2005, IN nº 02/2010.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"20/08/2013";"02/09/2013";"02/09/2013";"01/09/2014";"09576957000155";"RK EMPREENDIMENTOS E ADMINISTRACAO DE BENS LTDA";"617432,6400";"1271746,9800";"000032013";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"42013";"Objeto: Prestação de serviços postais, pelo prazo de 12 meses.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170157";"DELEGACIA DA RFB EM CASCAVEL";"30/08/2013";"06/09/2013";"30/08/2013";"29/08/2014";"34028316002076";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"90000,0000";"428961,0000";"000032013";"170157";"DELEGACIA DA RFB EM CASCAVEL";"7";"Inexigibilidade de Licitação"
"842013";"Objeto: A prestação de serviço para realização do evento intitulado '4ª formação de orientadorres de estudo do pacto nacional pela alfabetização na idade certa' na cidade de Campo Grande, para atender à PREG da universidade, cujo detalhamento encontra-se na planilha de preços - proposta comercial, cujo objeto decorre da adjudicação do processo nº 23446.000433/2012-73 - pregão eletrônico 17/2013, e da ata de registro de preço nº6/2013, do qual este é integrante.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"29/07/2013";"02/09/2013";"29/07/2013";"30/08/2013";"09461890000103";"F. C. A. COMERCIO DE ALIMENTOS E EVENTOS LTDA";"20700,0000";"20700,0000";"000172013";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"817392013";"OBJETO: Prestação de serviço de  desinsetizaçãoe desratização na Sede da Eletronorte";"Fundamento Legal: Lei 8.666/93 e Lei 10.505/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"03/09/2013";"03/09/2013";"03/09/2013";"02/12/2014";"05283260000135";"W & E SERVICOS TECNICOS EIRELI";"8100,0000";"8100,0000";"-2";"";"";"";""
"692013";"Objeto: Aquisição de Transformador de 500 KVA.";"Fundamento Legal: Decreto 10.520/02 da Lei 8.666/93.";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"25/09/2013";"26/09/2013";"25/09/2013";"24/09/2014";"11441429000130";"MIXTRON COMERCIAL IMPORTACAO E EXPORTACAO EIRELI";"26785,0000";"26785,0000";"000342013";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"52013";"Objeto: Contratação de pessoa jurídica especializada no fornecimento de energia elétrica de baixa tensão para atender as necessidades do Distrito Sanitário Especial Indígena Médio Rio Purus.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"01/02/2013";"26/09/2013";"01/02/2013";"31/01/2014";"02341467000120";"AMAZONAS ENERGIA S.A";"30000,0000";"30000,0000";"000102012";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"6";"Dispensa de Licitação"
"162013";"Objeto: Implantação do Sistema de Segurança Eletrônica e Patrimonial do Complexo Militar, do Comando Militar do Planalto e do Quartel-General do Exército, em Brasília/DF-GRUPO II.";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"16/09/2013";"25/09/2013";"16/09/2013";"27/07/2014";"05950933000163";"MASSA FALIDA DE REDE COM PROJETOS E EMPREENDIMENTOS EIRELI";"197518,5000";"197518,5000";"000032013";"160066";"COMISSAO REGIONAL DE OBRAS/11";"-99";"Pregão - Registro de Preço"
"912013";"Objeto: Prestação de serviços de Assistência Técnica e Extensão Rural - ATER para acompanhamento de famílias indígenas em situação de extremapobreza, em municípios do estado do Rio Grande do Sul.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"49000";"Ministério do Desenvolvimento Agrário";"49000";"Ministério do Desenvolvimento Agrário - Unida";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"12/09/2013";"16/09/2013";"12/09/2013";"12/09/2015";"89161475000173";"ASSOC RIOGR DE EMPR DE ASSIST TEC E EXTENSAO RURAL";"4443209,2200";"4443209,2200";"001122013";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"6";"Dispensa de Licitação"
"22013";"Objeto: Contrato de prestação de serviços técnicos especializados, a ser celebrado entre o Mi-nistério da Saúde e a Associação Brasileira  deOrçamento Público-ABOP, visando o aperfeiçoamento de servidores do Ministério da saúde em cur-sos diversos.";"Fundamento Legal: Art.25 inc.II da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250006";"COORDENACAO-GERAL DE GESTAO DE PESSOAS";"16/08/2013";"13/09/2013";"16/08/2013";"31/12/2013";"00398099000121";"ASSOCIACAO BRASILEIRA DE ORCAMENTO PUBLICO";"300560,0000";"300560,0000";"000082013";"250006";"COORDENACAO-GERAL DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação"
"202013";"Objeto: Execução do serviço de certificação anual da área limpa e equipamentos de luxo lamiar da Central de Manipulação de Medicamentos do Serviço de Farmácia do HUGV";"Fundamento Legal: Com base na lei nº 8.666/93 e suas alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"20/08/2013";"13/09/2013";"20/08/2013";"19/08/2014";"11105408000144";"F.F. CONTROLE E CERTIFICACAO LTDA";"14500,0000";"14500,0000";"000202013";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"5";"Pregão"
"482013";"Objeto: Contratação de empresa para execução de obra/serviços de perfuração de poço artesiano de 150 m (cento e cnquenta metros) no aeroporto de marabá - joão corrêa da rocha.";"Lei n  10.520/2002";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125203";"AEROPORTO DE MARABÁ/SBMA";"03/09/2013";"05/09/2013";"09/09/2013";"07/11/2013";"03729446000140";"CONSTRUAMA CONSTRUTORA AMAZONAS LTDA";"108650,4900";"108650,4900";"-2";"";"";"";""
"272013";"Objeto: Prestação de serviços de hotelaria, com auditório com capacidade para 300 pessoas, para realização da etapa distrital da 5ª Conferência Nacional de Saúde Indígena.";"Fundamento Legal: Lei 8.666 de 1993.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"19/09/2013";"20/09/2013";"19/09/2013";"19/10/2013";"04282640000192";"HOTEIS & HOSTELS DE TURISMO DO NORDESTE LTDA";"150999,2000";"150999,2000";"000112013";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"5";"Pregão"
