"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"202019";"Objeto: Credenciamento de Organização Civil de Saúde (OCS) no Distrito Federal, para prestaçãode serviços de assistência médica, hospitalar, ambulatorial e farmacêutica aos usuários/beneficiários do HFA, conforme condições   estabelecidas no Edital de Credenciamento nº 09/2018.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"26/09/2019";"03/10/2019";"26/09/2019";"25/09/2024";"18933379000158";"CLINICA OFTALMOLOGICA INTEGRADA LTDA";"2500000,0000";"2500000,0000";"000392019";"112408";"HOSPITAL DAS FORCAS ARMADAS";"7";"Inexigibilidade de Licitação"
"412019";"Objeto: Prestação e utilização do serviço público de energia elétrica entre a distribuidora e o consumidor, de acordo com as Condições Gerais de Fornecimento de Energia Elétrica e demais regulamentos expedidos pela ANEEL. Instalação nº 3004559920 e diversos.";"Fundamento Legal: Lei 8666/93 e demais legislações correlatas, aplicando-as às Cláusulas e condições seguintes no que couberem.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"18/09/2019";"29/10/2019";"18/09/2019";"17/09/2024";"06981180000116";"CEMIG DISTRIBUICAO S.A";"646774,0300";"646774,0300";"000432019";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"6";"Dispensa de Licitação"
"890982019";"Objeto: Luva malha algodão";"Lei 13.303/2016 - art. 29";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"04/10/2019";"04/10/2019";"04/10/2019";"01/02/2020";"26889274000177";"S.M GUIMARAES DISTRIBUIDORA IMPORTADORA E EXPORTADORA LTDA";"1770,0000";"1770,0000";"-2";"";"";"";""
"132019";"Objeto: SERVIÇOS DE OPERACIONALIZAÇÃO DOS PROCEDIMENTOS À APLICAÇÃO DO ESTUDO REGIONAL COMPARATIVO E EXPLICATIVO - ERCE.";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"16/10/2019";"18/10/2019";"16/10/2019";"16/10/2020";"33641663000144";"FUNDACAO GETULIO VARGAS";"1278872,5100";"1278872,5100";"000092019";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"5";"Pregão"
"1182019";"Objeto: SEGURO TOTAL (COBERTURA CONTRA COLISÃO, INCÊNDIO, ROUBO E FURTO) DE VEÍCULOS PARA ATENDER À FROTA DO IFRN.";"Fundamento Legal: LEI 8.666/93 E SUAS POSTERIORES ALTERAÇÕES.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"04/09/2019";"23/10/2019";"04/09/2019";"03/09/2020";"61198164000160";"PORTO SEGURO COMPANHIA DE SEGUROS GERAIS";"6422,4400";"6422,4400";"000132019";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"-99";"Pregão - Registro de Preço"
"2472019";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO(AQUISIÇÃO DE ÓRTESES E PRÓTESES SOB MEDIDA), EM FAVOR DO PACIENTE ALBERTO TAVARES BARBOSA - PRONTUÁRIO:294799.";"Fundamento Legal: PARAGRAFO ÚNICO, DO ARTIGO 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"16/10/2019";"31/10/2019";"16/10/2019";"16/10/2020";"08198611000106";"ETHNOS INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA";"3599,0000";"3599,0000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA ARMADA NAS DEPENDÊNCIAS DA ANAC, NO NÚCLEO REGIONAL DE AVIAÇÃO CIVIL DE RECIFE/PE - NURAC/REC.";"Fundamento Legal: LEI 8666/93 E LEI 10520/2002.";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113218";"NUCLEO REG. DE AVIACAO CIVIL DE RECIFE";"15/10/2019";"18/10/2019";"31/12/2019";"31/12/2023";"09310232000110";"MP SEGURANCA PRIVADA EIRELI";"423162,7200";"505642,5600";"000212019";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão"
"891352019";"Objeto: Contratação de agência para atribuição de classificação de risco de crédito (rating) relativo ao emissor e à emissão de debêntures para a eletronorte.";"Artigo 30 da lei 13.303/16.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"16/10/2019";"16/10/2019";"16/10/2019";"16/12/2019";"02295585000140";"CONTRATADO : STANDARD & POOR'S RATINGS DO     -BRASIL LTDA";"174940,6000";"174940,6000";"-2";"";"";"";""
"692019";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (QR)PAA AGRICULTURA FAMILIAR.";"Fundamento Legal: LEI 8666/1993, ART. 61, PARÁGRAFO ÚNICO";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"01/10/2019";"04/10/2019";"01/10/2019";"01/10/2020";"23812745100";"CONTRATADO : CLEUSA OLIVEIRA DOS SANTOS       -";"6073,8000";"6073,8000";"000552019";"160136";"9º GRUPAMENTO LOGISTICO";"6";"Dispensa de Licitação"
"612922019";"Objeto: Contratação de fundação de apoio para apoiar o projeto de pesquisa intitulado 'Modelo tridimensional (3D) da litosfera sob a Bacia doParnaíba (Brasil): Integração de estudos sísmicos e sismológicos.";"Fundamento Legal: Art. 24º inc. XIII da Lei 8666/93 e art. 1º da Lei 8958/94.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"25/10/2019";"31/10/2019";"25/10/2019";"25/10/2020";"37116704000134";"FUNDACAO DE EMPREENDIMENTOS CIENTIFICOS E TECNOLOGICOS";"210474,8100";"210474,8100";"612922019";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"82019";"Objeto: CONTRATAÇÃO DE EMPRESA PARA EXECUTAR REFORMA DE ADEQUAÇÃO DA APS JACAREZINHO AO CÓDIGO DE SEGURANÇA CONTRA INCÊNDIO E PÂNICO (CSCIP)DO ESTADO DO PARANÁ E NBR 9050:2015, DA ASSOCIAÇÃO BRASILEIRA DE NORMAS TÉCNICAS (ABNT).";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES.";"Tomada de Preços";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"22/10/2019";"24/10/2019";"22/10/2019";"28/03/2021";"17569488000175";"O S SOUZA & SOUZA LTDA";"421380,8600";"490001,6300";"000012019";"510686";"GERENCIA EXECUTIVA LONDRINA";"2";"Tomada de Preços"
"422019";"Objeto: Aquisição de quantitativo de subsistência.";"Fundamento Legal: Lei 8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"17/07/2019";"08/10/2019";"17/07/2019";"17/07/2020";"07045069000180";"FRANK DE ALMEIDA COSTA EIRELI";"54332,0000";"54332,0000";"000102018";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"6092019";"Objeto: Contratação de empresa especializada para prestação de serviços de agenciamento de viagens para voos regulares domésticos e internacionais.";"Fundamento Legal: Lei n.º 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"04/10/2019";"07/10/2019";"07/10/2019";"06/10/2020";"03919209000141";"ARS SERVICOS TURISTICOS EIRELI";"1835029,5000";"1835029,5000";"000242019";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"5";"Pregão"
"292019";"Objeto: Contratação de serviço de arbitragem desportiva";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"30/10/2019";"31/10/2019";"04/11/2019";"15/12/2019";"20212617000188";"ALEXANDRE DOS SANTOS RODRIGUES DE SOUZA";"3200,0000";"3400,0000";"000592019";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"6";"Dispensa de Licitação"
"102019";"Objeto: AQUISIÇÃO DE ALIMENTOS POR REGISTRO DEPREÇOS  DO GÊNERO HORTIFRUTIGRAJEIROS, CARNES,RAÇÃO ANIMAL E SEMENTES COM FINS DE ATENDIMENTO AO CENTRO DE TRIAGEM DE ANIMAIS SILVESTRES - CETAS/RR CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA ANEXO AOEDITAL.";"Fundamento Legal: LEI FEDERAL 8.666/93 E DEMAISDISPOSITIVOS LEGAIS QUE REGE";"Pregão - Registro de Preço";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"23/10/2019";"25/10/2019";"23/10/2019";"31/12/2019";"05056594000176";"MAX ROYAL COMERCIO E SERVICOS LTDA";"14997,8500";"34655,7000";"000112019";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"-99";"Pregão - Registro de Preço"
"82019";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DERECEPÇÃO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA.";"Fundamento Legal: LEI 8666/93; LEI 10520/02; IN05/17";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"16/09/2019";"02/10/2019";"23/09/2019";"21/01/2021";"21750520000191";"TRIPLICE ADMINISTRACAO E SERVICOS LTDA.";"92443,7800";"3272,1300";"000042019";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"5";"Pregão"
"32019";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE ATIVIDADES AUXILIARES DE RECEPÇÃO, COM A UTILIZAÇÃO DE MÃO DE OBRA COM DEDICAÇÃO EXCLUSIVA.";"Fundamento Legal: LEI 8.666/1993";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170271";"DELEGACIA DA RFB EM PALMAS";"02/10/2019";"04/10/2019";"07/10/2019";"05/10/2023";"04795101000157";"FENIX ASSESSORIA & GESTAO EMPRESARIAL LTDA";"632320,0000";"632320,0000";"000022019";"170271";"DELEGACIA DA RFB EM PALMAS";"5";"Pregão"
"212019";"Objeto: CREDENCIAMENTO PARA PRESTAÇÃO DE  SER-VIÇO  DE   SAÚDE  EM  CARATER COMPLEMENTAR, DENATUREZA  CONTÍNUA  AOS  USUÁRIOS  DO  SISTEMASAMMED/FUSEX, PASS E EVENTUALMENTE  MILITARES-E  DEPENDENTES  DE DAS OUTRAS FORÇAS ARMADAS EMILITARES DAS NAÇÕES AMIGAS DO BRASIL ENCAMI -NHADOS PELO HOSPITAL DE GUARNIÇÃO DE MARABÁ, -FUNDAMENTO  LEGAL  NO  CAPUT DO  ART 25 DA LEI8.666. DATA DA ADESÃO: 21 DE OUTUBRO DE 2019.VALOR ADESÃO CONT:R$0,01 FONTE:250270013 -2019NC000028 ND:339039.";"Fundamento Legal: ART 25, CAPUT, LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"21/10/2019";"22/10/2019";"21/10/2019";"21/10/2020";"21727696000122";"MED IMAGEM EIRELI";"0,0100";"0,0100";"000212019";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"7";"Inexigibilidade de Licitação"
"632019";"Objeto: Aquisição de gêneros alimentícios (QR) PAA agricultura familiar.";"Fundamento Legal: Lei 8666/1993, art. 61, parágrafo único";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"01/10/2019";"03/10/2019";"01/10/2019";"01/10/2020";"05248652138";"CAIO ALVES MORELLI";"19997,5800";"19997,5800";"000492019";"160136";"9º GRUPAMENTO LOGISTICO";"6";"Dispensa de Licitação"
"132019";"Objeto: AQUISIÇÃO DE ÓRTESES E PRÓTESES DESTINADAS A SEGURADOS INSCRITOS EM PROGRAMA DE REABILITAÇÃO PROFISSIONAL, CONFORME ESPECIFICAÇÕES EQUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO I, DO EDITAL DO PREGÃO ELETRÔNICO Nº 02/2019.";"Fundamento Legal: LEI Nº 10.520/2002 E DECRETO Nº 5.450/2005.";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510580";"GERENCIA EXECUTIVA MANAUS";"17/10/2019";"23/10/2019";"17/10/2019";"17/10/2020";"16383159000172";"ORTOMED COMERCIO E SERVICOS LTDA";"138810,0000";"138810,0000";"000022019";"510580";"GERENCIA EXECUTIVA MANAUS";"5";"Pregão"
"1092019";"Objeto: DISPONIBILIZAÇÃO DO ACESSO ÀS BASES DEDADOS DOS SISTEMAS DA RFB, PARA FINS DE CONSULTA AO CADASTRO DE PESSOAS FÍSICAS (CPF) E AO CADASTRO NACIONAL DA PESSOA JURÍDICA (CNPJ), POR MEIO ELETRÔNICO, FAZENDO USO DE WEB SERVICE (INFOCONV-WS).";"Fundamento Legal: ART. 25, CAPUT, E ART. 26, CAPUT, DA LEI Nº 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"21/10/2019";"23/10/2019";"21/10/2019";"20/10/2024";"806030";"SERPRO - SEDE - BRASILIA";"199999,8000";"199999,8000";"000772019";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"7";"Inexigibilidade de Licitação"
"122019";"Objeto: Serviço de desinsetização, desratização e descupinização e também de aplicação de produto que seja eficaz no controle de escorpiões, com o fornecimento de todo material necessário para a execução dos mesmos, em todas as áreas internas e externas da Delegacia da Receita Federal do Brasil em Dourados/MS.";"Fundamento Legal: L 8666/93 art. 24 II";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170388";"DELEGACIA DA RFB EM DOURADOS";"08/10/2019";"11/10/2019";"08/10/2019";"08/04/2021";"23549971000190";"DD SERV DESINSETIZACAO LTDA";"3072,0000";"3072,0000";"000092019";"170388";"DELEGACIA DA RFB EM DOURADOS";"6";"Dispensa de Licitação"
"609502019";"OBJETO: Execução, de forma contínua, dos serviços de vigilância armada, diurna e noturna, para guarda do patrimônio da CODEVASF, instalado na área do Projeto Salitre.";"Fundamento Legal: Lei no 13.303/2019";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195011";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"08/10/2019";"11/10/2019";"25/11/2019";"25/02/2020";"15344731000121";"S B VIGILANCIA EIRELI";"399049,7300";"399049,7300";"-2";"";"";"";""
"252019";"Objeto: Contratação de empresa espacializada na prestação do serviço de limpeza para atender a FLONA de Brasília.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Retificação - Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"08/10/2019";"30/10/2019";"08/10/2019";"08/10/2020";"03326611000112";"PROERG PROJETOS E EMPREENDIMENTOS LTDA";"106786,1600";"213572,3200";"000112019";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"5";"Pregão"
"509102019";"Objeto: BCB: fornecimento e instalação de válvulas de balanceamento estático para controle do fluxo de água das 06 (seis) torres de arrefecimento de água de condensação do sistema de refrigeração do Edifício-Sede do Banco Central do Brasil no Rio de Janeiro, situado à Av. Presidente Vargas n  730 / 26  andar  Centro  Rio de Janeiro.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"30/09/2019";"01/10/2019";"30/09/2019";"29/11/2019";"02563753000130";"REFRIRIO INSTALACOES FRIGORIFICAS LTDA";"131900,0000";"131900,0000";"-2";"";"";"";""
"42019";"Objeto: CONTRATAÇÃO DE SERVIÇO DE VENDA DE PASSAGENS RODOVIÁRIAS INTERMUNICIPAIS, MEDIANTE DISPONIBILIDADE DAS PASSAGENS NO MOMENTO DA COMPRA.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"07/10/2019";"08/10/2019";"07/10/2019";"07/10/2023";"30069314000101";"AUTO VIACAO 1001 LTDA";"73448,3500";"67409,7400";"000032019";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"7";"Inexigibilidade de Licitação"
"192019";"Objeto: Aquisição de gasolina comum para a viatura oficial da Agência da Receita Federal do Brasil em Medianeira-PR.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170157";"DELEGACIA DA RFB EM CASCAVEL";"09/10/2019";"24/10/2019";"11/10/2019";"10/04/2020";"07650144000132";"CONTRATADO : TONIN E FERNANDES COMBUSTIVEIS   -LTDA.";"261,0000";"261,0000";"000262019";"170157";"DELEGACIA DA RFB EM CASCAVEL";"6";"Dispensa de Licitação"
"102019";"Objeto: Aquisição de materiais de consumo para as unidades da GEXMOS.";"Fundamento Legal: Lei 10520/02, decreto 5450/05 e Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"14/10/2019";"17/10/2019";"14/10/2019";"31/12/2019";"26962292000137";"MP IMPORTACAO, EXPORTACAO, PRODUTOS E SERVICOS EIRELI";"1240,0000";"1240,0000";"000032019";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"382019";"Objeto: Aquisição de materiais de limpeza e produtos de higienização, ligados a protocolos de higienização utilizados pela Unidade de Hotelaria, com cessão em comodato de 'diluidores/dosadores automáticos', por um período de 12(doze) meses, conforme descrito no edital e seus anexos.";"Fundamento Legal: Regulamento de Licitações e Contratos da EBSERH,Lei nº 13303/16,Decretos nº7892/13,8945/16,7746/12 e IN nº 05/2017.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"11/10/2019";"16/10/2019";"11/10/2019";"11/10/2020";"35291038000145";"WT DISTRIBUIDORA EIRELI";"1182,0000";"1182,0000";"000092019";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço"
"752019";"Objeto: Prestação de serviços complementares e assistência médico-hospitalar, ambulatorial aos beneficiários dos sistemas SAMMED/FuSEx, Cmb/PASS.";"Fundamento Legal: Caput do Art. 25 da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"07/10/2019";"24/10/2019";"07/10/2019";"06/10/2020";"03935050000159";"SOMED.SC - INSTITUTO DO SONO E MEDICINA RESPIRATORIA LTDA";"500000,0000";"500000,0000";"000052019";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"92019";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICO-HOSPITALARES E LABORATORIAIS";"Fundamento Legal: ART. 25, CAPUT, DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160152";"11 REGIMENTO DE CAVALARIA MECANIZADO";"04/10/2019";"07/10/2019";"07/10/2019";"03/10/2022";"26946404000166";"LANGER SERVICOS MEDICO EIRELI";"240000,0000";"240000,0000";"000062019";"160152";"11 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"52019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM FORNECIMENTO DE REFEIÇÕES NA MODALIDADE PRATOFEITO SEM BALANÇA PARA OS ALUNOS SELECIONADO NO PROGRAMA AUXILIO ALIMENTAÇÃO E CONCEÇÃO DO ESPACO FISICO DA CANTINA ESCOLAR PARA EXPLORAÇÃO COMERCIAL DE REFIÇÕES E LANCHES NO ESPAÇO DA CANTINA.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"10/10/2019";"14/10/2019";"10/10/2019";"10/10/2023";"27134609000100";"F. ITAYLANNE DE C. REGO";"156816,0000";"308880,0000";"000022019";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"5";"Pregão"
"102019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MONITORAMENTODE SISTEMA DE VIGILÂNCIA COM ATENDIMENTO TÁTICO E INSTALAÇÃO DE SISTEMA COMPLETO DE ALARME E UMA ÁREA.";"Fundamento Legal: LEI Nº 8.666/93 E ALTERAÇÕES.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"25/09/2019";"01/10/2019";"01/10/2019";"30/09/2022";"79929774000151";"VIGISOL VIGILANCIA PATRIMONIAL EIRELI";"6380,0000";"33944,6400";"000052019";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"5";"Pregão"
"122019";"Objeto: Contratação de empresa especializada na prestação de serviços de administração e gerenciamento compartilhado de frota para a manutenção preventiva e corretiva de veículos e equipamentos, com fornecimento de peças originais, de forma continuada, junto à rede de estabelecimentos credenciados por meio de sistema informatizado para atender os veículos oficiais da Base Aérea de salvador, e de 6 (seis) unidades apoiadas.";"Fundamento Legal: art. 61 da Lei 8666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"26/09/2019";"16/10/2019";"26/09/2019";"26/09/2020";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"2700984,9600";"3109152,4800";"000162019";"120023";"BASE AEREA DE SALVADOR";"-99";"Pregão - Registro de Preço"
"1002019";"Objeto: CONTRATAÇÃO  DE EMPRESA ESPECIALIZADAS NO FORNECIMENTO DE ALIMENTAÇÃO VISANDO O ATEND MENTO AOS ESTUDANTES, TÉCNICO-ADMINISTRATIVOS  DOCENTES BE,  COM  À EXPLORAÇÃO COMERCIAL DO RESTAURANTE UNIVERSITÁRIO -RU DO CAMPUS DO  AR GUAIA.";"Fundamento Legal: 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"26/09/2019";"11/10/2019";"30/09/2019";"28/10/2022";"10713331000122";"KADEAS RESTAURANTES LTDA";"2073023,3400";"337075,3200";"000182019";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"5";"Pregão"
"2452019";"Objeto: Aquisição de material de consumo (Aquisição de órteses e próteses sob medida), em favor da paciente Izabel Boucas de Sá Coelho - Prontuário: 237394.";"Fundamento Legal: Paragrafo Único, Art. 61 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"16/10/2019";"31/10/2019";"16/10/2019";"16/10/2020";"08198611000106";"ETHNOS INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA";"4200,0000";"4200,0000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"707292019";"Objeto: Serviços continuados de manutenção dos sistemas de No Break e banco de baterias.";"Fundamento Legal: Art. 32, Inciso IV, da Lei 13.303/2016 c/c Lei 10.520/2002.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"14/10/2019";"16/10/2019";"14/10/2019";"13/10/2020";"00306524000105";"LEISTUNG COMERCIO E SERVICOS DE SISTEMAS DE ENERGIA LTDA.";"840000,0000";"1400000,0000";"009952019";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"5";"Pregão"
"32019";"Objeto: Contratação de serviços de instalação efornecimento de sistema de exaustão e ventilação para a cozinha industrial da BFLa.";"Fundamento Legal: Lei 8.666/93 e IN 5/2017.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"786800";"BASE FLUVIAL DE LADARIO";"30/09/2019";"01/10/2019";"01/10/2019";"28/02/2020";"10765308000181";"USINOX SERVICE LTDA";"207990,0000";"207990,0000";"000192019";"786800";"BASE FLUVIAL DE LADARIO";"5";"Pregão"
