"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"212015";"Objeto: Contratação de obra de Construção de Sistema de Abastecimento de Água na Aldeia Á'oipá, adstrita ao Polo Base de Marãiwatsedé/DSEI Xavante/SESAI/MS.";"Fundamento Legal: Art. 61 da Lei 8666/1993.";"Concorrência";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"26/10/2015";"29/10/2015";"26/10/2015";"22/06/2016";"26770255000127";"SONDAGUA SONDAGENS E PERF DE POCOS ARTESIANOS LTDA";"259607,2700";"263146,5300";"000022015";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"3";"Concorrência"
"442015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 10520/2002 e 8666/1993 e suas alteracoes";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"30/09/2015";"01/10/2015";"01/10/2015";"30/09/2016";"-11";"Sigiloso";"1683369,3600";"11021575,5800";"000312015";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"5";"Pregão"
"152015";"Objeto: Fornecimento e instalação de 113m² de piso vinílico tipo paviflex para atendimento em varios locais do Campus Saúde e Pampulha UFMG.";"Fundamento Legal: Lei 8666/93 e Lei 10520/2002.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"16/10/2015";"19/10/2015";"19/10/2015";"02/03/2016";"04267310000128";"CARLOS ANTONIO DA SILVA";"6005,9500";"6005,9500";"000182014";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"-99";"Pregão - Registro de Preço"
"4452015";"Objeto: Contratação de empresa para filmagem em concursos para professor efetivo e seleções para professor substituto da Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suasalterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"26/10/2015";"28/10/2015";"26/10/2015";"26/10/2016";"12117108000148";"CLENIO LEITE GUIMARAES";"36600,0000";"36600,0000";"000222015";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"292015";"Objeto: Aquisição de materiais, dispositivos   eletronicos de Segurança Patrimonial.";"Fundamento Legal: Leis nº 8.666/93, 10.520/02  e Decreto nº 7.892/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510890";"GERENCIA EXECUTIVA PORTO ALEGRE";"21/09/2015";"21/10/2015";"21/09/2015";"21/09/2016";"09213849000118";"ELFORT IMPORTACAO E DISTRIBUICAO DE PRODUTOS EIRELI";"56102,0000";"56102,0000";"000042015";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"170862015";"Objeto: MATERIAL MEDICO-HOSPITALAR";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22/09/2015";"07/10/2015";"22/09/2015";"22/09/2016";"31673254000102";"LABORATORIOS B BRAUN SA";"84966,0000";"84966,0000";"-2";"";"";"";""
"62015";"Objeto: Contratação de prestação de serviços contínuos de abastecimento de água, de esgotamento sanitário e de coleta de lixo para a Agência da Receita Federal do Brasil de Muriaé/MG.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170092";"DELEGACIA DA RFB EM JUIZ DE FORA";"22/09/2015";"02/10/2015";"22/09/2015";"";"02318396000145";"DEPARTAMENTO MUNICIPAL DE SANEAMENTO URBANO - DEMSUR";"2347,8000";"2347,8000";"000242015";"170092";"DELEGACIA DA RFB EM JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"112015";"Objeto: Prestação de serviços de saúde aos beneficiários do sistema SAMMED/FuSEx na área de cardiologia (consultas e exames)";"Fundamento Legal: Art. 61 da Lei 8666";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160477";"2 BATALHAO DE ENGENHARIA DE COMBATE";"05/10/2015";"07/10/2015";"05/10/2015";"05/10/2020";"01412472000114";"UNICARD CENTRO DE DIAGNOSTICO S/S LTDA";"100000,0000";"100000,0000";"000072015";"160477";"2 BATALHAO DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação"
"152015";"Objeto: PRESTAÇÃO DE SERVIÇO E GERENCIAMENTO DE COMBUSTÍVEIS.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"05/10/2015";"06/10/2015";"05/10/2015";"04/10/2020";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"334444,2300";"397303,0000";"000052015";"158143";"IFB - REITORIA - BRASILIA-DF";"-99";"Pregão - Registro de Preço"
"72015";"Objeto: Contratação de empresa especializada no ramo de engenharia, para prestação de serviçoscontinuados de manutenção preventiva e corretiva, com fornecimento de peças, materiais e mão de obra, bem como a realização de serviços eventuais diversos, nos sistemas, equipamentos e instalações prediais existentes naDRF/Contagem e  suas unidades jurisdicionadas.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores. Lei 10.520/02. Decreto 5.450/05. IN MPOG/SLTI 02/08.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170088";"SUPERINTENDENCIA REGIONAL DA RFB NA 6A RF";"05/10/2015";"22/10/2015";"05/10/2015";"04/10/2016";"00192707000147";"MOA MANUTENCAO E OPERACAO LTDA";"152342,9300";"152342,9300";"000022015";"170088";"SUPERINTENDENCIA REGIONAL DA RFB NA 6A RF";"5";"Pregão"
"152015";"Objeto: Confecção e instalação de pulpito e bancada, incluida elaboração de leioute, para auditório.";"Fundamento Legal: Lei 8666/93, lei 10.530/02";"Pregão";"Publicado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades c";"380053";"SUPERINT REG DO TRAB E EMPREGO/SE";"06/10/2015";"07/10/2015";"07/10/2015";"20/12/2015";"18728569000133";"K M SANTOS COMERCIO E SERVICOS";"4249,0000";"4249,0000";"000262015";"380053";"SUPERINT REG DO TRAB E EMPREGO/SE";"5";"Pregão"
"322015";"Objeto: Contratação dos serviços de engenharia de reparos estruturais dos bens imóveis da BASV e Unidades de Apoio, que serão prestados nas condições estabelecidas no Projeto Básico, anexo do Edital";"Fundamento Legal: Art. 62 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"16/09/2015";"01/10/2015";"16/09/2015";"29/12/2015";"16437942000171";"RED TECH EMPREENDIMENTOS LTDA";"56584,1500";"56584,1500";"000082015";"120023";"BASE AEREA DE SALVADOR";"-99";"Pregão - Registro de Preço"
"1602015";"Objeto: DESPESA COM O PATROCiNIO DO PROJETO FORUM INDUSTRIAL DE PRODUTIVIDADE, ENERGIA E NEGOCIOS";"CAPUT DO ART. 25 DA LEI 8666, DE 21/06/1993";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"01/09/2015";"27/10/2015";"01/09/2015";"22/10/2015";"17246661000102";"CONTRATADO : CIEMG - CENTRO INDUSTRIAL E      -EMPRESARIAL DE MINAS GERAIS";"12000,0000";"12000,0000";"-2";"";"";"";""
"172015";"Objeto: Contratação de serviços funerários conforme a ocorrência de óbtos de indígenas na abrangência dos 09 municípios de Alagoas e 01 de Sergipe atendidos pelo DSEI ALSE.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"01/10/2015";"20/10/2015";"01/10/2015";"01/10/2016";"05145452000185";"E R DA SILVA FUNERARIA";"366371,1300";"864497,1300";"000182015";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"5";"Pregão"
"172015";"Objeto: Contratação  de  serviços  contratação de Pessoa Jurídica especializada na prestação de serviços de seguro escolar contra acidentes pessoais para atender aos alunos regularmente matriculados no IFRR - Campus Boa Vista Centro";"Fundamento Legal: Lei n  8.666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"15/10/2015";"20/10/2015";"15/10/2015";"15/10/2016";"92751213000173";"COMPANHIA DE SEGUROS PREVIDENCIA DO SUL";"4224,0000";"11155,0800";"000152015";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"6222015";"Objeto: Contratação de serviços técnicos visando proporcionar o Desenvolvimento de Estudos de Viabilidade Técnica, Econômica e Ambiental referentes à Construção de Infraestrutura Rodoviária das Rodovias BR-101/RS e BR-392/RS, incluindo uma Ligação Seca entre São José do Norte e Rio Grande/RS.";"Fundamento Legal: Leis nº 8.666/93 e 10.520/02.";"Pregão";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"17/09/2015";"01/10/2015";"19/10/2015";"12/10/2016";"92930643000152";"ECOPLAN ENGENHARIA LTDA";"1985270,3400";"1985270,3400";"006102014";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"5";"Pregão"
"238412015";"Objeto: Equipamento estante com prateleira conforme especificação técnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"28/10/2015";"28/10/2015";"28/10/2015";"27/12/2015";"72452907000100";"IMSULPAR INDUSTRIA METALURGICA SUL PARANA LTDA";"15120,0000";"15120,0000";"-2";"";"";"";""
"262015";"Objeto: Aquisição de material permanente para arquivos setoriais(APS) do INSS, com a finalidade de atender às necessidades da Gerência Executiva do INSS em Feira de Santana/BA e demais unidades a ela vinculadas.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511682";"GERENCIA EXECUTIVA FEIRA DE SANTANA";"10/08/2015";"01/10/2015";"10/08/2015";"31/12/2015";"02745352000100";"MARZO VITORINO - INDUSTRIA E COMERCIO DE MOVEIS LTDA";"71400,0000";"71400,0000";"000012014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"252015";"Objeto: Aquisição de solução de energia ininterrupta a fim de prover alta disponibilidade aos sítios do Sistema de Rádio Digital da Polícia Rodoviária Federal - projeto Landell no Estado de Mato Grosso do Sul; base em concreto armado com tubulação e cabeamento para instalação do Sistema Ininterrupto de Energia e Sistema Ininterrupto de Energia (SIE) com gabinete outdoor e switch instalado.";"Fundamento Legal: lei 10520/02, decretos 5450/05, 3555/00, 7892/13 e 8666/93 e demais normas correlatas";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"02/09/2015";"01/10/2015";"01/10/2015";"01/10/2016";"75086785000166";"NILKO TECNOLOGIA LTDA";"4226000,0000";"4226000,0000";"000352014";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"302015";"Objeto: Aquisição de mobiliario incluindo entrega instalação montagem e garantia, conforme as especicações do PE SSRP 26/2014, para atender aFunasa Suest/PI.";"Fundamento Legal: Lei º 10520/02 decreto 5450/05";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"14/10/2015";"15/10/2015";"14/10/2015";"13/10/2016";"05500641000129";"GIOM COMERCIO E REPRESENTACOES DE MOVEIS LTDA";"11294,0000";"11294,0000";"000262014";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"-99";"Pregão - Registro de Preço"
"400382015";"Objeto: Sistema economática";"Lei 8.666/93. Art. 25, caput";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"15/10/2015";"08/10/2015";"20/10/2015";"19/10/2016";"64919541000109";"ECONOMATICA SOFTWARE DE APOIO A INVESTIDORES LTDA";"26580,0000";"26580,0000";"-2";"";"";"";""
"462015";"Objeto: Contratação de pessoa jurídica para prestação de serviço de manutenção preventiva e fornecimento com instalação de conjuntos de bateria para 02 (dois) nobreaks de 20 KVA, marca KVA, modelo SXNSBT 20000 TI, localizados nos CPDs dos Campi Gilberto Freyre, em Casa Forte e Anísio Teixeira, em Apipucos, da Fundação Joaquim Nabuco.";"Fundamento Legal: Lei nº 8.666 de 21 de junho de 1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"23/10/2015";"27/10/2015";"23/10/2015";"21/11/2015";"05039025000112";"GTS SERVICOS E COMERCIO DE EQUIPAMENTOS LTDA";"22600,0000";"22600,0000";"000422015";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"102015";"Objeto: PRESTAÇÃO DE SERVIÇO DE ENGENHARIA PARAPESQUISA E DESENVOLVIMENTO DA VERSÃO VIGILANTEDO RADAR SABER M200 - ETAPA 5 DO RADAR SABER M200.";"Fundamento Legal: LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"08/10/2015";"15/10/2015";"08/10/2015";"31/05/2023";"07689002000189";"EMBRAER S.A.";"39859866,0000";"48132295,1600";"000242014";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"7";"Inexigibilidade de Licitação"
"292015";"Objeto: Prestação contínua e ininterrupta dos serviços de manutenção de ambientes, desenvolvimento e manutenção de sistemas, consultoria técnica, atendimento especializado e certificação digital. Estes serviços serão prestados nas condições estabelecidas no Termo de Referência e seus Anexos. Proporta Comercial SERPRO/SUNAC n.45/2015, vincula-se a este Termo de Contrato.";"Fundamento Legal: Lei 8888/93; Decreto 2271/97;IN/SLTI/MPOG 2/2008; IN/SLTI/MPOG 4/2014; e suas alterações.";"Dispensa de Licitação";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"68000";"Secretaria de Portos";"110680";"SECRETARIA DE PORTOS/PR";"21/09/2015";"06/10/2015";"21/09/2015";"21/09/2016";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"41410677,3600";"172367131,4900";"000072015";"110680";"SECRETARIA DE PORTOS/PR";"6";"Dispensa de Licitação"
"1072015";"Objeto: Contratação de Serviços de Transporte de Passageiros para o IFRS - Câmpus Feliz (SRP)";"Fundamento Legal: Art.61. Parágrafo Único da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"22/10/2015";"30/10/2015";"05/11/2015";"04/11/2016";"87767596000138";"ARGENTA TURISMO E VIAGENS LTDA";"53040,0000";"168640,0000";"000472015";"158674";"INST.FED.DO RS/CAMPUS FARROUPILHA";"-99";"Pregão - Registro de Preço"
"182015";"Objeto: Contratação de serviço de limpeza e conservação e tratador de animais.";"Fundamento Legal: Lei n]8.666/93, Lei nº10.520/02, Decreto nº2.271/92, IN SLTI/MPOG n]2/22018.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"29/09/2015";"08/10/2015";"06/10/2015";"06/10/2016";"09863853000121";"SOSERVI-SOCIEDADE DE SERVICOS GERAIS LTDA";"938609,8800";"981298,0800";"000032015";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"5";"Pregão"
"112015";"Objeto: PRESTAÇÃO DE SERVIÇOS POSTAIS, DE NATUREZA CONTINUADA, DE CARTA COMERCIAL, CARTA REGISTRADA COM OU SEM AVISO DE RECEBIMENTO FISICO OUDIGITAL E MALOTE PARA SRRF02, DRF/BEL E SUAS JURISDICIONADAS, DRF/MBA E SUAS JURISDICIONADAS,ALF/BEL E ALF/AIB.";"Fundamento Legal: ARTIGO 25, CAPUT DA LEI 8.666DE 21/06/1993.";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"20/10/2015";"23/10/2015";"20/10/2015";"19/10/2020";"34028316001851";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"489657,6000";"489657,6000";"000152015";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"7";"Inexigibilidade de Licitação"
"82015";"Objeto: Contratação de serviços de coleta, lavagem, centrífuga, secagem, passadoria, calandragem, empacotamento, transporte, e distribuição de roupas oriundas da Base Aérea de São Paulo.  (NUP 67263.011307/2014-20)";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120062";"BASE AEREA DE SAO PAULO";"22/06/2015";"06/10/2015";"12/07/2015";"12/07/2016";"01899550000157";"GLOBALTECH SERVICOS DE APOIO ADMINISTRATIVO LTDA";"271230,8700";"271230,8700";"000712014";"120062";"BASE AEREA DE SAO PAULO";"5";"Pregão"
"12015";"Objeto: Contratação de serviços continuados de limpeza e conservação, conforme o Edital e seus anexos para atender as necessidades da Base de Administração e Apoio da 1ª Região Militar.";"Fundamento Legal: Lei nº 8.666, de 21/06/1993 e Lei nº 10.520, de 17/07/2002.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160303";"BASE DE ADMINISTRACAO E APOIO DA 1 RM";"31/08/2015";"09/10/2015";"01/09/2015";"01/09/2016";"33285255000105";"CNS NACIONAL DE SERVICOS LIMITADA";"1153710,0000";"6285354,2400";"000012015";"160303";"BASE DE ADMINISTRACAO E APOIO DA 1 RM";"5";"Pregão"
"442015";"Objeto: Contratação direta emergencial de empresa especializada para prestação de serviços de limpeza, conservação e higienização, com execução de forma indireta e contínua, em regime de empreitada por preço global, com fornecimento de materiais, utensílios e equipamentos, a serem executados nas dependências da SR-III (sede), bem como na Gerência Executiva do INSS em Florianópolis/SC e suas Unidades subordinadas.";"Fundamento Legal: Artigo 24, inciso IV da Lei nº 8.666/93 e demais normas pertinentes.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510170";"GERENCIA EXECUTIVA FLORIANOPOLIS";"19/10/2015";"29/10/2015";"19/10/2015";"15/04/2016";"83953331000173";"ONDREPSB LIMPEZA E SERVICOS ESPECIAIS LTDA";"635595,0000";"635595,0000";"000022015";"510170";"GERENCIA EXECUTIVA FLORIANOPOLIS";"6";"Dispensa de Licitação"
"9872015";"OBJETO: Fornecimento de 112 lâmpadas de vapor metálico";"Fundamento Legal: Decreto 5450/2005 e Lei 10520/2002";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"20302";"Nuclebrás Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"28/09/2015";"15/10/2015";"28/09/2015";"27/09/2016";"17201418000160";"RVR COMERCIAL LTDA";"16449,4400";"16449,4400";"-2";"";"";"";""
"1442015";"OBJETO: Sobressalentes para manutenção";"Fundamento Legal: Lei 10520/02, 8666/93, Dec. 5450/05";"Sem Informação";"Fechado";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"16/10/2015";"19/10/2015";"16/10/2015";"15/10/2016";"83932418000164";"CLEMAR ENGENHARIA LTDA";"59260,3100";"126415,3200";"-2";"";"";"";""
"850812015";"Objeto: Retroprojeto tipo datashow 3500 ansi lumens";"Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"20/10/2015";"20/10/2015";"20/10/2015";"20/10/2016";"05358101000152";"P & P DISTRIBUICAO DE MATERIAIS ELETRICOS E ELETRONICOS";"3380,0000";"3380,0000";"-2";"";"";"";""
"202015";"Objeto: Contrato celebrado entre o Instituto Nacional do Seguro Social, representado por sua Gerência Executiva em São José dos Campos, e a empresa Salenas Materiais para escritório LTDA visando a aquisição de material de consumo.";"Fundamento Legal: Lei nº 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"21/09/2015";"05/10/2015";"21/09/2015";"21/01/2016";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"462,5600";"462,5600";"000042014";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"-99";"Pregão - Registro de Preço"
"172112015";"Objeto: Material médico - hospitalar - filtro e complemento regenerador.";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"15/10/2015";"23/10/2015";"15/10/2015";"15/10/2016";"61418042000131";"CIRURGICA FERNANDES - COMERCIO DE MATERIAIS CIRURGICOS E HOSPITALARES - SOCIEDAD";"26880,0000";"26880,0000";"-2";"";"";"";""
"132015";"Objeto: Contratação de serviços de manutenção continuada sob demanda nos etilômetros Alco Sensor IV, fabricante Intoximeters Inc. e suas impressoras modelo DP-1012, marca Maxatec, que serão prestados nas condições estabelecidas no Termo de Referência, Anexo I do Edital.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 2271/97 e IN MPOG 02/08.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"28/10/2015";"29/10/2015";"28/10/2015";"28/10/2016";"08480723000147";"F B GERA & CIA LTDA";"47306,8300";"245819,7700";"000102015";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"5";"Pregão"
"152015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/1993";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"05/10/2015";"29/10/2015";"05/10/2015";"05/10/2016";"-11";"Sigiloso";"661105,0000";"661105,0000";"000042015";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"5";"Pregão"
"72015";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE VIGILÂNCIAPATRIMONIAL ARMADA E DESARMADA, DIURNA/NOTURNA, A SEREM EXECUTADOS POR EMPRESA ESPECIALIZADA,COM ALOCAÇÃO DE MÃO DE OBRA, UNIFORMES, MATERIAIS E EQUIPAMENTOS, NAS DEPENDÊNCIAS DA SAMF/GO-TO E SUAS UNIDADES USUÁRIAS EM GOIÁS, BEM COMOEM OUTROS IMÓVEIS QUE VENHAM A SER OCUPADOS PELOS MESMOS, SEGUNDO AS NORMAS DO EDITAL E CONDIÇÕES, EXIGÊNCIAS E ESPECIFICAÇÕES TÉCNICAS CONSTANTES DO ANEXO I - TERMO DE REFERÊNCIA.";"Fundamento Legal: LEI 10520/2002, DECRETO 5450/2005, LC 123/2006, DEC. 3.55";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"28/09/2015";"07/10/2015";"01/10/2015";"31/12/2020";"01863518000111";"TERRA VIGILANCIA E SEGURANCA - EIRELI";"866000,0000";"68714,7200";"000032015";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"5";"Pregão"
"32015";"Objeto: PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL (ENTROCAMENTO DIGITAL E LINHAS ANALÓGICAS OU LINHAS DIRETAS), SERVIÇO TELEFÔNICO FIXO COMUTADO NA MODALIDADE LONGA DISTÂNCIA NACIONAL, SERVIÇO LOCAL E SERVIÇI INTERNAICONAL.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158489";"INST.FED.DO TOCANTINS/CAMPUS PARAISO DO TO";"16/09/2015";"14/10/2015";"16/09/2015";"16/09/2020";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"133841,4000";"133841,4000";"000042015";"158131";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"-99";"Pregão - Registro de Preço"
"58552015";"Objeto: Contratação de serviços de segurança contra incendio e pânico, abondono de edificação e primeiros socorros, por meio de Brigada de incendio.";"Fundamento Legal: Art. 61, paragrafo único da Lei nº 8666/93.";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240121";"INST.BRAS.DE INFORM. EM CIENCIA E TECNOLOGIA";"09/10/2015";"16/10/2015";"09/10/2015";"08/10/2016";"37077716000105";"CITY SERVICE SEGURANCA LTDA";"726867,3600";"1578627,8400";"000062015";"240121";"INST.BRAS.DE INFORM. EM CIENCIA E TECNOLOGIA";"5";"Pregão"
