"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"865062016";"Objeto: Serviços de telefonia móvel, em atendimento à uhe tucuruí, uhe curuáuna e uhe samuel, no âmbito da superintendência de geração hidráulica ogh.";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"31/01/2017";"31/01/2017";"31/01/2017";"30/01/2018";"05423963000111";"OI MOVEL S.A. - EM RECUPERACAO JUDICIAL";"32271,6000";"32271,6000";"-2";"";"";"";""
"1172016";"Objeto: Contratação de empresa para a prestação de serviço de manutenção preventiva, qualificação de equipamentos,de ambientes estéreis e de salas limpas do Centro de Radiofarmácia do IPEN-CNEN/SP.";"Fundamento Legal: Decreto 5450/05-Lei 8666/93";"Pregão";"Retificação - Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"16/01/2017";"19/01/2017";"16/01/2017";"15/01/2018";"11572403000121";"ANTHARES SOLUCOES EM CLIMATIZACAO E REFRIGERACAO LTDA";"130100,0000";"130100,0000";"002582016";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"32017";"Objeto: Contratação de empresa especializada na prestação de serviços de chaveiro, com reposições de peças, conforme condições, quantidades, exigências e estimativas estabelecidas no termo de contrato, incluindo o fornecimento de materiais e mão de obra, para o Campus de Iturama da Universidade Federal do Triângulo Mineiro-UFTM.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"10/01/2017";"30/01/2017";"30/01/2017";"29/01/2018";"08092907000130";"CARLOS ANTONIO DE FARIA";"8399,9000";"17677,6500";"000592016";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"5";"Pregão"
"32016";"Objeto: Processo: 23387.000246/2016-65 Dispensa10/2016. Contratante: INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA, E TECNOLOGIA/AM. Contratado: Sr.ANTÔNIO GENIVAL ESTRAL DE LIRA. CPF: 71743324200. Objeto: Aquisição de gêneros alimentíciosda agricultura familiar rural, associações ou cooperativas da agricultura familiar para atender aos alunos regularmente matriculados no IFAM MAUÉS. Fundamento Legal: Lei 8666/93 e alterações.Vigência: 25/08/16 a 24/08/17. ValorTotal: R$  10.029,60. Fonte: 0118033907. 2016NE800084.";"Fundamento Legal: Lei 8666/93 e alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158563";"IFAM - CAMPUS MAUES";"25/08/2016";"06/01/2017";"25/08/2016";"24/08/2017";"71743324200";"ANTONIO GENIVAL ESTRAL DE LIRA";"10029,6000";"10029,6000";"000102016";"158563";"IFAM - CAMPUS MAUES";"6";"Dispensa de Licitação"
"312016";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA";"Fundamento Legal: ART. 24, XXII, DA LEI Nº 8.666/93";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511851";"GERENCIA EXECUTIVA OURO PRETO";"28/12/2016";"19/01/2017";"19/01/2017";"19/01/2022";"06981180000116";"CEMIG DISTRIBUICAO S.A";"72000,0000";"72000,0000";"000042016";"511851";"GERENCIA EXECUTIVA OURO PRETO";"6";"Dispensa de Licitação"
"22017";"Objeto: FORNECIMENO DE ÁGUA ENCANADA PARA AGÊNCIA DA PREVIDÊNCIA SOCIAL EM BALSAS-MA.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"02/01/2017";"27/01/2017";"02/01/2017";"07/06/2018";"06417398000142";"SERVICO  AUTONOMO DE AGUA E ESGOTO- SAAE - BALSAS/MA";"1365,5300";"1365,5300";"000052016";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: Empresa especializada em manutenção preventiva e corretiva de bebedouros, aparelhos de ar condicionado, geladeiras, freezer e frigobar do IFMG Campi Congonhas, Conselheiro Lafaiete, Itabirito, Ouro Branco e Ouro Preto.";"Fundamento Legal: Leis 8.666/93 e 10.520/02 com suas altera~çoes posteriores";"Pregão";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12/01/2017";"31/01/2017";"31/01/2017";"30/01/2018";"22775558000181";"CAIO HOLZLE DOMINGOS 01480342688";"69546,9100";"208640,7300";"000422016";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"5";"Pregão"
"112016";"Objeto: LOCAÇÃO DE IMÓVEL PARA ABRIGAR AS INSTALAÇÕES DA SEDE DA SUDENE";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"53203";"Superintendência do Desenvolvimento do Nordes";"533014";"SUPERINTENDENCIA DO DESENVOLV. DO NORDESTE";"30/12/2016";"20/01/2017";"30/12/2016";"30/12/2026";"05209402000114";"SOUZA & MACEDO - ADMINISTRACAO DE BENS LTDA";"5266965,0000";"5266965,0000";"000262016";"533014";"SUPERINTENDENCIA DO DESENVOLV. DO NORDESTE";"6";"Dispensa de Licitação"
"22017";"Objeto: Contratação de serviços de publicação legal no Diário Oficial da União.";"Fundamento Legal: Lei 8.666/93 Art. 25 Caput.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135028";"EMBRAPA/CNPF";"24/01/2017";"27/01/2017";"24/01/2017";"23/11/2017";"04196645000100";"IMPRENSA NACIONAL";"20000,0000";"20000,0000";"000012017";"135028";"EMBRAPA/CNPF";"7";"Inexigibilidade de Licitação"
"1272016";"Objeto: Aquisição de obras didáticas para atendimento ao Programa Nacional do Livro Didático - PNLD - Alfabetização na Idade Certa - PNAIC.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"19/12/2016";"06/01/2017";"19/12/2016";"14/12/2017";"03638463000171";"ESCALA EMPRESA DE COMUNICACAO INTEGRADA LTDA";"495583,9200";"495583,9200";"000962016";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"442016";"Objeto: Aquisição de 75 kg de estearil fumarato";"Fundamento Legal: lei 8666/93 e 10520/02";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"21/12/2016";"18/01/2017";"21/12/2016";"11/05/2017";"05376893000198";"J. RETTENMAIER LATINOAMERICANA LTDA";"107550,0000";"107550,0000";"000402016";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"7";"Inexigibilidade de Licitação"
"112016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200386";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PA";"05/09/2016";"31/01/2017";"05/09/2016";"04/09/2017";"-11";"Sigiloso";"170760,5200";"919628,4200";"000062016";"200386";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PA";"-99";"Pregão - Registro de Preço"
"312016";"Objeto: Contratação de empresa especializada para prestar serviços de condução de veiculos oficiais.";"Fundamento Legal: Decreto 5450/05, Leis 8666/93 e 10520/02.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511180";"GERENCIA EXECUTIVA RECIFE";"28/12/2016";"10/01/2017";"28/12/2016";"28/12/2017";"14164155000178";"ADM TERCEIRIZACAO E SERVICOS GERAIS LTDA";"248469,3600";"736411,0800";"000032016";"511180";"GERENCIA EXECUTIVA RECIFE";"5";"Pregão"
"632016";"Objeto: Aquisição de 72(setenta e dois) veículos tipo pick-up para a SECRETARIA DE VIGILÂNCIA EM SAÚDE - SVS.";"Fundamento Legal: Lei nº 8666/1993";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"30/12/2016";"19/01/2017";"30/12/2016";"29/12/2017";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"7891200,0000";"17575200,0000";"000052016";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: Aquisição e confecção de proteses e orteses para os segurados inscritos no Programa de Reabilitação Profissional da Gerência Executiva em Santo André/SP e Agências jurisdicionadas";"Fundamento Legal: Lei 10520/02 Decreto 5450/05 e Lei 8666/93 e alterações posteriores";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"24/01/2017";"25/01/2017";"25/01/2017";"24/07/2017";"57456436000107";"ORTOVAN - CENTRO DE PROTESE E ORTESE LTDA";"165069,0000";"165069,0000";"000062016";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"5";"Pregão"
"8962016";"Objeto: Execução de serviços de manutenção preventiva e corretiva de aparelhos de climatização e refrigeração pertencentes ao DNIT/SE.";"Fundamento Legal: Leis nº 8.666/93, 10.520/02 e Decreto nº 3.550/00, e suas alterações posteriores.";"Pregão - Registro de Preço";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"26/12/2016";"04/01/2017";"27/12/2016";"26/12/2017";"05738296000166";"COMERCIAL CONFRIO EIRELI";"34650,0000";"76270,0000";"004082016";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"-99";"Pregão - Registro de Preço"
"2172016";"OBJETO: Renovação de licenças antivírus EPAxCEBComplete Endpoint Protection Business Suite (McAfee) e aquisição de novas licenças EPS-Endpoint Protection Suite (McAfee) para utilização em equipamentos de TI da contratante e prestação de serviços de suporte técnico e manutenção peloperíodo de 24 meses";"Fundamento Legal: Lei 10.520/2002 - Decreto 5.450/2005";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"26/12/2016";"04/01/2017";"26/12/2016";"25/12/2018";"04797566000147";"ARROBANET SOLUCOES EM TECNOLOGIA LTDA";"508000,0000";"508000,0000";"-2";"";"";"";""
"5052017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Art. 25 Caput da Lei 8666/1993.";"Inexigibilidade de Licitação";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12/01/2017";"25/01/2017";"12/01/2017";"";"-11";"Sigiloso";"10926,0000";"10926,0000";"000012017";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"7";"Inexigibilidade de Licitação"
"32017";"Objeto: Contratação de empresa especializada para a prestação de serviços de produção e distribuição de refeições no Restaurante Estudantil, compreeendendo almoço e jantar para os estudantes do IFPB-Campus Campina Grande.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"20/01/2017";"24/01/2017";"23/01/2017";"23/01/2018";"15841982000111";"WILLIAMME CHARLES DOS SANTOS RIBEIRO";"740889,0000";"740889,0000";"000192016";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"5";"Pregão"
"782016";"Objeto: O presente contrato tem por objeto aquisição de material de consumo, linha expediente,conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I do Edital do Pregão eletrônico nº 18/2016, com a finalidade de atender às necessidades da Gerência Executiva do INSS em Jundiaí/SP,  e demais unidades a ela vinculadas.";"Fundamento Legal: Lei nº 10520/02; Lei comp. 123/06; Lei nº 8666/93 e demais normas pertinentes";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"22/12/2016";"16/01/2017";"22/12/2016";"21/04/2017";"00583948000117";"ETIBRAS BJK INDUSTRIA DE ETIQUETAS E SUPRIMENTOS LTDA";"6258,0000";"6258,0000";"000182016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"102016";"Objeto: Contrtatação de empresa de Engenharia especializada em manutenção predial preventiva e corretiva, incluindo fornecimento de equipaentos, ferramentas e todo material necessário para prestação do serviço, para atender o prédio sede da FUNASA/SUEST-PA.";"Fundamento Legal: LEI Nº 8.666/93, LEI Nº10.520/2002, DECRETO Nº 2.271/97 E IN Nº 02/2008 E SUAS ALTERAÇÕES.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255014";"FUNDACAO NACIONAL DE SAUDE - PA";"30/12/2016";"19/01/2017";"02/01/2017";"01/01/2018";"03202674000167";"POLO ENGENHARIA.COM LTDA";"339279,4100";"795285,1700";"000172016";"255014";"FUNDACAO NACIONAL DE SAUDE - PA";"5";"Pregão"
"90862016";"Objeto: Contratação de empresa especializada em digitalização e reprografia de documentos visando atender demanda do escritório sede da ANP.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 2271/97 e IN 02/08.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"16/01/2017";"17/01/2017";"16/01/2017";"15/12/2018";"07385089000109";"GP EMISSAO INSTANTANEA E GESTAO DE DOCUMENTOS LTDA";"94297,3900";"94297,3900";"000662016";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão"
"1072016";"Objeto: Aquisição de Equipamentos Médico-Hospitalares (Imagem Diversos), referente ao item 08 - Sistema de Digitalização e Impressão de Imagens Radiológicas.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"04/01/2017";"09/01/2017";"04/01/2017";"03/01/2018";"33255787000191";"IBF INDUSTRIA BRASILEIRA DE FILMES S/A.";"318940,0000";"318940,0000";"000942016";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: CONTRATAÇÃO DE EMPRESA CONCESSIONÁRIA PARA FORNECIMENTO DE ÁGUA E UTILIZAÇÃO DA REDE DE ESGOTO, NO PRÉDIO DO INSS/APS BROTAS/SP, VINCULADA A GEX BAURU/SP, NO EXERCÍCIO DE 2017.";"Fundamento Legal: ART. 25, CAPUT DA LEI 8.666/93 E ALTERAÇÕES POSTERIORES.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"07/12/2016";"19/01/2017";"01/01/2017";"31/12/2021";"07104377000130";"CONTRATADO : SERVICO AUTONOMO DE AGUA E ESGOTO-DE BROTAS - SAAEB";"6000,0000";"6000,0000";"000042016";"511367";"GERENCIA EXECUTIVA BAURU";"7";"Inexigibilidade de Licitação"
"42016";"Objeto: Contratação de pessoa juridica para prestação de serviços continuados de vigilancia armada, com dedicação exclusiva de mão-de-obra, para a Inspetoria da Receita Federal do Brasil em Chui/RS, conforme detalhamento constante no Anexo I do Edital.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170270";"INSPETORIA DA RFB EM CHUI";"29/12/2016";"17/01/2017";"01/01/2017";"31/12/2017";"10917020000185";"ZORYA SEGURANCA E VIGILANCIA PATRIMONIAL EIRELI";"671947,8000";"1338136,5600";"000042016";"170270";"INSPETORIA DA RFB EM CHUI";"5";"Pregão"
"120302016";"OBJETO: Aquisicoes de implementos agricolas: 03batedeiras cereais, 07 sulcador, 03 rocadeiras e 15 desintegradores.";"Fundamento Legal: lei10520/02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"31/12/2016";"24/01/2017";"21/02/2017";"03/07/2017";"15513036000146";"COMERCIAL LICITA MAQUINAS EIRELI";"117745,0000";"117745,0000";"-2";"";"";"";""
"12017";"Objeto: SERVIÇOS DE ANÁLISE, RECOMPOSIÇÃO E RECLASSIFICAÇÃO DE RISCO, NO QUE CONCERNE A TODOS OS PROCESSOS DE INTERESSE DA ELETROBRAS.";"LEI 8.666/93 E SUAS ALTERAÇÕES POSTERIORES.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"18/01/2017";"19/01/2017";"18/01/2017";"18/10/2017";"06337707000174";"CONTRATADO : BUFFARA BUENO ADVOGADOS          -";"6939900,0000";"6939900,0000";"-2";"";"";"";""
"142016";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar para atendimento ao Programa Nacional de Alimentação Escolar - PNAE.";"Fundamento Legal: Lei 11947/2009 e Lei 8666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158441";"INST.FED DO NORTE DE MG/CAMPUS ARACUAI";"30/12/2016";"27/01/2017";"30/12/2016";"29/12/2017";"90313186634";"MARIA DA CONCEICAO FERREIRA SANTOS";"670,0000";"670,0000";"000102016";"158441";"INST.FED DO NORTE DE MG/CAMPUS ARACUAI";"6";"Dispensa de Licitação"
"172016";"Objeto: Contratação de serviço de revestimento de piso cerâmico da enfermaria do 71º BI Mtz.";"Fundamento Legal: Decreto nº 2271, de 1997 e i  strução normativa SLTI/MPOG nº 2 e na Lei nº 8 666, de 1993.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"18/11/2016";"18/01/2017";"18/11/2016";"03/03/2017";"21643102000103";"GRM SERVICOS CONSTRUTIVOS LTDA";"6103,2200";"6103,2200";"000062015";"160028";"35º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço"
"322017";"Objeto: Contratação dos serviços de fornecimento de energia elétrica para o sbpa uc 34871535";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"30/01/2017";"31/01/2017";"31/01/2017";"31/01/2022";"08467115000100";"COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D";"240000,0000";"240000,0000";"-2";"";"";"";""
"152016";"Objeto: Contratação de empresa especializada em servicos de vigia/porteiro com fornecimento de mão-de-obra, epi's e ferramentas.";"Fundamento Legal: Art. 61 paragrafo único da lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"30/12/2016";"13/01/2017";"30/12/2016";"30/12/2017";"16905404000164";"THOR PRESTADORA DE SERVICOS E SEGURANCA UNIPESSOAL LIMITADA";"1139726,4000";"1139726,4000";"000282016";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Contratação de serviços de emnsageiro que serão prestados nas condições estabelecida no Termo de Referencia, anexo do Edital, para as unidades da AGU no Estado de São Paulo";"Fundamento Legal: Lei 8666/93 e demais leis correlatas";"Pregão - Registro de Preço";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"16/01/2017";"20/01/2017";"17/01/2017";"16/01/2018";"02908313000178";"BRITANICA ADMINISTRACAO & TERCEIRIZACAO EIRELI";"620912,8800";"2658929,1700";"000192016";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"-99";"Pregão - Registro de Preço"
"62017";"Objeto: Contratação de empresa especializada no fornecimento de Licenças na modalidade Select Plus incluindo o benefício de Software Assurance, de softwares e sistemas operacionais da Microsoft, destinados aos equipamentos(servidores de aplicações e outros sistemas de infraestrutura de TI), com o respectivo fornecimento de mídias, garantia de atualização das versões, com a finalidade de manutenção e modernização da infraestrutura de TIC do DPRF.";"Fundamento Legal: Lei nº 8.666/93; Lei nº 10.520/02; Decreto nº 2.271/97 e IN SLTI/MPOG nº 2/08 e suas alterações.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"25/01/2017";"27/01/2017";"27/01/2017";"26/01/2018";"19877285000252";"LANLINK SOLUCOES E COMERCIALIZACAO EM INFORMATICA S/A";"36999,0000";"36999,0000";"000302016";"200109";"POLICIA RODOVIARIA FEDERAL";"5";"Pregão"
"1182016";"Objeto: Contratação de serviço de engenharia de adaptação no Conjunto Principal II na sala do superior de dia da AMAN no contexto do Projeto de Inserção do Sexo Feminino na Linha de Ensino Militar Bélica";"Fundamento Legal: Parágrafo único do artigo 60 da Lei 8.666/93";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"04/01/2017";"25/01/2017";"04/01/2017";"04/11/2017";"02825311000115";"FORMATO DE NITEROI CONSTRUCOES LTDA.";"191255,2200";"191255,2200";"000032016";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"2";"Tomada de Preços"
"865442016";"Objeto: Aquisição de cartuchos de tintas para impressoras, para a regional de transmissão de maranhão";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"04/01/2017";"04/01/2017";"04/01/2017";"03/07/2017";"18582979000119";"LINDALVA M J COMERCIO E SERVICOS";"8600,0000";"8600,0000";"-2";"";"";"";""
"802016";"Objeto: Aquisição de Material Permanente (aparelhos, equipamentos e utensílios médicos), para atender todas as Unidades desta Gerência Executiva do INSS em Aracaju/SE. Aquisição como participante do Pregão 02/2016, ARP 03/2016, administrada pela SRNE/PE.";"Fundamento Legal: Lei nº 8666/1993, Lei nº 10520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510080";"GERENCIA EXECUTIVA ARACAJU";"30/12/2016";"19/01/2017";"30/12/2016";"29/12/2017";"22516950000106";"J. C. F. MARANA";"7348,0000";"7348,0000";"000022016";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"372016";"Objeto: Aquisição de mobiliario.";"Fundamento Legal: LEi Commpl.123, de14/12/2006, Lei8.666 de 21/06/1993, Lei 10.520, de 17/07/2002, Decreto 7.892, de 23/01/2013.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"20/12/2016";"10/01/2017";"20/12/2016";"19/12/2017";"80170897000130";"TECNOFLEX INDUSTRIA E COMERCIO DO MOBILIARIO LTDA";"109800,7000";"109800,7000";"000082016";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"242016";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃOPARA A REGIONAL DO INMETRO-SURRS NA CIDADE DE PELOTAS-GERPE, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA E SEUS ANEXOS, ANEXO DO EDITAL, QUE FAZ PARTE DESTE CONTRATO.";"Fundamento Legal: LEI 8.666/1993";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"29/12/2016";"26/01/2017";"26/01/2017";"25/01/2022";"04970088000125";"PLANSERVICE TERCEIRIZACAO DE SERVICOS - EIRELI";"35997,1200";"173216,4000";"000312016";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"5";"Pregão"
"492016";"Objeto: Aquisição de 8 aparelhos de ar condicionado de 12.000 BTUS, tipo split com instalação.";"Fundamento Legal: Lei 10.520 e Decretos 5.450 e 7.892";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510890";"GERENCIA EXECUTIVA PORTO ALEGRE";"16/01/2017";"27/01/2017";"16/01/2017";"16/07/2017";"03800477000140";"VMLX ELETRONICOS EIRELI";"17600,0000";"17600,0000";"000132016";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"192016";"Objeto: Fornecimento de material de consumo(combustivel),para atender a necessidade do IFAM/CSGC,conforme especificações no Edital e seus anexos em todos os seus termos e condições.";"Fundamento Legal: Lei 8.666 de 21/06/93 (art.54e 55 Cap.III,SeçãoI);Lei nº10.520 de 17/06/2006 Decreto nº2.271 de 07/07/97.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"22/11/2016";"19/01/2017";"22/11/2016";"21/11/2017";"03892139000185";"F ORLANDO D NOGUEIRA LTDA";"31430,0000";"31430,0000";"000102016";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"-99";"Pregão - Registro de Preço"
