"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1232014";"Objeto: Aquisição de 07 bancadas eletrônicas e 02 mesas de centro redonda, com serviço de assistência técnica para a UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"10/03/2014";"26/03/2014";"26/03/2014";"26/03/2015";"01597132000105";"LBS DO BRASIL LTDA";"5810,0000";"5810,0000";"000232013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"52014";"Objeto: Fornecimento de água tratada pela CASAN, através do SAA para a ANPRF.";"Fundamento Legal: Lei 8.666/93, art. 25.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"18/02/2014";"25/03/2014";"18/02/2014";"";"82508433000117";"COMPANHIA CATARINENSE DE AGUAS E SANEAMENTO CASAN";"137975,2800";"137975,2800";"000042014";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"7";"Inexigibilidade de Licitação"
"12014";"Objeto: Contratação de Pessoa Jurídica para  a prestação de serviços de locação de equipamentos multifuncionais com manutenção corretiva, fornecimento de todas as peças, partes ou componentes necessários, bem como de todos os suprimentos e materiais de consumo de primeiro uso, não reciclado e não remanufaturado, exceto papel.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170299";"DELEGACIA DA RFB JULGAMENTO EM SAO PAULO-I";"11/03/2014";"14/03/2014";"11/03/2014";"10/03/2018";"62541735000180";"AMC INFORMATICA LTDA";"17471,5200";"17471,5200";"000122013";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"-99";"Pregão - Registro de Preço"
"500942014";"Objeto: BCB: contratação de entidade sem fins lucrativos, qualificada em formação técnico-profissional metódica de aprendizes, que tenha por objetivo a assistência ao adolescente e à educação profissional, ao BACEN, em Brasília.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"19/02/2014";"14/03/2014";"06/03/2014";"05/03/2016";"61600839000155";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"2999764,0800";"2999764,0800";"-2";"";"";"";""
"42014";"Objeto: O presente Contrato tem por objeto a contratação de empresa especializada na prestação de serviço continuado de agenciamento de viagens,compreendendo os serviços de reserva, emissão,cancelamento, marcação e remarcação de bilhetes de passagens aérias nacionais e internacionais e passagens terrestres (rodoviárias) em âmbito intermunicipal/interestadual e assessoramento do melhor roteiro, para este Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso - Campus São Vicente.";"Fundamento Legal: LC N 123/2006, Lei N 8666/93,suas alterações e demais legislações pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"13/03/2014";"19/03/2014";"13/03/2014";"12/03/2015";"08088541000125";"WORLD TURISMO, TRANSPORTE E LOCACAO LTDA";"146088,0200";"146088,0200";"000012014";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"52014";"Objeto: Fornecimento de refeições prontas para os alunos do IFNMG-Campus Almenara";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158439";"INST.FED.DO NORTE DE MG/CAMPUS ALMENARA";"20/03/2014";"26/03/2014";"20/03/2014";"31/12/2014";"02471055000105";"GOMES COMERCIO, TRANSPORTES E REPRESENTACOES LTDA";"246140,0000";"246140,0000";"000052013";"158439";"INST.FED.DO NORTE DE MG/CAMPUS ALMENARA";"-99";"Pregão - Registro de Preço"
"22014";"Objeto: Fornecimento de combustível (diesel S10e gasolina).";"Fundamento Legal: Lei 8.666/1993";"Dispensa de Licitação";"Publicado";"32000";"Ministério de Minas e Energia";"32263";"Departamento Nacional de Produção Mineral";"323009";"SUPERINTENDENCIA DO DNPM-BA";"17/03/2014";"21/03/2014";"17/03/2014";"31/12/2014";"13578265000113";"POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDADACARTORARIOS, DOCUMENTAIS E PROCE";"7452,0000";"7452,0000";"000072014";"323009";"SUPERINTENDENCIA DO DNPM-BA";"6";"Dispensa de Licitação"
"142014";"Objeto: Prestação do serviço de LINK de acesso dedicado à INTERNET, com fornecimento de infraestrutura para o ambiente computacional da CONTRATANTE, com a finalidade de proporcionar escalabilidade, gerenciamento, performace, confiabilidade, continuidade e segurança no acesso e utilização das aplicações aos seus usuários externos e internos, para suportar o tráfego total de 500 Mbps, com anti DDoS.";"Fundamento Legal: Lei nº 8.666/93 e lei nº 10.520/03";"Pregão";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"28/02/2014";"31/03/2014";"28/02/2014";"27/02/2015";"02421421000111";"TIM S A";"864000,0000";"1778716,8000";"000592013";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"5";"Pregão"
"32014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"17/02/2014";"31/03/2014";"17/02/2014";"16/02/2015";"-11";"Sigiloso";"51227,7500";"440863,8100";"000012014";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"5";"Pregão"
"352014";"Objeto: Aquisição de plaqueta de identificação";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"25/03/2014";"31/03/2014";"25/03/2014";"21/09/2014";"12441715000169";"NOVA SICILIANO INDUSTRIA E COMERCIO DE PLACAS METALICAS EIRELI";"23520,0000";"23520,0000";"000142013";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"-99";"Pregão - Registro de Preço"
"62014";"Objeto: Contração de serviços de hospedagem em Hotel na cidade de Feira de Santana/BA para os professores e alunos do Curso de Licenciatura em Educação do Campo.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"22/01/2014";"18/03/2014";"22/01/2014";"21/01/2015";"04072004000136";"HELENITA RIBEIRO DE ALMEIDA";"198000,0000";"198000,0000";"000902013";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"5";"Pregão"
"62014";"Objeto: Locação de espaço de 174m2 e aprestação de serviço de montagem especial do estande institucional do Ministério do Turismo na 'ExpoTurSul 2014 - A feira do Agente de viagens e trad turístico'.";"Fundamento Legal: art. 25, caput, da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"25/03/2014";"28/03/2014";"25/03/2014";"24/06/2014";"07083950000176";"CONTRATADO : MURLIKI EMPREENDIMENTOS COMERCIAISLTDA - EPP";"162690,0000";"162690,0000";"000022014";"540004";"SPOA/MTUR";"7";"Inexigibilidade de Licitação"
"374942014";"OBJETO: Projeto basico nº 43/13 SRP Bolsas de ar.";"Fundamento Legal: Sistema de registro de preços decreto 7892/2013.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"25/03/2014";"25/03/2014";"25/03/2014";"25/04/2014";"01515747000145";"MERCONORTE INDUSTRIA E COMERCIO LTDA";"284800,0000";"284800,0000";"-2";"";"";"";""
"62013";"Objeto: PRESTAÇÃO DE SREVIÇOS CONTINUADOS DE TELEFONIA FIXA.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"20/03/2014";"25/03/2014";"20/03/2014";"20/03/2017";"40432544000147";"CLARO S.A.";"162942,6200";"162942,6200";"000342013";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"72014";"Objeto: Serviços de Manutenção e reforma do muro Perimétrico do IFPA - Campus Castanhal.";"Fundamento Legal: Lei 8.666/93 e sual alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"03/02/2014";"05/03/2014";"03/02/2014";"03/02/2015";"03679844000107";"OLIVA LTDA";"192667,2900";"260330,3900";"000112013";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"-99";"Pregão - Registro de Preço"
"272014";"Objeto: Prestação de serviços de análises clínicas.";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"01/01/2014";"05/03/2014";"01/01/2014";"31/12/2014";"15334758000133";"CELSO DE SOUZA MATOS & CIA LTDA";"123000,0000";"123000,0000";"000012014";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"22014";"Objeto: Serviço de publicidade legal   impressaou eletrônica.";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"18/02/2014";"06/03/2014";"18/02/2014";"17/02/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"8000,0000";"32000,0000";"000012014";"160082";"PREFEITURA MILITAR DE BRASILIA";"7";"Inexigibilidade de Licitação"
"22014";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA   PARAOS IMÓVEIS ONDE FUNCIONAM AS AGÊNCIAS DO MINISTÉRI DO TRABALHO E EMPREGO EM UBÁ, RIO POMBA   EMANHUAÇU";"Fundamento Legal: ART. 24, INCISO 22, DA LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170085";"SUPERINTENDENCIA REG. ADM. DO ME-MINAS GERAIS";"21/02/2014";"27/03/2014";"21/02/2014";"05/07/2071";"19527639000158";"ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S.A.";"4044,0000";"4044,0000";"000012014";"380941";"SUPERINTENDENCIA REGIONAL DO TRABALHO/MG";"6";"Dispensa de Licitação"
"62014";"Objeto: Contratação de pessoa jurídica, cujo objeto social contemple atividades de engenharia e/ou arquitetura, para prestação dos serviços técnicos de profissionais para apoio de fiscalização de obras para atuarem na implantação dos Campi do IFMG, conforme condições e exigências impostas no Edital de Pregão Eletrônico nº 296/2013 e seus Anexos.";"Fundamento Legal: Lei 8.666/93, com suas alterações posteriores, Lei 10.520/2002 e demais normas aplicáveis à matéria.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"10/03/2014";"31/03/2014";"10/03/2014";"09/09/2015";"07978557000140";"ECCOX TECNOLOGIA E SOLUCOES AMBIENTAIS LTDA";"747000,0000";"413452,4600";"002962013";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"5";"Pregão"
"132014";"Objeto: Aquisição de Software de Gerenciamento e Monitoramento de Serviços de TIC (item 1) destinado à Reitoria do IFMG, conforme condições e exigências impostas no Edital de Pregão Eletrônico nº 274/2013 e seus Anexos.";"Fundamento Legal: Na Lei nº 10.520/02, na Lei nº8.666/93, com suas alterações posteriores e demais normas aplicáveis à matéria";"Pregão";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"03/02/2014";"13/03/2014";"03/02/2014";"02/02/2015";"10725408000184";"FIGO TECHNOLOGIES BRASIL LTDA";"181000,0000";"181000,0000";"002742013";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"5";"Pregão"
"292014";"Objeto: Contratação de serviços de assinatura eletrônica da lista de Autoridades Governamentais - LAG.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"24/03/2013";"26/03/2014";"24/03/2014";"23/03/2016";"04214501000121";"APOIO PRODUCOES E TELEMARKETING LTDA";"2890,0000";"4780,0000";"000042014";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"7";"Inexigibilidade de Licitação"
"152014";"Objeto: Aquisição de material permanente de informática, a serem utilizados nas atividades rotineiras da CR de Ji-Paraná e suas Coordenações Técnicas Locais e Coordenação das Frente de Proteção Etnoambiental.";"Fundamento Legal: Lei nº 8.666/93 e suas respectivas alterações.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"190004";"FUNAI-COORDENACAO REGIONAL DE JI-PARANA/RO";"29/01/2014";"31/03/2014";"29/01/2014";"28/01/2015";"14689627000106";"DMX6 COMERCIAL LTDA";"5270,0000";"5270,0000";"000152013";"190004";"FUNAI-COORDENACAO REGIONAL DE JI-PARANA/RO";"5";"Pregão"
"112014";"Objeto: O contrato tem por objeto a Execução daObra de Construção do Bloco da Engenharia de   Produção/Centro de Tecnologia/Campus do Pici/  UFC/UFC, visando atender as necessidades da UNIVERSIDADE FEDERAL DO CEARÁ, conforme especificações e demais elementos técnicos constantes no Projeto Basico e no Edital e seus anexos.";"Fundamento Legal: Lei 8666/93";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"24/02/2014";"31/03/2014";"24/02/2014";"19/04/2015";"63556260000168";"CONSTRUTORA CAMPOS OLIVEIRA LTDA";"1678103,8500";"1786753,9100";"000312013";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"3";"Concorrência"
"374952014";"OBJETO: Projeto basico nº 65/13 SRP Mancais (renovação).";"Fundamento Legal: Sistema de registro de preços decreto 7892/2013.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"25/03/2014";"25/03/2014";"25/03/2014";"25/04/2014";"03222201000121";"CONTRATADO : CMBA INDUSTRIA MECANICA LTDA     -";"154800,0000";"154800,0000";"-2";"";"";"";""
"22014";"Objeto: Aquisição de 01 (uma) assinatura do periodico midia impressa";"Fundamento Legal: Art.24 inciso VIII da lei 8666/93 e suas alterações";"Dispensa de Licitação";"Publicado";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"03/02/2014";"12/03/2014";"03/02/2014";"03/02/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"15575,8800";"15575,8800";"000052014";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"6";"Dispensa de Licitação"
"52014";"Objeto: Elaboração de projeto básico executivo de arquitetura e engenharia para a construção de prédio na Unidade Maracanã do CEFET/RJ.";"Fundamento Legal: Lei 8666/93, suas atualizações e outros dispositivos legais.";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"07/02/2014";"05/03/2014";"07/02/2014";"07/02/2015";"04110589000131";"OFICINA.OA LTDA";"163555,0000";"163555,0000";"000022013";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"2";"Tomada de Preços"
"1792014";"Objeto: Prestação de serviços de apoio administrativo na área de condução de veículos oficiais (motoristas) da frota da Sede da Superintendência Regional do DNIT no Estado do Paraná e suas Unidades Locais.";"Fundamento Legal: Lei nº 8666/93.";"Pregão";"Rescindido - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"28/02/2014";"10/03/2014";"01/03/2014";"31/10/2015";"07487633000115";"PERFIL HELO PRESTADORA DE SERVICOS LTDA";"1396750,0000";"1396750,0000";"005042013";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"5";"Pregão"
"982014";"Objeto: Seguro contra danos decorrentes de responsabilidade civil do bndes";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"04/04/2014";"31/03/2014";"05/04/2014";"04/04/2015";"07021544000189";"BERKLEY INTERNATIONAL DO BRASIL SEGUROS S.A.";"13101,0800";"13101,0800";"-2";"";"";"";""
"42014";"Objeto: Contratação de pessoa jurídica para prestação de serviços continuados de condução dev eículos oficiais, com dedicação exclusiva demã o de obra, visando suprir necessidades da Delegacia da RFB em Juazeiro do Norte-CE, em conformidade com as cláusulas do contrato.";"Fundamento Legal: Lei 10.520/2002; Dec. 3.555/ 2000; Dec. 5.450/2005; Dec. 2.271/97; Dec. 7.892/2003; IN SLTI 6/2013, LC 123/2006, L 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170042";"DELEGACIA DA RFB EM JUAZEIRO DO NORTE";"05/03/2014";"17/03/2014";"05/03/2014";"05/11/2015";"09019150000111";"ATITUDE TERCEIRIZACAO DE MAO DE OBRA EIRELI";"50414,0000";"173426,4000";"000022013";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"-99";"Pregão - Registro de Preço"
"92011";"Objeto: Este Contrato tem como objeto a prestação de serviços de Telefonia Móvel, conforme especificado na Ata do SRP nº 01/2010 e Proposta de Preços da Contratada que fazem parte integrante deste Contrato, para atender às necessidades da SAMF/RR, PFN/RR, CGU-Regional/RR e SPU/RR.";"Fundamento Legal: Leis nºs 8.666/93, 10.520/2002, Decretos nºs 3.555/2000, 3.784/2011, 3.931/2001 e 4.342/2002.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"23/05/2011";"27/03/2014";"23/05/2011";"22/05/2013";"12898944000107";"CONTRATADO : CONSORCIO CLARO AMERICEL - PGR   -2010";"106001,5200";"119049,7200";"000172010";"";"";"";""
"22014";"Objeto: Contratação de Pessoa Jurídica para a  prestação de serviço de locação de equipamentos multifuncionais, impressoras laser e impressoras termicas, novas, se uso, não recondicionadas e em linha de produção,com manutenção corretiva, fornecimento de todas as peças , parte ou componentes necessários, bem como de todos os suprimentos e materiais de consumo de primeiro uso, para a DRF/SBC e ARF/DDA, localizadas na 8ª Região Fiscal (Estado de São Paulo.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170261";"DELEGACIA DA RFB EM S.BERNARDO DO CAMPO";"28/02/2014";"19/03/2014";"28/02/2014";"27/02/2018";"00831964000181";"H PRINT REPROGRAFIA E AUTOMACAO DE ESCRITORIO LTDA";"100108,8000";"100108,8000";"000122013";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"-99";"Pregão - Registro de Preço"
"862014";"Objeto: Oficina informativa e vivencial sobre gestão do tempo e qualidade de vida";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"28/03/2014";"28/03/2014";"28/03/2014";"27/05/2014";"01522109000151";"RECICLE GENTE EM DESENVOLVIMENTO LTDA - EPP";"7800,0000";"7800,0000";"-2";"";"";"";""
"32014";"Objeto: Prestação de serviços de agenciamento de viagens que compreende os serviços de emissão, remarcação e cancelamento de passagens aéreas nacionais e internacionais, bem como a emissão de Seguro Internacional de Saúde (seguro viagem), para atender às necessidades de deslocamentos dos servidores, convidados e colaboradores eventuais do Órgão quando em viagem a serviço, por meio de posto de atendimento da CONTRATADA a ser instalado na CONTRATANTE.";"Fundamento Legal: Lei nº 10.520/2002, Decreto nº 3.722/2001, Lei nº 8.666/93.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"06/03/2014";"10/03/2014";"06/03/2014";"05/03/2015";"26423228000188";"APOLO AGENCIA DE VIAGENS E TURISMO LTDA";"1800304,0000";"1227056,0000";"000182013";"540004";"SPOA/MTUR";"5";"Pregão"
"62014";"Objeto: Contratação de empresa para prestação de serviços terceirizados, de forma contínua, na área de apoio administrativo, apoio operacional e de atividades auxiliares para atender as nescessidades da FUNASA, no prédio-sede e anexos, incluindo insumos, assim como os equipamentos e ferragens adequadas a execução dos serviços, em consonância com os quantitativos constante no Edital do Pregão 9/2013, Termo de Referencia (Anexo I) e proposta vencedora (Anexo III), com vigência apartir de 24/03/2014.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações Legais.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"19/03/2014";"24/03/2014";"24/03/2014";"23/03/2015";"14235552000193";"ALCINEIA MOTA DOS SANTOS";"136362,9600";"174917,7000";"000092013";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"5";"Pregão"
"826592014";"OBJETO: Instalação de cerca eletrica na estação repetidora de Tailândia no Pará.";"Fundamento Legal: LEI 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"10/03/2014";"12/03/2014";"10/03/2014";"09/05/2014";"03746111000130";"VALETEL COMERCIO E SERVICOS LTDA";"17638,0000";"17638,0000";"-2";"";"";"";""
"12014";"Objeto: Prestação de serviço pj - Limpeza e    conservação Forte do gragoatá- Remanescente de serviço artigo 24 inc XI LEI 8666/93";"Fundamento Legal: ART 24 INC XI LEI 8666/93-   REMANESCENTE";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160268";"2 CIRCUNSCRICAO DE SERVICO MILITAR";"27/03/2014";"31/03/2014";"27/03/2014";"27/04/2014";"32301921000180";"VEENT SERVICOS EM FACILITIES LTDA";"6589,7200";"6589,7200";"000442014";"160268";"2 CIRCUNSCRICAO DE SERVICO MILITAR";"6";"Dispensa de Licitação"
"12013";"Objeto: Prestação de serviço de manutenção preventiva e corretiva de 1 (um) aparelho de raio x";"Fundamento Legal: Parágrafo único do art 61 da lei 8666 de 21jun93.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160239";"HOSPITAL MILITAR DE RESENDE";"02/12/2013";"21/03/2014";"02/12/2013";"01/12/2014";"09599104000139";"MEDICORDIGITAL TECNOLOGIA LTDA";"30320,5200";"30320,5200";"000042013";"160239";"HOSPITAL MILITAR DE RESENDE";"7";"Inexigibilidade de Licitação"
"42014";"Objeto: Execução total da construção da Agência Modelo da Cidade de Caldas Novas e, concomitantemente, a elaboração do respectivo Projeto Executivo.";"Fundamento Legal: Lei 8.666/93";"Concorrência";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"25/03/2014";"31/03/2014";"25/03/2014";"08/06/2015";"08612344000163";"CONSTRUTORA MD DO BRASIL EIRELI";"1491515,2900";"1827484,1200";"000012013";"170198";"DELEGACIA DA RFB EM GOIANIA";"3";"Concorrência"
"22014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200362";"DELEGACIA DE POLICIA FEDERAL EM SANTOS";"20/02/2014";"18/03/2014";"20/02/2014";"19/02/2015";"-11";"Sigiloso";"49640,0000";"49640,0000";"000052013";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"52014";"OBJETO: Locação de imóvel no 10º andar do Edifício RB1, para a instalação de parte do Escritório Central da EPE no Rio de Janeiro.";"Fundamento Legal: Artigo 24, Inciso X da Lei 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"28/02/2014";"05/03/2014";"01/03/2014";"28/02/2019";"33754482000124";"CAIXA DE PREVIDENCIA DOS FUNCS DO BANCO DO BRASIL";"8492598,0000";"8492598,0000";"-2";"";"";"";""
"572013";"OBJETO: Serviços de coleta, transporte, tratamento e/ou destinação final de resíduos gerados no Porto de Vila do Conde";"Fundamento Legal: 10.520/2002";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"01/03/2014";"12/03/2014";"01/03/2014";"01/03/2015";"03307982000157";"TRANSCIDADE SERVICOS AMBIENTAIS EIRELI";"30000,0000";"30000,0000";"-2";"";"";"";""
