"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"662020";"Objeto: Contratação de serviços de locação de ambulâncias, uma do tipo suporte básico e outra do tipo suporte avançado, incluindo equipamentos, materiais médico-hospitalares, medicamentos, combustível e motoristas devidamente habilitados, conforme a legislação pertinente em vigor.";"Fundamento Legal: Lei nº 13.303/2016.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"11/11/2020";"12/11/2020";"30/11/2020";"29/05/2021";"07958702000121";"NORDESTE EMERGENCIAS E SOLUCOES MEDICAS LTDA";"274020,0000";"274020,0000";"001002020";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"6";"Dispensa de Licitação"
"112020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DEOPERADOR DE MÁQUINA COSTAL.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"04/11/2020";"06/11/2020";"09/11/2020";"08/11/2021";"07192414000109";"COSTA OESTE SERVICOS LTDA";"93570,0800";"93570,0800";"000182020";"153029";"UTFPR - CAMPUS MEDIANEIRA";"5";"Pregão"
"342020";"Objeto: AQUISIÇÃO DE FILTROS PARA INCUBADORA NEONATAL.";"Fundamento Legal: LEI 13.303/2016 E SUAS ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"23/11/2020";"24/11/2020";"23/11/2020";"22/11/2023";"01146404000150";"HOSP TRADE DO BRASIL EIRELI";"68832,0600";"68832,0600";"000122020";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"7";"Inexigibilidade de Licitação"
"52020";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR PARA ATENDIMENTO AO PROGRAMANACIONAL DE ALIMENTAÇÃO ESCOLAR-PNAE";"Fundamento Legal: ART.14 LEI 11.947 DE 16/06/2009";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158511";"INST.FED.DO TOCANTINS/CAMPUS ARAGUAINA";"06/11/2020";"17/11/2020";"06/11/2020";"06/11/2021";"00995942188";"CONTRATADO : LUCIMAR HENRIQUE MAURO           -";"12850,0000";"12850,0000";"000242020";"158511";"INST.FED.DO TOCANTINS/CAMPUS ARAGUAINA";"6";"Dispensa de Licitação"
"182020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE JARDINAGEM.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"23/11/2020";"25/11/2020";"23/11/2020";"23/11/2023";"33457706000136";"GEMATEC VIVEIRO DE MUDAS LTDA";"275611,0000";"330658,1600";"000172020";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"5";"Pregão"
"32015";"Objeto: CONTRATAÇÃO DE SERVIÇOS POSTAIS PRESTADOS PELA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"09/11/2020";"10/11/2020";"09/11/2020";"16/05/2022";"34028316002076";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"28800,0000";"28800,0000";"000032015";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"7";"Inexigibilidade de Licitação"
"62020";"Objeto: Serviço de transporte nacional rodoviário intermunicipal e interestadual de bagagem com quilometragem de 501 até 3.000 km";"Fundamento Legal: Lei nr 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160311";"ESCOLA DE APERFEICOAMENTO DE OFICIAIS";"26/11/2020";"27/11/2020";"27/11/2020";"26/11/2021";"10781353000120";"REI DE OURO MUDANCAS E TRANSPORTES EIRELI";"4361440,0000";"4361440,0000";"000132019";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"192020";"Objeto: Contratacao de empresa para calcamento da area interna do campus de Diamantina em Minas Gerais por meio de contratacao de pessoa juridica para calcamento da parte interna do Campus I com material do tipo 'Concregrama' em area total aproximada de 540,37m2.";"Fundamento Legal: Lei 8666/9, Lei 10520/02, Decreto 7983/13 e Instrução Normativa 05/17";"Pregão";"Publicado";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"28/10/2020";"03/11/2020";"28/10/2020";"28/04/2021";"31315082000197";"SOLUMINAR SERVICE LTDA";"269500,0000";"269500,0000";"000242020";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"5";"Pregão"
"352020";"Objeto: CONTRATAÇÃO DE PRODUTOS E SERVIÇOS PORMEIO DE PACOTE DE SERVIÇOS DOS CORREIOS.";"Fundamento Legal: ARTIGO 62, §3º, INCISO II, LEI 8.666/1993";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"16/11/2020";"19/11/2020";"16/11/2020";"17/11/2023";"34028316001509";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"98264,2100";"98264,2100";"000462020";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"6";"Dispensa de Licitação"
"102020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DEC. 7892/13; DEC. 9507/18; IN";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"19/11/2020";"26/11/2020";"20/11/2020";"20/11/2021";"-11";"Sigiloso";"511291,1400";"534341,8800";"000122020";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"-99";"Pregão - Registro de Preço"
"1042020";"Objeto: REFORMA DA COBERTURA - UNIÃO UNIVERSITÁRIA";"Fundamento Legal: LEI 8666/93";"Tomada de Preços";"Não se aplica";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"04/11/2020";"12/11/2020";"04/01/2021";"02/06/2021";"29722951000156";"ANDERSON CASSOL DA CUNHA LTDA";"157840,3600";"157840,3600";"000162020";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"2";"Tomada de Preços"
"1252020";"Objeto: AQUISIÇÃO DE LEITE (DESNATADO,INTEGRALE SEMI DESNATADO ZERO LACTOSE) E ÓLEO DE SOJA REFINADO.";"Fundamento Legal: LEI 13.303/16";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"23/11/2020";"24/11/2020";"24/11/2020";"24/05/2021";"21767486000168";"R M LANZA DOS SANTOS COMERCIO";"61657,8600";"61657,8600";"002962020";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação"
"392020";"Objeto: CONTRATO DE FORNECIMENTO DE 1 (UMA) CÂMARA CLIMÁTICA, EQUIPAMENTO UTILIZADO NO CONTROLE DE QUALIDADE DOS RADIOFÁRMACOS PRODUZIDOS NOCENTRO DE RADIOFARMÁCIA DO IPEN-CNEN.";"Fundamento Legal: DECRETO 10.024/2019.";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"24/11/2020";"27/11/2020";"25/11/2020";"23/04/2021";"05857218000180";"LOBOV CIENTIFICA, IMPORTACAO, EXPORTACAO, COMERCIO DE EQUIPAMENTOS PARA LABORATO";"175000,0000";"175000,0000";"000202020";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"382020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE ANÁLISEDA QUALIDADE DO AR COM A EMISSÃO DE RELATÓRIOTÉCNICO SEMESTRAL, NOS AMBIENTES DO HOSPITALUNIVERSITÁRIO DE LAGARTO/EBSERH/UFS, QUE SERÃOPRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMODE REFERÊNCIA, ANEXO DO EDITAL.";"Fundamento Legal: LEI Nº 13.303";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"10/11/2020";"12/11/2020";"16/11/2020";"15/11/2023";"06164913000120";"AMBIENTALIS ANALISES DE AMBIENTES LTDA";"19920,0000";"23495,6400";"000522020";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"5";"Pregão"
"112020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e demais legislações pertinentes.";"Pregão - Registro de Preço";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200354";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MS";"12/11/2020";"27/11/2020";"12/11/2020";"12/08/2021";"-11";"Sigiloso";"2009600,0000";"2009600,0000";"000212019";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL E INTERNET MÓVEL 3G/4G.";"Fundamento Legal: ART 57 DA LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"01/11/2020";"12/11/2020";"01/11/2020";"01/01/2021";"02558157000162";"TELEFONICA BRASIL S.A.";"3597,6000";"3597,6000";"001462020";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação"
"282020";"Objeto: Prestação de serviços medicos hospitalares e laboratoriais";"Fundamento Legal: Conforme o inciso II do art 57 da lei 8.666, 21 de junho 1993";"Inexigibilidade de Licitação";"Pendente";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"16/03/2020";"17/11/2020";"18/03/2020";"17/03/2021";"00608739000180";"ROSANE MANZONI SEERIG LTDA";"200000,0000";"200000,0000";"000032020";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"122020";"Objeto: Credenciamento de OCS para prestação de seviços na especialidade de fisioterapia domiciliar aos usuários do sistema SAMMED/FUSEX.";"Fundamento Legal: Art. 25 caput cc Art. 61, Parág. único da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"23/11/2020";"24/11/2020";"30/11/2020";"30/11/2021";"07416744000130";"MOINHOS CLINICA DE FISIOTERAPIA LTDA";"500000,0000";"500000,0000";"000122020";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"762020";"Objeto: Contratação de aquisição de alimentos da agricultura familiar.";"Fundamento Legal: Lei n  8.666, de 21 de junho de 1993, da Lei n  12.512, de 14/10/2011";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"15/10/2020";"06/11/2020";"15/10/2020";"16/10/2021";"07895712000165";"COOPERATIVA AGROPECUARIA DOS CINCO POLOS - COOPERCINCO";"373536,8000";"373536,8000";"000892020";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação"
"752020";"Objeto: Contratação de aquisição de gêneros alimentícios da agricultura familiar";"Fundamento Legal: Lei n  8.666, de 21 de junho de 1993, da Lei n  12.512, de 14/10/2011";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"16/10/2020";"06/11/2020";"16/10/2020";"15/10/2021";"05759505000158";"COOPERATIVA DOS HORTIFRUTIGRANJEIROS DE RORAIMA - COOPHORTA";"445814,2000";"445814,2000";"000892020";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação"
"292020";"Objeto: Exclusivamente, o fornecimento de energia elétrica pela distribuidoras ao consumidor, às instalações da unidades consumidoras pertencentes ao Grupo B, sob sua responsabilidade, de acordo com as condições gerais de fornecimento de energia elétrica, sem prejuízo dos demais regulamentos expedidos pela ANEEL, para a(s) UCs 2640716, Avenida Internacional, s/n, Bairro Vila Eptácio Pessoa, Epitaciolândia/AC.";"Fundamento Legal: Lei n  8.666/93, Resolução n  414/2010 - ANEEL e suas alterações.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"20603";"Superintendência da Zona Franca de Manaus";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"12/11/2020";"27/11/2020";"12/11/2020";"";"04065033000170";"ENERGISA ACRE - DISTRIBUIDORA DE ENERGIA S.A";"3251,6200";"3251,6200";"000062020";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"7";"Inexigibilidade de Licitação"
"382020";"Objeto: Serviço de engenharia, construção, manutenção e reforma do telhado do Próprio NacionalResidencial Poncho Verde.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"05/11/2020";"09/11/2020";"18/11/2020";"08/07/2021";"38264140000140";"VS ENGENHARIA & PROJETOS LTDA";"59500,0000";"59500,0000";"000312020";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"5";"Pregão"
"672020";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (FILÉMINGNON) PARA 4ª REGIÃO MILITAR.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"04/09/2020";"17/11/2020";"04/09/2020";"03/09/2021";"02916265004157";"JBS S/A";"82500,0000";"82500,0000";"000102020";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"42020";"Objeto: Contratação de serviços de desinsetização, desratização e descupinização nas dependências do IFCE campus Boa Viagem.";"Fundamento Legal: Lei nº 8.666/93 e legislações pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158968";"CAMPUS BOA VIAGEM/IFCE";"25/11/2020";"27/11/2020";"25/11/2020";"25/11/2021";"12839383000175";"ALESSANDRO DE SIQUEIRA SANTOS";"3338,0000";"3338,0000";"000032020";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"-99";"Pregão - Registro de Preço"
"92020";"Objeto: Contratação de serviços continuados de limpeza e conservação, com disponibilização de mão de obra em regime de dedicação exclusiva, que serão prestados nas condições estabelecidas no TR, anexo ao Edital Pregão 004/2020.";"Fundamento Legal: Lei 8.666/1993, Lei 10.520/2002, Dec. 7892/2013, Dec. 9507/2018 e IN/SEGES/MP nº 05/2017 e suas alterções";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170024";"DELEGACIA DA RFB EM MACAPA";"26/11/2020";"30/11/2020";"01/12/2020";"30/11/2021";"23966754000104";"ATOS SERVICOS DE LIMPEZA, CONSTRUCAO E COMERCIO EIRELI";"342495,1200";"342495,1200";"000042020";"170024";"DELEGACIA DA RFB EM MACAPA";"5";"Pregão"
"152020";"Objeto: É A PRESTAÇÃO DE SERVIÇO ESPECIALIZADODE FORNECIMENTO ININTERRUPTO DE GASES MEDICINAIS, INCLUINDO CESSÃO EM REGIME DE COMODATO, PELOPRAZO MÁXIMO DE 180 DIAS CONSECUTIVOS E ININTERRUPTOS.PELO VALOR GLOBAL DE R$ 45.489,00.";"Fundamento Legal: LEI 13.303/DE 30/06/2016, DECRETO 8.945/DE 27/12/2016, DE";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"29/10/2020";"04/11/2020";"29/10/2020";"22/06/2021";"24380578000421";"WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.";"45489,0000";"22744,5000";"000492020";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"6";"Dispensa de Licitação"
"3252020";"Objeto: AQUISIÇÃO DE QUETIAPINA 300MG";"Fundamento Legal: LEI Nº 10.520/2002,DECRETO Nº 10.024/2019 E DECRETO Nº 7.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"23/11/2020";"25/11/2020";"23/11/2020";"23/11/2021";"44734671000151";"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA";"1645465,2000";"1645465,2000";"001172020";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"222020";"Objeto: AQUISIÇÃO DE 22 CONJUNTOS DE GPS L1/L2COM TECNOLOGIA REAL TIME KINEMATIC/RTKESPECIFICAÇÕES COMPLEMENTARES NO EDITAL E TRPARA ATENDER A SPU/DF.";"Fundamento Legal: LEI 8.666/93 E LEI 10.520/02.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"19/10/2020";"03/11/2020";"19/10/2020";"19/10/2021";"51536795000600";"SANTIAGO & CINTRA IMPORTACAO E EXPORTACAO LTDA";"3444980,0000";"3444980,0000";"000112020";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"5";"Pregão"
"122020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"03/11/2020";"12/11/2020";"03/11/2020";"03/11/2021";"-11";"Sigiloso";"703360,0000";"703360,0000";"000212019";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"772020";"OBJETO: Fornecimento de material de  escritorio e papelaria.";"Fundamento Legal: Lei 13303/16 e Dec.10024/19";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399003";"COMPANHIA DOCAS DO ESTADO DE SAO PAULO";"22/10/2020";"09/11/2020";"22/10/2020";"22/10/2021";"19486333000109";"UNITRADING COMERCIO E SERVICOS EIRELI";"96500,0000";"96500,0000";"-2";"";"";"";""
"312020";"Objeto: O objeto do presente instrumento é a Contratação em caráter emergencial de Empresas Especializadas para Prestação de Serviços de Manipulação de Medicamentos Antineoplásicos diluídos e preparados em atendimento à prescrição médica ao Hospital Federal de Bonsucesso.";"Fundamento Legal: Lei de n  8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"21/10/2020";"16/11/2020";"22/10/2020";"20/04/2021";"03605534000130";"AV FARMA ASSISTENCIA E SERVICOS FARMACEUTICOS LTDA";"1708938,0000";"1708938,0000";"002792020";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"6";"Dispensa de Licitação"
"72020";"Objeto: Contratação de pessoa juridica especializada em prestação de serviços para manutenção preventiva/corretiva, com troca de peças e aquisição de consumiveis, para 01 difratometro de raios x, e 01 fluorescencia de raios x, pertencentes ao laboratorio do INSA.";"Fundamento Legal: Lei 8666/93, Decreto 9507/18, IN SEGEP/MS 5/2017 e alterações.";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"10/11/2020";"17/11/2020";"10/11/2020";"10/11/2021";"04755378000156";"BRUKER DO BRASIL COMERCIO E REPRESENTACAO DE PRODUTOS CIENTIFICOS LTDA.";"138482,3500";"138482,3500";"000052020";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"7";"Inexigibilidade de Licitação"
"12020";"Objeto: CREDENCIAMENTO DE OCS PARA CONTRATAÇÃODE SERVIÇOS DE DIAGNÓSTICO POR IMAGEM AOS BENEFICIÁRIOS DO FUSEX/SAMMED/SAMEX-CMB/PASS.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160446";"62 BATALHAO DE INFANTARIA";"15/09/2020";"16/11/2020";"15/09/2020";"14/09/2026";"35998104000111";"CLINICA DE RADIOLOGIA IMAGEM DIAGMAX JOINVILLE LTDA";"150000,0000";"150000,0000";"000012020";"160446";"62 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"222020";"Objeto: Prestação de serviços especializados em clínica médica especializada em cirurgia vascular, ultrasson venoso, ecografia vascular com  doppler.";"Fundamento Legal: Art. 25 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"09/11/2020";"11/11/2020";"09/11/2020";"08/11/2025";"31539542000241";"RODRIGO DE REZENDE T MACIEL LTDA";"600000,0000";"600000,0000";"000152020";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"7";"Inexigibilidade de Licitação"
"5242020";"OBJETO: Consultoria em bioestatistica e        metodologia cientifica";"Fundamento Legal: 13303/16";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"04/11/2020";"05/11/2020";"18/11/2020";"17/11/2021";"92787118000120";"CONTRATADO : HOSPITAL NOSSA SENHORA DA        -CONCEICAO SA";"87000,0000";"176000,0000";"-2";"";"";"";""
"1892020";"Objeto: Prestação de serviço de Controle       Interno da Qualidade (CIQ) em amostras de Leite_Humano Ordenhado, Fórmulas Infantis           Reconstituídas e Água para preparo de          mamadeiras e similares.";"Fundamento Legal: Lei 13303/2016";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"13/11/2020";"26/11/2020";"17/11/2020";"17/11/2021";"20656089000156";"AQUAVITA LABORATORIO DE ANALISES QUIMICAS E MICROBIOLOGICAS EIRELI";"33000,0000";"33000,0000";"002432020";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"5";"Pregão"
"42020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS, POR MEIO DA CONTRATAÇÃO DE OPERADORAOU AGÊNCIA PELO PERÍODODE 12 (DOZE) MESES, EM ATENDIMENTO À DEMANDA DA SUPERINTENDÊNCIA DO IBAMA NO PIAUÍ.";"Fundamento Legal: ARTIGOS 60 E 61, PARÁGRAFO ÚNICO DA LEI 8.666/93";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"12/11/2020";"20/11/2020";"12/11/2020";"12/11/2023";"04595044000162";"PORTAL TURISMO E SERVICOS LTDA";"41910,1700";"41910,1700";"000082020";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"5";"Pregão"
"32020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO CONTINUADO DE DOSIMETRIADE RADIÇÃO DESTINADA A ATENDER AS NECESSIDADESDO CENTRO BRASILEIRO DE PESQUISAS FÍSICAS";"Fundamento Legal: LEI 8.666/1993, LEI 10.520/2002, DEC. 9.507/2018, IN SEGE";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"18/09/2020";"06/11/2020";"01/10/2020";"01/10/2022";"87389086000174";"PRO-RAD CONSULTORES EM RADIOPROTECAO S/S LTDA";"5185,8000";"5185,8000";"000072020";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"5";"Pregão"
"92020";"Objeto: Contratação de empresa especializada na fabricação e instalação de equipamentos de elevação vertical para acessibilidade, com execução de obras civis, no edifício sede da Superintendência Regional de Administração na Bahia";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 7983/13 e IN 05/2017";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"13/11/2020";"24/11/2020";"18/11/2020";"18/11/2021";"22336152000100";"IFC ENGENHARIA LTDA";"485585,6700";"485585,6700";"000102020";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"5";"Pregão"
"742020";"Objeto: CONTRATAÇÃO DE EMPRESA DE ARQUITETURA EE/OU ENGENHARIA PARA: SUBSTITUIÇÃO DAS ESQUADRIAS DE ALUMÍNIO DO EDIFÍCIO DO LABORATÓRIO DEGEODÉSIA ESPACIAL E HIDROGRAFIA - LAGEH; SUBSTITUIÇÃO DA IMPERMEABILIZAÇÃO DE COBERTURA E INSTALAÇÃO DE RUFO METÁLICO NO EDIFÍCIO BASE DEANTENAS GNSS, LOCALIZADOS NO CAMPUS JD. DAS AMÉRICAS DA UFPR";"Fundamento Legal: LEI 8666/93 ART 24 I";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"24/11/2020";"26/11/2020";"24/11/2020";"22/05/2021";"04530529000178";"ENGECAMP ENGENHARIA DE PROJETOS E CONSTRUCOES LTDA";"53993,4000";"53993,4000";"006492020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação"
