"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"82013";"Objeto: Aquisição de material de consumo incluindo a entrega com prazo de garantia de 12  (doze) meses, licitado através de SRP pela GerênciaExecutiva de Campos de Goytacazes/RJ, para atender as necessidades da GEXDUQ/RJ.";"Fundamento Legal: Lei 10.520/02 e Decreto 5450/05.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512087";"GERENCIA EXECUTIVA DUQUE DE CAXIAS";"16/04/2013";"15/05/2013";"16/04/2013";"12/11/2013";"06334946000170";"ED INFO SUPRIMENTOS DE INFORMATICA INDUSTRIA EDITORIAL COMERCIO E SERVICOS GRAFI";"330,0000";"330,0000";"000012012";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"-99";"Pregão - Registro de Preço"
"870482013";"OBJETO: Oleo lubrificante.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"23/04/2013";"02/05/2013";"23/04/2013";"21/08/2013";"34274233009231";"VIBRA ENERGIA S.A";"156000,0000";"156000,0000";"-2";"";"";"";""
"152013";"Objeto: Revestimento (isolamento) acústico (447,33m2 de area útil) da casa de força do CINDACTA III, conforme projeto básico nº 34/PLT/2012.";"Fundamento Legal: Lei 8.666/93";"Concorrência";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"30/04/2013";"24/05/2013";"30/04/2013";"30/09/2013";"09079383000100";"CONSTRUGEL - CONSTRUCOES E EMPREENDIMENTOS LTDA";"90000,0000";"90000,0000";"000032012";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"3";"Concorrência"
"1102013";"Objeto: Aquisição de 17 (dezessete) licenças definitivas de uso de pacote de ferramentas computacionais de desenho auxiliado por computador (CAD) e modelagem de informações de construção (BIM), Autodesk Building Design Suite, Edição Premium, versão mais atual disponível, em plataforma network, conforme as especificações do EDITAL e de seus ANEXOS.";"Hipótese prevista na Lei n  10.520/2002 e na Lei n  8.666/1993.";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"15/05/2013";"22/05/2013";"15/05/2013";"14/08/2013";"10965712000107";"PROJECTS-RL COMERCIO E ASSESSORIA EMPRESARIAL LTDA";"274944,9100";"274944,9100";"-2";"";"";"";""
"1442013";"Objeto: Aquisição de obras de literatura para o PNBE 2013.";"Fundamento Legal: Caput do artigo 25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"29/04/2013";"02/05/2013";"29/04/2013";"24/04/2014";"04439801000109";"ADLER EDITORA LTDA";"170859,0400";"170859,0400";"000082013";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"172013";"Objeto: Contrato de compra e venda, com garantia, para aquisição de 11 (onze) camas para pré-parto, parto e pós-parto, para o HUUFMA.";"Fundamento Legal: Lei n.º 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154072";"HOSPITAL UNIVERSITARIO";"06/05/2013";"07/05/2013";"06/05/2013";"03/05/2016";"54178983000180";"HOSPIMETAL INDUST METALURG DE EQUIP HOSPITALARES LTDA";"121000,0000";"121000,0000";"000062012";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"-99";"Pregão - Registro de Preço"
"211882013";"Objeto: Aquisição de duas mapotecas e cabides para uso do seto de manutenção de farroupilha, nas subestações garibaldi e lageado grande.";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"23/05/2013";"23/05/2013";"23/05/2013";"22/06/2013";"80980139000188";"ESCRIVENS  COMERCIO DE INFORMATICAE ESCRITORIO LTDA ME";"3467,0000";"3467,0000";"-2";"";"";"";""
"142013";"Objeto: A prestação dos serviços pela  CONTRATADA, dos serviços de implantação, produção e  manutenção do Sistema Integrado de Administração de Serviços - SIADS.";"Fundamento Legal: Caput do artigo 24, XVI    daLei nº 8.666, de 21 de junho de 1993.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"20603";"Superintendência da Zona Franca de Manaus";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"07/05/2013";"17/05/2013";"07/05/2013";"06/05/2014";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"33818,3200";"33818,3200";"000052013";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"6";"Dispensa de Licitação"
"1462013";"Objeto: Obra de construção da 2º Etapa do Prédio da Faculdade de Ciências Contábeis.";"Fundamento Legal: Lei 8666/93";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"15/01/2013";"15/05/2013";"15/01/2013";"13/08/2013";"73539678000110";"LEC-LESSA ENGENHARIA E CONSULTORIA LTDA";"1858597,9000";"2054480,1000";"000102012";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"3";"Concorrência"
"322013";"Objeto: Aquisição de equipamentos de cozinha industrial";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"14/05/2013";"17/05/2013";"14/05/2013";"09/05/2014";"10337464000141";"FENIX COMERCIO E SERVICOS DE EQUIPAMENTOS DE COZINHA LTDA";"42570,9000";"42570,9000";"000192012";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"-99";"Pregão - Registro de Preço"
"215922013";"Objeto: ServiÇo produÇÃo grÁfica - relatÓrio anual e de sustentabilidade conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"23/04/2013";"14/05/2013";"23/04/2013";"18/04/2014";"06160044000165";"HORUS CONTEUDO LTDA";"144200,0000";"144200,0000";"-2";"";"";"";""
"506982013";"Objeto: Fornecimento de lanches, refrigerantes e água mineral, conforme especificados.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"06/05/2013";"07/05/2013";"06/05/2013";"07/05/2013";"47203625000114";"SS SUPER LANCHE COMERCIO E INDUSTRIA DE GENEROS COMESTIVEIS LTDA";"522,0000";"522,0000";"-2";"";"";"";""
"302013";"Objeto: Contratação de empresa p/fornecimento de alimentação complementar p/lactentes e criancas.";"Fundamento Legal: Lei n 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"12/04/2013";"03/05/2013";"12/04/2013";"11/04/2014";"00944944000117";"EMPREENDIMENTO COMERCIAL SAARA LTDA";"6311,4000";"6311,4000";"001532012";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"62013";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93, Decreto 3.931/2001.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"25/03/2013";"13/05/2013";"25/03/2013";"24/03/2014";"-11";"Sigiloso";"29973,0000";"29973,0000";"000072012";"170089";"DELEGACIA DA RFB EM BELO HORIZONTE";"-99";"Pregão - Registro de Preço"
"102013";"Objeto: Aquisição de grupo gerador para o DEC.";"Fundamento Legal: Parágrafo Único do Art. 61 daLei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"07/05/2013";"09/05/2013";"07/05/2013";"06/05/2014";"23001852000107";"LINTEC INDUSTRIA E COMERCIO DE MOTORES E EQUIPAMENTOS DE MOVIMENTACAO DE MATERIA";"984500,0000";"984500,0000";"000182012";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"52013";"Objeto: Aquisição de material de consumo (xicara, material porcelana, tipo uso café, branca, capacidade minima 80 ml, com pires, personalizado com logotipo da Previdencia Social.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512093";"GERENCIA EXECUTIVA VOLTA REDONDA";"25/04/2013";"08/05/2013";"25/04/2013";"31/12/2013";"07259386000108";"FARED COMERCIAL LTDA";"4485,0000";"4485,0000";"000022013";"512093";"GERENCIA EXECUTIVA VOLTA REDONDA";"6";"Dispensa de Licitação"
"392013";"Objeto: Fornecimento e entrega de AÇÚCAR REFINADO NATURAL para atender o Ministério da Educação.";"Fundamento Legal: Lei nº 10.520, de 17 de julho de 2002, Decreto 5.450, de 31 de maio de 2005,Decreto nº 3.931, de 19 de Setembro de 2001.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"19/04/2013";"15/05/2013";"19/04/2013";"31/12/2013";"00543061000103";"UEDAMA COMERCIO DE PRODUTOS ALIMENTICIOS LTDA";"38988,0000";"38988,0000";"000662012";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"-99";"Pregão - Registro de Preço"
"142013";"Objeto: Serviço de coleta, transporte e incineração de 4.000 kg de resíduos sólidos hospitalares, em incinerador apropriado, com regularizador de resíduos perigosos,  grupos  A,  B  e  E, ,  incluindo limpeza  dos conteiners e locais de coleta, visando atender às necessidades do Hospital da Base Aérea de Fortaleza, conforme especificações e quantitativos estabelecidos no Termo de Referência e no Edital e seus Anexos.";"Fundamento Legal: Lei nº 8.666/1993";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120014";"BASE AEREA DE FORTALEZA";"15/05/2013";"16/05/2013";"15/05/2013";"13/06/2014";"12216990000189";"BRASLIMP TRANSPORTES ESPECIALIZADOS LTDA";"23700,0000";"134786,7400";"000522012";"120014";"BASE AEREA DE FORTALEZA";"5";"Pregão"
"292013";"Objeto: Servicos tecnicos de elaboracao do projeto basico de geotecnia, e revisao, adequacao e atualizacao dos projetos de terraplanagem, pavimentos, geometrico, drenagem, sinalizacao e instalacoes contra incendio do novo terminal de cargas";"LEI 8666/93 DE 21/06/93 E ALTERACOES POSTERIORES, COM EXCECAO DAS REGRAS ESPECIFICAS PREVISTAS NA LEI 12462/2011";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"23/04/2013";"07/05/2013";"13/05/2013";"08/11/2013";"72591001000169";"IQS ENGENHARIA LTDA";"1034166,6700";"1034166,6700";"-2";"";"";"";""
"97032013";"OBJETO: Contratação de empresa para prestação de serviço de locação de veículos para transporte de pessoal";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"10/05/2013";"14/05/2013";"10/05/2013";"10/06/2014";"13406312000141";"FERREIRA E PICAO LTDA";"216957,4100";"379678,8500";"-2";"";"";"";""
"506352013";"Objeto: AQUISIÇÃO DE JUNTAS DE EXPANSÃO E FLANGES PARA ARMORTECEDORES DO SISTEMA DE AR CONDICIONADO DA ADFOR.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"30/04/2013";"15/05/2013";"30/04/2013";"28/06/2013";"72424062000484";"PRIMARE ENGENHARIA LTDA";"5010,0000";"5010,0000";"-2";"";"";"";""
"1412013";"Objeto: Execução de serviços de Jardinagem, Conservação de areas verdes e limpeza a serem realizados nas areas externas das dependências dos campi Ondina/Federação, Canela e unidades dispersas.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"25/03/2013";"07/05/2013";"25/03/2013";"27/08/2013";"00482840000138";"LIDERANCA LIMPEZA E CONSERVACAO LTDA";"1465349,1500";"1465349,1500";"000182013";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação"
"5382013";"Objeto: Obras de Recuperação Emergencial de Erosão e Substituição de Bueiros na Rodovia BR-354/MG, Trecho: Div. GO/MG - Div. MG/SP, Subtrecho: Entr. BR-267(B)/383 (B) (Caxambu) - Entr. BR-485 (Garganta do Registro), Pontos Localizados: km 725,0, km 733,2, km 752,0 e km 754,0.";"Fundamento Legal: Dispensa de Licitação 20/2013e Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"16/05/2013";"27/05/2013";"16/05/2013";"03/11/2013";"71385777000160";"CONSTRUTORA ASTECA LTDA";"5307790,9300";"5307790,9300";"000202013";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"6";"Dispensa de Licitação"
"509332013";"Objeto: Treinamento no curso Data Center Design Awareness Course";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"28/05/2013";"28/05/2013";"03/06/2013";"05/06/2013";"04637006000125";"APOGEE CONSULTORIA EM TECNOLOGIA S/S LTDA";"10441,7600";"10441,7600";"-2";"";"";"";""
"22013";"Objeto: Distribuição, pela contratada, da publicidade legal impressa e/ou eletrônica de interesse da Contratante, obedecidas às determinações continas no art. 25, caput, da Lei nº 8666/1993 e demais leis e decretos correlatos.";"Fundamento Legal: Art 25 Lei 8666/93, Art 8º, inciso VII, e .2º, incisoII da lei 11.652/2008, leis 6650/79 e 4680/65 e decretos correlatos.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158428";"INST.FED. ESPIRITO SANTO/CAMPUS IBATIBA";"22/04/2013";"02/05/2013";"22/04/2013";"21/04/2014";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"10000,0000";"22500,0000";"000052013";"158428";"INST.FED. ESPIRITO SANTO/CAMPUS IBATIBA";"7";"Inexigibilidade de Licitação"
"363592013";"OBJETO: Pedra brita";"Fundamento Legal: sistema de registro de preços decreto 3931/2001,alterado p/decreto 4342/02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"10/05/2013";"10/05/2013";"10/05/2013";"10/06/2013";"92587062000160";"MINERACAO VERA CRUZ LTDA         -";"89660,0000";"89660,0000";"-2";"";"";"";""
"402013";"Objeto: Serv de diagn.arqueol interven, propecção intesiva, monitor, educação, patrimonial e regist bens imoveis de relev p/obra de reforma e ampliaç tps sbct";"LEI 8666/93.";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"20/05/2013";"21/05/2013";"22/05/2013";"15/02/2014";"14137272000142";"PRESERVAR CONSULTORIA CIENTIFICA EM ARQUEOLOGIA E MEIO AMBIENTE LTDA";"87549,2700";"87549,2700";"-2";"";"";"";""
"812382013";"OBJETO: Aquisição de cartuchos para atender   aRegional de Geração e Transmissão do Acre-OAC.";"Fundamento Legal: LEIS: 8666/93, 10520/02 E LEICOMPL. 123/06. DECRETOS: 5450/05, 5504/05, 3555/00, 3722/01, 3784/01.";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZAÇÃO DO ACRE";"20/05/2013";"20/05/2013";"20/05/2013";"20/07/2013";"13884723000142";"BESTEC DO BRASIL COMERCIO DE VARIEDADES LTDA";"400,0000";"400,0000";"-2";"";"";"";""
"1132013";"Objeto: Patrocínio à realização do evento 'XV Encontro da Associação Nacional de Pós-Graduação e Pesquisa em Planejamento Urbano e Regional (XV ENANPUR)', que ocorrerá de 20 a 24 de maio de 2013, em Recife (PE).";"Hipótese prevista no artigo 25 da Lei 8.666/93, modificada parcialmente pela Lei 8.883/94 de 08/06/1994 e pela Lei 9.648 de 27/05/1998.";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"17/05/2013";"07/05/2013";"17/05/2013";"16/11/2013";"52837697000153";"ASSOCIACAO NAC DE POS-GRADE PESQ EM PLAN URB E REGIONAL";"50000,0000";"50000,0000";"-2";"";"";"";""
"132013";"Objeto: Aquisição de material de consumo.";"Fundamento Legal: Decreto nº 331/2001.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"29/04/2013";"03/05/2013";"29/04/2013";"31/07/2013";"13753287000172";"KLX COMERCIO DE ARTIGOS DE PAPELARIA E MATERIAL DE ESCRITORIO LTDA";"419,0000";"419,0000";"000022012";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"42013";"Objeto: Prestação de serviços de Agenciamento de Viagens, que compreende a emissão, remarcaçãoe cancelamento de passagens aereas nacionais, visando atender às necessidades do Núcleo Estadual do Ministério da Saúde no Ceará. Por execução indireta, sob regime de empreitada por preço global. Valor estimado: R$ 98.742,60 (noventa oito mil, setecentos e quarenta dois reais e sessenta centavos). Vigência: até o dia 31/12/2013";"Fundamento Legal: Lei nº 10.520/2002, Dect. nº 5.450 de 2005, Lei nº 8078/1990, Dect. nº 3722/2001, Dect. 2271/1997 à IN SLTI/MPOG nº2 e nº8.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"15/05/2013";"20/05/2013";"15/05/2013";"31/12/2013";"02209806000110";"VL EMPREENDIMENTOS TURISTICOS LTDA";"98742,6000";"98742,6000";"000032013";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"5";"Pregão"
"72013";"Objeto: Prestação de serviços técnicos de chaveiro, com fornecimento de mão-de-obra, equipamentos e materiais.";"Fundamento Legal: Lei nº 8.666/1993, Art. 24º, Inciso II.";"Dispensa de Licitação";"Publicado";"32000";"Ministério de Minas e Energia";"32263";"Departamento Nacional de Produção Mineral";"323002";"DEPARTAMENTO NAC. DE PRODUCAO MINERAL - SEDE";"24/05/2013";"28/05/2013";"24/05/2013";"23/05/2014";"06013202000154";"PEDRO PORFIRIO DA FONSECA";"4420,0000";"4420,0000";"000202013";"323002";"DEPARTAMENTO NAC. DE PRODUCAO MINERAL - SEDE";"6";"Dispensa de Licitação"
"62013";"Objeto: Contratação de pessoa jurídica para fornecimento de mobiliário.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decretos 3931/01 e 5450/05";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"05/04/2013";"09/05/2013";"05/04/2013";"04/04/2014";"08888689000144";"LICITAL COMERCIO DE MOVEIS EIRELI";"167980,0000";"167980,0000";"000072012";"170143";"DELEGACIA DA RFB EM TAUBATE";"-99";"Pregão - Registro de Preço"
"811682013";"OBJETO: Termorresistencia PT 100 diversas.";"Fundamento Legal: LEI 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"06/05/2013";"06/05/2013";"06/05/2013";"05/07/2013";"12472495000130";"CAS-SERVICE INSTRUMENTOS DE PRECISAO E SERVICOS LTDA";"2564,2000";"2564,2000";"-2";"";"";"";""
"532013";"Objeto: Execução de pintura das edificações e estruturas do sbbi";"RLCI D.O.U 29/06/2009 S.1 P. 54-66, LEI 10.520, DEC. 3.931, DEC. 4.342 E DEC. 5.450 E LEI 8.666/93.";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"30/04/2013";"06/05/2013";"03/06/2013";"01/09/2013";"03481162000187";"CONTRATADO : ARTENIT COMERCIO E CONSTRUCAO LTDA- ME";"94372,7800";"94372,7800";"-2";"";"";"";""
"210662013";"Objeto: Serviços de reforma em calçada de carga e descarga e substituição da caixa de gordura da casa de comando da subestação blumenau.";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"09/05/2013";"08/05/2013";"09/05/2013";"10/06/2013";"16946839000157";"CONTRATADO : TIAGO PEREIRA 05881913965";"15990,0000";"15990,0000";"-2";"";"";"";""
"82013";"Objeto: Aquisição de alimentos para atender os setores de alimentação e nutrição deste campus";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158465";"IFPE - CAMPUS VITORIA DE SANTO ANTAO";"02/05/2013";"20/05/2013";"02/05/2013";"31/12/2013";"01392601000150";"PREMIER PRODUTOS ALIMENTICIOS EIRELI";"580031,5800";"580031,5800";"000032013";"158465";"IFPE - CAMPUS VITORIA DE SANTO ANTAO";"-99";"Pregão - Registro de Preço"
"42013";"Objeto: Aquisição de material de consumo (pasta AZ), conforme especificações constantes no Termo de Referência do Edital do Pregão SRP citado acima, licitado pela Gerência em Vitória/ES.";"Fundamento Legal: Lei 10.520/02, Decreto n 5.450/05 e subsidiariamente na lei n 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511842";"GERENCIA EXECUTIVA GOVERNADOR VALADARES";"06/05/2013";"20/05/2013";"06/05/2013";"31/12/2013";"97530106000139";"PREMIUM COMERCIO E SERVICOS LTDA";"2000,0000";"2000,0000";"000062012";"510350";"GERENCIA EXECUTIVA VITORIA";"-99";"Pregão - Registro de Preço"
"12013";"Objeto: Contratação de empresa prestadora de serviços para execução de atividades direcionadas a serviços de apoio administrativo, abrangendoprestação de serviços de motorista CNH 'D', para atender as necessidades do Instituto Federal de Alagoas - Campus Murici.";"Fundamento Legal: Lei 8666/93  e 10520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"152803";"INST.FED.DE ALAGOAS/CAMPUS MURICI";"25/04/2013";"27/05/2013";"25/04/2013";"25/04/2014";"40911117000141";"ATIVA SERVICOS GERAIS EIRELI";"73573,4500";"161683,2000";"000892011";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"5";"Pregão"
"272013";"Objeto: Contratação de empresa para aquisição de mobiliários, incluindo entrega montagem instalação e garantia, conforme TR Anexo I ao Edital do Pregão Eletrônico nº 45/2012. Este contratorefere-se à aquisição de mobiliário para o Auditório e para o Oitavo Pavimento da Funasa, objeto do Processo nº 25100.028.612/2012-10, no qual se encontra o lay-out de instalação.";"Fundamento Legal: Decreto nº 5450/20105.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"27/05/2013";"29/05/2013";"27/05/2013";"31/12/2013";"05500641000129";"GIOM COMERCIO E REPRESENTACOES DE MOVEIS LTDA";"530337,0000";"530337,0000";"000452012";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"-99";"Pregão - Registro de Preço"
"1462013";"Objeto: Contratação de empresa especializada na confecção, montagem e instalação de móveis sob medida, dentre outros serviços, conforme descrito no edital e na proposta comercial apresentada pela empresa.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"18/04/2013";"16/05/2013";"18/04/2013";"17/04/2014";"07651450000193";"DIVIWORLD COMERCIO DE FORROS E DIVISORIAS LTDA";"171732,8700";"171732,8700";"002202012";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"202013";"Objeto: Contratação de entidade qualificada em formação técnico-profissional metódica para a formação de jovens aprendizes em serviços administrativos em sbcf";"LEI 10.520/02, DECRETO 5.450/05 E LEI 8.666/93 e RLCI.";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125050";"AEROPORTO DE CONFINS/SBCF";"15/05/2013";"17/05/2013";"03/06/2013";"02/10/2014";"05461315000150";"REDE CIDADA";"425014,6200";"425014,6200";"-2";"";"";"";""
"34762013";"OBJETO: Medidor de vazao";"Fundamento Legal: Decreto 5450";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910847";"ELETROBRAS TERMONUCLEAR S/A";"18/06/2013";"15/05/2013";"18/06/2013";"16/09/2013";"60659166000146";"CONAUT CONTROLES AUTOMATICOS LTDA";"288528,0000";"288528,0000";"-2";"";"";"";""
