"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"482020";"Objeto: Aquisição de Enzima Takara";"Fundamento Legal: Art 24, II da Lei 8666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"31/03/2020";"07/04/2020";"31/03/2020";"31/07/2020";"02371251000108";"SINAPSE BIOTECNOLOGIA LTDA";"4881,1000";"4881,1000";"000352020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"472020";"Objeto: CONTRATAÇÃO DE LEILOEIRO PÚBLICO OFICIAL PARA A REALIZAÇÃO DE LEILÃO DE BENS IMÓVEIS - ÁREA DE ABRANGÊNCIA: SÃO PAULO, ESPECIFICAMENTE:A) METADE DO IMÓVEL RURAL, DENOMINADO CHÁCARA NOSSA SENHORA DE FÁTIMA, COM 4,84 HA, REGISTRADO SOB A MATRÍCULA 2.722, DO CRI DE GENERAL SALGADO;B) LOTE DE TERRAS, DE SEGUNDA CLASSE, SITUADA NO MUNICÍPIO E COMARCA DE ESPÍRITO SANTO DO PINHAL, SOB A DENOMINAÇÃO DE SÍTIO SANTO ANTONIO, COM ÁREA DE TRÊS HECTARES, TRINTA E UM ARES E SETENTA 5% A SER PAGO PELO ARREMATANT";"";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"03/04/2020";"08/04/2020";"06/04/2020";"06/04/2022";"00584154917";"GILSON KENITI INUMARU";"0,0100";"0,0000";"000032020";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"7";"Inexigibilidade de Licitação"
"2272020";"Objeto: Execução de serviços de controle sanitário no combate a pragas urbanas,englobando a desinsetização,desratização,descupinização,desalojamento de pombos e morcegos,bem como o combateàs larvas de mosquito nos espelhos d'água,nas áreas internas e externas do DNIT/SE e limpeza semestral das caixas d'água, com fornecimento demão-de-obra e matérias-primas necessários à execução dos serviços.";"Fundamento Legal: Lei 8.666/93;Lei 10.520/2002;Dec. 10.024/2019 e Lei 8.078/90.";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"02/04/2020";"08/04/2020";"02/04/2020";"02/04/2021";"00633097000170";"MASTER SERV SAUDE AMBIENTAL & SERVICOS LTDA";"4700,0000";"4700,0000";"000012020";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"6";"Dispensa de Licitação"
"1132019";"Objeto: Credenciamento de Organização Civil de Saúde para prestação de serviços em diversas   especialidade de RADIOTERAPIA, BRAQUITERAPIA,  BETATERAPIA, ONCOLOGIA CLINICA, QUIMIOTERAPIA EHEMATOLOGIA";"Fundamento Legal: Art 25, caput, lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"16/04/2020";"28/04/2020";"16/04/2020";"16/04/2021";"28000107000159";"ONCOLOGIA REDE D'OR S.A.";"6000000,0000";"6000000,0000";"000402019";"160298";"COMANDO DA 1 REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"82020";"Objeto: Aquisição de Cabergolina 0,5, conforme quantitativos e especificações estabelecidos noTermo de referência, nos autos.";"Fundamento Legal: Artigo 24 - Inc.XXXII - Lei  8666/1993 e Lei 8.078/1990.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"30/03/2020";"01/04/2020";"30/03/2020";"27/08/2021";"44734671000151";"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA";"3955478,9800";"3955478,9800";"000072020";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"6";"Dispensa de Licitação"
"32020";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE COLETA, TRANSPORTE E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOSGERADOS PELA UNIRIO.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"08/04/2020";"22/04/2020";"08/04/2020";"08/04/2023";"30090575000103";"RODOCON CONSTRUCOES RODOVIARIAS LTDA";"99709,8000";"116660,2000";"000212019";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: PARA PRESTAÇÃO DE SERVIÇOS DE OPERACIONALIZAÇÃO DO PAGAMENTO DO AUXÍLIO EMERGENCIAL ÀPOPULAÇÃO DE BAIXA RENDA, NOS TERMOS DA LEI 13.862, DE 02 DE ABRIL DE 2020.";"Fundamento Legal: ART. 4º, DA LEI 13.979, 06/022020 , LEI 8.666, DE 21/06/2";"Dispensa de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550027";"SECRETARIA EXECUTIVA";"08/04/2020";"30/04/2020";"08/04/2020";"08/01/2021";"00360305000104";"CAIXA ECONOMICA FEDERAL";"82000000,0000";"90712500,0000";"000012020";"550027";"SECRETARIA EXECUTIVA";"6";"Dispensa de Licitação"
"232020";"Objeto: IMPLANTAÇÃO E OPERACIONALIZAÇÃO DA GESTÃO DE FROTAS DAS UNIDADES DA RECEITA FEDERAL DOBRASIL NA SEGUNDA REGIÃO FISCAL, POR MEIO DE SISTEMA INFORMATIZADO VIA INTERNET E TECNOLOGIA DE PAGAMENTO POR MEIO DE CARTÃO MAGNÉTICO PARA MANUTENÇÕES PERIÓDICAS, PREVENTIVA E CORRETIVA,INCLUINDO O FORNECIMENTO DE PEÇAS, SERVIÇOS DEMECÂNICA EM GERAL E ABASTECIMENTO COM COMBUSTÍVEIS PARA A FROTA DOS VEÍCULOS OFICIAIS, LANCHAS E GRUPOS GERADORES DE ENERGIA PARA UNIDADES JUICIONADAS DAS DRF-PVO E DRF-JPR.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170201";"DELEGACIA DA RFB EM PORTO VELHO";"30/03/2020";"30/04/2020";"01/04/2020";"30/07/2023";"12039966000111";"LINK CARD ADMINISTRADORA DE BENEFICIOS EIRELI";"206020,0800";"234087,3000";"000022020";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"5";"Pregão"
"122020";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, NAS CATEGORIAS PROFISSIONAIS DE ALMOXARIFEE AUXILIAR DE OPERADOR DE CARGA, VISANDO ATENDER ÀS NECESSIDADES DA DIVISÃO DE INFRAESTRUTURACAMPUS ITURAMA NA ÁREA ALMOXARIFADO, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL PREGÃO 62/2019 E SEUS ANEXOS.";"Fundamento Legal: LEI 8666/93; LEI 10520/02; LEI 8078/90";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"31/03/2020";"01/04/2020";"06/04/2020";"06/04/2023";"01999079000179";"VILLAGE ADMINISTRACAO E SERVICOS EIRELI";"74937,6000";"77950,9200";"000622019";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"5";"Pregão"
"32020";"Objeto: AQUISIÇÃO DE COMPONENTES PARA SOLUÇÃO DE INFRAESTRUTURA DE RÁDIO DIGITAL, INCLUSA A PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO, CONFIGURAÇÃO, TREINAMENTO, GARANTIA E ASSISTÊNCIA TÉCNICA,CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO PROJETO BÁSICO.";"Fundamento Legal: LEI 8.666";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"16/03/2020";"08/04/2020";"16/03/2020";"17/02/2022";"03316088000143";"TELTRONIC BRASIL LTDA";"552960,0000";"552960,0000";"000022020";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"7";"Inexigibilidade de Licitação"
"142020";"Objeto: AQISIÇÃO DE MATERIAL DE SAÚDE À IMPLANTAÇÃO DO PROGRAMA ESTRATÉGICO DO EXÉRCITO SISTEMA INTEGRADO DE MONITORAMENTO DE FRONTEIRAS - SISFRON.";"Fundamento Legal: LEI 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"01/04/2020";"13/04/2020";"01/04/2020";"01/03/2021";"30041676000194";"VIVO LICITACOES LTDA";"39930,2200";"39930,2200";"000042019";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"232020";"Objeto: PRESTAÇÃO PELOS CORREIOS DE SERVIÇOS EVENDA DE PRODUTOS QUE ATENDAM ÀS NECESSIDADES DA CONTRATANTE, MEDIANTE ADESÃO  AOS ANEXOS DO INSTRUMENTO CONTRATUAL, QUE INDIVIDUALMENTE, CARACTERIZAM CADA MODALIDADE ENVOLVIDA";"Fundamento Legal: LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"18/03/2020";"06/04/2020";"18/03/2020";"18/03/2025";"34028316000707";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"4075000,0000";"4075000,0000";"000022020";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"7";"Inexigibilidade de Licitação"
"5232020";"Objeto: Contratação de Organização Civil de Saúde para prestação de serviço de assistência médico-hospitalar na especialidade de fisioterapia.";"Fundamento Legal: Parágrafo Único do Art. 61,   a lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"27/03/2020";"16/04/2020";"30/03/2020";"31/12/2020";"21816556000120";"MARIA CATARINE DE SOUZA NASCIMENTO";"100000,0000";"200000,0000";"000032020";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"132020";"Objeto: Cessão onerosa, nos termos do art. 13, do Decreto n. 3.725/2001, para exploração econômica da Cantina do Campus Rolim de Moura, da Fundação Universidade Federal do Estado de Rondônia.";"Fundamento Legal: Artigo 60 da Lei 8.666/93.";"Pregão";"Retificação - Publicado";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"23/04/2020";"28/04/2020";"27/04/2020";"27/04/2021";"11789977000156";"VERALDO PACHECO DIAS 78336988734";"8,8700";"8,8700";"000012020";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"5";"Pregão"
"12020";"Objeto: Fornecimento de água e coleta de esgoto para o 22 Depósito de Suprimento.";"Fundamento Legal: INCISO II, ART 25 DA LEI 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160476";"22.DEPOSITO DE SUPRIMENTO";"16/04/2020";"20/04/2020";"17/04/2020";"";"43776517000180";"CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP";"9999,9800";"9999,9800";"000132020";"160476";"22.DEPOSITO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação"
"32020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE RECEPCIONISTAS, COM DISPONIBILIZAÇÃO DE MÃO DEOBRA, EM REGIME DE DEDICAÇÃO EXCLUSIVA.";"Fundamento Legal: LEI 8.666/93 E DO DECRETO 10.520/2002.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"31/03/2020";"06/04/2020";"01/04/2020";"27/09/2021";"18276815000163";"D. G. DA SILVA INFORMATICA - EIRELI";"517448,5400";"480487,9300";"000142019";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"5";"Pregão"
"12020";"Objeto: SERVIÇOS DE LIMPEZA PARA A SEDE DA UE/RJ E AGÊNCIAS DA CAPITAL E REGIÃO METROPOLITANA.";"Fundamento Legal: LEI Nº 10.520/2002 E LEI Nº 8.666/93.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"28/02/2020";"07/04/2020";"02/03/2020";"01/09/2020";"26585402000199";"PRESTATINS ASSESSORIA & GESTAO EMPRESARIAL EIRELI";"463942,8000";"463942,8000";"000012020";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"5";"Pregão"
"12020";"Objeto: Contratação de prestação de serviço de vigilância armada e desarmada para atender às necessidades da Delegacia da Receita Federal do Brasil em Feira de Santana/BA";"Fundamento Legal: Lei nº 8666/93 e alterações e IN SEGES/MP nº 05/2017.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170080";"DELEGACIA DA RFB EM FEIRA DE SANTANA";"16/04/2020";"28/04/2020";"01/05/2020";"30/04/2021";"01019747000154";"BRASPE VIGILANCIA E SEGURANCA EIRELI";"255050,1600";"255050,1600";"000032020";"170080";"DELEGACIA DA RFB EM FEIRA DE SANTANA";"5";"Pregão"
"372020";"Objeto: SERVIÇO DE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LOCAÇÃO DE EQUIPAMENTOS PARA EXAMES LABORATORIAIS";"Fundamento Legal: ART 60 E 62 DA LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"01/04/2020";"17/04/2020";"01/04/2020";"01/04/2022";"19723754000106";"IMAGEX MATERIAL HOSPITALAR E DIAGNOSTICOS LTDA";"470000,0000";"470000,0000";"000072020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: Prestação de serviços de Outsourcing de Impressão com franquia de cópias mensais, fornecimentode insumos, sistema de bilhetagem, atendimento especializado para manutenção preventiva e corretiva para o Campus São Francisco do Sul";"Fundamento Legal: 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"30/03/2020";"13/04/2020";"01/05/2020";"01/05/2024";"78126950001126";"MICROSENS S/A";"91084,8000";"91084,8000";"000092018";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: Contratação de serviços de telecomunicações através de rede IP Multisserviços, utili- zando MPLS com pacacidade para prover tráfego  de dados, voz e imagem,";"Fundamento Legal: LEI 10520/2002";"Pregão - Registro de Preço";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"29/02/2020";"20/04/2020";"29/02/2020";"28/07/2022";"07872397000150";"GRZ SERVICOS E TECNOLOGIAS LTDA";"312810,0100";"312810,0100";"000082019";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"112020";"Objeto: AQUISIÇÃO DE MATERIAL MÉDICO-HOSPITALAREM CARÁTER EMERGENCIAL.";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"20/04/2020";"28/04/2020";"20/04/2020";"17/10/2020";"08766992000174";"METHABIO FARMACEUTICA DO BRASIL LTDA";"720000,0000";"720000,0000";"000252020";"112408";"HOSPITAL DAS FORCAS ARMADAS";"6";"Dispensa de Licitação"
"90112020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO CORRETIVA DA CENTRAL CONTROLADORA DE ALARMES E SISTEMAS DE DETECÇÃO DE INCÊNDIO INSTALADA NOCPT-ANP EM BRASILIA, COM FORNECIMENTO DE PEÇAS EMÃO DE OBRA NECESSÁRIOS AO PREFEITO FUNCIONAMENTO DA CENTRAL.";"Fundamento Legal: LEI 8666";"Pregão";"Não se aplica";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"07/04/2020";"22/04/2020";"07/04/2020";"07/04/2021";"14417648000172";"ROCHA CONTROLS MONTAGEM E SERVICOS ESPECIALIZADOS EM SISTEMAS DE SEGURANCA LTDA";"26100,0000";"26100,0000";"000552019";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão"
"12020";"Objeto: Contratação de empresa para o fornecimento de serviços de telecomunicação.";"Fundamento Legal: Art. 60 e 62 da Lei 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"09/03/2020";"03/04/2020";"09/03/2020";"09/03/2021";"40432544000147";"CLARO S.A.";"20090,1600";"20090,1600";"000332019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"62020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR A OBRA DE AMPLIAÇAO E MELHORIA DOSISTEMA DE ABASTECIMENTO DE AGUA -SAA PARA A ALDEIA INDIGENA JAGUAPIRU, LOCALIZADA NO MUNICIPIO DE DOURADOS-MS.";"Fundamento Legal: LEI 8.666/93";"Concorrência";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"18/04/2020";"23/04/2020";"20/04/2020";"20/04/2022";"02947216000194";"MONTICELLO ENGENHARIA LTDA";"1400960,7500";"1400960,7500";"000022019";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"3";"Concorrência"
"42020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, INSTALAÇÃO E REMOÇÃO DE APARELHOS DE AR CONDICIONADO, INCLUINDO PEÇAS E ACESSÓRIOS PARA AS UNIDADES DO IBGE EM SUMÉ E ITABAIANA PELO PERÍODO DE 12 MESES.";"Fundamento Legal: LEIS 8.666/93 E 10.520/02";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"15/04/2020";"20/04/2020";"15/04/2020";"15/04/2021";"18071835000106";"PROSPERA SERVICOS E REFRIGERACAO EIRELI";"10750,0000";"10600,1800";"000012020";"114613";"UNIDADE ESTADUAL DO IBGE NA PARAIBA";"5";"Pregão"
"2692020";"Objeto: FORNECIMENTO DE ÁGUA MINERAL, SEM GÁS,ACONDICIONADA EM GALÕES DE 20 LITROS E DE GÁS DE COZINHA GLP (13KG)";"Fundamento Legal: ART. 24, II, DA LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"390070";"SUPERINTENDENCIA REG.NO ESTADO DE RR - DNIT";"14/04/2020";"23/04/2020";"14/04/2020";"14/04/2021";"11110793000118";"F.A.L. COMERCIO DE IMPORTACAO E EXPORTACAO LTDA";"4439,1000";"4439,1000";"000032020";"390070";"SUPERINTENDENCIA REG.NO ESTADO DE RR - DNIT";"6";"Dispensa de Licitação"
"522020";"Objeto: Contratação de serviços médicos hospitlares ao Comando da 13ª Brigada de Infantaria Motorizada.";"Fundamento Legal: Art.25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"01/03/2020";"01/04/2020";"01/03/2020";"28/02/2021";"07434456000109";"HOSPITAL SANTA ROSA S.A.";"4000000,0000";"4000000,0000";"000012020";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"22020";"Objeto: Aquisicao de motor de popa 40 HP com ignicão direta (4 tempos) e embarcacão em casco de aluminio tipo canoa com 9,0 metros conforme especificacão e quantitativos estabelecidos no Termo de Referência.";"Fundamento Legal: Lei 8.666/93 e demais dispositivos legais que regem a matéria.";"Pregão - Registro de Preço";"Rescindido - Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"26/03/2020";"02/04/2020";"26/03/2020";"26/03/2021";"26315298000112";"D. H. F. FRANQUI EIRELI";"28959,0000";"28959,0000";"000012020";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"-99";"Pregão - Registro de Preço"
"92019";"Objeto: Aquisição de materiais de proteção e segurança conforme especificações e quantitativos estabelecidos no Termo de Referência.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"28/11/2019";"22/04/2020";"28/11/2019";"27/11/2020";"07188943000139";"DEPAU COMERCIO DE MADEIRAS E MATERIAIS DE CONSTRUCAO LTDA";"1654,0800";"1654,0800";"000082019";"158443";"INST.FED.BAIANO/CAMPUS CATU";"-99";"Pregão - Registro de Preço"
"2552020";"Objeto: Aquisição de produtos para atender o serviço de CTI-13º andar (7f) DMD e serviço intercorrência Clínica e Cirúrgica- (Conector uso médico, material PVC rígido atóxico e outros).";"Fundamento Legal: . 1º do art. 61 da lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"23/03/2020";"01/04/2020";"23/03/2020";"23/03/2021";"02340772000106";"CIRURGICA COPACABANA 2000 EIRELI";"6148,0000";"6148,0000";"000162019";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço"
"282020";"Objeto: Aquisição de manual e bula.";"Fundamento Legal: Art 25/Caput da Lei 8666/93.";"Inexigibilidade de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"31/03/2020";"07/04/2020";"31/03/2020";"31/12/2020";"05142933000137";"QPRINT COMERCIO E INDUSTRIA DE PAPEIS E ARTES GRAFICAS LTDA";"218550,0000";"218550,0000";"000392020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"52020";"Objeto: Serviço de Manutenção Predial na sala de Distribuição Geral de Telefonia do DECEA";"Fundamento Legal: Lei 8.666/93 e 10.520/2002";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"09/04/2020";"13/04/2020";"09/04/2020";"09/09/2020";"28484808000100";"BURTONTEC ENERGIA E CONSTRUCOES LTDA";"500001,6300";"500001,6300";"001202018";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: Contratação de empresa especializada na execução de obras para reformas e ampliações dos sistemas de abastecimento de água localizados nas aldeias Martins, Masheya e Samaúma, na terra indígena Campinas, situado ao longo da BR 6364, no municipio de Cruzeiro do Sul - acre.";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257021";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA";"24/03/2020";"24/04/2020";"04/05/2020";"04/05/2021";"05418668000177";"PINVEX PRESTACAO DE SERVICOS LTDA";"684843,3100";"684843,3100";"000142019";"257021";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA";"2";"Tomada de Preços"
"262020";"Objeto: Prestação de serviço comum de engenharia, que será prestado na Advocacia-Geral da União no Estado de Goiás, nas condições estabelecidas no Termo de Referência.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/02.";"Pregão";"Retificação - Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"13/04/2020";"22/04/2020";"13/04/2020";"13/04/2021";"07275203000130";"ENGEFAP EDIFICACOES LTDA";"548548,4100";"548548,4100";"000032020";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"5";"Pregão"
"52020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE EXAMES MÉDICOS PERIÓDICOS NA CIDADE DE BRASÍLIA/DF.";"Fundamento Legal: LEI 8.666/93 E LEI 10.520/02";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"02/04/2020";"15/04/2020";"20/04/2020";"20/04/2024";"14465981000157";"CENTRO MEDICO DE CHECK UP LTDA";"112499,7600";"135442,1400";"000102020";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão"
"452020";"Objeto: Serviço de manutenção predial na seção de pessoal militar do DECEA.";"Fundamento Legal: Lei 8.666/93, art. 62.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"19/03/2020";"23/04/2020";"19/03/2020";"19/08/2020";"11862800000138";"STED EMPREENDIMENTOS E CONSTRUCOES LTDA";"716868,6800";"716868,6800";"001002018";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"-99";"Pregão - Registro de Preço"
