"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"2832015";"Objeto: Aquisição de 1 smart TV 32' LED e demais características contidas no termo de referênci e edital, com serviço de assistência técnica, destinada a Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriroes e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"19/05/2015";"27/05/2015";"19/05/2015";"19/05/2016";"01590728000264";"MICROTECNICA INFORMATICA LTDA";"1359,0000";"1359,0000";"000112014";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"32015";"Objeto: Aquisição de instrumental de trabalho para a segurada Leda Maria Barbosa Pereira, NB: 31/552.972.385-0, em Programa de Reabilitação Profissional.";"Fundamento Legal: Lei 10520/2002; Dec. 5450/2005; Lei Compl. 123/2006, Dec. 6204/2007, e a Lei 8666/1993 (subsidiariamente).";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510815";"GERENCIA EXECUTIVA FORTALEZA";"20/04/2015";"19/05/2015";"20/04/2015";"31/12/2015";"20483193000196";"BRASIDAS EIRELI";"1869,0000";"1869,0000";"000102014";"510815";"GERENCIA EXECUTIVA FORTALEZA";"5";"Pregão"
"235192015";"Objeto: Equipamento banco de madeira/aÇo/pvc conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"15/05/2015";"15/05/2015";"15/05/2015";"14/06/2015";"80980139000188";"ESCRIVENS  COMERCIO DE INFORMATICAE ESCRITORIO LTDA ME";"13650,0000";"13650,0000";"-2";"";"";"";""
"112015";"Objeto: Contratação de empresa especializada em Engenharia Elétrica para instalação de subesta_ção aérea de 45 KVA e construção de trecho de rede de média tensão com fins à instalação de CENTRO DE USINAGEM ROMI D600 no Bloco S das Unidades Acadêmicas.";"Fundamento Legal: Lei 8.666/93";"Convite";"Retificação - Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"30/03/2015";"15/05/2015";"30/03/2015";"27/06/2015";"03553528000186";"M & C SERVICOS ELETRICOS LTDA";"25197,2200";"26638,7400";"000012014";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"1";"Convite"
"42015";"Objeto: Contratação de serviços de manutenção de equipamento, que serão prestadas nas condiçoes estabelecidas no Termo de Referência.";"Fundamento Legal: lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"13/05/2015";"27/05/2015";"13/05/2015";"31/12/2015";"59233486168";"JOSE ISAIAS DOS SANTOS JUNIOR";"7925,0000";"7925,0000";"000012015";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"6";"Dispensa de Licitação"
"62015";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA PARA A UNIDADE DO CEFET/RJ DE MARIA DA GRAÇA.";"Fundamento Legal: LEI 8666/93, SUAS ATUALIZAÇÕES E OUTROS DISPOSITIVOS LEGA";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"23/03/2015";"11/05/2015";"23/03/2015";"31/12/2099";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"300000,0000";"300000,0000";"000222015";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"7";"Inexigibilidade de Licitação"
"462015";"Objeto: Contratação de serviço de implantação de sistema de monitoramento eletrônico (alarmes e senhas) e CFTV (câmeras e DVR), com fornecimento de mão-de-obra e materiais, bem como assistência técnica e garantia de todo o sistema instalado, destinado ao IFMG - Campus Avançado Piumhi.";"Fundamento Legal: Lei 10520/02, Lei 8666/93 e demais normas aplicáveis à matéria.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"03/05/2015";"29/05/2015";"03/05/2015";"02/05/2016";"15224766000127";"ALPHA - SISTEMA DE SEGURANCA E MONITORAMENTO ELETRONICO LTDA";"4319,0000";"4319,0000";"002482014";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"5";"Pregão"
"52015";"Objeto: SERVIÇO DE MANUTENÇÃO PREDIAL.";"Fundamento Legal: LEI 8666 E 10520, DECRETO 5450.";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"11/05/2015";"13/05/2015";"20/05/2015";"20/05/2021";"08374804000162";"GRUPO NORDESTE REFRIGERACAO LTDA";"906184,1700";"12591,0400";"000022015";"511270";"GERENCIA EXECUTIVA SAO LUIS";"5";"Pregão"
"12015";"Objeto: Aquisição de serviços postais para a 21CSM.";"Fundamento Legal: Art. 25, da Lei 8.666, de 93";"Inexigibilidade de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160187";"21 CIRCUNSCRICAO DE SERVICO MILITAR";"28/05/2015";"04/05/2015";"28/05/2015";"28/05/2020";"34028316002157";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"2000,0000";"2000,0000";"000022015";"160187";"21 CIRCUNSCRICAO DE SERVICO MILITAR";"7";"Inexigibilidade de Licitação"
"235132014";"Objeto: Equipamento transformador corrente a Óleo 550kv conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.3.555/00";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"19/03/2015";"07/05/2015";"19/03/2015";"10/08/2016";"08161189000106";"PFIFFNER DO BRASIL INDUSTRIA E COMERCIO DE TRANSFORMADORES LTDA";"1850000,0000";"1850000,0000";"-2";"";"";"";""
"32014";"Objeto: Contratação de empresa pessoa jurídica para realizar serviços de manutenção de preventiva e corretiva de ar condicionado tipo split e janela com fornecimento de peças, componentes e acessórios.";"Fundamento Legal: Pregão eletrônico lei numero 10520/2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"22/08/2014";"19/05/2015";"22/08/2014";"21/08/2015";"18207163000105";"E BARRETO DA SILVA REFRIGERACAO";"30780,0000";"30780,0000";"000292014";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"5";"Pregão"
"844092015";"Objeto: Aquisição de cartuchos para atender a regional de geração e transmissão do acre-oac";"Leis: 8666/93, 10520/02 e lei compl. 123/06. decretos: 5450/05, 5504/05, 3555/00, 3722/01, 3784/01.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"19/05/2015";"19/05/2015";"19/05/2015";"19/07/2015";"10591391000110";"A V S COMERCIO DE CARTUCHOS PARA IMPRESSORAS E ARTIGOS DE INFORMATICA LTDA";"5100,0000";"5100,0000";"-2";"";"";"";""
"22015";"Objeto: Aquisição de material de consumo,  caneta esferográfica transparente, azul.";"Fundamento Legal: Com base nos Dec. nºs  3.722/01, 7.892/13 e 5.450/05, Leis 10.520/02 e 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"11/05/2015";"20/05/2015";"11/05/2015";"09/06/2015";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"1498,0000";"1498,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"32015";"Objeto: Contratação de pessoa juridica para a prestação dos serviços de locação de 13 (treze) copiadoras multifuncionais de rede, sendo uma da marca Ricoh, modelo M2501SP (tipo A), e doze da marca Ricoh Aficio SP3510SF (tipo B), para a DRF/Uruguiana/RS e unidades jurisdicionadas, pelo valor mensal de R$ 3.600,00 e global de R$ 172.800,00. Período de contratação de 48 (quarenta e oito) meses. Empresa: LFN COMERCIO E SERVIÇOS LTDA EPP - Vigência: de 08/05/2015 até 07/05/2019. O processo está à disposição.";"Fundamento Legal: Lei 10520/2002 e Lei 8666/1993.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170186";"ALFANDEGA DA RFB EM URUGUAIANA";"30/04/2015";"06/05/2015";"08/05/2015";"07/05/2019";"10639199000156";"LFN COMERCIO E SERVICOS LTDA";"172800,0000";"196394,0100";"000012015";"170186";"ALFANDEGA DA RFB EM URUGUAIANA";"5";"Pregão"
"42015";"Objeto: Serviço de substituição do transformad or principal do 51º Centro de Telemática.";"Fundamento Legal: Inciso IV do Art, 24 da Lei 8666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"24/04/2015";"21/05/2015";"28/04/2015";"27/05/2015";"07625645000169";"SEABRA MENDES ENGENHARIA E CONSULTORIA LTDA";"16909,1900";"16909,1900";"000102015";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação"
"62015";"Objeto: Formecimento de generos alimenticios para atender ao refeitorio do IFPB Campus Sousa no ano de 2015.";"Fundamento Legal: 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"19/05/2015";"21/05/2015";"19/05/2015";"31/12/2015";"09328635000197";"OASIS COMERCIO E REPRESENTACOES LTDA";"4984,0000";"4984,0000";"000082015";"158279";"IFPB - CAMPUS SOUSA";"5";"Pregão"
"844242015";"Objeto: Calibração de termohigrometro.";"Lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"13/05/2015";"13/05/2015";"13/05/2015";"11/07/2015";"88630413000281";"UNIAO BRASILEIRA DE EDUCACAO E ASSISTENCIA";"483,0000";"483,0000";"-2";"";"";"";""
"6722015";"OBJETO: Fornecimento de relé supervisor para a Divisão de transmissão de SLI";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"27/04/2015";"07/05/2015";"27/04/2015";"27/07/2015";"74211970000172";"RIMOM PARTICIPACOES LTDA";"47351,7000";"47351,7000";"-2";"";"";"";""
"152015";"Objeto: Contratação de empresa especializada na prestação de Serviço Telefônico Fixo Comutado,que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"06/05/2015";"12/05/2015";"20/05/2015";"19/05/2016";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"54371,4200";"54371,4200";"000072015";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"5";"Pregão"
"312015";"Objeto: Contratação de serviços terceirizados de portaria, nos municípios do Rio de Janeiro e Macaé, para atender às demandas da Universidade Federal do Rio de Janeiro.";"Fundamento Legal: Lei nº 8.666/1993, Lei nº 10.520/2002, Decreto nº 7.892/2013, Decreto nº 2.271/1997 e IN02/2008 SLTI/MPOG e suas alterações";"Pregão - Registro de Preço";"Rescindido - Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"15/05/2015";"25/05/2015";"15/05/2015";"14/05/2016";"02595192000151";"VENTURELLI EMPREENDIMENTOS LTDA";"1833907,2000";"1833907,2000";"000052015";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"222015";"Objeto: Contratação de empresa especializada para a prestação de serviço de gerenciamento de abastecimento, implantação e operação de um sistema informatizado/integrado com utilização de cartão magnético via web a ser utilizado no fornecimento de combustíveis, lubrificantes, filtros e manutenção emergencial dos veículos em viagem, através de postos credenciados, para atender a frota de veículos oficiais da UNIPAMPA.";"Fundamento Legal: Lei nº 8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"10/04/2015";"08/05/2015";"10/04/2015";"09/04/2016";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"600000,0100";"600000,0100";"000672014";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"5";"Pregão"
"552015";"Objeto: Locação de caçambas estacionárias para entulhos, caliças e similares, para Tramandaí, Imbé e Capão Novo - SUINFRA/UFRGS.";"Fundamento Legal: 8666/93 e 061/15";"Pregão";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"19/05/2015";"21/05/2015";"19/05/2015";"18/05/2016";"03506494000179";"QUENIA DOS SANTOS";"53398,8000";"53398,8000";"000612015";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"162015";"Objeto: Aquisição de acessórios para Workstations, item 1 da Ata de Registro de Preço nº 060/CISCEA/2014 a serem utilizados na modernização/implantação dos novos Sistemas de Tratamento e Visualização de Dados no sítios do Sistema de Controle do Espaço Aéreo Brasileiro - SISCEAB.";"Fundamento Legal: Lei nº 10.520/2002";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"30/03/2015";"28/05/2015";"30/03/2015";"11/09/2015";"65149197000170";"REPREMIG REPRESENTACAO E COMERCIO DE MINAS GERAIS LTDA";"54320,0000";"54320,0000";"000172014";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"-99";"Pregão - Registro de Preço"
"13782015";"Objeto: ContratonCTNI902015074000Licitacaon902015074000FORNECIMENTODEEQUIPAMENTOSMATERIAISESERVICOSPARAAMPLIACAODASEARAPIRACAIII";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"07/08/2015";"08/05/2015";"07/08/2015";"07/08/2015";"12580932000130";"JPW ENGENHARIA ELETRICA LTDA";"12510880,5800";"12510880,5800";"-2";"";"";"";""
"844722015";"Objeto: Aquisição de alicate de prensa para a regional de transmissão do mato grosso.";"Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"25/05/2015";"25/05/2015";"25/05/2015";"25/08/2015";"07624206000131";"BRANEL COMERCIO MATERIAIS ELETRICOS LTDA";"1168,5800";"1168,5800";"-2";"";"";"";""
"844532015";"Objeto: Aquisição de roçadeira para a divisão de transmissão de jauru.";"Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"21/05/2015";"21/05/2015";"21/05/2015";"21/08/2015";"13563680000101";"AGRO AMAZONIA PRODUTOS AGROPECUARIOS S.A.";"2029,0000";"2029,0000";"-2";"";"";"";""
"3012015";"Objeto: Prestação de serviços continuos para   coleta, transporte e disposição/destinação     final de residuos.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"18/05/2015";"25/05/2015";"18/05/2015";"18/05/2016";"05266324000351";"SERQUIP - TRATAMENTO DE RESIDUOS MG LTDA";"999999,6000";"5588749,2000";"001032014";"153261";"HOSPITAL CLINICAS/UFMG";"5";"Pregão"
"192015";"Objeto: O presente processo tem por objeto a aquisição de PRODUTOS PARA SAÚDE VIII referente a iem do Pregão Eletrônico Nº 103/2013, para atender às necessidades da MEAC.";"Fundamento Legal: Lei 10520/02, Lei 8666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150246";"MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND";"20/05/2015";"27/05/2015";"21/05/2015";"20/05/2016";"10890190000113";"CRIATIVY SAUDE LTDA";"7680,0000";"7680,0000";"001032013";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"3462015";"Objeto: Prestação, de forma contínua, dos serviços de apoio administrativo e serviços auxiliares, com fornecimento de todos os materiais e equipamentos necessários, na Sede e nas Unidades Locais da Superintendência Regional do DNIT/CE.";"Fundamento Legal: Lei 8666/93; Lei 10520/02; Lei Comp. 123/06; Dec. 5450/05 e 6204/07; subsidiariamente Lei 9784/99 e Dec. 3555/00.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"20/05/2015";"25/05/2015";"21/05/2015";"21/05/2016";"05305430000135";"INTERATIVA EMPREENDIMENTOS E SERVICOS DE LIMPEZA E CONSTRUCOES LTDA";"1516963,2000";"641231,6400";"001342015";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"5";"Pregão"
"352015";"Objeto: Contração de serviços de locação de purificadores de água,para melhoria da qualidade da água previamente tratada nas dependencias do HUCAM/UFES,incluindo mão-de-obra e todos os materiais necessários para instalação,manutenção preventiva e corretiva.";"Fundamento Legal: Lei n 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"29/04/2015";"04/05/2015";"29/04/2015";"28/04/2016";"53437406000100";"BRASFILTER INDUSTRIA E COMERCIO LTDA";"78240,0000";"71720,0000";"001402014";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"5";"Pregão"
"142015";"Objeto: Aquisição de Material de Consumo (água mineral sem gás), para atender a sede da Gerência Executiva e unidades vinculadas na capita   no Estado de Rondônia.";"Fundamento Legal: Inciso II DO Art.24 da Lei n º 8.666/93.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"30/04/2015";"04/05/2015";"30/04/2015";"30/05/2015";"05555440000129";"ROAD COMERCIO E SERVICOS LTDA";"7600,0000";"7600,0000";"000302015";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"6";"Dispensa de Licitação"
"40002015";"Objeto: Prestação de serviço de manuntenção preventiva, corretiva e assistência térnica nos equipamentos de ar condicionado da SR-26, Palmas/TO, incluindo o fornecimento de peças.";"Fundamento Legal: 8666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373085";"SUPERINTEND. REGIONAL DE TOCANTINS - SR(TO)";"27/04/2015";"11/05/2015";"27/04/2015";"27/04/2016";"02479932000194";"NORTFORT COMERCIO E SERVICOS EIRELI";"60550,0000";"7864,1700";"000032015";"373085";"SUPERINTEND. REGIONAL DE TOCANTINS - SR(TO)";"5";"Pregão"
"122015";"Objeto: Contratação de empresa especializada na prestação de serviços de chaveiro, com fornecimento de todo material necessário e reposição de peças, para atender as demandas do Ministério da Cultura.";"Fundamento Legal: Lei nº 8.666/1993, Lei nº 10.520/2002 e Instrução Normativa SLTI/MPOG nº 2/2008 e suas alterações.";"Pregão";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"20/05/2015";"22/05/2015";"20/05/2015";"31/12/2015";"00470401000105";"ODIR SANTA ROSA";"14500,0000";"14500,0000";"000072015";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"5";"Pregão"
"506102015";"Objeto: Contrato de prestação de serviços de execução, sob o regime de empreitada por preço global, de obra de reforma do Museu de Valores e áreas adjacentes do Edifício-Sede do Banco Central do Brasil em Belém(PA)";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"03/06/2015";"19/05/2015";"03/06/2015";"30/10/2015";"02589131000181";"PARAISO COMERCIO E SERVICOS EIRELI";"561236,7500";"561236,7500";"-2";"";"";"";""
"92015";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NAPRESTAÇÃO DE SERVIÇO DE OUTSOURCING DE IMPRESSÃO, COM FORNECIMENTO DE SOFTWARE DE GERENCIAMENTO DE COTAS, MONITORAMENTO, GESTÃO E BILHETAGEMDE IMPRESSÃO, ACESSÓRIOS, SUPRIMENTOS, INSUMOS/CONSUMÍVEIS ORIGINAIS (TONNER E OUTROS, EXCETOPAPEL), IMPRESSORAS NOVAS E ASSISTÊNCIA TÉCNICA/MANUTENÇÃO NOS LOCAIS DE INSTALAÇÃO (COM FORNECIMENTO DE PEÇAS E COMPONENTES), BEM COMO QUAISQUER OUTROS ELEMENTOS NECESSÁRIOS À PRESTAÇÃO DOS SERVIÇOS DE IMPRESSÃO NA 11ªSRPRF/PE.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"14/04/2015";"11/05/2015";"15/07/2015";"15/10/2016";"32913188000155";"TECNOLTA EQUIPAMENTOS ELETRONICOS LTDA";"75629,6000";"75629,6000";"000262014";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"132015";"Objeto: Contrato de prestação de serviço de limpeza, desifecção, operação, manuteção preventiva e corretiva, análise física e organolépticas da água, análises laboratoriais físico-químico, microbiológica e do dialisato do sistema de tratamento de água do Serviço de Hemodialises/HUMAP/UFMS/EBSERH, no período de 12 (doze) meses, valor global do Contrato R$ 255.755,21 (Duzentos e cinquenta e cinco mil setecentos e cinquenta e cinco reais e vinte e um centavos).";"Fundamento Legal: Lei nº 8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"02/05/2015";"06/05/2015";"02/05/2015";"01/05/2016";"05865801000133";"LAQUA QUALIDADE EM AGUA, ALIMENTOS E HEMODIALISE LTDA -";"255755,0000";"255755,0000";"000092015";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"5";"Pregão"
"262015";"Objeto: Aquisição e Instalação de 09 (nove) Elevadores tipo passageiro, incluindo Manutenção Preventiva e Corretiva durante o Período de Garantia.";"Fundamento Legal: Lei 10.520/02, Lei 8.666/93 e suas alterações e demais normas que regulam a matéria.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"26/05/2015";"27/05/2015";"26/05/2015";"20/01/2017";"02254737000166";"BASIC ELEVADORES LTDA.";"1444500,0000";"1444500,0000";"000722014";"153063";"UNIVERSIDADE FEDERAL DO PARA";"5";"Pregão"
"12015";"Objeto: Locação de metade do imóvel com a área construida de de 509,18 m², situado na Rua Ri  beiro da Luz, 570, destinado a sede da Agência da Receita Federal do Brasil em São Lourenço.";"Fundamento Legal: Artigo 24, inciso X, da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170094";"DELEGACIA DA RFB EM VARGINHA";"21/05/2015";"28/05/2015";"01/06/2015";"31/05/2020";"04302900636";"CAROLINA DOTTI SILVEIRA";"360000,0000";"352200,0000";"000142015";"170094";"DELEGACIA DA RFB EM VARGINHA";"6";"Dispensa de Licitação"
"142015";"Objeto: Eventual aquisição de gêneros alimentícios para a Unidade Produtora de Alimentos do IFS/Campus São Cristóvão.";"Fundamento Legal: Art. 61, parágrafo único da lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"19/05/2015";"28/05/2015";"19/05/2015";"31/12/2015";"13446611000100";"GONZAGA DISTRIBUIDORA DE ALIMENTOS EIRELI";"15114,1000";"15114,1000";"000032015";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"-99";"Pregão - Registro de Preço"
"442015";"Objeto: Contratação de empresa p/ prestação de serviços de operação, manutenção corretiva, preventiva e assistência técnica dos sistemas elétricos de média e baixa tensão, auxilios visuais de proteção ao voo, mecanicos e eletromecanicos, por ans";"LEI 10520/2002, DECR.5450/2005, SUJEITANDO NO QUE COUBERAS DISPOSIÇÕES DA LEI 8666/93 E LEI 12846/2013";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125072";"AEROPORTO DE SÃO PAULO - CONGONHAS - SBSP";"22/05/2015";"25/05/2015";"01/06/2015";"30/11/2017";"04743858000105";"MPE ENGENHARIA E SERVICOS S/A";"12408474,0100";"15382465,9600";"-2";"";"";"";""
"122015";"Objeto: Contratação de estabelecimento de saúde para a prestação de serviços de realização de exames em pacientes internados no Hospital Universitário do Piauí.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/2002";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"30/04/2015";"21/05/2015";"30/04/2015";"29/04/2016";"41284969000119";"UDI 24 HORAS LTDA";"235437,0000";"981333,6700";"000252015";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço"
