"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"952013";"OBJETO: Fornecimento e instalação de mobiliarioe todos os acessóriosnecessários para montagem do escritório regional da Telebras, na cidade de Belém.";"Fundamento Legal: lei 8666/93; lei 10520/2002; decreto 5450/2005,6204/2007, 3555/2000, 7892/13; LC 123/2006; Lei 8078/1990 e IN MPOG 02/2008.";"Sem Informação";"Pendente";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"28/10/2013";"31/10/2013";"28/10/2013";"27/10/2014";"21306287000152";"TECNO2000 INDUSTRIA E COMERCIO LTDA";"65401,0200";"65401,0200";"-2";"";"";"";""
"62013";"Objeto: A presente licitação tem como objeto a Contratação de Empresa especializada para prestação de Serviço Telefônico Fixo Comutado-STFC,nas modalidades Local,Longa Distância,Nacional(Intra-Regional e Inter-Regional)para atender a Sede da Superintendência Estadual de Alagoas/FUNASA/AL e Centro de Treinamento de União dos Palmares/AL,conforme detalhamento no Termo de Referência,parte integrante do Edital de Licitação,conforme Processo nº.25110.011.467/2013-91.";"Fundamento Legal: Lei nº. 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255002";"FUNDACAO NACIONAL DE SAUDE - AL";"09/10/2013";"10/10/2013";"09/10/2013";"08/10/2014";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"73676,8900";"221030,6700";"000042013";"255002";"FUNDACAO NACIONAL DE SAUDE - AL";"5";"Pregão"
"1242013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"27/09/2013";"07/10/2013";"27/09/2013";"26/09/2014";"12183968000180";"SECRETARIADO DE ASSISTENCIA SOCIAL JUVENOPOLIS";"720000,0000";"504000,0000";"001422013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"817932013";"OBJETO: Vestimenta de segurança";"Fundamento Legal: Lei 5.45/2005 Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERAÇÃO E TRANSMISSÃO DO AMAPÁ";"05/09/2013";"02/10/2013";"05/09/2013";"05/11/2013";"01699525000120";"COMMANDERS IND E COM DE CONFECCOES LTDA";"69644,0000";"69644,0000";"-2";"";"";"";""
"818912013";"OBJETO: Constitui objeto deste Contrato a prestação dos serviços de instalação de sistema rede de hidrantes para combate a incêndio, com fornecimento de material, no âmbito da Superintendência de Geração Hidráulica - OGH.";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"27/09/2013";"03/10/2013";"27/09/2013";"25/03/2014";"08870001000107";"J. A. P. RODRIGUES EIRELI";"339733,0000";"339733,0000";"-2";"";"";"";""
"972013";"Objeto: Aquisição de material permanente.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"11/10/2013";"22/10/2013";"11/10/2013";"10/11/2013";"11233229000192";"JAS COMERCIO DE ELETRONICOS E UTILIDADES LTDA";"17095,0000";"17095,0000";"000582012";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"262013";"Objeto: Execução sob regime de empreitada por preço unitário de reforma e impermeabilização dos telhados do HU/UFGD.";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"150248";"HOSPITAL UNIVERSITARIO (HU/UFGD)";"18/07/2013";"22/10/2013";"03/09/2013";"01/01/2014";"01663529000158";"P N S CONSTRUCOES LTDA";"244704,6300";"244704,6300";"000022013";"150248";"HOSPITAL UNIVERSITARIO (HU/UFGD)";"2";"Tomada de Preços"
"52013";"Objeto: Contratação de empresa para locação de 03 (três) maquinas copiadoras/impressora nova de primeiro uso, digital, com mabutenção preventiva e corretiva, assistência técnica, treinamemto dos servidores indicados para a atividade deoperação dos equipamentos e tudo o que for necessario à perfeita execução do objeto.";"Fundamento Legal: Art. 22 do Decreto nº 7.892, de 23 de janeiro de 2013.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160252";"1º BATALHAO DE ENGENHARIA DE COMBATE";"01/09/2013";"02/10/2013";"01/09/2013";"31/08/2014";"03951766000140";"W P SISTEMAS REPROGRAFICOS E IMPRESSAO LTDA";"2800,0000";"21111,0400";"000092013";"160274";"25 BATALHAO LOGISTICO (ES)";"-99";"Pregão - Registro de Preço"
"202013";"OBJETO: Realização de exames oftalmológicos em magistrados e servidores do TRT da 20ª Região";"Fundamento Legal: Art. 24, inciso V da Lei 8666/93";"Sem Informação";"Fechado";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"07/10/2013";"08/10/2013";"08/10/2013";"07/10/2014";"00345936000154";"CONTRATADO : CLINICA DE OLHOS SANTA LUZIA LTDA-- EPP";"13268,5000";"13268,5000";"-2";"";"";"";""
"370442013";"OBJETO: Projeto basico n  66/13 aquisição de tinta spray multiuso.";"Fundamento Legal: Dispensavel conforme artigo 24 inciso II da lei 8666/93, modificado pela lei 9648 de 27.05.98.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"18/10/2013";"18/10/2013";"18/10/2013";"18/11/2013";"13280604000180";"CONTRATADO : FERRAGEM RODRIGUES & CAMARGO LTDA-- ME";"92,0000";"92,0000";"-2";"";"";"";""
"806172013";"Objeto: Fornecimento de divisória acústica 35mm com instalação e remoção das divisórias antigas.";"Fundamento Legal: Lei 10.520/2002";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254422";"INSTITUTO GONCALO MONIZ";"11/10/2013";"15/10/2013";"11/10/2013";"10/11/2013";"10309997000110";"EVIC FORROS E DIVISORIAS LTDA";"13593,7400";"13593,7400";"000332013";"254422";"INSTITUTO GONCALO MONIZ";"5";"Pregão"
"122013";"Objeto: Contratação de serviços de limpeza, conservação e higienização, com fornecimento de todo material necessário de forma continua,  paraatender a GEXDF e suas unidades vinculadas.";"Fundamento Legal: Lei 10.520/2002, Lei 8.666/93e Dec.5.450/2005";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"17/09/2013";"16/10/2013";"17/09/2013";"16/09/2014";"08862985000176";"THORK APOIO ADMINISTRATIVO EIRELI";"2844889,0000";"2187519,1300";"000012013";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"5";"Pregão"
"242013";"Objeto: Aquisição de Material de Consumo.";"Fundamento Legal: Lei Compl. n 123/2006, Lei n 8666/1993, Lei n  10520/2002 e Decretos ns  7892/2013, n  5450/2005 e n  6204/2007";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510630";"GERENCIA EXECUTIVA PALMAS";"23/09/2013";"14/10/2013";"23/09/2013";"23/09/2014";"11509243000176";"COMERCIAL BRASIL DE EPI LTDA";"195,0000";"195,0000";"000092013";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"-99";"Pregão - Registro de Preço"
"262013";"Objeto: Prestacao de servicos de Provedor de   acesso a Internet para provimento de comunica- cao IP p/ conexao à INTERNET c/ suporte a apli-cacoes TCP/IP na velocidade 10Mbps.";"Fundamento Legal: 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158477";"IFPE - CAMPUS PESQUEIRA";"19/09/2013";"14/10/2013";"19/09/2013";"19/12/2013";"07159053000107";"TESSI - SERVICOS DE TELECOMUNICACOES LTDA";"7000,0000";"7000,0000";"000112013";"158477";"IFPE - CAMPUS PESQUEIRA";"6";"Dispensa de Licitação"
"12013";"Objeto: Contratação de empresa especializada na prestação de serviços de motorista para prover a manutenção da infraestrutura de recursos humanos da Superintendência Federal de Pesca e Aquicultura no Rio Grande do Norte.";"Fundamento Legal: Lei 8666/1993 Lei 10520/2002 e Decreto 7892/2013.";"Pregão - Registro de Preço";"Publicado";"58000";"Ministério da Pesca e Aquicultura";"58000";"Ministério da Pesca e Aquicultura - Unidades ";"580030";"SUPERINT.FED.DE PESCA E AQUICULTURA/RN";"26/09/2013";"02/10/2013";"01/10/2013";"01/10/2014";"00544298000109";"ART SERVICE EMPREENDIMENTOS E SERVICOS EIRELI";"86196,0000";"281396,9400";"000032013";"158370";"INST.FED. DO RN/CAMPUS CAICO";"-99";"Pregão - Registro de Preço"
"369972013";"OBJETO: Projeto basico n  21/13 aquisição de peças para maquina de porta de tue.";"Fundamento Legal: Dispensavel conforme artigo 24 inciso II da lei 8666/93, modificado pela lei 9648 de 27.05.98.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"09/10/2013";"09/10/2013";"09/10/2013";"09/11/2013";"02435007000161";"CONTRATADO : METALURGICA SOARES LTDA - EPP    -";"1215,0000";"1215,0000";"-2";"";"";"";""
"817742013";"OBJETO: Fornecimento de anéis coletores.";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"26/09/2013";"03/10/2013";"26/09/2013";"23/04/2014";"64269830000100";"IPROMEC LTDA EM RECUPERACAO JUDICIAL";"105999,9600";"105999,9600";"-2";"";"";"";""
"212013";"Objeto: Prestação de serviços técnicos especializados em marketing de relacionamento e mapeamento de mercado turístico com coleta de dados para a inteligência comercial em âmbito internacional, contemplando o Lote 1.";"Fundamento Legal: Lei nº 8.666/93.";"Concorrência";"Publicado";"54000";"Ministério do Turismo";"20604";"Instituto Brasileiro de Turismo";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"25/10/2013";"29/10/2013";"25/10/2013";"25/10/2014";"10460019000174";"PROMO INTELIGENCIA TURISTICA - EIRELI";"3393845,5000";"3393845,5000";"000012013";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"3";"Concorrência"
"922013";"Objeto: Aquisicao de fontes radioativa selada de iridio-192";"Fundamento Legal: Decreto Lei 10.520/2002";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"18/10/2013";"21/10/2013";"18/10/2013";"17/10/2014";"ESTRANG0023749";"NTP RADIOISOTOPES SOC";"1531654,3300";"3063308,6600";"002612013";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"532013";"Objeto: Contratação de serviços elétricos, de  climatização, eletrônicos de multimídias, gráficos, de confecções especializadas, gráficos -  banner, gráficos especializados, de buffet, de montagem de estruturas, de pessoal e de trans- porte para atender às necessidades de promoção dos eventos da Pró-Reitoria de Extensão.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 2271/97 e da IN SLTI/MPOG 02/08 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"10/10/2013";"31/10/2013";"10/10/2013";"09/10/2014";"04553637000166";"SEGGRAF IMPRESSOS DE SEGURANCA LTDA";"275345,5000";"275345,5000";"000242013";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"482013";"Objeto: Contratação de empresa para fornecimento de filmadoras digitais, câmeras fotográficas e filmadora digital com GPS e bússola integrados, para atender às necessidades da Coordenação de Documentação e Pesquisas Históricas do CEHIBRA e da Diretoria de Pesquisas Sociais da Fundação Joaquim Nabuco.";"Fundamento Legal: Lei nº 10.520 de 17 de julho de 2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"24/09/2013";"01/10/2013";"24/09/2013";"24/09/2014";"04237176000112";"PRODOTTI DISTRIBUIDORA LTDA";"10935,9000";"10935,9000";"000352013";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"432013";"Objeto: Reparo de sistema de telecomunicações do 7 be cmb";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"01/10/2013";"28/10/2013";"01/10/2013";"01/01/2014";"05235203000180";"VENCESLEIDE MATEUS DA SILVA SALES";"4900,0000";"4900,0000";"000472013";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação"
"3222013";"Objeto: Locação de 300 (trezentas) togas na cor preta modelo tradicional,tamanhos P(38 ao 40), M(42 ao 44), G(46) e GG(48),250 (duzentas e cinquenta) faixas em tecido cetim, 250 (duzentas e cinquenta) capelos quadrados, 30 (trinta) samarras/pelerine em cetim na cor branca e 100 (cem) samarras/pelerines em oxford/cetim nas cores azul-claro, azul-escuro, verde-claro, verde-escuro, amarelo-ouro, vermelha, lilás e branca para a UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"15/10/2013";"17/10/2013";"17/10/2013";"17/10/2014";"15072268000106";"SGA TUDO PARA SEU EVENTO LTDA";"23681,5000";"23681,5000";"000432013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"52013";"Objeto: Contratação de empresa especializada para promoção de curso de capacitação aos servidores do Núcleo Estadual do Ministério da  Saúde na Paraíba, visando atender às necessidades do Plano Anual de Capacitação - PAC/2013, conforme especificações e quantitativos  estabelecidos no Projeto Básico e seus anexos.";"Fundamento Legal: Inciso 13, do Art. 24, da Lei nº 8.666/93 e alterações posteriores.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250027";"SUPERINTENDENCIA ESTADUAL DO MS/PB";"09/09/2013";"09/10/2013";"09/09/2013";"07/03/2014";"02168943000153";"FUNDACAO DE EDUCACAO TECNOLOGICA E CULTURAL DA PARAIBA FUNETEC PB";"19273,1500";"19273,1500";"000142013";"250027";"SUPERINTENDENCIA ESTADUAL DO MS/PB";"6";"Dispensa de Licitação"
"72013";"Objeto: Contratação dos serviços de coleta, transporte e entrega de correspondências - malote, carta comercial e sedex (para correspondências agrupadas).";"Fundamento Legal: art 25,caput, da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"16/08/2013";"22/10/2013";"16/08/2013";"16/08/2014";"34028316000456";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"28000,0000";"145000,0000";"000022013";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"7";"Inexigibilidade de Licitação"
"220902013";"Objeto: Equipamento quadro de distribuiÇÃo elÉtrico completo conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"21/10/2013";"21/10/2013";"21/10/2013";"20/02/2014";"80950140000160";"QCD - QUADROS DE COMANDO E DISTRIBUICAO LTDA";"6200,0000";"6200,0000";"-2";"";"";"";""
"482013";"Objeto: Aquisição de material permanente, através da participação ao registro de preços.";"Fundamento Legal: Lei 10520/02, Dec 3391/01, alterado pelo Dec 4342/02, Dec 5450/05 e subsidiariamente pela 8666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"07/10/2013";"23/10/2013";"07/10/2013";"31/12/2013";"13032363000150";"HL COMERCIO HOSPITALAR LTDA";"1830,0000";"1830,0000";"000092012";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"-99";"Pregão - Registro de Preço"
"518582013";"Objeto: Fornecimento de lanches";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"03/10/2013";"03/10/2013";"03/10/2013";"08/10/2013";"00051722000175";"CASA DO PAO LTDA";"669,7000";"669,7000";"-2";"";"";"";""
"212013";"Objeto: Prestação de serviços gráfiicos para confecção de Banner em lona fosca.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"07/08/2013";"14/10/2013";"07/08/2013";"06/08/2014";"12509616000171";"M. L. ELIAS COMERCIO E SERVICOS GRAFICOS";"79,4500";"79,4500";"000032013";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"-99";"Pregão - Registro de Preço"
"1412013";"Objeto: Fornecimento de produtos alimentícios não perecíveis.";"Fundamento Legal: Lei nº 10.520/2002.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"03/10/2013";"04/10/2013";"03/10/2013";"31/12/2013";"09270460000104";"G.S.A. COMERCIO E SERVICOS EIRELI";"15326,0700";"15326,0700";"000392013";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"222013";"Objeto: Contratação de Serviço Telefônico Fixo Comutado local, isto é, chamadas de terminais analógicos não residenciais com falicidades de ramal, deste DSEI, almoxarifado e Casai's de Colíder, Juara e Peixoto de Azevedo, destinadas a terminais fixo-fixo/fixo-móvel, habilitados dentro da área local, mais os custos de habilitação e assinatura.";"Fundamento Legal: Lei 8.666/93, art. 24, V.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"01/10/2013";"21/10/2013";"01/10/2013";"30/09/2014";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"75047,6700";"375238,2300";"000352013";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"6";"Dispensa de Licitação"
"3102013";"OBJETO: Materiais de pintura diversos.";"Fundamento Legal: LEI 10.520";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"11/10/2013";"11/10/2013";"11/10/2013";"10/12/2013";"14968227000130";"FERGAVI COMERCIAL LTDA";"5245,5000";"5245,5000";"-2";"";"";"";""
"222013";"Objeto: Gerencimento de combustíveis para a Reiotria e Campus EAD deste IFTM.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"04/09/2013";"18/10/2013";"04/09/2013";"03/09/2014";"00604122000197";"TRIVALE INSTITUICAO DE PAGAMENTO LTDA";"263810,4000";"941597,5200";"000352013";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"-99";"Pregão - Registro de Preço"
"3142013";"OBJETO: Expansão de licenças de softwares  parabackup - Software de backup na modalidade licenciamento por capacidade Symantec Netbackup  7.5e Software de backup para reduzir a  duplicaçãode dados (duplication) na modalidade licencia -mento por capacidade Symantec Netbackup 7.5 pa-ra dados desduplicados (deduplication).";"Fundamento Legal: Lei 8666/93 e Lei 10520/02.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"23/10/2013";"25/10/2013";"23/10/2013";"20/04/2014";"58652678000139";"COLUMBIA STORAGE INTEGRACAO DE SISTEMAS LTDA";"1128330,0000";"1128330,0000";"-2";"";"";"";""
"252013";"Objeto: Fornecimento e prestação de serviços de instalação de junta tipo jeene.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"09/07/2013";"18/10/2013";"09/07/2013";"08/07/2014";"47162037000180";"JEENE JUNTAS E IMPERMEABILIZACOES EIRELI";"857047,7500";"857047,7500";"000012013";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"712013";"Objeto: Aquisição de material permanente (item 142), para atender diversas Unidades desta GEXCGD/MS.";"Fundamento Legal: Lei nº 10.520/02, Decreto nº 3.555/00, e Lei Complementar 123/06, Decreto nº8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"21/10/2013";"24/10/2013";"21/10/2013";"20/10/2014";"15675029000140";"J.A.F. DORNELLES FILHO COMERCIO DE INFORMATICA";"7830,0000";"7830,0000";"000032013";"510405";"GERENCIA EXECUTIVA GOIANIA";"-99";"Pregão - Registro de Preço"
"172013";"Objeto: Contratação de empresa/empresário para prestar serviço de interligação, através de cabo óptico e telefônico, entre o pavilhão do Comando do 18º Batalhão Logístico e o Pavilhão do Núcleo Logístico.";"Fundamento Legal: Parágrafo Único do Arto 61, da Lei nº 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"30/09/2013";"09/10/2013";"30/09/2013";"29/12/2013";"09551402000159";"CONNECT FAST CONSTRUCOES LTDA";"37437,5000";"37437,5000";"000172013";"160140";"COMANDO DA 9A.REGIAO MILITAR";"5";"Pregão"
"3162013";"Objeto: Fornecimento de Equipamentos e Serviços para modernização do Sistema de VHF para Apoio às Equipes de Manutenção de Linhas de Transmissão da área São Paulo.";"Lei 8.666, art(s) 65 - lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"30/09/2013";"11/10/2013";"30/09/2013";"30/04/2016";"07250999000176";"ATUAL RADIOCOM COMERCIO E SERVICO LTDA";"575000,0000";"1166800,0000";"-2";"";"";"";""
"382013";"Objeto: Aquisição de gêneros alimentícios, conforme especificações e quantitativos estabelecidos no Edital do Pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento, independente de transcrição.";"Fundamento Legal: Lei nº 10.520/2002, Lei nº 8.666/93 e demais legislações pertinentes.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"21/08/2013";"03/10/2013";"03/10/2013";"02/10/2014";"13812746000141";"COMERCIO E INDUSTRIA IRMAOS REIS EIRELI";"932,8000";"932,8000";"000182013";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"5";"Pregão"
"92013";"Objeto: Contratação de Empresa especializada para realização da modernização do telhado,area do pátio de lavagem e a rampa de lubrificação de viaturas militares pertencentes à Subseção de Teste de Viaturas(SSVtr),sob responsabilidade do Centro de Avaliações do Exército";"Fundamento Legal: Art.61, parágrafo único da Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"10/06/2013";"24/10/2013";"10/06/2013";"21/02/2014";"09640008000197";"STC DERRICK SERVICOS TECNICOS EIRELI";"218500,0000";"218500,0000";"000022013";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"5";"Pregão"
"99962013";"OBJETO: Contratacao dos servicos de suporte tecnico local e remoto, manutencao corretiva, manutencao legal, manutencao adaptativa, treinamento funcional e tecnico do sistema docflow, conforme descricao nese instrumento contratual no projeto basico anexo I do processo de IN";"Fundamento Legal: Artigo 25, inciso I da Lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"05/11/2013";"28/10/2013";"05/11/2013";"05/11/2014";"06052373000192";"DATAEASY CONSULTORIA E INFORMATICA LTDA";"243164,2800";"486328,5600";"-2";"";"";"";""
"517222013";"Objeto: Fornecimento de lanches tipo misto frio, refrigerantes e água mineral sem gás.";"Decreto 5.450/05";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"17/09/2013";"15/10/2013";"17/09/2013";"25/09/2013";"09452172000170";"ROSALILAS EVENTOS E PROMOCOES LTDA.";"495,4000";"495,4000";"-2";"";"";"";""
