"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62013";"Objeto: Contrato para fornecimento de gêneros alimentícios para atender as necessidades das Casas de Saúde Indígena do DSEI Parintins pelo período de até 180 dias, a contar de 22/01/2013, conforme Dispensa de Licitação 0001/2013, Processo: 25040-000685/2012-91.";"Fundamento Legal: art. 24, inciso IV e XII da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"22/01/2013";"17/06/2013";"22/01/2013";"22/07/2013";"13319361000147";"I S REPRESENTACOES LTDA";"104650,2000";"104650,2000";"000012013";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"6";"Dispensa de Licitação"
"32013";"Objeto: Prestaçao de serviços de recebimento e ou/coleta, transporte e entrega domiciliar de  correspondencia,sedex nacional e corresponden  cia agrupada.";"Fundamento Legal: Art.25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255010";"FUNDACAO NACIONAL DE SAUDE - MA";"18/06/2013";"19/06/2013";"19/06/2013";"18/06/2014";"34028316003471";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"80400,0000";"169644,0000";"000042013";"255010";"FUNDACAO NACIONAL DE SAUDE - MA";"7";"Inexigibilidade de Licitação"
"12013";"Objeto: Serviço de digitação de dados relativo ao registro de armas exigido pelo Sistema de CoControle de Fábrica de Armas (SICOFA)";"Fundamento Legal: Lei nº 10.520, de 17 de julhode 2002; bem como subsidiariamente na Lei nº 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160432";"CENTRO DE LOGISTICA DE MISSEIS E FOGUETES";"17/06/2013";"24/06/2013";"17/06/2013";"16/09/2013";"08968727000179";"UNIK SYSTEMS INFORMATICA LTDA";"38500,0000";"38500,0000";"000172013";"160432";"CENTRO DE LOGISTICA DE MISSEIS E FOGUETES";"5";"Pregão"
"412013";"OBJETO: Cosiste na prestação de serviços Paramedicos eespecializados, nas áreas de  Psicologiae Fonoaudiologia, entre a Conab e a SERFA  LTDASer Psicoterapia e Fonoaudiologia.";"Fundamento Legal: Arts. 25, inciso II, 26 e  61da Lei nº 8.666, de 21 de junho de 1993.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"05/05/2013";"13/06/2013";"05/05/2013";"04/05/2014";"03276801000172";"SERFA LTDA";"6065,4000";"6065,4000";"-2";"";"";"";""
"442013";"OBJETO: Fornecimento e integração de solução de conteineres e gabinetes incluindo todos os materiais necessários para instalação de forma a garantir o funcionamento e proteção dos equipamentos ópticos, rádio e IP, a serem utilizados na RNT.";"Fundamento Legal: Decreto 5450/2005 - Lei 8666/93";"Sem Informação";"Fechado";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"07/06/2013";"10/06/2013";"07/06/2013";"06/06/2014";"05843415000140";"ELTEK SISTEMAS DE ENERGIA INDUSTRIA E COMERCIO LTDA.";"4452000,0000";"4452000,0000";"-2";"";"";"";""
"232013";"Objeto: Serv. eng. para reforma e ampliação do terminal de passageiros do aeroporto de tefé, em tefé/am.";"O PRESENTE CONTRATO É ASSINADO EM DUA VIAS, DE IGUAL TEOR E FORMA, E REGER-SE-Á POR SEUS ANEXOS, CLÁUSULAS...";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125213";"AEROPORTO DE TEFÉ/SBTF";"26/06/2013";"27/06/2013";"09/07/2013";"30/11/2014";"09053303000147";"CONSTRUTORA MEDINA LTDA";"12978480,8200";"15377899,6900";"-2";"";"";"";""
"364752013";"OBJETO: VaLE TRANSPORTE";"Fundamento Legal: inexigível conforme caput de __________________modificada pela lei 9648 de 2";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"12/06/2013";"12/06/2013";"12/06/2013";"16/07/2013";"97834709000124";"CONTRATADO : FATIMA TRANSPORTES E TURISMO LTDA-";"1320,0000";"1320,0000";"-2";"";"";"";""
"332013";"Objeto: Contrato de prestação de serviços de locação de 01 (uma) máquina copiadora, com fornecimento de material de consumo e peças de reposição, para o HUUFMA.";"Fundamento Legal: Lei n.º 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154072";"HOSPITAL UNIVERSITARIO";"17/06/2013";"19/06/2013";"17/06/2013";"16/06/2014";"05307143000164";"PHOCUS SERVICOS E REPRESENTACOES LTDA";"5454,9600";"5454,9600";"000042013";"154072";"HOSPITAL UNIVERSITARIO";"5";"Pregão"
"642013";"Objeto: Serviço de substituição de isolamento térmico e revestimento mecânico em chapas de aluminio da tubulação de água gelada e chillers do sblo";"RLCI 29/06/09 S.I P. 54-66, DEC 5.450, LEI 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"28/05/2013";"05/06/2013";"01/07/2013";"29/09/2013";"76674704000101";"ENCLIMAR ENGENHARIA DE CLIMATIZACAO LTDA";"70808,0000";"70808,0000";"-2";"";"";"";""
"52013";"OBJETO: Formalizar a cessão de uso , sob regimeoneroso, de uma area de 123,41 m2 da BAse AéreaNaval de São Pedro da Aldeia, para o funcionamento de um posto de atendimento Bancário.";"Fundamento Legal: Lei 866/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791180";"BASE AEREA NAVAL DE SAO PEDRO DA ALDEIA";"12/06/2013";"02/06/2013";"12/06/2013";"12/06/2018";"90400888000142";"BANCO SANTANDER (BRASIL) S.A.";"158580,0000";"158580,0000";"-2";"";"";"";""
"1692013";"Objeto: Prestação de serviços de seguro para a frota de veículos oficiais próprios do FNDE, com cobertura de danos materiais, pessoais e assistência 24 horas.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"09/05/2013";"10/06/2013";"09/05/2013";"09/05/2014";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"1134,0000";"1134,0000";"000462012";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"5";"Pregão"
"402013";"Objeto: Apoio estrutural à execução do Projeto 'Interinstitucional de Esepcialização em Saúde da Pessoa Idosa', na modalidade semi-presencial, com 1.500 vagas e carga horária de 390 horas, tendo como público alvo profissionais da área de saúde, de nível superior, vinculados ao Pro-grama de Saúde da Família e Núcleo de Apoio à Saúde da Família, nos municípios do Estado do Maranhão, pertencentes à Amazônia Legal e dos Estados do Rio de Janeiro e Ceará.";"Fundamento Legal: Lei 8.666/93, art. 24, inciso XIII.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"06/06/2013";"17/06/2013";"17/06/2013";"30/11/2014";"01441372000116";"FUNDACAO JOSUE MONTELLO";"5731234,6400";"5731234,6400";"000302013";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"6";"Dispensa de Licitação"
"62012";"Objeto: Contratação de empresa especializada naprestação de serviço de manutenção predial. Comfornecimento de peças, equipamentos, materiais e mão-de-obra na forma estabelecida nas planilhas de serviços e insumos diversos.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"158300";"IF GOIANO - CAMPUS MORRINHOS";"13/08/2012";"21/06/2013";"13/08/2012";"12/08/2013";"07275203000130";"ENGEFAP EDIFICACOES LTDA";"3153722,6800";"3398085,4500";"000382011";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"-99";"Pregão - Registro de Preço"
"132013";"Objeto: PRESTAÇÃO DE SERVIÇOS PUBLICOS DE ABASTECIMENTO DE ÁGUA E/OU ESGOTAMENTO SANITÁRIO.";"Fundamento Legal: ART. 25, CAPUT DA LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"13/05/2013";"06/06/2013";"12/05/2014";"10/01/2071";"02405085000113";"SERVICO DE AGUA E ESGOTO DO ESTADO DO ACRE - SANEACRE";"8277,8300";"8274,8000";"000012013";"380030";"SUPERINT REG DO TRAB E EMPREGO/AC";"7";"Inexigibilidade de Licitação"
"25682013";"Objeto: SERVICO PREDIAL - SERVICO DE PREVENCAO COMBATE INCENDIO / BRIGADISTA";"Lei:10520/2002 Art:000 Parág:000 Inc:000  Lei:Dec.Lei 3555/2000 Art:002 Parág:000 Inc:005  Lei:Dec.Lei 5450/2005 Art:000 Parág:000 Inc:000  L";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"57280";"Empresa de Processamento de Dados da Previdên";"335021";"DATAPREV-ESCRITORIO ESTADUAL DE SAO PAULO";"23/05/2013";"14/06/2013";"06/06/2013";"05/06/2015";"42515478000609";"SPRINK SEGURANCA CONTRA INCENDIO LTDA";"530584,3200";"530584,3200";"-2";"";"";"";""
"2182013";"OBJETO: Fornecimento de calçado de segurança para aplicação na Sede da Eletronorte";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"11/06/2013";"11/06/2013";"11/06/2013";"11/10/2013";"19653054002047";"MARLUVAS EQUIPAMENTOS DE SEGURANCA LTDA";"10688,7000";"10688,7000";"-2";"";"";"";""
"202013";"Objeto: Aquisição de material de consumo- caneta esferográfica azul.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511853";"GERENCIA EXECUTIVA POCOS DE CALDAS";"04/06/2013";"14/06/2013";"04/06/2013";"31/12/2013";"12976044000130";"MASTERNEW INFORMATICA LTDA";"410,0000";"410,0000";"000072012";"511857";"GERENCIA EXECUTIVA TEOFILO OTONI";"-99";"Pregão - Registro de Preço"
"432013";"Objeto: Aquisiçao de equipamentos de laboratorio para atender as necessidades do laboratorio de encefalopatias do lanagro/pe.";"Fundamento Legal: Lei 8.666/93 e demais alteraçoes correlatas";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"29/05/2013";"27/06/2013";"29/05/2013";"30/08/2013";"07711900000196";"XEMLAB COMERCIAL EIRELI";"5000,0000";"5000,0000";"000582012";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"5";"Pregão"
"1642013";"Objeto: Patrocínio à realização do  'VII Congresso Latino-Americano de Estudos do Trabalho', que ocorrerá no período de 2 a 5 de julho de 2013, em São Paulo (SP).";"Hipótese prevista no artigo 25 da Lei 8.666/93, modificada parcialmente pela Lei 8.883/94 de 08/06/1994 e pela Lei 9.648 de 27/05/1998.";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"02/07/2013";"21/06/2013";"02/07/2013";"01/01/2014";"13910354000115";"ASSOCIACAO LATINO AMERICANA DE ESTUDOS DO TRABALHO";"53000,0000";"53000,0000";"-2";"";"";"";""
"32013";"Objeto: Contratação de serviços de apoio administrativo, por 12 meses.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193101";"IBAMA - SUPERINTENDENCIA DE ALAGOAS/AL";"13/06/2013";"18/06/2013";"13/06/2013";"13/06/2014";"10875601000100";"LIDERANCA SERVICOS DE TERCEIRIZACAO LTDA";"525000,0000";"2306790,6000";"000022013";"193101";"IBAMA - SUPERINTENDENCIA DE ALAGOAS/AL";"5";"Pregão"
"82013";"Objeto: Contratação de empresa especializada no fornecimento e instalação de estruturas verticais autoportantes para radiocomunicação, com sistema de proteção de descargas atmosféricas e sistema de iluminação/balizamento.";"Fundamento Legal: Lei nº 10520/02, Dec. nº 3931/01, Dec. nº 5.450/05, LC nº 123/06, Dec. nº 6.504/07, Dec. nº 2.271/97 e IN nº 02/08.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"17/06/2013";"25/06/2013";"17/06/2013";"16/06/2014";"03303069000182";"KL INDUSTRIAL LTDA";"87000,0000";"87000,0000";"000022012";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"-99";"Pregão - Registro de Preço"
"252013";"Objeto: Contratação de empresa especializada para prestação de serviços de desratização e desinsetização.";"Fundamento Legal: Leis 8666/93 e 10520/00.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"07/06/2013";"19/06/2013";"07/06/2013";"31/12/2013";"64192420000108";"D.D. DISK SANEAMENTO AMBIENTAL LTDA";"7640,0000";"7640,0000";"000212013";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"5";"Pregão"
"42011";"Objeto: Contratação de Prestação de Serviço de Telefonia Móvel.";"Fundamento Legal: Lei 8.666/93 e Decreto nº 2.271/97";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120041";"HOSPITAL DE AERONAUTICA DOS AFONSOS";"02/05/2011";"28/06/2013";"02/05/2011";"30/04/2013";"02449992018101";"VIVO S.A.";"359280,0000";"400562,4000";"001312010";"";"";"";""
"202013";"Objeto: Aquisição de vasilhame (garrafões) de águal mineral do tipo borrachudo";"Fundamento Legal: Lei 10.520/02 e decreto 5450/05";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510120";"GERENCIA EXECUTIVA BELEM";"31/05/2013";"19/06/2013";"31/05/2013";"31/12/2013";"17358778000170";"M R M BARCELLOS";"6860,0000";"6860,0000";"000042013";"510120";"GERENCIA EXECUTIVA BELEM";"5";"Pregão"
"772013";"Objeto: Fornecimento de carnes e derivados paraa Secretaria de Assistência Estudantil da UFRGS";"Fundamento Legal: 8666/93 E 091/13";"Pregão";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"26/06/2013";"28/06/2013";"26/06/2013";"31/12/2013";"07456447000119";"AFM DISTRIBUICAO E TRANSPORTES LTDA";"486048,8800";"486048,8800";"000912013";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"216412013";"Objeto: Sistema de registro de preços (srp) para aquisição de papel comum a4 branco, reciclado pardo a4 e comum a3 brnaco.";"Lei 10.520/02 e Dec.3.555/00";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"14/06/2013";"20/06/2013";"14/06/2013";"22/11/2013";"00147109000156";"AQUINPEL SUPRIMENTOS PARA ESCRITORIO INFORMATICA E PAPELARIA EIRELI";"7612,8000";"7612,8000";"-2";"";"";"";""
"52013";"Objeto: Contratação do serviço de fornecimento de energia elétrica para atender às necessidades da PFN/GO.";"Fundamento Legal: Lei 8666/93 e suas alterações.";"Dispensa de Licitação";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"18/04/2013";"05/06/2013";"18/04/2013";"17/04/2014";"01543032000104";"CELG DISTRIBUICAO S.A. - CELG D";"72300,0000";"72300,0000";"000222013";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"6";"Dispensa de Licitação"
"252013";"OBJETO: Patrocinio cultural à exposição de artes plasticas elles:mulheres artistas na colecao centre pompidou";"Fundamento Legal: art.25 caput da lei 8666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45283";"Instituto de Resseguros do Brasil";"178007";"INSTITUTO DE RESSEGUROS DO BRASIL";"22/05/2013";"04/06/2013";"22/05/2013";"21/11/2013";"01087409000150";"ARTE 3 ASSESSORIA PRODUCAO E MARKETING CULTURAL LTDA";"250000,0000";"250000,0000";"-2";"";"";"";""
"232013";"Objeto: Locação do conjunto de salas localizadas no 1º subsolo(semienterrado) e 10(dez) vagas de garagem no SRTVN bloco P Quadra 702, Edificio Radio Center, com area total de 750m";"Fundamento Legal: lei nº 4.320/64 Lei nº 8.245/91 e lei nº 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"03/06/2013";"06/06/2013";"03/06/2013";"02/06/2014";"08893888000140";"RADIAL ADMINISTRADORA PATRIMONIAL LTDA";"360000,0000";"3368389,0800";"000082013";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"6";"Dispensa de Licitação"
"112013";"Objeto: Prestação dos serviços de manutenção preventiva e corretiva e assistências técnica de condicionadores de ar, nos termos do edital e anexos.";"Fundamento Legal: LEI Nº 8.666/93 E DEMAIS LEGISLAÇÃO CORRELATA.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"17/06/2013";"26/06/2013";"17/06/2013";"31/12/2013";"89173736000175";"RK MANUTENCAO AR CONDICIONADO EIRELI";"84965,9600";"84965,9600";"000102013";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"5";"Pregão"
"182013";"Objeto: Aquisição de material permanente com a finalidade de atender as necessidades da Gerência Executiva do INSS em Belo Horizonte/MG e demais unidades vinculadas";"Fundamento Legal: Lei 8.666, de 21/06/1993, Lei 10.520, de 17/07/2002, Decreto 3.931, de 19/09/2001 e Decreto 5.450, de 31/05/2005";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"23/05/2013";"13/06/2013";"23/05/2013";"31/12/2013";"21306287000152";"TECNO2000 INDUSTRIA E COMERCIO LTDA";"44199,1000";"44199,1000";"000062011";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"510142013";"Objeto: SERVIÇO DE CONFECÇÃO E INSTALAÇÃO DE CORRIMAO DE CANO GALVANIZADO NA ESCADA DE EMERGENCIA DO PREDIO DA ADFOR.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"05/06/2013";"06/06/2013";"05/06/2013";"06/08/2013";"00057714000136";"CONTRATADO : MARIA CATARINA DE MORAES - ME    -";"7950,0000";"7950,0000";"-2";"";"";"";""
"12013";"Objeto: Aquisição de itens de Subsistência, conforme condições, quantitades, qualidade, local de entrega e demais exigências estabelecidas noEdital do Pregão 01/2013.";"Fundamento Legal: Parágrafo único, art.61, Lei 8666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"13/06/2013";"17/06/2013";"13/06/2013";"12/12/2013";"17389608000152";"ITALIA CAFES ESPECIAIS- EIRELI";"227500,0000";"284375,0000";"000012013";"160219";"COMANDO 5ª REGIAO MILITAR";"5";"Pregão"
"216712013";"Objeto: ServiÇo suporte tÉcnico - manutenÇÃo eventual conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.25, Caput";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"20/06/2013";"25/06/2013";"20/06/2013";"02/10/2013";"48873608000157";"INSTRONIC INSTRUMENTOS DE TESTES LTDA";"26107,9000";"26107,9000";"-2";"";"";"";""
"72013";"Objeto: Aquisição de cartuchos de tinta e toner para impressoras diversas.";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei 8666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255004";"FUNDACAO NACIONAL DE SAUDE - AM";"21/05/2013";"06/06/2013";"21/05/2013";"20/05/2014";"26108621000187";"DELIRIU'S PRONTA ENTREGA LTDA";"126005,0000";"126005,0000";"000162012";"255004";"FUNDACAO NACIONAL DE SAUDE - AM";"-99";"Pregão - Registro de Preço"
"3392012";"Objeto: Contratação de empreas para o fornecimento de servidores de rede, Upgrade do Storage Central e Soluções de Armazenamentode Dados de Backup e KVM para o Hospital universitário - UFJF.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"23/11/2012";"13/06/2013";"23/11/2012";"23/11/2015";"94316916000107";"LTA-RH INFORMATICA, COMERCIO, REPRESENTACOES LTDA";"129000,0000";"129000,0000";"000222012";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"-99";"Pregão - Registro de Preço"
"22013";"Objeto: Contratação de pessoa jurídica especializada para prestação de serviço de vigilância armada noturna e desarmada diurna para o Instituto Federal do Ceará - IFCE, Campus de Cedro.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158318";"CAMPUS CEDRO/IFCE";"03/06/2013";"05/06/2013";"03/06/2013";"02/06/2014";"17036171000173";"SEGURO SEGURANCA LTDA";"365002,3600";"365002,3600";"000022013";"158318";"CAMPUS CEDRO/IFCE";"5";"Pregão"
"12013";"Objeto: Contratacao de pessoa juridica especializada na prestacao de servicos de manutencao predial para o Paco Imperial.";"Fundamento Legal: Lei 8.666 a alteracoes posteriores.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343023";"CENTRO CULTURAL PACO IMPERIAL-RJ";"01/06/2013";"06/06/2013";"01/06/2013";"31/05/2014";"02986452000110";"EMIDA INSTALACOES EIRELI";"71100,0000";"552951,3600";"000012013";"343023";"CENTRO CULTURAL PACO IMPERIAL-RJ";"5";"Pregão"
"622013";"Objeto: Confecção de peças de fardamento";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"04/06/2013";"10/06/2013";"04/06/2013";"30/05/2014";"58053901000121";"MACKON INDUSTRIA E COMERCIO EIRELI";"36980,0000";"36980,0000";"000432012";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"-99";"Pregão - Registro de Preço"
"1062012";"Objeto: Contratação de serviços de copeiro, recepcionista, cozinheiro para o RU da UFPB.";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Rescindido - Publicado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"15/10/2012";"17/06/2013";"15/10/2012";"14/10/2013";"10339944000141";"ZELO LOCACAO DE MAO DE OBRA EIRELI";"246100,0000";"246100,0000";"000262012";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"-99";"Pregão - Registro de Preço"
"508422013";"Objeto: Aquisição de licenças de uso perpétuo de software de banco de dados da plataforma Oracle.";"Fundamento Legal: Lei 10.520/02 e Dec. 5.450/05.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"31/05/2013";"10/06/2013";"31/05/2013";"30/11/2013";"01644731000132";"CTIS TECNOLOGIA LTDA";"9038469,0000";"9038469,0000";"012152013";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão"
"22013";"Objeto: Contratação de serviços com fornecimento de material para readequações na rede elétrica no IF Goiano Campus Iporá.";"Fundamento Legal: Art. 57 da Lei 8.666/93.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"158667";"IF GOIANO - CAMPUS IPORA";"02/03/2012";"18/06/2013";"02/03/2012";"02/03/2013";"03232014000129";"PROTEGE- SISTEMA DE PROTECAO ATMOSFERICA LTDA";"649837,5600";"649837,5600";"000682011";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"262013";"Objeto: Aquisição de gêneros alimentícios para atender às necessidades do Serviço de Alimentação e Nutrição-SAN, visando atender às necessidades de alimentos para alunos e servidores do IFPE-Campus Belo Jardim.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158478";"IFPE - CAMPUS BELO JARDIM";"20/06/2013";"28/06/2013";"20/06/2013";"31/12/2013";"22122311000166";"JOSE CARLOS SALES RIBEIRO";"6914,8500";"6914,8500";"000032013";"158465";"IFPE - CAMPUS VITORIA DE SANTO ANTAO";"-99";"Pregão - Registro de Preço"
"5092012";"Objeto: Execução do Projeto de Extensão 'Assessoria técnica e sensibilização dos Municípios para o mapeamento de vulnerabilidade a desastres'";"Fundamento Legal: Artigo 24, inciso XIII, Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"06/12/2012";"21/06/2013";"13/04/2013";"31/12/2013";"83476911000117";"FUNDACAO DE AMPARO A PESQUISA E EXTENSAO UNIVERSITARIA";"516249,0000";"516249,0000";"004422012";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
