"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"472018";"Objeto: Contratação de prestação de serviços dereabilitação.";"Fundamento Legal: Art. 25, caput, da Lei nº    8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"14/08/2018";"30/08/2018";"14/08/2018";"31/12/2018";"12487780000125";"CEV - CENTRO DE EXCELENCIA DA VIDA LTDA";"160000,0000";"640000,0000";"000092018";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"6252018";"Objeto: Contratação de empresa para a prestação de serviços de apoio administrativo, recepção e secretária, sob regime de terceirização, considerados essenciais para o suporte técnico/operacional necessário ao funcionamento das diferentes unidades organizacionais do Departamento Nacional de Infraestrutura de Transportes - DNIT. Gestor: Mauro de Moura Magalhães - Diretor da DAF/DNIT.";"Fundamento Legal: Lei nº 8.666/93, Decreto nº 10.520/2002, Decreto nº 5.450/2005, Decreto nº 3.555/200.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"31/07/2018";"02/08/2018";"01/08/2018";"01/08/2019";"56419492000109";"WORKS CONSTRUCAO & SERVICOS LTDA";"35325000,0000";"35325000,0000";"000672018";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"5";"Pregão"
"192018";"Objeto: Contratação de Empresa para sob demandaprestar serviços comuns de engenharia com fornecimento de peças, equipamentos, materiais e mãode-obra, na forma estabelecida nas planilha de serviços e insumos diversos descritos no SNPC  e Indices da Construção Civil, doravante denominada SINAPI, nas edificações sob responsabilid de da PMB (SQS 115)";"Fundamento Legal: Parágrafo único do Artigo 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"12/07/2018";"02/08/2018";"12/07/2018";"11/07/2019";"02781246000173";"CONSTRUTORA AZAMBUJA EIRELI";"108372,8100";"108372,8100";"000032017";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço"
"112018";"Objeto: Aquisição de material permanente ( aparelho telefônico com fio) para atender as necessidades da Gerência Executiva do INSS Campina Grande/PB e suas Unidades vinculadas.";"Fundamento Legal: Decreto nº 5.450/05, Decreto nº 7.892/13, Lei nº 10.520/02 e Lei nº 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510525";"GERENCIA EXECUTIVA CAMPINA GRANDE";"22/08/2018";"31/08/2018";"22/08/2018";"31/12/2018";"19910840000110";"MAGITECH - DISTRIBUIDOR DE ELETRONICOS EIRELI";"300,0000";"300,0000";"000032018";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"52018";"Objeto: CONTRATAÇÃO DO REMANESCENTE DA OBRA DECONSTRUÇÃO DE 01 BLOCO DE PRÓPRIO NACIONAL RESIDENCIAL (PNR), LOCALIZADO NA SQN 114 (BLOCO F), EM BRASÍLIA/DF.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI Nº 8666/93";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"06/08/2018";"08/08/2018";"06/08/2018";"28/12/2022";"04768702000170";"ENGEMIL - ENGENHARIA, EMPREENDIMENTOS,MANUTENCAO E INSTALACOES LTDA";"8820456,0800";"7962225,7000";"000162018";"160066";"COMISSAO REGIONAL DE OBRAS/11";"6";"Dispensa de Licitação"
"382018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA NA ESPECIALIDADE DE RADIOLOGIA E DIAGNÓSTICOS POR IMAGEM, EXAMES CARDIOLÓGICOS, NEUROLÓGICOS E DO APARELHO DIGESTIVO AOS USUÁRIOS DO SISTEMA DE SAÚDE DA AERONÁUTICA";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"21/08/2018";"24/08/2018";"21/08/2018";"21/08/2023";"05018981000118";"CLINICA RADIOLOGICA DR OCTAVIO LOBO LTDA";"500000,0000";"150000,0000";"603842022";"120628";"GRUPAMENTO DE APOIO DE BELEM";"7";"Inexigibilidade de Licitação"
"302018";"Objeto: Prestação de serviços, por parte da FAI.UFSCar, de gerência administrativa e financeira e de apoio logístico e operacional necessárias à execução do Projeto de Desenvolvimento Institucional 'Fomento, Institucionalização e Disseminação das Atividades Extensionistas da UFSCar'.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"13/08/2018";"29/08/2018";"13/08/2018";"13/08/2019";"66991647000130";"FUNDACAO DE APOIO INST AO DESENV CIENT E TECNOLOGICO";"220000,0000";"264000,0000";"001492018";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"1532018";"Objeto: Serviço de fornecimento, acesso, visualização, atualização, impressão e gerenciamento de uma coleção de normas técnicas ABNT e MERCOSUL (AMN) e ISO, por intermédio do ambiente Web.";"Fundamento Legal: Inexigibilidade - Art. 25 Caput da Lei 8.666/93";"Inexigibilidade de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"13/08/2018";"31/08/2018";"13/08/2018";"13/08/2019";"33402892000106";"ASSOCIACAO BRASILEIRA DE NORMAS TECNICAS ABNT";"24682,9500";"74048,8500";"001392018";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"72018";"Objeto: Ampliação do Pavilhão do Almoxarifado  do 2º BIS - Pallet.";"Fundamento Legal: Lei 8666/93";"Pregão";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160161";"2º BATALHAO DE INFANTARIA DE SELVA";"30/07/2018";"24/08/2018";"30/07/2018";"30/10/2018";"06085639000101";"2MKL ENGENHARIA E SERVICOS LTDA";"242495,9500";"242495,9500";"000092018";"160161";"2º BATALHAO DE INFANTARIA DE SELVA";"5";"Pregão"
"42018";"Objeto: Contratação de empresa para prestação de serviços de seguro contra acidentes pessoais, através de apólice coletiva, para estimados 205 alunos e estagiários do IFTM - Campus Avançado Campina Verde.";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"09/07/2018";"10/08/2018";"09/07/2018";"08/07/2019";"33065699000127";"SEGUROS SURA S.A.";"467,4000";"467,4000";"000162018";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Contratação empresa fornecimento generos alimenticios para merenda escolar.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"16/08/2018";"27/08/2018";"16/08/2018";"16/08/2019";"26816590000119";"SAMAG COMERCIO E SERVICOS LTDA";"11648,0000";"11648,0000";"000012018";"158960";"CAMPUS CAUCAIA/IFCE";"-99";"Pregão - Registro de Preço"
"412018";"Objeto: Prestação de serviços médicos especializados em Urologia.";"Fundamento Legal: Parágrafo único do Art. 61, da Lei Nr 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"09/05/2018";"06/08/2018";"09/05/2018";"09/05/2020";"08036293000179";"CAU - CENTRO AVANCADO DE UROLOGIA LTDA";"20000,0000";"20000,0000";"000042018";"160547";"22 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"292018";"Objeto: Contratação de serviços, de telecomunicações através do aluguel de enlaces de dados, links, a serem executados de forma continuada, necessários à interconexão digital entre os campi e unidades externas da Universidade Federal de Uberlândia, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"07/08/2018";"08/08/2018";"10/08/2018";"10/08/2019";"71208516000174";"ALGAR TELECOM S/A";"621790,8000";"1488057,3000";"000402018";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"5";"Pregão"
"52018";"Objeto: Contratação de empresa especializada para prestação de serviço de agenciamento de viagens, em âmbito nacional, compreendendo reserva, emissão, marcação, remarcação e cancelamenteo de 20 (vinte) passagens aéreas, a serem executados de acordo com o especificado neste instrumento e no Termo de Referência nº 00/2017 - CODES, anexo I do Pregão Eletrônico nº 27/2017 do órgão UASG 070009 TRE-PB que passa a fazer parte integrante deste ajuste independentemente de transcrição.";"Fundamento Legal: Lei 10.520/02, no Decreto nº 5.450/05, no Decreto nº 7.892/13 e na Lei nº 8.666/93 e suas alterações";"Pregão - Registro de Preço";"Rescindido - Publicado";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158483";"CAMPUS NILOPOLIS";"09/08/2018";"24/08/2018";"09/08/2018";"08/08/2019";"05917540000158";"DECOLANDO TURISMO E REPRESENTACOES LTDA";"121,0000";"121,0000";"000272017";"";"";"";""
"72018";"Objeto: Contratação de serviço de agenciamento de viagens para voos regulares internacionais e domésticos.";"Fundamento Legal: Lei 8666/93. Decreto 7892/13.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"09/08/2018";"23/08/2018";"09/08/2018";"08/08/2019";"37979739000105";"MONEY TURISMO EIRELI";"76938,9500";"192350,3800";"000042018";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"-99";"Pregão - Registro de Preço"
"352018";"Objeto: Aquisição de material permanente (geladeira) para atender as Unidades desta GEXNIT/RJ.";"Fundamento Legal: Leis nºs. 10.520/2002 e 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512111";"GERENCIA EXECUTIVA NITEROI";"02/08/2018";"15/08/2018";"02/08/2018";"02/08/2019";"16602451000139";"PRIME COMERCIAL LTDA";"5028,3600";"5028,3600";"000012018";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"-99";"Pregão - Registro de Preço"
"602018";"Objeto: CONTRATAÇÃO DE SERVIÇOS COM FORNECIMENTO DE MATERIAL PARA MANUTENÇÃO ELÉTRICA, HIDRÁULICA E INFRAESTRUTURA EM GERAL.";"Fundamento Legal: PAR. ÚNICO DO ART. 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158263";"INST.FED.DO RS/CAMPUS SERTAO";"20/07/2018";"06/08/2018";"01/08/2018";"01/08/2019";"04670117000133";"CONSTRUTORA E INCORPORADORA ALBRUN LTDA";"636893,8300";"636893,8300";"000012017";"155570";"CAMPUS FREDERICO WESTPHALEN";"-99";"Pregão - Registro de Preço"
"6302018";"Objeto: Contratação de empresa especializada para a locação de caminhões e máquinas pesadas.";"Fundamento Legal: Lei n. 10.520 de 2002";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"20/08/2018";"22/08/2018";"20/08/2018";"31/12/2018";"26128987000118";"AG CONSTRUCOES E INSTALACOES EIRELI";"15928,4000";"15928,4000";"003082018";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"-99";"Pregão - Registro de Preço"
"52018";"Objeto: Contratação de empresa especializada na prestação de forma continua dos serviços de limpeza, asseio e conservação diaria com fornecimento de mao de obra materiais e equipamentos para atender a Superintendencia Regional de Mato Grosso - SR-13/MT do INCRA.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373073";"SUPERINTEND. REGIONAL DE MAT0 GROSSO - SR(MT)";"22/08/2018";"27/08/2018";"24/08/2018";"23/08/2019";"16830096000155";"FORTE LIMP ADM E SERVICOS EIRELI";"375989,8500";"751979,7000";"000012018";"373073";"SUPERINTEND. REGIONAL DE MAT0 GROSSO - SR(MT)";"5";"Pregão"
"132018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE DESEMBARAÇO ADUANEIRO DE EQUIPAMENTOS,DOCUMENTOS E OUTROS REMETIDOS AO INMETRO,ORIGINÁRIOS DE DIVERSOS PAÍSES,DESEMBARAÇO DE DOAÇÕES,IMPORTAÇÃO,ADMISSÃO,EXPORTAÇÃO TEMPORÁRIA,AGENCIAMENTO DE CARGAS INTERNACIONAIS,COBERTURA DE SEGURO PARA TODAS AS CARGAS DO INMETRO,DA ORIGEM ATÉ O DESTINO FINAL,ASSESSORIA E CONSULTORIA EM COMÉRCIO EXTERIOR E TRANSPORTE RODOVOÁRIO E/OU AÉREO NACIONAL,CONFORME CONDIÇÕES,QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA,ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"15/08/2018";"17/08/2018";"15/08/2018";"15/08/2023";"65494742000166";"WEGH ASSESSORIA E LOGISTICA INTERNACIONAL LTDA";"914000,0000";"914000,0000";"000052018";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"5";"Pregão"
"282018";"Objeto: CONTRATAÇÃO DE SERVIÇOS - FORNECIMENTO DE ENERGIA ELETRICA PARA A UNIDADE ARMAZENADORA DE TATUÍ";"FUNDAMENTAÇÃO LEGAL - LEI FEDRAL N. 13.303/16 - ARTIGO.29 INCISO X";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"09/04/2018";"24/08/2018";"09/04/2018";"08/04/2019";"02328280000197";"ELEKTRO REDES S.A.";"400000,0000";"1460000,0000";"-2";"";"";"";""
"162018";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA.";"Fundamento Legal: ART. 25, CAPUT, DA LEI Nº    8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"14/08/2018";"30/08/2018";"14/08/2018";"31/12/2021";"03263242750";"DENISE DE PAULA LOURENCO DE CARVALHO";"50000,0000";"50000,0000";"000092018";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"452018";"Objeto: Prstação de serviços de manutenção preventiva e corretiva sob demanda nas instalações de infraestrutura de saneamento, viária, poços, passeios, arruamento e terraplenagem da UFPA na Região Metropolitana de Belém e nos Campi do Interior, no Pará, no valor com desconto de 16,3000%, ficando o valor final em R$3.050.854,3450.";"Fundamento Legal: Lei nº 10.520/02, Lei Complementar nº 123/06, Lei nº 8.666/93 e suas alteraçções e demais normas que regulam a matéria.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"10/08/2018";"17/08/2018";"17/08/2018";"16/08/2019";"21399173000102";"SETTE ENGENHARIA E ARQUITETURA  LTDA";"3644987,2700";"7455772,9000";"000322018";"153063";"UNIVERSIDADE FEDERAL DO PARA";"-99";"Pregão - Registro de Preço"
"72018";"Objeto: Aquisição de material de consumo.";"Fundamento Legal: Lei 10520";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511270";"GERENCIA EXECUTIVA SAO LUIS";"26/06/2018";"10/08/2018";"26/06/2018";"26/06/2019";"47699350000151";"MENNO INFORMATICA E GRAFICA LTDA";"172,0000";"172,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"122018";"OBJETO: Aquisição de duas unidades de appliance de segurança da informação UMT (unified threat management)..., conforme especificado no Termo de Referencia";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"02/08/2018";"09/08/2018";"02/08/2018";"02/08/2021";"02423535000109";"BLOCKBIT TECNOLOGIA LTDA";"194000,0000";"194000,0000";"-2";"";"";"";""
"142018";"Objeto: Aquisição de material permanente na area de elrodomésticos conforme especidicações e quantitativos constante do Termo de Referência Anexo I do Edital do Pregão Eletrônico nª 14/2017 para atender as necessidades da Gerência Executiva do INSS em Campinas e unidades vinculadas";"Fundamento Legal: Lei 10520 de 17 de Julho de 2002, Lei complementar 123 de 14/12/2006 e Lei 8666/93 e demais normar pertinentes";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"17/07/2018";"09/08/2018";"17/07/2018";"17/11/2018";"12885673000155";"ELIAS ALVES DE OLIVEIRA LICITACOES";"2596,2000";"2596,2000";"000142017";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Contrataçao de empresa especializada na prestação de serviços de telefônia fixo, por um periodo de 12 meses, iniciando em 06 de agosto de 2018 e expirando em 06 de agosto de 2019. Contrato 001/2018 da Empresa OI S/A.";"Fundamento Legal: Lei 8.666/93 e demais legistações vigêntes.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130080";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/GO";"06/08/2018";"07/08/2018";"06/08/2018";"06/08/2019";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"4007,5500";"12022,6500";"000012018";"130080";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/GO";"5";"Pregão"
"242018";"Objeto: Aquisição de material permanente (Aparelho telefônico convencional) p/ atender a GEXGOI e unidades vinculadas.";"Fundamento Legal: Leis 8666/93, 10520/2002 e LC 123/2006.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"13/08/2018";"14/08/2018";"13/08/2018";"13/08/2019";"22214634000180";"SERVARIS COMERCIO E SERVICOS EIRELIES LTDAADA49 LTDA -OMERCIO LTDAOTICA LTDAO LT";"1099,6800";"1099,6800";"000102017";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"-99";"Pregão - Registro de Preço"
"62018";"Objeto: Contratação de empresa especializada para a prestação de serviço de impressão e reprografia,  (outsourcing de impressão), com fornecimento de equipamentos e seus acessórios, sistema de  gerenciamento de impressões e bilhetagem, manutenção preventiva e corretiva dos equipamentos nos respectivos locais de instalação, com substituição de peças, componentes e materiais utilizados na manutenção e fornecimento de insumos originais, exceto papel.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, Lei nº 10.520, de 17 de julho de 2002 e na Lei nº 8.078, de 1990-CDC.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200235";"SUPERINTENDENCIA DA PRF NO ACRE";"17/08/2018";"20/08/2018";"17/08/2018";"31/12/2018";"09676286000102";"PLENUS SERVICOS DE APOIO ADMINISTRATIVO EIRELI";"4000,0000";"4000,0000";"000012018";"200235";"SUPERINTENDENCIA DA PRF NO ACRE";"6";"Dispensa de Licitação"
"212018";"Objeto: Prestação de serviço de movimentação de mercadoria carga e descarga, para atender o D Subs SM, constando de carregamento, descarregamento e remanejamento de gêneros percíveis e não perecíveis.";"Fundamento Legal: Parágrafo único do Art. 61, da Lei Federal nº 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"06/08/2018";"07/08/2018";"06/08/2018";"05/08/2019";"02758067000115";"NORVAL COMERCIO E SERVICOS LTDA";"99450,0000";"112102,9200";"000392018";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"5";"Pregão"
"12018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EMPRESTAÇÃO DE SERVIÇO DE APOIO ADMINISTRATIVO.";"Fundamento Legal: LEI 10.520/2002, DEC. 2271/97E LEI 8.666/93.";"Pregão";"Não se aplica";"32000";"Ministério de Minas e Energia";"32396";"Agência Nacional de Mineração";"323124";"GERENCIA REGIONAL DA ANM - AP";"31/07/2018";"03/08/2018";"31/07/2018";"10/12/2021";"14533285000130";"CNA SERVICOS E EMPREENDIMENTOS LTDA";"316720,8000";"132058,5000";"000012018";"323018";"SUPERINTENDENCIA DO DNPM-AP";"5";"Pregão"
"511962018";"Objeto: PE 136777 Change Management 2019 ORLANDO/USA";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"03/09/2018";"28/08/2018";"28/04/2019";"01/05/2019";"ESTRANG0000000";"ESTRANGEIRO INEXISTENTE NO SIASG";"1805,0000";"1805,0000";"-2";"";"";"";""
"122018";"Objeto: CONTRATAÇÃO DO SERVIÇO COM FORNECIMENTO DE ENERGIA ELÉTRICA PARA AS UNIDADES DA ADVOCACIA GERAL DA UNIÃO NOS PRÉDIOS DAS PROCURADORIAS SECCIONAIS DA UNIÃO E FEDERAL EM SANTA MARIA/RS E EM URUGUAIANA/RS.";"Fundamento Legal:";"Dispensa de Licitação";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"03/08/2018";"14/08/2018";"03/08/2018";"31/12/2019";"02016440000162";"RGE SUL DISTRIBUIDORA DE ENERGIA S.A.";"10000,0000";"15000,0000";"000302018";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"6";"Dispensa de Licitação"
"42018";"Objeto: Prestação de serviços técnicos especializados, visando a elaboração de inventário de bens tombados - Memorial JK - Item 04.";"Fundamento Legal: Lei n. 8.666/93";"Tomada de Preços";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343029";"SUPERINTENDENCIA DO IPHAN D. FEDERAL,IPHAN-DF";"23/07/2018";"02/08/2018";"01/08/2018";"31/12/2018";"05400061000160";"MEMORIA ARQUITETURA LTDA";"30700,0000";"30700,0000";"000012018";"343029";"SUPERINTENDENCIA DO IPHAN D. FEDERAL,IPHAN-DF";"2";"Tomada de Preços"
"505702018";"Objeto: Aquisição de 4 unidades de paleteiras manuais hidráulicas.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"15/06/2018";"21/08/2018";"01/08/2018";"30/08/2018";"63885925000187";"TRATOMAQ - TECNOLOGIA EM EQUIPAMENTOS LTDA.";"4940,0000";"4940,0000";"-2";"";"";"";""
"90192018";"Objeto: Contratação de Serviços de Apoio Administrativo e Serviços Auxiliares para o Escritório Central da ANP em Brasília-DF.";"Fundamento Legal: Lei 8666/93, Lei 10520/02.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"08/08/2018";"14/08/2018";"08/08/2018";"08/08/2019";"11054815000170";"AD'S SERVICOS DE LOCACAO DE MAO-DE-OBRA EIRELI";"4689994,9600";"14472722,5100";"000182018";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão"
"32018";"Objeto: Prestação de forma contínua de serviços de apoio administrativo de: auxiliar de cozinha, auxiliar de manutenção, e jardineiro.";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158563";"IFAM - CAMPUS MAUES";"10/08/2018";"22/08/2018";"10/08/2018";"10/08/2019";"17284229000106";"R R DA C RODRIGUES COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS- EIRELI";"182974,8000";"182974,8000";"000012017";"155389";"IFAM - CAMPUS ITACOATIARA";"-99";"Pregão - Registro de Preço"
"232018";"Objeto: Contratação de serviços continuados de manutenção preventiva e corretiva nos equipamentos de ar condicionado, com fornecimento de mão de obra e peças/materiais, bom como desinstaçação e instalação, a serem executados na SRRF02, no ESPEI e na DRF/BEL e unidades jurisdicionas ARF/ABA, ARF/ANA, ARF/CNA, ARF/CAS, ARF/PGS E ARF/SMG";"Fundamento Legal: lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"22/08/2018";"29/08/2018";"22/08/2018";"21/08/2019";"21221724000135";"N O ROCHA COMERCIO E SERVICOS LTDA";"101929,9900";"101929,9900";"000062018";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"5";"Pregão"
