"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"42019";"Objeto: AQUISIÇÃO DE CAFÉ A VÁCUO, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTIMADOS NO TERMODE REFERÊNCIA";"Fundamento Legal: LEI Nº 10.520/02, LEI COMPLEMENTAR Nº 123/06, LEI Nº 8.66";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"18/03/2019";"03/04/2019";"18/03/2019";"18/03/2020";"13434138000140";"SAO LUIS ALIMENTOS LTDA";"27960,0000";"27960,0000";"000052018";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"252019";"OBJETO: Credenciamento no Estado do Rio  Grandedo Norte, de organizações civis de saúde  (OCS)e de profissionais de saúde autônomos (PSA) in-teressados na prestação de serviços complementares de assistência médico-hospitalares, ambula-torial, atendimento de emergência/urgência   emregime de emergência/urgência em regime de   24(vinte e quatro) horas diárias,  laboratoriais,odontológica, reabilitação e assistência domiciliar aos beneficiarios do sistema de saúde   daMarinha (SSM).";"Fundamento Legal: Lei 8666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"23/04/2019";"25/04/2019";"23/04/2019";"23/04/2020";"70141940000186";"COOPANEST RN - COOPERATIVA DOS MEDICOS ANESTESIOLOGISTAS DO ESTADO DO RIO GRANDE";"700592,8400";"700592,8400";"-2";"";"";"";""
"52019";"Objeto: SERVIÇO CONTINUADO DE FORNECIMENTO DE PASSAGENS COM AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS TERRESTRES NACIONAIS EM ATENDIMENTO ÀSNECESSIDADES DA DRF/CASCAVEL E UNIDADES JURISDICIONADAS.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170157";"DELEGACIA DA RFB EM CASCAVEL";"12/04/2019";"18/04/2019";"12/04/2019";"11/12/2020";"81102709000108";"N C TURISMO LTDA";"22892,2000";"22892,2000";"000032019";"170157";"DELEGACIA DA RFB EM CASCAVEL";"5";"Pregão"
"52019";"Objeto: SERVIÇO DE MANUTENÇÃO, OPRESSÃO E CONTROLE - PMOC, E EVENTUAL INSTALAÇÃO DE APARELHOS,DE MONITORAMENTO DE QUALIDADE DO AR A SEREM REALIZADOS NOS SISTEMAS DE CLIMATIZAÇÃO DAS UNIDA-DES ADMINISTRATIVAS DA GERÊNCIA EXECUTIVA DO  ,INSS EM FORTALEZA/CE.";"Fundamento Legal: LEI 8.666/93, DE 21.06.93 LEI10.520/02, DE 17.06.2002, DE";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"25/04/2019";"26/04/2019";"02/05/2019";"30/06/2023";"08374804000162";"GRUPO NORDESTE REFRIGERACAO LTDA";"401000,0000";"401000,0000";"000102018";"510815";"GERENCIA EXECUTIVA FORTALEZA";"5";"Pregão"
"92019";"Objeto: Contratação de fornecimento de ága mineral para atender as necessidades do IFC Campus Luzerna.";"Fundamento Legal: Lei 8.666/93 e alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"03/04/2019";"09/04/2019";"03/04/2019";"31/12/2019";"10602348000102";"RODRIGO GIUSTI";"1560,0000";"1560,0000";"000022019";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"6";"Dispensa de Licitação"
"892019";"Objeto: Aquisição de material de consumo para atender a GEXVIT/INSS/ES";"Fundamento Legal: Lei nº8666/93 e Lei nº10520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510350";"GERENCIA EXECUTIVA VITORIA";"18/02/2019";"12/04/2019";"18/02/2019";"18/02/2020";"27307079000154";"LG COMERCIO E SERVICOS EIRELI";"122,0000";"122,0000";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"182019";"Objeto: SERVIÇOS DE REATIVAÇÃO, MANUTENÇÃO E SUPORTE DELICENÇAS DE SISTEMA DE GESTÃO EMPRESARIAL.";"Fundamento Legal: LEI 13.303/2016.";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"09/04/2019";"18/04/2019";"09/04/2019";"08/04/2021";"94914694000116";"ITS TECNOLOGIA E INFORMACAO LTDA";"219000,0000";"219000,0000";"000062019";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"5";"Pregão"
"32019";"Objeto: Prestação de serviço de publicação no Diário Oficial da União de atos oficiais e demais matérias de interesse da contratante, conforme Decreto n 9.215 e Portaria 283 e alterações posteriores.";"Fundamento Legal: Lei n  8666/93; IN 05/2017; Orientação Normativa n  36, de 13/12/2011.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"26/03/2019";"04/04/2019";"26/03/2019";"";"04196645000100";"IMPRENSA NACIONAL";"50000,0000";"50000,0000";"000012019";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"7";"Inexigibilidade de Licitação"
"52019";"Objeto: Contratação de serviços de registro de preços para eventual prestação de serviço de  empresa para prestação de serviço de intermediação administração e implantação de um sistema informatizado e integrado, com utilização de cartão magnetico ou microprocessado der gerenciamento de frota de veiculos, para o gerenciamento da prestação de serviços de abastecimento, manutenção preventiva e corretiva e lavagens dos veículos e os serviços de guincho, incluindo o fornecimento de peças, acessorios e mão de obra";"Fundamento Legal: 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"02/04/2019";"04/04/2019";"02/04/2019";"02/04/2020";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"193971,6000";"193971,6000";"000012019";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"-99";"Pregão - Registro de Preço"
"182019";"Objeto: Serviços de reativação, manutenção e suporte delicenças de sistema de gestão empresarial.";"Fundamento Legal: Lei 13.303/2016.";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"09/04/2019";"18/04/2019";"09/04/2019";"08/04/2020";"94914694000116";"ITS TECNOLOGIA E INFORMACAO LTDA";"219000,0000";"438000,0000";"000062019";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"5";"Pregão"
"52019";"Objeto: Prestação de serviços de locação de tendas e banheiros químicos, incluindo os serviços de instalação e desinstalação dos equipamentos e higienização dos banheiros.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170162";"ALFANDEGA DA RFB EM FOZ DO IGUACU";"10/04/2019";"15/04/2019";"15/04/2019";"14/04/2020";"76680347000194";"ESTRUTURAS CATARATAS LTDA";"262346,1800";"284208,3600";"000022019";"170162";"ALFANDEGA DA RFB EM FOZ DO IGUACU";"5";"Pregão"
"1302019";"Objeto: Inscrição e matrícula do servidor Manuel Fabiano Leite Lira lotado na VQUAL/DEGAQ e da servidora Caroline Mendonça Horato lotada na VQUAL/DEGAQ/DIDOC, no curso online 'Lean Six Sigma - Nível: Green Belt - Aplicado a serviços de Saúde Industrías Reguladas pela Vigilância Sanitária'.";"Fundamento Legal: Compra Direta - Art. 24/II da Lei 8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"03/04/2019";"16/04/2019";"08/04/2019";"29/07/2019";"65080426000148";"RACINE QUALIFICACAO PROFISSIONAL LTDA.";"5982,0000";"5982,0000";"001042019";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"102019";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços de transporte de pessoas e bens, sem fornecimento de automóvel, para condução de veículos da frota oficial da CONTRATANTE.";"Fundamento Legal: Lei 8.666";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"12/04/2019";"15/04/2019";"12/04/2019";"27/05/2019";"17027806000176";"CONSERVO SERVICOS GERAIS LTDA";"17599,9800";"17599,9800";"000872019";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"6";"Dispensa de Licitação"
"132019";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE TRATADORES DE ANIMAIS PARA O ESTADO DE ALAGOAS.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443040";"INST.CHICO MENDES DE CONS,DA BIODIVERSIDADE";"12/04/2019";"23/04/2019";"12/04/2019";"12/04/2023";"10439655000114";"PEDRO REGINALDO DE ALBERNAZ FARIA E FAGUNDES LTDA";"156998,7600";"156998,7600";"000012019";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"5";"Pregão"
"122019";"Objeto: SERVIÇO DE CONFECÇÃO DE LAUDO DE AVALIAÇÃO DOS IMÓVEIS PERTENCENTES AO MINISTÉRIO DA JUSTIÇA E SEGURANÇA PÚBLICA. ITEM 1.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"04/04/2019";"05/04/2019";"05/04/2019";"05/04/2020";"07827022000179";"BBC ENGENHARIA LTDA";"9400,0000";"9400,0000";"000012019";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"-99";"Pregão - Registro de Preço"
"102019";"Objeto: Contratação de curso de formação de condutor, categoria 'D', para segurado inscrito em programa de reabilitação profissional desta Gerência Executiva.";"Fundamento Legal: Art. 24, inciso II da Lei nº 8666/93.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510695";"GERENCIA EXECUTIVA MARINGA";"05/02/2019";"25/04/2019";"05/02/2019";"05/02/2020";"01174501000157";"CENTRO DE FORMACAO DE CONDUTORES SHALON LTDA";"1590,0000";"1590,0000";"000062018";"510695";"GERENCIA EXECUTIVA MARINGA";"6";"Dispensa de Licitação"
"592018";"Objeto: PRESTAÇÃO DE SERVIÇOS E VENDA DE PRODUTOS POSTAIS, PELOS CORREIOS, PARA ATENDER ÀS NECESSIDADES DA UFERSA";"Fundamento Legal: LEI Nº 8.666/1993";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"19/10/2018";"11/04/2019";"19/10/2018";"19/10/2023";"34028316002580";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"150000,0000";"150000,0000";"000472018";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"6";"Dispensa de Licitação"
"1952019";"Objeto: CREDENCIAMENTO EM PRESTAÇÃO DE SERVIÇOSESPECIALIZADOS EM SAÚDE.";"Fundamento Legal: INCISO II, ART. 57 DA LEI Nº 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"10/04/2019";"25/04/2019";"01/05/2019";"01/05/2023";"30203369000162";"SOLINO PRADO ASSIS EIRELI";"30000,0000";"30000,0000";"000102018";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"62018";"Objeto: Locação de imóvel sito a Rua Guaidó, 66no empreendimento denominado Praiamar Corporatecom área de 372,02 m2 de área privativa, conjuntos 1003, 1004 e 1005 com 1 (uma) vaga de garagem em cada conjunto comercial.";"Fundamento Legal: Lei 8666/93 e Lei 8245/91";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253028";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-SP";"01/02/2019";"15/04/2019";"01/02/2019";"01/02/2024";"17627090000148";"PRAIAMAR CORPORATE EMPREENDIMENTOS IMOBILIARIOS LTDA";"1380000,0000";"1380000,0000";"000122018";"253028";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-SP";"6";"Dispensa de Licitação"
"122019";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE, PARAATENDER AS NECESSIDADES DA GERÊNCIA EXECUTIVA EM OSASCO E UNIDADES VINCULADAS.";"Fundamento Legal: LEI 10520/2002, DECRETO 5450/2005 E LEI 8666/1993 E ALTER";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511397";"GERENCIA EXECUTIVA OSASCO";"01/04/2019";"08/04/2019";"01/04/2019";"01/08/2019";"26168952000102";"VIA COMERCIO E REPRESENTACAO DE INFORMATICA EIRELI";"2178,0000";"2178,0000";"000282018";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS?DE AGENCIAMENTO DE VIAGENS, DESTINADOS A EMISSÃO  DE BILHETES E ORDENS DE PASSAGENS AÉREAS DOMÉSTICAS E INTERNACIONAIS, INCLUSIVE SEGURO VIAGEM INTERNACIONAL, QUE COMPREENDE A COTAÇÃO, RESERVA, EMISSÃO, MARCAÇÃO, REMARCAÇÃO, ENDOSSO, CANCELAMENTO DE BILHETES DE PASSAGENS AÉREAS E ENTREGA, MEDIANTE REQUISIÇÃO POR ESCRITO DA EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA - EMBRAPA (VIA ACESSO REMOTO - SDP - SISTEMA DE DIÁRIAS E PASSAGENS DA EMBRAPA OU E-MAIL).";"Fundamento Legal: LEI Nº 13.303/2016";"Pregão - Registro de Preço";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135011";"EMBRAPA/CNPA";"04/04/2019";"16/04/2019";"04/04/2019";"03/04/2021";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"5781088,7200";"196264,8000";"000012019";"135028";"EMBRAPA/CNPF";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: CONTRATAÇÃO DE EMPRESA CONCESSIONÁRIA PARA FORNECIMENTO DOS SERVIÇOS ESSENCIAIS DE ÁGUA, ESGOTO, PARA O EXERCÍCIO DE 2019.";"Fundamento Legal: ART.25,CAPUT DA LEI Nº 8.666 DE 21/06/1993.";"Inexigibilidade de Licitação";"Não se aplica";"32000";"Ministério de Minas e Energia";"32396";"Agência Nacional de Mineração";"323127";"GERENCIA REGIONAL DA ANM - RR";"05/04/2019";"12/04/2019";"05/04/2019";"31/12/2099";"05939467000115";"COMPANHIA DE AGUAS E ESGOTOS DE RORAIMA CAER";"4000,0000";"4000,0000";"000012019";"323127";"GERENCIA REGIONAL DA ANM - RR";"7";"Inexigibilidade de Licitação"
"182019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO COM FORNECIMENTO DE MATERIAIS PARA O CAMPUS ARARANGUÁ DO IFSC.";"Fundamento Legal: ART. 62 DA LEI 8.666/93 E SUAS ALETRAÇÕES.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"15/04/2019";"24/04/2019";"01/06/2019";"01/06/2023";"09249662000174";"SETUP SERVICOS ESPECIALIZADOS LTDA";"359989,9200";"396794,8800";"001562018";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"1252019";"Objeto: Aquisição de insumos de uso laboratorial.";"Fundamento Legal: Art. 57 da Lei Federal 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"25/04/2019";"29/04/2019";"25/04/2019";"31/12/2019";"14067722000178";"FERPEL COMERCIO E REPRESENTACAO LTDA";"31420,7600";"31420,7600";"000072019";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"172018";"Objeto: CONTRATAÇÃO DE EMPRESA JURIDICA PARA GESTÃO DE FROTAS VIA INTERNET PARA AQUISIÇÃO DE COMBUSTÍVEIS, LAVAGEM DE AUTOMÓVEIS E AQUISIÇÃODE PEÇAS E DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, SOCORRO MECÂNICO E GUINCHO DE PEÇAS DE NATUREZA CONTINUADA PARA A SPU/MS. PUBLICAÇÃO PARA REGULARIZAÇÃO SICON.";"Fundamento Legal: LEI 8666/93, LEI 10520/2002";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"16/10/2018";"24/04/2019";"16/10/2018";"15/10/2020";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"19187,8400";"-23875,2400";"000042018";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: Contratação de empresa especializada para prestação de serviço de limpeza e manutenção predial";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158450";"INST. FED. DO MS/CAMPUS CORUMBA";"13/03/2019";"02/04/2019";"03/04/2019";"03/04/2020";"19234161000178";"OFFICE COMERCIO E SERVICOS EIRELI";"316009,2000";"662631,0000";"000042018";"158454";"INST. FED. DO MS/CAMPUS TRES LAGOAS";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS, DE FORMA CONTÍNUA, DE MANUTENÇÃO PRVENTIVA E CORRETIVA (SOB DEMANDA) DA REDE TELEFÔNICA DE RAMAIS, INCLUSIVE QUADRO DE DISTRIBUIÇÃO DE TELEFONIA INCORPORADA NAS DEPENDÊNCIAS DASUPERINTENDÊNCIA DO IBAMA NO ESTADO DE GOIÁS -SUPES/GO, COM FORNECIMENTO DE PEÇAS NOVAS E GENUÍNAS, DE ACORDO COM AS ESPECIFICAÇÕES TÉCNICAS CONSTANTES DO EDITAL E SEUS ANEXOS.";"Fundamento Legal: ART. 57, II, LEI 8.666/93";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"29/03/2019";"12/04/2019";"01/04/2019";"31/03/2023";"37018652000163";"TELEMAX TELEFONIA LTDA";"9000,0000";"9948,9200";"000052019";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"5";"Pregão"
"862019";"Objeto: PRESTACAO DE SERVIÇOS DE ACOLHIMENTO DEPESSOAS COM TRANSTORNOS DECORRENTES DO USO, ABUSO OU DEPENDÊNCIA DE SUBSTÂNCIAS PSICOATIVAS,CONFORME DEMANDA ESPECÍFICA E CONDICIONADA ÀDISPONIBILIDADE DE CRÉDITO NO ORÇAMENTO DASECRETARIA DE GESTÃO DE FUNDOS E TRANSFERÊNCIAS(SE/SEGFT), OBSERVADO OS DETALHAMENTOS TÉCNICOOPERACIONAL, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES DO EDITAL DE CREDENCIAMENTO Nº 01/2018SENAD/MJ, E SEUS ANEXOS.";"Fundamento Legal: ART 25 DA LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"22/04/2019";"24/04/2019";"22/04/2019";"23/04/2023";"00219137000131";"CERTA CENTRO ESPECIALIZADO EM REABILITACAO DE TOXICOMANOS E ALCOOLISTAS";"422002,8000";"422002,8000";"001742018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"12019";"Objeto: Aquisição sob demanda de água mineral potável, sem gás, acondiconada em garrafões plásticos retornáveis contendo 20 litros, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I do Edital do Pregão Eletrônico Nº 03/2018.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511206";"GERENCIA EXECUTIVA GARANHUNS";"12/04/2019";"17/04/2019";"12/04/2019";"31/12/2019";"10882680000178";"LOPES & QUEIROZ BEBIDAS LTDA";"14298,5000";"14298,5000";"000032018";"511206";"GERENCIA EXECUTIVA GARANHUNS";"-99";"Pregão - Registro de Preço"
"582018";"Objeto: Contraração de serviços de empresa especializada na prestação de serviço de coleta, transporte e destinação final de lixo estraordinário do tipo resíduo sólido especial";"Fundamento Legal: Lei nº 8.666, de 1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"10/12/2018";"24/04/2019";"10/12/2018";"10/12/2019";"08454836000178";"LANDTEC CONSULTORIA AMBIENTAL E SERVICOS DE CONSTRUCAO CIVIL LTDA";"115668,0000";"293479,2000";"000562018";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"-99";"Pregão - Registro de Preço"
"72019";"Objeto: Serviços de engenharia apoio a fiscalização de obra de reconstrução da unidade operacional e adm da SRPRF-MG em Monte Alegre de Minas.";"Fundamento Legal: Lei 8666/93 e 10520/02.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"15/04/2019";"16/04/2019";"15/04/2019";"01/05/2020";"10385871000124";"LLP ENGENHARIA & CONSULTORIA LTDA";"194888,6200";"194888,6200";"000032019";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"5";"Pregão"
"1362019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ACOLHIMENTO DEPESSOAS COM TRANSTORNOS DECORRENTES DO USO, ABUSO OU DEPENDÊNCIA DE SUBSTÂNCIAS PSICOATIVAS,CONFORME DEMANDA ESPECÍFICA E CONDICIONADA ÀDISPONIBILIDADE DE CRÉDITO NO ORÇAMENTO DASECRETARIA DE GESTÃO DE FUNDOS E TRANSFERÊNCIAS(SE/SEGFT), OBSERVADO OS DETALHAMENTOS TÉCNICOOPERACIONAL, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES DO EDITAL DE CREDENCIAMENTO Nº 01/2018SENAD/MJ, E SEUS ANEXOS.";"Fundamento Legal: ART 25º, LEI 8666/1993.";"Inexigibilidade de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"22/04/2019";"24/04/2019";"22/04/2019";"23/04/2023";"02457215000919";"COMUNIDADE TERAPEUTICA DESAFIO JOVEM GIDEOES";"168801,1200";"168801,1200";"004462018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"202019";"Objeto: Prestação de serviços continuados de troca direta, assistência técnica, expertise e de manutenção até o 3º nível em componentes e subcomponentes utilizados nas aeronaves da Aviação do Exército, incluindo o fornecimento e aplicação de todos os materiais necessários à execução desses serviços dentro e fora das instalações da Contratada.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"29/03/2019";"17/04/2019";"29/03/2019";"28/03/2020";"20367629000181";"HELICOPTEROS DO BRASIL S/A";"20000000,0000";"20000000,0000";"000112019";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"7";"Inexigibilidade de Licitação"
"52019";"Objeto: Prestação de serviços continuados na área de apoio administrativo, de atividades auliares e de vigia.";"Fundamento Legal: Leis Federais nº. 8.666/93, 10.520/02, Decreto 2.271/97 e IN SEGES/MPDG 05/2017";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"17/04/2019";"22/04/2019";"15/05/2019";"15/05/2020";"10427965000119";"INSTITUTO INTERAMERICANO DE DESENVOLVIMENTO HUMANO - BEM BRASIL";"1480380,6500";"1480380,6500";"000042019";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"5";"Pregão"
"12019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NAEXECUÇÃO DE SERVIÇOS CONTINUADOS E COMUNS, PARADESENVOLVER ATIVIDADES DE PRÁTICA AGRÍCOLA   EMÁREAS EXPERIMENTAIS, BANCO DE GERMOPLASMA     ECAMPO DE PRODUÇÃO DE SEMENTES EM NOSSA  ESTAÇÃOEXPERIMENTAL RIO NEGRO - ERNEG, COM UM TOTAL DE09 (NOVE) ESTAÇÕES DE TRABALHO, PELO PRAZO   DE12 (DOZE) MESES, PODENDO SER PRORROGADO POR ATÉ60(SESSENTA) MESES.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"01/04/2019";"02/04/2019";"01/04/2019";"01/04/2023";"03609079000140";"MAIA SILVA EMPREENDIMENTOS LTDA";"379991,5200";"456677,7600";"000012019";"130127";"SUPERINT.REG.DE DESENV.DA LAV.CACAUEIRA/AM";"5";"Pregão"
