"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"152018";"Objeto: Contratação emergencial de empresa especializada para prestação continuada de serviços de entrega de documentos,auxílio à locomoção de pacientes,recepção,atendimento,secretariado e outros de natureza operacional, a serem prestados ao instituto nacional de traumatologia e ortopedia jamil haddad-into.";"Fundamento Legal: De acordo com a dispensa de licitação 009/2018,parágrafo único do art.61 da lei 8666/93.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"15/05/2018";"17/05/2018";"16/05/2018";"11/11/2018";"03358040000106";"LESTE & SUDESTE SERVICOS GERAIS LTDA";"12134363,9800";"12134363,9800";"000092018";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"6";"Dispensa de Licitação"
"12018";"Objeto: CONTRATAÇAO DE SV COMUM TELEFÔNICO COMUTADO (FIXI-FIXO E FIXO-MÓVEL), PREGÃO  05/2017,NUP 0006705.0000087/20, EM PROVEITO DA BIBLIEX.";"Fundamento Legal: 8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160287";"BIBLIOTECA DO EXERCITO";"20/02/2018";"30/05/2018";"20/02/2018";"04/11/2019";"76535764000658";"OI S.A. - EM RECUPERACAO JUDICIAL";"6457,6900";"10062,4500";"000052017";"160295";"CMDO GRUPAMENTO UNID.ESCOLA/9ª BDA INF MTZ";"-99";"Pregão - Registro de Preço"
"942018";"Objeto: Contratação de serviços de chaveiro e fornecimento de carimbos, mão-de-obra, materiais e despesas necessários à entrega do objeto, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Fundamento Legal: Lei nº 8666/93, 10520/02, Decreto nº 2271/97, e IN nº 05/17";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373080";"SUPERINTENDENCIA REGIONAL DE GOIAS - SR(GO)";"22/05/2018";"29/05/2018";"22/05/2018";"31/12/2018";"17837526000123";"F. L. MAIA LTDA";"37836,0000";"37836,0000";"000222018";"373080";"SUPERINTENDENCIA REGIONAL DE GOIAS - SR(GO)";"5";"Pregão"
"22018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA FIXA COMUTADA (STFC), LOCAL E LONGA DISTÂNCIA NACIONAL.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"16/05/2018";"25/05/2018";"16/05/2018";"15/05/2023";"40432544000147";"CLARO S.A.";"67408,0000";"66880,0000";"000032017";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"5";"Pregão"
"2232018";"Objeto: Aquisição de mobiliário corporativo para atender e entregar no Campus Florianópolis- UFSC.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"10/05/2018";"23/05/2018";"10/05/2018";"10/05/2019";"07875146000120";"SERRA MOBILE INDUSTRIA E COMERCIO LTDA";"2003,9600";"2003,9600";"003442017";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"72018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO DE INFRAESTRUTURA DE DATACENTER, INCLUINDO UPS E SISTEMA DE REFRIGERAÇÃO, PARA ATENDER A DEMANDA DO INMETRO PELO PERÍODO DE 12 (DOZE) MESES, CONFORME ESPECIFICADO, DE FORMA DETALHADA, NO TERMO DE REFERÊNCIA E NO RELATÓRIO DE ITENS DO OBJETO LICITADOS, ANEXOS DESTE EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"16/04/2018";"28/05/2018";"16/04/2018";"16/04/2022";"07108509000282";"SCHNEIDER ELECTRIC IT BRASIL INDUSTRIA E COMERCIO DE EQUIPAMENTOS ELETRONICOS LT";"4303025,0000";"1512079,7700";"000012017";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço"
"312018";"Objeto: Construção de alambrado metálico (616,40 m²) e respectivo sistema de aterramento (com fornecimento de material), que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: lEI 8.666/93 E SUAS ALTERAÇÕES.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"23/04/2018";"22/05/2018";"23/04/2018";"23/05/2018";"38014361000160";"MTM ENGENHARIA LTDA";"127650,0000";"127650,0000";"000752017";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"5";"Pregão"
"52018";"Objeto: Aquisição de material de consumo para GEXTER/PI.";"Fundamento Legal: Lei Nº 10520/2002, Decreto nº5.450/2005 e Lei Nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510030";"GERENCIA EXECUTIVA TERESINA";"02/05/2018";"24/05/2018";"02/05/2018";"26/06/2018";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"904,0000";"904,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"212018";"Objeto: Prestação de serviços comuns de engenharia relativos à manutenção preventiva e corretiva com reposição de peças do sistema do ar condicionado desta Superintend^ncia Regional.";"Fundamento Legal: Lei nº 8.666/93";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"14/05/2018";"29/05/2018";"14/05/2018";"14/08/2018";"42032052000190";"COLD MANUTENCOES E INSTALACOES LTDA";"42875,0100";"42875,0100";"000102018";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"6";"Dispensa de Licitação"
"362018";"Objeto: EXECUÇÃO DAS ATIVIDADES DE APOIO LOGÍSTICO, E GESTÃO FINANCEIRA PARA O PROJETO '9ª OLIMPÍADA BRASILEIRA DE SAÚDE E MEIO AMBIENTE'.";"Fundamento Legal: LEI 8666/93, LEI 8958/94, DECRETO 7423/2010 E CONVÊNIO 18";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"07/05/2018";"17/05/2018";"07/05/2018";"07/11/2020";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"979655,0800";"979655,0800";"000132018";"254420";"FUNDACAO OSWALDO CRUZ";"6";"Dispensa de Licitação"
"22018";"Objeto: Prestação de serviços continuados de limpeza, conservação e higienização, incluindo desinsetização, desratização e lavagens de caixas de água potável em imóveis e dependências da UFF.";"Fundamento Legal: artigo 24, IV da Lei Federal n  8.666/93 e alterções";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"02/03/2018";"17/05/2018";"02/03/2018";"02/06/2018";"33104423000100";"LUSO BRASILEIRA SERVICOS LTDA";"6557734,5200";"6557734,5200";"000552018";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"6";"Dispensa de Licitação"
"72018";"Objeto: CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO DE LICENÇA DE 'SOFTWARE DE MODELAGEM DE OPERAÇÃO FERROVIÁRIA', PARA MODELAR O COMPORTAMENTODO TRANSPORTE FERROVIÁRIO, DE FORMA A PERMITIRA CONSTRUÇÃO, APERFEIÇOAMENTO E VALIDAÇÃO DE MODELOS ANÁLITICOS DE CUSTOS, TENDO EM VISTA OS FATORES DE CONSUMO E DESEMPENHO PARA OS DIFERENTES TIPOS DE VIA E TREINAMENTO DE NO MÍNIMO 80 (OITENTA) HORAS PARA TURMA DE ATÉ 10 (DEZ) ALUNOS, CONFORME ESPECIFICAÇÕES E DETALHAMENTO DA SOLUÇÃO CONSTANTES DO EDITAL DO PREGÃO Nº 04/2018";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39253";"Empresa de Planejamento e Logística S.A.";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"03/05/2018";"16/05/2018";"03/05/2018";"03/05/2021";"68487776000111";"PARAGON TECNOLOGIA LTDA";"1009000,0000";"1009000,0000";"000042018";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"5";"Pregão"
"3552018";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS EM PATOLOGIA CLÍNICA, COM EXECUÇÃO DE TESTES EM AMOSTRAS BIOLÓGICAS HUMANAS, QUE SERÃO PRESTADOS NAS CONDIÇ~EOS ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXODO EDITAL.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02, DECRETO 2.271/97 E INSTRUÇÃO";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"22/05/2018";"25/05/2018";"23/05/2018";"23/05/2023";"16740086000129";"SAO MARCOS - SAUDE E MEDICINA DIAGNOSTICA S/A";"197345,5300";"221112,8100";"000872017";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"5";"Pregão"
"62018";"Objeto: Prestação de serviço de sondagem de reconhecimento de solo, com fornecimento de material, nas áreas a serem construídas edificações diversas conforme o Edital do Pregão 01/2018 e seus anexos.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158418";"INST.FED. ESPIRITO SANTO/CAMPUS CACHOEIRO";"23/05/2018";"25/05/2018";"23/05/2018";"23/11/2018";"10965509000122";"EDIFICA ENGENHARIA LTDA";"23000,0000";"23000,0000";"000012018";"158418";"INST.FED. ESPIRITO SANTO/CAMPUS CACHOEIRO";"-99";"Pregão - Registro de Preço"
"1252018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAISE DOMÉSTICOS NÃO ATENDIDOS PELAS COMPANHIAS AÉREAS CREDENCIADAS, DESTINADOS AOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02 E LEI 8.078/90.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"26/04/2018";"02/05/2018";"26/04/2018";"26/04/2023";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"2657701,0000";"3322126,2500";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"4182018";"Objeto: Contratação de empresa de cunsultoria especializada em gestão Ambiental, abrangendo os serviços de supervisão ambiental, gerenciamento ambiental, execução de programas ambientais, elaboração de projeto de plantio compensatório, elaboração de plano de ação de emerg~encia direcionado ao transporte de produtos perigosos e plano de atendimento a emergências ambientais na dase de obras, referente á pavimentação da BR-308/PA, com extensão de 115,63 km.";"Fundamento Legal: Lei 10.520/2002, regulamentada pelo Dec. 5.450/2005 e, subsidiariamente à Lei 8.666/1993 e Cláusulas Contratuais.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"25/05/2018";"28/05/2018";"29/05/2018";"16/06/2020";"00635202000100";"PLANNUS ENGENHARIA LTDA";"8000000,0000";"27755021,0500";"002752017";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"5";"Pregão"
"12018";"OBJETO: Contratacao de empresa especializada na prestacao de forma continua de servicos de vigilancia patrimonial diurna e noturna armada nas dependencias da CONAB";"Fundamento Legal: LEI 105202002";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135209";"CONAB SEDE SUREG MATO GROSSO";"01/05/2018";"11/05/2018";"01/05/2018";"30/04/2019";"10398803000280";"RONDAI SEGURANCA LTDA";"1218798,7200";"1218798,7200";"-2";"";"";"";""
"22018";"Objeto: Extrato do Contrato de nº 9912443224 e referente a prestação de serviços postais não exclusivo previsto em legislação pertinente, coma Empresa Brasileira de Correios e Telegrafos, processo SEI 03208.000021/2017-43,cuja vigenciaserá de 12 meses a partir da data da publicaçãonesse Instrumento Oficial.";"Fundamento Legal: art 24 Inciso VIII da Lei 8666";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"18/05/2018";"22/05/2018";"22/05/2018";"21/05/2019";"34028316001851";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"50000,0000";"150000,0000";"000082018";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"6";"Dispensa de Licitação"
"42018";"Objeto: Serviços de transporte internacional de bagagem";"Fundamento Legal: Lei 8.666/93 Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"21/03/2018";"08/05/2018";"21/03/2018";"18/08/2018";"05332260000188";"G-INTER TRANSPORTES LTDA";"39600,0000";"39600,0000";"000042017";"160219";"COMANDO 5ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"322018";"Objeto: CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE ETILÔMETROS E SUAS IMPRESSORAS DA MARCA  ALCO-SENSOR IV, MODELO INTOXIMETERS.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"23/05/2018";"25/05/2018";"23/05/2018";"23/05/2023";"05591590000198";"RIBCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA";"186667,8300";"237609,0000";"000052018";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"7";"Inexigibilidade de Licitação"
"12018";"Objeto: Contratação de serviços de agenciamento de viagens para voos regulares domésticos não atendidos pelas companhias aéreas credenciadas, destinados aos órgãos e entidades da Administração Pública Federal, que serão prestados nas condições estabelecidas no Edital do Pregão.";"Fundamento Legal: Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"01/05/2018";"11/05/2018";"01/05/2018";"01/05/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"46680,6500";"140041,9500";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: PRESTAÇÃO DE SERVIÇOS POSTAIS E VENDA DE PRODUTOS DA EMPRESA BRASILEIRA DE CORREIOS ETELÉGRAFOS.";"Fundamento Legal: ART. 62, PARÁGRAFO 3º, INCISO II, DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114610";"UNIDADE ESTADUAL DO IBGE NO CEARA";"03/05/2018";"10/05/2018";"03/05/2018";"05/11/2025";"34028316001002";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"7800,0000";"600000,0000";"000022018";"114610";"UNIDADE ESTADUAL DO IBGE NO CEARA";"7";"Inexigibilidade de Licitação"
"262018";"Objeto: PRESTAÇÃO DE SERVIÇO PARA MINISTRAR CURSO DE PÓS-GRADUAÇÃO, STRICTO SENSU - MESTRADO PROFISSIONAL EM CONTABILIDADE - NA MODALIDADE PRESENCIAL, PARA O SERVIDOR KLEBERSON SANTOS DA SILVA.";"Fundamento Legal: ART. 25, II, C/C ART. 13, VI, DA LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"20/04/2018";"07/05/2018";"20/04/2018";"20/11/2020";"06105333000161";"FUCAPE PESQUISA E ENSINO S/A";"73600,2000";"61200,0000";"000102018";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"7";"Inexigibilidade de Licitação"
"322018";"Objeto: Aquisição de equipamentos bimédicos (Raio X panorâmico), para atender às necessidades do HU-UFPI.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"02/05/2018";"09/05/2018";"02/05/2018";"02/05/2019";"05375249000103";"DENTAL ALTA MOGIANA - COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA.";"342032,0000";"342032,0000";"000782017";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço"
"842018";"Objeto: Execução dos serviços de Disponibilização, Instalação, Operação e Manutenção de equipamentos eletrônicos de controle de tráfego nas Rodovias Federais sob a circunscrição do Departamento Nacional de Infraestrutura de Transporte - Lote 24. Gestor: André Martins de Araújo - Diretor da DIR Substituto.";"Fundamento Legal: Lei nº 8.666/93, Lei n] 10.520/2002 e o Decreto nº 5.430/2005.";"Pregão";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"14/05/2018";"22/05/2018";"15/05/2018";"15/05/2023";"16502551000193";"SITRAN SINALIZACAO DE TRANSITO INDUSTRIAL LTDA";"33896948,1700";"33896948,1700";"001682016";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"5";"Pregão"
"422018";"Objeto: Aquisição de material de consumo - água mineral natural, acondicionada em galões de 20 litros, com fornecimento mensal para abastecer as Unidades vinculadas à Gerência Executiva do INSS em Piracicaba/SP.";"Fundamento Legal: Lei Complementar 123/06, Leis 8666/93 e 10520/02, Decretos 7892/13, 5450/05 e 6204/07.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511401";"GERENCIA EXECUTIVA PIRACICABA";"10/05/2018";"14/05/2018";"10/05/2018";"31/12/2018";"01607033000167";"BEBA MAIS PIRACICABA DISTRIBUIDORA DE BEBIDAS LTDA";"13884,0000";"13884,0000";"000022018";"511401";"GERENCIA EXECUTIVA PIRACICABA";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: CONTRATAÇÃO de SERVIÇOS DE BUFFET PARA ANIVERSARIO DA 7ª CSM";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160099";"7ª CIRCUNSCRICAO DE SERVICO MILITAR";"10/04/2018";"10/05/2018";"10/04/2018";"31/05/2018";"18913478000178";"MARYZU CRISTINA BRAGA PEDRO";"12076,5000";"12076,5000";"000012017";"160099";"7ª CIRCUNSCRICAO DE SERVICO MILITAR";"-99";"Pregão - Registro de Preço"
"272018";"Objeto: Aquisição de material permanente visando atender às demandas da Gerência Executiva do INSS em Anápolis e demais unidades a ela vinculadas.";"Fundamento Legal: Lei nº 8.666/93 e demais normas correlatas.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"04/05/2018";"08/05/2018";"04/05/2018";"04/05/2019";"22065938000122";"CCK COMERCIAL LTDA";"633,9800";"633,9800";"000102017";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"-99";"Pregão - Registro de Preço"
"372018";"Objeto: Contratação de serviços esporádicos e diversos para manutenção predial.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158327";"INST.FED.DO RS/CAMPUS OSORIO";"07/05/2018";"23/05/2018";"07/05/2018";"31/12/2018";"19516782000144";"BRG ENGENHARIA E ASSESSORIA TECNICA LTDA";"11444,8100";"11444,8100";"000182017";"158328";"INST.FED.DO RS/CAMPUS CAXIAS DO SUL";"-99";"Pregão - Registro de Preço"
"62018";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DEDESENVOLVIMENTO E APLICAÇÃO DE CURSOS ON-LINE DE CAPACITAÇÃO PARA PROFISSIONAIS QUE ATUAM EMAEROPORTOS RÉGIONAIS, QUE COMPORÃO TURMAS DESIGNADAS PELA SECRETARIA DE AVIAÇÃOCIVIL - SAC/MTPA.";"";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"28/05/2018";"30/05/2018";"28/05/2018";"28/05/2023";"23528971000104";"EMBRY-RIDDLE BRASIL EDUCACAO AERONAUTICA LTDA.";"897086,4000";"74757,2000";"-3";"";"";"";""
"162018";"Objeto: LOCAÇÃO DE IMÓVEL SITUADO NA RUA JAIRONETO, N° 462, BAIRRO AMARALINA, NO MUNICÍPIO DE BOM JESUS DA LAPA, PARA A UTILIZAÇÃO EM AULASPRÁTICAS DO CURSO DE ENGENHARIA MECÂNICA DA UFOB.";"Fundamento Legal: LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"03/05/2018";"08/05/2018";"03/05/2018";"03/05/2023";"62330624549";"CONTRATADO : FRANCINE MARIA DE SOUZA COELHO   -CAPOBIANGO";"58800,0000";"79701,1200";"000082018";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"6";"Dispensa de Licitação"
"42018";"Objeto: Prestação de serviços na área da Odontologia aos beneficiários do sistema SAMMED/FUSEx/PASS";"Fundamento Legal: Lei nº 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"20/04/2018";"23/05/2018";"20/04/2018";"19/04/2019";"06351575605";"ROSANE DE SOUZA RIBEIRO";"5000,0000";"5000,0000";"000032018";"160472";"5º BATALHAO DE INFANTARIA LEVE";"7";"Inexigibilidade de Licitação"
"62018";"Objeto: Contratação de empresa especializada na prestação dos serviços de instalação de sistema de alarme, com fornecimento de material em comodato e monitoramento remoto de equipamentos eletrônicos de alarme 24 (vinte e quatro) horas por dia, inclusive domingos e feriados, de forma contínua e ininterrupta, enquanto estiver armado, para o prédio com obra paralisada da Casa do Estudante no Campus Alegrete.";"Fundamento Legal: Lei nº 8666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"18/04/2018";"03/05/2018";"19/04/2018";"18/04/2019";"07780479000175";"FONTOURA & FONTOURA LTDA";"4330,8400";"4330,8400";"000162018";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"6";"Dispensa de Licitação"
"302018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE QUALIFICAÇÃO TÉRMICA EM AUTOCLAVES PARA O COMPLEXO HOSPITAL DE CLÍNICAS DA UFPR.(VT)";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"22/05/2018";"23/05/2018";"22/05/2018";"21/05/2022";"04242944000126";"COTTONIL DO BRASIL LTDA";"10909,9200";"15452,3200";"000262018";"153808";"HOSPITAL DE CLINICAS DA UFPR";"5";"Pregão"
"182018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE AGENTE DE INTEGRAÇÃODE ESTÁGIOS, EM REGIME DE SERVIÇO CONTÍNUO, PARA AUXILIAR NA OPERACIONALIZAÇÃO DO PROGRAMA DEESTÁGIO DE ESTUDANTES DE NÍVEL SUPERIOR, DE ENSINO MÉDIO, DE EDUCAÇÃO ESPECIAL E DOS ANOS FINAIS DO ENSINO FUNDAMENTAL, NA MODALIDADE PROFISSICIONAL DA EDUCAÇÃO DE JOVENS E ADULTOS, VINCULADOS À ESTRUTURA DO ENSINO PÚBLICO E PRIVADO.";"Fundamento Legal: LEI 8.666/93, LEI 10520/2002, DECRETO 2.271/97 E IN SEGES";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"28/05/2018";"29/05/2018";"01/06/2018";"31/05/2023";"61600839000155";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"27000,0000";"31016,8800";"000162018";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"5";"Pregão"
"72018";"OBJETO: Serviço de transporte de carga geral, fracionada, ou de um só volume ou unitizada, porvia rodoviária, para entrega porta a porta, da cidade do Rio de Janeiro para localidades no território nacional.";"Fundamento Legal: Lei 8666/1993 e 10.520/2002";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"10/05/2018";"11/05/2018";"10/05/2018";"10/05/2019";"10803792000196";"BARBOSA E AMORIM AGENCIAMENTO DE CARGAS LTDA";"54991,7900";"54991,7900";"-2";"";"";"";""
