"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"492017";"Objeto: Prestação de serviços médicos especializado em diversas áreas.";"Fundamento Legal: Parágrafo único do art. 61, da Lei Nr 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"13/12/2017";"26/02/2018";"13/12/2017";"13/12/2018";"24339275000112";"HUGO SOBRAL SILVA";"50000,0000";"50000,0000";"000052017";"160547";"22 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"22018";"OBJETO: Fornecimento de 36 cadeiras";"Fundamento Legal: Lei 10520/02, Dec 5450/05, LC 123/06, com aplicação subs das Leis 8666/93 e 8078/90";"Sem Informação";"Fechado";"12000";"Justiça Federal";"12000";"Justiça Federal - Unidades com vínculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"15/02/2018";"19/02/2018";"15/02/2018";"15/05/2018";"05600619000150";"UNIVERSO DOS MOVEIS LTDA";"8876,0000";"8876,0000";"-2";"";"";"";""
"242018";"Objeto: CONTRATAÇÃO DE SERVIÇOS TERCEIRIZADOS DE AUXILIAR DE SAÚDE BUCAL E MOTORISTA PARA O IFRN - CAMPUS DE CEARÁ-MIRIM.";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES POSTERIORES.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154838";"INST FED RN / CAMPUS CEARA-MIRIM";"15/02/2018";"16/02/2018";"15/02/2018";"14/02/2023";"09172237000124";"D & L SERVICOS DE APOIO ADMINISTRATIVO LTDA";"138991,5600";"148839,1200";"000012017";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: Aquisição de material de consumo do tipo suprimento de informática,para atender as necessidades da Superintendência Regional Sudeste I e unidades sob sua jurisdição.";"Fundamento Legal: Lei nº 10.520 de 17/07/2002, Decreto nº 5.450 e Lei nº 8.666 de 21.06.1993";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"19/02/2018";"20/02/2018";"19/02/2018";"19/06/2018";"78126950001126";"MICROSENS S/A";"88000,0000";"88000,0000";"000032017";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"16232018";"Objeto: Fornecimento de insumos de informática, por meio de sistema de registro de preços, para a sede localizada em brasília.";"Lei 8.666/93; lei. 10.520/2002 e dec. 7892/2013.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"05/02/2018";"05/02/2018";"05/02/2018";"05/05/2018";"65149197000170";"REPREMIG REPRESENTACAO E COMERCIO DE MINAS GERAIS LTDA";"49751,0000";"49751,0000";"-2";"";"";"";""
"254062018";"Objeto: Tinta acrilica branca";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"08/02/2018";"08/02/2018";"08/02/2018";"09/04/2018";"18124950000193";"CONTRATADO : BIBANCO MATERIAIS DE CONSTRUCAO  -LTDA  - ME";"7453,0100";"7453,0100";"-2";"";"";"";""
"202017";"Objeto: Contratação de empresa para fornecimento de energia elétrica para o Campus Santa Rosa do Sul e ginásio.";"Fundamento Legal: Lei nº 8666/93 e demais alterações legais";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"26/12/2017";"26/02/2018";"01/01/2018";"";"08336783000190";"CELESC DISTRIBUICAO S.A";"1800000,0000";"1800000,0000";"000412017";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"6";"Dispensa de Licitação"
"3432017";"Objeto: Aquisição de agitadores da marca IKA.";"Fundamento Legal: Decreto 5.450, Lei 10.520   e8.666 de Licitações";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"21/02/2018";"27/02/2018";"21/02/2018";"20/04/2018";"07922266000130";"TRADE LAB NEW PRODUTOS E EQUIPAMENTOS PARA LABORATORIO LTDA";"77600,0000";"77600,0000";"003432017";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"882017";"Objeto: AQUISIÇÃO DE 01 CARRO DE EMERGÊNCIA PARA TRANSPORTE DE MEDICAMENTOS PARA O HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE SANTA MARIA (HUSM-UFSM).";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"28/12/2017";"22/02/2018";"28/12/2017";"27/12/2019";"02563570000115";"MEDI-SAUDE PRODUTOS MEDICOS HOSPITALARES EIRELI";"3000,0000";"3000,0000";"000822017";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço"
"362017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Paragarafo único do art 61, da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"05/01/2018";"09/02/2018";"08/01/2018";"07/01/2019";"-11";"Sigiloso";"14497,8500";"14497,8500";"000152016";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço"
"642017";"OBJETO: Fornecimento de 100.000 (cem mil) litros de gasolina tipo 'C' (LOTE I) para a Superintendência de Trens Urbanos do Recife - STU/REC";"Fundamento Legal: Lei 10.520/2002 e Lei 8.666/1993";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"30/12/2017";"05/02/2018";"02/02/2018";"01/02/2019";"41080722000180";"DISLUB COMBUSTIVEIS S.A.";"385000,0000";"385000,0000";"-2";"";"";"";""
"2352017";"Objeto: Atendimento ambulatorial e exames complementares de saúde na área de FISIOTERAPIA e outras especialidades correlatas.";"Fundamento Legal: Art.25,Caput da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"20/11/2017";"23/02/2018";"20/11/2017";"19/11/2018";"10695822000198";"SYMMETRIA CLINICA ESPECIALIZADA LTDA";"500000,0000";"500000,0000";"000132017";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"16282018";"OBJETO: Serviços de manutenção mecânica em unidades geradoras";"Fundamento Legal: LEI 1520/02 E LEI 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"08/02/2018";"14/02/2018";"08/02/2018";"06/08/2018";"14277169000106";"RF COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"135702,0000";"135702,0000";"-2";"";"";"";""
"42018";"Objeto: Reforma, recuperação e complementação do Centro de Convenções e Conjunto Arquitetônico da Concha Acústica da UFPE - 1ª Etapa, do Campus Recife.";"Fundamento Legal: Lei 8666/93, atualizada.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"24/01/2018";"26/02/2018";"24/01/2018";"29/05/2019";"08059768000142";"CINZEL ENGENHARIA LTDA - EM RECUPERACAO JUDICIAL";"13989569,2800";"60850289,8000";"000062017";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"3";"Concorrência"
"422017";"Objeto: Fornecimento de material de consumo para as unidades do INSS/AP.";"Fundamento Legal: Art.20, Decreto 3555/2000.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510135";"GERENCIA EXECUTIVA MACAPA";"29/12/2017";"08/02/2018";"29/12/2017";"29/12/2018";"18641075000117";"LICITARE PRODUTOS, MATERIAIS E SERVICOS LTDA";"292,6000";"292,6000";"000062017";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"412018";"Objeto: Aquisição de materiais de uso laboratoriais.";"Fundamento Legal: Art. 57 da Lei Federal n 8666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"05/02/2018";"21/02/2018";"05/02/2018";"31/12/2018";"68337658000127";"SIGMA-ALDRICH BRASIL LTDA";"6267,9600";"6267,9600";"000832017";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"152018";"Objeto: Contratação de profissional em docência, com notória especialização, para a prestação de serviços de instrutoria da disciplina 'Inglês' do Curso de Formação de Diplomatas, consist ente em 60 horas-aulas.";"Fundamento Legal: Art. 25, II e art. 13, VI, ambos da Lei 8.666/93 e legislação correlata.";"Inexigibilidade de Licitação";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240016";"INSTITUTO RIO-BRANCO";"15/01/2018";"07/02/2018";"15/01/2018";"31/12/2018";"06837387120";"SARA BURKITT WALKER";"11007,8000";"11007,8000";"000012018";"240016";"INSTITUTO RIO-BRANCO";"7";"Inexigibilidade de Licitação"
"42018";"Objeto: Serviços de impressão gráfica, embalagem, etiquetagem e remessa de revistas.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 7.892/13, Decreto nº 2.271/97 e IN/SLTI/MPOG nº 2";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114637";"CENTRO DOC. E DISSEMINACAO DA INFORMACAO/IBGE";"08/02/2018";"19/02/2018";"08/02/2018";"07/05/2018";"86444791000164";"COAN INDUSTRIA GRAFICA EIRELI";"38800,0000";"38800,0000";"000102017";"114637";"CENTRO DOC. E DISSEMINACAO DA INFORMACAO/IBGE";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DEPILOTOS E PROEIROS FLUVIAIS.";"Fundamento Legal: LEI Nº 8666/1993.";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"31/01/2018";"02/02/2018";"01/02/2018";"01/10/2019";"20466806000187";"EQUINOCIO LTDA";"1391995,9200";"927997,2800";"000052017";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"5";"Pregão"
"322018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SAÚDE EMASSISTÊNCIA TÉCNICA DE ENFERMAGEM DOMICILIARAOS BENEFICIÁRIOS DO SAMMED,DO FUSEX,DOSAMEX-CMB,DA PASS E,EVENTUALMENTE,DEMILITARESDAS NAÇÕES AMIGAS DO BRASIL(ADIDOS MILITARES,ADJUNTOS E AUXILIARES ESTRANGEIROS ACREDITADOSNO BRASIL E RESPECTIVOS DEPENDENTESLEGAIS),NA REGIÃO METROPOLITANA DO RECIFE (RMR).";"Fundamento Legal: CAPUT DO ARTIGO 25 DA LEI 8. ___________________ 66/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"19/02/2018";"21/02/2018";"20/02/2018";"31/12/2019";"28240119000150";"COOPERATIVA DE TRABALHO DE MULTI PROFISSIONAIS EM SAUDE";"160048,2000";"160048,2000";"000262017";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação"
"102018";"Objeto: Contratação de serviços de agenciamento de viagens para voos regulares internacionais e domésticos não atendidos pelas companhias aéreas credenciadas, destinadas aos órgãos e entidades da Administração Pública Federal.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"26/01/2018";"06/02/2018";"26/01/2018";"26/01/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"11512952,2100";"34468050,1500";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: Serviços de alinhamento em blocos, travamento e ancoragem de 107 estantes, com fornecimento dos materiais necessários";"Fundamento Legal: Artigo 24, inciso I da Lei 8.666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511364";"GERENCIA EXECUTIVA GUARULHOS";"19/02/2018";"27/02/2018";"19/02/2018";"21/03/2018";"68925593000130";"VICEL MOVEIS DE ACO LTDA";"1830,0000";"1830,0000";"000012018";"511364";"GERENCIA EXECUTIVA GUARULHOS";"6";"Dispensa de Licitação"
"12018";"Objeto: Prestação, de forma contínua, de serviço de bombeiro civil (brigada de incêncio)nas dependências do Ibama/Sede.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"23/01/2018";"01/02/2018";"27/01/2018";"27/01/2019";"00588541000182";"IPANEMA EMPRESA DE SERVICOS GERAIS E TRANSPORTES LTDA";"1407998,6400";"4228061,0400";"000182017";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"5";"Pregão"
"152017";"Objeto: Contratação de Serviços de Instalação com fornecimento de material de divisórias, brises, forro de PVC e porta giro.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002 e Lei 8078/90.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"14/12/2017";"02/02/2018";"14/12/2017";"14/12/2018";"10943658000190";"R & D CONSTRUTORA LTDA";"79476,0000";"79476,0000";"000422017";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Contratação de empresa especializada naprestação de serviço de manutenção preventiva,corretiva e emergencial em cabines primárias e secundárias e eme grupos de geradores a diesel,com fornecimento de peças e componentes para Universidade de São Paulo.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"06/02/2018";"27/02/2018";"20/02/2018";"19/02/2019";"03733580000114";"MILLE HR ENGENHARIA LTDA";"90600,0000";"267378,8400";"003582017";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"262017";"Objeto: Locação de imóvel para funcionamento da AR/Barbacena.";"Fundamento Legal: Artigo 24, inciso X, da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380941";"SUPERINTENDENCIA REGIONAL DO TRABALHO/MG";"22/12/2017";"02/02/2018";"26/12/2017";"26/12/2022";"08637580610";"CONTRATADO : MARIA ANTONIETA DE CASTRO MOURAO -";"162000,0000";"52711,6300";"000342017";"380941";"SUPERINTENDENCIA REGIONAL DO TRABALHO/MG";"6";"Dispensa de Licitação"
"12018";"Objeto: Prestação de serviços terceirizados de pilotos e proeiros fluviais.";"Fundamento Legal: Lei nº 8666/1993.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"31/01/2018";"02/02/2018";"01/02/2018";"01/02/2019";"20466806000187";"EQUINOCIO LTDA";"1391995,9200";"2319993,2000";"000052017";"257031";"DISTRITO SANIT.ESP.INDIGENA - AMAPA";"5";"Pregão"
"272017";"Objeto: Prestação de serviços de assistência técnica e manutenção preventiva e corretiva dos  sistemas de condicionamento de ar do tipo split e self contained e equipamentos de refrigeração do tipo geladeira, freezer e bebedouros instalados nas unidades da Ufopa.";"Fundamento Legal: Lei 10520/2002 e demais cons  antes na CLÁUSULA PRIMEIRA.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"22/12/2017";"14/02/2018";"22/12/2017";"22/12/2018";"34685586000197";"MACONFRIO E REFRIGERACAO EIRELI";"987349,5400";"2043865,4400";"000562017";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"-99";"Pregão - Registro de Preço"
"72018";"Objeto: Aquisição de 4 discos secchi e demais características contidas no termo de referência e edital, destinados ao NEMA/PCFF-PISF da univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"10/01/2018";"07/02/2018";"10/01/2018";"10/01/2019";"07374628000104";"QUEST COMERCIO E SERVICOS PARA SANEAMENTO E PRODUTOS QUIMICOS LTDA";"1258,3600";"1258,3600";"000072017";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Agenciamento de vigens";"Fundamento Legal: Pregão MP 01/2017";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170009";"ESCOLA DE ADMINISTRACAO FAZENDARIA";"23/01/2018";"16/02/2018";"05/02/2018";"04/02/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"120457,7700";"147911,7100";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"92018";"Objeto: Aquisição de persianas para o Campus Macapá";"Fundamento Legal: Lei 8666/93 e demais leis subsidiarias";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26426";"Instituto Federal do Amapá";"158159";"INST.FED. DO AMAPA -CAMPUS MACAPA";"09/02/2018";"23/02/2018";"09/02/2018";"08/02/2019";"10525127000188";"JULEAN DECORACOES LTDA";"24570,0000";"24570,0000";"000402017";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"-99";"Pregão - Registro de Preço"
"292017";"Objeto: PRESTAÇÃO DE SERVIÇO DE DIAGNÓSTICO PORIMAGEM";"Fundamento Legal: CAPUT ART.25 LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"06/02/2018";"08/02/2018";"07/02/2018";"06/02/2023";"15317149000176";"CANS DIAGNOSTICOS LTDA";"1000000,0000";"3000000,0000";"000292017";"160416";"HOSPITAL GERAL DE SANTA MARIA";"7";"Inexigibilidade de Licitação"
"22018";"Objeto: Prestação de Serviços de Limpeza, Asse-io e Conservação Predial em todos os edifícios do MF/RJ.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº10520de 17/07/2002.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"01/02/2018";"09/02/2018";"01/02/2018";"01/02/2019";"78533312000158";"PLANSUL PLANEJAMENTO E CONSULTORIA LTDA";"2925999,9900";"8970877,3900";"000072017";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"5";"Pregão"
"202018";"Objeto: Prestação de serviços de saúde em      EXAMES CARDIOLÓGICOS, aos Beneficiários do     SAMMED,do FUSEx,do SAMEx-Cmb,da PASS e,        eventualmente,demilitares  das Nações Amigas   do Brasil(Adidos Militares, Adjuntos e AuxiliarEstrangeiros acreditados no  Brasil e respectivDependenteslegais),na Região Metropolitana do R(RMR).";"Fundamento Legal: caput do artigo 25 da lei 8. __________________ 66/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"29/12/2017";"19/02/2018";"01/01/2018";"31/12/2018";"24441149000174";"CARDIOLIDER UNIDADE DE CARDIOLOGIA DIAGNOSTICA DE PERNAMBUCO LTDA";"315406,0000";"315406,0000";"000272017";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação"
"1152017";"Objeto: Aquisição de monitores de 19,5 pol.";"Fundamento Legal: Lei 10520/02 e 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"02/02/2018";"21/02/2018";"02/02/2018";"01/02/2019";"16911267000170";"PORTELA LOGISTICA E CONSTRUCOES EIRELI";"2740,0000";"2740,0000";"003292016";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"72018";"Objeto: Contratação de empresa para prestação de serviços de produção e fornecimento de refeições (café da manhã, almoço e jantar) para atuação no Restaurantes Universitários da Universidade Federal do Paraná, localizados em Curitiba/PR (Central, Centro Politécnico, Jardim Botânicoe Agrárias).";"Fundamento Legal: Lei nº 8666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"26/01/2018";"21/02/2018";"26/01/2018";"26/01/2019";"06138324000177";"BLUMENAUENSE REFEICOES COLETIVAS LTDA";"13031970,0000";"69195580,0000";"001032017";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"12018";"Objeto: Contratação de profissional em docência, com notória especialização, para a prestação de serviços de instrutoria da disciplina 'Árabe' do Curso de Formação de Diplomatas, consistente em 184 horas-aulas.";"Fundamento Legal: Art. 25,II, e art. 13, VI, ambos da Lei 8.666/93 e legislação correlata.";"Inexigibilidade de Licitação";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240016";"INSTITUTO RIO-BRANCO";"15/01/2018";"07/02/2018";"15/01/2018";"31/12/2018";"70497621134";"CONTRATADO : ABDULBARI NASER                  -";"41400,0000";"41400,0000";"000012018";"240016";"INSTITUTO RIO-BRANCO";"7";"Inexigibilidade de Licitação"
"122018";"Objeto: Contratação de empresa para, sob demanda, prestar serviços comuns de engenharia com fornecimento de peças, equipamentos, materiais e mão-de-obra, na forma estabelecida nas planilhas de serviços e insumos diversos descritos noS NPC e Indices da Construção Civil, denominada SINAPI, nas edificações sob responsabilidade da PMB, na SQN 306.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"11/01/2018";"05/02/2018";"11/01/2018";"10/01/2019";"02781246000173";"CONSTRUTORA AZAMBUJA EIRELI";"413028,0000";"413028,0000";"000032017";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço"
"222018";"Objeto: O objeto do presente instrumento é a contratação de serviços de acesso à Internet através de links IP com velocidade de 10 (dez) Mbps (mega bits por segundo) 'full duplex' com possibilidade de upgrade, circuitos dedicados e determinísticos de comunicação de dados 24 (vinte e quatro) horas por dia, 7 (sete) dias por semana, conforme condições, quantidades e exigências estabelecidas no Termo de Referência, anexo_do Edital.";"Fundamento Legal: Lei 8666/1993, Lei nº 10520/2002, Decreto 2271/1997 e IN SEGES/MPDG 2/2008 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"05/02/2018";"06/02/2018";"05/02/2018";"05/02/2019";"04842765000120";"NETWAY TELECOM LTDA";"10200,0000";"10200,0000";"000442017";"153167";"COLEGIO PEDRO II";"5";"Pregão"
"1132017";"Objeto: Aquisição de material de demolição.";"Fundamento Legal: Lei 8666, de 1993, e demais legislações correlatas.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"07/02/2018";"22/02/2018";"07/02/2018";"07/07/2018";"00444232000805";"INDUSTRIA DE MATERIAL BELICO DO BRASIL IMBEL";"29350,0000";"29350,0000";"000182017";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: TRATA-SE DE AQUISIÇÃO DE TELEVISORES CONFORME ESPECIFICAÇÕES CONSTANTES NO EDITAL, REFERENTE AO PLANO NACIONAL DE AQUISIÇÃO - PNA, PARA UNIDADES DA RECEITA FEDERAL DA BRASIL DA 1ªREGIÃO FISCAL.";"Fundamento Legal: LEI 10520/02.";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"19/01/2018";"06/02/2018";"19/01/2018";"18/01/2019";"20871746000188";"CERRADO AUDIOVISUAL EIRELI";"90999,6500";"90999,6500";"000102017";"170156";"SUPERINTENDENCIA REGIONAL DA RFB NA 9A RF";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Contratação de serviço de locação de 20(vinte) veículos, SUV, modelo 4x2, motor flex, e demais especificações contidas no Termo de Referência anexo ao Edital nº 001/2018 - IBGE/MT.";"Fundamento Legal: Lei 8666/90";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"22/01/2018";"05/02/2018";"01/02/2018";"31/03/2018";"16670085000155";"LOCALIZA RENT A CAR SA";"118876,0000";"118876,0000";"000012018";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"5";"Pregão"
