"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"532016";"Objeto: Serviços técnicos especializados em segurança e vigilância patrimonial.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"27/04/2016";"19/05/2016";"01/05/2016";"01/05/2017";"14546164000123";"LUPA SEGURANCA LTDA.";"1227600,0000";"6405696,9600";"003362015";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: Aquisição de material de consumo para atender necessidades da Gerência do INSS Ouro Preto/MG.";"Fundamento Legal: Lei 10520/02, Decreto 5450/05, Decreto 7892/13, Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511851";"GERENCIA EXECUTIVA OURO PRETO";"28/04/2016";"04/05/2016";"28/04/2016";"31/12/2016";"20337346000197";"ISRAEL VILLAS GONZAGA";"2990,0000";"2990,0000";"000012015";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"-99";"Pregão - Registro de Preço"
"92016";"Objeto: Contratação de empresa especializada na prestação de serviços de chaveiro, com o fornecimento de todo o material e mão de obra necessária para a execução dos serviços, para suprir as necessidades do Ministério da Integração Nacional.";"Fundamento Legal: Lei nº 10.520/2002, Decreto nº 5.450/2005, Decreto nº 6.204/2007, Lei nº 8.666/1993 e demais normativos correlatos.";"Pregão";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"27/05/2016";"31/05/2016";"27/05/2016";"26/05/2017";"03556938000180";"VALDIR CARMONA - SERVICOS";"10806,0000";"10806,0000";"000102016";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"5";"Pregão"
"82016";"Objeto: Contratação de serviços de seleção diária de notícias (clipping diário de notícias) de interesse da Secretaria da Receita Federal do Brasil.";"Fundamento Legal: Lei nº 8.666, de 1993";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"23/05/2016";"24/05/2016";"23/05/2016";"22/05/2017";"09274824000124";"SUPER ACESSO INFORMACAO LTDA";"27000,0000";"27000,0000";"000032016";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"5";"Pregão"
"398402016";"OBJETO: HD netapp 600GB";"Fundamento Legal: Dispensável conforme artigo 24, inciso II da lei 8666/93, modificada pela lei 9648 de 27.05.98";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"15/05/2016";"18/05/2016";"18/05/2016";"18/06/2016";"04958321000154";"HARDLINK INFORMATICA E SISTEMAS LTDA";"12490,9000";"12490,9000";"-2";"";"";"";""
"556092016";"Objeto: SERVIÇOS CONTINUADOS DE VIGILÂNCIA PATRIMONIAL.";"Fundamento Legal: LEI 10.520/02 E DECRETO 5.450/05.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803100";"SERPRO - REGIONAL PORTO ALEGRE";"09/05/2016";"11/05/2016";"01/06/2016";"31/05/2021";"03994920000160";"PORTALSUL VIGILANCIA S/S LTDA";"730449,4600";"739666,2000";"008772015";"803100";"SERPRO - REGIONAL PORTO ALEGRE";"5";"Pregão"
"32016";"Objeto: Contratação de empresa especializada para a prestação de serviços continuados de almoxarife por um periodo de 12 meses.";"Fundamento Legal: 8666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"13/05/2016";"16/05/2016";"13/05/2016";"12/07/2017";"03360551000154";"INTERSEPT TERCEIRIZACAO DE SERVICOS LTDA";"64780,0000";"78765,2800";"000252015";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"5";"Pregão"
"52016";"Objeto: Aquisição de Dietas Enterais Especializadas, Suplementos/Módulos Nutricionais e Descartáveis (frascos e equipos), com cessão de Bombas de Infusão em regime de Comodato, referente aos itens 08, 11, 13, 19, 25, 52, 53,54 e 57.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"23/04/2016";"18/05/2016";"23/04/2016";"22/04/2017";"32838716000159";"FARMAC PRODUTOS HOSPITALARES E LABORATORIAIS LTDA";"39925,4000";"39925,4000";"000212015";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço"
"12016";"OBJETO: Prestação de Serviço Móvel Pessoal (SMP)";"Fundamento Legal: Lei 8.666/93 e Decreto 7.892/2013";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"12/05/2016";"20/05/2016";"12/05/2016";"11/05/2017";"02558157000162";"TELEFONICA BRASIL S.A.";"23426,5800";"23426,5800";"-2";"";"";"";""
"282016";"Objeto: Contratação de empresa para prestação de serviço de confecção e instalação de portas de vidros tipo 'blindex', destinadas à recepção central do prédio da Reitoria, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/1993.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"25/04/2016";"03/05/2016";"25/04/2016";"24/06/2016";"21857830000100";"CONSTRUTORA APOENGE LTDA";"10045,0000";"10045,0000";"000072016";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"5";"Pregão"
"162015";"Objeto: Prestação de serviço de publicação de matérias de caráter oficial, nas edições normaise extras do Diário Oficial da União, por tempo indeterminado.";"Fundamento Legal: parágrafo Único do Art. 61 daLei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"29/05/2015";"05/05/2016";"29/05/2015";"28/05/2016";"04196645000100";"IMPRENSA NACIONAL";"4276,9700";"10490,6500";"000012015";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"7";"Inexigibilidade de Licitação"
"372016";"Objeto: Aquisição, de forma parcelada, de Óleo diesel Metropolitano S500, para a Estação Experimental agronômica-EEA da UFRGS.";"Fundamento Legal: 8666/93 E 026/16";"Pregão";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"20/04/2016";"03/05/2016";"20/04/2016";"31/12/2016";"06354598000101";"TRR COMPARIN DEPOSITO DE COMBUSTIVEIS LTDA";"88500,0000";"88500,0000";"000262016";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"212016";"Objeto: PRESTAR APOIO AO PROJETO DE DESENVOLVIMENTO INSTITUCIONAL DENOMINADO 'PROJETO DESENVOLVIMENTO TECNOLÓGICO, DA INFRAESTRUTURA, ENSINO, PESQUISA, EXTENSÃO E INOVAÇÃO DO CENTRO TECNOLÓGICO DA UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO PARA O BIÊNIO 2015-2016'.";"Fundamento Legal: LEI 8666";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"04/05/2016";"05/05/2016";"04/05/2016";"30/04/2021";"02980103000190";"FUNDACAO ESPIRITO SANTENSE DE TECNOLOGIA - FEST";"1510000,0000";"518565,6500";"002902015";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"6";"Dispensa de Licitação"
"72016";"Objeto: Serviço de abastecimento de água e ou esgotamento sanitário.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"04/05/2016";"10/05/2016";"04/05/2016";"";"13504675000110";"EMPRESA BAIANA DE AGUAS E SANEAMENTO SA";"312905,9600";"1251623,8400";"000102016";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"7";"Inexigibilidade de Licitação"
"142016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Redação em vigor da lei federal 8.666/1993";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"13/04/2016";"30/05/2016";"13/04/2016";"13/04/2017";"-11";"Sigiloso";"457948,0000";"457948,0000";"000662015";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"-99";"Pregão - Registro de Preço"
"72016";"Objeto: Aquisição de materiais de limpeza.";"Fundamento Legal: Lei federal 8666/93 e demais legislações aplicáveis.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158378";"INST.FED.DO NORTE DE MG/CAMPUS JANUARIA";"04/05/2016";"30/05/2016";"04/05/2016";"31/12/2016";"12811487000171";"MULTISUL COMERCIO E DISTRIBUICAO LTDA";"7476,9500";"7476,9500";"000052016";"158378";"INST.FED.DO NORTE DE MG/CAMPUS JANUARIA";"5";"Pregão"
"122016";"Objeto: Prestação de serviços postais e outros serviços relacionados.";"Fundamento Legal: Art. 24, inciso VIII da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"30204";"Instituto Nacional da Propriedade Industrial";"183038";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"21/03/2016";"05/05/2016";"21/03/2016";"21/03/2017";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"246000,0000";"1230000,0000";"000012016";"183038";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"6";"Dispensa de Licitação"
"42016";"Objeto: Contratação de serviços de fornecimento de refeição pronta e acondicionada (quentinhas).";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002e Decretos 7.892/2013 e 5450/2005.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"28/01/2016";"24/05/2016";"28/01/2016";"04/05/2016";"40571481000100";"TOTTAMIX  ALIMENTOS LTDA";"31136,0000";"31136,0000";"000052015";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"-99";"Pregão - Registro de Preço"
"52016";"Objeto: Prestação de serviços de apoio logístico e gestão financeira para o Projeto 'Apoio Estratégico e fortalecimento da formação técnica de nível médio em saúde na Escola Politécnica deSaúde Joaquim Venâncio da Fundação Oswaldo Cruz.";"Fundamento Legal: Inciso XIII do art. 24 da Lei 8666/93 c/c art 1º Lei 8958/94 e Decreto 7423/10 e Convênio 18/08.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"16/05/2016";"17/05/2016";"16/05/2016";"15/05/2019";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"6475842,3400";"6475842,3400";"000132016";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"6";"Dispensa de Licitação"
"122016";"Objeto: Aquisição de material de consumo, com a finalidade de atender as necessidades da Gerência Executiva do INSS em Rio de Janeiro Norte/RJ e demais unidades a ela vinculadas.";"Fundamento Legal: Lei n  10520/02 , Decreto n  5420/05, Decreto n  7892/13 e Lei n  8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"12/05/2016";"23/05/2016";"12/05/2016";"12/05/2017";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"13480,3000";"13480,3000";"000012015";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"-99";"Pregão - Registro de Preço"
"32016";"OBJETO: Contrataçao por um ano de prestação  deserviço de suporte técnico e atualização de licenças de software da empresa ORACLE DO BRASIL SISTEMAS LTDA, para Organizações Militares da Marinha do Brasil que utilizam a solução SGBD Oracle em seus sistemas corporativos.";"Fundamento Legal: Lei 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773200";"PAGADORIA DE PESSOAL DA MARINHA - PAPEM-PAIS";"29/02/2016";"12/05/2016";"29/02/2016";"28/02/2017";"59456277000257";"ORACLE DO BRASIL SISTEMAS LTDA";"419803,2800";"419803,2800";"-2";"";"";"";""
"32016";"Objeto: Locação de 80 horas de plataforma elevatória articulável.";"Fundamento Legal: Leis 8.666/93 e 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"15/04/2016";"18/05/2016";"30/05/2016";"30/05/2017";"06177134000169";"EQUIPAMAX LOCACAO DE EQUIPAMENTOS LTDA";"3075,2000";"3075,2000";"000082015";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"-99";"Pregão - Registro de Preço"
"192016";"Objeto: Fornecimento de acesso a conteúdos digitais na área de Licitações e Contratos e de Gestão Pública, com banco de dados em meio eletrônico com acesso pela internet, do tipo on-line, limitado a 10 acessos simultâneos a cada periódico.";"Fundamento Legal: Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"12/05/2016";"16/05/2016";"12/05/2016";"11/05/2017";"86781069000115";"ZENITE INFORMACAO E CONSULTORIA S/A";"64818,0000";"173112,8900";"000222016";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"7";"Inexigibilidade de Licitação"
"42016";"Objeto: PRESTACAO DE SERVICO DE LIMPEZA, ASSEIO E CONSERVACAO (SEM FORNECIMENTO DO MATERIAL DE LIMPEZA) DE FORMA CONTINUA A SEREM EXECUTADOSNAS DEPENDENCIAS DO IFS REITORIA. VALOR GLOBALR$ 141.132,00 E VALOR MENSAL R$ 11.761,00.";"Fundamento Legal: LEI 8666/93, LEI 10520/02, DECRETO 7892/13, DECRETO 2271/";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"20/04/2016";"06/05/2016";"22/04/2016";"22/04/2021";"09282163000189";"EDSERV LOCACOES E SERVICOS AMBIENTAIS EIRELI";"141110,8800";"15474,8700";"000072015";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"-99";"Pregão - Registro de Preço"
"12016";"Objeto: Lavagem manutenção preventiva e        corretiva de Arcondicionado tipo split,        bebedouro, freezes e geladeiras, com mão de    obra especializada, para atender o IFAM Campus  Lábrea.";"Fundamento Legal: Lei nº10.520/02, Decreto nº  5.450/05, Lei nº8.666/93, no que couber o Art. 54 e suas alterações subsequentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"03/05/2015";"09/05/2016";"03/05/2016";"02/05/2017";"17722176000150";"R. T. DO NASCIMENTO";"106500,0000";"106500,0000";"000022016";"158564";"IFAM - CAMPUS LABREA";"5";"Pregão"
"112016";"Objeto: Aquisição de materiais e equipamentos, consistindo Microfone de Lapela, acessórios para comunicação digital em protocolo TETRA e Intercomunicadores Headset para motocicletas, com garantia e assistência técnica, conforme especificações e quantitativos estabelecidos no Edital do Pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento, independente de transcrição.";"Fundamento Legal: Lei nº 8.666/1993 e alterações posteriores, na Lei nº 10.520, de 17 de julho de 2002 e na Lei nº 8.078, de 1990 - Código de";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"27/05/2016";"31/05/2016";"27/05/2016";"26/11/2016";"71923304000179";"AGORA SOLUCOES EM TECNOLOGIA DA INFORMACAO E COMUNICACAO S A";"1140286,0000";"1140286,0000";"000052016";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"5";"Pregão"
"52016";"Objeto: Contratação de serviços de Outsourcing de Impressão compreendendo a cessão de direito de uso de equipamentos multifuncionais, incluindo a prestação de serviços de manutenção preventiva e corretiva com fornecimento e instalação de sistema de gerenciamento de impressões efetivamente realizadas, monitoramento online, fornecimento de peças e suprimentos necessário (incluindo papel), pelo período de 12 meses";"Fundamento Legal: Lei nº 8.666/1993, Lei 10.520/2002, Decreto 2.271/1997 e I.N SLTI/MPOG nº 2/2008.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"28/04/2016";"06/05/2016";"02/05/2016";"02/05/2017";"02902072000150";"QUALYCOPY COMERCIO E SERVICOS LTDA";"129799,7800";"129799,7800";"000102015";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"-99";"Pregão - Registro de Preço"
"1652016";"Objeto: AQUISIÇÃO DE 37 MICROCOMPUTADORES BÁSICOS COM MONITORES E DEMAIS CARACTERÍSTICAS CONTIDAS NO TERMO DE REFERÊNCIA E EDITAL, COM SERVIÇO DE ASSISTÊNCIA TÉCNICA, DESTINADOS PARA A UNIVASF.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES POSTERIORES E LEI Nº 10";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"02/05/2016";"16/05/2016";"02/05/2016";"01/05/2020";"61797924000740";"HEWLETT-PACKARD BRASIL LTDA";"99160,0000";"99160,0000";"000022015";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço"
"32016";"Objeto: Reparação da instalação da rede elétrica da 20ª Circunscrição de Serviço Militar";"Fundamento Legal: Parágrafo único do Art. 61 da Lei nº 8.666/93 e Art. 73 e parágrafos primeiro e segundo e caput do Art. 82 da IG 12-02 MEX";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"02/05/2016";"05/05/2016";"02/05/2016";"10/02/2017";"13045118000188";"KN CONSTRUCOES EIRELI";"135557,3800";"135557,3800";"000102015";"160201";"COMISSAO REGIONAL DE OBRAS/7";"2";"Tomada de Preços"
"12016";"Objeto: Contratação de empresa especializada no fornecimento,por demanda, de água mineral   a-condicionada em garrafão de (vinte) litros.";"Fundamento Legal: art.24 inciso II da  Lei  nº 8.666/93 e Portaria nº 306/2001.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253017";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-AM";"20/05/2016";"27/05/2016";"20/05/2016";"19/05/2017";"09598168000115";"P S DE ALMEIDA SERVICOS E REPRESENTACOES";"1600,5000";"1600,5000";"000022016";"253017";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-AM";"6";"Dispensa de Licitação"
"632016";"Objeto: Fornecimento de Estruturas Metálicas para LT 750kv para ressuprimento do estoque.";"Leis 10520/2002  e  8666/1993";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"12/04/2016";"05/05/2016";"12/04/2016";"12/07/2018";"59274316000467";"ALPHA MARKTEC MATERIAIS ELETRICOS LTDA";"649234,5000";"649234,5000";"-2";"";"";"";""
"10362016";"Objeto: Fornecimento de materiais para impressora lexmark (cilindro/fotocondutor e toner) para eletrobras eletronorte - regional de transmissão do mato grosso.";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"02/05/2016";"02/05/2016";"02/05/2016";"02/11/2016";"22328534000184";"L F COMERCIO DE EQUIPAMENTOS DE INFORMATICA E REPRESENTACOES LTDA";"12191,4200";"12191,4200";"-2";"";"";"";""
"2762016";"Objeto: Contratação de agenciamento de viagens para voos não atendidos pelas empresas aéreas credenciadas.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240129";"CENTRO DE TECN. DA INF. RENATO ARCHER - CTI";"01/04/2016";"05/05/2016";"01/04/2016";"31/03/2017";"00013698000180";"TRIPS PASSAGENS E TURISMO LTDA";"6021,5600";"6021,5600";"000022015";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: Prestação de serviços Terapeuticos em  carater complementar, de natureza contíua aos  beneficiários do FuSEx, PASS, SAMMED e eventualmente militares e dependentes das outras ForçasArmadas e militares das Nações Amigas do Brasil, encaminhados pelo H Gu Marabá.";"Fundamento Legal: Art nº 25, caput, da lei 8666 de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"11/04/2016";"12/05/2016";"30/04/2016";"30/04/2017";"21716650000108";"ESSENCIAL CLINICA DE FISIOTERAPIA LTDA";"0,0100";"0,0100";"000072015";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"7";"Inexigibilidade de Licitação"
"232016";"Objeto: Aquisição de carimbos.";"Fundamento Legal: Decreto nº7892/2013.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"09/05/2016";"23/05/2016";"09/05/2016";"09/11/2016";"01254424000145";"ITA INDUSTRIA E COMERCIO DE CARIMBOS LTDA";"203,0000";"203,0000";"000032015";"510695";"GERENCIA EXECUTIVA MARINGA";"-99";"Pregão - Registro de Preço"
"242862016";"Objeto: Chapa abs - amarelo/preto 610mm 1200mm 1,6mm corte/acabamento Á laser para confecÇÃo de plaqueta de";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"19/05/2016";"18/05/2016";"19/05/2016";"18/08/2016";"02390710000109";"AVISO - INDUSTRIA E COMERCIO LTDA";"2811,7500";"2811,7500";"-2";"";"";"";""
"222016";"Objeto: CONTRATAÇÃO de Serviços de Manutenção Preventiva e Corretiva de Ar Condicionado para o Câmpus Palhoça Bilingue do IFSC.";"Fundamento Legal: Art., 62 da Lei 8666/93 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"01/05/2016";"12/05/2016";"01/05/2016";"01/05/2017";"78214905000151";"AR CONDICIONADO CENTRAL CONVENCIONAL WPS EIRELI";"28599,9600";"114519,8400";"000112016";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"182016";"Objeto: CONTRATAÇÃO DE EMPRESA DE TELECOMUNICAÇÕES PARA PRESTAÇÃO DE SERVIÇO DE LINK DE ACESSO À INTERNET POR MEIO DE IP - INTERNET PROTOCOL, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"01/05/2016";"19/05/2016";"01/05/2016";"30/04/2021";"05680391000156";"FSF TECNOLOGIA S.A.";"45000,0000";"45000,0000";"001042015";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"5";"Pregão"
"322016";"Objeto: Prestação de serviço de suporte logístico (manutenção programada, não programada e reforma), baseados em horas de vôo utilizadas, para (01) uma aeronave VC-1 AIRBUS 319-133 ACJ (FAB 2101) e seus equipamentos, com fornecimento de material e mão de obra especializada.";"Fundamento Legal: LEI 8.666/93";"Concorrência";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"04/05/2016";"11/05/2016";"04/05/2016";"04/05/2019";"02012862000160";"TAM LINHAS AEREAS S/A.";"102070880,7200";"177524798,0000";"000012016";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"3";"Concorrência"
"42016";"Objeto: Contratação de serviços continuados de manutenção preventiva e corretiva com fornecimento e reposição de peças e componentes, assistência técnica e eventuais instalações de aparelhos de refrigeração (ar condicionado do tipo janela e split e centrais de ar condicionado tipo split) pertencentes ao acervo patrimonial da Superintendência Regionald e Polícia Rodoviária Federal na Paraíba e instalados nas dependências de suas unidades (Sede, Delegacias e Unidades Operacionais).";"Fundamento Legal: Leis nº 8666/93 e 10520/02, Decreto nº 2271/97 e IN 02, de 30/04/2008, da SLTI/MPOG";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"17/05/2016";"20/05/2016";"17/05/2016";"17/05/2017";"09499826000111";"PB CLIMA-COMERCIO E SERVICOS DE REFRIGERACAO LTDA";"38688,0000";"77376,0000";"000032016";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"5";"Pregão"
