"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"32015";"Objeto: O presente instrumento é a contratação de serviços comuns de engenharia de adaptação das instalações da Odontoclínica Central do exército para a instalação de sistema de segurança contra incêndio  e pânico que será prestado na condições estabelecidas no termo de referência e demais documentos técnicos que se encontram anexos ao edital. Este termo de contrato vincula-se ao editaldo do pregão e seus anexos, identificado no preâmbulacima.";"Fundamento Legal: Parágrafo Único do Art 61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"10/06/2015";"18/06/2015";"11/06/2015";"10/03/2016";"03843015000100";"STOP FIRE CONSTRUCOES E INSTALACOES LTDA";"121160,0000";"121160,0000";"000042014";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"5";"Pregão"
"62014";"Objeto: Prestação de serviço de manutenção preventiva e corretiva em equipamentos de refrigeração. O valor do contrato é de R$ 148.340,00.";"Fundamento Legal: 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"12/11/2014";"10/06/2015";"12/11/2014";"12/11/2015";"06115840000186";"G. ZANATA - PECAS";"155760,0000";"155760,0000";"000012014";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"5";"Pregão"
"72015";"Objeto: Contratação de empresa para prestação de serviços continuados para execução das atividades de recepcionista, auxiliar de almoxarifadoe porteiro no CMC-IFAM, com valor total de R$ 551.927,76 e duração de 12 meses.";"Fundamento Legal: LEI 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"05/06/2015";"15/06/2015";"05/06/2015";"04/06/2016";"03325110000111";"M. B. BARROS SERVICOS DE TERCEIRIZACAO DE MAO DE OBRA EIRELI";"45993,9800";"678755,1800";"000092015";"158445";"IFAM - CAMPUS MANAUS CENTRO";"5";"Pregão"
"102015";"Objeto: Aquisição de materiais de consumo da linha de informática, para atender as demandas daGerência Executiva do INSS em Piracicaba/SP e agências jurisdicionadas.";"Fundamento Legal: LC 123/06, Lei 8666/93 (subsidiariamente),Lei 10520/02,Dec 7892/07,Dec 5450/05,Dec 6204/07 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511401";"GERENCIA EXECUTIVA PIRACICABA";"29/05/2015";"08/06/2015";"29/05/2015";"29/09/2015";"11094392000111";"HR COSTA COMERCIO PRODUTOS E EQUIPAMENTOS";"1759,2000";"1759,2000";"000172014";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"845092015";"Objeto: Materiais para coleta seletiva.";"Lei 10.520";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"02/06/2015";"02/06/2015";"02/06/2015";"29/11/2015";"10596399000179";"ATLANTIS COMERCIO DE MAQUINAS E EQUIPAMENTOS EIRELI";"16539,7400";"16539,7400";"-2";"";"";"";""
"845662015";"OBJETO: Locação de veiculo caminhonete 4x4 para regional de transmissão do mato grosso";"Fundamento Legal: lei 10520";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERAÇÃO DE MATO GROSSO";"25/06/2015";"30/06/2015";"25/06/2015";"24/06/2016";"73822058000194";"VB SERVICOS AUTOMOTIVOS EIRELI";"93495,0000";"93495,0000";"-2";"";"";"";""
"12015";"Objeto: Prestacao de Servicos Educacionais para ministrar disciplinas especificas.";"Fundamento Legal: Art.57 da lei 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"01/04/2015";"10/06/2015";"01/04/2015";"31/12/2015";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"125000,0000";"73620,9600";"000122015";"110402";"ESCOLA SUPERIOR DE GUERRA";"6";"Dispensa de Licitação"
"102015";"Objeto: Locação de imóvel para abrigar as instalações da sede da CR de Passo Fundo, localizado na Rua Uruguai nº 2.648, esquina com a Rua Mascarenhas - bairro Boqueirão - Passo Fundo/RS (com área útil aproximada de 1.200m².";"Fundamento Legal: Lei nº 8.666/93 e suas respectivas alterações.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194027";"COORDENACAO REGIONAL PASSO FUNDO/RS";"28/04/2015";"23/06/2015";"01/05/2015";"01/05/2016";"12063100000146";"JMK PARTICIPACOES SOCIETARIAS LTDA";"228000,0000";"1140000,0000";"000122015";"194027";"COORDENACAO REGIONAL PASSO FUNDO/RS";"6";"Dispensa de Licitação"
"22015";"Objeto: Aquisição de material de consumo da linha de suprimento de informática para atender a GEX Pres. Prudente e unidades vinculadas";"Fundamento Legal: L10520/02 d5450/05 LC123/06 d6204/07 D7892/13 E SUBSIDIARIAMENTE 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511417";"GERENCIA EXECUTIVA PRESIDENTE PRUDENTE";"27/05/2015";"10/06/2015";"27/05/2015";"26/09/2015";"08528684000100";"MARUMBI TECNOLOGIA EIRELI";"26140,0000";"26140,0000";"000172014";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"202015";"Objeto: Aquisição de material de consumo para instalação de sala de perícia na Agência da Previdência Social em Francisco Beltrão/PR";"Fundamento Legal: Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"15/06/2015";"23/06/2015";"15/06/2015";"31/12/2015";"06081837000199";"F R MATERIAIS PARA CONSTRUCAO LTDA";"349,0000";"349,0000";"000012015";"510699";"GERENCIA EXECUTIVA CASCAVEL";"6";"Dispensa de Licitação"
"162015";"Objeto: Aquisição de 04 (quatro) extintores veiculares, tipo ABC para suprir as necessidades da Administração Central do INSS em Brasília/DF.";"Fundamento Legal: Inciso II, Artigo 24 da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"27/05/2015";"24/06/2015";"27/05/2015";"11/06/2015";"09548092000113";"HARLEY SANTOS";"573,8000";"573,8000";"000042015";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"6";"Dispensa de Licitação"
"12015";"Objeto: Fornecimento de serviços de água potável e saneamento para o D C Armt";"Fundamento Legal: Caput do artigo 25, da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"01/01/2015";"26/06/2015";"01/01/2015";"31/12/2015";"33352394000104";"COMPANHIA ESTADUAL DE AGUAS E ESGOTOS CEDAE";"5654,1800";"11496,8500";"000012015";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"7";"Inexigibilidade de Licitação"
"262014";"Objeto: Serviço de controle externo para a seção de análises clínicas.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"02/02/2015";"26/06/2015";"02/02/2015";"02/02/2016";"73302879000108";"PROGRAMA NACIONAL DE CONTROLE DE QUALIDADE LTDA";"9432,7200";"50220,4600";"000392014";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"5";"Pregão"
"62015";"Objeto: Contratação de empresa de empresa especializada para a prestação de serviços continuados de vigilância e segurança armada.";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"10/06/2015";"17/06/2015";"17/06/2015";"16/06/2016";"12498008000109";"CAMARGO SEGURANCA PRIVADA EIRELI";"651430,0000";"2240820,3200";"000052015";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"5";"Pregão"
"40002015";"Objeto: O presente contrato tem por objeto a contratação da Entidade para prestação de Assistência Técnica e Extensão Rural (ATER), conforme definido no inciso I, do art.2 da Lei 12.188/2010, em Projetos de Assentamento de Reforma Agrária criados pelo INCRA no Estado do Ceará or reconhecidos pelo mesmo, de acordo com a metodologia, objetivos, descrição dos serviços, quantitativos, equipe técnica e cronograma previsto noTermo de Referência de ATER apresentado em conformidade com a Chamada Pública de ATER.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373045";"SUPERINTENDENCIA REGIONAL DO CEARA - SR(CE)";"01/06/2015";"05/06/2015";"01/06/2015";"31/05/2016";"01471403000181";"COOPERATIVA DE TRABALHO, PRESTADORA DE SERVICOS E ASSESSORIA TECNICA - COPASAT L";"1768779,8500";"1768779,8500";"000112015";"373045";"SUPERINTENDENCIA REGIONAL DO CEARA - SR(CE)";"6";"Dispensa de Licitação"
"62015";"Objeto: Distribuição de publicidade impressa e eletrônica de interesse da CONTRATANTE.";"Fundamento Legal: Art. 25, caput, da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"02/04/2015";"22/06/2015";"02/04/2015";"02/04/2016";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"8000,0000";"42000,0000";"000042014";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"7";"Inexigibilidade de Licitação"
"302015";"Objeto: Serviços de manutenção preventiva e corretiva nos veículos da frota da UFFS Campus Passo Fundo. Desconto de 10% para o item 2.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"27/05/2015";"09/06/2015";"01/06/2015";"31/05/2016";"03755383000104";"TECNOAUTTO SERVICOS AUTOMOTIVOS EIRELI";"51000,0000";"51000,0000";"000262015";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"112015";"Objeto: CONTRATAÇÃO DO SERVIÇO PÚBLICO DE ENERGIA ELÉTRICA INCLUINDO A TAXA DE ILUMINAÇÃO PÚBLICA COM CONCESSIONÁRIA EXCLUSIVA PARA AS UNIDADES DA GERENCIA EXECUTIVA DO INSS EM MACAPÁ.";"Fundamento Legal: LEI N. 8.666/93 ARTIGO 61 E SUAS ALTERAÇÕES.";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"01/06/2015";"11/06/2015";"01/06/2015";"31/12/2099";"05965546000109";"COMPANHIA DE ELETRICIDADE DO AMAPA CEA";"352800,0000";"352800,0000";"000022015";"510135";"GERENCIA EXECUTIVA MACAPA";"6";"Dispensa de Licitação"
"132015";"OBJETO: Prestação de serviços de desenvolvimento e manutenção de sistemas de informação na plataforma Outsystems";"Fundamento Legal: Lei 8666/93 e 10520/02";"Sem Informação";"Fechado";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"01/06/2015";"02/06/2015";"01/06/2015";"01/06/2016";"14335171000186";"TRUEWIND BRASIL - SISTEMAS DE INFORMACAO LTDA";"708500,0000";"708500,0000";"-2";"";"";"";""
"62015";"Objeto: Contratação de empresa para prestação de serviços continuados de apoio administrativo para atender as necessidades do IF Sudeste MG - Campus Juiz de Fora.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158414";"INST FED SUDESTE DE MG/CAMPUS JUIZ DE FORA";"15/06/2015";"24/06/2015";"22/06/2015";"21/06/2016";"14320018000185";"PRESERVAR PRESTACAO DE SERVICOS LTDA";"555000,0000";"555000,0000";"000052015";"158414";"INST FED SUDESTE DE MG/CAMPUS JUIZ DE FORA";"5";"Pregão"
"22015";"Objeto: Serviços de telefonia móvel.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"19/05/2015";"11/06/2015";"19/05/2015";"18/05/2016";"02558157000162";"TELEFONICA BRASIL S.A.";"5303,5000";"8879,9000";"000012014";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"-99";"Pregão - Registro de Preço"
"722015";"Objeto: Contratação de empresa especializada para manutenção preventiva e corretiva de grupo geradores em proveito do Lanagro-SP.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"21/05/2015";"09/06/2015";"01/06/2015";"01/06/2016";"03143862000161";"EMPREITEC CONSTRUCOES E MANUTENCOES LTDA";"31570,0000";"121292,1400";"000422014";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"5";"Pregão"
"392015";"Objeto: Prestação de serviços técnicos de planejamento, organização e realização de processo seletivos simplificados.";"Fundamento Legal: Lei nº 8666 de 21/06/1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"10/06/2015";"17/06/2015";"10/06/2015";"31/12/2015";"18284407000153";"CENTRO BRASILEIRO DE PESQUISA EM  AVALIACAO E SELECAO E DE PROMOCAO DE EVENTOS -";"397050,8600";"397050,8600";"000092015";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"6";"Dispensa de Licitação"
"452015";"Objeto: LOCAÇÃO DO IMÓVEL LOCALIZADO NA TRAV. SMONSENHOR COUTINHO S/Nº - CENTRO - MUNICÍPIO DE BORBA/AM, PARA ABRIGAR AS INSTALAÇÕES DA CTL DE BORBA.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS RESPECTIVAS ALTERAÇÕES";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194006";"COORDENACAO REGIONAL DE MANAUS/AM";"02/03/2015";"09/06/2015";"02/03/2015";"03/03/2023";"52211053220";"VICENTE FERNANDES PEIXOTO NETO";"10800,0000";"13200,0000";"000022015";"194006";"COORDENACAO REGIONAL DE MANAUS/AM";"6";"Dispensa de Licitação"
"342015";"Objeto: PRESTAÇÃO DE SERVIÇO MÉDICO E HOSPITALAR.";"Fundamento Legal: ART 61, PARÁGRAFO ÚNICO, LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"24/02/2015";"11/06/2015";"24/02/2015";"23/02/2017";"09676633000199";"CONTRATADO : LABORATORIO DE ANALISES CLINICAS -PH EXAMES LTDA - ME";"394164,0000";"394164,0000";"000032015";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"2652015";"Objeto: Aquisição de 15 (quinze) certificados digitais e-cpf a3.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"23/06/2015";"23/06/2015";"23/06/2015";"22/08/2015";"01554285000175";"CERTISIGN CERTIFICADORA DIGITAL S.A";"5625,0000";"5625,0000";"-2";"";"";"";""
"52015";"Objeto: Contrato de prestação de serviços continuados de apoio administrativo e de atividades auxiliares, de natureza acessória e instrumental e ou complementar que entre si celebram a Superintendência do IPHAN em Goiás e a Empreza de Conservação e Limpeza DALU Ltda.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"08/06/2015";"15/06/2015";"15/06/2015";"14/06/2016";"01569755000174";"EMPRESA DE CONSERVACAO E LIMPEZA DALU LTDA";"599866,1400";"1363997,2300";"000022015";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"5";"Pregão"
"22015";"Objeto: Contratação de empresa especializada no controle de vetores e pragas urbanas nas instalações do Campus Avaré, conforme Termo de Referência, anexo I do edital.";"Fundamento Legal: Lei 8666/93 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158582";"IFSP - CAMPUS AVARE";"12/05/2015";"10/06/2015";"21/05/2015";"20/05/2016";"11372630000103";"MAXIDRIN CONTROLE DE PRAGAS E SERVICOS LTDA";"5400,0000";"5400,0000";"045822015";"158582";"IFSP - CAMPUS AVARE";"5";"Pregão"
"722015";"Objeto: Prestação de Serviços na área de saúde junto às Organizações Civis de Saúde e Profissionais de Saúde Autônomo, para os Beneficiários do FuSEx, SAMMED, PASS e  Ex-Cmb, no período de18MAIO2015 a 17MAIO16.";"Fundamento Legal: Parágrafo Único do Art 61 da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"18/05/2015";"02/06/2015";"18/05/2015";"17/05/2016";"02912750000165";"MEDICINA HIPERBARICA BRASIL-SUL S/S LTDA";"2400000,0000";"2400000,0000";"000042015";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"72015";"Objeto: Contratação de serviços de levantamento, identificação e classificação do estado atual de veículos recolhidos em virtude de abandono, retenção ou remoção a qulquer título pela 7ª Superintendência Regional da Polícia Rodoviária Federal, que serão prestados as condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8666/93 e 10520/02";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"27/05/2015";"17/06/2015";"27/05/2015";"26/11/2017";"06277258000116";"SEGURANCA VEICULAR PARANA LTDA.";"404100,0000";"883350,0000";"000132014";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"662015";"Objeto: Aquisição de central digital impacta e serviços necessários para instalação e configuração, na Reitoria.";"Fundamento Legal: Lei 8666/93 e alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"29/05/2015";"26/06/2015";"29/05/2015";"29/05/2016";"14062549000115";"H3D SOLUCOES DE TELEINFORMATICA LTDA";"15730,0000";"15730,0000";"000212014";"160140";"COMANDO DA 9A.REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"2822015";"Objeto: Contratação de serviço de manutenção para abertura de cofre digital.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"29/06/2015";"29/06/2015";"29/06/2015";"28/08/2015";"11102737000131";"CONTRATADO : DOUGLAS  DE ARAUJO FORTES COMERCIODE INFORMATICA E SERV";"320,0000";"320,0000";"-2";"";"";"";""
"42015";"Objeto: Contratação de mepresa especializada em taxi aéreo.";"Fundamento Legal: 8.666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"15/04/2015";"01/06/2015";"15/04/2015";"14/04/2016";"02324940000161";"MANAUS AEROTAXI PARTICIPACOES LTDA";"646900,0000";"646900,0000";"000202014";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"-99";"Pregão - Registro de Preço"
"142015";"Objeto: Contratação de pessoa jurídica para o fornecimento de mobiliário";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"14/05/2015";"02/06/2015";"14/05/2015";"31/12/2015";"08368875000152";"FORTLINE INDUSTRIA E COMERCIO DE MOVEIS LTDA";"192225,0000";"192225,0000";"000232014";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"-99";"Pregão - Registro de Preço"
"161172015";"Objeto: Equipos";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"01/06/2015";"05/06/2015";"05/06/2015";"05/06/2016";"02985070000171";"JOSILMED COMERCIO DE MATERIAL HOSPITALAR LTDA";"193200,0000";"193200,0000";"-2";"";"";"";""
"42015";"Objeto: Contratação de empresa para prestação de serviços de instalação e manutenção de aparelho de ar condicionado, com fornecimento de peças.";"Fundamento Legal: Lei 10520/2002";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158496";"INST.FED.MATO GROSSO/CAMPUS CONFRESA";"16/03/2015";"15/06/2015";"16/03/2015";"15/03/2016";"05203916000162";"PARA-TEC ASSISTENCIA TECNICA LTDA";"52784,1900";"52784,1900";"000332014";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"-99";"Pregão - Registro de Preço"
"122015";"Objeto: Prestação dos serviços para locação de veículos para deslocamento terrestre, com e semmotorista para atender a demanda da SUDECO, na região Centro-Oeste (Goiás).";"Fundamento Legal: Lei nº 8666/93, lei nº 10520/2002 e demais leis correlatas";"Pregão - Registro de Preço";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53207";"Superintendência de Desenvolvimento do Centro";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"15/06/2015";"18/06/2015";"15/06/2015";"15/06/2016";"05166615000106";"JAB PRESTADORA DE SERVICOS EIRELI";"677088,0000";"166464,0000";"000042015";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"92015";"Objeto: Contratação de serviço de agente de integração de estágio.";"Fundamento Legal: Lei n  8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"01/06/2015";"22/06/2015";"01/06/2015";"31/05/2016";"11000361000154";"INSTITUTO EUVALDO LODI  NUCLEO REGIONAL DE PERNAMBUCO";"29790,9600";"29790,9600";"000702014";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"5";"Pregão"
"5602015";"Objeto: ContratonASNI082015006000Licitacaon82015006000Servicosespecializadosdeguindasteparaicamentodaestrutura142/2daLinhadeTransmissaode500KVdecodificacaooperacional05C9noeixoPresidenteDutra/TeresinaIIfaceàsuaderrubadaconstatadaàs20h10mindodia12/09/2014";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"05/06/2015";"03/06/2015";"05/06/2015";"05/06/2015";"07209686000174";"CONTRATADO : CORDEIRO REMOCOES GUINDASTES E   -TRANSPORTES - EIRELI";"53770,0000";"53770,0000";"-2";"";"";"";""
"161772015";"Objeto: Materiais de proteção e segurança.";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"15/06/2015";"17/06/2015";"17/06/2015";"31/12/2015";"94987930000124";"CENCI EQUIPAMENTOS DE SEGURANCA LTDA";"61810,0000";"61810,0000";"-2";"";"";"";""
"842015";"Objeto: Aquisição de 15.000.000 doses de Vacina veterinária anti-rábica inativada, suspensão injetável p/ cães e gatos.";"Fundamento Legal: Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"10/06/2015";"16/06/2015";"10/06/2015";"09/06/2016";"77964393000188";"INSTITUTO DE TECNOLOGIA DO PARANA";"17850000,0000";"17850000,0000";"004952015";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação"
"142015";"Objeto: Fornecimento de jornais e revistas nacionais e estrangeiros.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002e legislações correlatas.";"Pregão";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"18/06/2015";"19/06/2015";"18/06/2015";"17/06/2016";"01018845000177";"J. M. TORRES JORNAIS E REVISTAS LTDA";"59281,5100";"8260,5200";"000052015";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"5";"Pregão"
"236172015";"Objeto: ServiÇo de construÇÃo linha transmissÃo 138kv conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Com Habilitação Prelimina";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"08/06/2015";"25/06/2015";"08/06/2015";"02/07/2015";"76851187000107";"PROELT ENGENHARIA LTDA";"2921000,0000";"2921000,0000";"-2";"";"";"";""
"892015";"OBJETO: Fornecimento pela contratada de transformador de corrente.";"Fundamento Legal: Lei 8666/93, Art.62 e incisos";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"947101";"COMPANHIA ENERGETICA DE ALAGOAS";"12/06/2015";"17/06/2015";"12/06/2015";"12/10/2015";"43830504000141";"BRASFORMER BRASPEL PRODUTOS ELETRICOS LTDA";"38477,6400";"38477,6400";"-2";"";"";"";""
