"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"232014";"Objeto: LOCAÇÃO DE EQUIPAMENTOS DE IMPRESSÃO, DE CARÁTER LOCAL E OU DE GRANDE PORTE COM ACESSOVIA REDE LOCAL (TCP/IP) COMPREENDENDO A CESSÃODE DIREITO DE USO DE EQUIPAMENTOS, SOFTWARES,INCLUINDO A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃOPREVENTIVA E CORRETIVA PARA ATENDER AS NECESSIDADES DO CCTA/UFCG";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93 E SUA ALTERAÇÕES POSTERIORES";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158301";"CENTRO DE CIENCIAS E TECNOLOGIA AGROALIMENTAR";"20/08/2014";"28/08/2015";"20/08/2014";"17/08/2019";"40938508000150";"MAQ-LAREM MAQUINAS MOVEIS E EQUIPAMENTOS LTDA";"20799,9800";"12399,9800";"001202013";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"-99";"Pregão - Registro de Preço"
"42015";"Objeto: Prestação de serviços terceirizados, de natureza contínua, de Vigilância e Segurança - orgânica desarmada, conforme detalhamento do Edital do Pregão DRF/VIT n  03/2015.";"Fundamento Legal: Lei 10520/02";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170103";"DELEGACIA DA RFB EM VITORIA";"21/08/2015";"24/08/2015";"26/10/2015";"25/10/2016";"10330894000131";"SERVIT - SERVICOS DE VIGILANCIA E SEGURANCA LTDA";"325699,3600";"1608833,7600";"000032015";"170103";"DELEGACIA DA RFB EM VITORIA";"5";"Pregão"
"509432015";"Objeto: Aquisição de materias elétricos/eletrônicos para a instalação de 24 câmeras no Mecir em Brasília, de forma a atender uma demanda da Auditoria.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"10/08/2015";"13/08/2015";"10/08/2015";"11/08/2015";"00533018000159";"SARKIS & SARKIS LTDA";"1713,9900";"1713,9900";"-2";"";"";"";""
"382015";"OBJETO: O presente instrumento tem como objeto prorrogar por mais um ano contrato de credenciamento, substituir  nome diretor administrativo e mudança na conta corrente.";"Fundamento Legal: Lei 8.663/93";"Sem Informação";"Pendente";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135115";"CONAB SEDE SUREG CEARA";"17/08/2015";"13/08/2015";"17/08/2015";"";"07878385000133";"CONTRATADO : LUIZ FRANCA SERVICOS HOSPITALARES-LTDA";"40000,0000";"40000,0000";"-2";"";"";"";""
"62015";"Objeto: Aquisição de diapositivos eletrônicos de segurança patrimonial.";"Fundamento Legal: Lei nº 10.520/02, Decreto nº 7.892/13 e Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510917";"GERENCIA EXECUTIVA IJUI";"11/08/2015";"18/08/2015";"11/08/2015";"10/02/2016";"09213849000118";"ELFORT IMPORTACAO E DISTRIBUICAO DE PRODUTOS EIRELI";"80121,0000";"80121,0000";"000042015";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"847932015";"Objeto: Fornecimento de relés auxiliares biestáveis, para a regional de transmissão do maranhão.";"Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"26/08/2015";"26/08/2015";"26/08/2015";"25/11/2015";"08308336000128";"KLAUSSBER PECAS DE REPOSICAO PARA MINERACAO E FERROVIA LTDA";"10863,4000";"10863,4000";"-2";"";"";"";""
"1402015";"Objeto: Contratação de serviço para elaboração de projeto executivo para a troca das proteções de 01 banco de transformadores e 02 Lts de 230 kV na SE Cachoeiro Dourada, 01 LT de 230 kV na SE Itumbiara e 01 LT de 230 kV na SE Rio Verde.";"Lei 8.666, art(s) 24 -";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"10/08/2015";"13/08/2015";"10/08/2015";"01/05/2017";"32225757000170";"MARTE ENGENHARIA LTDA";"182945,0000";"362566,6700";"-2";"";"";"";""
"122015";"Objeto: Contratação de empresa para fornecimento de água encanada e esgoto sanitário para atendimento da demanda da Área de Proteção Ambiental de Cananéia, Iguape e Peruíbe";"Fundamento Legal: Inciso I do Artigo 25 da Lei nº8.666/1993 e suas alterações";"Inexigibilidade de Licitação";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"28/01/2015";"07/08/2015";"28/01/2015";"";"43776517000180";"CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP";"1307,3500";"1307,3500";"000032015";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"7";"Inexigibilidade de Licitação"
"192015";"Objeto: Contratação de empresa especializada para a prestação se serviços contínuos de VIGIA, para trabalhar em período diurno e noturno, para exercer atividades de caráter essencialmente preventiva.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"18/08/2015";"20/08/2015";"18/08/2015";"18/02/2016";"12904815000184";"RIO MINAS CONSERVACAO E LIMPEZA LTDA";"76485,8400";"83432,2800";"000172015";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"6";"Dispensa de Licitação"
"482015";"Objeto: Apoio técnico e estrutural à execução do Projeto do Curso de Especialzação em Gestão Pública, para Servidores Técnicos-Administrativos, na modalidade a distância, aproado pela Resolução CONSEPE 1274/2015.";"Fundamento Legal: Lei 8.666/93, Lei 8.958/94, Decreto 7.423/10, Decreto 8.241/14, Resolução 156/11-CONSUN/UFMA.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"21/07/2015";"03/08/2015";"03/08/2015";"31/12/2016";"07060718000112";"FUNDACAO SOUSANDRADE DE APOIO AO DESENVOL DA UFMA";"138632,6300";"138632,6300";"000402015";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"6";"Dispensa de Licitação"
"1662015";"Objeto: Prestação de serviços de recuperação de vegetação e compensação ambiental de áreas remanescentes da construção de empreendimentos, recuperação da vegetação de proteção de taludes de barragens da terra e implantação e recuperação...";"Lei 8.666, art(s) 22 -";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"14/08/2015";"17/08/2015";"14/08/2015";"14/12/2017";"57320871000100";"SARTORI - COMERCIO E PAISAGISMO LTDA";"18234495,9400";"18234495,9400";"-2";"";"";"";""
"112015";"Objeto: Aquisição de materiais permanentes para as Unidades da GEXMOS.";"Fundamento Legal: Lei 10520/02, Decretos 5450/05, 6204/07, 7892/13 e Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"04/08/2015";"13/08/2015";"04/08/2015";"31/12/2015";"11094173000132";"OFFICE DO BRASIL IMPORTACAO E EXPORTACAO EIRELI";"3085,0000";"3085,0000";"000032014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"72015";"Objeto: Serviço de instalaçao de persianas vertical com bando,incluindo o fornecimento de material, com laminas de PVC(antichama),largura  de9cm,montadas em trilhos de aluminio anodizado ,com dispositivos para acionamento das laminas ,que possibilitem a rotação de 180 e recolhimento para os lados(unilateral ou bilateral, conforme o caso), os acionamentos de rotaçao e de recolhimento das persianas serao efetuados por cordoes sinteticos apropriados_devidamente ajustados a altura conforme Termo Referencia Anexo I.";"Fundamento Legal: Artigo 57 Inciso II da Lei nº8.666/93 e suas alterações.";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"14/08/2015";"18/08/2015";"14/08/2015";"31/12/2015";"02386257000159";"ELETROFER COMERCIAL LTDA";"8280,0000";"8280,0000";"000062015";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"5";"Pregão"
"5322015";"Objeto: Execução dos Serviços de Manutenção/Con servação Rodoviária na BR-361/PB; Trecho: Entr BR-230 (Patos)- Entr. PB-356/372 (Itaporanga); Subtrecho: Entr. BR-230 (Patos)- Entr. BR-356/ 372 (Itaporanga);Segmento: Km0,0 - Km113,0.";"Fundamento Legal: Lei n 10.520/02, Lei Comple-  mentar n 123/06, Decretos n (s) 5.450/05 e 6.2 04/07,e Subsidiariamente a Lei 8.666/93.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"13/08/2015";"18/08/2015";"17/08/2015";"13/11/2017";"09539563000127";"CSR - CONSTRUCOES E SERVICOS RODOVIARIOS LTDA EM";"4319981,1200";"4319981,1200";"008482014";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"5";"Pregão"
"282015";"Objeto: Aquisição de material permanente (bebedouro de água garrafão), item 22, para atender esta GEXCGD/MS";"Fundamento Legal: Lei nº 10.520/02 e Decreto nº 3.555/00 e Lei Complementar 123/06, Decreto nº 7.892/2013, Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"13/08/2015";"18/08/2015";"13/08/2015";"12/08/2016";"10878804000141";"EXCELENCIA COMERCIO E SERVICOS EIRELI";"2201,4000";"2201,4000";"000122014";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"152015";"Objeto: Contratação de empresa para fornecimento de ração balanceada para camundongos, ratos, hamsters, coelhos e cobaias destinadas à Secão de Criação e Produção de Animais de laboratório/IEC.";"Fundamento Legal: Art. 57 da Lei Federal nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"17/08/2015";"26/08/2015";"17/08/2015";"31/12/2015";"77043511000115";"QUIMTIA S.A";"295125,0000";"295125,0000";"000042015";"257003";"INSTITUTO EVANDRO CHAGAS";"7";"Inexigibilidade de Licitação"
"42015";"Objeto: Assinatura anual da ferramenta banco depreços.";"Fundamento Legal: caput do art.25 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160046";"COLEGIO MILITAR DE FORTALEZA";"14/08/2015";"25/08/2015";"14/08/2015";"13/08/2016";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000032015";"160046";"COLEGIO MILITAR DE FORTALEZA";"7";"Inexigibilidade de Licitação"
"472015";"Objeto: Contratação de serviço de fornecimento de refeições preparadas, para atender alunos, professores e equipe organizadora da 12ª Edição do Evento 'UFPR: Cursos e Profissões' da Universidade Federal do Paraná.";"Fundamento Legal: Lei nº 8.666/1993.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"03/08/2015";"17/08/2015";"03/08/2015";"01/10/2015";"03118192000123";"OZZI ALIMENTOS LTDA";"112760,0000";"112760,0000";"000662015";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"192015";"Objeto: Aquisição de ortese e protese para atender segurados em programa de reabilitação profissional da GEXSPC e suas Unidades";"Fundamento Legal: Lei10520/2002,Lei Complementar 123/2006 e subsidiariamente Lei 8666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"27/07/2015";"03/08/2015";"27/07/2015";"27/07/2016";"15181452000194";"REABILITAR ORTOPEDIA TECNICA EIRELI";"42538,0000";"42538,0000";"000022014";"511325";"GERENCIA EXECUTIVA SAO PAULO";"-99";"Pregão - Registro de Preço"
"72015";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS E VENDA DE PRODUTOS CONFORME CONTRATO 07/2015";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158128";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"14/08/2015";"28/08/2015";"16/08/2015";"23/07/2025";"34028316000103";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"160000,0000";"160000,0000";"000062015";"158128";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"7";"Inexigibilidade de Licitação"
"602015";"Objeto: Aquisição de obras didáticas para atendimento ao Programa Nacional do Livro Didático - PNLD 2016.";"Fundamento Legal: Artigo 25, I, da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"05/08/2015";"20/08/2015";"05/08/2015";"30/07/2016";"03759341000133";"EDICOES ESCALA EDUCACIONAL LTDA";"15475926,7700";"15740717,7500";"000252015";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"72015";"Objeto: Contratação de pessoa juridica para prestação de serviços d eclassificação vegetal.";"Fundamento Legal: Lei 8.666/93, suas correlatas e alterações posteriores.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130069";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MA";"30/06/2015";"03/08/2015";"30/06/2015";"29/06/2016";"12514972000183";"GMS SERVICOS MARITIMOS GERAIS LTDA";"211300,0000";"845200,0000";"000012015";"130069";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MA";"5";"Pregão"
"652015";"Objeto: Aquisição de gêneros alimentícios não perecíveis.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"29/07/2015";"20/08/2015";"20/08/2015";"19/08/2016";"07369995000101";"MOREIRA & ZACHARKO LTDA";"13261,2000";"13261,2000";"000362015";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"92015";"Objeto: O objeto do presente Contrato é a contratação de empresa especializada para prestação de serviços de impressão/cópias com fornecimento de equipamentos e insumos (exceto papel), prestação de serviços de suporte e manutenção e a disponibilização de sistema de gerenciamento , bilhetagem da solução instalada, que serão prestados nas condições estabelecidas no Termo de Referência anexo ao Edital.";"Fundamento Legal: Leis 8.666/93 e 10.520/02";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193124";"IBAMA - SUPERINTENDENCIA DO RIO GRANDE SUL/RS";"19/08/2015";"21/08/2015";"19/08/2015";"18/08/2016";"00243167000183";"CSA COM.SUPRIM.E ASSISTENCIA TEC.DE MAQ.COPIADORAS LTDA";"39304,0000";"130234,4300";"000052015";"193124";"IBAMA - SUPERINTENDENCIA DO RIO GRANDE SUL/RS";"5";"Pregão"
"442015";"Objeto: Aquisição de 01 (um) galpão agrícola geminado, marca Tropical, destinado ao Setor Palotina da UFPR.";"Fundamento Legal: Lei nº 8666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"24/07/2015";"26/08/2015";"24/07/2015";"24/07/2016";"06539059000139";"TROPICAL ATENDE COMERCIO E SERVICOS LTDA";"32150,0000";"32150,0000";"000452015";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"162015";"Objeto: Contratação de empresa especializada no fornecimento de hospedagem, alimentação e lanche no Município de Goiatins/TO, que serão prestados nas condições estabelecidas no Termo de Referência, anexo I do Edital.";"Fundamento Legal: Lei nº 8.666, Lei nº 10.520, Decreto nº 2.271, IN SLTI/MPOG nº 2 e suas alterações.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"24/08/2015";"26/08/2015";"24/08/2015";"24/08/2016";"08088545000103";"M COSTA CORREA LTDA";"219715,2000";"219715,2000";"000162015";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"5";"Pregão"
"507782015";"Objeto: BCB: sacos de polipropileno, conforme constante das especificações básicas de que trata o anexo 1 do edital - Pregão eletrônico Adspa 38/2015.";"Decreto 5.450/05";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"07/07/2015";"03/08/2015";"07/07/2015";"06/08/2015";"54450473000110";"POLISACOS COMERCIO, INDUSTRIA, IMPORTACAO E EXPORTACAO LTDA";"7650,0000";"7650,0000";"-2";"";"";"";""
"792015";"Objeto: Fornecimento de refeição transportada incluindo preparo e distribuição para os alunos, servidores, terceirizados, estagiários e visitantes do Campus São José dos Campos com cessão administrativa de uso para exploração comercial do restaurante universitário e cantina. O valor mensal da cessão de uso a ser pago pela CONTRATADA para a CONTRATANTE corresponde a importência de R$ 11.700,00 (onze mil e setecentos reais)";"Fundamento Legal: Leis 8666/93 e 10520/02 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"11/08/2015";"28/08/2015";"11/08/2015";"10/08/2016";"05671480000136";"NUTRIMENTA RESTAURANTE LTDA";"1115120,0000";"3590424,4000";"000792015";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"542702015";"Objeto: SERVIÇOS DE SELEÇÃO, CONTRATAÇÃO E CAPACITAÇÃO DE JOVENS E ADOLESCENTES EM PROGRAMA DE APRENDIZAGEM.";"Fundamento Legal: ART. 24, INC. XIII DA LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"12/08/2015";"18/08/2015";"12/08/2015";"08/02/2021";"60004165000163";"REDE DE ASSISTENCIA SOCIAL CRISTA";"5032245,0000";"9653,5200";"005952015";"803080";"SERPRO - REGIONAL SAO PAULO";"6";"Dispensa de Licitação"
"42015";"Objeto: Aquisição de material de consumo da linha de impressos para a Gerência Executiva em Santo André/SP e Agências jurisdicionadas";"Fundamento Legal: Lei 10520/02 Decreto 5450/05 e Lei 8666/93 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"28/07/2015";"18/08/2015";"28/07/2015";"24/11/2015";"12877425000162";"J.L.L.V. COMERCIO DE ARTEFATOS DE PAPEL EIRELI";"1380,0000";"1380,0000";"000112014";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"-99";"Pregão - Registro de Preço"
"72015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Leis 8666/93, 10520/2002 e decreto 7892/2013, 2271/97";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"14/08/2015";"28/08/2015";"17/08/2015";"16/08/2016";"-11";"Sigiloso";"31054,5600";"31054,5600";"000022015";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"-99";"Pregão - Registro de Preço"
"82015";"Objeto: Prestação do serviço de apoio administrativo motorista, categoria D.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158481";"INST.FED.DO PARA/CAMPUS TUCURUI";"03/08/2015";"07/08/2015";"03/08/2015";"02/08/2016";"06028733000110";"L G SERVICOS PROFISSIONAIS EIRELI";"150000,0000";"447356,1600";"000182015";"158481";"INST.FED.DO PARA/CAMPUS TUCURUI";"5";"Pregão"
"142015";"Objeto: Contratação de serviços postais continuados, aquisição de embalagens e mala direta.";"Fundamento Legal: Artigo 24, inciso VIII, da Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"14/07/2015";"19/08/2015";"14/07/2015";"14/07/2016";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"30000,0000";"90000,0000";"000112015";"203003";"AGENCIA NACIONAL DO CINEMA";"6";"Dispensa de Licitação"
"52015";"Objeto: Aquisição de material de consumo da linha copa e cozinha (açucar e adoçante) para a Gerência Executiva em Santo André/SP e Agências jurisdicionadas";"Fundamento Legal: Lei 10520/02 Decreto 5450/05 e Lei 8666/93 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"31/07/2015";"18/08/2015";"31/07/2015";"28/10/2015";"14163479000191";"EXITUS COMERCIAL PRODUTOS E SERVICOS LTDA";"1647,0000";"1647,0000";"000092014";"511446";"GERENCIA EXECUTIVA SANTOS";"-99";"Pregão - Registro de Preço"
"42015";"Objeto: Contratação de empresa especializada em prestação de serviços de unidade de   precessamento de roupas de serviços de saúde tais como: cama, banho, peças de vestuário de pacientes e acompanhantes, compreendendo as seguintes  etapas: pesagem, coleta, lavagem, desinfecção,  secagem, calandragem, embalagem e entrega, com coleta e entrega em horário pré-estabelecidos  pelas as Casas de Saúde Indígena de Amambai,  Dourados e Campo Grande/MS.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"15/07/2015";"03/08/2015";"15/07/2015";"14/07/2016";"03201673000106";"LAVANDERIA ESTRELA LTDA";"337799,0000";"84449,7500";"000132015";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"5";"Pregão"
"42014";"Objeto: Contratação de empresa especializada em realização de ebentos.";"Fundamento Legal: Lei 8.666/94 e alterações psoteriores e Lei 10.520/02 e alterações posteriores";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158295";"INST.FED.DO MARANHAO/CAMPUS ACAILANDIA";"06/12/2014";"06/08/2015";"06/12/2014";"05/12/2015";"14947605000107";"NACIONAL SERVICOS PUBLICOS EIRELI";"8437,0000";"8437,0000";"000052014";"158289";"INST.FED.DO MARANHAO/CAMPUS ZE DOCA";"-99";"Pregão - Registro de Preço"
"332015";"Objeto: Aquisição de materiais de consumo (banners, faixas, placas e impressos) para atender todo o complexo da UFTM, que serão prestados nas condições estabelecidas no Contrato.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"20/08/2015";"25/08/2015";"25/08/2015";"24/08/2016";"21097727000109";"GRAFICA E EDITORA 3A EIRELI";"10819,0000";"10819,0000";"000342015";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"-99";"Pregão - Registro de Preço"
"122015";"Objeto: Prestação de serviços de publicação no Diário Oficial da União.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158957";"CAMPUS UMIRIM/IFCE";"07/08/2015";"28/08/2015";"07/08/2015";"06/08/2016";"04196645000100";"IMPRENSA NACIONAL";"20000,0000";"80000,0000";"000042015";"158957";"CAMPUS UMIRIM/IFCE";"7";"Inexigibilidade de Licitação"
"332015";"Objeto: PRODUÇÃO,TRANSPORTE E DISPONIBILIZAÇÃODE REFEIÇÕES E CAFÉS DA MANHÃ, INCLUINDO OS SERVIÇOS AUXILIARES DE LIMPEZA E HIGIENIZAÇÃO DE ÁREAS FÍSICAS, UTENSÍLIOS E EQUIPAMENTOS A FIM DE ATENDER ÁS NECESSIDADES DO RU, DA UFU.";"Fundamento Legal: LEI 8666";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"14/08/2015";"25/08/2015";"05/10/2015";"05/10/2020";"22381412000151";"NUTRIR REFEICOES LTDA";"11507000,0000";"13999837,6700";"000482015";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"5";"Pregão"
"165732015";"Objeto: Medicamentos";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"31/07/2015";"12/08/2015";"31/07/2015";"31/07/2016";"79250676000355";"CIRURGICA JAW COMERCIO DE MATERIAL MEDICO HOSP LTDA";"511034,7400";"511034,7400";"-2";"";"";"";""
"12015";"Objeto: Contratação de empresa especializada naprestação de serviço de administração, gerenciamento e controle de frota de sistemas informatizados e integrados via internet para manutençãode veiculos pagamento por meio de cartão magnético para os veiculos da ceplac gerencia de mato grosso.";"Fundamento Legal: Lei 8.666";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130129";"SUPERINT.REG.DE DESENV.DA LAV.CACAUEIRA/MT";"30/06/2015";"14/08/2015";"30/06/2015";"30/06/2016";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"140238,7200";"140238,7200";"000012015";"130083";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RO";"-99";"Pregão - Registro de Preço"
