"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"22018";"Objeto: Prestação de serviços de telefonia fixa comutada.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"05/04/2018";"11/04/2018";"10/04/2018";"10/04/2020";"40432544000147";"CLARO S.A.";"1213356,7100";"1835261,4600";"000032017";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"-99";"Pregão - Registro de Preço"
"1402017";"Objeto: Contratação de serviços de emissão de certificados digitais, dentro das especificações e normas do ICP-Brasil.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"29/12/2017";"11/04/2018";"29/12/2017";"28/12/2018";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"9570,0000";"9570,0000";"003022017";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação"
"482017";"Objeto: Aquisição de material de consumo (café) para a GEX Jundiaí e unicades vinculadas.";"Fundamento Legal: Lei 10520/2002; Dec. 7892/2013; Dec. 5420/2005";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"27/12/2017";"12/04/2018";"27/12/2017";"27/04/2018";"27423859000160";"MARISTELA DA SILVA SOUSA";"5640,0000";"5640,0000";"000012017";"511417";"GERENCIA EXECUTIVA PRESIDENTE PRUDENTE";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: Contratação da empresa SAAE para fornecimento de água potável e coleta de esgoto sanitário para a Agência da Receita Federal do Brasil em Itaúna.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170095";"DELEGACIA DA RFB EM DIVINOPOLIS";"03/04/2018";"04/04/2018";"01/05/2018";"";"21260443000191";"SERVICO AUTONOMO DE AGUA E ESGOTO";"2400,0000";"2400,0000";"000072018";"170095";"DELEGACIA DA RFB EM DIVINOPOLIS";"7";"Inexigibilidade de Licitação"
"432018";"Objeto: Participação da infraero como patrocinadora na 38  convenção anual da associação brasileira de atacadistas e distribuidores de produtos industrializados (abad)2018.";"LEI N  10.520/2002, DECRETO N  5.450, LEI N  8.666/93 E LEI N  12.846/2013 E NORMAS INTERNAS DA INFRAERO.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"24/04/2018";"23/04/2018";"24/04/2018";"24/05/2018";"49086564000188";"ASSOCIACAO BRASILEIRA DE ATAC E DISTR DE PROD IND ABAD";"50000,0000";"50000,0000";"-2";"";"";"";""
"62018";"Objeto: Contratação de leiloeiro oficial";"Fundamento Legal: art 22 do Decreto 7892/2013";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380952";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SP";"13/04/2018";"20/04/2018";"13/04/2018";"12/04/2019";"10854375821";"EMERSON LOPES CARDOSO";"1,0000";"1,0000";"000082017";"160456";"22 BATALHAO LOGISTICO LEVE";"-99";"Pregão - Registro de Preço"
"62018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS NÃO ATENDIDOS PELAS EMPRESAS AÉREAS CREDENCIADAS, DOMÉSTICOS E INTERNACIONAIS, DESTINADOSAOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL.";"Fundamento Legal: LEI 8.666/93, DEC 2.271/97";"Pregão - Registro de Preço";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"13/04/2018";"17/04/2018";"13/04/2018";"13/04/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"131674,4500";"131674,4500";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"202018";"Objeto: Prestaçao, pela ECT, de serviços postais não exclusivos em conformidade com a Lei nº 6.538/78 que atendam às necessidades da Comissão Nacional de Energia Nuclear (CNEN).";"Fundamento Legal: Art. 24, inciso VIII da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"05/04/2018";"19/04/2018";"05/04/2018";"05/04/2019";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"17525,8800";"57525,8800";"800022018";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"6";"Dispensa de Licitação"
"503802018";"Objeto: Inscrição de dois servidores do Deinf no evento Conferência & Expo HDI Brasil 2018.";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"06/04/2018";"10/04/2018";"17/05/2018";"18/05/2018";"09440478000107";"EDITORA MIDIABOOKS LTDA";"2880,0000";"2880,0000";"-2";"";"";"";""
"1102017";"OBJETO: Aquisição e Instalação de Licença e Atualização de Software para o Sistema de Vigilância e Controle de Acesso do SIVCA CEA e SEDE, coforme especificações e quantitativos estabelecidos no Edital do Pregão (ND 4490.39).";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"742000";"CENTRO TECNOLOGICO DA MARINHA EM SAO PAULO";"27/03/2018";"04/04/2018";"27/03/2018";"27/03/2019";"15050377000122";"SILLIS-SOLUCOES INTEGRADAS LOGICAS LINEARES EM INFRAESTRUTURA E SISTEMA LTDA";"210990,0000";"210990,0000";"-2";"";"";"";""
"12018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTODE OUTSOURCING DE IMPRESSÃO DE CÓPIA E DIGITALIZAÇÃO PARA O COMANDO DA 4ª REGIÃO MILITAR, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABLECIDAS NO EDITAL E SEUS ANEXOS,  QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI FEDERAL 8666/93";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"07/02/2018";"10/04/2018";"07/02/2018";"06/02/2022";"83483230000186";"SELBETTI TECNOLOGIA S.A.";"50088,0000";"83220,0000";"000152017";"160118";"COMANDO DA 4ª REGIAO MILITAR";"5";"Pregão"
"322018";"Objeto: Contratação de serviço de armazenagem de equipamentos de processo fabricado, para o Projeto NCPFI de Santa Cruz.";"Fundamento Legal: Dispensa de Licitação por Emergência - Art. 24, inciso IV da Lei 8.666/93.";"Dispensa de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"21/03/2018";"03/04/2018";"21/03/2018";"16/09/2018";"13434946000108";"ARM ARMAZENS GERAIS & LOGISTICA LTDA";"323892,0000";"323892,0000";"000362018";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"42018";"Objeto: Contratação de serviço técnico         profissional especializado de Pós-Graduação    MBA em Business Analytics e Big Data.";"Fundamento Legal: Parágrafo único do Art. 61   da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160070";"DEPARTAMENTO-GERAL DO PESSOAL";"25/04/2018";"27/04/2018";"11/05/2018";"11/05/2020";"33641663000144";"FUNDACAO GETULIO VARGAS";"29780,4600";"29780,4600";"000012018";"160070";"DEPARTAMENTO-GERAL DO PESSOAL";"7";"Inexigibilidade de Licitação"
"522017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERIÇO DE RECARGA, TESTE HIDROSTÁTICO E MANUTENÇÃO DOS EXTINTORES DA IMBEL-FÁBRICA DA ESTRELA.";"Fundamento Legal: LEI 10.520/2002, DECRETO 5.450, SUBSIDIARIAMENTE À LEI 8.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"06/02/2018";"04/04/2018";"19/02/2018";"18/02/2021";"05077889000129";"E. A. J. L. EQUIPAMENTOS DE SEGURANCA CONTRA INCENDIO LTDA";"39901,7000";"39901,7000";"000522017";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"-99";"Pregão - Registro de Preço"
"282018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGA, LOCAL, INTERESTADUAL, COMPREENDENDO BENS PATRIMONIAIS, VEICULOS AUTOMOTORESE DEMAIS OBJETO DE PROPRIEDADE OU DE INTERESSEDA FUNASA.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"16/04/2018";"17/04/2018";"16/04/2018";"16/04/2023";"10781353000120";"REI DE OURO MUDANCAS E TRANSPORTES EIRELI";"186249,3000";"148498,7400";"000012018";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"5";"Pregão"
"12018";"Objeto: Locação de imóvel situado no endereço Rua Aristarco Lopes, S/N, Eesquina com a Rua Pacífico da Luz, Centro, no Município Petrolina-PE, matrícula nº 42.738 do 1º Ofício de Registro de Imóvel da Comarca de petrolina-PE, para abrigar as instalações do IF Sertão Pernambucano - Reitoria.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 8.245/91";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"16/01/2018";"12/04/2018";"16/01/2018";"16/07/2022";"10728681000162";"FUNDACAO NILO COELHO";"1188000,0000";"1188000,0000";"000012018";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"6";"Dispensa de Licitação"
"62018";"Objeto: Contratação de empresa para o fornecimento de medicamentos antimicrobianos para os Hospitais Universitários Federais";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002, Decreto 5.450/2005 e legislação correlata";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"04/04/2018";"10/04/2018";"04/04/2018";"03/04/2019";"21681325000157";"MULTIFARMA COMERCIO E REPRESENTACOES LTDA.";"432775,8400";"432775,8400";"000102017";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"5";"Pregão"
"692017";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTODE ENERGIA ELÉTRICA PARA ATENDER AS NECESSIDADES DO PAME-RJ.";"Fundamento Legal: LEIS 8.666/93 E 10.520/02 E DECRETOS 5450/05 E 7892/13";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"20/03/2018";"30/04/2018";"20/03/2018";"31/12/2070";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"2000000,0000";"2379719,7300";"000552017";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"22018";"Objeto: Contratação de serviços continuados de limpeza e conservação, com dedicação exclusiva de mão de obra e fornecimento de material, nos imóveis de uso da Delegacia da Receita Federal em Rio Branco/AC e unidades juridicionadas no itnerior do Estado.";"Fundamento Legal: Lei nº 8.666/1993,lei nº 10.520/2002,Decreto nº 2.271/1997, IN SEGES/MPOG Nº 05/2017, Edital do pregão nº 01/2018.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170205";"DELEGACIA DA RFB EM RIO BRANCO";"12/03/2018";"17/04/2018";"14/03/2018";"13/03/2019";"11976654000171";"EBENEZER EIRELI";"411400,0000";"1100380,4400";"000012018";"170205";"DELEGACIA DA RFB EM RIO BRANCO";"5";"Pregão"
"262018";"Objeto: Contratação de empresa especializada constituída em consórcio para a prestação de serviço móvel pessoal - SMP, com o fornecimento de aparelhos celulares, SIM Card e mini moldens em regime de comodato, incluindo os serviços de tarifa zero intragrupo local (VC1). Roaming nacional, ligações VC2 e VC3, trafego e minutos para conversação fora do grupo movel/movel e movel/fixo, conforme localidades descritas e tabelas de formação de preços do anexo 3 e especificações e quantitativos no edital e anexos.";"Fundamento Legal: Conforme lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"19/03/2018";"13/04/2018";"20/03/2018";"20/03/2019";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"326574,4800";"326574,4800";"000042018";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"5";"Pregão"
"442018";"Objeto: Aquisicao de material de consumo, da linha de suprimentos de informatica, para atender as necessidades da Gerencia Executiva do INSS em Sao Jose do Rio Preto/SP e unidades vinculadas.";"Fundamento Legal: lei 10520/2002, lei complementar 123/2006, lei 8666/1993 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511424";"GERENCIA EXECUTIVA SAO JOSE DO RIO PRETO";"24/04/2018";"30/04/2018";"24/04/2018";"23/08/2018";"22308223000153";"JPG DISTRIBUICAO DE PRODUTOS DE INFORMATICA LTDA";"9940,0000";"9940,0000";"000032017";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"142017";"Objeto: Contratação de serviços contínuos de   manutenção preventiva anual e corretiva ilimi- tada, com fornecimento de peças, em equipamen- t0 de laser oftalmológico da marca Purepoint   Laser.";"Fundamento Legal: Lei 8666 de 21/06/93 e decreto n 2271, de 7/7/97, IN/SLTI/MPOG n 2 , de 30/04/08 e da IN/SEGES/MPDG n 5 de 26/05/17";"Inexigibilidade de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"16/03/2018";"10/04/2018";"01/04/2018";"01/04/2019";"56994502001535";"NOVARTIS BIOCIENCIAS SA";"32915,8800";"32915,8800";"000142017";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"7";"Inexigibilidade de Licitação"
"262017";"Objeto: A aquisição de equipamentos de rede sem fio para uso didático e administrativo da Superintendência Regional da Polícia Rodoviária Fe-deral em Mato Grosso do Sul, incluindo garantia, conforme as especificações e quantidades constantes do Termo de Referência do processo anexo ao Edital referente ao Pregão eletrônico n.º 91/2017.";"Fundamento Legal: Lei 8666/93 e Lei 10520/2002";"Pregão - Registro de Preço";"Pendente";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"27/12/2017";"23/04/2018";"17/01/2018";"17/01/2019";"09002672000100";"SMARTWAVE NETWORKS DO BRASIL LTDA";"821200,0000";"821200,0000";"000912017";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"-99";"Pregão - Registro de Preço"
"115652018";"Objeto: CONSISTE NA CONTRATAÇÃO DA FINATEC PARAAPOIAR A EXECUÇÃO E O DESENVOLVIMENTO DO PROJE-TO ' REVITALIZAÇÃO DO LABORATÓRIO DE ENFERMAGEMDA UNIVERSIDADE DE BRASÍLIA'.";"Fundamento Legal: LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"22/03/2018";"05/04/2018";"22/03/2018";"22/05/2023";"37116704000134";"FUNDACAO DE EMPREENDIMENTOS CIENTIFICOS E TECNOLOGICOS";"1000000,0000";"1000000,0000";"115652017";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"32018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE SEGURO DE VIDA DE ALUNO/ESTAGIÁRIO DA UNILAB QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, CONSTANTE NO NUP 23282.002856/2018-33 E NO EDITAL DO PREGÃO 05/2016 ELABORADO PELOIFMT, DIANTE DA ADESÃO PELA CONTRATADA À ATA Nº02/2017.";"Fundamento Legal: 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"02/04/2018";"23/04/2018";"02/04/2018";"02/04/2019";"87883807000106";"MBM SEGURADORA SA";"17500,0000";"58800,0000";"000052016";"158333";"INST.FED.MATO GROSSO/CAMPUS CUIABA";"-99";"Pregão - Registro de Preço"
"282018";"Objeto: PRESTAÇÃO DE SERVIÇO CONTINUADOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO INTERNA E EXTERNA COM EMPREGO DE MÃO DE OBRA QUALIFICADA (CBO 5143-20) E FORNECIMENTO DE TODO O MATERIAL DECONSUMO, EQUIPAMENTOS E UTENSÍLIOS NECESSÁRIOSÀ PERFEITA EXECUÇÃO DOS SERVIÇOS, NAS DEPENDÊNCIAS DA GERÊNCIA REGIONAL DA ANATEL NO ESTADO DO DO AMAZONAS - GR11.";"Fundamento Legal: LEI Nº 8.666/1993; LEI Nº 10.520/2002";"Pregão";"Não se aplica";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413012";"AGENCIA NACIONAL DE TELECOMUNICACOES-AM";"09/04/2018";"11/04/2018";"12/04/2018";"12/04/2021";"17591126000180";"CLEAN FAST SERVICOS LTDA";"130139,5200";"127937,2800";"000012018";"413012";"AGENCIA NACIONAL DE TELECOMUNICACOES-AM";"5";"Pregão"
"92018";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Art.24, Inciso XXII, da Lei nº 8.666/93.";"Dispensa de Licitação";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"07/02/2018";"12/04/2018";"07/02/2018";"";"-11";"Sigiloso";"384341,4000";"384341,4000";"000082018";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"6";"Dispensa de Licitação"
"255482018";"Objeto: PeÇa para manutenÇÃo veicular";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"16/04/2018";"17/04/2018";"16/04/2018";"20/07/2018";"10844481000175";"CONTRATADO : LELO COMERCIO DE AUTO PECAS LTDA -";"250,0000";"250,0000";"-2";"";"";"";""
"12018";"Objeto: O OBJETO DA PRESENTE LICITAÇÃO É A ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA A CONTRATAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA, DESARMADA,BEM COMO VIGILÂNCIA ELETRÔNICA DE ALARME 24HS,PARA A ALFÂNDEGA DA RECEITA FEDERAL DO BRASIL NO PORTO DE ITAJAÍ CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUSANEXOS.";"Fundamento Legal: LEI 10.520/2002";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170156";"SUPERINTENDENCIA REGIONAL DA RFB NA 9A RF";"29/03/2018";"04/04/2018";"01/04/2018";"31/03/2022";"79929774000151";"VIGISOL VIGILANCIA PATRIMONIAL EIRELI";"492466,0400";"582624,7000";"000012018";"170172";"ALFANDEGA DA RFB PORTO DE ITAJAI";"5";"Pregão"
"182018";"Objeto: Contratação de serviços de mapeamento de processos organizacionais, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital, decorrente de adesão à Ata de Registro de Preços nº 03/2017, oriunda do Pregão Eletrônico nº 09/2015 do Departamento de Ciência e Tecnologia do Comando do Exército.";"Fundamento Legal: Lei nº 8.666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"19/04/2018";"24/04/2018";"19/04/2018";"19/04/2019";"08670505000175";"ELOGROUP DESENVOLVIMENTO E CONSULTORIA LTDA";"4165000,0000";"4165000,0000";"000092015";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"-99";"Pregão - Registro de Preço"
"212018";"Objeto: Aquisição de material de consumo(canetagrampeador e mouse) para atender GEXJFR e Unidades subordinadas.";"Fundamento Legal: Decreto 5450 05.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511827";"GERENCIA EXECUTIVA JUIZ DE FORA";"25/04/2018";"30/04/2018";"25/04/2018";"25/10/2018";"05214053000129";"PARCO COMERCIO E SERVICOS LTDA";"1263,5000";"1263,5000";"000082017";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"-99";"Pregão - Registro de Preço"
"192018";"Objeto: Prestação de serviços de fornecimento de água tratada e canalizada, rede de esgoto sanitario e coleta, transporte e disposição final ambientalmente adequada dos residuos sólidos.";"Fundamento Legal: 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"06/04/2018";"24/04/2018";"06/04/2018";"";"03702217000131";"SANEAR - SERVICO DE SANEAMENTO AMBIENTAL DE RONDONOPOLIS TEREZINHA SILVA DE SOUZ";"371555,1600";"527779,8500";"000192018";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"7";"Inexigibilidade de Licitação"
"72018";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A PRESTAÇÃO DOS SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO DO PRÉDIO SEDE DA PROCURADORIA DA FAZENDA NACIONAL NO RIO GRANDE DO NORTE - PFN/RN, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL. ESTE TERMO DE CONTRATO VINCULA-SE AO EDITAL DO PREGÃO,IDENTIFICADO NO PREÂMBULO, E À PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO.";"Fundamento Legal: LEI Nº 8.666/93 E ALTERAÇÕES POSTERIORES.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170045";"GERENCIA REG.DE ADM.DO ME-RIO GRANDE DO NORTE";"22/03/2018";"03/04/2018";"22/03/2018";"21/03/2023";"03116706000101";"TALIMPO LIMPEZA URBANA LTDA";"112986,3600";"112986,3600";"000012018";"170045";"GERENCIA REG.DE ADM.DO ME-RIO GRANDE DO NORTE";"5";"Pregão"
"42018";"Objeto: Prestação de Serviços de Assistência   Médico em Cardiologia.";"Fundamento Legal: Paragrafo único do Artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/04/2018";"13/04/2018";"02/04/2018";"01/04/2019";"86554607000139";"INSTITUTO DE MEDICINA DO CORACAO LTDA";"800000,0000";"800000,0000";"000052017";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"876492018";"Objeto: Manuteção em grupo gerador da se vila do conde.";"Lei 13.303/2016";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"26/04/2018";"26/04/2018";"26/04/2018";"24/08/2018";"08867408000177";"R. R. FERREIRA SERVICOS LTDA";"27187,0000";"27187,0000";"-2";"";"";"";""
"122018";"Objeto: PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA DE INTERESSE DA SRPRF/RJ.";"Fundamento Legal: LEIS 8666/93, 11652/2008, 6650/1979, 4680/1965, DECRETOS";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"20/04/2018";"25/04/2018";"20/04/2018";"20/04/2023";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"64686,4000";"64686,4000";"000012018";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"7";"Inexigibilidade de Licitação"
"42018";"Objeto: Prestação de serviço de solução de software: renovação de licença Kaspersky Endpoint Security";"Fundamento Legal: Decreto nº 7.892/13, Lei nº 10.520/02 e Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12/03/2018";"04/04/2018";"12/03/2018";"11/03/2021";"22122370000134";"VTECH COMERCIO, SERVICOS E EQUIPAMENTOS DE INFORMATICA EIRELI";"48000,0000";"48000,0000";"000052017";"158128";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"-99";"Pregão - Registro de Preço"
