"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"102015";"Objeto: Contratação da Empresa Brasil de Comunicação S.A - EBC para prestação de serviços de distribuição de publicidade legal impressa e/ou eletrônica para a SRRF05, ALF/SSA, ALF/SDR, DRF/LFS(antiga DRF/CCI) e DRF/ITA, pelo período de60 meses.";"Fundamento Legal: Caput do artigo 25 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170078";"SUPERINTENDENCIA REGIONAL DA RFB NA 5A RF";"18/12/2015";"23/12/2015";"18/12/2015";"17/12/2020";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"590295,0000";"590295,0000";"000032015";"170078";"SUPERINTENDENCIA REGIONAL DA RFB NA 5A RF";"7";"Inexigibilidade de Licitação"
"32015";"Objeto: Termo de Contrato de Prestação de Ser- viços de Vigilância e Segurança Armada 03/2015-SFA/AP, que entre si celebram a União por in-  termédio da Superintendência Federal de Agri-  cultura no Amapá e a empresa Queiroz & Maciel  Segurança Armada e Vigilância Ltda.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130100";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AP";"23/11/2015";"04/12/2015";"02/12/2015";"01/12/2016";"13820361000126";"QUEIROZ SEGURANCA E VIGILANCIA EIRELI";"468500,0000";"937000,0000";"000062015";"130100";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AP";"5";"Pregão"
"882015";"Objeto: Aquisição de calçados";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"10/12/2015";"11/12/2015";"10/12/2015";"04/12/2016";"02246382000163";"PALMILHADO INDUSTRIA E COMERCIO LTDA";"342463,4000";"342463,4000";"001082014";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"-99";"Pregão - Registro de Preço"
"999952015";"OBJETO: Bomba submersivel de 1 CV";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"09/12/2015";"16/12/2015";"09/12/2015";"09/04/2016";"11950399000198";"ELIZEU SILVA DE BRITO";"7191,9200";"7191,9200";"-2";"";"";"";""
"1062015";"Objeto: AQUISIÇÃO DE VEÍCULO DE TRANSPORTE NÃOESPECIALIZADO, TIPO PICK-UP, CABINA DUPLA, 4X4, COR BRANCA.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"17/12/2015";"24/12/2015";"17/12/2015";"15/04/2016";"04104117000176";"NISSAN DO BRASIL AUTOMOVEIS LTDA";"210000,0000";"210000,0000";"000092015";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"142015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e correlatas.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"26/11/2015";"03/12/2015";"01/12/2015";"30/11/2016";"-11";"Sigiloso";"721000,0000";"721000,0000";"000042015";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"5";"Pregão"
"142015";"Objeto: Contratação de Serviços Técnicos em T.Ipara Desenvolvimento  da Plataforma WEB para gestão de informações, gestão de fórum e georreferenciamento denominada 'Cadastro da Nacional daCapoeira'.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343007";"SUPERINTENDENCIA DO IPHAN NA BAHIA, IPHAN-BA";"15/11/2015";"18/12/2015";"15/12/2015";"11/06/2016";"13412225000105";"LOBITECH SOLUCOES INTELIGENTES EIRELI";"62500,0000";"62500,0000";"000072015";"343007";"SUPERINTENDENCIA DO IPHAN NA BAHIA, IPHAN-BA";"5";"Pregão"
"302015";"Objeto: PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE DESENVOLVIMENTO, MANUTENÇÃO, DOCUMENTAÇÃO E SUSTENTAÇÃO DE SISTEMAS DE INFORMAÇÃO EM PLATAFORMA WEB, DESKTOP OU MOBILE, NO ÂMBITO DA SUPERINTENDÊNCIA DE TECNOLOGIA DA INFORMAÇÃO (STI) DA ANAC.";"Fundamento Legal: LEI 8666/93, LEI 10520/02, DECRETO 5450/02";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"15/12/2015";"17/12/2015";"15/12/2015";"15/12/2020";"03143181000101";"CAST INFORMATICA S/A";"7466000,0000";"2286600,0000";"000322015";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão"
"582015";"Objeto: Prestação de serviço de saúde aos beneficiários do SAMMED/FUSEX";"Fundamento Legal: Art. 25º, Caput, Lei nº 8666 de 21/06/1993";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"17/12/2015";"21/12/2015";"01/01/2016";"31/12/2016";"19904440000282";"HOSPITAL DE ORTOPEDIA ORTOCENTER LTDA";"100000,0000";"100000,0000";"000022015";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"7";"Inexigibilidade de Licitação"
"52015";"Objeto: Contratação de empresa especializada no controle de vetores e pragas urbanas (moscas, mosquitos, baratas, formigas, pulgas e roedores), conforme Portaria nº 09, de 16 de novembro de 2000, do Centro de Vigilância Sanitária.";"Fundamento Legal: Lei 8666/93 e demais diplomas legais vigentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158584";"IFSP - CAMPUS PRESIDENTE EPITACIO";"26/11/2015";"10/12/2015";"28/12/2015";"27/12/2016";"16383343000112";"ERICA MUNHOZ DAMASIO DE OLIVEIRA SILVA";"4800,0000";"9600,0000";"105842015";"158584";"IFSP - CAMPUS PRESIDENTE EPITACIO";"5";"Pregão"
"12015";"Objeto: Contratação de empresa concessionária para fornecimento de energia elétrica para o IFAL - Campus São Miguel dos Campos.";"Fundamento Legal: Lei 8666/93, art. 24, XXII.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"152804";"INST.FED.DE ALAGOAS/CAMPUS SAO MIGUEL CAMPOS";"04/12/2015";"07/12/2015";"04/12/2015";"04/12/2020";"12272084000100";"EQUATORIAL ALAGOAS DISTRIBUIDORA DE ENERGIA S.A.";"60000,0000";"120000,0000";"000012015";"152804";"INST.FED.DE ALAGOAS/CAMPUS SAO MIGUEL CAMPOS";"6";"Dispensa de Licitação"
"842015";"Objeto: Prestação de serviços de desenvolvimento e manutenção de solução de software, na modalidade fábrica de software, na forma serviços continuados presenciais e não presenciais, em regime de empreitada global por preço unitário, de acordo com as especificações e os padrões de desempenho e qualidade estabelecidos pelo Ministério do Planejamento, Orçamento e Gestão - MP, conforme especificações e condições constantes no Contrato e seus anexos.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"23/12/2015";"31/12/2015";"23/12/2015";"22/12/2016";"11777162000157";"BASIS TECNOLOGIA DA INFORMACAO S.A.";"1117480,0000";"3713346,0000";"000042015";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"502015";"Objeto: Contratação de empresa especializada em engenharia para execução de obras, serviços de construção com fornecimento dos materiais, mão de obra e equipamentos destinados à readequação do espaço denominado 'Rodoviária', para servir de Bloco Administrativo da Penitenciária Fed eral em Campo Grande/MS.";"Fundamento Legal: Lei 8.666/93 e suas alterações e atualizações posteriores.";"Tomada de Preços";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"07/12/2015";"09/12/2015";"07/12/2015";"07/06/2016";"33128018000122";"ENENGE ENGENHARIA LTDA";"179899,4500";"179899,4500";"000022015";"200333";"DEPEN - DIRETORIA EXECUTIVA";"2";"Tomada de Preços"
"32015";"Objeto: Contratação de empresa especializada na prestação de serviço continuado de recepcionista , conforme especificações constantes no Anexo 1 do Edital Pregão Eletrônico n 02/2015.";"Fundamento Legal: Leis 8.666/93 ,10.520/02 e alterações posteriores e IN 02/2008 e alterações posteriores";"Pregão";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170089";"DELEGACIA DA RFB EM BELO HORIZONTE";"30/11/2015";"03/12/2015";"01/12/2015";"30/11/2016";"10777279000178";"AMX SOLUCOES LTDA";"459758,8800";"422827,8200";"000022015";"170089";"DELEGACIA DA RFB EM BELO HORIZONTE";"5";"Pregão"
"152015";"Objeto: Contratação de empresa especializada para aquisição de TONER e suprir a necessidade doDSEI/ARA/SESAI-MS.";"Fundamento Legal: Lei 8.666/93 Em todas as suas alterações.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"30/11/2015";"11/12/2015";"30/11/2015";"29/11/2016";"22328534000184";"L F COMERCIO DE EQUIPAMENTOS DE INFORMATICA E REPRESENTACOES LTDA";"3680,0000";"3680,0000";"000112015";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"-99";"Pregão - Registro de Preço"
"752015";"Objeto: Aquisição de instrumentos musicais e peças de reposição.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"11/12/2015";"28/12/2015";"11/12/2015";"10/12/2016";"09450715000110";"CLAVES E NOTAS COMERCIO DE INSTRUMENTOS MUSICAIS EIRELI";"14872,9100";"14872,9100";"000482015";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"432015";"Objeto: Aquisição de sinalização visual para as unidades da Gerência Executiva do INSS em Santos/SP e suas APS.";"Fundamento Legal: Lei 10520/2002, LC 123/2006, e Lei 8666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511446";"GERENCIA EXECUTIVA SANTOS";"22/12/2015";"30/12/2015";"22/12/2015";"21/04/2016";"03919101000159";"VISOEST COMUNICACAO VISUAL LTDA";"98816,2900";"70213,6300";"000162014";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"762015";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE LIMPEZA.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"24/08/2015";"02/12/2015";"26/08/2015";"26/08/2020";"10214412000188";"R & V SERVICOS TECNICOS E CONSERVACAO EIRELI";"1304763,6000";"322494,4400";"000632015";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"322015";"Objeto: Aquisição de insumo biológico, conformeespecificações e quantitativos estabelecidos no Processo de Inexigibilidade de Licitação e na proposta do fornecedor.";"Fundamento Legal: Lei nº 8.666/93 e demais legislações correlatas.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"02/12/2015";"03/12/2015";"02/12/2015";"02/12/2016";"00377455000120";"IDEXX BRASIL LABORATORIOS LTDA.";"185103,0000";"185103,0000";"000172015";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"7";"Inexigibilidade de Licitação"
"241592015";"Objeto: ServiÇo meio ambient monitoramento de fauna/avifauna/ictiofauna/quiropterofauna/ornitofauna conforme";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"26/11/2015";"16/12/2015";"26/11/2015";"03/05/2017";"09248913000104";"BIOIMAGENS CONSULTORIA AMBIENTAL LTDA";"47000,0000";"47000,0000";"-2";"";"";"";""
"212015";"Objeto: PRESTAÇÃO DE SERVIÇOS PÚBLICOS DE ÁGUA'E OU ESGOTAMENTO SANITÁRIO PELA SANEAGO PARA ATENDER AS UNIDADES DO ESTADO DE GOIÁS/GO.";"Fundamento Legal: LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443992";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"21/12/2015";"23/12/2015";"22/12/2015";"31/12/2099";"01616929000102";"SANEAMENTO DE GOIAS S/A";"22739,2900";"22739,2900";"000042015";"443033";"INSTITUTO CHICO MENDES - SEDE";"7";"Inexigibilidade de Licitação"
"1032015";"Objeto: Serviço de Manutenção Corretiva e Calibração com emissão de certificado em 9 equipamentos, sendo 4 Fornos de Bloco seco e 5 Validadores térmicos.";"Fundamento Legal: Inexigibilidade de licitação Artigo 25 Caput da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"25/11/2015";"11/12/2015";"25/11/2015";"07/02/2016";"02768295000176";"ORION CONSULTORIA E ENGENHARIA EIRELI";"26990,0000";"26990,0000";"001402015";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"132015";"Objeto: Contrataçao de serviço de motorista para o IFCE campus Taua.";"Fundamento Legal: Art 54 ao 80 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158952";"CAMPUS TAUA/IFCE";"26/11/2015";"08/12/2015";"26/11/2015";"25/11/2016";"09172237000124";"D & L SERVICOS DE APOIO ADMINISTRATIVO LTDA";"68589,1200";"150933,3600";"000012015";"158952";"CAMPUS TAUA/IFCE";"-99";"Pregão - Registro de Preço"
"762015";"Objeto: Recolhimento de lixo para atender as   demandas da PAGL.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"04/12/2015";"22/12/2015";"04/12/2015";"04/12/2016";"30090575000103";"RODOCON CONSTRUCOES RODOVIARIAS LTDA";"27000,0000";"135000,0000";"000022015";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"5";"Pregão"
"502015";"Objeto: Aquisição de gêneros alimentícios QS   visando atender às necessidades das Organizaçõ es militares situadas na área da 7ªRegião Militar.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"10/11/2015";"04/12/2015";"11/11/2015";"10/07/2016";"04107020001784";"SLC ALIMENTOS LTDA";"132000,0000";"132000,0000";"000072015";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"-99";"Pregão - Registro de Preço"
"132015";"Objeto: EVENTUAL PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE SEGURO DE VIDA E DE ACIDENTES PESSOAIS.";"Fundamento Legal: ART. 61, LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"24/11/2015";"09/12/2015";"24/11/2015";"24/11/2017";"54484753000149";"MAPFRE VIDA S/A";"3270,1200";"3270,1200";"000082014";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"-99";"Pregão - Registro de Preço"
"2042015";"Objeto: O presente contrato tem como objeto a Contratação de empresa especializada para prestação de serviço de colocação e fornecimento de lajotas sextavadas, guia de meio fio, mesa com 4 bancos em concreto armado, tampo xadrez, medindo - altura 1,20m, comprimento 0,90x0,90m, espessura 0,10m, e banco de concreto armado, tipo universitário, 'namoradeira de praça' com dimensões 1,30x0,30x0,40 confeccionado com estrutura de ferro armado, visando atender a Coordenadoria Administrativa - CCBS.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"11/12/2015";"15/12/2015";"11/12/2015";"10/12/2016";"08943578000193";"VASCONCELOS COMERCIO, SERVICOS E CONSTRUCOES LTDA";"23212,0000";"23212,0000";"001372015";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"1732015";"Objeto: Aquisição de Hidroxocobalamina Cloridrato, 5g, pó liófilo para injetável, com kit de infusão";"Fundamento Legal: Lei n.º 8.666/1993";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"10/12/2015";"14/12/2015";"10/12/2015";"09/12/2016";"ESTRANG0022435";"MERCK SANTÉ S.A.S";"2924054,4000";"2924054,4000";"000592015";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"7";"Inexigibilidade de Licitação"
"302015";"Objeto: Prestação de serviços de limpeza,asseio e conservação, com fornecimento de materiais, para atender às Unidades da Adovocacia-Geral da União no Estado de Alagoas.";"Fundamento Legal: Lei nº 8.666/93 atualizada.";"Pregão";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"10/12/2015";"21/12/2015";"10/12/2015";"10/12/2016";"15039942000150";"STARLIGHT SERVICE LIMPEZA DE BENS IMOVEIS EIRELI";"122889,9600";"897005,8200";"000132015";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"5";"Pregão"
"1342015";"Objeto: Assinatura de revistas internacionais para os Câmpus Araranguá e Jaraguá do Sul";"Fundamento Legal: Artigo 62 da Lei 8666/93 e suas alterações";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"07/12/2015";"16/12/2015";"15/12/2015";"15/12/2016";"50665967000160";"H B REVISTAS TECNICAS INTERNACIONAIS EIRELI";"7562,0000";"7562,0000";"000172015";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"6";"Dispensa de Licitação"
"272015";"Objeto: É a contratação de Empresa especializada em tradução, revisão e versão de artigos e   textos e tradução simultânea, destinados a estaUniversidade.";"Fundamento Legal: Lei n.8666/93, 10.520/02,    Decreto n.7892/13, 2271/97, IN SLTI/MPOG n.    02/2008 e suas alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"18/11/2015";"16/12/2015";"18/11/2015";"18/11/2016";"10243445000156";"INFRA EXPERTS TECNOLOGIA E COMERCIO LTDA";"111300,0000";"111300,0000";"000072014";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"-99";"Pregão - Registro de Preço"
"472015";"Objeto: Contratação de serviços de manutenção preventiva e corretiva em sistema composto de Servidores e Storage Eva 4400, da HP, com atendimento 24 horas por dia, 7 dias por semana, e com garantia de solução em até 6 horas após a abertura do chamado técnico para hardware e até 2 horas para software, pelo prazo contratual de 12 meses, para a Fundação Joaquim Nabuco.";"Fundamento Legal: Lei nº 10.520 de 17 de julho de 2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"27/10/2015";"17/12/2015";"27/10/2015";"27/10/2016";"61797924000236";"HEWLETT-PACKARD BRASIL LTDA";"259992,0000";"259992,0000";"000442015";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"92015";"Objeto: Contratação de empresa especializada pra prestação de serviços continuados de manutenção preventiva e corretiva dos condicionadores de ar Split e janela, com o fornecimento de peças e componentes, mediante ressarcimento necessários à execução dos serviços nas dependencias do edificio sede e Setor Transporte da Fundação Nacional de Saúde/SUEST-PI.";"Fundamento Legal: lEI Nº 8.666/93 E SUAS ALTERAÇÕES";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"23/12/2015";"24/12/2015";"04/01/2016";"03/01/2017";"08483447000170";"AGATHA SERVICOS GERAIS LTDA";"48900,0000";"48900,0000";"000042015";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"5";"Pregão"
"392015";"Objeto: Manutenção preventiva e corretiva para 12 (doze) equipamentos da marca GE para o HUCFF.";"Fundamento Legal: Art. 25 da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"03/11/2015";"15/12/2015";"03/11/2015";"02/11/2016";"00029372000302";"GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE";"738423,0000";"738423,0000";"000232015";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"7";"Inexigibilidade de Licitação"
"852312015";"Objeto: Contratação da fundação coge para fornecimento de assinatura anual para disponibilização das fórumulas coge materiais e fórumulas coge serviços, via internet, atualizadas anualmente, e seus respectivos reajustes, dentro de um determinado período.";"Lei 8.666/93; artigo 25 caput.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"07/12/2015";"07/12/2015";"07/12/2015";"07/03/2017";"02911903000150";"FUNDACAO COMITE DE GESTAO EMPRESARIAL- FUNDACAO COGE";"8307,8900";"8307,8900";"-2";"";"";"";""
"222015";"Objeto: CONTRATO 22/2015, CELEBRADO ENTRE DSE ILSUL E SEVEN TERCEIRIZAÇAO DE SERVIÇOS LTDA., PARA A PRESTAÇAO DE SERVIÇOS DE MOTORISTA E PILOTO FLUVIAL, NOS ESTADOS DO RIO DE JANEIRO E DESÃO PAULO.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257048";"DISTRITO SANIT.ESP.INDIGENA - LITORAL SUL";"11/11/2015";"11/12/2015";"16/11/2015";"15/11/2016";"00152070000165";"S7 SEVEN TERCEIRIZACAO DE SERVICOS EIRELI";"957315,0000";"957315,0000";"000242015";"257048";"DISTRITO SANIT.ESP.INDIGENA - LITORAL SUL";"-99";"Pregão - Registro de Preço"
"52015";"Objeto: Objetiva o presente instrumento a contratação de serviços de Telefoni Fixa Comutada, que serão prestados nas condições estabelecidas no Termo de Referência, anexo I do Edital.";"Fundamento Legal: Lei nº 10.520/2002, Decreto nº 5.450/2005, Decreto nº 3.722/2001, Lei nº 8.666/1993 e Lei Complementar nº 123/2006.";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135337";"CONAB SEDE SUREG TOCANTINS";"11/12/2015";"30/12/2015";"11/12/2015";"10/12/2016";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"77854,1300";"77854,1300";"000032014";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"-99";"Pregão - Registro de Preço"
"362015";"Objeto: Aquisição de softwares para renovação do suporte e upgrade de licença da solução de virtualização e aquisição de licença de solução de backup para ampliação e melhorias da infraes trutura de tecnologia da informação da STN/MF.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"08/12/2015";"17/12/2015";"08/12/2015";"06/03/2016";"74556069000132";"OST TECNOLOGIA LTDA";"975560,0000";"975560,0000";"000012015";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"1302015";"Objeto: Aquisição de obras de literatura para atender ao Programa Nacional Biblioteca da Escola - PNBE TEMÁTICO.";"Fundamento Legal: Artigo 25, I, da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"28/12/2015";"29/12/2015";"28/12/2015";"22/12/2016";"61259958000196";"EDITORA ATICA S.A.";"1062579,6900";"1062579,6900";"000862015";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"442015";"Objeto: Serviços de confecção e instalação de toldo reto fixo em lona sintética, medindo 45.0x2,40 mts num total de 108m2, conforme condiçõesquantidade e exigencia estabelecida no editale Termo de Referencia.";"Fundamento Legal: Artigo 61 paragrafo unico  daLei 8.666/93.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"10/12/2015";"17/12/2015";"10/12/2015";"10/02/2016";"09568631000186";"REALIZE SERVICO E COMERCIO LTDA";"15300,0000";"15300,0000";"000102015";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"5";"Pregão"
