"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1322014";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO TÉCNICA, PREVENTIVA E CORRETIVA, INCLUINDO FORNECIMENTO DE PEÇAS, LUBRIFICANTES E MÃO DE OBRA,EM ELEVADORES E PLATAFORMAS, LOCALIZADOS NOS PRÉDIOS DO CAMPUS RECIFE DA UFPE.";"Fundamento Legal: LEI 8.666/93, ATUALIZADA.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"20/11/2014";"19/03/2015";"20/11/2014";"20/11/2020";"11836848000171";"DIBASA COMERCIO E SERVICOS TECNICOS LTDA";"54889,0000";"84736,6300";"001732014";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"5";"Pregão"
"32015";"Objeto: Contratação de fornecimento de serviços de fornecimento de água canalizada.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158505";"INST.FED.FARROUPILHA CAMPUS PANAMBI";"22/02/2015";"06/03/2015";"22/02/2015";"22/02/2020";"92802784000190";"COMPANHIA RIOGRANDENSE DE SANEAMENTO CORSAN";"138000,0000";"138000,0000";"000012015";"158505";"INST.FED.FARROUPILHA CAMPUS PANAMBI";"7";"Inexigibilidade de Licitação"
"32015";"Objeto: Prestação de serviços pela Fadesp à UFPA referente ao Projeto: 'Curso de Especialização em Arquitetura de Software'.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações; Lei nº 8.958/94 e Decreto nº 8.241/2014.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"11/03/2015";"13/03/2015";"13/03/2015";"31/08/2016";"05572870000159";"FUNDACAO DE AMPARO E DESENVOLVIMENTO DA PESQUISA";"148428,0000";"148428,0000";"000562015";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação"
"32015";"Objeto: Aquisição de materia de consumo para atender as necessidades da Gex Araraquara e unidades vinculadas.";"Fundamento Legal: Lei 8666/93 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"24/02/2015";"02/03/2015";"24/02/2015";"24/08/2015";"06910908000119";"J BRILHANTE COMERCIAL - EIRELI";"3034,6000";"3034,6000";"000052014";"511436";"GERENCIA EXECUTIVA MARILIA";"-99";"Pregão - Registro de Preço"
"1792015";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA PARA A EXECUÇÃO DE REFORMA DO IMÓVEL DA SEDE DA SUPERINTENDÊNCIA REGIONAL DO DNIT/CE, SITUADA NABR-116, KM 06, CAJAZEIRAS, FORTALEZA/CE, A SERREALIZADA CONFORME PROJETO EXECUTIVO, COM EXECUÇÃO MEDIANTE O REGIME DE EMPREITADA POR PREÇO GLOBAL.";"Fundamento Legal: LEIS Nº 10520/02 E COMPL. Nº 123/06; LEI COMPL. Nº 147/14";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"10/03/2015";"16/03/2015";"10/03/2015";"11/12/2022";"03382356000125";"EDMIL CONSTRUCOES S/A";"9074999,9900";"9074999,9900";"007892014";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"5";"Pregão"
"22015";"Objeto: Contratação de serviços continuados de 02 (dois) postos de condutores de veículos leves e de carga para atender às necessidades da Delegacia da Receita Federal do Brasil em Marília/SP.";"Fundamento Legal: Lei nº 8.666/1993 e nº 10.510/2002";"Pregão";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170287";"DELEGACIA DA RFB EM MARILIA";"26/02/2015";"16/03/2015";"16/03/2015";"15/03/2016";"02088746000124";"KLC TRANSPORTES, LOCACAO E COMERCIO LTDA";"176840,0000";"176840,0000";"000032015";"170287";"DELEGACIA DA RFB EM MARILIA";"5";"Pregão"
"22015";"Objeto: Contratação publico essencial de fornecimento de água tratada e coleta de esgotos sanitários, a fim de suprir as necessidades da Superintendência do DNPM-TO. O período de vigência será por tempo indeterminado, nos termos da Orientação Normativa n.º 36/2011-AGU, reeditada pela Portaria 124/2014, publicada no D.O.U n.º 182 de 02/05/14, Seção 1, pag. 2.";"Fundamento Legal: Art. 25, da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"32000";"Ministério de Minas e Energia";"32263";"Departamento Nacional de Produção Mineral";"323019";"SUPERINTENDENCIA DO DNPM-TO";"10/03/2015";"16/03/2015";"10/03/2015";"";"25089509000183";"COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS";"6017,6300";"6017,6300";"000012015";"323019";"SUPERINTENDENCIA DO DNPM-TO";"7";"Inexigibilidade de Licitação"
"32015";"Objeto: Contratação de Pessoa Jurídica para consultoria em elaboração de Política de Comunicação para o IFRS.";"Fundamento Legal: Artigo 61, parágrafo único da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"21/01/2015";"31/03/2015";"29/01/2015";"09/11/2015";"52633104000137";"COMTEXTO COMUNICACAO E PESQUISA LTDA";"70000,0000";"70000,0000";"000882014";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"7";"Inexigibilidade de Licitação"
"85492015";"OBJETO: Serviços Tecnicos para preparação do Plano Preliminar de Descomissionamento - PPD para a Central Nuclear Almirante Alvaro Alberto - CNAAA.";"Fundamento Legal: Lei 8.666, Art. 25 incisoII,Art.13.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910847";"ELETROBRAS TERMONUCLEAR S/A";"23/03/2015";"25/03/2015";"23/03/2015";"23/03/2017";"ESTRANG0000000";"ESTRANGEIRO INEXISTENTE NO SIASG";"1554206,6000";"1554206,6000";"-2";"";"";"";""
"12015";"Objeto: Contratação de serviço de telefonia fixo comutado(STFC)-ligações locais";"Fundamento Legal: Art 24 Inciso V da lei 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"10/02/2015";"20/03/2015";"10/02/2015";"09/02/2016";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"9000,0000";"18000,0000";"000442015";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação"
"382014";"Objeto: Execução da obra de conclusão do Laboratório de Ecologia e das Subsedes do CRAD-UFAL/UFS no Campus Arapiraca.(Lote 2)";"Fundamento Legal: Lei nº 8.666/93 e suas alterações.";"Tomada de Preços";"Retificação - Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"25/11/2014";"18/03/2015";"25/11/2014";"20/11/2015";"04848870000176";"CONSTRUTORA PEREIRA & CERQUEIRA LTDA";"418142,0500";"418142,0500";"000072014";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"2";"Tomada de Preços"
"92015";"Objeto: Aquisição de materiais para instalações elétricas referente ao Pregão 87/2013 para o HUWC/UFC.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"09/02/2015";"25/03/2015";"10/02/2015";"09/02/2016";"14541044000133";"ELETRICA RIOS COMERCIAL LTDA";"23496,0000";"23496,0000";"000872013";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"592014";"Objeto: Manutenção preventiva e corretiva, alémdo monitoramento de sistema de segurança eletrônica incluindo CFTV, SCA e SCP e todos os mate riais componentes do sistema , e serviços eventuais por demanda nas dependências do MF.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"26/12/2014";"12/03/2015";"02/01/2015";"01/01/2016";"01011976000122";"ORION TELECOMUNICACOES ENGENHARIA S/A";"2889000,0000";"7338562,8400";"000422014";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"5";"Pregão"
"62015";"Objeto: Contratação de Serviço de manutenção corretiva, qualificativa e preventiva dos equipamentos espectrofotometro e pinaacle.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"09/03/2015";"31/03/2015";"09/03/2015";"08/03/2016";"00351210000124";"PERKINELMER DO BRASIL LTDA.";"57496,4400";"212736,8400";"000012014";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"7";"Inexigibilidade de Licitação"
"72015";"Objeto: Contratação de empresa especializada para a prestação, de forma contínua, dos serviços de limpeza e conservação predial na Representação Regional do Ministério da Cultura situada no Estado de Minas Gerais/MG, com fornecimento de todos os materiais, utensílios e equipamentos necessários à execução dos serviços.";"Fundamento Legal: Lei nº 8.666/93, da Lei nº 10.520, de 17 de julho de 2002 e da Instrução Normativa SLTI/MPOG nº 2, de 30 de abril de 2008.";"Pregão";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"24/02/2015";"06/03/2015";"26/02/2015";"25/02/2016";"12336105000103";"RONDOMAPI TERCEIRIZACAO LTDA";"33292,4400";"33292,4400";"000212014";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"5";"Pregão"
"52015";"Objeto: Prestação de serviços especializados em Odontologia, aos servidores da SUDAM, seus dependentes e pensionistas.";"Fundamento Legal: Art. 25, caput da Lei nº 8.666/93";"Inexigibilidade de Licitação";"Retificação - Publicado";"53000";"Ministério do Desenvolvimento Regional";"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"27/02/2015";"02/03/2015";"02/03/2015";"02/03/2020";"14255529272";"CONTRATADO : ANGELA VERA AITA                 -";"5,0000";"5,0000";"000012015";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"7";"Inexigibilidade de Licitação"
"112014";"Objeto: Contratação de empresa especializada em seguro automotivo para veículos do Ifes Campus Colatina.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158272";"INST.FED. ESPIRITO SANTO/CAMPUS COLATINA";"30/12/2014";"19/03/2015";"06/01/2015";"05/01/2016";"33065699000127";"SEGUROS SURA S.A.";"1598,9900";"1598,9900";"000062013";"158427";"INST.FED. ESPIRITO SANTO/CAMPUS VILA VELHA";"-99";"Pregão - Registro de Preço"
"32015";"Objeto: PRESTAÇÃO DE SERVIÇOS,ESPECIALIZADOS,EMARMANEZAMENTO,PREPARO E DISTRIBUIÇÃO DE   REFEIÇÕES,HIGIENIZAÇÃO DOS UTENSÍLIOS E   SUPERVISÃOADMINISTRATIVA(ENCARREGADO), COM O FORNECIMENTODE MATERIAIS,CONFORME ESTABELECIDO NO EDITAL, ESENDO A PRESTAÇÃO DE SERVIÇOS NA COPA DO IBC.";"Fundamento Legal: LEI Nº 8.666/93, LEI Nº10.520/2002, DEC.N.º2.271/97 E IN.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"29/01/2015";"30/03/2015";"29/01/2015";"05/03/2020";"29000841000180";"TECNISAN TECNICA DE SERVICOS E COMERCIO LTDA";"751909,5800";"1028691,1200";"000182014";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"5";"Pregão"
"42015";"Objeto: Fornecimento, com entrega parcela e programada, de água mineral incluindo a disponibilização, mediante comodato, de bebedouros e vasilhames.";"Fundamento Legal: Lei 8666 de 21/06/1993";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135016";"EMBRAPA/CNPMS";"23/02/2015";"02/03/2015";"23/02/2015";"23/02/2016";"15407876000124";"ALEXANDRE H M CHAMONE COMERCIO";"17600,0000";"17600,0000";"000052015";"135016";"EMBRAPA/CNPMS";"5";"Pregão"
"841322015";"OBJETO: Prestação de serviços de confecção de banners e adesivos, através do sistema de registro de preços";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"05/03/2015";"10/03/2015";"05/03/2015";"12/06/2015";"06227304000172";"C ARTBANNER SERVICO E COMERCIO LTDA";"53837,0000";"53837,0000";"-2";"";"";"";""
"412015";"Objeto: Fornecimento, sob demanda, de produtos alimentícios não perecíveis.";"Fundamento Legal: Lei nº 10.520/2002.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"10/03/2015";"12/03/2015";"10/03/2015";"31/12/2015";"19600228000140";"ARCANJOS COMERCIAL DE ALIMENTOS EIRELI";"2801,1900";"2801,1900";"001152014";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"12015";"Objeto: Contratação de empresa especializada em prestação de serviços de hospedagem para acolhimento de indígenas em tratamento de saúde juntamente com seus acompanhantes na jurisdição do DSEI/ARAGUIA/SESAI-MS.";"Fundamento Legal: Lei 8.666/93 em todas as suas alterações.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"01/02/2015";"10/03/2015";"01/02/2015";"31/01/2016";"17467753000104";"TITA AGENCIA DE TURISMO EIRELI";"138264,0000";"711204,3000";"000172014";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"5";"Pregão"
"92015";"Objeto: Fornecimento de água encanada e coleta de esgoto para o III COMAR e Unidades sediadas.";"Fundamento Legal: Lei nº 8.333/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"20/03/2015";"24/03/2015";"20/03/2015";"";"33352394000104";"COMPANHIA ESTADUAL DE AGUAS E ESGOTOS CEDAE";"2150000,0000";"2150000,0000";"000062014";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"7";"Inexigibilidade de Licitação"
"12015";"Objeto: Manutenção de Sistema de Refrigeração.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158343";"INST.FED.RONDONIA/CAMPUS ARIQUEMES-RO";"02/02/2015";"11/03/2015";"02/02/2015";"01/02/2016";"05766303000133";"TECNOLAB COMERCIO E SERVICOS LTDA";"113322,3200";"113322,3200";"000022014";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"-99";"Pregão - Registro de Preço"
"852015";"Objeto: CONTRATAÇÃO DE SERVICOS DE FORNECIMENTODE ÁGUA CANALIZADA E TRATAMENTO DE ESGOTO PARAATENDER A APS DE SOORETAMA.";"Fundamento Legal: ART.25,CAPUT DA LEI 8.666/93 E SUAS ALTERAÇÕES POSTERIORE";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"02/03/2015";"19/03/2015";"02/03/2015";"31/12/2099";"01906118000146";"SAAE - SERVICO AUTONOMO DE AGUA E-ESGOTO DE SOORETAMA";"3000,0000";"1080,0000";"000062014";"510350";"GERENCIA EXECUTIVA VITORIA";"7";"Inexigibilidade de Licitação"
"12015";"Objeto: Contratação de empresa especializada para fornecimento de energia elétrica.";"Fundamento Legal: Art. 24 inciso XXII da Lei 8.666/93.";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158524";"INST.FED.DE GOIAS/CAMPUS  LUZIANIA";"26/01/2015";"10/03/2015";"26/01/2015";"";"01543032000104";"CELG DISTRIBUICAO S.A. - CELG D";"120000,0000";"120000,0000";"000012015";"158524";"INST.FED.DE GOIAS/CAMPUS  LUZIANIA";"6";"Dispensa de Licitação"
"841612015";"OBJETO: Constitui objeto deste Contrato a prestação dos serviços de manutenção, instalação e remoção com reinstalação de condicionadores de ar tipo split, com fornecimento de peças, na UHE Curuá-Una, no âmbito da Superintedencia de Geração Hidraulica - OGH.";"Fundamento Legal: Lei 10520/2002 e Lei 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"10/03/2015";"16/03/2015";"10/03/2015";"09/06/2016";"09535336000123";"CLIMATUC - COMERCIO E SERVICOS LTDA";"69394,0000";"69394,0000";"-2";"";"";"";""
"1232015";"Objeto: Aquisição de 20 armários rupeiro e 1 estante biblioteca face dupla e demais características contidas no termo de referência e edital, com serviço de assistência técnica para Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"10/03/2015";"24/03/2015";"10/03/2015";"10/03/2016";"05634834000172";"WTEC MOVEIS E EQUIPAMENTOS TECNICOS LTDA";"18520,0000";"18520,0000";"000322014";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"82015";"Objeto: Execução de exames laboratoriais para  servidores do campus Araras da UFSCar a serem  prestados pela contratada de acordo com as     necessidades de demanda da UFSCar e nos termos estabelecidos no contrato";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"05/02/2015";"05/03/2015";"05/02/2015";"05/02/2016";"52156692000165";"CONTRATADO : MEDCIN LABORATORIO DE ANALISES   -CLINICAS LTDA - EPP";"8665,0000";"26228,0000";"003272014";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"32015";"Objeto: Aquisição de 02 (duas) placas inaugurais para as APS de Cajati e Iguape.";"Fundamento Legal: Lei nº 8666/93, artigo 24, inciso II e alterações posteriores.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511446";"GERENCIA EXECUTIVA SANTOS";"10/03/2015";"13/03/2015";"10/03/2015";"09/06/2015";"58812355000165";"BARTOLOTTO INDUSTRIA COMERCIO E  -REPRESENTACOES LTDA.";"1160,0000";"1160,0000";"000022015";"511446";"GERENCIA EXECUTIVA SANTOS";"6";"Dispensa de Licitação"
"72015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Art. 24, IV, da Lei nº 8.666/93";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"03/03/2015";"05/03/2015";"03/03/2015";"29/08/2015";"-11";"Sigiloso";"219792,6000";"219792,6000";"000052015";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"6";"Dispensa de Licitação"
"102015";"Objeto: Prestação de serviço de telefonista.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"09/02/2015";"05/03/2015";"11/02/2015";"10/02/2016";"07261678000177";"ADS SERVICOS ESPECIAIS LTDA";"139000,0000";"877348,3600";"003262014";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"5";"Pregão"
"800272015";"Objeto: Pagamento de tarifa pública referente ao fornecimento de água potável e esgoto sanitário para a  Agência da Previdência de Santa Maria da Vitória";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"05/03/2015";"06/03/2015";"05/03/2015";"";"15867617000186";"CONTRATADO : SERVICO AUTONOMO DE AGUA E ESGOTO-";"1174,8000";"1174,8000";"000012015";"511669";"GERENCIA EXECUTIVA BARREIRAS";"7";"Inexigibilidade de Licitação"
"92015";"Objeto: Prestação de serviços de apoio adminis-trativo, sem fornecimento de material, de: Pe -dreiro, Marceneiro, Eletricista e Pintor   con-forme condições estabelecidas no edital do pre-gão 01/2015 para atender as necessidades da    Reitoria do IFPB.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158138";"IFPB - REITORIA";"20/03/2015";"31/03/2015";"20/03/2015";"20/03/2016";"10339944000141";"ZELO LOCACAO DE MAO DE OBRA EIRELI";"126788,1600";"587198,1800";"000012015";"158138";"IFPB - REITORIA";"5";"Pregão"
"1542015";"Objeto: Aquisição de 2 buretas digitais e demais características contidas no termo de referência e edital, com serviço de assistência técnica destinadas a Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"18/03/2015";"25/03/2015";"18/03/2015";"18/03/2016";"00935689000227";"VWR BRASIL PARTICIPACOES LTDA.";"3800,0000";"3800,0000";"000312014";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"272015";"OBJETO: O objeto do presente contrato tem como prestação de serviços de odontologia pelo contratado aos beneficiarios da contratante.";"Fundamento Legal: Lei 3.666/93";"Sem Informação";"Pendente";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135115";"CONAB SEDE SUREG CEARA";"09/03/2015";"12/03/2015";"09/03/2015";"08/03/2016";"02162882000117";"CONTRATADO : CLINICA ODONTOLOGICA DIBO SOARES -LTDA - ME";"28000,0000";"28000,0000";"-2";"";"";"";""
"432012";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA E DEMANDA PARA ATENDIMENTO À UNIDADE DO NEMS/RR.";"Fundamento Legal: DISPENSA DE LICITAÇÃO COM BASE NO INCISO XXII DO ART. 24";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"21/02/2012";"30/03/2015";"21/03/2012";"31/12/2099";"02341470000144";"RORAIMA ENERGIA S.A";"80400,0000";"120537,4400";"000012015";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"6";"Dispensa de Licitação"
"22015";"Objeto: Contratação de empresa para   prestaçãode serviços especializados de remoção de pintura e pintura nas áreas internas e  externas   dopredio/sede e anexos, estacionamento,  garagem,almoxarifado, muros, grades com fornecimentos de material e mão-de-obra especializada na  Sededa SUEST-RO/FUNASA, sito a Rua: Festejos, 167 -Costa e Silva.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"10/03/2015";"12/03/2015";"10/03/2015";"10/06/2015";"14167595000189";"ALMEIDA & NERY COMERCIO E SERVICOS LTDA";"100293,6100";"109299,8500";"000112014";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"5";"Pregão"
"841552015";"OBJETO: Contratação de empresa especializada em prestação de serviços de acesso à tv por assinatura, plano básico para a captação, instalação e distribuição de pontos de sinais de tv, bem como o empréstimo, em regime de comodato, de decodificadores e controles remotos, incluindo a manutenção preventiva e corretiva dos serviços e equipamentos, para atendimento às necessidades administrativas das centrais elétricas do norte do brasil s/a - eletrobrás eletronorte.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"03/03/2015";"03/03/2015";"03/03/2015";"02/06/2016";"40432544044004";"CLARO S.A.";"2696,4000";"2696,4000";"-2";"";"";"";""
"32015";"Objeto: Fornecimento de energia elétrica";"Fundamento Legal: Lei 8666/1993";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"02/03/2015";"05/03/2015";"02/03/2015";"02/03/2020";"07522669000192";"NEOENERGIA DISTRIBUICAO BRASILIA S.A.";"4139143,2000";"4139143,2000";"000142014";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"7";"Inexigibilidade de Licitação"
"42015";"Objeto: Aquisição de carimbos, incluindo a confecção e o fornecimento, conforme especificaçõese quantitativos estabelecidos no Edital de Pregão nº 021/2014.";"Fundamento Legal: Leis nº 8.666/93 e 10.520/02;Decretos nº 7.892/13 e 2.271/97; IN/SLTI/MPOG nº 02/08.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"02/03/2015";"03/03/2015";"02/03/2015";"02/03/2016";"72649361000174";"HBL CARIMBOS E PLACAS INDUSTRIA E COMERCIO LTDA";"13795,0000";"13795,0000";"000212014";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"-99";"Pregão - Registro de Preço"
