"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"142017";"Objeto: Locação de cabines sanitarias.";"Fundamento Legal: Par unico art 61 lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"08/03/2017";"30/03/2017";"08/03/2017";"08/03/2018";"15353437000186";"EKOBOX LOCACOES EIRELI";"74160,0000";"74160,0000";"000172016";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"82017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE SADT (MEDICINA NUCLEAR, RESSONÂNCIA MAGNÉTICA, EXAMES RADIOLÓGICOS, INCLUINDO OREED E ENEMA), DE HEMOTERAPIA E DE NEFROLOGIA,VISANDO ATENDER ÀS NECESSIDADES DO HOSPITAL ESCOLA DA UFPEL.";"Fundamento Legal: LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"22/03/2017";"24/03/2017";"23/03/2017";"22/03/2022";"92219559000125";"SANTA CASA DE MISERICORDIA DE PELOTAS";"599950,7900";"419955,2400";"000062016";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"7";"Inexigibilidade de Licitação"
"1232017";"Objeto: Prestação complementar de serviços de assistência médico-hospitalar aos beneficiários do SAMMED/FUSEX/PASS.";"Fundamento Legal: Parágrafo único do artigo 61 da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"01/02/2017";"07/03/2017";"01/02/2017";"31/12/2017";"00952213000113";"IOT INSTITUTO DE ORTOPEDIA E TRAUMATOLOGIA LTDA";"2492886,1700";"2492886,1700";"000142017";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"12017";"Objeto: Fornecimento de água tratada e coleta de esgoto.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"09/02/2017";"08/03/2017";"09/02/2017";"";"09123654000187";"COMPANHIA DE AGUA E ESGOTOS DA PARAIBA CAGEPA";"228000,0000";"228000,0000";"000012017";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"7";"Inexigibilidade de Licitação"
"90052017";"Objeto: Serviço de suporte e técnico e manutencao corretiva para equipamento do tipo storage, modelo Netapp FAS2240-4 com 2 gavetas e capacidade aproximada de de 96TB e pelos softwares Flexclone 2240-C e Data ONTAP Essentials 2240-P, que serão prestados nas condiçoes estabelecidas no Termo de Referência, anexo ao edital.";"Fundamento Legal: Lei n.º 8666";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"21/03/2017";"22/03/2017";"21/03/2017";"20/03/2018";"58652678000139";"COLUMBIA STORAGE INTEGRACAO DE SISTEMAS LTDA";"60756,0000";"176512,0000";"000012017";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão"
"853012017";"OBJETO: Fornecimento de energia eetrica destinada a UA Uberaba MG";"Fundamento Legal: Art 17 && 2 e 4 Art 24 incisoIII e art 25 da Lei 8666/93";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135182";"CONAB SEDE SUREG MINAS GERAIS";"29/03/2017";"31/03/2017";"31/03/2017";"30/03/2022";"06981180000116";"CEMIG DISTRIBUICAO S.A";"108000,0000";"108000,0000";"-2";"";"";"";""
"222017";"Objeto: Contratação de empresa gráfica para diagramação,ilustração,montagem e impressão de informativos,folders e revistas institucionais do HC/UFTM.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"15/03/2017";"27/03/2017";"27/03/2017";"26/03/2018";"16561461000173";"TAVARES & TAVARES EMPREENDIMENTOS COMERCIAIS LTDA";"9280,0000";"9280,0000";"000942016";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Prestação de serviços, pela CONTRATADA,de publicação no Diário Oficial da União, de atos oficiais e demais matérias de interesse do CONTRATANTE, conforme estabelecido no Decreto nº4.520, de 16/12/2002, combinado com a Portaria nº 268, de 05/10/2009, para o IFTM - Reitoria.";"Fundamento Legal: Lei 8.666/1.993";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"10/02/2017";"08/03/2017";"10/02/2017";"";"04196645000100";"IMPRENSA NACIONAL";"300000,0000";"300000,0000";"000122016";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"7";"Inexigibilidade de Licitação"
"182017";"Objeto: Elaboração de Projetos básicos e executivos  eexecução de obra e serviços de engenharia destinados a desmontagem, transporte e montagem em prédio de 3 pavimentos em módulos habitacionais no Campus da praia Vermelha da UFRJ, mediante regime de empreitada global.";"Fundamento Legal: Art. 24, Inc. V, da lei 8666/93, decreto 7983/2013 e IN CSLTI/MPOG nº2/2008 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"07/03/2017";"14/03/2017";"07/03/2017";"03/08/2017";"10560694000175";"METALURGICA VALENCA INDUSTRIA E COMERCIO LTDA";"2600000,0000";"3245774,7800";"003342016";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"252017";"Objeto: Fornecimento de energia elétrica em estrutura convencional - b3, para a unidade consumidora n  9366393, localizada à rodovia santos dumont, no sbkp.";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125075";"AEROPORTO DE CAMPINAS/SBKP";"03/07/2017";"24/03/2017";"01/09/2017";"31/08/2018";"33050196000188";"COMPANHIA PAULISTA DE FORCA E LUZ";"11077,6600";"11077,6600";"-2";"";"";"";""
"42017";"Objeto: PRESTAÇÃO DE SERVIÇOS ADMINISTRATIVOS E DE APOIO À REALIZAÇÃO DAS ATIVIDADES ESSENCIAIS AO CUMPRIMENTO DA MISSÃO INSTITUCIONAL DA BASE ADMINISTRATIVA DO QUARTEL-GENERAL DO EXÉRCITO.";"Fundamento Legal: PARÁGRAFO ÚNICO, DO ARTIGO 61, DA LEI Nº 8.666, DE 21 DE";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"01/03/2017";"03/03/2017";"01/03/2017";"30/05/2022";"08247960000162";"REAL JG FACILITIES LTDA";"2264752,4400";"3432018,2400";"000012017";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço"
"232017";"Objeto: Aquisição de 01 suporte p/ Tv e demais características contidas no termo de referência e edital, destinado a Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"07/03/2017";"17/03/2017";"07/03/2017";"07/03/2018";"10278886000193";"DAMASO COMERCIO E SERVICOS LTDA";"189,8700";"189,8700";"000722015";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: CREDENCIAMENTO PARA FINS DE PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO MÉDICO AOS MILITARESDA ATIVA, RESERVA OU REFORMADOS, PENSIONISTAS ESEUS DEPENDENTES E SERVIDORES CIVIS DOEXÉRCITOBRASILEIRO.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"12/01/2017";"24/03/2017";"12/01/2017";"11/01/2022";"01004795000179";"DAVITA SERVICOS DE NEFROLOGIA GOIANIA LTDA.";"200000,0000";"200000,0000";"000012016";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"7";"Inexigibilidade de Licitação"
"1882017";"Objeto: EXECUÇÃO DOS SERVIÇOS DE SUPERVISÃO DOS PROJETOS BÁSICO E EXECUTIVO DE ENGENHARIA E DA EXECUÇÃO DAS OBRAS DE PAVIMENTAÇÃO DA RODOVIABR-235/BA, LOTE 01";"Fundamento Legal: LEIS Nº 10520/02, 8.666893, DECRETO Nº 5.450/05 E NO EDIT";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"27/03/2017";"29/03/2017";"30/03/2017";"09/08/2023";"70073275000130";"GEOSISTEMAS ENGENHARIA E PLANEJAMENTO LTDA";"3356500,6000";"3356500,6000";"004102016";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"5";"Pregão"
"152017";"Objeto: Execução da reforma das salas dos simuladores humanos no Campus Saúde";"Fundamento Legal: Lei nº8.666/1993";"Convite";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"21/03/2017";"30/03/2017";"21/03/2017";"18/07/2017";"21119721000195";"ANCORA CONSTRUCOES E EQUIPAMENTOS - EIRELI";"59791,0000";"59791,0000";"000072016";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"1";"Convite"
"202016";"Objeto: PRrestação de serviços medicos e assistencia hospitalar.";"Fundamento Legal: lei n  3666";"Inexigibilidade de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"15/09/2016";"01/03/2017";"15/09/2016";"15/09/2017";"17083127000114";"CLINICA DENTARIA ESPECIALIZADA - EIRELI";"80000,0000";"160000,0000";"000032016";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"42017";"OBJETO: Prestação de serviço de atividade física preventiva, socioeducativa e lúdica (ginástica laboral), desenvolvida de forma coletiva, no tempo e ambiente de trabalho.";"Fundamento Legal: Lei 10520/2002, Decretos 3555/00, 5450/05, 3693/00, 3784/01, Lei complementar 123/06, IN/MARE 5/92 e Lei 8666/93.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"03/03/2017";"06/03/2017";"03/03/2017";"03/09/2017";"17273656000180";"TK GESTAO EM QUALIDADE DE VIDA LTDA";"15480,0000";"15480,0000";"-2";"";"";"";""
"22017";"Objeto: Contratação de fornecimento de energia elétrica para o IFMA/campus São Luis - Centro Histórico e seus anexos.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158288";"INST.FED.DO MARANHAO/CAMPUS CENTRO HISTORICO";"02/01/2017";"10/03/2017";"02/01/2017";"";"06272793000184";"EQUATORIAL MARANHAO DISTRIBUIDORA DE ENERGIA S.A";"300000,0000";"300000,0000";"000012017";"158288";"INST.FED.DO MARANHAO/CAMPUS CENTRO HISTORICO";"6";"Dispensa de Licitação"
"32017";"Objeto: Aquisição de Combustível Automotivo";"Fundamento Legal: Lei 8666, de 1993, e demais legislações correlatas.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"23/02/2017";"03/03/2017";"23/02/2017";"22/02/2018";"33337122000127";"IPIRANGA PRODUTOS DE PETROLEO S.A.";"11623387,5000";"11623387,5000";"000092016";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"-99";"Pregão - Registro de Preço"
"422016";"Objeto: Aquisição de fornecimento de medicamentos, através de adesão ata de registro de       nº107/2015 da UASG:153261";"Fundamento Legal: LEI DE Nº8.666/93 DE 21 DE JUNHO DE 1993 E A LEI DE Nº 10.520 DE 17 DE JULHODE 2002.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153155";"MATERNIDADE ESCOLA DA UFRJ";"25/11/2016";"14/03/2017";"25/11/2016";"25/11/2017";"07070062000119";"MICFARMA COMERCIO DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA";"265636,5000";"265636,5000";"001072015";"153261";"HOSPITAL CLINICAS/UFMG";"-99";"Pregão - Registro de Preço"
"72017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS DE SAÚDE, PARA ATENDER DEMANDAS DA UFRN POR 12 DOZE MESES.";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"01/03/2017";"08/03/2017";"01/03/2017";"01/03/2022";"09234399000140";"CRIL EMPREENDIMENTO AMBIENTAL LTDA";"329220,0000";"396180,0000";"000662016";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: O presente contrato tem por objeto a aquisição de material de consumo com a finalidade de atender a Gerência Executiva em Petrolina-PE";"Fundamento Legal: Lei 10.520, de 17/07/2002 e Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511195";"GERENCIA EXECUTIVA PETROLINA";"09/02/2017";"03/03/2017";"09/02/2017";"09/03/2018";"00212655000123";"PERFIL GRAFICA E EDITORA LTDA";"1564,8000";"1564,8000";"000042015";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: CONTRATAÇÃO DE SERVIÇO DE PUBLICAÇÕES DE AVISOS E LICITAÇÃO E EXTRATOS DE CONTRATO.";"Fundamento Legal: LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"01/03/2017";"20/03/2017";"01/03/2017";"28/02/2022";"04196645000100";"IMPRENSA NACIONAL";"200000,0000";"200000,0000";"000022017";"120624";"BASE AEREA DE DE ANAPOLIS";"7";"Inexigibilidade de Licitação"
"72017";"Objeto: Aquisição parcelada de nitrogênio líquido";"Fundamento Legal: Lei 8666/93 e 10520/02";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135030";"EMBRAPA/CNPSA";"15/03/2017";"28/03/2017";"15/03/2017";"31/12/2017";"85093524000127";"NITROSEMEN PRODUTOS AGROPECUARIOS EIRELI";"12450,0000";"12450,0000";"000022017";"135030";"EMBRAPA/CNPSA";"-99";"Pregão - Registro de Preço"
"42017";"OBJETO: Contratação de empresa para fornecimento continuo de solução de impressão corporativa - OUTSOURCING DE IMPRESSÃO' - Abrangendo a Locação de equipamentos, contemplando o fornecimento de suprimentos, suporte técnico para manutenção corretiva e preventiva, sistema de gestão de impressões e monitoramento dos equipamentos, pelo sistema de registro de preços, da CDC.";"Fundamento Legal: Lei Nº8.666/93, e na Resolução DIREXE 32/2017, datada de 16/02/2017.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39813";"Companhia Docas do Ceará";"396003";"COMPANHIA DOCAS DO CEARA";"16/03/2017";"22/03/2017";"22/03/2017";"21/03/2021";"01644731000132";"CTIS TECNOLOGIA LTDA";"338358,7200";"338358,7200";"-2";"";"";"";""
"72017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE SOLUÇÃO DE GERENCIAMENTO DE DISPONIBILIDADE E QUALIDADE DAS APLICAÇÕES TECNOLÓGICAS E DOS SERVIÇOS DE BANCO DE DADOS, E SERVIÇOS ASSOCIADOS, PARA ATENDER AS NECESSIDADES DO MCIDADES.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02, IN SLTI/MPOG 02/08, IN SLTI/";"Pregão - Registro de Preço";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"560010";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS/MCID";"24/02/2017";"06/03/2017";"24/02/2017";"23/02/2018";"10383485000101";"XYS TECNOLOGIA LTDA";"2284824,0000";"2284824,0000";"000322016";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: Contratação de empresa para prestação de serviço de engenharia para elaboração de projetos executivos, sob demanda, em regime de empreitada por preço unitário, visando atender o comando da 8ª Região Militar.";"Fundamento Legal: Paragrafo único do art. 61 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"11/03/2016";"10/03/2017";"11/03/2016";"10/03/2017";"19703858000140";"RW VALENTE ENGENHARIA LTDA";"37350,0000";"37350,0000";"000282015";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"-99";"Pregão - Registro de Preço"
"22017";"OBJETO: Prestação dos serviços de condução de veículos automotores, por meio de motoristas profissionais, no âmbito do Distrito Federal, Região Integrada de Desenvolvimento e eventuais viagens aos demais Estados da Federação.";"Fundamento Legal: Lei nº 10.520/2002.";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"30/03/2017";"31/03/2017";"01/04/2017";"01/04/2018";"09370244000130";"DEFENDER CONSERVACAO E LIMPEZA EIRELI";"1301994,0000";"1301994,0000";"-2";"";"";"";""
"82017";"Objeto: Aquisição de material permanenente-escada 2 degraus para atender a necessidade da Gerencia Executiva do INSS em Sobral e suas unidades vinculadas";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510831";"GERENCIA EXECUTIVA SOBRAL";"29/12/2016";"07/03/2017";"29/12/2016";"31/12/2016";"09391102000150";"LUCALABOR SERVICOS EIRELI";"1406,0000";"1406,0000";"000032015";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"202017";"Objeto: OFERECIMENTO PELA CONTRATADA DE ESTÁGIOS DE INTERNATO SUPERVISIONADOS A ESTUDANTES DO5º E 6º ANOS DO CURSO DE MEDICINA DA UFSCAR, CAMPUS SÃO CARLOS, PARA FINS DE ESTÁGIO CURRICULAR OBRIGATÓRIO NAS ÁREAS DE SAÚDE DO ADULTO E DO IDOSO (CLÍNICA MÉDICA E CLÍNICA CIRÚRGICA), DE SAÚDE DA CRIANÇA E DO ADOLESCENTE E DE SAÚDE DA MULHER.OS EFEITOS FINANCEIROS DESTE CONTRATO SÃO RETROATIVOS A 06/02/2017. A VIGÊNCIA DO CONTRATO SERÁ DE 06/02/2017 A 06/02/2018.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"20/03/2017";"28/03/2017";"20/03/2017";"06/02/2023";"59610394000142";"IRMANDADE DA SANTA CASA DE MISERICORDIA DE SAO CARLOS";"1200000,0000";"1208189,6400";"000082017";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"7";"Inexigibilidade de Licitação"
"12017";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE PUBLICAÇÃO NO DIÁRIO OFICIAL DA UNIÃO, DE ATOS OFICIAIS E DEMAIS MATÉRIAS DE INTERESSE DO CONTRATANTE.";"Fundamento Legal: LEI N.º 8.666/93 E ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"26/01/2017";"28/03/2017";"26/01/2017";"25/01/2022";"04196645000100";"IMPRENSA NACIONAL";"349999,9200";"1400000,0000";"000022017";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"7";"Inexigibilidade de Licitação"
"122017";"Objeto: Contratação de serviços de implementação de solução de vídeo monitoramento, com infra estrutura  de TI e Rede, treinamento e suporte.";"Fundamento Legal: Paragráfo único do Art 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"27/03/2017";"31/03/2017";"27/03/2017";"26/03/2018";"04759978000192";"AZ TECNOLOGIA LTDA";"329994,2700";"329994,2700";"000032015";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"-99";"Pregão - Registro de Preço"
"32017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO CONTINUADO DE LIMPEZA E CONSERVAÇÃO DE ÁREAS INTERNAS E EXTERNAS, ESQUADRIAS, MANEJODE ÁREAS VERDES E JARDINAGEM, COMPREENDENDO O FORNECIMENTO DE MÃO-DE-OBRA, MATERIAIS, INSUMOS, FERRAMENTAS E EQUIPAMENTOS NECESSÁRIOS A EXECUÇÃO DOS SERVIÇOS NAS DEPENDÊNCIAS DA UFOB.";"Fundamento Legal: LEI 8666/90, LEI 10520/02, DECRETO 7892/13.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"09/03/2017";"15/03/2017";"09/03/2017";"31/12/2022";"00482840000138";"LIDERANCA LIMPEZA E CONSERVACAO LTDA";"2705438,6400";"3427676,1300";"000402016";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"-99";"Pregão - Registro de Preço"
"472017";"Objeto: Fornecimento de energia elétrica para o sbct uc 731450-7";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"14/03/2017";"15/03/2017";"15/03/2017";"15/03/2022";"04368898000106";"COPEL DISTRIBUICAO S.A.";"3960000,0000";"3960000,0000";"-2";"";"";"";""
"1792016";"Objeto: Aquisição de fronha tipo 2(com Brasão do Exército) azul - para hospital.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"27/12/2016";"22/03/2017";"27/12/2016";"24/08/2017";"40397929000110";"VAN LOOK CONFECCOES LTDA";"30590,0000";"30590,0000";"000182015";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"232017";"OBJETO: Contratação de seguradora para  emissãode apólice de seguros na modalidade de riscos nomeados para a cobertura dos bens  patrimoniaisde propriedade da Boa Vista Energia ou de terceiros sob sua guarda e custódia, situados nas diversas localidades do estado de Roraima.";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DECRETO 5450/05; LC 123/06.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"21/02/2017";"21/03/2017";"21/02/2017";"21/02/2018";"33061862000183";"FATOR SEGURADORA S.A.";"53500,0000";"53500,0000";"-2";"";"";"";""
"22017";"Objeto: Prestação de Serviço Técnico Especializado de Manutenção Preventiva e Corretiva dos Equipamentos da marca ORTOSÍNTESE,instalados no Hospital Universitário de Brasília, filial da Empresa Brasileira de Serviços Hospitalares, com fornecimento de peças, quando necessário.";"Fundamento Legal: Lei 8.666/1993 e Lei 10.520/2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"01/03/2017";"10/03/2017";"01/03/2017";"28/02/2018";"11028928000109";"RKM ASSISTENCIA E MANUTENCAO HOSPITALAR LTDA";"117599,9800";"545599,9800";"000912016";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"5";"Pregão"
"22017";"Objeto: SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA O IFCE CAMPUS CAUCAIA";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158960";"CAMPUS CAUCAIA/IFCE";"03/03/2017";"06/03/2017";"03/03/2017";"03/03/2022";"07047251000170";"COMPANHIA ENERGETICA DO CEARA";"300000,0000";"300000,0000";"000022017";"158960";"CAMPUS CAUCAIA/IFCE";"6";"Dispensa de Licitação"
"172016";"Objeto: CONDIÇÕES DA PRESTAÇÃO E UTILIZAÇÃO DOSERVIÇO PÚBLICO DE ENERGIA ELÉTRICA ENTRE A DISTRIBUIDORA E O CONSUMIDOR, DE ACORDO COM AS CONDIÇÕES GERAIS DE FORNECIMENTO DE ENERGIA ELÉTRICA E DEMAIS REGULAMENTOS EXPEDIDOS PELA ANEEL,REFERENTE AO IMÓVEL ONDE ENCONTRA-SE INSTALADAA DFDA/MG.";"Fundamento Legal: LEI N° 8.666/1993 E DEMAIS LEGISLAÇÃO CORRELATA.";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"30/12/2016";"06/03/2017";"30/12/2016";"31/12/2070";"06981180000116";"CEMIG DISTRIBUICAO S.A";"9872,1900";"9872,1900";"000192016";"490011";"MIN. DESENV. AGRARIO-ADMINISTRACAO DIRETA";"6";"Dispensa de Licitação"
