"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"5532014";"Objeto: Aquisição de 5 pilhas recarregáveis tipo AA, kits com 4 pilhas, contendo case, destinadas a WEBTV da UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"01/10/2014";"15/10/2014";"01/10/2014";"01/10/2015";"46061446000127";"TEMMAX COMERCIAL, SERVICOS E TECNOLOGIA LTDA";"200,0000";"200,0000";"000922013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"835772014";"OBJETO: Aquisição de pino elástico e arruela para a chave de carga comutador MRGI3022";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"07/10/2014";"07/10/2014";"07/10/2014";"05/01/2015";"43966092000171";"MR DO BRASIL INDUSTRIA MECANICA LTDA";"8938,6000";"8938,6000";"-2";"";"";"";""
"962014";"Objeto: O presente instrumento tem por objeto a de pessoa física para a função de Assessor Técnico, visando atender a demanda da Meta 04 - Etapas 01 e 02, para a execução do projeto FORMAÇÃO CONTINUADA DE SOCIOEDUCADORES DE MATO GROSSO DO SUL.";"Fundamento Legal: Lei 8666/1993.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"12/09/2014";"27/10/2014";"12/09/2014";"31/12/2014";"03696249122";"RAFAELA FRANCA DA SILVA DELLA    -SANTA";"6600,0000";"6600,0000";"000682014";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"7";"Inexigibilidade de Licitação"
"522014";"Objeto: O presente Contrato tem como objeto a  Cosntrução pela CONTRATADA do Módulo de Mediçãoe da Extensão primária da Rede   de Energia    eletrica e reforma das Instalações eletricas daDireção da Escola Agricola de Jundiaí";"Fundamento Legal: LEI 8.666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"20/10/2014";"31/10/2014";"20/10/2014";"18/04/2015";"09337991000177";"TALDI INDUSTRIA, SERVICOS E INCORPORACOES LTDA";"231894,2900";"259316,5600";"000222013";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"2";"Tomada de Preços"
"13152014";"OBJETO: Fornecimento de dois transformadores de 220/380 V, 225 KVA para a bacia rodoferroviária";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"04/10/2014";"13/10/2014";"24/11/2014";"23/03/2015";"11197873000152";"CELIBI SERVICOS ELETRICOS EIRELI";"95000,0000";"95000,0000";"-2";"";"";"";""
"142014";"Objeto: Serviço de reparação de imóveis destinados à moradia de militares da ativa,pertencentes ao V COMAR.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120074";"COMANDO AEREO SUL";"01/10/2014";"02/10/2014";"01/10/2014";"13/04/2015";"97306732000146";"MARIA HERONDINA MACHADO BARBOSA & CIA LTDA";"136660,0000";"136660,0000";"000432014";"120074";"COMANDO AEREO SUL";"5";"Pregão"
"582014";"Objeto: Prestação de serviço telefonico fixo comutado (fixo-fixo fixo movel) na modalidade longa distancia nacional e internacional a partir da cidade de brasília.";"Fundamento Legal: Lei 10520, Lei 8.666/93 e legislação correlata.";"Pregão - Registro de Preço";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"07/10/2014";"08/10/2014";"07/10/2014";"06/10/2015";"33530486000129";"EMPRESA BRASILEIRA DE TELECOMUNICACOES S A EMBRATEL";"264584,5300";"661461,4500";"000342013";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"712014";"Objeto: O presente Contrato tem como objeto  o Fornecimento, Montagem e Instalação do Sistema de Ar condicionado Central TIPO VRF para atendeas demandas dos laboratórios do Prédio_dos     Novos Cursos de Engenharia do Centro de   tecnologia Campus Central da UFRN";"Fundamento Legal: LEi 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"10/09/2014";"07/10/2014";"10/09/2014";"08/05/2015";"13996004000113";"AIR CONTROL INSTALACAO E MANUTENCAO LTDA";"585000,0000";"585000,0000";"000032014";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço"
"782014";"OBJETO: Aquisição de chapas metálicas para utilização no isolamento térmico das unidades da Superintendência do Complexo Termelétrico de Candiota - DTS. Item 01.";"Fundamento Legal: decreto 5450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919820";"CIA DE GERACAO TERMICA DE ENERGIA ELETRICA";"23/09/2014";"07/10/2014";"23/09/2014";"23/12/2014";"88006960000100";"SIDERSUL - PRODUTOS SIDERURGICOS LTDA";"29925,0000";"29925,0000";"-2";"";"";"";""
"232014";"Objeto: Contratação de empresa para fornecimento de Banco de Preços.";"Fundamento Legal: Lei 8666/93 e legislações correlatas.";"Inexigibilidade de Licitação";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"21/10/2014";"27/10/2014";"21/10/2014";"20/10/2015";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000052014";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"7";"Inexigibilidade de Licitação"
"752014";"OBJETO: Credenciamento                         Credenciamento de Organização de               Saúde Extra-Marinha (OSE) e Profissional de    Saúde Autônomo (PSA), para a prestação de      serviços de assistência médico-hospitalar,     odontológicos, laboratoriais, psicologia,      fisioterapia, terapia ocupacional, fonoaudiolognutrição e outros serviços de saúde a serem    complementados, de natureza contínua, aos      usuários do Sistema de Saúde da Marinha (SSM).";"Fundamento Legal: Lei 8666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"20/10/2014";"28/10/2014";"20/10/2014";"19/10/2015";"44359659415";"CONTRATADO : JULIO BASILIO DO NASCIMENTO FILHO-";"1,0000";"1,0000";"-2";"";"";"";""
"422014";"Objeto: Serviço para gerenciamento de mídias sociais, monitorando de forma agregada as principais redes sociais (Facebook, Twitter, Google e Analytics).";"Fundamento Legal: Art. 57, . 1º, da Lei 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"17/09/2014";"17/10/2014";"17/09/2014";"16/09/2015";"08783106000110";"AKS SERVICOS DE COMUNICACAO LTDA.";"22999,9200";"22999,9200";"000342014";"254420";"FUNDACAO OSWALDO CRUZ";"5";"Pregão"
"222014";"Objeto: Contratação de empresa especializada na prestação de obra de engenharia para construção dos estacionamentos cobertos para carros oficiais (1,2 e 3 conforme projeto básico de área medindo amproximadamente 245m², do LANAGRO/PE.";"Fundamento Legal: Lei 8.666/93 e demais alterações correlatas.";"Tomada de Preços";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"21/10/2014";"23/10/2014";"21/10/2014";"18/02/2015";"12799298000120";"OPUSS SERVICOS LTDA";"123668,3900";"123668,3900";"000022014";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"2";"Tomada de Preços"
"381282014";"OBJETO: Pb 63/13 srp - calçados de segurança";"Fundamento Legal: Sistema de registro de preços dec reto 7892/2013";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"01/10/2014";"01/10/2014";"01/10/2014";"01/11/2014";"04656779000159";"ARTEFLEX EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA";"1051,6000";"1051,6000";"-2";"";"";"";""
"2112014";"Objeto: Fornecimento de coffee break.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"13/10/2014";"20/10/2014";"13/10/2014";"31/12/2014";"13271696000132";"CORUJA COM. E SERV. LTDA";"66492,5000";"66492,5000";"000252014";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"322014";"OBJETO: Aquisição de 02 aparelhos de  Ultra-SomVeterinário, para uso no tratamento dos    equinos do Regimento de Policia Montada e   caninosdo Batalhão de Cães da PMDF.";"Fundamento Legal: Edital de Pregão   Eletrôniconº 03/2014-PMDF, Proposta e da Lei nº 8666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25915";"Fundo Constitucional do Distrito Federal";"170393";"FCDF±SSP ± POLICIA MILITAR DO DF";"24/09/2014";"08/10/2014";"24/09/2014";"31/12/2014";"07323661000105";"WALLNOX DO BRASIL COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA";"128000,0000";"128000,0000";"-2";"";"";"";""
"162014";"Objeto: Contratação de serviço telefônico fixo comutado na modalidade local, DDD e DDI, com execução mediante mediante o regime de empreitada por preço global, visando atender às necessidades da Base Aérea de Manaus.";"Fundamento Legal: Lei 10520 de 17/07/2002 e Decreto 5450 de 31/05/2005.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120083";"COMANDO AEREO AMAZONICO";"13/10/2014";"22/10/2014";"13/10/2014";"13/10/2015";"33530486000129";"EMPRESA BRASILEIRA DE TELECOMUNICACOES S A EMBRATEL";"196575,1200";"1179450,7200";"000122014";"120082";"BASE AEREA DE MANAUS";"5";"Pregão"
"152014";"Objeto: Contratação de empresa especializada para a prestação do serviço de manutenção preven tiva e corretiva do aparelho angiógrafo digital com reposição de peças instalado no Serviço de Unidade Coronariana.";"Fundamento Legal: Lei 8666/93, Decreto 2271/97 e Instrução Normativa 02/2008 e suas alterações posteriores";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"10/10/2014";"16/10/2014";"10/10/2014";"09/10/2015";"58752460000156";"SHIMADZU DO BRASIL COMERCIO LTDA.";"370200,0000";"1851000,0000";"000022014";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"7";"Inexigibilidade de Licitação"
"352014";"Objeto: Aquisicçaõ de material de consumo da linha de informática (unidade de imagem) para a Gerência Execut6iva em Santo André/SP e Agências jurisdicionadas";"Fundamento Legal: Lei 10520/02 decreto 5450/05 e Lei 8666/93 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"23/10/2014";"27/10/2014";"23/10/2014";"22/10/2015";"08528684000100";"MARUMBI TECNOLOGIA EIRELI";"17400,0000";"17400,0000";"000012014";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"-99";"Pregão - Registro de Preço"
"32014";"Objeto: Contratação de empresa para a prestaçãode serviços não continuados para consultoria especializada e apoio técnico à fiscalização durante a execução do projeto de adequação e modernização das instalações elétricas dos Campi Duque de Caxias e São Gonçalo do IFRJ";"Fundamento Legal: Lei 10.520/2002, Decretos nº 3.555/00, 3.772/01, 3.784/01 e dispositivos da lei nº 8.666/93 e demais normas pertinentes";"Pregão";"Publicado";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158482";"CAMPUS DUQUE DE CAXIAS";"21/10/2014";"22/10/2014";"21/10/2014";"19/03/2015";"18642767000180";"EXCELENTE CONSTRUCOES E SERVICOS LTDA";"87724,9500";"87724,9500";"000012014";"158482";"CAMPUS DUQUE DE CAXIAS";"5";"Pregão"
"1312014";"OBJETO: Prestação de serviços na qualidade de depositário com objetivo de administrar os contratos de constituição de garantia - CCG, vinculados ao contrato de comercialização de energia elétrica no ambiente regulado - CCEAR.";"Fundamento Legal: Lei n.º 10.520/02 e Lei n.º 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"01/10/2014";"07/10/2014";"07/10/2014";"06/10/2019";"60746948000112";"BANCO BRADESCO S.A.";"1216800,0000";"1216800,0000";"-2";"";"";"";""
"5522014";"Objeto: Aquisição de 01 notebook tipo II e demais caracteristicas contidas no termo de referência e edital, com serviço de assistência técnica, destinado a WEBTV da UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"01/10/2014";"16/10/2014";"01/10/2014";"01/10/2015";"11345206000170";"TDV IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS DE INFORMATICA LTDA";"5123,8000";"5123,8000";"000922013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"72014";"Objeto: Contratação de Empresa Especializada Para Prestação de Serviço Telefônico Fixo Comutado - STFC na modalidade: Fixo-Celular (VC1).";"Fundamento Legal: Lei 10.520/02, Decreto 3.555/00 e Lei 8.666/93.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250022";"SUPERINTENDENCIA ESTADUAL DO MS/MA";"20/09/2014";"06/10/2014";"20/09/2014";"19/09/2015";"06172384000106";"VIACOM NEXT GENERATION COMUNICACAO LTDA";"30907,8000";"30907,8000";"000042014";"250022";"SUPERINTENDENCIA ESTADUAL DO MS/MA";"5";"Pregão"
"312014";"Objeto: Serviços de fornecimento e de instalação de cabeamento de dados estruturado CAT 6";"Fundamento Legal: Lei 10520/2002 e Lei 8666/93 _artigo 54.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120069";"CENTRO REGIONAL DE CONTROLE DO ESPACO AEREO";"02/10/2014";"24/10/2014";"02/10/2014";"30/01/2015";"01749067000196";"LINE PRO ENGENHARIA LTDA";"475835,2000";"475835,2000";"000062013";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"512012014";"Objeto: Assento de vaso sanitário";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"14/10/2014";"16/10/2014";"14/10/2014";"31/10/2014";"08197731001748";"CONTRATADO : HOME CENTER NORDESTE COMERCIO DE -MATERIAIS PARA CONSTRU";"447,0000";"447,0000";"-2";"";"";"";""
"1312014";"OBJETO: Consiste na prestação de Serviços Odon-tológicos Especializados, nas áreas de Ortodon-tia, Endodontia e Periodontia.";"Fundamento Legal: Art. 25, inciso II   26 e 61,da Lei nº 8.666, de 21 de junho de 1993.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"20/10/2014";"22/10/2014";"20/10/2014";"19/10/2019";"02316770000173";"CONTRATADO : CENTRO CLINICO ODONTOLOGICO DO DF-LTDA - ME";"15000,0000";"15000,0000";"-2";"";"";"";""
"282014";"Objeto: Aquisição refil carimbo 302 e 304.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"09/09/2014";"06/10/2014";"09/09/2014";"31/12/2014";"03064243000181";"ALFEU LOPES PAEL";"5000,0000";"5000,0000";"000112014";"510297";"GERENCIA EXECUTIVA DOURADOS";"6";"Dispensa de Licitação"
"612014";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO PARA AGÊNCIA DA PREVIDÊCIA SOCIAL EM CARIRIAÇU, UNIDADE VINCULADA À GERÊNCIA EXECUTIVA DO INSS EM JUAZEIRO DO NORTE/CE.";"Fundamento Legal: LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"03/10/2014";"07/10/2014";"01/11/2014";"31/12/2099";"06741243000167";"SERVICO AUTONOMO MUNICIPAL DE AGUA E ESGOTO SAMAE";"2311,0800";"2311,0800";"000032014";"510830";"GERENCIA EXECUTIVA JUAZEIRO DO NORTE";"7";"Inexigibilidade de Licitação"
"835782014";"OBJETO: Manutenção preventiva e corretiva em Centrais de ar das Subestações de Guamá, Utinga e Santa Maria, por 12 meses.";"Fundamento Legal: LEI 10.520";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"14/10/2014";"16/10/2014";"14/10/2014";"14/11/2015";"03534028000105";"CATA VENTO REFRIGERACAO E SERVICOS GERAIS LTDA";"132810,0000";"132810,0000";"-2";"";"";"";""
"508052014";"Objeto: Aquisição de material para sistema contra incêndio.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"25/07/2014";"07/10/2014";"25/07/2014";"25/08/2014";"40401341000193";"HIDROFIRE-COMERCIO DE MATERIAIS CONTRA INCENDIO LTDA";"264,0000";"264,0000";"-2";"";"";"";""
"302014";"Objeto: Contratação de serviços de coleta e transporte de lixo extraordinário.";"Fundamento Legal: Lei 8666/93 e lei 10520/2002.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"24/09/2014";"10/10/2014";"02/10/2014";"02/10/2015";"11937243000177";"SIMPLICIUS COLETA E REMOCAO DE RESIDUOS LTDA";"36000,0000";"42000,0000";"000262014";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"5";"Pregão"
"192014";"OBJETO: Trata-se da contratação de serviços de limpeza e conservação na Unidade AdministrativaRegional de Manaus conpreendendo o fornecimentode todo o material de consumo necessário bem como equipamentos adequados à execução dos traba-lhos conforme termo de referência anexo ao edi-tal .";"Fundamento Legal: Lei 8.666/93;Lei 10.520/02;Decreto 2.271/97 e IN SLTI/MPOG Nº02/2008.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"16/09/2014";"01/10/2014";"16/09/2014";"16/09/2015";"03374266000192";"AMAZONTEC SERVICOS TECNICOS LTDA";"27299,8900";"27299,8900";"-2";"";"";"";""
"231422014";"Objeto: ServiÇo integraÇÃo de sistema de monitoramento de transformador e reator conforme especificaÇÃo tÉcn";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"30/09/2014";"31/10/2014";"30/09/2014";"04/08/2015";"74211970000172";"RIMOM PARTICIPACOES LTDA";"310799,8500";"310799,8500";"-2";"";"";"";""
"2452014";"Objeto: Aquisição de livros didáticos para o PNLD 2015.";"Fundamento Legal: Artigo 25, I, da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"20/10/2014";"22/10/2014";"20/10/2014";"15/10/2015";"09327105000124";"EDITORA AJS LTDA.";"36098215,5500";"36403223,2700";"001762014";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"381502014";"OBJETO: Ferramentas p/ os trabalhos de manutenção das maquinas de chaves da expansão Novo Hamburgo.";"Fundamento Legal: Dispensavel conforme artigo 24 inciso II da lei de 8666/93, modificada pela lei de 9648 de 27.05.98";"Sem Informação";"Pendente";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"09/10/2014";"09/10/2014";"09/10/2014";"09/11/2014";"91845735000252";"L. F. SILVEIRA COMERCIO DE       -FERRAMENTAS LTDA.";"574,5600";"574,5600";"-2";"";"";"";""
"1712014";"Objeto: Contratação de Técnico em Secretariado, para atender as unidades administrativas do Ministério da Cultura localizadas em Brasília/DF.";"Fundamento Legal: Lei nº 8.666/1993, Decreto nº 2.271/1997 e Instrução Normativa SLTI/MPOG nº 2/2008 e suas alterações.";"Dispensa de Licitação";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"20/10/2014";"23/10/2014";"20/10/2014";"06/11/2014";"02295753000105";"PROJEBEL SERVICOS DE LIMPEZA E CONSERVACAO EIRELI";"2919668,4000";"2919668,4000";"000232014";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"6";"Dispensa de Licitação"
"172014";"Objeto: Aquisição de material permanente (balança antropométrica)";"Fundamento Legal: Lei 8666/93, 10520/02 e Decreto 5450/05";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510907";"GERENCIA EXECUTIVA CAXIAS DO SUL";"22/08/2014";"08/10/2014";"22/08/2014";"16/03/2015";"10344229000105";"FIGUEIREDO & SCHULTZ LTDA";"848,0000";"848,0000";"000022013";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"682014";"Objeto: Aquisição de itens sobressalentes aeronáuticos por meio de PTN, visando atender as necessidades do CELOG";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"02/10/2014";"06/10/2014";"02/10/2014";"02/10/2015";"07324657000153";"LUBORTEC COMERCIAL LTDA";"65860,0000";"65860,0000";"000092014";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"-99";"Pregão - Registro de Preço"
"412014";"Objeto: Serviços de dedicação exclusiva de veículo e serviços eventuais de transporte terrestre de servidores e colaboradores da ANAC, mediante a disponibilização de veículos com motoristas devidamente habilitados, combustível, seguro total e outros encargos necessários à execução dos serviços, para atendimento às necessidades da ANAC, nos deslocamentos a serviço na região local, intermunicipal ou interestadual em âmbito nacional, conforme especificações do Termo de Referência - Grupo 2 - SP e Região Sul";"Fundamento Legal: Lei 8.666/93, lei 10.192/01";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"09/10/2014";"13/10/2014";"15/10/2014";"14/10/2015";"04824922000174";"TRANSPORTADORA FIUZA & OLIVEIRA EIRELI";"1657189,2600";"3312273,6400";"000082014";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão"
"1032014";"Objeto: Aquisição de 7.452.000 comprimidos do  medicamento Talidomida 100mg.";"Fundamento Legal: Lei nº 8.666/1993.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"26/09/2014";"01/10/2014";"26/09/2014";"25/09/2015";"17503475000101";"FUNDACAO EZEQUIEL DIAS";"3800520,0000";"3800520,0000";"007982014";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação"
"432013";"Objeto: Fornecimento de Equipamentos para atender as atividades acadêmicas nas salas de aula do instituto de saude e produção animal da Universidade Federal Rural da Amazônia.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"04/10/2013";"01/10/2014";"04/10/2013";"03/10/2014";"10278886000193";"DAMASO COMERCIO E SERVICOS LTDA";"999,9900";"999,9900";"000442013";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"1242014";"Objeto: Fornecimento de 1) 7000kg de oxido nitroso liquido e 300000m3 de oxigenio liquido.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"26/09/2014";"08/10/2014";"26/09/2014";"25/03/2015";"60619202003406";"MESSER GASES LTDA.";"291000,0000";"291000,0000";"002722014";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação"
"72014";"Objeto: Aquisição de recarga de gás liquefeito)GLP) em botijões de 13 kg";"Fundamento Legal: Art. 24º, Inciso II da Lei nº 8.666 de 21/06/1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"09/09/2014";"06/10/2014";"09/09/2014";"08/09/2015";"03212767000172";"JANIO DA SILVA OLIVEIRA";"1598,4500";"1598,4500";"000042014";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"6";"Dispensa de Licitação"
