"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1552019";"Objeto: CONTRATAÇÃO DE SERVIÇOS COMUNS PARA A AMPLIAÇÃO DA MALHA CICLOVIÁRIA PARA ACESSO À ÁREA OPERACIONAL DO DCTA";"Fundamento Legal: LEI 10.520/2002";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22/06/2020";"03/07/2020";"22/06/2020";"18/04/2021";"21917581000109";"TITANIO SOLUCOES LTDA";"542329,5600";"3929481,3300";"001602018";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço"
"312020";"Objeto: A CONTRATAÇÃO DA FUNDAÇÃO DE APOIO UNIVERSITÁRIO PARA FAZER A GESTÃO ADMINISTRATIVA EFINANCEIRA DO PROJETO DE EXTENSÃO INTITULADO 'FORTALECIMENTO DO DIAGNÓSTICO E TRATAMENTO DA HANSENÍASE POR MEIO DA AMPLIAÇÃO DAS AÇÕES DE PREVENÇÃO E DIAGNÓSTICO PRECOCE EM CONTATOS FAMILIARES'.";"Fundamento Legal: LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"150233";"HOSPITAL DE CLINICAS DA UFU";"09/07/2020";"13/07/2020";"09/07/2020";"09/07/2022";"21238738000161";"FUNDACAO DE APOIO UNIVERSITARIO";"500000,0000";"500000,0000";"000332020";"150233";"HOSPITAL DE CLINICAS DA UFU";"6";"Dispensa de Licitação"
"382020";"Objeto: CONTRATAÇÃO dos Serviços de Manutenção Predial para o Câmpus São Miguel do Oeste do IFSC.";"Fundamento Legal: Art., 62 da Lei 8666/93 e suas alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"15/07/2020";"22/07/2020";"01/09/2020";"01/09/2021";"10581285000155";"WS SERVICOS TERCEIRIZADOS LTDA";"47527,4400";"47527,4400";"000412020";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"22020";"Objeto: CONTRATAÇAO DE EMPRESA ESPECIALIZADA DE SERVIÇOS DE ADAPTAÇÃO DE AMBIENTES PARA IMPLANTAÇÃO DOS LABORATÓRIOS DE QUÍMICA, EDIFICAÇÕESE MINERAÇÃO DO CAMPUS CAMPINA GRANDE DO IFPB.";"Fundamento Legal: LEI 8.666/93";"Tomada de Preços";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"29/06/2020";"07/07/2020";"15/07/2020";"10/11/2022";"08571174000116";"GSM CONSTRUCOES E SERVICOS EIRELI";"610751,9900";"610751,9900";"000012020";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"2";"Tomada de Preços"
"202020";"Objeto: Serviços de empresa especializada em manutenção preventiva e corretiva de aparelhos de ar condicionado, com utilização de peças e insumos, instalados nas dependências da Escola de Formação Complementar do Exército e Colégio Militar de Salvador (EsFCEx/CMS).";"Fundamento Legal: . Único do Art. 61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"06/07/2020";"08/07/2020";"06/07/2020";"06/07/2021";"26531337000119";"VICTOR FIUZA BARBOSA SANTANA";"69000,0000";"69000,0000";"000022020";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"5";"Pregão"
"532020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FRETAMENTO DE DE AERONAVES.";"Fundamento Legal: LEI 8.666, DE 21 DE JUNHO DE 1993.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"17/07/2020";"31/07/2020";"17/07/2020";"16/07/2021";"10919908002010";"SIDERAL LINHAS AEREAS LTDA";"1046000,0000";"1046000,0000";"000282019";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"562020";"Objeto: O presente instrumento tem por objeto a contratação de serviços de execução continuadado serviço de manutenção de bens moveis e imoveis.";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"08/06/2020";"09/07/2020";"19/06/2020";"18/06/2021";"06234467000182";"FUTURA SERVICOS PROFISSIONAIS ADMINISTRATIVOS EIRELI";"566805,4800";"506906,7600";"000032019";"158373";"INST.FED.DO RN/CAMPUS JOAO CAMARA";"-99";"Pregão - Registro de Preço"
"172020";"Objeto: O objeto do presente instrumento é a contratação de serviços de coleta, transporte, tratamento térmico por incineração e destinação final de resíduos de saúde, considerando a possível presença de resíduos dos subgrupos A3 e A5 gerados no laboratório, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"20/07/2020";"21/07/2020";"10/08/2020";"09/08/2021";"07067001000100";"AMBSERV TRATAMENTO DE RESIDUOS LTDA";"135300,0000";"135300,0000";"000112020";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"5";"Pregão"
"212020";"Objeto: EXECUÇÃO DA REFORMA DAS INSTALAÇÕES ELETRICAS DO PRÉDIO DO LOG IO";"Fundamento Legal: LEI 8.666/93, LEI 10.520/2002";"Convite";"Não se aplica";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"30/06/2020";"03/07/2020";"30/06/2020";"24/06/2021";"08533925000100";"SETE CONSTRUCOES EIRELI";"161284,7900";"161284,7900";"000012020";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"1";"Convite"
"1052020";"Objeto: Prestação de serviço de assistência médico hospitalar aos usuários do FuSEx/SAMMED/PASS";"Fundamento Legal: Art 25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"01/07/2020";"28/07/2020";"01/07/2020";"30/06/2021";"25761040000187";"HOSPITAL E MATERNIDADE SANTA CLARA S/A";"8000000,0000";"8000000,0000";"000022020";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"1082020";"Objeto: SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS, EM SISTEMA DE IMAGEM AGFA.";"Fundamento Legal: ART 60 E 62 DA LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"02/06/2020";"06/07/2020";"02/06/2020";"02/06/2023";"09032626000154";"AGFA DO BRASIL LTDA.";"70544,7600";"225297,2800";"000162020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"7";"Inexigibilidade de Licitação"
"52020";"Objeto: CONTRATAÇÃO DA EMPRESA COMPANHIA DE SANEAMENTO DE ALAGOAS - CASAL,INCRITA NO CNPJ SOBO N° 12.294.708/0001-81 POR MEIO DA INEXIGIBILIDADE N° 01/2019";"Fundamento Legal: ART. 25, CAPUT, DA LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"15/07/2020";"27/07/2020";"15/07/2020";"01/07/2021";"12294708000181";"COMPANHIA DE SANEAMENTO DE ALAGOAS - CASAL";"7200,0000";"7200,0000";"000012019";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"7";"Inexigibilidade de Licitação"
"312020";"Objeto: Aauisição parcelada de medicamentos:atropina,cefuroxina,midazolam,omeprazol,propofol e suxametônio, para enfrentamento da emergência do coronavórus COVID-19, conforme especificações e quantitativos estabelecidos no Projeto Básico.";"Fundamento Legal: Lei Federal 13.303/2016 e Lei13.979/2020";"Dispensa de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"27/01/2020";"30/07/2020";"27/07/2020";"27/01/2021";"44734671000151";"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA";"52440,0000";"78660,0000";"000362020";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"6";"Dispensa de Licitação"
"332152020";"Objeto: Contratação de Empresa para Elaboração de Projetos Básicos e Executivos, por demanda";"Lei 13.303/16";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"07/07/2020";"08/07/2020";"10/07/2020";"05/08/2020";"05555491000150";"HUX ENGENHARIA LTDA";"119358,2700";"119358,2700";"-2";"";"";"";""
"142020";"Objeto: Prestação de serviço de confecção e instalação de toldo cortina retrátil.";"Fundamento Legal: Lei 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"23/06/2020";"07/07/2020";"23/06/2020";"22/06/2021";"00696483000100";"DIAMANTINA COMERCIO E SERVICOS EIRELI";"39000,0000";"39000,0000";"000082019";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço"
"102020";"Objeto: Serviços de pintura caiada de meio fio, capina manual, aceiro, jardinagem, roçada mecanizada/rastelagem incluindo descarte de resíduos, com o fornecimento de todos os insumos entre outros, em proveito do CINDACTA IV no estado de Rondônia.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, da Lei nº 10.520 e de 17 de julho de 2002.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"01/07/2020";"15/07/2020";"01/07/2020";"01/07/2021";"02758847000165";"RAZAO CONSULTORIA EMPRESARIAL E LIMPEZAS PREDIAIS LTDA";"688390,0600";"688390,0600";"000062020";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"5";"Pregão"
"222020";"Objeto: CONTRATAÇÃO DE SERVIÇO DE PLANTIO DE GRAMA.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"26/05/2020";"02/07/2020";"26/05/2020";"26/05/2021";"11997234000171";"VIVEIRO BRASIL COM DE MUDAS E SERVICOS LTDA";"9759,7500";"9759,7500";"000182019";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"142020";"Objeto: Contratação de serviços médicos de análises clínicas.";"Fundamento Legal: Art.25, Caput, da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"01/02/2020";"07/07/2020";"01/02/2020";"31/01/2025";"51313096000189";"LABORATORIO DE ANALISES CLINICAS RAMOS DE SOUZA LTDA.";"10000000,0000";"10000000,0000";"000192019";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"7";"Inexigibilidade de Licitação"
"52020";"Objeto: Contratação do serviço de engenharia,que será prestado nas condições estabelecidas no Termo de Referência e demais documentos técnicoque se encontram anexos ao Edital";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"29/07/2020";"31/07/2020";"29/07/2020";"29/12/2020";"07305610000142";"MORETTO CONSTRUCOES E SERVICOS EIRELI";"117358,8900";"117358,8900";"000112020";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"5";"Pregão"
"952020";"Objeto: Aquisição de itens da marca Eppendorf.";"Fundamento Legal: Art 25/I da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"08/07/2020";"13/07/2020";"08/07/2020";"31/12/2020";"03010937000136";"EPPENDORF DO BRASIL LTDA";"532351,3500";"532351,3500";"001202020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"92020";"Objeto: Contratação, em caráter emergencial, de empresa licenciada para prestação de serviços  de coleta, transporte e destinação final de resíduos sólidos comuns, no IBC.";"Fundamento Legal: Lei nº 8666/93, Dec nº 9507/2018 e da IN SEGES/MP nº 5 de 26/05/2017.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"27/03/2020";"17/07/2020";"29/03/2020";"24/09/2020";"03788266000139";"OPERACAO RESGATE - TRANSPORTES LTDA";"21960,0000";"21960,0000";"000442020";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"6";"Dispensa de Licitação"
"122020";"Objeto: Prestação do Serviço de Fornecimento de Energia Elétrica.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"15/06/2020";"01/07/2020";"15/06/2020";"15/06/2025";"08324196000181";"COMPANHIA ENERGETICA DO RIO GRANDE DO NORTE COSERN";"3025116,4300";"3025116,4300";"000272020";"120631";"BASE AEREA DE NATAL";"6";"Dispensa de Licitação"
"12020";"Objeto: CONTRATACAO DE SERVICOS DE AGENCIAMENTO DE PASSAGEM AEREA.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"22/06/2020";"01/07/2020";"22/06/2020";"21/06/2023";"07340993000190";"WEBTRIP AGENCIA DE VIAGENS E TURISMO EIRELI";"688759,5000";"688759,5000";"000082019";"160293";"CMDO DA 1 BRIGADA DE ARTILHARIA ANTIAEREA";"-99";"Pregão - Registro de Preço"
"82020";"Objeto: É O OBJETO DESTE TERMO DE CONTRATO Nº 08/2020 A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE ACESSO À INTERNET, COM FORNECIMENTO DE LINK DEDICADO SIMÉTRICO PARAO CAMPUS AVANÇADO DE NITERÓI DO IFRJ-INSTITUTOFEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO VISANDO ALÉM DO ACESSO À INTERNETA INTERLIGAÇÃO DO CAMPUS AVANÇADO AO DATA CENTER DA REITORIA.";"Fundamento Legal: LEI 10520/02 E LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"15/07/2020";"24/07/2020";"15/07/2020";"14/07/2023";"15175604000146";"LESTE RIO SERVICOS DE INFORMATICA E INTERNET - EIRELI";"22000,0000";"21999,9600";"000022020";"158157";"REITORIA";"5";"Pregão"
"542020";"Objeto: AQUISIÇÃO DE EQUIPAGEM DE PASSADEIRA FLUTUANTE DE ALUMÍNIO.";"Fundamento Legal: LEI 8.666/93 E 10.520/2002";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"20/07/2020";"23/07/2020";"20/07/2020";"14/07/2021";"07703694000172";"VITEC 2005 COMERCIO E INSTALACOES DE EQUIPAMENTOS EIRELI";"779000,0000";"779000,0000";"000022020";"160285";"ARSENAL DE GUERRA DO RIO";"5";"Pregão"
"122020";"Objeto: Contratação de serviços continuados de Técnico em Secretariado(nível médio II), para aatender a PSFN/SANTARÉM/PA, SPU/PA e CGU/PA.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"17/07/2020";"21/07/2020";"24/07/2020";"23/07/2021";"14991257000167";"NORTE SERVICOS DE MAO DE OBRA EIRELI";"506476,8000";"506476,8000";"000062020";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"5";"Pregão"
"1452020";"Objeto: Prestação de serviço de assistência médico hospitalar aos usuários do FuSEx/SAMMED/PASS";"Fundamento Legal: Art 25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"01/07/2020";"31/07/2020";"01/07/2020";"30/06/2021";"04968137656";"CONTRATADO : FABIANA CORREA DO CARMO          -";"300000,0000";"300000,0000";"000022020";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"1332020";"Objeto: AQUISIÇÃO DE ANEIS DE VEDAÇÃO .";"Fundamento Legal: COTAÇÃO ELETRÔNICA - PORTARIAMPOG Nº306 DE 13/12/2001.";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"15/06/2020";"29/07/2020";"15/06/2020";"15/10/2020";"07383072000104";"OHIO CONSULTORIA LTDA";"7774,5000";"7774,5000";"001382020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"762020";"OBJETO: A finalidade deste credenciamento é garantir aos beneficiários do SSM e do FUSMA, o atendimento por intermédio de clínicas e de prestação de serviços de reabilitação.";"Fundamento Legal: Art 25, caput, Lei 86666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"24/06/2020";"01/07/2020";"24/06/2020";"24/06/2021";"25426142000146";"NOVOS RUMOS TERAPIAS INTEGRADAS LTDA";"10000,0000";"10000,0000";"-2";"";"";"";""
"62020";"Objeto: TERMO DE CONTRATO 06/2020 - 160225OBJETO: CONTRATAÇÃO DE SERVIÇOS DE COMUNICAÇÃOMULTIMÍDIA (BANDA LARGA) COM PROVEDOR DE ACESSOEM MACEIÓ - AL. VALOR TOTAL: R$ 8.840,04 (OITOMIL OITOCENTOS E QUARENTA REAIS E QUATRO CENTAVOS); VIGÊNCIA : 19 JUN 20 A 19 JUN 21.ASS: MARCOS WAGNER RODRIGUES MONTEIRO - CELORDENADOR DE DESPESAS DA B ADM CURADO";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"19/06/2020";"08/07/2020";"19/06/2020";"19/12/2022";"08219232000147";"MENDEX NETWORKS TELECOMUNICACOES LTDA";"8840,0400";"8840,0400";"000042020";"160225";"BASE ADMINISTRATIVA DO CURADO";"-99";"Pregão - Registro de Preço"
"1222020";"Objeto: Prestação de serviço de assistência médico hospitalar aos usuários do FuSEx/SAMMED/PASS";"Fundamento Legal: Art 25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"01/07/2020";"29/07/2020";"01/07/2020";"30/06/2021";"03941068000163";"IGEP - INSTITUTO DE GASTROENTEROLOGIA, ENDOSCOPIA E PROCTOLOGIA LTDA";"2000000,0000";"2000000,0000";"000022020";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"72020";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, VISANDO À CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE ADAPTAÇÃO DO ALOJAMENTO MASCULINO DE CABOS E SOLDADOS PARA A 13ª CIA DAM";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61 DALEI Nº 8.666/93.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160406";"13 COMPANHIA DEPOSITO ARMAMENTO E MUNICAO";"01/07/2020";"02/07/2020";"01/07/2020";"12/08/2021";"05369508000185";"L CREMONESE EIRELI";"149499,9900";"182931,4500";"000012020";"160406";"13 COMPANHIA DEPOSITO ARMAMENTO E MUNICAO";"5";"Pregão"
"122020";"Objeto: Termo de Contrato 12/2020- B ADM CURADOOBJETO: Serviços de comunicação multimídia com provedor de acesso, a serem providos através demeio físico terrestre; VALOR MENSAL: R$ 736,67 (setecentos e trinta e seis reais e sessenta e sete centavos); VALOR ANUAL: R$ 8.840,04 (oito mil oitocentos e quarenta reais e quatro centavos); VIGÊNCIA: 09JUL20 a 09JUL21.              ASS: MARCOS WAGNER RODRIGUES MONTEIRO - CEL    OD DA BASE ADMINISTRATIVA DOCURADO";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"07/07/2020";"23/07/2020";"09/07/2020";"09/07/2021";"08219232000147";"MENDEX NETWORKS TELECOMUNICACOES LTDA";"8840,0400";"8840,0400";"000042020";"160225";"BASE ADMINISTRATIVA DO CURADO";"-99";"Pregão - Registro de Preço"
"182020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃODE SERVIÇO DE ASSINATURA ONLINE DA FERRAMENTA BANCO DE PREÇOS, QUE SE CONSTITUI EM BANCO DE DADOS DESENVOLVIDO PARA AUXILIAR TODAS AS FASES DA CONTRATAÇÃO PÚBLICA, OU SEJA, DA FASE INTERNA(PESQUISA DE PREÇO, ESPECI?CAÇÃO DE BEM/SERVIÇO) ATÉ A FASE EXTERNA (JULGAMENTO DAS PROPOSTAS), PARA ESTA CONTROLADORIA-GERAL DA UNIÃO/CGU, QUE  SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDASNO PROJETO BÁSICO.";"";"Inexigibilidade de Licitação";"Não se aplica";"37000";"Controladoria-Geral da União";"37000";"Controladoria-Geral da União - Unidades com v";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"10/07/2020";"13/07/2020";"10/07/2020";"10/07/2021";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"34800,0000";"34800,0000";"000142020";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"7";"Inexigibilidade de Licitação"
"292020";"Objeto: Contratação de serviços de coleta, análise e tratamento químico da água dos geradores de vapor (caldeiras), para o Complexo Hospital de Clínicas da UFPR. (RB)";"Fundamento Legal: Lei 13.303/2016";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"03/07/2020";"08/07/2020";"03/07/2020";"02/07/2021";"97371470000101";"QUIMITEC QUIMICA INDUSTRIAL LTDA";"25200,0000";"25200,0000";"000212020";"155902";"EBSERH CHC-UFPR";"5";"Pregão"
"42020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"22/06/2020";"21/07/2020";"22/06/2020";"22/06/2021";"-11";"Sigiloso";"870,0000";"870,0000";"000042020";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"6";"Dispensa de Licitação"
"72020";"Objeto: AQUISIÇÃO DE GÁS LIQUEFEITO DE PETRÓLEO - GLP (P13 E P15), CONFORME ESPECIFICAÇÕES E QUANTITATIVOS DISPOSTOS NO TERMO DE REFERÊNCIA.";"Fundamento Legal: LEI 8.666/93 E ALTERAÇÕES POSTERIORES.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"21/07/2020";"29/07/2020";"03/08/2020";"03/08/2021";"11310685000270";"PETROGAS LOGISTICA COMERCIAL GLP EIRELI";"50167,8000";"50167,8000";"000042020";"158443";"INST.FED.BAIANO/CAMPUS CATU";"-99";"Pregão - Registro de Preço"
"352020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE COMUNICAÇÃO VIA SATÉLITE PARA TRANSMISSÃO DE VOZ E DADOS, ATRAVÉS DO SERVIÇO MÓVEL GLOBAL POR SATÉLITE NÃO-GEOESTACIONÁRIO (SMGS) INMARSAT EM BANDA KA.";"Fundamento Legal: LEI Nº 8.666/93";"Pregão";"Não se aplica";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"27/07/2020";"28/07/2020";"27/07/2020";"27/07/2023";"05520402000211";"ONIXSAT RASTREAMENTO DE VEICULOS LTDA";"1449699,9200";"1725287,8700";"000202020";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"342020";"Objeto: Serviço de manutenção de bens imóveis (pintura do corredor e dos alojamentos existentes no subsolo do Pavilhão Duque de Caxias";"Fundamento Legal: . Único do Art. 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"23/07/2020";"31/07/2020";"23/07/2020";"23/07/2021";"20852647000159";"ORRICO OLIVEIRA ENGENHARIA LTDA";"4780,0000";"4780,0000";"000062019";"160036";"COMANDO DA 6ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
