"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"4962014";"Objeto: Cabo hdmi e o respectivo adaptador para instalação na tv que foi para a sala 506 do ventura oeste, bem como os nove restantes deverão ficar de estoque no almoxarifado para novas instalações.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Pendente";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"29/12/2014";"29/12/2014";"29/12/2014";"27/02/2015";"20431975000181";"AJV PAPELARIA E BAZAR EIRELI";"1410,0000";"1410,0000";"-2";"";"";"";""
"362014";"Objeto: Contratação de serviços de certificação digital, integrante da raiz ICP-Brasil, para fornecimento de certificados digitais de pessoa física com tokens, certificados digitais de pessoa jurídica e certificados digitais para equipamentos, para atender às necessidades da Secretaria de Direitos Humanos - SDH/PR.";"Fundamento Legal: Lei nº 8666/93 e demais normas de regência.";"Dispensa de Licitação";"Publicado";"20000";"Presidência da República";"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"04/12/2014";"05/12/2014";"04/12/2014";"03/12/2015";"33683111000280";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"10639,1000";"22166,7500";"000262014";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"6";"Dispensa de Licitação"
"652013";"Objeto: Contratação de entidade qualificada em formação técnico-profissional metódica para formação de jovens aprendizes em serviços administrativos no aeroporto internacional de maceió/zumbi dos palmares.";"RLCI, LEI 10.520/2002, DECRETO 5.450 E DECRETO 6.204, LEI COMPLEM. 123/2006 E 8666/1993";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125130";"AEROPORTO DE MACEIÓ/SBMO";"18/12/2014";"19/12/2014";"16/01/2014";"15/01/2016";"61600839000155";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"64556,1600";"64556,1600";"-2";"";"";"";""
"208172014";"Objeto: Serviço de provedor de internet para o 10º Batalhão Logístico.";"Fundamento Legal: Art 24/02, Lei 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160354";"10 BATALHAO LOGISTICO";"15/07/2014";"12/12/2014";"15/07/2014";"31/12/2014";"08750868000110";"REDE CONESUL TELECOMUNICACOES LTDA";"2520,0000";"2520,0000";"000442014";"160354";"10 BATALHAO LOGISTICO";"6";"Dispensa de Licitação"
"722014";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO LÁPIS, PARA ATENDER À GEXCON/MG E SUAS UNIDADES VINCULADAS.";"Fundamento Legal: LEI 8666/93, 10520/02, DECRETO 5450/05, 6204/07 E 7892/13";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511845";"GERENCIA EXECUTIVA CONTAGEM";"01/12/2014";"22/12/2014";"01/12/2014";"30/11/2015";"11903378000111";"WARANO COMERCIAL E LOCACOES LTDA";"42,0000";"42,0000";"000012014";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"-99";"Pregão - Registro de Preço"
"892014";"Objeto: Aquisição de material permanente na linha de cadeiras, poltronas e sofás para atender às necessidades da APS Santa Luzia do Paruá/MA vinculada à GEXIMP/MA.";"Fundamento Legal: Lei nº 10.520/02 e Decreto nº 5.450/05.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"26/11/2014";"30/12/2014";"26/11/2014";"26/12/2019";"21306287000152";"TECNO2000 INDUSTRIA E COMERCIO LTDA";"1688,0000";"1688,0000";"000112013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"1372014";"Objeto: Prestação de serviços de gerência administrativa-financeira e de apoio logístico necessárias a execução do projeto de extensão'V Seminário nacional Sobre Formação de Educadores de Jovens e Adultos'";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"01/12/2014";"10/12/2014";"01/12/2014";"01/10/2015";"66991647000130";"FUNDACAO DE APOIO INST AO DESENV CIENT E TECNOLOGICO";"200000,0000";"200000,0000";"002822014";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"202014";"Objeto: LOCAÇÃO DE IMÓVEL COMERCIAL PARA ABRIGAR A SEDE ADMINISTRATIVA DA ÁREA DE PROTEÇÃO AMBIENTAL DE IBIRAPUITÃ/RS.";"Fundamento Legal: ART. 25 DA LEI 8666/93, LEI 8245/91.";"Inexigibilidade de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"15/12/2014";"19/12/2014";"15/12/2014";"15/12/2023";"09386653000125";"PAULA SEVERO NEGOCIOS IMOBILIARIOS LTDA";"51000,0000";"93774,0000";"000052014";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"7";"Inexigibilidade de Licitação"
"332014";"Objeto: Contratação de empresa especializada para prestação de serviço de apoio ao controle de qualidade dos serviços de tecnologia da informação e aferição de pontos de função, em atendimento às necessidades do Ministério da Previdência Social, conforme condições, quantidades e exigências estabelecidas nesse instrumento conforme apresentado na tabela.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"33000";"Ministério da Previdência Social";"33000";"Ministério da Previdência Social - Unidades c";"330005";"COORD.GERAL DE LOGISTICA E SERV. GERAIS MPS";"15/12/2014";"17/12/2014";"15/12/2014";"14/12/2015";"00665620000140";"EFICACIA ORGANIZACAO LTDA";"263799,0000";"822703,3400";"000212014";"330005";"COORD.GERAL DE LOGISTICA E SERV. GERAIS MPS";"5";"Pregão"
"122014";"Objeto: Contratação de empresa para construção do posto de saúde da aldeia buaçú.";"Fundamento Legal: Lei nº 8.666/93";"Tomada de Preços";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"26/12/2014";"30/12/2014";"26/12/2014";"26/12/2015";"15671899000141";"CONSTRUTORA DEUS PROVERA LTDA";"613238,6100";"613238,6100";"000062014";"257022";"DISTRITO SANIT.ESP.INDIGENA - ALTO PURUS";"2";"Tomada de Preços"
"442014";"Objeto: Serviços de 1 Link de dados (link principal) para prover acesso a internet ao CINDACTA I";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"16/12/2014";"22/12/2014";"16/12/2014";"16/06/2017";"08210265000126";"DATA CORPORE SERVICOS DE TELECOMUNICACOES E INFORMATICA LTDA";"840000,0000";"1344000,0000";"000232014";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"-99";"Pregão - Registro de Preço"
"92014";"Objeto: Contratação de empresa especializada na prestação do serviço de limpeza e conservação.";"Fundamento Legal: Lei 8666/93 e suas alterações e legislação correlata.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"17/12/2014";"24/12/2014";"07/01/2015";"06/01/2016";"11027483000134";"ARW ADMINISTRACAO DE MAO DE OBRA EIRELI";"715250,0000";"1717931,1200";"000222014";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"5";"Pregão"
"952014";"Objeto: Reforma Setor Biológicas e PROEV - campus Politécnico - UFPR, com área de intervenção de aproximadamente de 391,05m².";"Fundamento Legal: Lei nº 8666/1993";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"01/12/2014";"08/12/2014";"01/12/2014";"29/07/2015";"06908006000148";"N. S. SANTA RITA CONSTRUTORA DE OBRAS EIRELI";"363266,3700";"363266,3700";"000082014";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"2";"Tomada de Preços"
"202014";"Objeto: Serviços de pavimentação no Centro de Educação e Saúde da UFCG, campus de Cuité-PB.";"Fundamento Legal: Lei nº 8.666/93 e legislação correlata.";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"28/11/2014";"23/12/2014";"19/12/2014";"19/06/2015";"40947921000180";"CONSTRUTORA AZEVEDO LTDA";"159636,0700";"159636,0700";"000032014";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"2";"Tomada de Preços"
"842014";"Objeto: Aquisição de veículos automotores, visando atender as necessidade do Comando da Aeronáutica (COMAER)";"Fundamento Legal: Lei nº 8.666, de 1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"28/10/2014";"11/12/2014";"28/10/2014";"25/06/2015";"16701716000156";"FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA.";"555900,0000";"555900,0000";"000272013";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"-99";"Pregão - Registro de Preço"
"592014";"Objeto: Contratação de empresa especializada nofornecimento de gêneros alimentícios para o_IFMA Campus Maracana PRONERA";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, da Lei nº 10.520, de 17 de julho de 2002 e na Lei nº 8.078, de 1990";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158276";"INST.FED.DO MARANHAO/CAMPUS SAO LUIS-MACARANA";"05/12/2014";"15/12/2014";"05/12/2014";"05/12/2015";"07636198000143";"K J COMERCIO DE PRODUTOS ALIMENTICIOS EIRELI";"10324,9000";"20649,8000";"000032014";"158276";"INST.FED.DO MARANHAO/CAMPUS SAO LUIS-MACARANA";"-99";"Pregão - Registro de Preço"
"592014";"OBJETO: Aquisição de jogos de dormentes de madeira especiais a serem utilizados em Aparelhos de Mudança de Via (AMVs) dos tipos AMVM (Origem americana conforme NBR 5558), que serão destinados à FIOL, EF 334.";"Fundamento Legal: Lei 10520/02, Dec 3555/08, Dec 5450/05, Dec 3722/01, LC 123/2006, Dec 6204/07, IN 02/2008.";"Sem Informação";"Rescindido";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"16/12/2014";"18/12/2014";"16/12/2014";"27/11/2015";"96221767000209";"PREMA TECNOLOGIA E COMERCIO LTDA.";"4172312,5800";"4172312,5800";"-2";"";"";"";""
"62014";"Objeto: Prestação de serviço medico laboratorial aos usuários do sammed/fusex.";"Fundamento Legal: Caput do art. 25 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDADO";"12/08/2014";"04/12/2014";"12/08/2014";"11/08/2015";"20119990000199";"CECOR CENTRO DO CORACAO";"0,0500";"100,0500";"000022014";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDADO";"7";"Inexigibilidade de Licitação"
"472014";"Objeto: Aquisição de material permanente da linha de cadeiras para atender as necessidades da Gerência Executiva em Osasco.";"Fundamento Legal: Lei 10520/2002, Decreto 5450/2005 e Lei 8666/1993 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511397";"GERENCIA EXECUTIVA OSASCO";"26/11/2014";"08/12/2014";"26/11/2014";"26/12/2019";"13470937000172";"FEMI - MOINHOS MOVEIS TUBULARES LTDA";"803,9400";"803,9400";"000112013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"1772014";"Objeto: Aquisição de suprimento de informática , para atender às necessidades do CNPq.";"Fundamento Legal: Lei nº 8666/93, Lei nº 10520/02, Lei nº 8078/90.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"21/11/2014";"01/12/2014";"21/11/2014";"21/11/2015";"08650521000104";"SUPRIVILLE COMERCIO DE MATERIAIS PARA ESCRITORIO - EIRELI";"19240,0000";"19240,0000";"000222013";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"-99";"Pregão - Registro de Preço"
"202014";"Objeto: Contrato firmado entre o Instituto Nacional do Seguro Social, representado por sua Gerência Executiva em São José dos Campos/SP, e a Empresa Premier Vigilância e Segurança Ltda, visando a contratação de serviços de segurança patrimonial desarmada.";"Fundamento Legal: Lei nº 8666/93";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"28/11/2014";"02/12/2014";"28/11/2014";"28/11/2015";"08202677000114";"PREMIER VIGILANCIA E SEGURANCA LTDA";"1603999,6800";"1423868,7300";"000032014";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"5";"Pregão"
"512014";"Objeto: Contratação de subscrição para cessão de direito de uso de softwares aplicativos, sistemas operacionais para estações de trabalho e softwares para equipamentos servidores, com respctivo fornecimentos de licenças e garantias de atualizações das versões, com a finalidade de manutenção da padronização dos softwares em ultilização no MD.";"Fundamento Legal: Lei nº 10520/02, Lei nº 8666/93 e Decretos Regulamentares.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"23/12/2014";"24/12/2014";"23/12/2014";"22/12/2015";"00710799000100";"ALLEN RIO SERV. E COM. DE PROD. DE INFORMATICA LTDA";"3632264,4200";"9573916,4900";"000512014";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"-99";"Pregão - Registro de Preço"
"232942014";"Objeto: Cone sinalizaÇÃo preto borracha ou polÍmero flexivel e inquebrÁ vel 250mm +-10mm";"Lei 8.666/93 - Art.24, Inciso I";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"17/12/2014";"17/12/2014";"17/12/2014";"31/03/2015";"13980728000179";"SEG-LINS COMERCIO DE MATERIAIS DE SEGURANCA DO TRABALHO EIRELI";"7500,0000";"7500,0000";"-2";"";"";"";""
"342014";"Objeto: Aquisição de materiais de expediente para atender as necessidades da GEX Goiânia.";"Fundamento Legal: Art. 15 da Lei nº 8.666/93 e Art. 6 do Decreto nº 7.893/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"10/12/2014";"30/12/2014";"10/12/2014";"10/12/2015";"14177036000150";"TROIANA EQUIPAMENTOS LTDA";"2378,0000";"2378,0000";"000042014";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"22015";"Objeto: Prestação de serviços medicos hospitalares.";"Fundamento Legal: Paragrafo unico do artigo 61 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"15/12/2014";"18/12/2014";"01/01/2015";"31/01/2015";"17247297000197";"CASA DE SAUDE SANTA MARIA LTDA";"7000000,0000";"7200000,0000";"000082014";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"222014";"Objeto: Contratação de pessoa jurídica para fornecimento parcelado de combustível (Gasolina Comum, Álcool Comum e Óleo Diesel S-10) visando oabastecimento da frota de veículos utilizados pela PSFN/Ilhéus/BA.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"02/12/2014";"15/12/2014";"02/12/2014";"01/12/2015";"42221366000130";"POSTO ATLANTICO SUL LTDA";"14080,0000";"14080,0000";"000192014";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"6";"Dispensa de Licitação"
"272014";"OBJETO: Prestação de serviços de consultoria técnica";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791580";"BASE ALMIRANTE CASTRO E SILVA";"03/12/2014";"03/12/2014";"03/12/2014";"02/06/2016";"05822856000166";"SQS ASSESSORIA EM QUALIDADE EIRELI";"56880,0000";"56880,0000";"-2";"";"";"";""
"432014";"Objeto: Aquisição de material de consumo para G EXTER.";"Fundamento Legal: Lei nº10.520/2002; Decreto nº 5450/2005, Lei  nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510030";"GERENCIA EXECUTIVA TERESINA";"06/11/2014";"22/12/2014";"06/11/2014";"06/11/2015";"09617964000158";"DIFERENCIAL COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS EIRELI";"7305,0000";"7305,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"1922014";"Objeto: PRESTAÇÃO, SOB DEMANDA, DE SERVIÇOS DE PLANEJAMENTO, ORGANIZAÇÃO, COORDENAÇÃO, EXECUÇÃO E AVALIAÇÃO DE EVENTOS, PARA O EVENTO - ENCONTRO COM FORNECEDORES DAS EMPRESAS ELETROBRAS DO RIO DE JANEIRO.";"PELO DECRETO 7.892, DE 01/ 2013,PELA LEI 10.520, DE 07/2002, DO DECRETO 5.450, 05/2005 E SUBSIDIARIAMENTE PELA LEI 8.666 DE 06/1993.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"21/11/2014";"30/12/2014";"21/11/2014";"31/12/2014";"07443954000118";"FOX PRODUCOES LTDA";"101595,0000";"101595,0000";"-2";"";"";"";""
"522014";"Objeto: Aquisição de material permanente da linha médico-hospitalar - Esfigmonometro adulto e martelo reflexológico.";"Fundamento Legal: Lei nº 10520 de 17/7/02; Decreto 5450 de 13/5/05; Lei Complementar nº 123 de 14/12/2006 e Lei 8666 de 21/06/1993.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"08/12/2014";"19/12/2014";"08/12/2014";"08/12/2014";"13032363000150";"HL COMERCIO HOSPITALAR LTDA";"871,9000";"871,9000";"000132013";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"562014";"Objeto: Aquisição de 200 (duzentas) unidades deMicrocomputador pessoal - Notebook, marca HP - 6470B, objeto da adesão a ARP do IFS - Instituto Federal de Sergipe - Pregão Eletrônico nº 33/2013.";"Fundamento Legal: Lei nº 10.520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"33206";"Superintendência Nacional de Previdência Comp";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"26/12/2014";"30/12/2014";"26/12/2014";"26/12/2017";"61797924000740";"HEWLETT-PACKARD BRASIL LTDA";"680200,0000";"680200,0000";"000332013";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço"
"142014";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTODE ENERGIA ELÉTRICA PARA ATENDIMENTO À SEDE   EUNIDADES DESCENTRALIZADAS, PERTENCENTES      AOIBAMA NO ESTADO DE MINAS GERAIS.";"Fundamento Legal: ART. 24, INCISO XXII   DA LEINº 8.666/93";"Dispensa de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193111";"IBAMA - SUPERINTENDENCIA DE MINAS GERAIS/MG";"03/11/2014";"02/12/2014";"03/11/2014";"31/12/2099";"06981180000116";"CEMIG DISTRIBUICAO S.A";"120000,0000";"119500,0000";"000462014";"193111";"IBAMA - SUPERINTENDENCIA DE MINAS GERAIS/MG";"6";"Dispensa de Licitação"
"642014";"Objeto: Aquisição de material permanente (carrinho para transporte de processos) visando atender a Gerência Executiva do INSS em Uberlândia e suas Agências circunscritas";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511840";"GERENCIA EXECUTIVA UBERLANDIA";"01/12/2014";"22/12/2014";"01/12/2014";"27/02/2015";"07165304000158";"MOVETEC INDUSTRIA E COMERCIO DE MOVEIS EIRELI";"1880,0000";"1880,0000";"000022014";"511857";"GERENCIA EXECUTIVA TEOFILO OTONI";"-99";"Pregão - Registro de Preço"
"82014";"Objeto: Trata-se de empresa especializada na   prestação de serviços de portaria e vigilancia";"Fundamento Legal: Art 60 a 64 da lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160283";"PREFEITURA MILITAR DA ZONA SUL";"12/11/2014";"22/12/2014";"12/11/2014";"11/11/2015";"33285255000105";"CNS NACIONAL DE SERVICOS LIMITADA";"1203840,0000";"7183022,4400";"000022014";"160283";"PREFEITURA MILITAR DA ZONA SUL";"5";"Pregão"
"432014";"OBJETO: Servico de contacao de historias para opublico usuario participante do projeto cidadaodo futuro.";"Fundamento Legal: Lei 8666/93 art 24,II";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275058";"CIA.BRASILEIRA DE TRENS URBANOS-STU/BH";"12/12/2014";"12/12/2014";"12/12/2014";"11/12/2015";"20661308000195";"CONTRATADO : ANGELA CRISTINA FERNANDES DE     -FIGUEIREDO 55591116604";"4500,0000";"4500,0000";"-2";"";"";"";""
"532014";"Objeto: Prestacao de servicos continuos de re -prografia, processamento de documentos e afins.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"03/11/2014";"03/12/2014";"03/11/2014";"02/11/2015";"25507518000147";"HELIOTECMINAS COMERCIO EIRELI";"655376,6900";"1966130,0700";"000012014";"153254";"ADMINISTRACAO GERAL/UFMG";"-99";"Pregão - Registro de Preço"
"282014";"Objeto: Aquisição de material de consumo";"Fundamento Legal: Lei 10.520/2000";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"04/11/2014";"02/12/2014";"04/11/2014";"03/11/2015";"03766670000101";"COLUZZI DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA";"580,0000";"580,0000";"000052014";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"142014";"Objeto: Contratação de Apoio Administrativo e Atividades Auxiliares no âmbito da Funasa/MG.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"03/12/2014";"05/12/2014";"03/12/2014";"02/06/2015";"04712320000125";"PERPHIL SERVICOS ESPECIAIS EIRELI";"1015935,0000";"1015935,0000";"000172014";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"6";"Dispensa de Licitação"
"232014";"Objeto: Aquisição de serviços. (licença de uso de software mde gerenciamento laboratorial para uso em nove computadores).";"Fundamento Legal: Lei 8.666/93 e outros.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"01/12/2014";"05/12/2014";"01/12/2014";"01/12/2015";"00715065000113";"HMS INFORMATICA LTDA";"10000,0000";"10000,0000";"000902014";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"5";"Pregão"
"1142014";"Objeto: Credenciamento de prestadores de serviço de coleta, transporte e distribuição de água potável no semiárido nordestino, aos atingidos pela estiagem por decreto de situação emergencial dos Municípios atendidos.";"Fundamento Legal: art 25 caput da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"30/10/2014";"23/12/2014";"01/11/2014";"31/01/2015";"48255947434";"CONTRATADO : JOSE MARIVALDO MESSIAS DA SILVA  -";"289896,0000";"289896,0000";"000022014";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"1802014";"Objeto: Prestação pela ECT, de serviços e venda de prosdutos que atendam às necessidades da Universidade Federal do Oeste da Bahia, mediante adesão aos anexos do instrumento contratual que, individualmente, caracterizam cada modalidade envolvida.";"Fundamento Legal: Inexigibilidade nº 26/2014 e demais legislações correlatas.";"Inexigibilidade de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"10/11/2014";"19/12/2014";"10/11/2014";"09/11/2019";"34028316000537";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"172633,3000";"172633,3000";"000262014";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"7";"Inexigibilidade de Licitação"
"112014";"Objeto: Aquisição de Artigos de Subsistência.";"Fundamento Legal: Parágrafo único do Art 61 da Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160120";"4. DEPOSITO DE SUPRIMENTO";"05/11/2014";"30/12/2014";"05/11/2014";"05/11/2015";"17286333000121";"NUTRI NUTS COMERCIO E DISTRIBUICAO LTDA";"44880,0000";"44880,0000";"000062014";"160118";"COMANDO DA 4ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
