"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"152018";"Objeto: Aquisição de 01 (uma) Motoniveladora Caterpillar.";"Fundamento Legal: parag unico art 61 da lei 8666/98";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"26/06/2018";"29/06/2018";"26/06/2018";"26/06/2019";"34151100001374";"SOTREQ S/A";"428000,0000";"428000,0000";"000042017";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"242018";"Objeto: Aquisição de instrumental neurocirúrgico para craniótomo da marca Macom.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"24/05/2018";"11/06/2018";"11/06/2018";"10/06/2019";"59650556000176";"MACOM INSTRUMENTAL CIRURGICO INDUSTRIA LTDA";"228500,0000";"228500,0000";"000502018";"150221";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação"
"362018";"Objeto: Aquisição de conjuntos e kits para tipagem de dna.";"Fundamento Legal: Lei 8666/93 e alteracoes";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"11/05/2018";"13/06/2018";"07/06/2018";"05/09/2018";"ESTRANG0027282";"FUJIREBIO EUROPE NV";"308053,4400";"308053,4400";"000142018";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"7";"Inexigibilidade de Licitação"
"102018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA PARA A SOLUÇÃO DE CONTÊINER DATA CENTER - CDC DO HU-UFGD, INCLUINDO ATROCA E REPOSIÇÃO DE COMPONENTES QUANDO NECESSÁRIO.";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"150248";"HOSPITAL UNIVERSITARIO (HU/UFGD)";"19/06/2018";"29/06/2018";"19/06/2018";"18/06/2019";"03888247000184";"GEMELO DO BRASIL DATA CENTERS, COMERCIO E SERVICOS LTDA.";"182256,0000";"182256,0000";"000212017";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"-99";"Pregão - Registro de Preço"
"292018";"Objeto: Contratação de serviços de seguro para a embarcação Ciências do Mar II.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"24/04/2018";"12/06/2018";"24/04/2018";"23/04/2019";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"147000,0000";"147000,0000";"000262018";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"122018";"Objeto: Contratação de serviços de manutenção nos veículos oficiais Ford Ranger XLS 2007, placa MOA9285 e Fiat Iveco DailY 2007, placa 1242, pertencentes a GEXJPS.";"Fundamento Legal: Inciso II do artigo 24 da Lei8.666/93 e alterações posteriores.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510510";"GERENCIA EXECUTIVA JOAO PESSOA";"07/06/2018";"13/06/2018";"07/06/2018";"07/07/2018";"01064894000146";"CASA DO ESCAPAMENTO LTDA";"4355,0000";"4355,0000";"000032018";"510510";"GERENCIA EXECUTIVA JOAO PESSOA";"6";"Dispensa de Licitação"
"22018";"Objeto: Contratação de serviços de locação de viaturas para atender as necessidades do 16  BIMtz.";"Fundamento Legal: Lei n  8.666, de 21 de junho de 1993, da Lei n/ 10.520, de 17 de julho de 2002, decreto n 7.892, de 23 janeiro de2013.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160340";"16º BATALHAO DE INFANTARIA MOTORIZADO";"10/05/2018";"06/06/2018";"15/05/2018";"21/12/2018";"12326061000122";"M.R.H. LOCADORA DE VEICULOS LTDA";"401856,0000";"401856,0000";"000132017";"160340";"16º BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço"
"162018";"Objeto: Aquisição de material para a produção do Mrt Me Acg 81 e 60.";"Fundamento Legal: Lei 8.666/93 e 10.520/2002";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"28/05/2018";"20/06/2018";"28/05/2018";"30/08/2019";"33966391000152";"ARES AEROESPACIAL E DEFESA S.A.";"1317148,0000";"1317148,0000";"000082017";"160285";"ARSENAL DE GUERRA DO RIO";"7";"Inexigibilidade de Licitação"
"122018";"OBJETO: Serviço contínuo de armazenamento e expedição de medicamentos por empresa especializada.";"Fundamento Legal: Lei 10.520/2002, Decreto 5.450/2005 e legislação correlata.";"Sem Informação";"Fechado";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"926174";"EMPR. BRAS. DE HEMODERIVADOS E BIOECNOLOGIA";"26/06/2018";"27/06/2018";"26/06/2018";"06/07/2018";"24893687000108";"VTC OPERADORA LOGISTICA LTDA";"444999,9000";"444999,9000";"-2";"";"";"";""
"102018";"Objeto: CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO DE EQUIPAMENTO DE RANCHO PARA A 1ª BDA INF SL.";"Fundamento Legal: ART 61 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"22/05/2018";"01/06/2018";"22/05/2018";"21/05/2019";"21525293000109";"L. E. RIBEIRO - AR CONDICIONADO";"256731,6200";"256731,6200";"000072017";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: Prestacao de serviços de copeiragem pelo periodo de 12 meses , na sede da DRF Santos , adesão a ata de registro de preço  PREGÃO 18/2017 ITEM 46 GRUPO 23 - MINISTERIO PUBLICO FEDERAL - UASG 200049";"Fundamento Legal: lei 8.666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170141";"DELEGACIA DA RFB EM SANTOS";"28/06/2018";"29/06/2018";"01/07/2018";"30/06/2019";"14914101000182";"GMS SERVICOS TERCEIRIZADOS EIRELI";"36467,8800";"75193,4400";"000182017";"";"";"";""
"256752018";"Objeto: ServiÇo manut/conser manutenÇÃo/operaÇÃo/supervisÃo - sistemas de ar condicionado conforme especifi";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"26/06/2018";"26/06/2018";"26/06/2018";"08/01/2019";"01092686002366";"JOHNSON CONTROLS BE DO BRASIL LTDA.";"71000,0000";"71000,0000";"-2";"";"";"";""
"32018";"Objeto: Aquisição de orteses e próteses para   atender a demanda da área de Reabilitação Pro  fissional da Gerência Executiva de Boa Vista RRcomo participante de ATA de Registro de Preços.";"Fundamento Legal: Lei 8666/93, lei 10520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510599";"GERENCIA EXECUTIVA BOA VISTA";"06/12/2017";"19/06/2018";"06/12/2017";"06/12/2018";"14102000000107";"MARIA DO CARMO DA CUNHA DE SOUZA";"158750,0000";"158750,0000";"000062017";"510630";"GERENCIA EXECUTIVA PALMAS";"-99";"Pregão - Registro de Preço"
"232018";"Objeto: Aquisição de Rações Para Atender às Necessidades do Campus.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"28/05/2018";"06/06/2018";"28/05/2018";"27/05/2019";"08205477000115";"AGRORURAL COMERCIO DE PRODUTOS AGROPECUARIOS LTDA";"1080,0000";"1080,0000";"000152018";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"-99";"Pregão - Registro de Preço"
"72018";"Objeto: Contratação do serviço de adequação  doalojamento da guarda do quartel da ESA.";"Fundamento Legal: Parágrafo único do artigo  61da Lei Nº 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"20/06/2018";"25/06/2018";"03/07/2018";"20/01/2019";"03446676000100";"FRANCO SERVICOS E CONSTRUCOES LTDA";"140899,9900";"140899,9900";"000192018";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"5";"Pregão"
"192018";"Objeto: Aquisição de equipamentos para o restaurante universitário da unidade de Contagem do CEFET-MG.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"15/06/2018";"18/06/2018";"15/06/2018";"14/10/2018";"20958488000171";"ZIMBA STORE COMERCIO DE BEBIDAS EIRELI";"2279,9900";"2279,9900";"000202018";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"5";"Pregão"
"42018";"Objeto: Contratação de serviço de certificação digital - PF A3 3 anos com token.";"Fundamento Legal: Lei nº 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"17/05/2018";"20/06/2018";"17/05/2018";"16/05/2019";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"766,0000";"766,0000";"000222018";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"6";"Dispensa de Licitação"
"152018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELEFONIA FICA LOCAL E LONGA DISTÂNCIA PARA ATENDER AS NECESSIDADES DO COMANDO DA 4ª BRIGADA DE INFANTARIA LEVE (MONTANHA) E SUAS ORGANIZAÇÕES MILITARES VINCULADAS.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI Nº 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"11/06/2018";"25/06/2018";"01/07/2018";"31/12/2022";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"58955,9000";"58955,9000";"000032018";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"-99";"Pregão - Registro de Preço"
"112018";"Objeto: Contratação de serviços continuados de vigilância desarmada e segurança patrimonial para o IF Sudeste MG Campus Barbacena.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002, Decreto 2271/1997 e IN 05/2017.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158413";"INST FED SUDESTE DE MG/CAMPUS BARBACENA";"09/05/2018";"05/06/2018";"18/05/2018";"17/05/2019";"09632105000138";"SEGURAR VIGILANCIA E SEGURANCA PATRIMONIAL EIRELI";"774728,4100";"2185092,0100";"000012018";"158413";"INST FED SUDESTE DE MG/CAMPUS BARBACENA";"5";"Pregão"
"172018";"Objeto: Contratação de Organização Civil de Saúde (OCS) para prestação de serviços de assistência médico hospitalar.";"Fundamento Legal: Parágrafo único do art. 61 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"01/04/2018";"04/06/2018";"01/04/2018";"31/03/2019";"11647518000138";"ORTOCLINICA ORTOPEDIA E TRAUMATOLOGIA S/C";"20000,0000";"20000,0000";"000022018";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"142018";"Objeto: Contratação de Clínica Credenciada à Agência Nacional de Aviação Civil com objetivo de execução de inspeções de saúde iniciais, de revalidação, inspeção para verificação do estado de saúde ou em grau de recurso, pós-acidente aeronáutico ou pósincidente aeronáutico grave de Pilotos e Operadores de Equipamentos Especiais da Polícia Rodoviária Federal, conforme condições, quantidades, exigências e especificações discriminadas no termo de referência e demais documentos anexos ao edital da licitação.";"Fundamento Legal: Lei 8666/93 e Lei 10520/2002";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"19/06/2018";"21/06/2018";"19/06/2018";"19/06/2019";"28673839000100";"AEROCLIN MEDICINA PARA AERONAVEGANTES LTDA";"18260,0000";"36520,0000";"000062018";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: SERVIÇOS DE CONTROLE DE INTEGRADODE PRAGAS, ENGLOBANDO A DESINSETIZAÇÃO, DESRATI-ZAÇÃO E DESCUPINIZAÇÃO.";"Fundamento Legal: LEI 8.666/93, ART 24";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158590";"INST. FED. DA BAHIA/CAMPUS FEIRA DE SANTANA";"09/05/2017";"29/06/2018";"09/05/2017";"09/05/2021";"02060274000100";"ANTI - PRAGAS DESINSETIZADORA LTDA";"5520,0000";"5520,0000";"000032017";"158590";"INST. FED. DA BAHIA/CAMPUS FEIRA DE SANTANA";"6";"Dispensa de Licitação"
"1182018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA, CONSERVAÇÃO, DESINFECÇÃO E ARRUMAMENTO QUE SERÃO PRESTADOS NA UNVASF - CAMPUS SÃO RAIMUNDO NONATO/PI QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES POSTERIORES E LEI Nº 10";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"23/05/2018";"08/06/2018";"04/06/2018";"04/02/2023";"09521182000110";"CONSERVADORA BRILHANTE TERCEIRIZACAO DE MAO DE OBRA LTDA";"439450,3100";"240356,0400";"000572017";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"5";"Pregão"
"122018";"Objeto: Aquisição de material de consumo: acessórios para impressoras, para atender às necessidades da Gerência Executiva de Uberaba e unidades vinculadas.";"Fundamento Legal: Leis 10520/02 e 8666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511828";"GERENCIA EXECUTIVA UBERABA";"02/04/2018";"14/06/2018";"02/04/2018";"02/01/2019";"22308223000153";"JPG DISTRIBUICAO DE PRODUTOS DE INFORMATICA LTDA";"1025,0000";"1025,0000";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"182018";"Objeto: Contratação dos serviços de locação de 02 (dois) equipamentos idênticos com fornecimento de reagentes para exames Imunológicos, Hormonais e Marcadores Tumorais.";"Fundamento Legal: Lei 8.666/1993.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"11/06/2018";"22/06/2018";"11/06/2018";"10/06/2019";"00740696000192";"PMH PRODUTOS MEDICOS HOSPITALARES LTDA";"556783,0000";"1891042,7600";"000222018";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"5";"Pregão"
"782018";"OBJETO: Credenciamento no Estado do Rio  Grandedo Norte, de organizações civis de saúde  (OCS)e de profissionais de saúde autônomos (PSA) in-teressados na prestação de serviços complementares de assistência médico-hospitalares, ambula-torial, atendimento de emergência/urgência   emregime de 24 (vinte quatro) horas diárias, laboratoriais, otontológica, reabilitação e  assis-tência domiciliar aos beneficiários de saúde daMarinha (SSM).";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"08/06/2018";"06/06/2018";"08/06/2018";"07/06/2019";"35286681000180";"CONTRATADO : CENTRO DE NEUROFISIOLOGIA CLINICA-LTDA - ME";"41926,1800";"41926,1800";"-2";"";"";"";""
"262018";"Objeto: Compartilhamento de pontos da infraestrutura de postes para passagem de fibra óptica da rede de processamento de dados da UFGD.";"Fundamento Legal: Lei 86668/93, art. 25, caput.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"27/04/2018";"20/06/2018";"27/04/2018";"27/04/2023";"15413826000150";"ENERGISA MATO GROSSO DO SUL - DISTRIBUIDORA DE ENERGIA S.A.";"18370,8000";"19630,8100";"000452017";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"7";"Inexigibilidade de Licitação"
"52018";"Objeto: Contratação de serviços de manutenção de equipamentos da Seção de Subsistência do Grupamento de Apoio dos Afonsos.";"Fundamento Legal: Lei n  8666, 21 de junho de 1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"16/03/2018";"01/06/2018";"16/03/2018";"16/11/2018";"22567346000109";"CARIOCA SOLUTION EIRELI";"321767,0000";"321767,0000";"000012016";"160270";"2º REGIMENTO DE CAVALARIA DE GUARDAS";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: Contratação de serviços de divulgação de divulgação de publicidade legal oficial do IFMS Campus Naviraí";"Fundamento Legal: Lei 8666/93 - art. 25, caput.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"04/06/2018";"25/06/2018";"04/06/2018";"04/06/2019";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"5000,0000";"10000,0000";"000022018";"155849";"INST.FED.DO MS/CAMPUS NAVIRAI";"7";"Inexigibilidade de Licitação"
"142018";"Objeto: Aquisicao de generos alimenticios";"Fundamento Legal: Art 01 lei 10520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160456";"22 BATALHAO LOGISTICO LEVE";"04/04/2018";"22/06/2018";"05/04/2018";"31/07/2018";"24524417000111";"VILA GUGU CARNES EIRELI";"2453,0300";"2453,0300";"000062017";"160488";"COMANDO DA 2  REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"62018";"Objeto: Concessão Administrativa não onerosa de uso de espaço físico destinado à exploração comercial de serviços de reprografia e impressão nas instalações do Campus Paranavaí.";"Fundamento Legal: Lei 8.666/93";"Concorrência";"Rescindido - Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158398";"INST. FED. DO PARANA/CAMPUS PARANAVAI";"20/04/2018";"13/06/2018";"20/04/2018";"18/04/2019";"28378625000100";"ELTON LUIZ PITTA 57757259991";"28000,0000";"10966,7200";"000022017";"158398";"INST. FED. DO PARANA/CAMPUS PARANAVAI";"3";"Concorrência"
"132018";"Objeto: Serviços médicos especializados oftalmologia";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"09/03/2018";"11/06/2018";"09/03/2018";"31/12/2018";"11628568000178";"R2NS ASSESSORIA E CONSULTORIA MEDICA SS LTDA";"60000,0000";"60000,0000";"000022017";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação"
"82018";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"30/05/2018";"08/06/2018";"20/06/2018";"20/06/2021";"-11";"Sigiloso";"57428,6400";"57822,2500";"000042018";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"5";"Pregão"
"222018";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200372";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RS";"28/05/2018";"14/06/2018";"01/06/2018";"31/05/2019";"-11";"Sigiloso";"215734,8000";"668371,2000";"000032018";"200372";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RS";"5";"Pregão"
"72018";"Objeto: SERVIÇO DE ABASTECIMENTO DE AGUA PARA ATENDER A APS/ROLIM DE MOURA/RO.";"Fundamento Legal: ART. 25 INCISO I DA LEI NR 8.666/93 E ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"02/04/2018";"07/06/2018";"02/04/2018";"01/04/2023";"24095290000162";"AGUAS DE ROLIM DE MOURA SANEAMENTO SPE LTDA.";"6954,0000";"6954,0000";"000392017";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"7";"Inexigibilidade de Licitação"
"172018";"Objeto: Aquisição de veículos  policiais caracterizados.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"26/06/2018";"29/06/2018";"26/06/2018";"25/03/2019";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"780000,0000";"780000,0000";"000112017";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"202018";"Objeto: Aquisição de  reagentes para Realizaçãode testes no Setor Bioquímica.";"Fundamento Legal: Lei nº 8.666/93 - Lei nº 10.520/02 - Decreto nº 7.892/13 - Decreto nº 2.271/97 - Instrução Normativa SLTI/MPOG nº 2/08";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"26/06/2018";"29/06/2018";"26/06/2018";"25/06/2019";"01490595000173";"DIAGNOCEL COMERCIO E REPRESENTACOES LTDA";"94182,7600";"94182,7600";"000122018";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: Aquisição de dispositivo mecânico para extração do Tiro 105 mm (HESH) TP-T.";"Fundamento Legal: Art. 61, da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"20/06/2018";"27/06/2018";"20/06/2018";"19/06/2019";"18707234000139";"CLENEX COMERCIO E SERVICOS EIRELI";"11688,1700";"11688,1700";"000482017";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"-99";"Pregão - Registro de Preço"
"3782018";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DEMANUTENÇÃO PREVENTIVA PROGRAMADA E CORRETIVA COM INCLUSÃO DE PEÇAS (EXCETO TUBO DE RAIO-X) EM:EQUIPAMENTO DE RAIOS-X MÓVEL, MODELO MUX-10, NÚMERO DE SÉRIE 0362P80208, EQUIPAMENTO DE RAIOS-X MÓVEL, MODELO MUX-10, NÚMERO DE SÉRIE 0362P80209 E RAIO-X FIXO, MODELO RADSPEED NUMÉRO DE SÉRIE 0262R84012, INSTALADOS NA UNIDADE DE DIAGNÓSTICO POR IMAGEM DO HC-UFMG/EBSERH, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA E PROPOSTA CONTRATADA.";"Fundamento Legal: LEI 8.666, DE 21/06/93, DECRETO 2.271, DE 07/07/97, IN SL";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"04/06/2018";"13/06/2018";"04/06/2018";"04/06/2023";"58752460000156";"SHIMADZU DO BRASIL COMERCIO LTDA.";"95026,6800";"134841,8400";"000122017";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"7";"Inexigibilidade de Licitação"
"52018";"Objeto: Contratação de pessoa jurídica para prestação de serviços de transporte rodoviário com condutor para o Instituto Federal Farroupilha Campus Santa Rosa pelo período de 12 meses.";"Fundamento Legal: Lei nº 8666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158504";"INST.FED.FARROUPILHA/CAMPUS DE SANTA ROSA";"15/06/2018";"29/06/2018";"18/06/2018";"18/06/2019";"08475237000130";"A.P. DUARTE & CIA LTDA";"153069,7000";"153069,7000";"000062018";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"-99";"Pregão - Registro de Preço"
"17102018";"Objeto: Fornecimento de insumos de informática.";"Lei 8.6666/93. decreto 5.450/05. decreto 7.892/13.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"15/06/2018";"15/06/2018";"15/06/2018";"15/09/2018";"27230038000107";"PONTOCOM SUPRIMENTOS PARA INFORMATICA EIRELI";"8230,0000";"8230,0000";"-2";"";"";"";""
"292018";"Objeto: Contratação de empresa habilitada no fornecimento de materiais e serviços para correção das instalações de um grupo motor gerador de emergência com manutenção preventiva, para atender as necessidades da Reitoria/IFPR, conforme descrito na cláusula primeira do Termo de Contrato.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158009";"INST. FED. DO PARANA/ REITORIA";"05/06/2018";"12/06/2018";"05/06/2018";"05/06/2019";"13197381000192";"ENERMAC INSTALACAO E AUTOMACAO ELETRICA LTDA";"26939,9200";"27532,8700";"000032018";"158009";"INST. FED. DO PARANA/ REITORIA";"5";"Pregão"
