"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"132021";"Objeto: FORNECIMENTO CONTÍNUO DE ENERGIA ELÉTRICA PARA ATENDIMENTO DA DEMANDA DO IFNMG - CAMPUS AVANÇADO JANAÚBA";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"02/07/2021";"05/07/2021";"02/07/2021";"01/07/2071";"06981180000116";"CEMIG DISTRIBUICAO S.A";"22994,7600";"22994,7600";"000302020";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"6";"Dispensa de Licitação"
"32021";"Objeto: FORNECIMENTO ESTIMADO DE 428 (QUATROCENTOS E VINTE E OITO) GARRAFÕES DE POLIETILENO - PET DE 20 (VINTE) LITROS COM TAMPA IMPERMEÁVEL E LACRE DE SEGURANÇA, DE ÁGUA MINERAL NATURAL NÃO GASEIFICADA, QUE SERÃO ENTREGUES DE ACORDO COM AS NECESSIDADES DESTA AGÊNCIA NACIONAL DE MINERAÇÃO NA BAHIA - ANM/BA, NO DECORRER DO EXERCÍCIO DE 2021.";"";"Dispensa de Licitação";"Não se aplica";"32000";"Ministério de Minas e Energia";"32396";"Agência Nacional de Mineração";"323105";"GERENCIA REGIONAL DA ANM - BA";"29/07/2021";"30/07/2021";"02/08/2021";"31/12/2021";"27895688000171";"COMOSERV COMERCIO E SERVICOS EIRELI";"7000,0000";"2996,0000";"000032021";"323105";"GERENCIA REGIONAL DA ANM - BA";"6";"Dispensa de Licitação"
"503972021";"Objeto: Prestação de serviços de manutenção corretiva e preventiva nos equipamentos UPS (Uninterruptible Power Supply)  No-break, com fornecimento parcial de peças, instalados no Banco Central do Brasil, em Salvador";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"20/08/2021";"09/07/2021";"01/10/2021";"01/10/2022";"13125158000130";"PROLIN LTDA";"103920,0000";"103920,0000";"-2";"";"";"";""
"522018";"Objeto: CONCESSÃO DE USO DE ÁREA FÍSICA DA UFSC, DE 23,47M², LOCALIZADA NO CENTRO SOCIO ECONÔMICO, DESTINADO À EXPLORAÇÃO E OPERAÇÃO COMERCIAL DE SERVIÇOS DE REPROGRAFIA. VALOR ANUAL R$ 22.819,32.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"19/02/2018";"09/07/2021";"19/02/2018";"19/02/2021";"00774050000126";"COMERCIO DE ALIMENTOS E SORVETES JC LTDA";"22819,3200";"26265,4800";"-3";"";"";"";""
"462021";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE DE TECNOLOGIA DA INFORMAÇÃO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"27/06/2021";"19/07/2021";"27/06/2021";"27/06/2022";"16866828000167";"H L P COMERCIO ELETRO FONIA EIRELI";"1099,0000";"1099,0000";"000082020";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"852021";"Objeto: SERVIÇOS DE REPARO DE UMA CAMA HILLROM PERTENCENTE À CTI PEDIÁTRICA DA UNIDADE HOSPITALAR I (HC-1)";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"14/07/2021";"28/07/2021";"21/07/2021";"16/01/2022";"04050750000129";"RTS RIO S/A";"10897,9900";"10897,9900";"000622021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação"
"142021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE LAVANDEIRA, PARA LAVAR E PASSAR MATERIAIS DE BUFFET PERTENCENTES AO GABINETE DO MINISTRO DA ECONOMIA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO";"";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"25/05/2021";"01/07/2021";"05/07/2021";"05/07/2022";"24857911000106";"ACQUABENE LAVANDERIA E SERVICOS LTDA";"2040,0000";"2040,0000";"000072021";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"6";"Dispensa de Licitação"
"582021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE TRANSPORTE INCLUINDO VEÍCULOS, MOTORISTAS, COMBUSTÍVEIS E DEMAIS CUSTOS DE MANUTENÇÃO DA FROTA, A FIM DE TRANSPORTAR PESSOAS EM SERVIÇO, MATERIAIS, DOCUMENTOS E PEQUENAS CARGAS DE ACORDO COM AS DEMANDAS DA GERÊNCIA REGIONAL DA ANATEL EM MINAS  PGERAIS - GR04/MG PELO PERÍODO DE 36 MESES, PODENDO SER PRORROGADO ATÉ O LIMTE DE 60 MESES.";"";"Pregão";"Não se aplica";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413005";"AGENCIA NACIONAL DE TELECOMUNICACOES-MG";"05/07/2021";"07/07/2021";"23/08/2021";"22/08/2024";"10429502000196";"ESTRADA BRASIL TRANSPORTADORA LTDA";"2258914,3200";"2584730,1600";"000012021";"413005";"AGENCIA NACIONAL DE TELECOMUNICACOES-MG";"5";"Pregão"
"1282021";"Objeto: COMODATO DE PERFURADORES ÓSSEOS, MANÔMETROS, BOMBA DE INFUSÃO, POSICIONADOR PARA AS CIRURGIAS, SERRAS ÓSSEAS ELÉTRICAS, TORRE DE TRAÇÃO.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"02/07/2021";"06/07/2021";"02/07/2021";"02/07/2023";"14361780000100";"MEDICAL LIFE COMERCIO DE PRODUTOS HOSPITALARES EIRELI";"0,0000";"0,0000";"000312021";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"5";"Pregão"
"192021";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE ATUALIZAÇÃO E RENOVAÇÃO DA LICENÇA ANUAL DE USO DO SOFTWARE VOLARE PARA ATENDER AO INSTITUTO NACIONAL DE PESQUISAS DA AMAZÔNIA - INPA";"";"Inexigibilidade de Licitação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"23/07/2021";"30/07/2021";"26/07/2021";"26/07/2022";"06185990000166";"SILVIO MANCUSI";"15230,8800";"15230,8800";"000022021";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"7";"Inexigibilidade de Licitação"
"122021";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAR SERVIÇOS DE DEMOLIÇÃO, INSTALAÇÃO, ADAPTAÇÃO E MANUTENÇÃO DE BENS IMÓVEIS (COM FORNECIMENTO DE PEÇAS, EQUIPAMENTOS, FERRAMENTAS, MATERIAL E MÃO-DE-OBRA) PARA ATENDER ÀS NECESSIDADES DE ESPAÇO DAS INSTALAÇÕES PREDIAIS E ENTORNO DO HOSPITAL DAS CLÍNICAS DE PERNAMBUCO, FILIAL EBSERH";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155022";"EBSERH HC-UFPE";"01/06/2021";"23/07/2021";"01/06/2021";"01/06/2023";"13498023000110";"CONSTRUTORA FS EIRELI";"2232383,2300";"2935791,8800";"000982020";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço"
"32021";"Objeto: CREDENCIAMENTO DE PROFISSIONAL DE SAÚDE AUTÔNOMO (PSA) PARA A PRESTAÇÃO DE SERVIÇOS EM FONOAUDIOLOGIA AOS BENEFICIÁRIOS DI FUSEX/SAMMED, AOS USUÁRIOS DO FATOR DE CUSTO, E AOS SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO BENEFICIÁRIOS DO PASS E SEUS DEPENDENTES.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160360";"6 BATALHAO DE COMUNICACOES";"08/07/2021";"12/07/2021";"08/07/2021";"07/07/2023";"04725259000150";"FONOCLIN SERVICOS DE FONOAUDIOLOGIA LTDA";"25000,0000";"25000,0000";"000032021";"160360";"6 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação"
"52021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE AUDITORIA INDEPENDENTE, COM EMISSÃO DE PARECERES E/OU RELATÓRIOS SOBRE AS DEMONSTRAÇÕES CONTÁBEIS ANUAL E TRIMESTRAIS, DOS ANOS DE 2020 A 2022.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"05/07/2021";"08/07/2021";"06/07/2021";"05/07/2024";"02163575001203";"AUDILINK & CIA. AUDITORES";"325000,0000";"325000,0000";"000022020";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"5";"Pregão"
"52021";"Objeto: SERVIÇO DE TELEFONIA FIXA LOCAL E LONGA DISTÂNCIA NACIONAL PARA AGÊNCIA DA RFB EM DOURADOS/MS.";"";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170109";"DELEGACIA DA RFB EM CAMPO GRANDE";"31/05/2021";"07/07/2021";"15/06/2021";"15/01/2022";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"16303,8700";"16303,8700";"000032021";"170109";"DELEGACIA DA RFB EM CAMPO GRANDE";"6";"Dispensa de Licitação"
"4082003";"Objeto: CONSTITUI OBJETO DO PRESENTE CONTRATO A CONCESSÃO DE USO À FEESC DE UMA ÁREA DE 579,45M² SITUADA NO CENTRO DE CULTURA E EVENTOS DA UFSC, PARA A INSTALAÇÃO DA LIVRARIA DA FEESC MEDIANTE A TRANSFERÊNCIA DA ÁREA ATUALMENTE OCUPADA NO CENTRO DE CONVIVÊNCIA.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"08/12/2003";"07/07/2021";"08/12/2003";"08/12/2023";"82895327000133";"FUNDACAO DE ENSINO E ENGENHARIA DE SANTA CATARINA";"350000,0000";"350000,0000";"000452003";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"22020";"Objeto: SERVIÇOS DE ASSISTÊNCIA MÉDICA, MÉDICO-HOSPITALAR,   FONOAUDIOLOGIA,   FISIOTERAPIA,   NUTRIÇÃO,   PSICOLOGIA,   TERAPIA   OCUPACIONAL   E LABORATORIAL AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA), NOS TERMOS DEFINIDOS PELA LEGISLAÇÃO APLICÁVEL, PREVISTA NA CLÁUSULA DÉCIMA DESTE TERMO DE CREDENCIAMENTO.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"19/10/2020";"21/07/2021";"19/10/2020";"20/09/2023";"17855775000141";"JENIFFER JEANNE TASCA FISIOTERAPIA EIRELI";"20000,0000";"20000,0000";"000022020";"120073";"BASE AEREA DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"1052021";"Objeto: AQUISIÇÃO COM INSTALAÇÃO DE GRUPOS GERADORES MONTADO EM CONTÊINER, COM QUADRO DE TRANSFERÊNCIA AUTOMÁTICO - QTA E QUADRO DE DISTRIBUIÇÃO - QD, PARA SEREM UTILIZADOS NO CINDACTA I E UNIDADES SUBORDINADAS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"31/05/2021";"30/07/2021";"31/05/2021";"31/05/2022";"01475599000263";"DCCO SOLUCOES EM ENERGIA E EQUIPAMENTOS LTDA";"1680000,0000";"1680000,0000";"002662020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"102021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É O CREDENCIAMENTO , NO ESTADO DE SÃO PAULO, DE ORGANIZAÇÕES CIVIS DE SAÚDE (OCS) E DE PROFISSIONAIS DE SAÚDE AUTÔNOMOS (PSA) PARA A PRESTAÇÃO DE SERVIÇOS MÉDICOS DE ATENDIMENTOS E PROCEDIMENTOS AMBULATORIAIS, HOSPITALARES, ODONTOLÓGICAS, EXAMES LABORATORIAIS  E EXAMES DE IMAGEM.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789311";"DEL.DA CAPITANIA DOS PORTOS EM SAO SEBASTIAO";"13/07/2021";"20/07/2021";"13/07/2021";"13/07/2023";"21744870000145";"KATO E BARRIOS ODONTOLOGIA LTDA";"30000,0000";"30000,0000";"-3";"";"";"";""
"512021";"Objeto: AQUISIÇÃO DE MEDICAMENTOS";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"08/07/2021";"13/07/2021";"08/07/2021";"22/08/2021";"03817043000152";"PHARMAPLUS LTDA";"11200,0000";"11200,0000";"000102021";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"6";"Dispensa de Licitação"
"52021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE INSTALAÇÃO, AMPLIAÇÃO, CONSTRUÇÃO, FABRICAÇÃO, RECUPERAÇÃO, REFORMA, CONSERTO, CONSERVAÇÃO, DEMOLIÇÃO, MANUTENÇÃO, MONTAGEM, OPERAÇÃO E REPARO PREDIAIS, DAS VIAS, DOS SISTEMAS HIDRÁULICOS, DOS SISTEMAS ELÉTRICOS DE ALTA E BAIXA TENSÕES, DOS SISTEMAS DE GERAÇÃO DE ENERGIA ELÉTRICA E DOS SISTEMAS DE REFRIGERAÇÃO; COM AÇÕES PREVENTIVAS E CORRETIVAS, NAS DEPENDÊNCIAS DA UNIFEI - CAMPUS PROFESSOR JOSÉ RODRIGUES SEABRA, PRÉDIO CENTRAL E SEUS ANEXOS E NA ÁREA DE EXPANSÃO DA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"21/07/2021";"23/07/2021";"23/07/2021";"23/07/2022";"01017610000160";"TEKNO SISTEMAS DE ENGENHARIA LTDA";"3002945,5700";"6005891,1400";"000112021";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"5";"Pregão"
"392020";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE CONTÊINER, SOB DEMANDA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DO PREGÃO ELETRÔNICO SRP N° 307/2020 - FUNDAÇÃO UNIVERSIDADE DE BRASÍLIA - FUB .";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"18/12/2020";"16/07/2021";"21/12/2020";"21/12/2021";"07044248000101";"NORESA NOVO RIO ENERGIA E SERVICOS AMBIENTAIS LTDA";"9674,5700";"9674,5700";"-3";"";"";"";""
"282021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE  MANUTENÇÃO PREVENTIVA E CORRETIVA COM REPOSIÇÃO DE PEÇAS E COMPONENTES ELETRÔNICOS DE 01 (UMA) GAMA CÂMARA DA MARCA GE, LOCALIZADOS NO SETOR DE GAMA CÂMARA DO SERVIÇO DE MEDICINA NUCLEAR, PERTENCENTE AO INSTITUTO NACIONAL DE CARDIOLOGIA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO PROJETO BÁSICO, ANEXO AO CONTRATO";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"19/07/2021";"21/07/2021";"19/07/2021";"19/07/2023";"00029372000302";"GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE";"358841,4000";"358841,4000";"000082021";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"7";"Inexigibilidade de Licitação"
"242021";"Objeto: CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS NA ÁREA DE ENGENHARIA PARA MANUTENÇÃO PREVENTIVA, CORRETIVA, CONSERVAÇÃO PREDIAL E ARQUITETÔNICA, COM O FORNECIMENTO DE MATERIAIS NOS AMBIENTES DA CINEMATECA BRASILEIRA EM SUAS UNIDADES VILA CLEMENTINO E VILA LEOPOLDINA, SITUADAS EM SÃO PAULO/SP, RESPECTIVAMENTE, NO LARGO SENADOR RAUL CARDOSO, Nº 207 E RUA OTHÃO, Nº 174/290, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.E";"";"Sem Informação";"Não se aplica";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540020";"SNAV - CONTRATOS";"01/07/2021";"02/07/2021";"01/07/2021";"07/02/2022";"29844598000187";"PRODUTIVA SERVICOS DE ENGENHARIA EIRELI";"0,0000";"0,0000";"-3";"";"";"";""
"503642021";"Objeto: Inscrição de servidora do DESIG em curso online Análise de crédito voltada para o agronegócio - PF e PJ";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"20/07/2021";"21/07/2021";"29/07/2021";"04/08/2021";"00476614000144";"INSTITUTO BRASILEIRO DE CIENCIA BANCARIA";"1490,0000";"1490,0000";"-2";"";"";"";""
"912021";"Objeto: SERVIÇO DE NEFROLOGIA.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"23/07/2021";"26/07/2021";"23/07/2021";"23/07/2022";"05685501000172";"PRONEFRO CLINICA DE NEFROLOGIA LTDA";"30000,0000";"518764,3000";"-3";"";"";"";""
"12021";"Objeto: SERVIÇO MÓVEL PESSOAL - SMP (MÓVEL-MÓVEL, MÓVEL-FIXO E DADOS), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN) E LONGA DISTÂNCIA INTERNACIONAL (LDI) A SER EXECUTADO DE FORMA CONTÍNUA";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"29/07/2021";"30/07/2021";"29/07/2021";"28/01/2024";"024214210";"TIM S.A.";"0,0000";"33109,2000";"000062020";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"11742021";"Objeto: CREDENCIAMENTO DE PESSOAS JURÍDICAS, ESPECIALIZADAS, VISANDO À CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE ARQUITETURA, ENGENHARIA CIVIL E AGRONOMIA, EM CARÁTER TEMPORÁRIO E SEM EXCLUSIVIDADE, QUANDO HOUVER INTERESSE PREVIAMENTE MANIFESTADO PELA CONTRATANTE";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"19/07/2021";"20/07/2021";"19/07/2021";"19/07/2026";"08886687000116";"VILLA & SCHUTZEMBERGER LTDA";"0,0100";"0,0100";"-3";"";"";"";""
"402011";"Objeto: A PRESTAÇÃO DE SERVIÇOS PÚBLICOS DE ABASTECIMENTO DE ÁGUA E/OU ESGOTAMENTO SANITÁRIO";"";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"24/02/2011";"01/07/2021";"24/02/2011";"24/02/2060";"02318396000145";"DEPARTAMENTO MUNICIPAL DE SANEAMENTO URBANO - DEMSUR";"550,0000";"2200,0000";"000052011";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"7";"Inexigibilidade de Licitação"
"252021";"Objeto: CONSTITUI OBJETO DESTE INSTRUMENTO A CONTRATAÇÃO DA FUNDAÇÃO DE APOIO UNIVERSITÁRIO COM A FINALIDADE DE DAR APOIO ADMINISTRATIVO E FINANCEIRO NECESSÁRIO À EXECUÇÃO DO PROJETO: CURSO DE PÓS GRADUAÇÃO LATO SENSU EM LIDERANÇA E GESTÃO DE NEGÓCIO EAD - TURMA I";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"19/07/2021";"27/07/2021";"02/08/2021";"30/06/2023";"21238738000161";"FUNDACAO DE APOIO UNIVERSITARIO";"592020,0000";"592020,0000";"000262021";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"6";"Dispensa de Licitação"
"82021";"Objeto: AQUISIÇÃO MÁSCARA DESCARTÁVEL USO GERAL, MATERIAL TNT (TECIDO NÃO TECIDO), TIPO FIXAÇÃO TRIPLA COM TIRAS E CLIPE NASAL, CARACTERÍSTICAS ADICIONAIS ESTERILIZÁVEL, HIPOALERGÊNICA, HIDROREPELENTE.";"";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"09/07/2021";"12/07/2021";"13/07/2021";"31/12/2021";"38398257000116";"PGSA COMERCIAL LTDA";"504,0000";"504,0000";"000012021";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"-99";"Pregão - Registro de Preço"
"192021";"Objeto: CREDENCIAMENTO DE OCS PARA PRESTAÇÃO DE SERVIÇOS DE SAÚDE EM EXAMES LABORATORIAIS AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO E SEUS DEPENDENTES.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"01/06/2021";"23/07/2021";"01/06/2021";"01/06/2022";"10530237000138";"LABORATORIO FLORIANI LTDA";"120000,0000";"120000,0000";"000192021";"160447";"1 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"152019";"Objeto: REPRESENTAÇÃO DA 3ª DIVISÃO DE EXÉRCITO, PELO OUTORGADO CESSIONÁRIO E SEU CAVALO (JUNTOS OU SEPARADAMENTE), EM ATIVIDADES E COMPETIÇÕES EQUESTRES, DENTRO E FORA DO RECINTO MILITAR, MEDIANTE DISPONIBILIZAÇÃO DE UMA BAIA DE ALVENARIA, COM MEDIDAS DE 3,35 METROS X 2,50 METROS, PARA ALOJAMENTO DO ANIMAL DURANTE O PRAZO ESTIPULADO POR ESTE INSTRUMENTO.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"02/07/2019";"06/07/2021";"03/09/2019";"04/09/2021";"02838567420";"GIL MOSS SIMÕES DOS REIS FILHO";"946,0800";"946,0800";"-3";"";"";"";""
"22013";"Objeto: CREDENCIAMENTO DE PSA (PRESTADOR DE SERVIÇO AUTÔNOMO) PARA PRESTAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES NA ÁREA DE PSICOLOGIA, CONFORME EDITAL DE CREDENCIAMENTO N°01/2017, PARA ATENDER AS NECESSIDADES DOS BENEFICIÁRIOS DO SAMMED, FUSEX E PASS DE TAUBATÉ-SP";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"11/09/2017";"23/07/2021";"11/09/2017";"11/09/2022";"08118005801";"SANDRA MARTINS SANTIAGO";"30000,0000";"30000,0000";"070092013";"160518";"BASE DE AVIACAO DE TAUBATE";"7";"Inexigibilidade de Licitação"
"212021";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE APOIO UNIVERSITÁRIO COM A FINALIDADE DE DAR APOIO ADMINISTRATIVO E FINANCEIRO NECESSÁRIO À EXECUÇÃO DO PROJETO: CURSO DE MBA POCKET EM AGRONEGÓCIOS - TURMA I.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"28/06/2021";"12/07/2021";"09/07/2021";"28/02/2023";"21238738000161";"FUNDACAO DE APOIO UNIVERSITARIO";"494280,0000";"494280,0000";"000182021";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"6";"Dispensa de Licitação"
"142019";"Objeto: CESSÃO DE USO A TÍTULO ONEROSO DA ÁREA LOCALIZADA NA CGABEG";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"19/03/2019";"09/07/2021";"19/03/2019";"19/03/2022";"30824853000109";"F M S CRUZ COMERCIO E SERVICOS LTDA";"10680,0000";"32040,0000";"000992018";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"5";"Pregão"
