"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"2762017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA ÁREA DE CLINICA MÉDICA EOUTRAS ESPECIALIDADES CORRELATAS.";"Fundamento Legal: ART 25, LEI 8.666 DE 1993.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"05/02/2018";"09/03/2018";"05/02/2018";"30/06/2021";"03252668000114";"CLINICA MEDICA SAO MANOEL LTDA";"1000000,0000";"1000000,0000";"000012018";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"222018";"Objeto: OBRA DE CONSTRUÇÃO DO CENTRO DE REABILITAÇÃO E QUALIDADE DE VIDA DO CAMPUS SIMÃO DIAS";"Fundamento Legal: LEI 8666";"Concorrência";"Não se aplica";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"27/02/2018";"21/03/2018";"13/03/2018";"06/12/2021";"10672793000149";"ART PROJETOS CONSTRUCOES E SERVICOS LTDA";"6145946,9800";"7004956,1300";"000152017";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"3";"Concorrência"
"12018";"Objeto: Locação de duas maquinas copiadoras    monocromaticas de medio porte, com franquia    de 6.000 copias mês sob o sistema compensatorioperfazendo um total de 72.000 copias ao final  do contrato com fornecimento de peças e        suprimentos indispensaveis para o perfeito     funcionamento e folhas a4.";"Fundamento Legal: Fundamentada no inciso II do art 24 da lei 8.666 de junho de 1993.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160264";"111 COMPANHIA DE APOIO DE MATERIAL BELICO";"01/02/2018";"26/03/2018";"01/02/2018";"31/01/2019";"03951766000140";"W P SISTEMAS REPROGRAFICOS E IMPRESSAO LTDA";"6480,0000";"6480,0000";"000052018";"160264";"111 COMPANHIA DE APOIO DE MATERIAL BELICO";"6";"Dispensa de Licitação"
"862017";"Objeto: Contratação de serviços de empresa especializada visando à execução Serviços Comuns deEngenharia para manutenção e conservação das instalações comuns da cozinha geral, refeitórios e respectivas copas dos graduados e praças do Rancho,localizado na área do III COMAR, sob administração do GAP-RJ.";"Fundamento Legal: Lei 8.666/93, Lei 10520/02, decretos 5450/05 e 7862/13";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22/02/2018";"19/03/2018";"22/02/2018";"21/08/2018";"08659240000104";"LAUSHER COMERCIO E SERVICOS LTDA";"468700,0000";"468700,0000";"000622016";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"952018";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇO DE ENGENHARIA QUE FAZEM ENTRE SI, COMO CONTRATANTE, O DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES, POR MEIO DE SUA SUPERINTENDÊNCIA REGIONAL EM SANTA CATARINA E, DO OUTRO, COMO CONTRATADA, A EMPRESA UNIÃO PRESTADORA DE SERVIÇOS LTDA. - EPP, COM VISTAS À EXECUÇÃO DOS SERVIÇOS NECESSÁRIOS À MANUTENÇÃO RODOVIÁRIA (CONSERVAÇÃO/RECUPERAÇÃO) NA BR-282/SC, NO SEGMENTO DO KM 602,3 AO KM 646,5, E NA BR-158/SC, NO SEGMENT DO KM 97,3 AO KM 145,6, NUMA EXTENSÃO DE 92,5 KM.";"Fundamento Legal: LEI 8666/93;LEI 10520/2002;LEI DE DIRETRIZES ORÇAMENTÁRIA";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"23/02/2018";"01/03/2018";"23/02/2018";"22/05/2023";"08985901000191";"UNIAO PRESTADORA DE SERVICOS LTDA";"15850000,0000";"15850000,0000";"003272017";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"5";"Pregão"
"72018";"Objeto: Aquisição de material de consumo, gêneros alimenticios pereciveis e não pereciveis, para atendimeto das necessidades sa seção de alimentação escolar, conforme especificações e quantitativos estabelecidos no edital nº 02/2018.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"23/03/2018";"29/03/2018";"23/03/2018";"22/03/2019";"24340664000168";"CEREALISTA BRASIL COMERCIO DE ALIMENTOS EIRELI";"95801,0900";"95801,0900";"000022018";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"-99";"Pregão - Registro de Preço"
"3482017";"Objeto: Execução do Projeto de Desenvolvimento Institucional 'Parque Cidades das Abelhas na Perspectiva do desenvolvimento institucional da UFSC'.";"Fundamento Legal: Artigo 24, inciso XIII, Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22/02/2018";"08/03/2018";"22/02/2018";"31/12/2019";"83476911000117";"FUNDACAO DE AMPARO A PESQUISA E EXTENSAO UNIVERSITARIA";"386373,0600";"386373,0600";"007182017";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"613822018";"Objeto: Serviços de coleta, transporte e destinação final de resíduos sólidos.";"Fundamento Legal: Art. 32, Inciso IV, da Lei 13.303/2016 c/c Lei 10.520/2002.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803010";"SERPRO - REGIONAL BRASILIA";"01/03/2018";"08/03/2018";"01/03/2018";"28/02/2019";"27149997000100";"ECOPENSE COLETA DE RESIDUOS EIRELI";"12000,0000";"24000,0000";"019002017";"803010";"SERPRO - REGIONAL BRASILIA";"5";"Pregão"
"322017";"Objeto: Aquisição de mantas térmicas e aparelho para monitorização de atividade cerebral, com cessão gratuita da unidade geradora de calor.";"Fundamento Legal: Lei nº 8.666/93 - Lei nº 10.520/02 - Decreto nº 7.892/13 - Decreto nº 2.271/97 - Instrução Normativa SLTI/MPOG nº 2/08";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"06/02/2018";"06/03/2018";"06/02/2018";"05/02/2019";"08675394000190";"SAFE SUPORTE A VIDA E COMERCIO INTERNACIONAL LTDA";"21100,0000";"21100,0000";"000202017";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço"
"4592017";"OBJETO: Manutencao equipamento Gama Camara";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"24/11/2017";"23/03/2018";"23/03/2018";"22/03/2019";"92787118000120";"CONTRATADO : HOSPITAL NOSSA SENHORA DA        -CONCEICAO SA";"127254,9600";"127254,9600";"-2";"";"";"";""
"182018";"Objeto: Aquisicao de mateiral de consumo, sendoda linha de expediente, para atender as necessidades da Gerencia Executiva do INSS em Sao Josedo Rio Preto/SP e unidades vinculadas.";"Fundamento Legal: Lei 10520/2002, Lei Complementar 123/2006, Lei 8666/93 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511424";"GERENCIA EXECUTIVA SAO JOSE DO RIO PRETO";"08/03/2018";"14/03/2018";"08/03/2018";"08/07/2018";"21125951000167";"ALL STOCK COMERCIO DE PRODUTOS NACIONAIS E INDUSTRIALIZACAO POR CONTA DE TERCEIR";"3249,5600";"3249,5600";"000032017";"511364";"GERENCIA EXECUTIVA GUARULHOS";"-99";"Pregão - Registro de Preço"
"1332018";"Objeto: Aquisição de mobiliário corporativo para atender a todas as unidades da Universidade Federal de Santa Catarina-UFSC e Campi vinculados";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12/03/2018";"20/03/2018";"12/03/2018";"11/03/2019";"13622580000109";"EUROLINE COMERCIO DE MOVEIS LTDA";"3599,9200";"3599,9200";"003442017";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: SERVIÇOS DE LIMPEZA E CONSERVAÇÃO PARAO INMA.";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES POSTERIORES.";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240252";"INSTITUTO NACIONAL DA MATA ATLANTICA";"19/03/2018";"23/03/2018";"19/03/2018";"18/03/2023";"16829118000167";"FOCUS GESTAO ADMINISTRATIVA EIRELI";"327118,5600";"384344,0400";"000022018";"240252";"INSTITUTO NACIONAL DA MATA ATLANTICA";"5";"Pregão"
"12018";"Objeto: CONTRATAÇÃO DE ASSINATURA DO JORNAL 'DIÁRIO DO PARÁ' (UM DOS MAIORES VEÍCULOS DE DIVULGAÇÃO IMPRESSA DO ESTADO DO PARÁ), PARA A ASSESSORIA DE COMUNICAÇÃO DA UNIVERSIDADE FEDERAL RURAL DA AMAZÔNIA.";"Fundamento Legal: LEI Nº 8.666/93, DECRETO Nº 2.271/97 E IN SEGES/MPDG Nº 5";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"15/02/2018";"07/03/2018";"15/02/2018";"15/02/2021";"84147081000147";"BWB NEGOCIOS PUBLICITARIOS LTDA";"664,6200";"664,6200";"000022018";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"7";"Inexigibilidade de Licitação"
"32018";"Objeto: Prestação de serviços de vigilância e segurança patrimonial armada a SAMF/SE, PFN/SE, CGU/SE e SPU/SE.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170069";"GERENCIA REG.DE ADMINISTRACAO DO ME - SERGIPE";"11/03/2018";"19/03/2018";"13/03/2018";"12/03/2019";"32834491000162";"FRANCA - SERVICOS DE VIGILANCIA E SEGURANCA PATRIMONIAL LTDA.";"1037197,2000";"1051578,0000";"000012018";"170069";"GERENCIA REG.DE ADMINISTRACAO DO ME - SERGIPE";"5";"Pregão"
"52018";"Objeto: Aquisição de material de consumo na linha expediente - canetas esferográficas";"Fundamento Legal: Lei 10520/02, Decreto 5450/05 e Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511364";"GERENCIA EXECUTIVA GUARULHOS";"12/03/2018";"27/03/2018";"12/03/2018";"10/07/2018";"04739409000185";"ABC DO SABER INDUSTRIA E COMERCIO LTDA";"1605,3000";"1605,3000";"000032017";"511364";"GERENCIA EXECUTIVA GUARULHOS";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE CONTROLE DE VETORES E PRAGAS NAS ÁREAS DO HOSPITAL CENTRAL DO EXÉRCITO.";"Fundamento Legal: CONFORME LEI 8666/93";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"01/03/2018";"07/03/2018";"01/04/2018";"31/03/2023";"01026441000125";"AMBIENTAL SERVICOS ESPECIALIZADOS LTDA";"324999,6000";"324999,6000";"000182017";"160322";"HOSPITAL CENTRAL DO EXERCITO";"5";"Pregão"
"92018";"Objeto: Contratação de empresa especializada na prestação de serviços continuados de manutenção predial preventiva e corretiva pelo periodo de 12 meses, incluindo o fornecimento, sob autorização da Administração, de peças e materiais necessários à execução dos serviços no Campus Osasco da UNIFESP";"Fundamento Legal: lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"22/02/2018";"01/03/2018";"26/02/2018";"25/02/2019";"06303138000146";"PGE - PROJETOS, GERENCIAMENTOS E EMPREENDIMENTOS LTDA";"609342,0000";"2349395,2900";"003942016";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"1932017";"Objeto: Aquisição de itens da marca Roquette Freres.";"Fundamento Legal: Art 25/I da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"28/12/2017";"14/03/2018";"28/12/2017";"31/12/2018";"58062142000163";"LABONATHUS BIOTECNOLOGIA INTERNACIONAL LTDA.";"227023,5000";"227023,5000";"002592017";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"1802018";"Objeto: Execução dos serviços de manutenção (conservação/recuperação) da BR-267/MS; Trecho: Divisa SP/MS - Front.Brasil/Paraguai; Subtrecho: Entr. MS-164(P/Vista Alegre) - Início Pista Dupla; Segmento: km 396,5 ao km 474,2; Extensão: 77,7 km.";"Fundamento Legal: Lei nº 10.520/2002, Lei nº 8.666/93 e Pregão nº 497/2018-19.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"09/03/2018";"12/03/2018";"10/03/2018";"27/05/2020";"19758842000135";"LCM CONSTRUCAO E COMERCIO S.A";"6247303,0000";"8518217,2600";"004972018";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"5";"Pregão"
"182018";"Objeto: Contratação dos serviços continuados de recepção para atender as necessidades da Unidade Operacional da Anatel no Estado do Mato Grosso do Sul, pelo período de 20 (vinte) meses, prorrogável até o limite de 60 (sessenta) meses, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I, do Edital do Pregão Eletrônico nº 1/2018-GR07.";"Fundamento Legal: Lei n  10.520/2002,Decreto n 5.450/2005 e IN n  5/2017; e subsidiariamente, Lei n 8.666/1993;Lei nº 8.078/90; PE 12018.";"Pregão";"Publicado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"13/03/2018";"15/03/2018";"14/03/2018";"14/11/2019";"16527732000174";"FASSUS SERVICOS PROFISSIONAIS LTDA";"50210,4000";"52228,6100";"000012018";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"5";"Pregão"
"52018";"Objeto: Contratação do fornecimento de material de consumo para construção de quinze cisternas e quinze banheiros ecológicos para a comunidade ribeirinha do Furo Grande, localizada na Ilha das Onças, município de Barcarena, nas especificações e quantidades relacionadas no item 1.2 da cláusula primeira - do objeto, do termo de contrato nº 05/2018.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/2002, Lei nº 8.078/90 - Lei de Defesa do Consumidor.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12/03/2018";"29/03/2018";"12/03/2018";"30/04/2018";"26469541000157";"SUL.COM ATACADO E VAREJO LTDA";"575,1000";"575,1000";"000302017";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"32018";"Objeto: Contratação de Pessoa Jurídica especializada no ramo de prestação de serviços de fornecimento de água tratada e coleta de esgotos sanitários, para atendimento às necessidades da DRF/Anápolis e unidades jurisdicionadas, em Ceres, Formosa, Luziânia e Uruaçu.";"Fundamento Legal: Lei 8.666/93 e alterações";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170516";"DELEGACIA DA RFB EM ANAPOLIS";"05/02/2018";"21/03/2018";"05/02/2018";"";"01616929000102";"SANEAMENTO DE GOIAS S/A";"28251,3000";"28251,3000";"000012018";"170516";"DELEGACIA DA RFB EM ANAPOLIS";"7";"Inexigibilidade de Licitação"
"72018";"Objeto: Contratação de serviço telefônico fixo comutado (STFC), nas modalidades local e longa distância nacional, a ser prestado nas condições estabelecidas no Termo de Referência, anexo ao Edital.";"Fundamento Legal: . único do Art. 60 da Lei 8666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"28/02/2018";"06/03/2018";"06/03/2018";"05/03/2019";"07403266000124";"MUNDO TELECOMUNICACOES E INFORMATICA LTDA";"85319,8200";"122341,1700";"000132016";"160118";"COMANDO DA 4ª REGIAO MILITAR";"5";"Pregão"
"4452018";"Objeto: ContratonCTNE702017244000Licitacaon702017244000MONITORAMENTODOSECOSSISTEMASAQUATICOSDORESERVATORIODEXINGOEBAIXOSAOFRANCISCO";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"18/05/2018";"23/03/2018";"18/05/2018";"18/05/2018";"10639491000179";"LABORATORIO AGUA & TERRA LTDA";"4156481,6700";"4156481,6700";"-2";"";"";"";""
"254572018";"Objeto: Oleo lubrificante para compressores";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"07/03/2018";"07/03/2018";"07/03/2018";"07/06/2018";"24354907000117";"CONTRATADO : JUCELI DOS SANTOS SILVANO        -";"1970,1100";"1970,1100";"-2";"";"";"";""
"1372017";"Objeto: Fornecimento de um simulador para treino ACLS neonatal.";"Fundamento Legal: lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"11/12/2017";"05/03/2018";"11/12/2017";"09/01/2018";"12831481000166";"UNO COMERCIAL EIRELI";"33498,3400";"33498,3400";"000052017";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"-99";"Pregão - Registro de Preço"
"1722017";"Objeto: Aquisição de mochila de média capacidade.";"Fundamento Legal: Paragrafo unico do artigo 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"23/02/2018";"09/03/2018";"23/02/2018";"21/09/2018";"04730121000140";"ARBJI COMERCIO DE ELETRONICOS E COMPONENTES EIRELI";"1099939,2600";"1099939,2600";"000342016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Aquisição de material de consumo, na linha de expediente, para atender a Gerência Executiva de bauru e Unidades vinculadas.";"Fundamento Legal: Lei 10520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"09/03/2018";"16/03/2018";"09/03/2018";"09/07/2018";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"6565,7500";"6565,7500";"000032017";"511364";"GERENCIA EXECUTIVA GUARULHOS";"-99";"Pregão - Registro de Preço"
"82017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC, NAS MODALIDADES: LOCAL, LONGA DISTÂNCIA NACIONAL-LDN(INTRA-ESTADUAL E INTER-ESTADUAL,E INTERNET BANDA LARGA (ADSL), PARA ATENDER ASUNIDADES DESCENTRALIZADAS DA SFA/SC, LOCALIZADAS NO INTERIOR DO ESTADO DE SANTA CATARINA.";"";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"22/12/2017";"07/03/2018";"01/01/2018";"31/12/2022";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"35078,2800";"35077,7800";"000062017";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"5";"Pregão"
"102018";"Objeto: Aquisição de genêros alimentícios para alimentação escolar, oriundos da agricultura familiar - PNAE";"Fundamento Legal: Lei 8666/93, Lei 11947/2009";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"28/02/2018";"09/03/2018";"28/02/2018";"30/06/2018";"02468616065";"IVAN RICIERI GUASSO";"3388,8000";"3388,8000";"000022018";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"6";"Dispensa de Licitação"
"132018";"Objeto: Contrato para prestação de serviço de publicação no Diário Oficial da União, de atos oficiais e matérias para o IFMT, Campus Sorriso.";"Fundamento Legal: Lei 8.666/93, Decreto 4.520/2002, Portaria 268/2009.";"Inexigibilidade de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"13/03/2018";"28/03/2018";"13/03/2018";"13/03/2019";"04196645000100";"IMPRENSA NACIONAL";"6176,1700";"6176,1700";"000052018";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"7";"Inexigibilidade de Licitação"
"42018";"Objeto: O presente contrato tem por objeto____aaquisição de caixa termicas, para atender as necessidades da CENADI/MS,  conforme   especificações e quantitativos, com o prazo de   vigencia08.02.2018 a 07.05.2018, de acordo com art.  57da lei 8.666/93.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"08/02/2018";"28/03/2018";"08/02/2018";"07/05/2018";"68730936000101";"GENERAL GOODS COMERCIO E ENVASILHAMENTO LTDA";"340000,0000";"340000,0000";"000192016";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"-99";"Pregão - Registro de Preço"
"92018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TRANSPORTES, EM CARÁTER EVENTUAL, PARA ATENDER AS NECESSIDADES DA REITORIA DO IFPR, CONFORME CLÁUSULA_PRIMEIRA DO TERMO DE CONTRATO.";"Fundamento Legal: LEI 8.666/93 E 10.520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158009";"INST. FED. DO PARANA/ REITORIA";"20/02/2018";"01/03/2018";"02/03/2018";"02/03/2023";"76664986000166";"TRANS ISAAK TURISMO LTDA";"42075,0000";"52591,1500";"000102017";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: Contrataçãode serviço terceirizado de motorista para disponibilizar11 motoristas habilitados com CNH nas categorias 'B' e 'D' para conduzir a frota de veículos deste Distrito Sanitário com jornada de trabalho de 44 horas semananais e 12x36 horas.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"23/03/2018";"28/03/2018";"26/03/2018";"26/03/2019";"13312604000115";"LABOR PRESTACAO DE SERVICOS EIRELI";"625541,2800";"2015802,9600";"000202017";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"5";"Pregão"
"82018";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços de assitência e suporte técnico, operação e manutenção preventiva e corretiva de No-Break trifásico e suas instalações elétricas, com fornecimento de peças, materiais e equipamentos, visando suprir as necessidades do Ministério da Transparência e Controladoria-Geral da União, em Brasília/DF.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 5.450/05.";"Pregão";"Publicado";"37000";"Controladoria-Geral da União";"37000";"Controladoria-Geral da União - Unidades com v";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"21/03/2018";"23/03/2018";"21/03/2018";"20/03/2019";"11198814000107";"ENGETECH COMERCIO E SERVICOS ELETRICOS EIRELI";"35400,0000";"78399,1600";"000022018";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"5";"Pregão"
"112018";"Objeto: Contratação de seriço de impressão e instalação de projeto de sinalização para o edifício do Centro de Documentaçao em História da Saúde - CDHS/COC-Fiocruz.";"Fundamento Legal: Lei 8666/93, 10520/02 e IN SEGES/MPDG 05/2017.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254488";"CASA DE OSWALDO CRUZ";"12/03/2018";"26/03/2018";"12/03/2018";"12/09/2018";"18358040000175";"CWN DIGITAL LTDA";"50000,0000";"61500,0000";"000032018";"254488";"CASA DE OSWALDO CRUZ";"5";"Pregão"
"32018";"Objeto: Prestação de serviços comuns de engenharia de assessoria à Fiscalização de Obras de reformas prediais.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170271";"DELEGACIA DA RFB EM PALMAS";"23/03/2018";"29/03/2018";"26/03/2018";"25/03/2020";"18280003000191";"VIATEC ENGENHARIA LTDA";"12000,0000";"12000,0000";"000032018";"170271";"DELEGACIA DA RFB EM PALMAS";"5";"Pregão"
"22018";"Objeto: Contratação de serviços de emissão de passagens aéreas para a Superintendência Regional do Trabalho no Espírito Santo";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"40000";"Ministério do Trabalho - Unidades com vínculo";"400066";"SUPERINTENDENCIA REGIONAL DO TRABALHO/ES";"19/02/2018";"14/03/2018";"19/02/2018";"19/02/2019";"07832586000108";"DF TURISMO E EVENTOS LTDA";"21250,5000";"21250,5000";"000602017";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"-99";"Pregão - Registro de Preço"
