"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"511112015";"Objeto: Suporte de teto para projetor";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"16/09/2015";"18/09/2015";"16/09/2015";"15/10/2015";"15606992000172";"VISION COMERCIO DE MOVEIS EIRELI";"280,0000";"280,0000";"-2";"";"";"";""
"82015";"Objeto: Contrataçao de serviços de clínica veterinária para atendimento médico veterinário para o plantel de cães do CINDACTA II, que serão prestados nas condições estabelecidas no termo de referência, anexo no edital.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"01/09/2015";"03/09/2015";"01/09/2015";"31/08/2016";"09515517000198";"FABIANA DA COSTA GUBERT & CIA LTDA";"60000,0000";"60000,0000";"000372015";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"5";"Pregão"
"8352015";"Objeto: Aquisição de material de consumo para atender a GEXVIT/ES/INSS e suas unidades vinculadas";"Fundamento Legal: Lei nº10520/02, lei nº8666/93e decreto nº5450/05";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510350";"GERENCIA EXECUTIVA VITORIA";"31/08/2015";"23/09/2015";"31/08/2015";"31/08/2016";"26976381000132";"MULTPAPER DISTRIBUIDORA DE PAPEIS LTDA.";"112000,0000";"112000,0000";"000022014";"512111";"GERENCIA EXECUTIVA NITEROI";"-99";"Pregão - Registro de Preço"
"72015";"Objeto: Contratação de empresa para o fornecimento de refeições aos alunos contemplados com os auxílios-alimentação e moradia do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso do Sul, Campus Nova Andradina.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Rescindido - Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158452";"INST. FED. DO MS/CAMPUS NOVA ANDRADINA";"09/09/2015";"29/09/2015";"09/09/2015";"08/09/2016";"18820549000198";"CONTACTO PRODUCOES EIRELI";"349608,0000";"349608,0000";"000042014";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"-99";"Pregão - Registro de Preço"
"22015";"Objeto: Contratação de serviço de auditorias para certificação do sistema de gestão integrado, através de uma empresa técnico-especializada, com equipes de auditores qualificados e credenciados pelo INMETRO, sendo esses serviços com base nas normas NBR ISO 9001/2008, NBR ISO 14001/2004 e OHSAS 18001/2007.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02, Decreto 2.271/97, IN SLTI/MPOG 2/08 e suas alterações.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120015";"CENTRO DE LANCAMENTO DA BARREIRA DO INFERNO";"24/08/2015";"09/09/2015";"24/08/2015";"25/07/2018";"77964393000188";"INSTITUTO DE TECNOLOGIA DO PARANA";"71620,0000";"71620,0000";"000222015";"120015";"CENTRO DE LANCAMENTO DA BARREIRA DO INFERNO";"5";"Pregão"
"152015";"Objeto: Contratação de serviços de peças gráficas.";"Fundamento Legal: Lei nº8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158478";"IFPE - CAMPUS BELO JARDIM";"01/09/2015";"08/09/2015";"01/09/2015";"31/12/2015";"11146610000114";"GRAFICA A UNICA LTDA";"2400,0000";"2400,0000";"000022015";"158463";"IFPE - CAMPUS IPOJUCA";"-99";"Pregão - Registro de Preço"
"6382015";"Objeto: Execução dos serviços de manutenção (conservação/recuperação) na rodovia BR-376/PR, Trecho: entr. divisa SP/PR - divisa PR/SC, Subtrecho: entr. BR-376 (I) - entr. BR-376 (II) (Contorno Norte de Maringa), Segmento: km 0,0 ao km 17,3, Extensão: 17,30 km.";"Fundamento Legal: Lei 8.666/1993, e Lei 10.520/2002, e vincula-se ao Edital e Anexos do Pregão Eletronico nº 0287/2015-09.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"21/09/2015";"22/09/2015";"23/09/2015";"11/09/2017";"03865048000150";"EXATO ENGENHARIA LTDA";"2857690,0500";"6323245,5500";"002872015";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"5";"Pregão"
"237422015";"Objeto: Lubrificante desmoldante, base silicone, em 'spray', incolor densidade a 25 c: 960-970g/l indice de";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"11/09/2015";"11/09/2015";"11/09/2015";"11/12/2015";"08695023000170";"ECOTRON COMPONENTES ELETRONICOS LTDA";"290,0000";"290,0000";"-2";"";"";"";""
"32015";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA ANEXO DO EDITAL DE LICITAÇÃO.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"15/09/2015";"30/09/2015";"16/09/2015";"16/09/2021";"20276206000156";"MASTER SERVICOS EIRELI";"160373,1300";"207162,3600";"000022015";"201060";"DPTO CENTRAL.SERV.INATIVOS,PENS.ORG.EXT-AC";"5";"Pregão"
"5562015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 10520/02; Decreto 5450/05; LC 123/06; Decreto 6204/07; Decreto 7892/13, subsidiados no que couber pela Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"13/08/2015";"08/09/2015";"13/08/2015";"13/11/2015";"-11";"Sigiloso";"448799,6200";"448799,6200";"000162014";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"-99";"Pregão - Registro de Preço"
"472015";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DO SERVIÇO ESSENCIAL DE FORNECIMENTO DE ENERGIAELÉTRICA, PARA SUPRIR AS NECESSIDADES BÁSICAS DAS DEPENDÊNCIAS DA RESERVA BIOLÓGICA DO TINGUÁ";"Fundamento Legal: INCISO XXII DO ARTIGO 24 DA LEI Nº8.666/1993 E ORIENTAÇÃO";"Dispensa de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"20/07/2015";"10/09/2015";"20/07/2015";"31/12/2099";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"1428,3600";"1428,3600";"000312015";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"6";"Dispensa de Licitação"
"849942015";"Objeto: Contratação de empresa para fornecer energia em baixa tensão para a regional de geração e transmissão do amazonas.";"Art. 24, inciso xxii da lei 8666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"24/09/2015";"24/09/2015";"24/09/2015";"24/09/2016";"02341467000120";"AMAZONAS ENERGIA S.A";"18000,0000";"18000,0000";"-2";"";"";"";""
"512015";"OBJETO: Aquisição de material para VLT - LOTE VSTU/REC";"Fundamento Legal: LEI 10520/02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"14/09/2015";"24/09/2015";"13/10/2015";"11/01/2016";"09320530000191";"BUSSOLA COMERCIO E SERVICOS LTDA";"65800,0000";"65800,0000";"-2";"";"";"";""
"552015";"Objeto: Contratação dos serviços de limpeza, asseio e conservação predial, visando a obtenção de adequadas condições de salubridade e higiene, com disponibilização de mão de obra, saneantes domissanitários, materiais e equipamentos para atender o Campus Macaé da Universidade Federal do Rio de Janeiro.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002, Decreto 2271/97 e Instrução Normativa SLTI/MPOG nº2/2008";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"01/09/2015";"17/09/2015";"01/09/2015";"31/08/2016";"07441614000158";"MAHCRO SERVICOS DE LIMPEZAS E COMERCIO EM GERAL EIRELI";"2325718,2000";"2325718,2000";"000222015";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"5";"Pregão"
"172015";"Objeto: Locação de espaço para a realização do X JEASC (Jogos das Escolas Agrícolas de Santa Catarina) sediado pelo Instituto Federal Catarinense Campus Videira.";"Fundamento Legal: Lei 8.666/93 e alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"17/08/2015";"11/09/2015";"29/10/2015";"31/10/2015";"86554946000115";"SOCIEDADE ESPORTIVA E RECREATIVA PERDIGAO";"12608,0000";"12608,0000";"000072015";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"6";"Dispensa de Licitação"
"389322015";"OBJETO: Chave comutadora";"Fundamento Legal: Dispensavel conforme artigo 24 inciso II da lei 8666/93, modificada pela lei 8666/93 modificada pela lei 9648 de 27/05/98";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"08/09/2015";"08/09/2015";"08/09/2015";"08/10/2015";"07076363000150";"CMT COMERCIO DE MATERIAIS ELETRICOS EIRELI";"4777,3800";"4777,3800";"-2";"";"";"";""
"12015";"Objeto: Registro de preços para eventual contratação de serviços de agenciamento de viagens aérea.";"Fundamento Legal: Art. 57, II da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"03/07/2015";"22/09/2015";"03/07/2015";"02/07/2016";"14807420000199";"FACTO TURISMO  LTDA";"720610,0000";"720610,0000";"000032015";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"-99";"Pregão - Registro de Preço"
"102015";"Objeto: Aquisição de uma impressora Plotter Mimaki CJV 30-160, conforme o item Nr 01 do Pregão SRP 03/2014-EGGCF.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160083";"GRAFICA DO EXERCITO";"17/08/2015";"11/09/2015";"17/08/2015";"16/08/2016";"07671526000142";"KONER TECNOLOGIA E INFORMACAO LTDA";"80000,0000";"80000,0000";"000032014";"160083";"GRAFICA DO EXERCITO";"-99";"Pregão - Registro de Preço"
"7962015";"OBJETO: Aquisição de materiais para consumo e limpeza";"Fundamento Legal: 5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"01/09/2015";"01/09/2015";"01/09/2015";"01/12/2015";"07209626000151";"COSTA & VIEIRA LTDA";"11473,4400";"11473,4400";"-2";"";"";"";""
"572015";"Objeto: Prestação de serviços continuados, de manutenção até 3º nível em componentes aviônicoseletroeletrônicos utilizados nos helicópteros da Aviação do Exército (AvEx) com fornecimento de todos os materiais necessários à execução desses serviços.";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"10/09/2015";"30/09/2015";"10/09/2015";"09/09/2016";"07931168000160";"LEAP COMERCIAL E SERVICOS AERONAUTICOS LTDA";"2918208,0000";"2918208,0000";"000322014";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"242015";"Objeto: Serviços públicos de abastecimento de água, esgotamento sanitário e outros serviços para as dependências do Edifício GEAP, localizadono Setor de Autarquias Sul em BSB,DF.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"20/08/2015";"23/09/2015";"20/08/2015";"19/08/2016";"00082024000137";"COMPANHIA DE SANEAMENTO AMBIENTAL DO DISTRITO FEDERAL";"8000,0000";"8000,0000";"000242015";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"7";"Inexigibilidade de Licitação"
"392015";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA TÉCNICA E MANUTENÇÃO DOS SISTEMAS DE TRANSPORTE VERTICAL (ELEVADORES).";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"28/09/2015";"29/09/2015";"01/10/2015";"01/05/2021";"78708625000108";"ELEVADORES CONISTEL LTDA";"61980,4800";"5945,1200";"000032015";"510670";"GERENCIA EXECUTIVA CURITIBA";"5";"Pregão"
"372015";"Objeto: Apoio da FEP na execução do Curso de Especialização em Gestão de Resíduos Sólidos Socialmente Integrada - GERSI";"Fundamento Legal: Leis Federais 8666/93 e8958/94 alteradas pela Lei 12349/10 e regulamentada pelos Decretos 7423/10 e 8241/14.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"18/09/2015";"21/09/2015";"18/09/2015";"31/12/2016";"15255367000123";"FUNDACAO ESCOLA POLITECNICA DA BAHIA";"158100,0000";"158100,0000";"000242015";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação"
"22015";"Objeto: Serviço de manutenção e conservação de elevadores em caráter excepcional";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"01/09/2015";"03/09/2015";"01/09/2015";"31/12/2015";"04615160000104";"ABMR CONSERVADORA DE ELEVADORES LTDA";"3820,0000";"3820,0000";"000352015";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"6";"Dispensa de Licitação"
"32015";"Objeto: Contratação de empresa para prestação de serviço de vigilância desarmada, incluindo fornecimento de mao de obra, materiais e equipamentos.";"Fundamento Legal: Lei 8.666/93 e decreto 5.540/05";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135024";"EMBRAPA/CPPSE";"13/08/2015";"11/09/2015";"16/08/2015";"15/08/2016";"07099366000109";"GFS SEGURANCA LTDA";"489945,9600";"2563606,2600";"000152015";"135024";"EMBRAPA/CPPSE";"5";"Pregão"
"1542015";"Objeto: O presente contrato tem como objeto   acontratação de empresa especializada para     aprestação de serviços de recepcionista, em caráter contínuo por meio de postos de trabalho, emconsonãcia com a justificativa para a contrata-ção e especificações constantes do termo de re-ferência e planilha de custos e formação de preços da Contratada, partes integrantes deste instrumento.";"Fundamento Legal: Leis 8.666/93, 10.520/02 e   8.078/90 e Decreto 3.555/00.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"29/09/2015";"30/09/2015";"29/09/2015";"28/09/2016";"15757904000133";"JAG 7  SOLUCOES EMPRESARIAIS EIRELI";"793480,0000";"3932511,6800";"000722014";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5";"Pregão"
"252015";"Objeto: Aquisição de óleo diesel S10 para atender às necessidades do destacamento de Tocantins-4º BEC";"Fundamento Legal: Art 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"02/09/2015";"21/09/2015";"02/09/2015";"01/09/2016";"01125282000116";"PETROBAHIA S/A";"180588,5600";"180588,5600";"000282014";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"202015";"Objeto: Contratação de empresa especializada naprestação de serviços continuados de locação de veículos - Grupo 2, serviço permanente no Distrito Federal e eventual na Região Centro-Oeste -, para transporte de pessoas em serviço, pequenos volumes e pequenas cargas, de caráter permanente e eventual. Em todos os casos com alocação de motorista, combustível, seguro e outros emcargos necessários à execução dos serviços, visando atender às necessidades institucionais do Ministério da Cultura - Grupo 2.";"Fundamento Legal: Lei nº 8.666/93, da Lei nº 10.520/02, do Dec nº 2.271/97 e da Instrução Normativa SLTI/MPOG nº 2, de 30 de abril de 2008";"Dispensa de Licitação";"Rescindido - Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"25/08/2015";"03/09/2015";"25/08/2015";"24/08/2016";"04947218000109";"APOLO LOCADORA DE VEICULOS LTDA";"288931,8000";"288931,8000";"000232015";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"6";"Dispensa de Licitação"
"162015";"Objeto: Contratação de empresa especializada naprestação dos serviços de apoio administrativo,executado de forma indireta e contínua, com o fornecimento de toda a mão de obra, equipamentosde segurança pertinentes às atividades de copeiro, técnico em computação, recepcionista, motorista, operadores de telemarketing, manutenção  de edificações e tratador de animais.";"Fundamento Legal: Lei 10520/02, Lei 8666/93, IN02/2008.";"Pregão";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"08/09/2015";"09/09/2015";"08/09/2015";"07/05/2017";"00081160000102";"LUPPA-ADMINISTRADORA DE SERVICOS E REPRESENTACOES COMERCIAIS LTDA";"1115532,6000";"1115532,6000";"000062015";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"5";"Pregão"
"232015";"Objeto: Aquisição de 02 licenças anuais de software de pesquisas e comparação de preços praticados pela administração pública para a Unidade de Compras do Hospital Universitário sa Universidade Federal de Santa Maria (HUSM-UFSM).";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"26/08/2015";"10/09/2015";"26/08/2015";"25/08/2016";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"15980,0000";"15980,0000";"000202015";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"7";"Inexigibilidade de Licitação"
"237812015";"Objeto: ServiÇo recursos humanos mÃo-de-obra especializada conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"11/09/2015";"22/09/2015";"11/09/2015";"30/09/2016";"03360551000154";"INTERSEPT TERCEIRIZACAO DE SERVICOS LTDA";"75417,0000";"75417,0000";"-2";"";"";"";""
"237482015";"Objeto: Engate rapido com alavanca bronze 2in tipo de rosca npt, extremidade macho";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"15/09/2015";"15/09/2015";"15/09/2015";"15/01/2016";"08645026000107";"CONTRATADO : RR MANGUEIRAS E CONEXOES LTDA - ME";"4318,7200";"4318,7200";"-2";"";"";"";""
"22015";"Objeto: Contratação da Empresa Brasil de Comunicação S. A. - EBC, para publicação de atos oficiais deste Campus, como editais de licitação e outros.";"Fundamento Legal: Art. 25, Caput da Lei n. 8.666 de 21/06/1993.";"Inexigibilidade de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158293";"INST.FED.DO MARANHAO/CAMPUS CODO";"11/08/2015";"28/09/2015";"11/08/2015";"11/08/2016";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"40000,0000";"120000,0000";"000042015";"158293";"INST.FED.DO MARANHAO/CAMPUS CODO";"7";"Inexigibilidade de Licitação"
"12015";"Objeto: CONTRATO DE TELEFONIA FIXA PARA ATENDER O CAMPUS GURUPI POR UM PERÍODO DE 12 MESES, PRORROGÁVEIS DE 12 EM 12 MESES ATÉ O LIMETE DE 60 MESES DE ACORDO COM A LEI 8.666/93";"Fundamento Legal: LEI 8666.93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158556";"INST.FED.DO TOCANTINS/CAMPUS GURUPI";"14/08/2015";"09/09/2015";"14/08/2015";"14/08/2021";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"66920,7000";"66920,7000";"000042015";"158131";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"-99";"Pregão - Registro de Preço"
"5832015";"Objeto: Contratação de empresa especializada  na prestaçãom do serviços de vigilância armada , para atuar nas dependências da Sede do DNIT/PAe na suas Unidades Locais de São Miugel do Guamá, Capanema, Marabá, Altamira e itaituba.";"Fundamento Legal: Art. 24, Inciso IV da Lei 8666/93";"Dispensa de Licitação";"Rescindido - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"17/08/2015";"16/09/2015";"17/08/2015";"17/02/2016";"04113174000111";"PARA SEGURANCA E TRANSPORTE DE VALORES LTDA EM RECUPERACAO JUDICIAL EM RECUPERAC";"701685,6000";"701685,6000";"000262015";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"6";"Dispensa de Licitação"
"22015";"Objeto: Serviço de locação de impressoras multifuncionais";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"150151";"UTFPR- CAMPUS FRANCISCO BELTRAO";"03/09/2015";"11/09/2015";"03/09/2015";"02/09/2016";"07671244000145";"E. R. MARCHIORO & CIA LTDA";"87000,0000";"8700,0000";"000072015";"150151";"UTFPR- CAMPUS FRANCISCO BELTRAO";"5";"Pregão"
"122015";"Objeto: Contratação de empresa especializada em prestação de serviços continuados de Condutor Fluvial, para atender as necessidades do DSEI CUIABÁ-MT.";"Fundamento Legal: Lei 8.666/93 e demais legislações vigentes.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"09/09/2015";"14/09/2015";"09/09/2015";"08/09/2016";"13291768000103";"MAXIMUS COMERCIO E SERVICOS DE LIMPEZA E CONSERVACAO EIRELI";"394175,7400";"394175,7400";"000092015";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"5";"Pregão"
"192015";"Objeto: CONTRATAÇÃO DO SERVIÇO DE FORNECIMENTODE ENERGIA ELÉTRICA, OBJETIVANDO ATENDER A TODAS AS UNIDADES DESTA GERÊNCIA EXECUTIVA DO INSSMARINGÁ/PR.";"Fundamento Legal: ARTIGO 25, CAPUT DA LEI Nº 8.666/1993.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"29/09/2015";"30/09/2015";"01/10/2015";"31/12/2099";"04368898000106";"COPEL DISTRIBUICAO S.A.";"720000,0000";"720000,0000";"000032015";"510695";"GERENCIA EXECUTIVA MARINGA";"7";"Inexigibilidade de Licitação"
"4492015";"Objeto: Análise, julgamento e classificação em ordem decrescente de pontuação dos projetos inscritos no 1  concurso para escolha de projetos culturais de artistas brasileiros a serem exibidos na galeria bndes, na temporada 2015/2016, na qualidade de membro externo da subcomissão de seleção da comissão examinadora, conforme especificações previstas no regulamento do concurso, aprovado pela resolução n  2.710/2014 ? bndes, e no edital do concurso aa n  03/2015 ? bndes, respectivamente, anexos i e ii do contrato.";"ART. 25, II";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"08/10/2015";"30/09/2015";"05/10/2015";"02/03/2016";"70954038720";"CONTRATADO : ROSANE RUBIN                     -";"7320,0000";"7320,0000";"-2";"";"";"";""
"102015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"09/09/2015";"30/09/2015";"09/09/2015";"08/09/2016";"-11";"Sigiloso";"5503,5000";"6879,3800";"000062015";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"-99";"Pregão - Registro de Preço"
"542015";"Objeto: Aquisição de Material de Consumo.";"Fundamento Legal: Leis nºs 10520/02. 8666/93. Decr. nº 5450/05.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510815";"GERENCIA EXECUTIVA FORTALEZA";"02/09/2015";"15/09/2015";"02/09/2015";"31/12/2015";"09424912000165";"ORTOMOL PRODUTOS ORTOPEDICOS LTDA";"483599,9000";"483599,9000";"000032015";"510815";"GERENCIA EXECUTIVA FORTALEZA";"5";"Pregão"
"142015";"Objeto: Prestação de serviços médicos na area  de GASTROENTEROLOGIA.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"10/08/2015";"08/09/2015";"10/08/2015";"09/08/2016";"30202876691";"GERSON ANTONIO DE CARVALHO";"200000,0000";"200000,0000";"000012015";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
