"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"3642014";"Objeto: Fone de ouvido com microfone.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"29/09/2014";"29/09/2014";"29/09/2014";"28/11/2014";"01166357000107";"CONTRATADO : MEGAVENDAS REPRESENTACAO COMERCIALLTDA. - ME";"239,0000";"239,0000";"-2";"";"";"";""
"292014";"Objeto: Serviços continuados de manutenção predial corretiva ou preventiva, com supervisão de execução e assessoramento técnico especializado, mediante cessão de mão de obra, em imóveis e dependências das UFF.";"Fundamento Legal: Lei nº 8.666/93 e alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"08/09/2014";"18/09/2014";"08/09/2014";"08/09/2015";"27533744000128";"MARPA REPRESENTACOES E EMPREENDIMENTOS LTDA";"5124913,0800";"33513661,4400";"000242014";"153056";"UNIVERSIDADE FEDERAL FLUMINENSE";"5";"Pregão"
"332014";"Objeto: Aquisição de material de consumo das linhas escritório, papelaria, embalagens, copa, descartáveis, higiene, segurança, etc. cf. especificações e quantitativos estabelecidos no Termo de Referência, Anexo I do Edital do Pregão Eletrônico nº05/2013, com a finalidade de atender às necessidades da Gerência Executiva do INSS de Jundiaí/SP e demais unidades a ela vinculadas.";"Fundamento Legal: Lei 10520/2002, Dec.5420/2005 e 7892/2013; subsidiariamente Lei 8666/93, Lei 8078/90";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"28/08/2014";"22/09/2014";"28/08/2014";"24/10/2014";"10717280000107";"ROSS COMERCIO DE MERCADORIAS POR ATACADO E SERVICOS LTDA";"5902,9500";"5902,9500";"000052013";"511436";"GERENCIA EXECUTIVA MARILIA";"-99";"Pregão - Registro de Preço"
"302014";"Objeto: Contratação de empresa especializada na prestação de Serviços Comuns de Engenharia (Prestação de serviços técnico-profissionais para elaboração de Projetos Executivos de Terraplenagem, Drenagem e Pavimentação) necessário a implantação do 7º Batalhão de Policia do Exército (7º BPE) em Manaus/AM";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"21/08/2014";"04/09/2014";"21/08/2014";"12/02/2015";"09019058000151";"CONSTRUTORA VERTICE LTDA";"83094,0000";"83094,0000";"000032014";"160017";"COMISSAO REGIONAL DE OBRAS/12";"5";"Pregão"
"72014";"Objeto: Contratação de fundação privada para disponibilização de acesso a rede Metro-CG e prestação de serviços de operação e manutenção da mesma, para atender as necessidades do IFPB Campus Campina Grande.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"03/09/2014";"15/09/2014";"03/09/2014";"03/09/2015";"09261843000116";"FUNDACAO PARQUE TECNOLOGICO DA PARAIBA";"22272,9600";"22272,9600";"000062014";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"6";"Dispensa de Licitação"
"642014";"Objeto: Aquisição de nutrições parentais.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"23/07/2014";"10/09/2014";"10/09/2014";"09/09/2015";"09629454000109";"NUTRIUM LABORATORIO LTDA";"205120,0000";"205120,0000";"000392014";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"112014";"Objeto: Prestação de serviços de publicação no Diário Oficial da União, de atos e demais matérias de interesse do CONTRATANTE.";"Fundamento Legal: Lei 8.666 e legislações correlatas.";"Inexigibilidade de Licitação";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53207";"Superintendência de Desenvolvimento do Centro";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"09/09/2014";"16/09/2014";"09/09/2014";"08/09/2015";"04196645000100";"IMPRENSA NACIONAL";"258000,0000";"1290000,0000";"000082014";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"7";"Inexigibilidade de Licitação"
"262014";"Objeto: Contratação dos serviços de locação de equipamentos laboratoriais com manutenção preventiva, corretiva e assessoria técnica, com eventual fornecimento de insumos.";"Fundamento Legal: Lei n  8.666 de 21JUL93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"01/09/2014";"08/09/2014";"01/09/2014";"01/09/2015";"02016542000188";"DIAG PRIME COMERCIO E DISTRIBUICAO DE PRODUTOS CIENTIFICOS EIRELI";"1376392,0000";"2732904,0000";"000182014";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"-99";"Pregão - Registro de Preço"
"202014";"Objeto: Compra de aquisição de porta completa de divisória naval, divisória naval - painel, perfil H em aço, perfil C em aço, perfil em aço para divisória naval U.";"Fundamento Legal: Lei 8666/93, lei 10520/02, edcreto 5450/05 e decreto 7892/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510917";"GERENCIA EXECUTIVA IJUI";"28/08/2014";"22/09/2014";"28/08/2014";"28/02/2015";"01672499000146";"C DIAS EIRELI";"11499,7500";"11499,7500";"000022013";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"52014";"Objeto: Lcação e montagem de um stand em uma a rea de 36 metros quadrados no evento ' 60º expoece', promovida pela associação dos criadores do ceará a ser utilizado pelo MAPA, para divulgação institucional da SFA/CE e suas vinculadas: CONAB E EMBRAPA.";"Fundamento Legal: Lei 8.666/1993 e suas altera ções posteriores.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130022";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/CE";"19/09/2014";"23/09/2014";"19/09/2014";"19/10/2014";"07192495000147";"CONTRATADO : ASSOCIACAO DOS CRIADORES DO CEARA";"50000,0000";"50000,0000";"000062014";"130022";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/CE";"7";"Inexigibilidade de Licitação"
"1782014";"Objeto: Contratação de empresa para aquisição de Equipamentos permanentes para o setor de enfermaria do Hospital Universitário da UFJF.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"09/09/2014";"17/09/2014";"09/09/2014";"08/09/2016";"46563938001354";"CANON MEDICAL SYSTEMS DO BRASIL LTDA";"109000,0000";"109000,0000";"001002013";"154070";"HOSPITAL UNIVERSITARIO JULIO MULLER DA FUFMT";"-99";"Pregão - Registro de Preço"
"510272014";"Objeto: Treinamento no Curso  Gartner Symposium ITXPO Orlando 2014";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"10/09/2014";"02/09/2014";"05/10/2014";"09/10/2014";"ESTRANG0032378";"GARTNER INC.";"3295,0000";"3295,0000";"-2";"";"";"";""
"302014";"Objeto: Participação do servidor Carlos Augusto Vieira Campos no Curso de Pós Graduação MBA Infraestrutura de Transportes e Rodovias com previsão de início em agosto de 2014 e termino em abril de 2016, nesta capital.";"Fundamento Legal: 8666/1993";"Inexigibilidade de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"390007";"COORDENACAO-GERAL DE GESTAO DE PESSOAS";"25/08/2014";"04/09/2014";"25/08/2014";"25/08/2016";"04688977000102";"IPOG - INSTITUTO DE POS-GRADUACAO & GRADUACAO LTDA";"15370,0000";"15370,0000";"000032014";"390007";"COORDENACAO-GERAL DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação"
"142014";"Objeto: Reforma predial, com fornecimento de material, grupo gerador, equipamentos de proteção elétrica (no-break) e sistema de refrigeração de precisão, visando a mudança do Centro de Dados (DATACENTER) do IPEA/Brasilia/DF.";"Fundamento Legal: Lei 8.666/93, atualizações e legislação correlata.";"Pregão";"Rescindido - Publicado";"25000";"Ministério da Economia";"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"29/08/2014";"16/09/2014";"29/08/2014";"28/08/2015";"09159425000112";"TIME SOLUTIONS TECNOLOGIA E CONSTRUCOES LTDA";"1661094,4000";"1661094,4000";"000142014";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"5";"Pregão"
"833812014";"OBJETO: Constitui objeto deste Contrato o fornecimento de materiais para o SGA, em atendimento da OGH.";"Fundamento Legal: Lei 10520/2002 e Lei 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"04/09/2014";"09/09/2014";"04/09/2014";"02/11/2014";"15575998000120";"FERRAMENTARIA BR LTDA";"12290,0000";"12290,0000";"-2";"";"";"";""
"340002014";"Objeto: Contratação de empresa especializada na prestação de serviços de manutenção preventiva e corretiva e assistência técnica, com o fornecimento de peças e componentes, para a central telefônica e serviços de manutenção, instalação e ampliação da rede lógica, elétrica e de telefonia desta Superintendência Regional.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"22/09/2014";"23/09/2014";"22/09/2014";"21/09/2015";"09174281000173";"MTI TELECOMUNICACOES E INFORMATICA LTDA";"114360,0000";"114360,0000";"000092014";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"5";"Pregão"
"4502014";"Objeto: Aquisição de Software para Sistemas Corporativos, conforme especificações e quantitativos estabelecidos no Edital do Pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento, independente de transcrição. (R.D. Nº 01.14.045.0/14)";"Fundamento Legal: Lei nº 8.666/93; Lei nº 10.520/2002; Lei nº 8.078/90 - Código de Defesa do Consumidor.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"11/09/2014";"12/09/2014";"12/09/2014";"26/12/2014";"88610340000185";"ACM EQUIPAMENTOS ELETRONICOS LTDA";"1858,0000";"1858,0000";"003232013";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"-99";"Pregão - Registro de Preço"
"2932014";"Objeto: Prestação de serviço de organização de eventos, incluindo a disponibilização de espaço para montagem de estande na expomac ? 20 . feira da indústria metal mecânica.";"ART. 25, 'CAPUT'";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"09/09/2014";"08/09/2014";"05/09/2014";"04/03/2015";"01489385000165";"DIRETRIZ FEIRAS E EVENTOS LTDA - EPP";"21815,0000";"21815,0000";"-2";"";"";"";""
"172014";"Objeto: Aquisição de material permanente com a finalidade de atender as necessidades da Gerência Executiva São Bernardo do Campo/SP., e Unidades a ela vinculadas";"Fundamento Legal: Lei 10520/2002, Decreto 5450/2005, Decreto 6204/2007, Decreto 7892/2013";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511449";"GERENCIA EXECUTIVA ABCD";"08/09/2014";"19/09/2014";"08/09/2014";"08/01/2015";"02566043000164";"AARO COMERCIO, DISTRIBUICAO E SERVICOS EIRELI";"1551,8000";"1551,8000";"000132013";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"92014";"Objeto: Aquisição de material permanente - Projetor multimídia - incluindo material de TI, para atender as necessidades do NEMS/TO";"Fundamento Legal: Lei nº 8.666 de 21 de junho de 1993, Lei nº 10.520 de 17 de julho de 2002, Decreto nº 5.450 de 31 de  maio de 2005";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"23/07/2014";"22/09/2014";"23/07/2014";"23/07/2015";"07766048000154";"3D PROJETOS E ASSESSORIA EM INFORMATICA LTDA";"4754,0000";"4754,0000";"000102013";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"-99";"Pregão - Registro de Preço"
"692014";"Objeto: Contratação de empresa especializada em serviços gráficos para atender demanda institucional da UFERSA.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"26/08/2014";"05/09/2014";"27/08/2014";"26/08/2015";"05278602000129";"A CUNHA RIBEIRO";"6181,4000";"6181,4000";"000172014";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"-99";"Pregão - Registro de Preço"
"452014";"OBJETO: Contratação de empresa para fornecimento de 15 NOTEBOOKS.";"Fundamento Legal: Lei Nº8.666/93, e na Resolução DIREXE Nº184/2014, datada de 26/06/2014.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39813";"Companhia Docas do Ceará";"396003";"COMPANHIA DOCAS DO CEARA";"29/08/2014";"05/09/2014";"08/09/2014";"07/10/2014";"12770653000139";"NEUZA FELIX SILVA";"72825,0000";"72825,0000";"-2";"";"";"";""
"112014";"Objeto: Contratação de empresa especializada na prestação de serviços de Manutenção Preventiva e Corretiva de 01(um) Autoclave Horizontal, marca PHOENIX LUFERCO.";"Fundamento Legal: Nos termos da Lei 10520/02, Lei 8666/93 e suas alterações";"Pregão";"Retificação - Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"01/09/2014";"24/09/2014";"01/09/2014";"31/08/2015";"63848469000103";"TECNOBEL SERVICOS E EQUIPAMENTOS ELETRONICOS LTDA";"25999,9200";"97998,8200";"000062014";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"5";"Pregão"
"112014";"Objeto: Contratação de empresa especializa na prestação de serviços de emissão de bilhetes de passagens aéreas, nacional e internacional, bem como as suas reservas, marcação e remarcação para o Comando de Operações Especiais, conforme condições estebelecidas no Edital e seus anexos, independente de transcrição.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"28/08/2014";"01/09/2014";"28/08/2014";"27/08/2015";"37979739000105";"MONEY TURISMO EIRELI";"2276250,0000";"11765507,8500";"000112014";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"-99";"Pregão - Registro de Preço"
"1862014";"Objeto: Contratação de serviços repográficos.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"04/09/2014";"09/09/2014";"04/09/2014";"04/09/2015";"07217926000182";"M L P COSTA";"167664,5000";"167664,5000";"000192014";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"508342014";"Objeto: TREINAMENTO WORKSHOP - FUNDOS DE INVESTIMENTO EM DIREITOS CREDITORIOS";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"31/07/2014";"08/09/2014";"20/08/2014";"20/08/2014";"05631701000142";"UQBAR EDUCACAO E INFORMACAO FINANCEIRA AVANCADA LTDA";"7800,0000";"7800,0000";"-2";"";"";"";""
"92014";"Objeto: Fornecimento de energia elétrica para aAgência da Receita Federal do Brasil em Teresópolis.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170122";"DELEGACIA DA RFB EM NOVA IGUACU";"18/07/2014";"18/09/2014";"01/08/2014";"";"33050071000158";"AMPLA ENERGIA E SERVICOS S.A.";"38062,2800";"38062,2800";"000202014";"170122";"DELEGACIA DA RFB EM NOVA IGUACU";"6";"Dispensa de Licitação"
"62014";"Objeto: Pretação de Serviço Telefônico Fixo comutado Local proveniente das linhas diretas fixo/fixo e fixo/móvel VC1 e assinatura mensal básica ao 10º Batalhão de Infantaria Leve no período de 28 de agosto de 2014 a 27 de agosto de 2015.";"Fundamento Legal: Parágrafo Único do Artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160114";"10º BATALHAO DE INFANTARIA LEVE";"28/08/2014";"11/09/2014";"28/08/2014";"27/08/2015";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"24918,4500";"104572,9500";"000142014";"160114";"10º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço"
"834982014";"OBJETO: Contratação de empresa especializada para execução de serviços de obras civis, para a construção de galpão para armazenamento de resíduos perigosos na Subestação de Coxipó, localizada no municipio de Cuiabá, da Eletrobras Eletronorte - Regional de Transmissão do Mato Grosso";"Fundamento Legal: LEI 8.666/93 ART.22 INCISO II";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERAÇÃO DE MATO GROSSO";"25/09/2014";"30/09/2014";"25/09/2014";"24/09/2015";"03067340000128";"SME MANUTENCAO E CONSTRUCOES LTDA";"85500,0000";"85500,0000";"-2";"";"";"";""
"152014";"Objeto: Aquisição de material de consumo para atender a Superintendência Regional Sudeste II.";"Fundamento Legal: Lei 10.520/02, Decreto 7.892/13 e, Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"14/08/2014";"08/09/2014";"14/08/2014";"31/12/2014";"10589285000100";"KATIANE SILVA GONCALVES";"833,5000";"833,5000";"000042013";"511840";"GERENCIA EXECUTIVA UBERLANDIA";"-99";"Pregão - Registro de Preço"
"662014";"Objeto: Aquisição de material de consumo do tipo expediente, conforme especificações e quantitativos, estabelecidos no termo de referência, anexo I do edital do pregão eletrônico nº 04/2014, com a finalidade de atender às necessidades da Gerência Executiva do INSS em São Paulo Sul e demais unidades a ela vinculadas.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"27/08/2014";"03/09/2014";"27/08/2014";"31/12/2014";"11857749000176";"FABRIPACK EMBALAGENS LTDA";"2450,0000";"2450,0000";"000042014";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"4562014";"Objeto: Aquisição de 01 termohigrômetro digitaldestinado ao colegiado de veterinária da UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"14/08/2014";"03/09/2014";"03/09/2014";"03/09/2015";"01808192000120";"UNITY INSTRUMENTOS DE TESTE E MEDICAO LTDA";"64,9000";"64,9000";"000732013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"352014";"Objeto: Aquisição de Placa Comemorativa de Inauguração da Agência da Previdência Social em Cunha/SP.";"Fundamento Legal: art. 24, da Lei 8333/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"13/06/2014";"17/09/2014";"13/06/2014";"31/12/2014";"66280256000108";"ARTES PLACAS CENTRAL CARIMBOS LTDA";"591,9000";"591,9000";"000042014";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"6";"Dispensa de Licitação"
"242014";"Objeto: Contratação de empresa especializada em processo seletivo, para provimento de 37 vagas ao programa de residencia médica.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"02/09/2014";"22/09/2014";"02/09/2014";"01/09/2015";"03218102000176";"FUNDACAO UNIVERSA";"68600,0000";"68600,0000";"000382014";"112408";"HOSPITAL DAS FORCAS ARMADAS";"6";"Dispensa de Licitação"
"262014";"Objeto: Aquisição de material de consumo conforme especificações e quantitativos estabelecidos no termo referência do edital do pregão eletrônico nº 06/2014 com a finalidade de atender as necessidades da Gerência Executiva do INSS em Santo Antônio de Jesus/BA e unidades vinculadas.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511656";"GERENCIA EXECUTIVA SANTO ANTONIO DE JESUS";"29/08/2014";"02/09/2014";"29/08/2014";"29/08/2015";"11221523000184";"IVY MACEDO RIBEIRO";"2229,0000";"2229,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"102014";"Objeto: Contratação emergencial de pessoa jurídica para a prestação de serviços continuados de vigilância armada no Campus de Santana, da UNIFAP, localizado no município de Santana/AP, por um periodo de 180 dias.";"Fundamento Legal: Lei n   10.520/02; Lei n  8666/93 e demais normas aplicáveis";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"28/06/2014";"02/09/2014";"28/06/2014";"25/12/2014";"12066015001375";"SERVI SAN VIGILANCIA E TRANSPORTE DE VALORES LTDA - EM RECUPERACAO JUDICIAL";"170768,8400";"170768,8400";"000152014";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"6";"Dispensa de Licitação"
"792014";"Objeto: Aquisição de equipamento de comunicação - transmissor de radiofrequencia AM, para o Núcleo de Televisão e Rádios Universitárias da UFPE.";"Fundamento Legal: Lei 8.666/93, atualizada.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"16/09/2014";"25/09/2014";"16/09/2014";"16/12/2014";"92362565000137";"BT EQUIPAMENTOS ELETRONICOS LTDA";"70500,0000";"70500,0000";"000862014";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"5";"Pregão"
"422014";"Objeto: Aquisição de material permanente na linha de mobiliário padrão INSS, incluindo a entrega, montagem e instalação para atender as necessidades da Gerência Executiva em Ponta Grossa e suas respectivas Agências.";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510685";"GERENCIA EXECUTIVA PONTA GROSSA";"08/09/2014";"30/09/2014";"08/09/2014";"09/10/2019";"76291251000134";"MODILAC INDUSTRIA E COMERCIO DE MOVEIS LTDA";"31199,4300";"31199,4300";"000122013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"112014";"Objeto: Aquisição de material de consumo - papel A-4, conforme Pregão 02/2013 - PT 37298.000049/2013-15, para atender as necessidades da GEX Araçatuba e unidades subordinadas.";"Fundamento Legal: Lei 10.520/2002, Decreto 5.450/2005, Decreto 7.892/2013 e Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511350";"GERENCIA EXECUTIVA ARACATUBA";"03/09/2014";"15/09/2014";"03/09/2014";"31/12/2014";"09323383000103";"AC PAPER DISTRIBUIDORA DE PAPEIS LTDA";"14640,0000";"14640,0000";"000022013";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"-99";"Pregão - Registro de Preço"
"4622014";"OBJETO: Manutenção corretiva e preventiva      de condicionado de ar";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"11/09/2014";"22/09/2014";"11/09/2014";"10/09/2015";"89951099000110";"YBEMAC - AR CONDICIONADO LTDA";"146899,9900";"146899,9900";"-2";"";"";"";""
"32014";"Objeto: CONTRATAÇÃO NO VALOR GLOBAL DE R$ 11.948.635,66 (ONZE MILHÕES, NOVECENTOS E QUARENTA E OITO MIL, SEISCENTOS E TRINTA E CINCO REAIS ESESSENTA E SEIS CENTAVOS) PARA CONSTRUÇÃO DA DELEGACIA DA RECEITA FEDERAL DO BRASIL EM JOIVILLE E CONCOMITANTE ELABORAÇÃO DO RESPECTIVO PROJETO EXECUTIVO, EM TERRENO DA UNIÃO SITUADO À RUA HELMUTH FALLGATER, S/N - BAIRRO BOA VISTA - JOINVILLE-SC. MATRÍCULA DO IMÓVEL: 128455, DO PRIMEIRO OFÍCIO DO REGISTRO DE IMÓVEIS DE JOIVILLE.";"Fundamento Legal: LEI 8666/1993.";"Concorrência";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170171";"DELEGACIA DA RFB EM JOINVILLE";"28/08/2014";"03/09/2014";"28/08/2014";"16/11/2021";"03430585000178";"ENDEAL ENGENHARIA E CONSTRUCOES LTDA.";"11948635,6600";"11948635,6600";"000012014";"170171";"DELEGACIA DA RFB EM JOINVILLE";"3";"Concorrência"
