"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"122020";"Objeto: Contratação de serviços médicos hospitalares ao Comando da 13ª Brigada de Infantaria Motorizada.";"Fundamento Legal: Art. 25 da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"01/01/2020";"07/02/2020";"01/01/2020";"31/12/2020";"05761709000123";"CENTRO DE VIDEO ENDOSCOPIA LTDA";"160000,0000";"160000,0000";"000722019";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"62020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTO DE REFEIÇÕES (ALMOÇO E JANTAR), MEDIANTE CESSÃO DO ESPAÇO DO RU I.";"Fundamento Legal: LEI 8.666/1993.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"21/02/2020";"28/02/2020";"21/02/2020";"20/02/2023";"03750757000190";"SEPAT MULTI SERVICE LTDA";"2466000,0000";"3546000,0000";"000022020";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"145112019";"Objeto: Apoio à realização do projeto de ensinoinstitulado ' V curso de especialização em periodontia'.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"01/02/2020";"21/02/2020";"01/02/2020";"01/02/2022";"37116704000134";"FUNDACAO DE EMPREENDIMENTOS CIENTIFICOS E TECNOLOGICOS";"471900,0000";"471900,0000";"145112019";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"12020";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar para alimentação de alunos da rede de educação básica pública em atendimento ao Programa Nacional de Alimentação Escolar - PNAE.";"Fundamento Legal: 11947/2009, Lei 8.666/93 e demais legilações correlatas";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158275";"INST.FED.MINAS GERAIS/CAMPUS BAMBUI";"22/01/2020";"03/02/2020";"03/02/2020";"02/02/2021";"33270327000132";"COOPERATIVA AGRICOLA MISTA DE FORMIGA - CAMFOR";"55074,5500";"55074,5500";"000892019";"158275";"INST.FED.MINAS GERAIS/CAMPUS BAMBUI";"6";"Dispensa de Licitação"
"12020";"Objeto: CONTRATO DE EXECUÇÃO DE SERVIÇOS DE ENGENHARIA NECESSÁRIOS PARA A INSTALAÇÃO DE NOVO DATACENTER SECUNDÁRIO DO IBGE EM SÃO PAULO.";"Fundamento Legal: LEI 8.666/93, ARTIGO 22, INCISO II";"Tomada de Preços";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"10/02/2020";"13/02/2020";"10/02/2020";"30/11/2021";"43209436000106";"ACECO TI LTDA.";"3159087,5300";"3159087,5300";"000012019";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"2";"Tomada de Preços"
"12020";"Objeto: SERVIÇOS DE DESINFESTAÇÃO CONTRA INSETOS RASTEIROS, DESRATIZAÇÃO E DESCUPINIZAÇÃO NO CAMPUS DO OBSERVATÓRIO NACIONAL.";"Fundamento Legal: 8.666/93.";"Dispensa de Licitação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240126";"OBSERVATORIO NACIONAL";"10/02/2020";"20/02/2020";"10/02/2020";"09/02/2021";"02648441000120";"DIONIZAN DEDETIZACAO E IMUNIZACAO LTDA";"14256,0000";"14256,0000";"000142020";"240126";"OBSERVATORIO NACIONAL";"6";"Dispensa de Licitação"
"12020";"Objeto: CONTRATO PARA FORNECIMENTO DOS SERVIÇOS PÚBLICOS DE ABASTECIMENTO DE ÁGUA E ESGOTAMENTO SANITÁRIO QUE ENTRE SI CELEBRAM A UNIÃO POR INTERMÉDIO DA ALFÂNDEGA DA RECEITA FEDERAL DO BRASIL NO PORTO DE PARANAGUÁ E A EMPRESA ÁGUAS DE PARANAGUÁ.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170163";"ALFANDEGA DA RFB PORTO DE PARANAGUA";"17/02/2020";"28/02/2020";"01/04/2020";"31/03/2025";"01691945000160";"PARANAGUA SANEAMENTO S.A.";"210000,0000";"210000,0000";"000012020";"170163";"ALFANDEGA DA RFB PORTO DE PARANAGUA";"7";"Inexigibilidade de Licitação"
"4282019";"Objeto: Aquisição de material de consumo (aquisição de órteses e próteses sob medida), em favor da paciente Maria do Carmo da Silva - Prontuário: 206046.";"Fundamento Legal: Parágrafo Único do Artigo 61, da Lei nº 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"12/12/2019";"07/02/2020";"12/12/2019";"12/12/2020";"68726355000104";"NABOR SOUZA DOS SANTOS ORTOPEDIA TECNICA";"2367,4300";"2367,4300";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"542020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE DEDETIZAÇÃO PARA O CONTROLE SANITÁRIO INTEGRADO NO COMBATE APRAGAS URBANAS, ENGLOBANDO DESRATIZAÇÃO, DESINSETIZAÇÃO,MARIBONDOS INCLUSIVE,E DESCUPINIZAÇÃO,A SEREM REALIZADOS NOS ARMAZÉNS RFFSA.";"Fundamento Legal: LEI 8666/93 E SUAS ALTERAÇÕES POSTERIORES.";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"30/01/2020";"04/02/2020";"30/01/2020";"29/01/2021";"02457343000105";"KEYPPY DEDETIZACOES LTDA";"1939,3400";"1939,3400";"000982019";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"5";"Pregão"
"72020";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE, MONITOR DE OXIMETRIA E MONITOR DE PRESSÃO ARTERIAL (MAPA).";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DECRETO 7892/2013";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"06/02/2020";"07/02/2020";"06/02/2020";"06/02/2021";"38048013000103";"MICROMED BIOTECNOLOGIA S.A.";"65000,0000";"65000,0000";"001222019";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"-99";"Pregão - Registro de Preço"
"1682020";"Objeto: Aquisição de materiais para uso laboratorial.";"Fundamento Legal: Art. 57 Lei Federal 8666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"10/02/2020";"27/02/2020";"10/02/2020";"10/02/2020";"68337658000127";"SIGMA-ALDRICH BRASIL LTDA";"4114,0000";"4114,0000";"000792019";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"22020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO DE MONITORES, MAIS GARANTIA SUPERIOR A 60 MESES, COM VISTAS A ATENDER ÀS NECESSIDADES DOS CAMPI PALMAS E AVANÇADO DE CORONEL VIVIDA.";"Fundamento Legal: 8666/93 E 10520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154676";"INST. FED. DO PARANA/CAMPUS PALMAS";"14/01/2020";"18/02/2020";"14/01/2020";"13/01/2025";"03619767000515";"TORINO INFORMATICA LTDA..";"62832,0000";"62832,0000";"000412019";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"142020";"Objeto: Construção de um bloco de salas de aula no Campus Universitário Mazagão.";"Fundamento Legal: Lei 8.666/93 com suas alterações subsequentes e legislação correlata.";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"21/01/2020";"04/02/2020";"05/02/2020";"01/11/2020";"24216694000167";"D A C PONTES EIRELI";"958645,5200";"1032825,3400";"000022019";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"2";"Tomada de Preços"
"232019";"Objeto: Aquisição de alimentos da Agricultura Familiar, modalidade Compra Institucional para os Restaurantes Universitários da Universidade Federal de Alagoas - UFAL, através da Chamada Pública nº 01/2019 oriunda da DL nº 08/2019.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"19/12/2019";"14/02/2020";"19/12/2019";"19/12/2020";"33561797000155";"COOPERATIVA DOS AGRICULTORES DE SAO SEBASTIAO - COOPAGRISS/AL";"22592,0000";"22592,0000";"000082019";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"6";"Dispensa de Licitação"
"52019";"Objeto: SERVIÇO DE LOCAÇÃO DE VEÍCULO COM MOTORISTA, CONFORME TR E EDITAL, PARA ATENDER AS UNIDADES DA AGU NO MATO GROSSO DO SUL.";"Fundamento Legal:";"Pregão - Registro de Preço";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"25/02/2019";"25/02/2020";"25/02/2019";"25/02/2021";"09535897000122";"POTY RENT A CAR LTDA";"209736,0000";"3699,2400";"000082018";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"-99";"Pregão - Registro de Preço"
"162020";"Objeto: TRANSPORTE RODOVIÁRIO DE CARGA, LOCAL,INTERMUNICIPAL, INTERESTADUAL COMPREENDENDO A MOBILIÁRIO E BAGAGENS DE PROPRIEDADE DE SERVIDORES PÚBLICOS CIVIS DA UNIPAMPA, BEM COMO MATERIAIS E EQUIPAMENTOS DE INTERESSE OU PROPRIEDADE DA UNIVERSIDADE, PARA O CAMPUS SÃO GABRIEL.";"Fundamento Legal: LEI 8.666/1993. LEI 10.520/2002, DECRETO 7.892/2013 E IN";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"05/02/2020";"14/02/2020";"06/02/2020";"05/02/2022";"97546477000109";"MUDABEM MUDANCAS E TRANSPORTES EIRELI";"75552,0000";"80968,6800";"000352019";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"-99";"Pregão - Registro de Preço"
"32020";"Objeto: Implantação de solução de modernização de ambientes diversos da UniPRF, abrangendo a montagem de sistemas de áudio com processamento digital, sistema de videoconferência e multiconferência, de visualização e interatividade de imagens, de automação dos equipamentos e cenários, com a prestação de serviços de instalação, treinamento e operação assistida, fornecimento de equipamento e materiais.";"Fundamento Legal: Leis nº 8666/93 e 10520/02.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200229";"UNIVERSIDADE DA POLICIA RODOVIARIA FEDERAL";"07/02/2020";"11/02/2020";"07/02/2020";"06/02/2021";"58619404000814";"SEAL TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA.";"2040502,0000";"2040502,0000";"000262018";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"-99";"Pregão - Registro de Preço"
"72020";"Objeto: CONTRATO ORINDO DA ARP Nº.12/2019,CUJOOBJETO É A AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS MÉDICO HOSPITALARES PARA ATENDER TODAS AS UNIDADES DE ABRANGÊNCIA DO DSEI RIO TAPAJÓS.";"Fundamento Legal: LEI Nº.8.666/93";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"31/01/2020";"12/02/2020";"31/01/2020";"30/01/2021";"07657779000161";"N DO NASCIMENTO EIRELI";"7221,5000";"7221,5000";"000252018";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"-99";"Pregão - Registro de Preço"
"52019";"Objeto: CONTRA DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SEGURO CONTRA ACIDENTES PESSOAIS PARA ATENDER ALUNOS ESTAGIÁRIOSDO IFRR - CAMPUS BOA VISA ZONA OESTE.";"Fundamento Legal: LEI N° 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158352";"INST.FED.RORAIMA - CAMPUS ZONA OESTE";"21/01/2020";"07/02/2020";"07/02/2020";"07/02/2022";"33065699000127";"SEGUROS SURA S.A.";"4475,5200";"4475,2300";"000242019";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE VEÍCULO.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"02/01/2020";"10/02/2020";"02/01/2020";"01/01/2021";"04850455000157";"BR500 - TRANSPORTES LTDA";"236657,2200";"236657,2200";"000162019";"110402";"ESCOLA SUPERIOR DE GUERRA";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: Transporte terrestre ou agenciamento/intermediação de transporte terrestre dos servidores.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"18/02/2020";"20/02/2020";"18/02/2020";"18/02/2021";"02605452000122";"VIP SERVICE CLUB LOCADORA E SERVICOS LTDA";"174000,0000";"174000,0000";"000012019";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"1612019";"Objeto: AQUISIÇÃO DE VEÍCULO DE TRANSPORTE DE PESSOAL, TIPO PICK-UP, CABINE DUPLA, 4X4, COR BRANCA.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"27/12/2019";"20/02/2020";"27/12/2019";"22/09/2020";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"272000,0000";"272000,0000";"000282018";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"112020";"Objeto: CONTRATAÇÃO DE SERVIÇO DE IMPLANTAÇÃO DE SALA COFRE MODULAR CERTIFICADA SEGUNDO NORMAABNT NBR 15247 NA FIOCRUZ CEARÁ.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"23/01/2020";"10/02/2020";"23/01/2020";"20/01/2022";"43209436000106";"ACECO TI LTDA.";"7800000,0000";"7800000,0000";"000302019";"254420";"FUNDACAO OSWALDO CRUZ";"5";"Pregão"
"82020";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTODE ENERGIA ELÉTRICA PARA O IFRN PAU DOS FERROS";"Fundamento Legal: LEI 8.666/93 E ALTERAÇÕES";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"01/02/2020";"12/02/2020";"01/02/2020";"31/12/2099";"08324196000181";"COMPANHIA ENERGETICA DO RIO GRANDE DO NORTE COSERN";"364489,7700";"364489,7700";"000062019";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"6";"Dispensa de Licitação"
"62020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL DE FORMA CONTÍNUA (CAMPUS ALEGRE).";"Fundamento Legal: LEI 8666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"13/02/2020";"14/02/2020";"13/02/2020";"13/02/2023";"09445502000109";"SOLUCOES SERVICOS TERCEIRIZADOS LTDA.";"455595,8600";"1120827,1400";"000682019";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"5";"Pregão"
"42020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE GERENCIAMENTO E MANUTENÇÃO DA FROTA, JUNTO À REDE DE ESTABELECIMENTOS CREDENCIADOS, POR MEIO DE SISTEMA INFORMATIZADO, PARA AQUISIÇÃO DE COMBUSTÍVEIS,PARA ATENDER ÀS NECESSIDADES DA GRA/ES, SRT/ES, SPU/ES, PFN/ES E CGU/ES.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"07/02/2020";"13/02/2020";"07/02/2020";"06/02/2023";"12039966000111";"LINK CARD ADMINISTRADORA DE BENEFICIOS EIRELI";"123411,8600";"123411,8600";"000152019";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"5";"Pregão"
"1252019";"Objeto: EXECUÇÃO DO PROJETO CD DOCUMENTO";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"18/11/2019";"04/02/2020";"04/02/2020";"30/06/2021";"05572870000159";"FUNDACAO DE AMPARO E DESENVOLVIMENTO DA PESQUISA";"60000,0000";"60000,0000";"025852019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação"
"22020";"Objeto: Contratação de serviços continuados de recepcionista, que serão prestados conforme Termo de Referência, anexo ao Edital de Pregão Eletrônico 10/2019.";"Fundamento Legal: Lei 8.666 e legislação correlata.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"05/02/2020";"07/02/2020";"05/02/2020";"04/02/2021";"06953760000108";"CONSULTSERV SERVICOS E EMPREENDIMENTOS EIRELI";"62749,2000";"62749,2000";"000102019";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"5";"Pregão"
"72020";"Objeto: Serviços de assessoria contábil.";"Fundamento Legal: Lei 8666/1993";"Pregão";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"03/02/2020";"11/02/2020";"12/02/2020";"12/02/2021";"07094346000145";"G4F SOLUCOES CORPORATIVAS LTDA";"923712,1500";"3758,8400";"000132019";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"5";"Pregão"
"42020";"Objeto: Aquisição de gêneros alimentícios para atender as demnadas dos refeitórios do IFCE campus Iguatu.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158320";"CAMPUS IGUATU/IFCE";"30/01/2020";"10/02/2020";"30/01/2020";"30/01/2021";"07081436000100";"COMERCIAL SUL CEARENSE DE ALIMENTOS EIRELI";"9149,9000";"9149,9000";"000102019";"158321";"CAMPUS CRATO/IFCE";"-99";"Pregão - Registro de Preço"
"772019";"Objeto: Serviços comuns de engenharia para reparar o Galpão de BMA da EEAR.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Pregão - Registro de Preço";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"06/12/2019";"03/02/2020";"06/12/2019";"13/09/2020";"00242092000116";"MULTICON ENGENHARIA LTDA";"120524,5500";"120524,5500";"000722018";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"-99";"Pregão - Registro de Preço"
"52020";"Objeto: Credenciamento nos estados de Mato Grosso e Mato Grosso do Sul, de pessoa jurídica interessadas na prestação serviços de atendimento médico";"Fundamento Legal: Art. 60 da Lei 8.666/93 e suas alterações posteriores";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"01/02/2020";"19/02/2020";"01/02/2020";"04/11/2024";"19750043000201";"HEMOVIDA INSTITUTO DE INTERVENCAO CARDIOVASCULAR LTDA";"800000,0000";"801062,5000";"000282019";"120638";"BASE AEREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"2432019";"Objeto: Aquisição de material de consumo para clínica de oftalmologia";"Fundamento Legal: Art. 60 e 62 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"10/10/2019";"21/02/2020";"10/10/2019";"10/04/2021";"27011022000103";"BL INDUSTRIA OTICA LTDA";"151974,4000";"151974,4000";"001182018";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"212019";"Objeto: Contratação de serviços não contínuos de confecção e fornecimento de refeições, para atividades fins do Centro Militar de Convenções e Hospedagem da Aeronáutica (CEMCOHA).";"Fundamento Legal: Art. 61 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"03/02/2020";"07/02/2020";"03/02/2020";"03/02/2021";"08381641000145";"VSA SERVICOS DE EVENTOS E PRODUCOES LTDA";"182248,5000";"182248,5000";"000232019";"120023";"BASE AEREA DE SALVADOR";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE ÁGUA MINERAL, SEM GÁS, ACONDICIONADA EM GARRAFÃO FABRICADO EM POLIPROPILENO COM CAPACIDADE PARA 20 (VINTE) LITROS, DEVIDAMENTE HIGIENIZADOS, A SEREM FORNECIDOS SEMANALMENTE, PARA ABASTECER A GERÊNCIA EXECUTIVA DO INSS EM CRICIÚMA E UNIDADES VINCULADAS.";"Fundamento Legal: LEI 8.666/93 ART 24 INC II";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510188";"GERENCIA EXECUTIVA CRICIUMA";"10/02/2020";"18/02/2020";"10/02/2020";"31/12/2020";"09110430000130";"DISTRIBUIDORA POLAR AGUA LTDA";"14985,0000";"3746,2500";"000012020";"510188";"GERENCIA EXECUTIVA CRICIUMA";"6";"Dispensa de Licitação"
"32020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EMLICENÇA DE SOFTWARE AUTODESK ARCHITECTURE ENGINNIEERING &  CONSTRUCTION COLLECTION IC - SUBSCRIPTION (ASSINATURA 12 MESES) NA VERSÃO ATUAL,COMPOSTO PELOS MÓDULOS ,ÚLTIMA VERSÃO CORRENTE PARA ATENDER AS NECESSIDADES DO HU-UFSCAR.";"Fundamento Legal: LEI Nº 13.303, DE 30 DE JUNHODE 2016,EGULAMENTO DE LICITA";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"30/01/2020";"07/02/2020";"31/01/2020";"31/01/2021";"21748841000151";"TECNETWORKING SERVICOS E SOLUCOES EM TI LTDA";"9450,0000";"9450,0000";"000282019";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"6";"Dispensa de Licitação"
"22020";"Objeto: Aquisição de reagentes para gasometria, com fornecimento de equipamentos em regime de comodato, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I do Edital.";"Fundamento Legal: Lei 13.303, de 30 de junho 2016, Regulamento de Licitações e Contratos da EBSERH.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"12/02/2020";"13/02/2020";"12/02/2020";"11/02/2021";"18271934000123";"NOVA BIOMEDICAL DIAGNOSTICOS MEDICOS E BIOTECNOLOGIA LTDA.";"48840,0000";"48840,0000";"000392019";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço"
"22020";"Objeto: REDE IP MULTISSERVIÇOS - MPLS.";"Fundamento Legal: 8666/93";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"12/02/2020";"21/02/2020";"21/02/2020";"21/11/2023";"07870094000107";"MOB SERVICOS DE TELECOMUNICACOES S.A.";"1196000,0000";"534031,5400";"000082019";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"632019";"Objeto: Termo de contrato que tem por objeto a execução das atividades de apoio logístico, administrativo e gestão financeira do projeto intitulado ' Ações de fortalecimento de Farmanguinhos às atividades de desenvolvimento de medicamentos para doenças negligenciadas'.";"Fundamento Legal: Artigo 24 - Inciso XIII da lei 8.666/1993 c/c com o art. 1º da Lei 8.958/1994.";"Dispensa de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"26/12/2019";"03/02/2020";"26/12/2019";"26/12/2021";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"8800125,5500";"8800125,5500";"001282019";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"6";"Dispensa de Licitação"
