"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"5602014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 10520/02, Decreto nº 5450/05, Lei Complementar nº 123/06, subsidiados no que couber pela Lei nº 8666/93";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"04/04/2014";"10/04/2014";"04/04/2014";"04/10/2014";"-11";"Sigiloso";"18467,0400";"18467,0400";"000372014";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"5";"Pregão"
"102014";"Objeto: Serviços de fornecimento de água, coleta e tratamento de esgoto sanitário para a CRO/5.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"25/03/2014";"25/04/2014";"25/03/2014";"";"76484013000145";"COMPANHIA DE SANEAMENTO DO PARANA SANEPAR";"7526,0400";"7526,0400";"000022014";"160220";"COMISSAO REGIONAL DE OBRAS/5";"7";"Inexigibilidade de Licitação"
"472014";"OBJETO: Serviços p/ realização de ensaios de flamabilidade,incluindo a preparação de amostras.";"Fundamento Legal: aRT 24,II DA LEI FEDERAL 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"947101";"COMPANHIA ENERGETICA DE ALAGOAS";"16/04/2014";"16/04/2014";"16/04/2014";"16/07/2014";"01715975000169";"INSTITUTO DE TECNOLOGIA PARA O DESENVOLVIMENTO";"3534,0000";"3534,0000";"-2";"";"";"";""
"72012";"Objeto: Prestação de serviços de fisioterapia e terapia ocupacional na sede da contratada aos beneficiários do FuSEx [militares e pensionistas(e aos dependentes de ambos, devidamente cadastrados)], nos termos definidos pela legislação aplicável, prevista na cláusula décima deste contrato, aos servidores civis e seus dependentes nos termos fixados pela legislaçõa específica,e àqueles atendidos pelo fator de custo aos    Ex-Cmbt, seus pensionistas e seus dependentes.";"Fundamento Legal: Caput. Art 25 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"20/01/2013";"03/04/2014";"22/01/2013";"21/01/2014";"15772868000187";"DAVI GOMES MESQUITA";"100000,0000";"64680,0000";"000072012";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"7";"Inexigibilidade de Licitação"
"90202014";"Objeto: Contratação de serviços de chaveiro.";"Fundamento Legal: Lei 8.666, de 21/06/93.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323030";"AG. NAC.DO PETROLEO GAS NAT.E BIOCOM";"14/04/2014";"17/04/2014";"14/04/2014";"31/12/2014";"13791689000161";"A MAIS COMERCIO E SERVICOS LTDA";"6446,6600";"6446,6600";"000122014";"323030";"AG. NAC.DO PETROLEO GAS NAT.E BIOCOM";"5";"Pregão"
"122014";"Objeto: Contratação de serviços de Tecnologia da Informação para implantação e manutenção do softwares de gerenciamento das bibliotecas e seus acervos.";"Fundamento Legal: Lei 8666/1993.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"28/04/2014";"29/04/2014";"28/04/2014";"31/12/2015";"69112514000135";"PRIMASOFT INFORMATICA LTDA.";"65140,0000";"65140,0000";"000092013";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"-99";"Pregão - Registro de Preço"
"732014";"Objeto: Disponibilização de espaço fisico e fornecimento de equipamentos necessários para utilização da UFRGS de 02(dois) estúdios para utilização.";"Fundamento Legal: 8666/93 e 45/14";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"20/03/2014";"04/04/2014";"20/03/2014";"15/09/2014";"06054107000107";"ESTUDIO SOMA LTDA";"57600,0000";"57600,0000";"000452014";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação"
"32014";"Objeto: O presente Contrato tem por objeto a aqisição de equipamentos de informática (100 Switch Gigabit 24 portas) de acordo com especificações técnicas, prazos de entrega, incluindo garantias e assistência técnica.";"Fundamento Legal: Lei nº 10.520/2002 Decreto nº5.450/2005 Decreto nº 7.892/2013 Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"02/04/2014";"15/04/2014";"02/04/2014";"02/07/2018";"08157504000121";"ADTK COMERCIO E SERVICOS DE INFORMATICA E TELECOMUNICACOES S.A";"168600,0000";"168600,0000";"000132013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"212014";"Objeto: Contratação serviços manutenção equipamentos serviços de saúde Campus Fortaleza.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"11/04/2014";"17/04/2014";"11/04/2014";"10/04/2015";"05391378000187";"DENTAL COMERCIO E SERVICOS EIRELI";"30500,0000";"30500,0000";"000392014";"158313";"CAMPUS FORTALEZA/IFCE";"6";"Dispensa de Licitação"
"232014";"Objeto: Construção do prédio de mastologia e hipertensão do Hospital das Clinicas,a ser localizado na 1ª avenida, Qd.68,setor Leste Universitário,Goiânia-GO.";"Fundamento Legal: Lei 8.666/93";"Concorrência";"Retificação - Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"18/03/2014";"04/04/2014";"22/04/2014";"13/10/2014";"05376495000171";"CONSTRUTORA CONCRETIZA EIRELI";"3887630,1200";"4930985,9000";"000302013";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"3";"Concorrência"
"652014";"Objeto: Fornecimento, sob demanda, de materiais de limpeza, higiene, copa e descartáveis.";"Fundamento Legal: Lei 8333/93";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"10/03/2014";"09/04/2014";"10/03/2014";"31/12/2014";"12811487000171";"MULTISUL COMERCIO E DISTRIBUICAO LTDA";"4803,1000";"4803,1000";"000712013";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"102014";"Objeto: Execução das Obras Emergenciais de Recuperação da Ponte Sobre o Rio Itacutú na Rodovia BR-401/RR; Trecho: Entr. BR-174 (Boa Vista) - Front. Brasil/Guiana (Normandia); Subtrecho: Acesso Bonfim - Front. Brasil/Guiana (Normandia); Ponto Localizado: km 137,40.";"Fundamento Legal: Art.24, IV da Lei 8666/93 e IS 03, de 24/06/2004 do DG do DNIT, conf. DL 033/2013 no DOU de 06/12/2013 e ATA Nº 46/2013";"Dispensa de Licitação";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"17/04/2014";"24/04/2014";"02/12/2013";"30/05/2014";"09192557000146";"CONSTERP - CONSTRUCAO E TERRAPLENAGEM LTDA";"257183,8500";"257183,8500";"000332013";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"6";"Dispensa de Licitação"
"202014";"Objeto: Contratação da FEC para gerenciamento eapoio as atividades relativas ao Projeto de Ensino de Pós-Graduação Lato Sensu MBA em Gestão de Negócios Sustentáveis 1t 2014.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores.";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"31/03/2014";"01/04/2014";"01/04/2014";"31/08/2016";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"150150,0000";"150150,0000";"000232014";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação"
"62014";"Objeto: Aquisição de cinco assinaturas da Revista A MIRA para atender as demandas das bibliotecas dos diversos Campus do IFG.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"20/02/2014";"10/04/2014";"20/02/2014";"19/02/2015";"72274954000101";"EDITORA E LIVRARIA LUANA LTDA ME";"450,0000";"450,0000";"000052013";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"7";"Inexigibilidade de Licitação"
"52014";"Objeto: Contratação dos serviços de fornecimento de energia elétrica para a Policlínica Militar de Porto Alegre";"Fundamento Legal: Inciso XXII, Art. 24 da Lei 8.666, de 26 JUN 1993";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"15/01/2014";"29/04/2014";"16/01/2014";"15/01/2015";"08467115000100";"COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D";"180000,0000";"180000,0000";"000072014";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"6";"Dispensa de Licitação"
"62014";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE ABASTECIMENTO DE ÁGUA, COLETA E TRATAMENTO DE ESGOTO PARA ATENDIMENTO DAS NECESSIDADES DO COMANDO DA 5ª REGIÃO MILITAR - 5ª DIVISÃO DE EXÉRCITO NA CIDADE DE CURITIBA - PR.";"Fundamento Legal: ART 25, CAPUT DA LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"26/03/2014";"29/04/2014";"26/03/2014";"31/12/2099";"76484013000145";"COMPANHIA DE SANEAMENTO DO PARANA SANEPAR";"303600,0000";"303600,0000";"000072013";"160219";"COMANDO 5ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"272014";"Objeto: SERVIÇOS TERCEIRIZADOS DE AUXILIARES ECONTÍNUOS NOS CAMPI/UFVJM EM DIAMANTINA/MG.";"Fundamento Legal: LEI 8666/93, DEC.5450/05 E IN 02/08.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"25/04/2014";"29/04/2014";"05/05/2014";"04/05/2018";"04552404000149";"ADCON - ADMINISTRACAO E CONSERVACAO EIRELI";"1709790,0000";"871579,4700";"000012014";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"5";"Pregão"
"752014";"Objeto: Aquisição de 3 vodeocolonoscópio";"Fundamento Legal: Lei 8666/93,dec.2271/97,dec.6204/07 e a Lei 8078/90";"Concorrência";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"25/03/2014";"08/04/2014";"25/03/2014";"31/12/2015";"32150633000172";"LABOR MED APARELHAGEM DE PRECISAO LTDA";"269100,0000";"269100,0000";"000022014";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"3";"Concorrência"
"112014";"Objeto: Contratação de empresa especializada emserviços contínuos de limpeza,conservação e jardinagem dos Campi e da Reitoria do Colégio Pe- dro II, por meio da dedicação exclusiva de mão de obra, nas Unidades do Colégio Pedro II, localizado no Estado do Rio de Janeiro.";"Fundamento Legal: Lei nº 8.666/93 e alterações.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"19/02/2014";"10/04/2014";"19/02/2014";"18/02/2015";"33104423000100";"LUSO BRASILEIRA SERVICOS LTDA";"8227840,3200";"38998311,9600";"000032014";"153167";"COLEGIO PEDRO II";"5";"Pregão"
"32014";"Objeto: Contratação de empresa especializada emfornecimento de kit lanches  destinados para osalunos matriculados no PRONATEC.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158280";"IFPB - CAMPUS CAJAZEIRAS";"24/04/2014";"25/04/2014";"25/04/2014";"31/12/2014";"10238682000129";"JAILSON BARBOSA";"88600,0000";"88600,0000";"000022014";"158280";"IFPB - CAMPUS CAJAZEIRAS";"-99";"Pregão - Registro de Preço"
"442014";"Objeto: Contratação de empresa especializada em serviços de Telecomunicações, para prestar serviços SMC - Serviço Multimídia, de conectividade digital, em linha privativa de comunicação de Internet,com fornecimento de roteador, para o IFMG - Campus Piumhi.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002 e demais normas aplicáveis à matéria.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"07/04/2014";"29/04/2014";"07/04/2014";"06/04/2015";"41814930000166";"COMARCA PIUMHI LTDA";"28799,0000";"64798,0000";"000202014";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"5";"Pregão"
"702014";"OBJETO: Serviço de avaliação, apuração e adequação dos controles contábeis do valor novo de reposição - VNR e do relatório de controle patrimonial - RCP, em conformidade com as regras estabelecidas pela Resolução da Aneel n.º 367/2009 e 396/2010.";"Fundamento Legal: Lei n.º 10.520/02 e Lei n.º 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"28/03/2014";"09/04/2014";"28/03/2014";"23/09/2014";"09628460000133";"KROLL BRASIL LTDA.";"274300,0000";"274300,0000";"-2";"";"";"";""
"22014";"Objeto: Aquisição de combustíveis em Pirapora/MG.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158440";"INST.FED.DO NORTE DE MG/CAMPUS PIRAPORA";"11/03/2014";"24/04/2014";"11/03/2014";"10/03/2015";"23533722000107";"COMBUSTIVEL FJT EIRELI";"32210,0000";"32210,0000";"000242013";"158440";"INST.FED.DO NORTE DE MG/CAMPUS PIRAPORA";"-99";"Pregão - Registro de Preço"
"102014";"Objeto: Aquisição de material de consumo com a finalidade de atender as necessidades da Gerência Executiva do INSS em Belo Horizonte/MG e demais unidades vinculadas";"Fundamento Legal: Lei 8.666, de 21/06/1993, Lei 10.520, de 17/07/2002, Decreto 7.892, de 23/01/2013 e Decreto 5.450, de 31/05/2005";"Pregão - Registro de Preço";"Rescindido - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"02/04/2014";"08/04/2014";"02/04/2014";"31/12/2014";"09393973000102";"MANU FROM PAPELARIA E INFORMATICA LTDA ME";"3000,0000";"3000,0000";"000112013";"380947";"SUPERINTENDENCIA REGIONAL DO TRABALHO/RJ";"-99";"Pregão - Registro de Preço"
"262014";"Objeto: Fornecimento de material bibliográfico.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"18/03/2014";"07/04/2014";"18/03/2014";"31/12/2014";"17478352000150";"TECHNOS PUBLICACOES LTDA";"14867,2000";"14867,2000";"002442013";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"-99";"Pregão - Registro de Preço"
"212014";"Objeto: Prestação de serviços de segurança eletrônica, denominada monitoramento eletrônico, todos os dias da semana, por 24 (vinte e quatro) horas initerrupta, nas dependências da Sede da Coordenação Técnica Local da FUNAI em Londrina, sito à Rua Gastão Madeira, 209 no Bairro Dom Pedro, na cidade de Londrina/PR.";"Fundamento Legal: Lei nº. 8666/93 e suas alterações posteriores.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194061";"COORDENACAO REGIONAL INTERIOR SUL/SC";"24/02/2014";"04/04/2014";"04/04/2014";"03/04/2015";"11579267000100";"LINE FORT - DEFESA PATRIMONIAL E PESSOAL EIRELI";"1020,0000";"2076,2400";"000222014";"194061";"COORDENACAO REGIONAL INTERIOR SUL/SC";"6";"Dispensa de Licitação"
"82014";"Objeto: Serviço de transporte local de mobiliário, equipamentos e materiais para nova Sede do Distrito.";"Fundamento Legal: Lei 8.666/93 e Decreto 2271";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"01/04/2014";"10/04/2014";"01/04/2014";"01/05/2014";"10807984000170";"ASA LOG TRANSPORTE E LOGISTICA LTDA";"9999,9900";"9999,9900";"000032014";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"5";"Pregão"
"92014";"Objeto: Empresa especializada em engenharia civil para a construçao de edificaçao situada a rua Pacheco Leao nº 1.235, que se destina a abrigar os residuos organicos e reciclaveis do IPJBRJ.";"Fundamento Legal: Lei nº 8.666/93.";"Tomada de Preços";"Publicado";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"24/04/2014";"25/04/2014";"24/04/2014";"23/10/2014";"10733739000166";"KNS CONSTRUCAO E URBANIZACAO LTDA";"174045,7400";"174045,7400";"000012013";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"2";"Tomada de Preços"
"212014";"Objeto: Contratação de empresa para prestação de serviços de clipping de notícias publicadas na mídia sobre a UFPR, destinados a Assessoria Comunicação Social.";"Fundamento Legal: Lei nº 8666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"27/02/2014";"03/04/2014";"27/02/2014";"27/02/2015";"12594884000139";"TOTAL COMUNICACAO EIRELI";"30323,0000";"30323,0000";"002132013";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"272014";"Objeto: Aquisição de máquinas e material agropecuário a fim de atender a Escola Agrotécnica da UFRR.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"31/03/2014";"09/04/2014";"01/04/2014";"30/07/2014";"53959045000154";"ROSA ALBA CAPO GRANATA";"5825,0000";"5825,0000";"000892013";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"5";"Pregão"
"11202014";"Objeto: Aquisição de bebedouros para dependências do BB.";"LIMITE DE VALOR - BENS/SERVIÇOS, EXCETO ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176030";"BB - CSL RIO DE JANEIRO RJ";"30/04/2014";"30/04/2014";"30/04/2014";"29/06/2014";"08726836000180";"SUPRIWEB COMERCIO E SERVICOS DE INFORMATICA LTDA";"750,8800";"750,8800";"-2";"";"";"";""
"11262014";"Objeto: ContratonCTNI922013256000Licitacaon922013256000RecuperacaodeareasdegradadasnaLinhadeTransmissao500kVJardim/CamacariIIenasubestacaoCamacariIV";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"09/07/2014";"07/04/2014";"09/07/2014";"09/07/2014";"20286415000180";"DEFESA FLORESTAL LTDA";"1712207,1700";"1712207,1700";"-2";"";"";"";""
"42014";"Objeto: Aquisição de material de distribuição e consumoparaoPEP/CFAI da Gerência Executiva do INSS em Teresina/PI.";"Fundamento Legal: Lei nr 10.520/02,Dec.5.450/05:Lei Comp.123/06,Dec.6204/07 do Dec.789213 e aplicando-se subsidiariamente a Lei nr 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510030";"GERENCIA EXECUTIVA TERESINA";"07/04/2014";"10/04/2014";"08/04/2014";"31/12/2014";"07793311000102";"LAITANO INDUSTRIA E COMERCIO LTDA";"617,5000";"617,5000";"000052013";"510080";"GERENCIA EXECUTIVA ARACAJU";"-99";"Pregão - Registro de Preço"
"22013";"Objeto: Prestação de serviços de Internet Móvel3G, visando atender às necessidades do IFPE-Campus Recife.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158464";"IFPE - CAMPUS RECIFE";"06/03/2013";"28/04/2014";"25/03/2013";"25/03/2014";"02558157000162";"TELEFONICA BRASIL S.A.";"8325,0000";"8325,0000";"000092012";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"-99";"Pregão - Registro de Preço"
"521722014";"Objeto: Patrocinar o evento Arena Net Mundial.";"Fundamento Legal: Art. 25, Caput, da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"22/04/2014";"25/04/2014";"22/04/2014";"19/05/2014";"14142144000197";"JONER PRODUCOES ARTISTICAS E EVENTOS - EIRELI";"100000,0000";"100000,0000";"004442014";"803080";"SERPRO - REGIONAL SAO PAULO";"7";"Inexigibilidade de Licitação"
"72014";"Objeto: Aquisição de gêneros alimentícios de 1ª qualidade.";"Fundamento Legal: De acordo com a lei 8666/93 e a lei 10.520/02 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"24/03/2014";"02/04/2014";"24/03/2014";"23/09/2014";"01301745000153";"NUTREMAZ COMERCIO LTDA";"48606,5000";"48606,5000";"000042014";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"5";"Pregão"
"12014";"Objeto: Contratação de serviço de Publicação noDiário Oficial da União do Atos Administrativosdo Instituto Federal de Educação, Ciência e Tecnologia, do Sudeste MG, Campus e Santos Dumont.";"Fundamento Legal: Art. 25, Caput da Lei 8666 de21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"28/03/2014";"23/04/2014";"28/03/2014";"28/03/2015";"04196645000100";"IMPRENSA NACIONAL";"50000,0000";"250000,0000";"000022014";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"7";"Inexigibilidade de Licitação"
"2402014";"Objeto: EXECUÇÃO DOS SERVIÇOS DE SUPERVISÃO DAS OBRAS DE CONSTRUÇÃO NA RODOVIA BR-235/BA.";"Fundamento Legal: LEI Nº 12462/2011, LEI Nº 8666/1993, DECRETO Nº 7581/2011";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"17/03/2014";"03/04/2014";"24/04/2014";"15/02/2019";"76509686000102";"ETEL-ESTUDOS TECNICOS LTDA";"4747137,0000";"11322368,1000";"-3";"";"";"";""
"9972014";"Objeto: Compra de cadeira para mesa de copa";"LIMITE DE VALOR - BENS/SERVIÇOS, EXCETO ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176030";"BB - CSL RIO DE JANEIRO RJ";"22/04/2014";"22/04/2014";"22/04/2014";"21/06/2014";"08038695000102";"CRIAFLEX - INDUSTRIA & COMERCIO DE MOVEIS LTDA";"3000,0000";"3000,0000";"-2";"";"";"";""
"22014";"Objeto: Contratação de serviços com fornecimento de material, para os postos de: vigilância desarmada diurna e noturna.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"26/03/2014";"17/04/2014";"26/03/2014";"25/03/2015";"14292203000103";"ACESSO SEGURANCA PRIVADA LTDA";"10865,4600";"678669,5800";"000052013";"158315";"CAMPUS QUIXADA/IFCE";"-99";"Pregão - Registro de Preço"
"132014";"Objeto: Contratação de empresa para prestação de serviço de realização de testes de Burn-in no modelo de voo MV3 do equipamento RBSB do subsistema WFI do satélite CBERS-4.";"Fundamento Legal: Art. 2, Caput da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"09/04/2014";"11/04/2014";"09/04/2014";"08/04/2015";"01111976000102";"EQUATORIAL SISTEMAS LTDA";"338834,0000";"338834,0000";"000102014";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"7";"Inexigibilidade de Licitação"
"152014";"Objeto: Prestação pela ECT de serviços  postaisnão exclusivos que atendam às necessidades   daContratante, mediante adesão.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"09/04/2014";"10/04/2014";"10/04/2014";"10/04/2015";"34028316001002";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"94604,0800";"149022,4500";"000012014";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"6";"Dispensa de Licitação"
"100712013";"OBJETO: Contratação de empresa para a identificação de saldos de depositos recursais e judiciais não resgatados em demandas arquivadas e/ou incineradas pertencentes a contratante.";"Fundamento Legal: Art. 25,inciso II da lei 8666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"04/04/2013";"14/04/2014";"04/04/2013";"01/10/2013";"03871618000115";"CONTRATADO : ATIVA GERENCIAMENTO DE RECURSOS  -LTDA";"12,0000";"12,0000";"-2";"";"";"";""
