"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"912018";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, COM FORNECIMENTO DE TODOS OS MATERIAIS,EQUIPAMENTOS E FERRAMENTAS, A SEREM EXECUTADOSNAS DEPENDÊNCIAS DO MINISTÉRIO DA SAÚDE E SUASUNIDADES DE APOIO EM BRASÍLIA/DF.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"22/10/2018";"24/10/2018";"01/11/2018";"01/11/2023";"08247960000162";"REAL JG FACILITIES LTDA";"8010466,6800";"8468032,2000";"000112018";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"5";"Pregão"
"312018";"Objeto: Contratação de empresa especializada na prestação de serviço continuado de postos de trabalho de ascensorista e de recepcionista.";"Fundamento Legal: Lei nº 8.666/1993, Lei nº 10.520/2002, Decreto nº 2.271/1997 e IN nº 5/2017.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"26/10/2018";"29/10/2018";"29/10/2018";"28/10/2019";"08744139000151";"G&E SERVICOS TERCEIRIZADOS LTDA";"569832,4100";"1598644,0100";"000342018";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"5";"Pregão"
"82018";"OBJETO: Aquisição de alimentos da agricultura familiar.";"Fundamento Legal: Lei nº 8.666/93, 12.512/11 e das resoluções do PAA nº 50/12, 56/13, 64/13 e 73/15.";"Sem Informação";"Pendente";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"27/09/2018";"03/10/2018";"02/10/2018";"01/10/2019";"13104788000128";"COOPERATIVA DOS PRODUTORES RURAIS DE SAO GONCALO DO AMARANTE";"147361,6800";"147361,6800";"-2";"";"";"";""
"52018";"Objeto: Contratação de serviços de vigilância armada, em turno 12x36, noturno, nas dependências do IFPB/Campus Catolé do Rocha.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002, Decreto 7892/2013, Decreto 2271/97, IN MPDG 5/2017.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"155895";"IFPB - CAMPUS CATOLE DO ROCHA";"28/09/2018";"11/10/2018";"29/09/2018";"29/09/2019";"17310402000195";"5S SEGURANCA DE VALORES EIRELI";"95345,0400";"95345,0400";"000012018";"155895";"IFPB - CAMPUS CATOLE DO ROCHA";"-99";"Pregão - Registro de Preço"
"172018";"Objeto: Prestação de serviços para atuar na área de educação musical (banda marcial), com carga horária total de 160 horas.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"25/09/2018";"25/10/2018";"25/09/2018";"25/01/2019";"12094385698";"CONTRATADO : GUILHERME PEREIRA SANTANA        -";"3000,0000";"3000,0000";"000152018";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"7";"Inexigibilidade de Licitação"
"162018";"Objeto: Contratação de empresa especializada para prestação de serviço de monitoramento eletrônico 24 horas, todos os dias, no imóvel ocupado pela Procuradoria Seccional da União e Procuradoria Seccional Federal em Santo Ângelo/RS.";"Fundamento Legal: Lei 8666/93, Art. 24, Inciso II";"Dispensa de Licitação";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"24/09/2018";"31/10/2018";"24/09/2018";"23/09/2019";"02169044000175";"SISTEMAX COMERCIO DE PRODUTOS ELETRONICOS EIRELI";"1831,2000";"1831,2000";"000452018";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"6";"Dispensa de Licitação"
"1832018";"Objeto: Aquisição de 2 drones e demais características contidas no termo de referência, edital e proposta , com assistência, destinados ao PCFF/PISF da Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"19/09/2018";"03/10/2018";"19/09/2018";"19/09/2019";"28811718000187";"BRUNO DIGITAL COMERCIO DE MERCADORIA EM GERAL EIRELI";"12970,0200";"12970,0200";"000462017";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"92018";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA PARA O IFCE CAMPUS UBAJARA";"Fundamento Legal: ART 57, II, DA LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158959";"CAMPUS UBAJARA/IFCE";"28/09/2018";"10/10/2018";"28/09/2018";"06/10/2023";"07047251000170";"COMPANHIA ENERGETICA DO CEARA";"100000,0000";"100000,0000";"000032018";"158959";"CAMPUS UBAJARA/IFCE";"6";"Dispensa de Licitação"
"232018";"Objeto: Contratação de serviço de malotes entre a unidade sede e as demais do CEFET/RJ.";"Fundamento Legal: Lei 8666/93, suas atualizações e outros dispositivos legais.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"13/09/2018";"10/10/2018";"13/09/2018";"13/09/2023";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"23785,4400";"23785,4400";"000232018";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"6";"Dispensa de Licitação"
"812018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DEAPOIO ÀS ATIVIDADES ADMINISTRATIVAS DE PORTEIRO, PORTEIRO VOLANTE, TELEFONISTA E OFFICE BOY PARA ATENDER AS NECESSIDADES DO HOSPITAL UNIVERSITÁRIO DA FURG.";"Fundamento Legal: EM OBSERVÂNCIA AS DISPOSIÇÕES DA LEI N° 8666/1993, DA LEI";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"04/10/2018";"11/10/2018";"15/10/2018";"14/08/2021";"04900474000140";"ARAUNA SERVICOS ESPECIALIZADOS LTDA";"954885,8400";"906303,3700";"001182018";"150218";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"132018";"Objeto: SERVIÇO DE LIMPEZA DE 13 CAIXAS D,ÁGUA, SENDO DUAS TIPO CASTELO.";"Fundamento Legal: LEI Nº 8.666/93 E LEI Nº 10.520/02";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765701";"HOSPITAL CENTRAL_DA MARINHA";"18/10/2018";"22/10/2018";"19/10/2018";"19/10/2022";"04476986000121";"INSET VIP IMUNIZACOES EIRELI";"3649,5200";"3649,5200";"000052018";"765701";"HOSPITAL CENTRAL_DA MARINHA";"5";"Pregão"
"142018";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORMA CONTÍNUA DE VIGILÂNCIA ARMADA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DA LICITAÇÃO.";"Fundamento Legal: LEI 8666/93, LEI 10520/02, DECRETO 2271/97";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"08/10/2018";"25/10/2018";"15/10/2018";"15/10/2023";"17310402000195";"5S SEGURANCA DE VALORES EIRELI";"853470,2400";"853470,2400";"000072018";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"5";"Pregão"
"192018";"Objeto: Contratação de empresa especializada naprestação de serviços de manutenção preventiva,corretiva e qualificação operacional da marca: SHIMADZU, sem fornecimento de peças, de forma contínua, em proveito do LANAGRO/RS.";"Fundamento Legal: Lei 8.666, Caput 25";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"18/10/2018";"22/10/2018";"19/10/2018";"18/10/2019";"58752460000156";"SHIMADZU DO BRASIL COMERCIO LTDA.";"199324,9600";"673289,1600";"000082018";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"7";"Inexigibilidade de Licitação"
"772018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO, COM FORNECIMENTO DE EQUIPAMENTOS E MATERIAIS PARA O CÂMPUS_CERFEAD DO IFSC.";"Fundamento Legal: ART., 62 DA LEI 8666/93 E SUAS ALTERAÇÕES";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"23/10/2018";"31/10/2018";"05/11/2018";"23/04/2020";"00317343000184";"FAMA SERVICE ADMINISTRACAO DE SERVICOS GERAIS EIRELI";"46779,9600";"46779,9600";"001092018";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"162018";"Objeto: Aquisição de gêneros alimentícios para alimentação escolar.";"Fundamento Legal: Lei 8666/93; Lei 10520/02; Decreto 7892/13 e Dec. 2271/97; IN 02/2018.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"04/09/2018";"09/10/2018";"04/09/2018";"31/12/2018";"32875635000129";"W.M.W COMERCIAL E MATERIAIS DE LIMPEZA LTDA.";"6336,0000";"6336,0000";"000052018";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"-99";"Pregão - Registro de Preço"
"522018";"Objeto: Aquisição de peças de reposição para ciclotrons.";"Fundamento Legal: Lei 10.520/2002";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"01/10/2018";"19/10/2018";"01/10/2018";"30/09/2019";"ESTRANG0019990";"OTB - ON THE BORDER, LLC";"41030,0000";"41030,0000";"001852018";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"4612018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃOPREVENTIVA E CORRETIVA DE ELEVADORES DETRANSPORTE DE PASSAGEIROS E MACAS HOSPITALARESE MONTA CARGAS, E SUAS RESPECTIVAS CASAS DEMÁQUINAS.";"Fundamento Legal: LEI 8666/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"11/10/2018";"23/10/2018";"16/10/2018";"16/10/2023";"02797782000167";"ELEVACON ELEVADORES CONSERVACAO E MANUTENCAO LTDA";"87741,9100";"104958,7200";"002772018";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"5";"Pregão"
"172018";"Objeto: Credenciamento para fins de prestação de serviços de atendimento médico aos militares da ativa, reserva remunerada ou reformados, pen seus dependentes e servidores civis do Exérc  ito Brasileiro.";"Fundamento Legal: 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"29/08/2018";"04/10/2018";"30/08/2018";"29/08/2019";"00418954000119";"HEMOLABOR - HEMATOLOGIA E LABORATORIO DE PESQUISAS CLINICAS LTDA";"500000,0000";"500000,0000";"000052017";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"7";"Inexigibilidade de Licitação"
"1542018";"Objeto: Prestação de serviços técnicos especializados para a organização e realização dos processos seletivos do Programa de Avaliação Seriada (PAS) e Sistema de Seleção Unificada da Unb (SISUnB) para 2018,2019 e 2020.";"Fundamento Legal: Inciso XXIV do art.24 da Lei 8666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"28/09/2018";"02/10/2018";"28/09/2018";"28/03/2022";"18284407000153";"CENTRO BRASILEIRO DE PESQUISA EM  AVALIACAO E SELECAO E DE PROMOCAO DE EVENTOS -";"5640000,0000";"5640000,0000";"502122018";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"212018";"Objeto: Aquisição de material de consumo (armário de aço vertical com 02 portas), com a finalidade de atender às necessidades da GEXVTC/BA e unidades vinculadas.";"Fundamento Legal: Art. 20 do Decreto 3.555/2.000.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511673";"GERENCIA EXECUTIVA VITORIA DA CONQUISTA";"23/08/2018";"11/10/2018";"23/08/2018";"31/12/2018";"04342716000128";"METALURGICA SA EIRELI";"4210,0000";"4210,0000";"000032018";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"382018";"Objeto: Prestação de serviços especializados em consultório (no horário normal ou preestabelecido), Instilação vesical ou uretral, Terapia oncológica com aplicação de medicamentos por via intracavitária ou intratecal - por procedimento, Terapia oncológica - planejamento e 1º dia de tratamento, Terapia oncológica - por dia subsequente de tratamento (até o início do próximo ciclo), Pulsoterapia intravenosa (por sessão), Terapia imunobiológica intravenosa (por sessão),Biópsia de pele, tumores superficiais.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, na Lei nº 10.520, de 17 de julho de 2002, na Lei Complementar nº 123.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"09/08/2018";"08/10/2018";"09/08/2018";"08/08/2019";"00708923000100";"IOP-PRODUTOS E SERVICOS DE QUIMIOTERAPIA LTDA";"300000,0000";"300000,0000";"000252018";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"7";"Inexigibilidade de Licitação"
"132018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PRECENTIVA, CORRETIVA E CALIBRAÇÃO EM EQUIPAMENTOS DA MARCA COSMED";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"20/09/2018";"29/10/2018";"20/09/2018";"20/09/2023";"10238563000176";"AAMED COMERCIO DE EQUIPAMENTOS EIRELI";"89011,2000";"99230,7600";"000152018";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"7";"Inexigibilidade de Licitação"
"542018";"Objeto: Contratação de empresa para a prestação de serviço continuado de vigilância/segurança armada e desarmada para a proteção fisica e patrimonial do IPEN-CNEN/SP e Unidade Jurubatuba-Nacões Unidas.";"Fundamento Legal: Decreto n 5.450/2005";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"28/09/2018";"02/10/2018";"30/09/2018";"29/09/2019";"04932123000111";"ARCHANGEL'S SEGURANCA E VIGILANCIA- EIRELI";"6959000,0000";"23386077,5000";"001592018";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"962018";"Objeto: Aquisição de Gêneros Alimentícios.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"13/09/2018";"19/10/2018";"13/09/2018";"12/11/2018";"24866741000118";"GOIAS VERDE ALIMENTOS LTDA";"8635,5000";"8635,5000";"000212017";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"312018";"Objeto: Contratação de serviço de engenharia,que será prestado nas condições estabelecidas no termo de referência e demais documentos técnicos que se encontram anexos ao edital.";"Fundamento Legal: Parágrafo Único art. 61 da Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"18/10/2018";"24/10/2018";"29/10/2018";"17/08/2019";"11157577000128";"MINAS RIO ENGENHARIA E INCORPORACOES EIRELI";"472900,0000";"522991,4000";"000132018";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"5";"Pregão"
"282018";"Objeto: Contratação de solução de comunicação sem fio (Wi-Fi), conforme especificações e quantitativos estabelecidos no Edital do Pregão.";"Fundamento Legal: Lei n 8666/93 e Lei n 10520/02";"Pregão - Registro de Preço";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"01/10/2018";"04/10/2018";"01/10/2018";"01/10/2019";"03154858000107";"RHOX-COMUNICACAO DE DADOS LTDA.";"158750,0000";"158750,0000";"000172017";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Contratação de empresa para prestação de serviços de transporte de carga terrestre, tipo mudança local.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 2.271/97 e IN SLTI/MPOG nº 02/2008.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"04/10/2018";"15/10/2018";"08/10/2018";"08/10/2019";"05111626000199";"BOLZAN TRANSPORTES LTDA";"84000,0000";"84000,0000";"004422017";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Equipagem Operativa - Mochila CFN";"Fundamento Legal: Art. 1º da Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"731000";"COMANDO DO MATERIAL DE FUZILEIROS NAVAIS";"02/10/2018";"24/10/2018";"02/10/2018";"02/02/2019";"68630987000161";"EQUINOX EQUIPAMENTOS ESPORTIVOS LTDA";"106500,0000";"106500,0000";"000022018";"731000";"COMANDO DO MATERIAL DE FUZILEIROS NAVAIS";"-99";"Pregão - Registro de Preço"
"92018";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE VIGILANCIA DESARMADA, DIURNA E NOTURNA PARA UM PERIODO DE 12 MESES, A PARTIR DE01/10/2018 A 30/09/2019.";"Fundamento Legal: LEI 8666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"30/09/2018";"02/10/2018";"30/09/2018";"30/09/2020";"79929774000151";"VIGISOL VIGILANCIA PATRIMONIAL EIRELI";"944720,0000";"833999,0400";"000492017";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"5";"Pregão"
"512018";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE DIAGNÓSTICO POR IMAGEM.";"Fundamento Legal: ART. 25, CAPUT DA LEI Nº     8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"02/10/2018";"10/10/2018";"02/10/2018";"31/12/2022";"35741024000186";"DIAGNOSE CENTRO DE DIAGNOSTICO POR IMAGEM LTDA";"500000,0000";"500000,0000";"000122018";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"1082018";"Objeto: Prestação de serviços de limpeza e conservação nas instalações da Unidade Operacional da Anatel no Estado do Rio Grande do Norte (UO09.1), pelo período de 20 meses, podendo ser prorrogado até o limite de 60 meses.";"Fundamento Legal: Lei nº 8.666/1993; IN nº 5/2017.";"Pregão";"Publicado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413010";"AGENCIA NACIONAL DE TELECOMUNICACOES-CE";"01/10/2018";"03/10/2018";"01/10/2018";"31/05/2020";"11428002000100";"KADESCH CONSTRUCOES E TERCEIRIZACAO DE SERVICOS DE MAO DE OBRA EIRELI";"167548,8000";"167548,8000";"000042018";"413010";"AGENCIA NACIONAL DE TELECOMUNICACOES-CE";"5";"Pregão"
"412018";"Objeto: Contratação de serviços para manutençãoe conservação de bens imóveis.";"Fundamento Legal: Lei nº 8.666/93, Decreto 7892/2013.";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"110745";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA/PR";"28/09/2018";"19/10/2018";"28/09/2018";"28/03/2019";"14482096000186";"PRIME CONSTRUCOES LTDA";"850173,3000";"850173,3000";"000092017";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"-99";"Pregão - Registro de Preço"
"52018";"Objeto: Contratação da prestação de serviços continuados de Apoio Administrativo.";"Fundamento Legal: Lei 8666/93 e alterações posteriores.";"Pregão";"Rescindido - Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343005";"SUPERINTENDENCIA DO IPHAN PERNAMBUCO,IPHAN-PE";"22/10/2018";"24/10/2018";"22/10/2018";"22/10/2019";"01297550000187";"FUNCIONAL TERCERIZACAO EIRELI";"664511,1600";"74712,9600";"000052018";"343005";"SUPERINTENDENCIA DO IPHAN PERNAMBUCO,IPHAN-PE";"5";"Pregão"
"22018";"Objeto: Contratação do serviço de distribuição de publicidade legal e/ou eletrônica para atender as demamndas do IFB campus Samambaia. Fundamento Legal: art. 25 da lei nº 8.666/93 e lei nº 11.652/08.Vigência: 08/10/2018 a 08/10/2019. Valor total da contratação: R$ 10.000,00";"Fundamento Legal: lei nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152141";"IFB - CAMPUS SAMAMBAIA";"08/10/2018";"19/10/2018";"08/10/2018";"08/10/2019";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"10000,0000";"10000,0000";"000012018";"152141";"IFB - CAMPUS SAMAMBAIA";"7";"Inexigibilidade de Licitação"
"872018";"Objeto: Aquisição de Gêneros Alimentícios da Agricultura Familiar para atendimento ao Programa Nacional de Alimentação Escolar.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158327";"INST.FED.DO RS/CAMPUS OSORIO";"25/10/2018";"30/10/2018";"29/10/2018";"29/06/2019";"08616387000117";"COOPERATIVA MISTA DE AGRICULTORES FAMILIARES DE ITATI, TERRA DE AREIA E TRES FOR";"27240,0000";"27240,0000";"001252018";"158327";"INST.FED.DO RS/CAMPUS OSORIO";"6";"Dispensa de Licitação"
"452018";"Objeto: Contratação de empresa especializada para aquisição de material de consumo para atender a demanda da Gerência Executiva do INSS em Juazeiro/BA e unidades vinculadas.";"Fundamento Legal: Lei nº 8.666 e 10.520";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511679";"GERENCIA EXECUTIVA JUAZEIRO";"18/10/2018";"30/10/2018";"18/10/2018";"31/12/2018";"24884690000157";"RAPHAEL SILVA ARAUJO";"13400,0000";"13400,0000";"000052018";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"342018";"Objeto: AQUISIÇÃO DE  GÊNEROS ALIMENTÍCIOS, DOQUANTITATIVO DE SUBSISTÊNCIA (QS).";"Fundamento Legal: PARÁGRAFO  ÚNICO DO ART. 61, DA LEI FEDERAL Nº 8.666/93.";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"13/07/2018";"09/10/2018";"13/07/2018";"31/12/2018";"88774922000105";"SUPERMERCADO LINASSI EIRELI";"1115,4000";"1115,4000";"000042018";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"6";"Dispensa de Licitação"
"362018";"Objeto: Contratação de serviços continuados de vigilância patrimonial armada e desarmada, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"04/10/2018";"08/10/2018";"17/10/2018";"16/10/2019";"09459901000110";"AC SEGURANCA EIRELI";"2973829,2000";"9279274,8000";"000262018";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"5";"Pregão"
"880332018";"Objeto: Dosador automatico";"Lei 10.520";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"31/10/2018";"31/10/2018";"31/10/2018";"08/04/2019";"07748837000162";"METROHM BRASIL INSTRUMENTACAO ANALITICA EIRELI";"75800,0000";"75800,0000";"-2";"";"";"";""
"922018";"Objeto: Aquisição de 01 modelo anatômico para fins didáticos e demais características contidas no termo de referência e edital, destinados a Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"21/02/2018";"11/10/2018";"21/02/2018";"21/02/2019";"15056433000136";"LETRA FISIOLABOR LTDA";"680,0000";"680,0000";"000592016";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
