"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"22019";"Objeto: AQUISIÇÃO DE VEÍCULO POLICIAS CARACTERIZADOS, VISANDO SUPRIR AS NECESSIDADES DA POLÍCIA RODOVIÁRIA FEDERAL-MA.";"Fundamento Legal: DEC.5450/05, LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200124";"SUPERINTENDENCIA DA PRF NO MARANHAO.";"15/01/2019";"08/03/2019";"15/01/2019";"14/10/2019";"59275792000150";"GENERAL MOTORS DO BRASIL LTDA";"100750,0000";"100750,0000";"000132018";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"162019";"Objeto: Fornecimento e instalação de películas G-5 e Blackout para atender as necessidades da UFS.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"14/03/2019";"15/03/2019";"14/03/2019";"13/03/2020";"10540191000138";"ANDERSON SILVA GARCIA MORENO";"48243,0000";"60303,7500";"000782018";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"5";"Pregão"
"52019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EPRESTADORA DE SERVIÇOS DE COMERCIALIZAÇÃO EM ÂMBITO NACIONAL E INTERNACIONAL DE SERVIÇOS E VENDAS DE PRODUTOS POSTAIS.";"Fundamento Legal: LEI 8.666/93, LEI 509/69, LEI 6.538/78 E CONSTITUIÇÃO FED";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"22/02/2019";"25/03/2019";"22/02/2019";"22/02/2024";"34028316000707";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"20000,0000";"20000,0000";"000022019";"158501";"IFB - CAMPUS PLANALTINA";"7";"Inexigibilidade de Licitação"
"122019";"Objeto: Prestação de serviços de manutenção    corretiva e preventiva, com fornecimento de    peças, de um aparelho de Raios X móvel com     ntensificador de arco em C BY pulsera.";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"11/03/2019";"28/03/2019";"13/03/2019";"13/03/2020";"58295213000178";"PHILIPS MEDICAL SYSTEMS LTDA";"45872,3700";"45872,3700";"004252018";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"7";"Inexigibilidade de Licitação"
"1522019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAISE DOMÉSTICOS, DESTINADOS AOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL. GESTOR: MARCIO LIMA MEDEIROS - DIRETOR DA DAF.";"";"Pregão - Registro de Preço";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"15/03/2019";"19/03/2019";"15/03/2019";"15/03/2024";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"4244327,8400";"8488655,6400";"004312018";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: SERVIÇO DE LIMPEZA E CONSERVAÇÃO DESTINADO À GERÊNCIA EXECUTIVA DO INSS EM CHAPECÓ/SCE ÀS DEMAIS AGÊNCIAS VINCULADAS.";"Fundamento Legal: INCISO XI, ART. 24, LEI 8666/93.";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"01/03/2019";"07/03/2019";"06/03/2019";"19/09/2022";"04457561000175";"RODROLI SERVICOS EIRELI";"1033679,7600";"1030731,3800";"000072019";"510209";"GERENCIA EXECUTIVA CHAPECO";"6";"Dispensa de Licitação"
"501852019";"Objeto: Aquisição de  10  unidades  de  filtros  de  linha,  com  no  mínimo  6 tomadas  de  saída,  padrão 2P+T, tensão alimentação 110/220V e no mínimo 1, 5m de comprimento de cabo.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"25/02/2019";"11/03/2019";"25/02/2019";"25/03/2019";"19571002000169";"KRIMA ELETRICA BH EIRELI";"310,0000";"310,0000";"-2";"";"";"";""
"42019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e suas alterações";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"13/02/2019";"18/03/2019";"13/02/2019";"12/02/2020";"-11";"Sigiloso";"1477552,5600";"1477552,5600";"000022019";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço"
"772019";"Objeto: Aquisição de insumos laboratoriais";"Fundamento Legal: Art. 57 da Lei Federal 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"21/03/2019";"27/03/2019";"21/06/2019";"21/06/2019";"13990290000100";"STORE DO BRASIL EIRELI";"9280,6600";"9280,6600";"000152019";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"12019";"Objeto: Contratação de serviços de vigilancia armada para  campus Itacoatiara nos turnos diurno e noturno.";"Fundamento Legal: Lei 8.666 de 23 de jumho de 1993, lei 10.520 de 17 de julho de 2002 e IN 05 de 26 de maio de 2017.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"155389";"IFAM - CAMPUS ITACOATIARA";"15/02/2019";"08/03/2019";"22/02/2019";"22/02/2020";"19107299000106";"PROBANK SEGURANCA DE BENS E VALORES EIRELI";"1720554,2400";"1720554,2400";"000012019";"158447";"IFAM - CAMPUS COARI";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: Aquisição de próteses ortopédicas para a traumatologia/ortopedia do HCE.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"20/02/2019";"13/03/2019";"20/02/2019";"19/04/2019";"57456436000107";"ORTOVAN - CENTRO DE PROTESE E ORTESE LTDA";"71240,0000";"71240,0000";"001102018";"160322";"HOSPITAL CENTRAL DO EXERCITO";"5";"Pregão"
"32019";"Objeto: Fornecimento de água encanada e coleta de esgoto para atender a agência de pesquisas do IBGE em Rondonópolis/MT";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"21/01/2019";"18/03/2019";"21/01/2019";"";"03702217000131";"SANEAR - SERVICO DE SANEAMENTO AMBIENTAL DE RONDONOPOLIS TEREZINHA SILVA DE SOUZ";"2450,6400";"2450,6400";"000422018";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"7";"Inexigibilidade de Licitação"
"262019";"Objeto: (...)CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO GERENCIAMENTO, IMPLANTAÇÃO E OPERAÇÃO DESISTEMA INFORMATIZADO/INTEGRADO COM FORNECIMENTO/UTILIZAÇÃO DE CARTÃO MAGNÉTICO OU MICRO PROCESSADO, UTILIZADO NA OPERAÇÃO DE FORNECIMENTO DE COMBUSTÍVEIS (...)SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA LEVE E PESADA(...)E LAVAGEM DOS VEÍCULOS(...)COMPREENDENDO A GESTÃO DO SISTEMA TECNOLÓGICO DE INTENDÊNCIA(...)VISANDO A FISCALIZAÇÃO FINANCEIRA E OPERACIONAL DOS MESMOS,PELO PERÍODO DE 12 (DOZE) MESES.";"Fundamento Legal: LEI N°13.303/16, DO DECRETO N°8.945/16, DO REGULAMENTO DE";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"11/03/2019";"14/03/2019";"11/03/2019";"11/03/2023";"20217208000174";"GOLDI SERVICOS E ADMINISTRACAO LTDA";"285720,0000";"285720,0000";"000062018";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"-99";"Pregão - Registro de Preço"
"72019";"Objeto: Prestação de serviços de computação em nuvem, sob demanda, incluindo desenvolvimento, manutenção e gestão de topologias de aplicações de nuvem e disponibilização continuada de recursos de infraestrutura e plataforma como serviço em nuvem pública.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"22/03/2019";"28/03/2019";"22/03/2019";"22/09/2021";"59335976000168";"PRIMESYS SOLUCOES EMPRESARIAIS S.A.";"366638,0000";"366638,0000";"000292018";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: SERVICOS DE MANUTENCAO DE BENS IMOVEISDE CARATER CORRETIVO E PREVENTIVO, COM COBERTURA DE RISCO E SERVICOS EVENTUAIS DE USO DAS GERECNCIA DE BELÉM, MARABA E SANTAREM E SUAS UNIDADES.";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"01/03/2019";"20/03/2019";"01/03/2019";"30/06/2023";"17856676000184";"ENERGIZA ENGENHARIA LTDA";"2193075,1200";"2276485,2000";"000042018";"510120";"GERENCIA EXECUTIVA BELEM";"5";"Pregão"
"12019";"Objeto: Prestação de serviços de publicação de atos oficiais e demais matérias de interesse da CVPAF-SP no Diário Oficial da União conforme estabelecido no Decreto n. 9215, de 29/11/2017, combinado com a Portaria n. 283 de 02/10/2018 com as alterações posteriores e demais cominações legais.";"Fundamento Legal: Art. 25 caput da Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253028";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-SP";"01/03/2019";"29/03/2019";"01/03/2019";"";"04196645000100";"IMPRENSA NACIONAL";"12224,8000";"12224,8000";"000012019";"253028";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-SP";"7";"Inexigibilidade de Licitação"
"22019";"Objeto: Serviços de manutenção de pianos acústicos";"Fundamento Legal: Leis Federais 8666/93, 10520/02, Decreto 2271/97 e IN SEGES/MPDG 05/17";"Pregão";"Publicado";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"12/03/2019";"14/03/2019";"12/03/2019";"12/03/2020";"13866111000127";"AFINACAO DE PIANOS LTDA";"31662,0000";"31662,0000";"000422018";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"5";"Pregão"
"42019";"Objeto: Contratação de serviços comuns de engenharia referentes à manutenção predial preventiva e corretiva, com forncecimento de material para o Campi de Chapecó/SC.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"25/02/2019";"11/03/2019";"25/02/2019";"24/02/2020";"05642330000102";"TECSERVICE - SERVICOS DE ENGENHARIA EIRELI";"168551,8500";"168551,8500";"000372018";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"32019";"Objeto: CONTRATAÇÃO DE SERVIÇOS NÃO CONTINUADOS DE MANUTENÇÃO CORRETIVA DE BENS IMÓVEIS, SOB DEMANDA, COM FORNECIMENTO DE MATERIAL, PELO PERÍODO DE 12 (DOZE) MESES PARA ATENDER ÀS NECESSIDADES DO CAMPUS PINHEIRAL DO IFRJ, CONFORME CONDIÇÕES, QUANTIDADES, EXIGENCIAS E ESTIMATIVAS DO EDITAL.";"Fundamento Legal: LEI 8666/93 LEI 10520/02 DECRETO 7892/13.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"01/03/2019";"22/03/2019";"01/03/2019";"01/12/2020";"20419850000136";"K8.COM ENGENHARIA E SERVICOS LTDA";"295200,0000";"295200,0000";"000142018";"158157";"REITORIA";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: A contratação de empresa especializada na execução de serviços para a substituição de eletrodutos, cabeamentos e atualização de CFTV no térreo e SL; Execução de substituição da impermeabilização da marquise; Execução de recuperação de calçadas nas lateriais do ed. sede do Ministério da Economia em Curitiba/PR.";"Fundamento Legal: Lei 8666/93 e suas alterações";"Tomada de Preços";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170153";"SUPERINTENDENCIA REG. ADM. DO ME - PARANA";"25/02/2019";"08/03/2019";"27/02/2019";"29/08/2019";"05038861000182";"NETINSTALL LTDA.";"106592,8800";"115192,0000";"000062018";"170153";"SUPERINTENDENCIA REG. ADM. DO ME - PARANA";"2";"Tomada de Preços"
"10002019";"Objeto: O presente contrato tem por objeto a prestação, pelos CORREIOS, de serviços e venda de produtos, que atendam às necessidades da CONTRATANTE, mediante adesão aos ANEXOS deste instr umento contratual que, individualmente, caracterizam cada modalidade envolvida.";"Fundamento Legal: De acordo com a legislação em vigor";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373082";"SUPERINTENDENCIA REG. DE RONDONIA - SR(RO)";"27/03/2019";"29/03/2019";"27/03/2019";"27/03/2020";"34028316002742";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"36000,0000";"36000,0000";"000042018";"373082";"SUPERINTENDENCIA REG. DE RONDONIA - SR(RO)";"7";"Inexigibilidade de Licitação"
"12019";"Objeto: Prestação de serviços continuados de telefonia fixa comutada (STFC) na modalidade local, compreendendo Discagem Direta a Ramal (DDR), para chamadas com origem na cidade de Passo Fundo, e linhas convencionais, para chamadas com origem nas cidades de Carazinho, Erechim, Lagoa Vermelha e Passo Fundo.";"Fundamento Legal: Art. 61, parágrafo único da Lei 8.666/93.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170179";"DELEGACIA DA RFB EM PASSO FUNDO";"04/02/2019";"28/03/2019";"01/03/2019";"31/10/2020";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"12446,2400";"12446,2400";"000012019";"170179";"DELEGACIA DA RFB EM PASSO FUNDO";"5";"Pregão"
"602019";"Objeto: Prestação de serviços de fornecimento de energia elétrica para a unidade do INPE de Cuiabá - MT. (R.D.01.06.006.0/19).";"Fundamento Legal: Artigo 24, inciso XXII, da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"25/03/2019";"28/03/2019";"01/04/2019";"";"03467321000199";"ENERGISA MATO GROSSO - DISTRIBUIDORA DE ENERGIA S.A.";"338500,0000";"338500,0000";"000122019";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"6";"Dispensa de Licitação"
"82018";"Objeto: Serviços de manutenção de veículos";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"14/01/2019";"15/03/2019";"14/01/2019";"13/01/2020";"05598795000103";"COMERCIAL VENCINI EIRELI";"57750,0000";"57750,0000";"000012017";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM ATUAR COMO AGENTE DE INTEGRAÇÃO DE ESTUDANTES.";"Fundamento Legal: LEI 8666/96.";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"18/03/2019";"19/03/2019";"18/03/2019";"18/03/2023";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"26496,0000";"19872,0000";"000012019";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"5";"Pregão"
"32019";"Objeto: Contratação emergencial especializada em serviços de outsourcing de impressão.";"Fundamento Legal: Lei 8.666/1993, Lei 8.078/1990";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"27/02/2019";"12/03/2019";"27/02/2019";"25/08/2019";"01046114000135";"COPY MITA COMERCIO REPRES E SERVICOS LTDA";"16800,0000";"16800,0000";"000012019";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"6";"Dispensa de Licitação"
"22019";"Objeto: Contratação de empresa especializada para a realização de serviços de recarga, manutenção e realização de ensaio hidrostático em extintores portáteis localizados no HUAC.";"Fundamento Legal: Lei 8.666/93 e outros";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"07/03/2019";"14/03/2019";"07/03/2019";"31/12/2019";"12963555000118";"LIDERANCA ARTIGOS E ACESSORIOS PARA SEGURANCA DO TRABALHO LTDA";"3883,0000";"3883,0000";"000032019";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"6";"Dispensa de Licitação"
"12019";"Objeto: Contratação de empresa especializada no Agenciamento para emissão de bilhestes de passagens aérea para voos domésticos, ou voos internacionais, contemplando assessoria, cotação, reserva, e emissão de bilhetes de passagem, cotação e emissão de seguro viagem, bem como alteração, cancelamento e reembolso para IFMA Campus Monte Castelo";"Fundamento Legal: lei 8666/93 e posteriores alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"28/02/2019";"15/03/2019";"28/02/2019";"28/02/2020";"06955770000174";"R MORAES AGENCIA DE TURISMO LTDA";"326413,6000";"326413,6000";"000042018";"158294";"INST.FED.DO MARANHAO/CAMPUS IMPERATRIZ";"-99";"Pregão - Registro de Preço"
"122019";"Objeto: PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE APOIO AO GEOPROCESSAMENTO, COMPREENDENDO ATIVIDADES DE OPERAÇÃO, SUPORTE, MANUTENÇÃO E OTIMIZAÇÃO DO AMBIENTE DE GEOPROCESSAMENTO.";"Fundamento Legal: LEI Nº 10.520/02 E LEI Nº 8.666/93.";"Pregão";"Não se aplica";"32000";"Ministério de Minas e Energia";"32210";"Agência Nacional de Energia Elétrica";"323028";"AGENCIA NACIONAL DE ENERGIA ELETRICA";"14/03/2019";"20/03/2019";"15/03/2019";"15/03/2023";"67393181000134";"IMAGEM GEOSISTEMAS E COMERCIO LTDA";"1699880,0000";"2564198,0000";"000332018";"323028";"AGENCIA NACIONAL DE ENERGIA ELETRICA";"5";"Pregão"
"884552019";"Objeto: Prestação de suporte técnico do sistema de gerenciamento de banco de dados - sgbd.";"Artigo 30 da lei 13.303, de 30/06/2016.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"20/03/2019";"20/03/2019";"20/03/2019";"20/03/2019";"59456277000338";"ORACLE DO BRASIL SISTEMAS LTDA";"423907,7300";"423907,7300";"-2";"";"";"";""
"372018";"Objeto: Serviço de fornecimento de gás granel (glp) recarga.";"Fundamento Legal: Lei 8.666/1993";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"11/03/2019";"14/03/2019";"11/03/2019";"10/03/2020";"04957650000938";"AMAZONGAS DISTRIB DE GAS LIQUEF DE PETROLEO LTDA";"59409,0000";"59409,0000";"000542018";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação"
"72019";"Objeto: Contratação  serviços terceirizados de limpeza e conservação para o Campus Avançado S ombrio com fornecimento de materiais";"Fundamento Legal: Lei nº 8666/93 e demais alterações legais";"Pregão";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"14/03/2019";"18/03/2019";"21/03/2019";"20/03/2020";"02531343000108";"ADSERVI - ADMINISTRADORA DE SERVICOS LTDA";"173811,6000";"322661,1600";"000012019";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"5";"Pregão"
"332019";"Objeto: PARA EXECUÇÃO DOS SERVIÇOS REMANESCENTES DE MANUTENÇÃO E RECUPERAÇÃO - CREMA, NA RODOVIA BR-364/RO, TRECHO: ENTR. BR-174 (A)(DIV. MT/RO) - DIV. RO/AC; SUBTRECHO: ENTR. BR-429 (A) (PRESIDENTE MÉDICI) - ENTR. RO-464/463 (P/ GOVERNADOR JORGE TEIXEIRA); SEGMENTO: KM 305,35 - KM 431,35; SEGMENTO: 154,91 KM (INCLUSO MARGINAISDAS TRAVESSIAS URBANAS).";"Fundamento Legal: DISPENSA DE LICITAÇÃO N° 3/2019, DISPOSTO NA LEI N° 8.666";"Dispensa de Licitação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"01/03/2019";"06/03/2019";"06/03/2019";"31/10/2021";"01814174000150";"META SERVICOS E PROJETOS LTDA";"48090114,3100";"55394569,5900";"000032019";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"6";"Dispensa de Licitação"
"62019";"Objeto: Aquisição de 850 garrafões de 20 Litrosde água mineral, para atender a GEXGOI e unidades vinculadas.";"Fundamento Legal: Lei 8.666/93, Dec.5450/2005 ePT 306/MPOG, de 13/12/2001.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"27/02/2019";"14/03/2019";"27/02/2019";"30/04/2019";"97546623000104";"JR AGUAS EIRELI";"7820,0000";"7820,0000";"000012019";"510405";"GERENCIA EXECUTIVA GOIANIA";"6";"Dispensa de Licitação"
"12019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO AGENCIAMENTO PARA EMISSÃO DE BILHETES DE PASSAGEM ÁEREA PARA VOOS DOMÉSTICOS, OU VOOS INTERNACIONAIS, CONTEMPLANDO ASSESSORIA, COTAÇÃO, RESERVA E EMISSÃO DE BILHETES DE PASSAGEM, COTAÇÃOE EMISSÃO DE SEGURO VIAGEM, BEM COMO ALTERAÇÃO, CANCELAMENTO E REEMBOLSO.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"19/02/2019";"13/03/2019";"19/02/2019";"18/02/2023";"06955770000174";"R MORAES AGENCIA DE TURISMO LTDA";"287690,9500";"287690,9500";"000042018";"158294";"INST.FED.DO MARANHAO/CAMPUS IMPERATRIZ";"-99";"Pregão - Registro de Preço"
"102019";"Objeto: Docente da disciplina de 'Francês I e II' do Curso de Formação de Diplomatas.";"Fundamento Legal: Art. 25, II e Art. 13, VI,da Lei n. 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240016";"INSTITUTO RIO-BRANCO";"04/02/2019";"29/03/2019";"04/02/2019";"31/12/2019";"73135640159";"CONTRATADO : OLIVIER CHOPART STREIT           -";"36000,0000";"36000,0000";"000012019";"240016";"INSTITUTO RIO-BRANCO";"7";"Inexigibilidade de Licitação"
"1422019";"Objeto: Contratação de empresa especializada no fornecimento de seguro total para os veículos da frota da SR-TO.";"Fundamento Legal: Leis 8666/93 e 10520/02";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"13/03/2019";"18/03/2019";"13/03/2019";"13/03/2020";"90180605000102";"GENTE SEGURADORA SA";"10000,0000";"10000,0000";"000322019";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"5";"Pregão"
"12019";"Objeto: Contratação de serviços de manutenção de bens imóveis.";"Fundamento Legal: Conforme art 1º da lei 10.520 de 2002, do art 4º do decreto 5.450 de 2005 e do art 3º do decreto 7.892 de 2013.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160019";"HOSPITAL DE GUARNICAO DE TABATINGA";"04/01/2019";"28/03/2019";"04/01/2019";"04/01/2020";"04744916000107";"SERV ENGENHARIA E TECNOLOGIA DA INFORMACAO LTDA";"121596,8000";"121596,8000";"000182018";"160019";"HOSPITAL DE GUARNICAO DE TABATINGA";"-99";"Pregão - Registro de Preço"
"62019";"Objeto: Aquisição de quantitativo de subsistência.";"Fundamento Legal: Lei 8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"28/01/2019";"25/03/2019";"28/01/2019";"28/01/2020";"05119145000120";"L R J AGUIAR LTDA";"845326,4000";"845326,4000";"000102018";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
