"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1042017";"Objeto: Atendimento ambulatorial e exames complementares de saúde na área de mastologia e outras especialidades correlatas.";"Fundamento Legal: Art.25,Caput da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/08/2017";"01/09/2017";"01/08/2017";"31/07/2018";"00623106000141";"CLINICA DA MAMA DIAGNOSTICO POR IMAGEM LTDA";"100000,0000";"100000,0000";"000022017";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"932017";"OBJETO: Aquisição de conectores e terminais elétricos.";"Fundamento Legal: Lei n.º 10.520/02 e Lei n.º 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"06/09/2017";"13/09/2017";"06/09/2017";"02/07/2018";"45985371000108";"3M DO BRASIL LTDA";"72948,0000";"72948,0000";"-2";"";"";"";""
"192017";"Objeto: Aquisição de material de consumo para atender às necessidades da Gerência Executiva do INSS em Rio de Janeiro - Norte e demais unidades a ela vinculadas.";"Fundamento Legal: Lei nº 10520/02. Decreto nº 7892/13. Lei nº 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"18/08/2017";"01/09/2017";"18/08/2017";"18/08/2018";"08610916000175";"TR2 COMERCIO E SERVICOS DE PAPELARIA EIRELI";"2130,0000";"2130,0000";"000042017";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"-99";"Pregão - Registro de Preço"
"262017";"Objeto: Aquisição de bobinas termossensíveis para emissão de auto de infração e outros documentos.";"Fundamento Legal: Lei 10.520/02; Decreto 2.271,de 7 de julho de 1997; IN 02 SLTI/MPOG de 30 de abril de 2008";"Pregão - Registro de Preço";"Retificação - Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"20/09/2017";"18/09/2017";"20/09/2017";"18/12/2017";"28503555000175";"SCRIBO FORMULARIOS LTDA";"13880,0000";"13880,0000";"000092017";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"-99";"Pregão - Registro de Preço"
"552017";"Objeto: Contratação de empresa especializada em fornecimento de serviço de manutenção preventiva e corretiva de elevadores do Campus Natal Central, com fornecimento de peças sob demanda, cfe Termo de referência.";"Fundamento Legal: Lei 8666/93 e suas posteriores alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"23/08/2017";"27/09/2017";"23/08/2017";"22/08/2018";"21169089000194";"GRALHA ELEVADORES LTDA";"49380,0000";"226896,0000";"000052017";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"-99";"Pregão - Registro de Preço"
"119232017";"OBJETO: Aquisição de Eletroferragens";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DECRETO 5450/05; DECRETO 7892/13; LC 123/06.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"05/09/2017";"14/09/2017";"05/09/2017";"04/12/2017";"20359898000104";"DAEL - INDUSTRIA E COMERCIO DE MATERIAIS ELETRICOS LTDA";"146728,0000";"146728,0000";"-2";"";"";"";""
"506352017";"Objeto: Elaboração de Autorização de Fornecimento decorrente da Ata de Registro de Preços Demap n  4/2017 - 3  pedido.";"Decreto 7.892/13";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"29/08/2017";"05/09/2017";"30/08/2017";"28/09/2017";"22356205000147";"POTENCIA MATERIAIS DE CONSTRUCAO EIRELI";"18494,4000";"18494,4000";"-2";"";"";"";""
"182017";"Objeto: Aquisição de alimentos a fim de atender as necessidades do Programa de Alimentação Escolar (PNAE) do IFC - Campus Videira.";"Fundamento Legal: Lei nº 8.666/93 e alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"11/09/2017";"14/09/2017";"11/09/2017";"10/09/2018";"07591970000158";"COOPERATIVA DE AGRICULTORES FAMILIARES DE ARROIO TRINTA";"48324,7000";"48324,7000";"000142017";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"6";"Dispensa de Licitação"
"8252017";"Objeto: ContratonCTNE012017258000Licitacaon12017258000CONTRATACAODOSSERVICOSDEHIGIENIZACAOECONSERVACAOPARAOHOSPITALNAIRALVESDESOUZAEMPAULOAFONSO-BA";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"21/09/2017";"21/09/2017";"21/09/2017";"21/09/2017";"17523081000107";"LLO SERVICOS PREPARACAO DE DOCUMENTOS LTDA";"446828,1000";"446828,1000";"-2";"";"";"";""
"1232017";"Objeto: Atendimento ambulatorial e exames complementares de saúde na área de FISIOTERAPIA e outras especialidades correlatas.";"Fundamento Legal: Art.25,Caput da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/08/2017";"12/09/2017";"01/08/2017";"31/07/2018";"22801589000160";"CLINICA DE FISIOTERAPIA FISIO PLUS LTDA";"100000,0000";"100000,0000";"000022017";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"482017";"Objeto: Prestação de serviços de reprografia nos Campi da Sede.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12/09/2017";"13/09/2017";"14/09/2017";"14/09/2018";"05137985000115";"UMA COPIADORA LTDA";"127258,8000";"411893,7600";"000382017";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"5";"Pregão"
"642017";"Objeto: Serviço de envio de boletim pecuário semanal.";"Fundamento Legal: Art. 24, II.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135017";"EMBRAPA/CNPGC";"19/09/2017";"20/09/2017";"19/09/2017";"18/09/2018";"07341418000101";"IHS MARKIT AGRIBUSINESS BRAZIL LTDA.";"805,0000";"805,0000";"000202017";"135017";"EMBRAPA/CNPGC";"6";"Dispensa de Licitação"
"772017";"Objeto: Aquisição de viatura de transporte especializado, 6x4, basculante, cor verde floresta fosco.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"30/08/2017";"08/09/2017";"31/08/2017";"27/05/2018";"06020318000110";"VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA";"285000,0000";"285000,0000";"000152016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"192017";"Objeto: Compra de 103 cx c/ 72 unid.de colchetenº 08.";"Fundamento Legal: Lei nº 10.520/02 Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511199";"GERENCIA EXECUTIVA CARUARU";"02/09/2017";"22/09/2017";"02/09/2017";"31/12/2017";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"293,5500";"293,5500";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"421362017";"OBJETO: Aquisição de vale transporte";"Fundamento Legal: Inexigivel conforme artigo 25, inciso I da lei 8.666/93 modificada pela lei 9648 de 27/05/1998";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"18/09/2017";"18/09/2017";"18/09/2017";"18/09/2018";"91359281000129";"CONTRATADO : VIACAO MONTENEGRO S A            -";"857,5000";"857,5000";"-2";"";"";"";""
"432017";"Objeto: O presente tem como objeto a Contratação de empresas especializadas para realização de serviços gráficos, adjudicado no Processo n.º 23104.004301/2016-15, Pregão Eletrônico SRP nº38/2016, visando atender ao Pró-Saúde/Faculdade de Medicina-FAMED, do qual este é integrante.";"Fundamento Legal: Lei nº 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"05/09/2017";"06/09/2017";"05/09/2017";"04/09/2018";"00291122000184";"CROMOARTE EDITORA E PUBLICIDADE LTDA";"41715,0000";"41715,0000";"000382016";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"262017";"Objeto: SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"13/07/2017";"05/09/2017";"13/07/2017";"12/02/2022";"03707773000109";"PURPLE SECURITY MASTER LTDA";"1428000,0000";"4143147,5200";"000532016";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"32017";"Objeto: Contratação dos serviços de acesso dedicado á internet.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"151911";"IFPE - CAMPUS AFOGADOS DA INGAZEIRA";"19/09/2017";"25/09/2017";"19/09/2017";"19/09/2018";"05773360000140";"WORLDNET TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA";"22200,0000";"22200,0000";"000062016";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"-99";"Pregão - Registro de Preço"
"72017";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÕES CIVIS DESAÚDE (OCS) E PROFISSIONAIS DE SAÚDE AUTÔNOMOS(PSA) INTERESSADAS NA PRESTAÇÃO DE SERVIÇOS DEASSISTÊNCIA MÉDICO-HOSPITALAR, FONOAUDIOLOGIA,FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL E LABORATORIAL AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA), DENTRO DO ESTADO DE RONDÔNIA.";"Fundamento Legal: LEI 8.666/1993 E SUAS ALTERAÇÕES POSTERIORES.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"06/09/2017";"08/09/2017";"06/09/2017";"05/09/2022";"24129197000121";"INSTITUTO DE CANCER DA AMAZONIA SERVICOS MEDICOS LTDA";"200000,0000";"200000,0000";"000072017";"120641";"BASE AEREA DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"252017";"Objeto: Aquisição de material de consumo (caneta esferográfica)";"Fundamento Legal: Decretos 5450/05 e 7892/13, Leis 8666/93 e 10520/02.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511180";"GERENCIA EXECUTIVA RECIFE";"31/08/2017";"13/09/2017";"31/08/2017";"30/12/2017";"14170340000175";"H B PRODUTOS ESCOLARES COMERCIO E SERVICO LTDA";"1440,0000";"1440,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"62017";"Objeto: CONTRATAÇÃO DE LOCAÇÃO DE IMÓVEL PARA FUNCIONAMENTO DA APS CAETITE/BA, CUJO PRAZO DE VIGÊNCIA SERÁ DE 12(DOZE) MESES A CONTAR DA ASSINATURA DO INSTRUMENTO CONTRATUAL.";"Fundamento Legal: ARTIGO 24, INCISO X DA LEI 8.666/93 E ALTERAÇÕES E LEI 8.";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"31/08/2017";"01/09/2017";"01/09/2017";"01/12/2022";"26785374553";"JAIME ALVES DA SILVA";"8000,0000";"102000,0000";"000042017";"511673";"GERENCIA EXECUTIVA VITORIA DA CONQUISTA";"6";"Dispensa de Licitação"
"692017";"Objeto: Fornecimento de LICENÇA PARA ADOBE CLOUD FOR TEAMS, PELO PRAZO DE 36 MESES, DESTINADOSAO NÚCLEO DE TECNOLOGIA EDUCACIONAL - NTE/UFSM";"Fundamento Legal: Lei 8666";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"04/09/2017";"11/09/2017";"04/09/2017";"03/09/2020";"52913241000125";"ENG COMERCIO DE COMPUTADORES LIMITADA";"2950,0000";"2950,0000";"000382017";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"-99";"Pregão - Registro de Preço"
"212017";"Objeto: Contratação de serviços de limpeza, higiene e conservação de bens móveis/imóveis, com fornecimento de materiais necessários à execução no âmbito do DTCEA-MO, PTRES 086191, ND 339039 e Data NE 07/08/2017.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"07/08/2017";"21/09/2017";"07/08/2017";"07/08/2018";"11688159000167";"AR2 SERVICOS E MANUTENCAO PREDIAL LTDA.";"211994,8800";"872546,4000";"000472017";"120632";"BASE AEREA DE RECIFE";"5";"Pregão"
"332017";"Objeto: Aquisição de material de consumo, Capa de processo sem lombada e com lombada.";"Fundamento Legal: Com base nos Dec. nºs  3.722/01, 7.892/13 e 5.450/05, Leis 10.520/02, 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"08/09/2017";"14/09/2017";"08/09/2017";"07/10/2018";"00212655000123";"PERFIL GRAFICA E EDITORA LTDA";"10347,0000";"10347,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"72017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e Lei 10520/02.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200344";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SE";"21/09/2017";"28/09/2017";"01/10/2017";"01/10/2018";"-11";"Sigiloso";"3262,0800";"15326,5900";"000052017";"200344";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SE";"5";"Pregão"
"222017";"Objeto: Prestação de serviços de Gastroenterologia.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/08/2017";"04/09/2017";"02/08/2017";"01/08/2018";"25510584653";"JOSE ANTONIO TOME";"250000,0000";"250000,0000";"000052017";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"1292017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA ÁREA DE CLINICA MÉDICA EOUTRAS ESPECIALIDADES CORRELATAS.";"Fundamento Legal: ART.25,CAPUT DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/08/2017";"12/09/2017";"01/08/2017";"31/07/2021";"37108388000159";"HOME - HOSPITAL ORTOPEDICO E MEDICINA ESPECIALIZADA LTDA.";"200000,0000";"1400000,0000";"000022017";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"22442017";"OBJETO: Contrataçaoo escritorio de advocacia Binenbojm & Carvalho Brito";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"29/09/2017";"29/09/2017";"29/09/2017";"13/11/2017";"06148606000155";"CONTRATADO : BINENBOJM     &   GAMA   ADVOGADOSASSOCIADOS";"150000,0000";"150000,0000";"-2";"";"";"";""
"32017";"Objeto: Mobilização, desmobilização e sondagem a percussão com ensaio SPT a cada metro.";"Fundamento Legal: Lei 8666/93, Art. 24, Inciso I.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158441";"INST.FED DO NORTE DE MG/CAMPUS ARACUAI";"18/09/2017";"22/09/2017";"20/09/2017";"19/10/2017";"23768603000133";"GEOTHRA GEOLOGIA & GEOTECNIA LTDA";"9427,2800";"9427,2800";"000062017";"158441";"INST.FED DO NORTE DE MG/CAMPUS ARACUAI";"6";"Dispensa de Licitação"
"302017";"Objeto: Fornecimento de solução de segurança baseada em software para visibilidade e controle de tráfegoweb em arquitetura de hardware modular, incluindo instalação, suporte técnico on site, garantia e manutenção pelo periodo de 36(trinta e seis) meses.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"28/08/2017";"19/09/2017";"28/08/2017";"28/08/2018";"73514382000145";"2R DATATEL TELEINFORMATICA LTDA";"2276700,0000";"2276700,0000";"000142017";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"-99";"Pregão - Registro de Preço"
"122017";"Objeto: Aquisição de Pneus para as viaturas da GEX Uruguaiana (INN-5875 e INN-5859)";"Fundamento Legal: Lei 8666/1993";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510923";"GERENCIA EXECUTIVA URUGUAIANA";"04/08/2017";"06/09/2017";"04/08/2017";"04/09/2017";"91525790000184";"FELICE AUTOMOVEIS LTDA";"2565,0000";"2565,0000";"000022017";"510923";"GERENCIA EXECUTIVA URUGUAIANA";"6";"Dispensa de Licitação"
"52017";"Objeto: Contratação de serviços de desinsetização, desratização e descupinização, com fornecimento de defensivos e equipamentos necessários para aplicação em todas as áreas internas e externas do Núcleo Estadual do Ministério da Saúde em Sergipe, sito às ruas Estância, 633, Largarto 1.139 e Laranjeiras, 488, Centro, Aracaju-SE.";"Fundamento Legal: Lei 8.666/93, art. 24, II.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250038";"SUPERINTENDENCIA ESTADUAL DO MS/SE";"05/09/2017";"25/09/2017";"05/09/2017";"05/09/2018";"00611968000154";"CLEAN HOUSE DEDETIZADORA LTDA";"3453,3100";"3453,3100";"000042017";"250038";"SUPERINTENDENCIA ESTADUAL DO MS/SE";"6";"Dispensa de Licitação"
"112017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8666/93, LEI 10.520/2002 E LEI 8078/90";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"11/09/2017";"18/09/2017";"11/09/2017";"09/09/2022";"-11";"Sigiloso";"44400,0000";"33120,0000";"000102017";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"5";"Pregão"
"172017";"Objeto: Aquisição de BRITA 2, para aplicação nas obras EBV 01 e EBV 03 do PISF";"Fundamento Legal: Parágrafo unico do art. 61 da lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"24/07/2017";"04/09/2017";"24/07/2017";"23/07/2018";"07999951000165";"F.I. COMERCIO EM GERAL EIRELI";"113454,6000";"113454,6000";"000022017";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"62017";"Objeto: CONTRATAÇÃO DE SERVIÇO CONTINUADO DE LIMPEZA, ASSEIO E CONSERVAÇÃO NO ÂMBITO DA EPCAR, GAPBQ, PABQ E AEROPORTO MAJOR BRIGADEIRO DOORGAL BORGES.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02, DEC. 2271/97, IN SLTI 02/08";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"15/08/2017";"11/09/2017";"15/08/2017";"16/02/2023";"10514886000145";"M.S.A. - SERVICOS, COMERCIO E CONSERVACAO EIRELI";"1095634,9500";"1095634,9500";"000052017";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"5";"Pregão"
"112017";"Objeto: Contrato nº11/2017 da empresa especializada para prestação dos serviços de manutenção preventiva e corretiva com reposição de peças nos veículos do Distrito Sanitário Yanomami,que seram prestados nas condições estabelecidas no termo de referência,anexo do edital.";"Fundamento Legal: Conforme a Lei nº8666/93 e suas alterações.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"05/09/2017";"14/09/2017";"05/09/2017";"04/09/2018";"21447514000160";"E S DE ASSIS EIRELI";"420500,0000";"841000,0000";"000122017";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"5";"Pregão"
"90322017";"Objeto: Contratação de serviços de assinatura, pelo período de 12 (doze) meses do periódico Upstream.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 2271/97 e IN02/08.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"05/09/2017";"06/09/2017";"06/09/2017";"05/09/2018";"29418316000180";"ADINP DISTRIBUIDORA DE DIARIOS OFICIAIS LTDA M/E";"13412,6000";"13412,6000";"000232017";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão"
"22017";"Objeto: Contratação de serviço de avaliação de valor locatício dos imóveis que abrigam a sede da Delegacia da Receita Federal do Brasil em Sete Lagoas, o anexo da Delegacia da Receita Federal do Brasil em Sete Lagoas e a Agência da Receita Federal do Brasil em Paracatu";"Fundamento Legal: Lei 8666/93, art. 24, inciso II";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170328";"DELEGACIA DA RFB EM SETE LAGOAS";"18/08/2017";"29/09/2017";"18/08/2017";"17/08/2019";"28276476000179";"ABILITY AVALIACOES E PERICIAS DE ENGENHARIA LTDA";"10795,5000";"10795,5000";"000142017";"170328";"DELEGACIA DA RFB EM SETE LAGOAS";"6";"Dispensa de Licitação"
"512017";"Objeto: Serviço de laboratório para realização de total de ensaios fisico-quimico,quimicos e microbiológicos da água utilizada em hemodiálise.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"18/08/2017";"18/09/2017";"18/09/2017";"17/09/2018";"01615998000100";"CONAGUA AMBIENTAL LTDA";"32340,0000";"145342,8200";"000372017";"150221";"HOSPITAL DE CLINICAS DA UFTM";"5";"Pregão"
"42017";"Objeto: Contrato de fornecimento de serviço de energia elétrica para o Hospital Federal da Lagoa e o prédio de residentes.";"Fundamento Legal: Lei 8.666/1993.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250105";"HOSPITAL FEDERAL DA LAGOA";"31/08/2017";"01/09/2017";"01/09/2017";"";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"3984000,0000";"3984000,0000";"000162017";"250105";"HOSPITAL FEDERAL DA LAGOA";"6";"Dispensa de Licitação"
"162017";"Objeto: Aquisição de 2.500 pastas arquivo papelão, marca diferencial, para suprir a Gerência Executiva São Luís e suas unidades vinculadas.";"Fundamento Legal: Lei nº 10.520/2002, LC 123/2006 e Lei nº 8.666/93, atualizada.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511270";"GERENCIA EXECUTIVA SAO LUIS";"28/08/2017";"29/09/2017";"28/08/2017";"28/08/2018";"09617964000158";"DIFERENCIAL COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS EIRELI";"4175,0000";"4175,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"192017";"Objeto: Aquisição de materias de consumo (água mineral), conforme especificações e quantitativos estabelecidos no Edital do pregão identificado no preâmbulo e na proposta vencedora, os integram o contrato, indepemdente de transcrição";"Fundamento Legal: Art. 60 da Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"22/08/2017";"04/09/2017";"23/08/2017";"23/08/2018";"23311427000106";"DISTRIBUIDORA RAMON LTDA";"2397,5000";"2397,5000";"000102017";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"5";"Pregão"
