"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62017";"Objeto: Prestação de serviços de apoio logistico e gestão financeira ao desenvolvimento do projeto:'Vigilnacia Epidemiologica: Estudo de determinação de reservatorios não humanos dos virus da febre amarela, zika, dengue e chikungunya nas respectivas áreas epidêmicas do Brasil.'";"Fundamento Legal: Inciso XIII do Art.24 da Lei 8666/93 C/C Art. 1º da Lei 8958/94 e Dec. 7423/2010 e Convênio 185/2016";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254435";"INSTITUTO DE CIENCIA E TEC EM BIOMODELOS";"27/11/2017";"28/11/2017";"27/11/2017";"27/11/2018";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"845335,6300";"973907,0600";"000582017";"254435";"INSTITUTO DE CIENCIA E TEC EM BIOMODELOS";"6";"Dispensa de Licitação"
"72017";"Objeto: Contratação de serviços terceirizados de natureza contínua de Motorista, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"14/11/2017";"29/11/2017";"04/12/2017";"04/12/2018";"00482840000138";"LIDERANCA LIMPEZA E CONSERVACAO LTDA";"78542,7800";"78542,7800";"000012017";"158972";"INST.FED.MATO GROSSO/CAMPUS ALTA FLORESTA";"-99";"Pregão - Registro de Preço"
"122017";"Objeto: Aquisição de aparelhos (gravador de mapa e gravador de holter).";"Fundamento Legal: Lei n  8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"20/11/2017";"28/11/2017";"20/11/2017";"19/05/2018";"51961258000195";"CARDIO SISTEMAS COMERCIAL E INDUSTRIAL LTDA";"108225,0000";"108225,0000";"000382016";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço"
"152017";"Objeto: Aquisição de projetores e multimídea.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"06/11/2017";"08/11/2017";"06/11/2017";"06/11/2018";"26519663000100";"M M RODRIGUES EIRELI";"20513,9000";"20513,9000";"000032017";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"82017";"Objeto: Contratação de serviço de apoio administrativo - motorista (02 postos), para condução de veículos da frota oficial da Superintendência do Instituto do Patrimônio Histórico e Artístico Nacional em Sergipe.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343008";"SUPERINTENDENCIA DO IPHAN EM SERGIPE,IPHAN-SE";"01/11/2017";"13/11/2017";"03/11/2017";"03/11/2018";"07830688000186";"DAMASCENO SERVICOS EIRELI";"83899,9200";"83899,9200";"000022017";"343008";"SUPERINTENDENCIA DO IPHAN EM SERGIPE,IPHAN-SE";"5";"Pregão"
"92017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO INFORMATIZADO DE ABASTECIMENTO E MANUTENÇÃO PREVENTIVA E CORRETIVA DE VEÍCULOS AUTOMOTIVOS, EQUIPAMENTOS E MÁQUINAS.";"Fundamento Legal: LEI Nº 8.666/93, LEI Nº 10.520/02, DECRETO Nº 7892/13, DE";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"18/10/2017";"01/11/2017";"22/11/2017";"22/11/2018";"12039966000111";"LINK CARD ADMINISTRADORA DE BENEFICIOS EIRELI";"1542856,5900";"1915018,2100";"000022017";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"-99";"Pregão - Registro de Preço"
"2872017";"Objeto: Serviços de manutenção nas janelas,portas e painéis em alumínio ou vidro temperado, compreendendo a substituição parcial ou total dessas estruturas ou de seus componentes, nas fachadas e áreas internas das edificações da UFSC";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"14/11/2017";"29/11/2017";"14/11/2017";"14/11/2018";"23459461000122";"FERREIRA AMARAL CONSTRUTORA LTDA";"12776,2900";"12776,2900";"003502016";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"162017";"Objeto: Aquisição de material cunsumo, unidades de imagens impressoras e cartuchos para impressoras samsung modelos 4510 e 4020, respectivamente, para abastecimento almoxarifado da Gerência Executiva do INSS em João Pessoa/PB.";"Fundamento Legal: Lei 10520/02 e Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510510";"GERENCIA EXECUTIVA JOAO PESSOA";"07/11/2017";"21/11/2017";"07/11/2017";"31/12/2017";"78126950001126";"MICROSENS S/A";"29455,0000";"29455,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"72017";"Objeto: Serviços de motorista executivo no IPHAN-MG.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343013";"SUPERINTENDENCIA DO IPHAN M. GERAIS, IPHAN-MG";"21/11/2017";"23/11/2017";"21/11/2017";"21/11/2018";"13892384000146";"GESTSERVI - GESTAO E TERCEIRIZACAO DE MAO-DE-OBRA - EIRELI";"137199,6900";"202206,8500";"000032017";"343013";"SUPERINTENDENCIA DO IPHAN M. GERAIS, IPHAN-MG";"5";"Pregão"
"252017";"OBJETO: Aquisição de equipamentos gráficos do tipo plotter, para impressão de cartas náuticas, com instalação e pacote de assistência pós-garantia, incluindo sobressalentes e cartuchos para impressão e manutenção de acordo com os requisitos e especificações detalhado no Termo de Referência.";"Fundamento Legal: Lei 10.520/2000 e 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"17/11/2017";"23/11/2017";"17/11/2017";"21/03/2018";"03619767000515";"TORINO INFORMATICA LTDA..";"312000,0000";"312000,0000";"-2";"";"";"";""
"932017";"Objeto: Prestação de serviços de assistência médico em Cardiologia.";"Fundamento Legal: Parágrafo único do Artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/10/2017";"08/11/2017";"02/10/2017";"01/10/2018";"04998858000148";"UROLOGISTAS ASSOCIADOS DE UBERLANDIA LTDA";"500000,0000";"500000,0000";"000052017";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"282016";"Objeto: Prestação de serviço de manutenção cor retiva e preventiva do equipamento de tomografia computadorizada, marca Toshiba, modelo Aquilion 64.";"Fundamento Legal: Lei nº 8.666/93 e demais legislações correlatas.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153040";"COMPLEXO HOSP UNIVERS PROF EDGARD SANTOS";"09/12/2016";"01/11/2017";"09/12/2016";"09/12/2017";"46563938000110";"CANON MEDICAL SYSTEMS DO BRASIL LTDA";"181560,0000";"925307,4800";"000152016";"153040";"COMPLEXO HOSP UNIVERS PROF EDGARD SANTOS";"7";"Inexigibilidade de Licitação"
"132017";"Objeto: DISTRIBUIÇÃO DE PUBLICIDADE LEGAL.";"Fundamento Legal: LEI 8666/93, LEI 11652/08, LEI 6650/79, LEI 4680/65, DECR";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"24/10/2017";"09/11/2017";"24/10/2017";"23/10/2022";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"250000,0000";"250000,0000";"000022017";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"7";"Inexigibilidade de Licitação"
"182017";"Objeto: Aquisição de alimentos da agricultura familiar para alimentação escolar para os alunos do IFPA Campus Belem.";"Fundamento Legal: Resolução CD/FNDE nº 26/2013, Resolução CD/FNDE nº04/2015, Lei nº8666/1993, Lei nº11.947/2009.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"01/11/2017";"08/11/2017";"01/11/2017";"01/11/2018";"08244486000115";"CONTRATADO : COOPERATIVA AGROPECUARIA DE      -TAILANDIA - COAGROTAI";"91899,0000";"91899,0000";"000182017";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"6";"Dispensa de Licitação"
"82017";"Objeto: Prestação de serviços de saúde         ________Em  FISIOTERAPIA, CLINICA GERAL,       ________ NEUROCIRURGICA, NUTRIÇÃO, ORTOPEDIA,  ________OTORRINOLARINGOLOGICA aos Beneficiários________SAMMED,do FUSEx, do SAMEx-Cmb, da PASS ________eventualmente,de  militares  das Nações________do Brasil(Adidos Militares, Adjuntos e ________Estrangeiros acreditados no Brasil e   ________ respectivos Dependentes legais),      ________na Região Metropolitana do Recife (RMR)";"Fundamento Legal: caput do artigo 25 da lei 8. __________________ 66/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"19/09/2017";"10/11/2017";"20/09/2017";"31/12/2017";"24044390000160";"CONTRATADO : CENTRO MEDICO E REABILITACAO DE  -OLINDA LTDA - ME";"118281,8800";"118281,8800";"000112015";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação"
"332017";"Objeto: Contratação de empresa para prestação de serviços de manutenção preventiva e corretiva, com total fornecimento de peças, ambas por demanda, com prévia aprovação de orçamento, para equipamentos da marca Intramed pertencentes ao Complexo do Hospital de Clínicas da UFPR.";"Fundamento Legal: Lei 8666/1993";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153808";"HOSPITAL DE CLINICAS DA UFPR";"16/10/2017";"27/11/2017";"16/10/2017";"15/10/2018";"79733572000130";"CIRUPAR - COMERCIO DE EQUIPAMENTOS MEDICOS CIRURGICOS LTDA";"48000,0000";"192000,0000";"000452017";"153808";"HOSPITAL DE CLINICAS DA UFPR";"7";"Inexigibilidade de Licitação"
"182017";"Objeto: Contratacao de empresa de manutencao predial preventiva e corretiva, de forma continua e por demanda, com fornecimento de materiais, peças e componentes, nos imoveis da Gerencia Executiva Joinville";"Fundamento Legal: Lei 8666/93 e 10520/02";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510193";"GERENCIA EXECUTIVA JOINVILLE";"01/09/2017";"24/11/2017";"01/09/2017";"31/10/2018";"01228094000113";"CONSTRUTORA SANTOS CARNEIRO LTDA";"577611,7000";"376759,8600";"000042017";"510193";"GERENCIA EXECUTIVA JOINVILLE";"5";"Pregão"
"8012017";"Objeto: PRESTAÇÃO DE SERVIÇO DE ELABORAÇÃO E  ODESENVOLVIMENTO DO PROJETO BÁSICO E EXECUTIVO ,A EXECUÇÃO DA OBRAS E DEMAIS OPERAÇÕES NECESSÁRIAS E SUFICIENTES PARA ENTREGA FINAL DO DOLPHINDE PROTELÇÃO DO PILAR P5A, DA PONTE SOBRE O RIOPARAGUAI NA BR-262/MS.";"Fundamento Legal: LEI 105020/02, 8.666/93.";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"390079";"ADMINISTRACAO DA HIDROVIA DO PARAGUAI";"27/11/2017";"28/11/2017";"27/11/2017";"06/05/2021";"05266821000198";"NOVATA ENGENHARIA LTDA";"3189998,5700";"3189998,5700";"-3";"";"";"";""
"2532017";"Objeto: Aquisição de uma solução composta por Controladores Eletrônicos de Ponto e cadastradores de digitais, com finalidade de atender às unidades UFSC de Araranguá, Blumenau, Curitibanos, Joinville e Florianópolis.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"10/10/2017";"01/11/2017";"10/10/2017";"09/10/2018";"01245055000124";"HENRY EQUIPAMENTOS ELETRONICOS E SISTEMAS LTDA";"595950,0000";"595950,0000";"003432016";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"562017";"Objeto: APOIO DA FAPEX NA EXECUÇÃO DO PROJETOSERVIÇO DE GESTÃO PARA SERVIÇO DE DOCENTE-ASSISTENCIAL COM O INTUTO DE CAPACITAR E FORMAR PROFISSIONAIS ESPECIALIZADOS PARA ATUAÇÃO EM CENTROS DE ATENÇÃO PSICOSSOCIAIS DE ÁLCOOL E OUTRAS DROGAS , VISANDO PROMOVER APOIO MATRICIAL AOS MUNICIPIOS DO ESTADO DA BAHIA PARA A ESTRUTURAÇÃODE REDES DE ATENÇÃO INTEGRAL A USUÁRIOS DE ÁLCOOL E OUTRAS DROGAS .";"Fundamento Legal: LEIS FEDERAIS 8666/93 E 8958/94, ALTERADAS PELA LEI 12349";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"31/10/2017";"03/11/2017";"31/10/2017";"27/12/2022";"14645162000191";"FUNDACAO DE APOIO A PESQUISA E A EXTENSAO";"2231754,5700";"2173024,2500";"000492017";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação"
"1002017";"Objeto: APOIO AO  PROJETO GERENCIAMENTO AMBIENTAL DE SERVICOS_DE DRAGAGEM INSERIDOS NO PLANONAC. DE DRAGAGEM II (PNDII). CUSTO OPERAC.: R$2.197.784,34 - COORD. ESTEFAN MONTEIRO DA FONSECA - SIAPE: 214526-2 FISCAL:  ELIANE DA COSTA ALVES - SIAPE: 308406.";"Fundamento Legal: INCISO I § 1º ART. 57 LEI 8.666/93 E DECRETO 7.423/10";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"01/10/2017";"03/11/2017";"01/10/2017";"06/01/2021";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"21977843,4000";"16217929,1000";"000972017";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação"
"152017";"Objeto: Locação de imóvel destinado ao atendimento das finalidades precípuas da administração.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"29/09/2017";"07/11/2017";"02/10/2017";"02/10/2020";"13301566000103";"CONSTRUTORA FAGUNDES LTDA";"1522800,0000";"3254792,0400";"000142017";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"6";"Dispensa de Licitação"
"222017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI N. 10.520/2002";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200350";"SUPERINTENDENCIA REG DE POLICIA FEDERAL EM MG";"19/10/2017";"01/11/2017";"01/11/2017";"01/11/2022";"-11";"Sigiloso";"285583,9600";"480687,9600";"000042017";"200350";"SUPERINTENDENCIA REG DE POLICIA FEDERAL EM MG";"5";"Pregão"
"22017";"Objeto: Contratação de serviço de locação de 03(três) máquinas copiadoras, serviços reprograficos e encadernação, conforme termo de referência.";"Fundamento Legal: Lei 8.666/93; Lei 10.520/02; Decreto 2.271/97; IN 02/2008.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"27/11/2017";"29/11/2017";"04/12/2017";"04/12/2018";"07507989000173";"ULTRA COMERCIO,SERVICOS E INDUSTRIA DE SUPRIMENTOS DE INFORMATICA LTDA";"23939,2000";"95756,8000";"000062016";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"5";"Pregão"
"508912017";"Objeto: Aquisição de garantia de atualização de versões e de licença do Software Splunk Enterprise e do Software NetFlow, incluindo suporte técnico para ambos. (100 (cem) GB/dia adicionais).";"Decreto 7.892/13";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"31/10/2017";"06/11/2017";"31/10/2017";"30/10/2021";"17625177000186";"AVANTSEC - PRESTACAO DE SERVICOS E COMERCIO DE PRODUTOS DE INFORMATICA LTDA";"810000,0000";"810000,0000";"-2";"";"";"";""
"132017";"Objeto: Prestação de serviços de transporte de dados, ponto a ponto, entre o Campo Experimental de Suruvi - CES e a Sede da Embrapa Suínos e Aves, ambos localizados no município de Concórdia/SC.";"Fundamento Legal: Lei 8.666/93 - Art. 24, Inciso II.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135030";"EMBRAPA/CNPSA";"24/10/2017";"16/11/2017";"24/10/2017";"23/10/2022";"26578190000112";"TWF NET PROVEDOR DE INTERNET EIRELI";"9000,0000";"9000,0000";"001072017";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação"
"82017";"Objeto: Contratação de provedor de internet para atender as necessidades do Comando da 4ª Brigada de Infantaria Leve (Montanha).";"Fundamento Legal: Artigo 61 da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"25/09/2017";"13/11/2017";"25/09/2017";"25/09/2018";"40432544011262";"CLARO S.A.";"6895,2000";"6895,2000";"001102017";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação"
"742017";"Objeto: CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE PESQUISA E ACONSELHAMENTO IMPARCIALEM TECNOLOGIA DA INFORMAÇÃO COM SERVIÇOS DE ANÁLISE ESPECIALIZADOS, BEM COMO, SERVIÇOS COMPLEMENTARES DE APOIO À CONSULTA, INTERPRETAÇÃO E APLICAÇÃO DAS INFORMAÇÕES CONTIDAS NAS REFERIDASBASES.";"Fundamento Legal: LEI Nº 8.666/93 E LEI Nº 10.520/02.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"24/11/2017";"30/11/2017";"24/11/2017";"23/11/2019";"02593165000140";"GARTNER DO BRASIL SERVICOS DE PESQUISAS LTDA.";"965330,0000";"965330,0000";"000062016";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"-99";"Pregão - Registro de Preço"
"212017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8.666/1993, Lei nº 10.520/2002.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"07/11/2017";"10/11/2017";"10/11/2017";"10/11/2018";"-11";"Sigiloso";"47925,0000";"47925,0000";"000022017";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"-99";"Pregão - Registro de Preço"
"192017";"Objeto: Contratação de empresa para construção do sistema de abastecimento de água (SAA)na aldeia Kuriawa, municipio Lagoa da Confusão - TO, data da assinatura 23.11.2017";"Fundamento Legal: Lei de Licitações 8.666/93";"Tomada de Preços";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"23/11/2017";"24/11/2017";"23/11/2017";"22/11/2018";"18363482000100";"CONSTRUTORA IMPERIO EIRELI";"162174,5600";"162174,5600";"000032017";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"2";"Tomada de Preços"
"1762017";"OBJETO: Aquisição de medidores eletrônicos pararessuprimento de estoque da EDAL.";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"947101";"COMPANHIA ENERGETICA DE ALAGOAS";"06/11/2017";"14/11/2017";"16/11/2017";"15/04/2018";"12115480000115";"ELETRA INDUSTRIA E COMERCIO DE MEDIDORES ELETRICOS LTDA";"77004,0000";"77004,0000";"-2";"";"";"";""
"52017";"Objeto: Serviço de distrubuição de publicidade legal impressa e/ou eletrônica de interesse do Campus Ceilândia do IFB.";"Fundamento Legal: Artigo 25, Inciso I da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"14/11/2017";"28/11/2017";"14/11/2017";"13/11/2018";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"10000,0000";"30000,0000";"000052017";"152145";"IFB - CAMPUS CEILANDIA";"7";"Inexigibilidade de Licitação"
"722017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MOTORISTA (CCATEGORIA D) NAS ATIVIDADES CORRELATAS A CONDUTOR DE CAMINHONETE, CAMINHÃO, ÔNIBUS E MICRO-ÔNIBUS PARA ATENDER AS NECESSIDADES DO DSEI/MGES.";"Fundamento Legal: LEI 8666/93 E 10520/02";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"06/11/2017";"07/11/2017";"07/11/2017";"06/11/2023";"11345107000198";"COMPLIANCE SERVICOS DE LOCACAO E GESTAO DE MAO DE OBRA LTDA";"515365,2000";"756572,1600";"000212017";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"5";"Pregão"
"432017";"Objeto: Aquisição de Material de Expediente.";"Fundamento Legal: Lei nº8.666/93 e Lei nº10.520/02";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"18/10/2017";"14/11/2017";"18/10/2017";"18/10/2018";"18498728000150";"GLEISSON SAMPAIO SILVA 14064579739";"551,5200";"551,5200";"000012017";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"-99";"Pregão - Registro de Preço"
"872552017";"Objeto: Fornecimento de caixa plástica organizadora, gaveteiro plástico 3 gavetas, estante padrão modulada em estrutura metálica, para o alm oxarifado da omtr divisão de operação de rondonópolis";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"27/11/2017";"27/11/2017";"27/11/2017";"26/05/2018";"18115260000178";"ATAKAMA COMERCIO DE MATERIAIS E EQUIPAMENTOS ELETROELETRONICOS LTDA";"6799,0600";"6799,0600";"-2";"";"";"";""
"942017";"Objeto: Prestação de serviços médicos de anestesia.";"Fundamento Legal: Parágrafo único do Artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/10/2017";"08/11/2017";"02/10/2017";"01/10/2018";"71017339000149";"COOPERATIVA DOS ANESTESIOLOGISTAS DO TRIANGULO MINEIRO";"1000000,0000";"1000000,0000";"000052017";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"32017";"Objeto: Contratação de serviços de cozinheiros,que serão prestados no Campus São Cristóvão I, nas condições estabelecidas no Termo de referência, anexo ao Edital que originou o certame.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02, Decreto 7.892 de 2013, Decreto 2.271 de 1997 e IN SLTI/MPOG nº 2 de 2008 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"155630";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO I";"21/11/2017";"23/11/2017";"21/11/2017";"21/11/2018";"15145687000120";"TOTAL CLEAN COMERCIO E SERVICOS EIRELI";"129825,0000";"264458,8800";"000112017";"153167";"COLEGIO PEDRO II";"-99";"Pregão - Registro de Preço"
"212017";"Objeto: Aquisição de Gêneros Alimentícios do Quantitativo de Subsistência.";"Fundamento Legal: Parágrafo Único do Art. 61 daLei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"04/09/2017";"06/11/2017";"04/09/2017";"31/12/2017";"05591692000103";"IVANIR PANHO";"159000,0000";"159000,0000";"000022017";"160392";"COMANDO DA 3ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"302017";"Objeto: Licenciamento de conteúdos noticiosos, online e em tempo real, nas áreas político, financeiro e enconômico brasileiro, por intermédio de software denominado Broadcast.";"Fundamento Legal: Lei 8.666/93, Dec 2271/97, IN SLTI/MP de 30/04/2008";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"14/11/2017";"17/11/2017";"14/11/2017";"14/11/2018";"62652961000138";"AGENCIA ESTADO S.A";"287400,0000";"287400,0000";"000032017";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"7";"Inexigibilidade de Licitação"
