"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"52017";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS , DE FORMA CONTÍNUA AO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIABAINO - CAMPUS SENHOR BONFIM, DE LINK DEDICADODE INTERNET COM REDUNDÂNCIA.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158435";"INST.FED.BAIANO/CAMPUS SENHOR DO BONFIM";"21/08/2017";"25/08/2017";"21/08/2020";"21/08/2022";"02508631000141";"INFORNET PROVEDOR DE INTERNET E COMERCIO EIRELI";"89000,0000";"89000,0000";"000032017";"158435";"INST.FED.BAIANO/CAMPUS SENHOR DO BONFIM";"-99";"Pregão - Registro de Preço"
"152017";"Objeto: Locação de copiadoras.";"Fundamento Legal: Art. 61, da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"14/08/2017";"29/08/2017";"14/08/2017";"13/08/2018";"11931735000155";"A3 COMERCIO, LOCACAO E ASSISTENCIA TECNICA DE MAQUINAS E EQUIPAMENTOS - EIRELI";"31321,9900";"31321,9900";"000192017";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"-99";"Pregão - Registro de Preço"
"172017";"Objeto: CONTRATAÇAO DA FUNDAÇÃO DE PAOIO A PESQUISA E A EXTENSAO PARA GERENCIA ADMINISTRATIVAE FINANCEIRAMENTE O PROJETO 'CURSOS ABERTOS E ÀDISTANCIA DA UFRB'";"Fundamento Legal: LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"24/07/2017";"23/08/2017";"25/07/2017";"24/07/2022";"14645162000191";"FUNDACAO DE APOIO A PESQUISA E A EXTENSAO";"400000,0000";"641904,0000";"000472017";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"6";"Dispensa de Licitação"
"82017";"Objeto: PRESTAÇÃO DE SERVIÇO DE AGENTE DE INTEGRAÇÃO COM FINALIDADE DE ADMITIR ESTAGIÁRIOS.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158892";"IFES/CAMPUS PIUMA";"01/08/2017";"03/08/2017";"01/08/2017";"01/08/2022";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"4998,0000";"5992,5200";"000062017";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"-99";"Pregão - Registro de Preço"
"642017";"Objeto: Aquisição de Coagulante/Precipitador de Metais.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"29/08/2017";"30/08/2017";"29/08/2017";"31/12/2017";"05940314000198";"CONTRATADO : PUREWATER CONTROLE DE EFLUENTES  -LTDA - EPP";"1940,0000";"1940,0000";"000352017";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"7";"Inexigibilidade de Licitação"
"582017";"Objeto: Serviços especializados de expansao do monitoramento na sala de armazenagem e instalação de 06 novos sensores termoresistencia tipo pt100 calibrados.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"05/07/2017";"29/08/2017";"28/08/2017";"23/10/2017";"04534176000265";"ACTS DO BRASIL LTDA";"7910,0000";"7910,0000";"000452017";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação"
"602017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA AREA DE OFTALMOLOGIA E OUTRAS ESPECIALIDADES CORRELATAS.";"Fundamento Legal: ART.25,CAPUT DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/08/2017";"11/08/2017";"01/08/2017";"31/07/2021";"22026630000178";"INSTITUTO AVANCADO DA VISAO LTDA";"200000,0000";"200000,0000";"000012016";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"632017";"Objeto: Contratação de empresa especializada na prestação de serviços de conserto e manutenção de máquinas e equipamentos com fornecimento de peças para o IFRS Campus Erechim";"Fundamento Legal: artigo nº61 parágrafo único da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158325";"INST.FED.DO RS/CAMPUS ERECHIM";"16/08/2017";"25/08/2017";"17/08/2017";"17/08/2018";"05684135000137";"VITRINE AMBIENTES PARA ESCRITORIO LTDA";"22472,0000";"67704,8600";"000192017";"158325";"INST.FED.DO RS/CAMPUS ERECHIM";"-99";"Pregão - Registro de Preço"
"250842017";"Objeto: ServiÇo loc./arrend. locaÇÃo de ambulÂncia conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"01/08/2017";"01/08/2017";"01/08/2017";"31/08/2017";"02643405000173";"HOME CARE CENE HOSPITALLAR LTDA";"12000,0000";"12000,0000";"-2";"";"";"";""
"152017";"Objeto: CONTRATAÇÃO DE SERVIÇO DE TELEFONIA MÓ-VEL (SMP), COM INTERNET NA MODALIDADE LOCAL E NA MODALIDADE LONGA DISTÂNCIA NACIONAL.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61, DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"01/08/2017";"07/08/2017";"01/08/2017";"31/07/2022";"40432544000147";"CLARO S.A.";"55961,8800";"55961,8800";"000122017";"160093";"38º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço"
"122017";"Objeto: Aquisição de proteses/orteses não implantaveis.";"Fundamento Legal: Lei 10520/2002,Lei Complementar123/2006 e Lei 8666/93 demais alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"08/08/2017";"22/08/2017";"08/08/2017";"05/02/2018";"00268244000150";"BRAGANTE DELGADO ORTOPEDIA TECNICA LTDA";"201798,6400";"201798,6400";"000042016";"511325";"GERENCIA EXECUTIVA SAO PAULO";"-99";"Pregão - Registro de Preço"
"132017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e demais disposições legais.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"04/08/2017";"14/08/2017";"14/08/2017";"13/08/2018";"-11";"Sigiloso";"7706,0000";"17568,6100";"000072017";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"7";"Inexigibilidade de Licitação"
"72017";"Objeto: Publicação no DOU de atos oficiais e demais matérias de interesse da CONTRATANTE.";"Fundamento Legal: Lei nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158469";"IFPB - CAMPUS JOAO PESSOA";"11/07/2017";"07/08/2017";"11/07/2017";"";"04196645000100";"IMPRENSA NACIONAL";"15000,0000";"15000,0000";"000032017";"158469";"IFPB - CAMPUS JOAO PESSOA";"7";"Inexigibilidade de Licitação"
"342017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO DE OXIGENIO MEDICINAL CANALI-ZADO, PARA O PERÍODO DE 12 (DOZE) MESES, SENDOO VALOR ANUAL ESTIMADO DE R$ 372.900,00 (TREZENTOS E SETENTA E DOIS MIL E NOVECENTOS REAIS).";"Fundamento Legal: LEI FEDERAL Nº 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"17/08/2017";"18/08/2017";"17/08/2017";"17/08/2022";"35820448002503";"WHITE MARTINS GASES INDUSTRIAIS LTDA";"372900,0000";"425120,8200";"000332017";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"-99";"Pregão - Registro de Preço"
"52017";"Objeto: Contratação do serviço terceirizado de Apoio Administrativo, para os postos de Assistente Operacional Nível I e II, e Almoxarife para atender as necessidades da Sede do DSEI Potiguara.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"02/08/2017";"14/08/2017";"02/08/2017";"02/08/2018";"13493557000153";"TRATTO SERVICOS EMPRESARIAIS EIRELI";"553339,0800";"1719859,6800";"000032017";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"5";"Pregão"
"352017";"Objeto: Contratação de serviços de mensageiro para a Unidade da AGU em Cuiabá- PF/MT, conforme edital, contrato e anexos.";"Fundamento Legal: Lei 10520";"Pregão - Registro de Preço";"Retificação - Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"07/08/2017";"08/08/2017";"07/08/2017";"06/08/2018";"15291135000120";"PRESTO SERVICOS E CONSERVACAO LTDA";"59946,2400";"59946,2400";"000182016";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"-99";"Pregão - Registro de Preço"
"12502017";"Objeto: ContratonCTNE922017049000Licitacaon922017049000Servicosdepublicidade";"LEI 8666";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"07/12/2017";"31/08/2017";"07/12/2017";"07/12/2017";"01141495000131";"MART PET COMUNICACAO LTDA";"7886780,0000";"7886780,0000";"-2";"";"";"";""
"982017";"Objeto: Aquisição de Reagente anti Leptospira Interrogans IGM, método Elisa, teste";"Fundamento Legal: Lei nº 10.520/2002,Decreto nº 5.450/2005 e Decreto nº 7.892/2013";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"23/08/2017";"25/08/2017";"23/08/2017";"23/08/2018";"50248780000404";"ABBOTT DIAGNOSTICOS RAPIDOS S.A.";"521164,8000";"521164,8000";"000362016";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"102017";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DELIMPEZA, ASSEIO E CONSERVAÇÃO, QUE SERÃOPRESTADOS NA FUNDACENTRO - ERBS, ERCA E CERJ.";"Fundamento Legal: LEIS 8.666/93 E 10.520/02;   DECRETO 2.271/97 E IN/02/08";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264003";"FUNDACENTRO/UNIDADE DESC. CAMPINAS/SP";"22/08/2017";"24/08/2017";"28/08/2017";"24/02/2023";"17073550000133";"FACTH SERVICOS TECNICOS E CONSERVACAO LTDA";"222450,0000";"45084,9600";"000112017";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"5";"Pregão"
"112017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"16/08/2017";"17/08/2017";"16/08/2017";"16/08/2018";"-11";"Sigiloso";"47883,0000";"47883,0000";"000062016";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"232017";"Objeto: Contratação de serviços técnicos profissionais especializados para atuação como pesquisador no âmbito do projeto 'Pesquisa sobre Serviços Públicos de Atendimento'.";"Fundamento Legal: Lei 8.666/93 E DEMAIS NORMAS QUE REGEM A MATÉRIA.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"29/08/2017";"31/08/2017";"29/08/2017";"31/12/2017";"07540271639";"LILIAN ARAUJO FERREIRA ZAIDAN";"35180,8000";"35180,8000";"001242017";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação"
"92017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"03/08/2017";"07/08/2017";"16/09/2017";"16/09/2022";"-11";"Sigiloso";"119999,1600";"159087,2400";"000032017";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"5";"Pregão"
"5782017";"Objeto: Contrato para execução de serviços de manutenção (conservação/recuperação) na rodovia BR-146/MG; Trecho: Patos de Minas - Divisa MG/SP (Monte Sião); Subtrecho: Entr. MG-050 (Passos) - Entr.BR-491(A) (Guaxupé); Segmento: Km 427,6 ao Km 515,6; Extensão: 80,8 Km; Códigos PNV: 146BMG0190 ao 146BMG0230.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93.";"Pregão";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"17/08/2017";"18/08/2017";"17/08/2017";"13/01/2020";"16873137000190";"LF ENGENHARIA RODOVIARIA LTDA";"13719998,0100";"16117788,1500";"001952017";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão"
"3012017";"OBJETO: Prestacao de servicos de transporte poronibus em operacao emergencial nos municipios de esteio e sapucaia do sul.";"Fundamento Legal: art. 25, lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"10/10/2017";"22/08/2017";"10/10/2017";"09/10/2018";"89738421000128";"CONTRATADO : REAL RODOVIAS DE TRANSPORTES     -COLETIVOS S A";"20000,0000";"20000,0000";"-2";"";"";"";""
"42017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE ACESSO À INTERNET BANDA LARGA PARA UTILIZAÇÃO DOS HÓSPEDESDOS HOTÉIS DE TRÂNSITO DO GRUPAMENTO DE APOIO DE FLORIANÓPOLIS.";"Fundamento Legal: ART. 24 DA LEI Nº 8.666/93.";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"21/08/2017";"25/08/2017";"21/08/2017";"21/11/2022";"66970229003930";"CLARO NXT TELECOMUNICACOES S/A";"3757,6000";"839,4000";"000282017";"120639";"GRUPAMENTO DE APOIO DE FLORIANOPOLIS";"6";"Dispensa de Licitação"
"142017";"Objeto: Contratação de empresa de engenharia para, sob demanda,prestar serviço comum de engenharia, tais como: manutenção predial com fornecimento de peças, equipamentos, material e mão deobra, na forma estabelecida nas planilhas de serviços e insumos diversos descritos no SINAP, nas estruturas da PFN/AP, conforme especificações, quantitativos, condições estabelecidos no termo de referência, edital nº 06/2017 e seus anexo.";"Fundamento Legal: LEI Nº 8666/93 E SUAS ALTERAÇÕES.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201061";"DIVISAO DE PESSOAL EX-TERRITORIO DO AMAPA";"10/08/2017";"16/08/2017";"10/08/2017";"09/08/2018";"18528475000110";"ROCHA & RODRIGUES LTDA";"55682,5100";"222730,0400";"000062017";"201061";"DIVISAO DE PESSOAL EX-TERRITORIO DO AMAPA";"5";"Pregão"
"12017";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO, ASEREM EXECUTADOS NO CAMPUS SERRA TALHADA DO IFSERTÃO-PE.";"Fundamento Legal: LEI 10.520/02; LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158741";"IF SERTAO PE CAMPUS SERRA TALHADA";"17/07/2017";"15/08/2017";"17/07/2017";"17/07/2021";"03822268000105";"P SERVICOS AUXILIARES A EMPRESAS EIRELI";"115986,7200";"115986,7200";"000032017";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"-99";"Pregão - Registro de Preço"
"142016";"Objeto: Prestação de serviço médico-hospitalar";"Fundamento Legal: Parágrafo único do artigo 61,da lei 8666/93";"Inexigibilidade de Licitação";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"01/08/2017";"14/08/2017";"01/08/2017";"31/07/2018";"02115755936";"GRAZIELA BATALHA MACHADO";"50000,0000";"62000,0000";"000052016";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"242017";"Objeto: Prestação de Serviço Telefônico Fixo Comutado (STFC) - Fixo-Fixo e Fixo-Móvel, para comunicação de voz nas modalidades Longa Distância Nacional - LDN e Longa Distânica Internacional - LDI, a serem executadas de forma contínua, que serão prestados nas condições estabelecidasno Termo de Referência, anexo do Edital.";"Fundamento Legal: Leis 8666/1993, 10520/2002 Decreto 2271/1997 e IN 2/2008.";"Pregão";"Rescindido - Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"02/08/2017";"04/08/2017";"02/08/2017";"02/08/2018";"02558157000162";"TELEFONICA BRASIL S.A.";"107188,5600";"214377,1200";"000102017";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"5";"Pregão"
"372016";"Objeto: Aquisição de material de consumo(estabilizadores de tensão) para atender a necessidade da Gerencia Executiva do INSS em Sobral CE e suas unidades vinculadas.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510831";"GERENCIA EXECUTIVA SOBRAL";"29/12/2016";"01/08/2017";"29/12/2016";"31/12/2016";"13531571000102";"ITEC INFORMATICA E TECNOLOGIA LTDA";"10800,0000";"10800,0000";"000032015";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: Prestação de serviços técnicos         especializados de assessoria à fiscalização    da execução das obras e da elaboração dos      projetos executivos de construção da Agência   da Receita Federal do Brasil em Resende-RJ";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170119";"DELEGACIA DA RFB EM VOLTA REDONDA";"15/08/2017";"22/08/2017";"15/08/2017";"09/10/2018";"10385871000124";"LLP ENGENHARIA & CONSULTORIA LTDA";"119974,4700";"119974,4700";"000042017";"170119";"DELEGACIA DA RFB EM VOLTA REDONDA";"5";"Pregão"
"192017";"Objeto: CONTRATO DE LOCAÇÃO DO IMÓVEL ONDE ENCONTRA-SE INSTALADA A AGÊNCIA DO IBGE EM CIPÓ/BA,SITUADO NA RUA DR. SALUSTINO GERRA, N° 100,FIRMADO ENTRE O IBGE E O LOCADOR LUIZ MARCOS FERRAZDOS SANTOS, DURANTE O PERÍODO DE 12(DOZE),MESESPODENDO SER PRORROGADO POR IGUAIS E  SUCESSIVOSPERÍODOS,DESDE QUE COMPROVADA A VANTAJOSIDADE PARA O IBGE.";"Fundamento Legal: DISPENSA DE LICITAÇÃO DE ACORDO COM O ART.24, INC. X, DA";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"01/08/2017";"22/08/2017";"01/08/2017";"01/08/2023";"16528719500";"CONTRATADO : LUIZ MARCOS FERRAZ DOS SANTOS    -";"18000,0000";"19268,1600";"000362017";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"6";"Dispensa de Licitação"
"12017";"Objeto: CONTRATAÇÃO DE PESSOA FÍSICA PARA LOCAÇÃO DE IMÓVEL COMERCIAL URBANO SITUADO NO ENDEREÇO AVENIDA BRASIL, S/N, CENTRO, NO MUNICÍPIO DE REDENÇÃO/PA, OBJETO DA MATRÍCULA N.º 2485, DOCARTÓRIO DE REGISTRO DE IMÓVEIS DA COMARCA DE REDENÇÃO/PA, PARA ABRIGAR AS INSTALAÇÕES DA AGÊNCIA DA RECEITA FEDERAL DO BRASIL EM REDENÇÃO/PA.";"Fundamento Legal: ARTIGO 24, INCISO X, LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"25/07/2017";"24/08/2017";"01/08/2017";"31/01/2023";"01897983867";"SORAIA APARECIDA BOSQUILIA GIACHETO";"210000,0000";"22734,6000";"000182017";"170334";"DELEGACIA DA RFB EM MARABA";"6";"Dispensa de Licitação"
"222017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA AREA DE FISIOTERAPIA E OUTRAS ESPECILIDADES CORRELATAS.";"Fundamento Legal: ART.25,CAPUT DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/07/2017";"10/08/2017";"01/07/2017";"30/06/2022";"14990692000177";"FISIOEMOV CLINICA DE FISIOTERAPIA DO MOVIMENTO LTDA";"120000,0000";"120000,0000";"000012016";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"822017";"OBJETO: Aquisição de  equipamentos de cozinha  industrial e padaria, especificado";"Fundamento Legal: Lei 8.666";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"09/08/2017";"10/08/2017";"09/08/2017";"08/08/2018";"22065938000122";"CCK COMERCIAL LTDA";"41085,9600";"41085,9600";"-2";"";"";"";""
"122017";"OBJETO: CONTRATAÇÃO DE SEGUROS de responsabili-dade civil e de acidentes pessoais para cobertura para os usuários e terceiros no âmbito doPORTO DE NATAL-RN, para garantia das responsabili-dades civis da autoridade portuária,  COMPANHIADOCAS DO RIO GRANDE DO NORTE-CODERN.......................................................................................................................................................................................................................................................";"Fundamento Legal: lei 8666/1993";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399007";"COMPANHIA DOCAS DO RIO GRANDE DO NORTE";"14/07/2017";"03/08/2017";"14/07/2017";"13/07/2018";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"46800,0000";"46800,0000";"-2";"";"";"";""
"1492017";"Objeto: Prestação de serviços especializados em saúde.";"Fundamento Legal: Art 25 caput da Lei 8.666/1993";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"20/07/2017";"03/08/2017";"24/07/2017";"23/07/2018";"15895196000105";"HOSPITAL CENTRAL LTDA";"60000,0000";"60000,0000";"000162017";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"8132017";"OBJETO: Prestacao de serviços postais.";"Fundamento Legal: art. 25, I, 8666";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"28/07/2017";"07/08/2017";"28/07/2017";"27/07/2018";"34028316002661";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"30000,0000";"30000,0000";"-2";"";"";"";""
"362017";"Objeto: Contrato de compra de energia regulada - CCER.";"Fundamento Legal: Lei nº 8666/93, art. 24 , inciso XXII.";"Dispensa de Licitação";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"01/08/2017";"18/08/2017";"18/08/2017";"";"04895728000180";"EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.";"640000,0000";"640000,0000";"000052017";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"6";"Dispensa de Licitação"
"52017";"Objeto: Prestação de serviço de Agente de Integração, em conformidade com a Lei 11.788/2008 e com a Orientação Normativa nº 07/2008 do MPOG, com finalidade de admitir Estagiários, estudantes de nível superior, médio, técnico e da educação de jovens e adultos de instituições de ensino reguladores, públicas e privadas para o Ifes campus Barra de São Francisco.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002 e demais legislações vigentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158886";"INST.FED.ESPIRITO SANTO/CAMPUS BARRA SAO FRAN";"01/08/2017";"03/08/2017";"01/08/2017";"31/07/2018";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"2998,8000";"6648,4300";"000062017";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"-99";"Pregão - Registro de Preço"
