"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"52014";"Objeto: Prestação de assistência técnica e manutenção em caráter preventivo e corretivo, com cobertura de risco, com fornecimento de peças, materiais e componentes, de elevadores instalados na Gerência Executiva do INSS em Porto Velho/RO e unidades vinculadas, conforme condições e especificações constantes no edital e anexos.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 5450/05, Lei Complementar 123/06, Decreto 6204/07, Decreto 2271/97 e IN SLTI/MPOG 02/08";"Pregão";"Rescindido - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"06/06/2014";"09/06/2014";"09/06/2014";"08/06/2015";"09477789000140";"MULTITEC ELEVADORES LTDA";"23700,0000";"87690,0000";"000012014";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"5";"Pregão"
"20042014";"OBJETO: Licenciamento da obra audiovisual: Quando a Casa é a Rua.";"Fundamento Legal: Caput do artigo 25 da lei nº 8.666/1993 c/c o artigo 64,II, do Decreto nº 6.505/2008.";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"18/06/2014";"20/06/2014";"18/06/2014";"18/06/2017";"05235538000107";"CONTRATADO : CENTRO INTERNACIONAL DE ESTUDOS E-PESQUISAS SOBRE A INF";"14000,0000";"14000,0000";"-2";"";"";"";""
"642014";"Objeto: O presente Contrato Emergencial tem por objeto a contratação de empresa especializada na prestação de serviços de manutenção e conserto de aparelho de raio-x, para atendimento das aulas de graduação de pós-graduação da Faculdade de Medicina Veterinária da UFMS - FAMEZ, conforme proposta comercial, que passa a fazer parte integrante deste instrumento, independente de sua transcrição.";"Fundamento Legal: Lei nº 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"31/01/2014";"06/06/2014";"31/01/2014";"26/09/2014";"15714275000164";"C O M COMERCIO E ASSISTENCIA TECNICA HOSPITALAR LTDA";"12400,0000";"12400,0000";"000402014";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"6";"Dispensa de Licitação"
"1662014";"Objeto: Manutenção evolutiva de licenças da suíte de aplicativos remedy.";"LEI N.  10.520/2002 E NA LEI N.  8.666/1993";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"05/06/2014";"23/06/2014";"05/06/2014";"04/06/2017";"30156228000136";"CSC BRASIL SISTEMAS LTDA";"481269,6000";"481269,6000";"-2";"";"";"";""
"22014";"Objeto: Fornecimento de agua tratada e coleta etratamento de esgotos.";"Fundamento Legal: Artigo 25,caput,da Lei 8666  21 de junho de 1993.";"Inexigibilidade de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158448";"INST.FED.DO MS/CAMPUS AQUIDAUANA";"22/05/2015";"05/06/2014";"22/05/2015";"22/05/2016";"03982931000120";"EMPRESA DE SANEAMENTO DE MATO GROSSO DO SUL S.A.SANESUL";"30000,0000";"190000,0000";"000022014";"158448";"INST.FED.DO MS/CAMPUS AQUIDAUANA";"7";"Inexigibilidade de Licitação"
"22014";"Objeto: Serviços de comunicação de dados via fibra ótica (provedor e link de internet dedicada).";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"13/06/2014";"25/06/2014";"16/06/2014";"15/06/2015";"04596419000109";"AMPERNET - TELECOMUNICACOES LTDA";"9600,0000";"19726,2000";"000032014";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"5";"Pregão"
"422014";"Objeto: Contratação de apresentação de trabalho artístico próprio GRUPO A - DANÇA, selecionado no Concurso n  01/2013, em conformidade com o projeto apresentado 'Movasse na Copa do Mundo'.";"Fundamento Legal: Lei nº 8.666/1993 e suas alterações, a Instrução Normativa SLTI/MPOG nº 02/2008 e demais normas que regem a espécie.";"Concurso";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"20/05/2014";"03/06/2014";"20/05/2014";"19/05/2015";"09220969000142";"ENCANTOSFERA";"59775,0000";"59775,0000";"000012013";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"20";"Concurso"
"612014";"Objeto: Fornececimento de GLP acondicionado em cilindros P13, com custos de fretes já incluso estimado consumo anual de 45 cilindros para as moradias estudandis ligadas ao campus Sorocaba da UFSCar.";"Fundamento Legal: Art.26, da Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"16/06/2014";"30/06/2014";"16/06/2014";"16/06/2015";"05756163000112";"CONTRATADO : OLIVEIRA & IAUCH DISTRIBUICAO DE -GAS LTDA - ME";"2155,5000";"2155,5000";"001012014";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"22014";"Objeto: Distribuição pela Empresa Brasil de Comunicação (EBC), da publicidade legal impresa e/ ou eletrônica de interesse do Departamento de Ciência e Tecnologia (DCT) e Organizações Militares Diretamente Subordinadas.";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"14/05/2014";"09/06/2014";"14/05/2014";"13/05/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"50000,0000";"150000,0000";"000132014";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"7";"Inexigibilidade de Licitação"
"32014";"Objeto: Serviços de conservação, reparação e/ou modernização de bens imóveis do CCFEx e das OMDS.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"02/06/2014";"16/06/2014";"02/06/2014";"01/12/2014";"10730388000130";"LEOMAR SERVICOS TECNICOS LTDA";"1430577,4200";"1430577,4200";"000112012";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"-99";"Pregão - Registro de Preço"
"192014";"Objeto: Contratação de empresa especializada para fornecimento, em caráter emergencial, de órteses e próteses para uso em procedimentos ortopédicos e correlados,para o HUPI.";"Fundamento Legal: Lei 8.666/93, Lei Complementar nº 123, Dec. nº 2271/97";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"02/05/2014";"05/06/2014";"02/05/2014";"28/10/2014";"07722554000141";"TRAUMA SURGICAL PRODUTOS MEDICOS E HOSPITALARES EIRELI";"2614388,6000";"2614388,6000";"000042014";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"6";"Dispensa de Licitação"
"22014";"Objeto: Fornecimento de água, para uso exclusivo do 3º Batalhão de Engenharia de Combate, segundo a estrutura de tarifa convencional, pela contratada à contratante, tendo como ponto as cidades constantes na cláusula segunda deste contrato.";"Fundamento Legal: Art. 25 Lei8666/93, alterada pela Lei 9648/98";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160367";"3 BATALHAO DE ENGENHARIA DE COMBATE";"27/03/2014";"10/06/2014";"27/03/2014";"";"92802784000190";"COMPANHIA RIOGRANDENSE DE SANEAMENTO CORSAN";"15000,0000";"15000,0000";"000012014";"160367";"3 BATALHAO DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação"
"52014";"Objeto: CONTRATO DE LOCAÇÃO DE IMÓVEL PARA INSTALAÇÃO DA AGÊNCIA DO IBGE EM SÃO LEOPOLDO, SITUADA NA RUA PRIMEIRO DE MARÇO Nº 474 CONJUNTO 802 - BOXES (VAGA DE GARAGEM) 32 E 44, MUNICÍPIODE SÃO LEOPOLDO, RS.";"Fundamento Legal: LEI 8.666/93 ARTIGO 24 INCISO 10";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"01/07/2014";"20/06/2014";"01/07/2014";"30/06/2023";"47382457087";"CONTRATADO : LUCIANO COSTA PASSOS             -";"32400,0000";"37446,1200";"000202014";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"6";"Dispensa de Licitação"
"62014";"Objeto: Realização, por demanda, de avaliações clínicas/exames laboratoriais nos servidores lotados nas Unid.da GEXGOI/GO, como parte do EPS.";"Fundamento Legal: Lei 10520/02, Dec.5450/05, 6204/07, LC 123/06 e Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"20/05/2014";"03/06/2014";"02/06/2014";"02/06/2015";"74634767000109";"ANABIM ASSESSORIA NACIONAL EM GESTAO PUBLICA E MEIO AMBIENTE LTDA";"317558,8200";"317558,8200";"000032013";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"3142014";"Objeto: Aquisição de 01 Aparelho Mapa Monitor com assistência técnica à UNIVASF.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores e Lei 10.520/02";"Pregão";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"03/06/2014";"11/06/2014";"11/06/2014";"11/06/2015";"38048013000103";"MICROMED BIOTECNOLOGIA S.A.";"8000,0000";"8000,0000";"000912013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"5";"Pregão"
"82014";"OBJETO: Serviços de auditoria e perícia medica";"Fundamento Legal: Art 25 da Lei 8666/93";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135457";"CONAB SEDE SUREG RIO GRANDE DO NORTE";"16/06/2014";"18/06/2014";"16/06/2014";"15/06/2015";"43322352749";"CONTRATADO : ROSA MARIA VAZ DOS SANTOS        -";"100,0000";"100,0000";"-2";"";"";"";""
"342014";"Objeto: Prestação de serviços continuados de serviços auxiliares operacionais nos grupos de recepção, transporte, reprografia, informática e segurança, envolvendo alocação de mão-de-obra em tempo integral, visando atender as necessidades do CEPENE/PE";"Fundamento Legal: Lei 8666/93, Decreto 2271/97,IN SLTI MPOG 02/2008 e demais legislações correlatas";"Pregão - Registro de Preço";"Rescindido - Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"18/02/2014";"16/06/2014";"18/02/2014";"17/02/2015";"13185303000178";"COMTEC SERVICOS TERCEIRIZADOS LTDA";"401565,8400";"401565,8400";"000012014";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"-99";"Pregão - Registro de Preço"
"342014";"Objeto: Fornecimento de equipamentos de informática.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"20/05/2014";"06/06/2014";"20/05/2014";"19/06/2014";"67105684000167";"MGI INFORMATICA LTDA";"3660,0000";"3660,0000";"000382013";"153254";"ADMINISTRACAO GERAL/UFMG";"-99";"Pregão - Registro de Preço"
"112014";"Objeto: Execução de serviços de elaboração da Complementação da Instrução do Processo de Registro da Roamria de Carros de Boi, em Trindade /GO";"Fundamento Legal: lei 8666/93";"Tomada de Preços";"Retificação - Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"24/06/2014";"26/06/2014";"24/06/2014";"21/11/2014";"06141363000123";"BOTOSSO & VEIGA LTDA";"104000,0000";"104000,0000";"000032014";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"2";"Tomada de Preços"
"632014";"Objeto: Aquisição de um equipamento de engenharia, tipo rolo compactador vibratório corrugado auto propulsado, para atender as obras da BR-135/PI, a cargo do 2º BEC.";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"05/05/2014";"12/06/2014";"05/05/2014";"04/05/2015";"05524998000147";"VENDOR - COMERCIAL DE MAQUINAS E EQUIPAMENTOS LTDA.";"305000,0000";"305000,0000";"000272013";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"712014";"Objeto: PLANEJAMENTO, ORGANIZAÇÃO, COORDENAÇÃO, EXECUÇÃO E AVALIAÇÃO DE EVENTOS, COM A VIABILIZAÇÃO DE INFRAESTRUTURA E FORNECIMENTO DE APOIO LOGÍSTICO PARA O EVENTO - WORKSHOP DE 52 ANOS DA ELETROBRAS.";"DECRETO 7.892/2013, LEI 10.520/2002, DECRETO 5.450/2005 E, SUBSIDIARIAMENTE, PELA LEI 8.666/1993, COM SUAS ALTERAÇÕES POSTERIORES.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"30/05/2014";"16/06/2014";"30/05/2014";"29/06/2014";"07443954000118";"FOX PRODUCOES LTDA";"161700,0000";"161700,0000";"-2";"";"";"";""
"222014";"Objeto: Aquisição de cartuchos toner de impressora Canon para Gerência Executiva INSS em Imperatriz/MA e para suas unidades vinculadas.";"Fundamento Legal: Lei 10520/2002, Lei 8666/93, Decreto 5450/2005.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"10/06/2014";"12/06/2014";"10/06/2014";"10/06/2015";"16628998000103";"CCS CORP COMERCIO E SERVICOS EIRELI";"9709,6000";"9709,6000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"172014";"Objeto: O presente Contrato tem por objeto a execução dos Serviços de Desinsetização e Desratização, com fornecimento de materiais e equipamentos, a serem executados em todas as áreas internas e/ou externas dos imóveis sob a jurisdição da Gerência Executiva em Jundiaí/SP.";"Fundamento Legal: LEI 8.666/93 E ALTERAÇOES POSTERIORES, DECR. 2.271/97, IN 02/2008, IN 03 DE 04/2009.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"11/06/2014";"25/06/2014";"11/06/2014";"11/07/2014";"55905350000199";"PAINEIRAS LIMPEZA E SERVICOS GERAIS LTDA";"7920,0000";"7920,0000";"000042014";"511425";"GERENCIA EXECUTIVA JUNDIAI";"6";"Dispensa de Licitação"
"52014";"Objeto: Aquisição de 09 (nove) unidades de Relógio Protocolador Eletrônico para atender as unidades internas do Ministério das Cidades, incluindo instalação, manutenção e assistência técnica no prazo da garantia, bem como orientação de manuseio do equipamento para até 10 pessoas do Ministério das Cidades.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações e demais legislações correlatas.";"Pregão";"Retificação - Publicado";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"560010";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS/MCID";"16/06/2014";"18/06/2014";"25/08/2014";"24/08/2015";"08513502000128";"A. ARGUELHO ALVES EIRELI";"11349,5000";"11349,5000";"000052014";"560010";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS/MCID";"5";"Pregão"
"832014";"OBJETO: Serviços de roço.";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"06/05/2014";"30/06/2014";"16/05/2014";"14/07/2014";"63791594000116";"MULT-TASK ASSESSORIA COMERCIO E SERVICOS LTDA.";"15222,0000";"15222,0000";"-2";"";"";"";""
"122014";"Objeto: Contratação de serviços móvel pessoal pós-pago para central telefônica e placas de acesso a internet, nas modalidades nacionais e internacionais.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"16/05/2014";"17/06/2014";"18/05/2014";"17/05/2016";"40432544000147";"CLARO S.A.";"0,0000";"0,0000";"000522013";"";"";"";""
"102014";"Objeto: Contratação de pessoa jurídica para a prestação de serviços de natureza continuada de vigilância armada, que compreenderá mão de obra, os equipamentos, os EPI's e as ferramentas necessárias e adequadas à execução dos serviços nas dependências da Superintendência do IBAMA no Estado do Piauí e suas unidades descentralizadas sediadas nos municípios de Corrente, Parnaíba e Picos, num total de 05 (cinco) postos.";"Fundamento Legal: lei 8.666 e lei 10.520";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"29/05/2014";"02/06/2014";"01/06/2014";"01/06/2015";"05522602000122";"JAIRO DOS REIS FREITAS SERVICO DE VIGILANCIA EIRELI";"458973,3500";"1515690,1000";"000032014";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"5";"Pregão"
"62014";"Objeto: Serviços de manutenção, recuperação e/ou modernização de bens imóveis do CCFEx e OMDS";"Fundamento Legal: lEI8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"02/06/2014";"17/06/2014";"02/06/2014";"01/12/2014";"07825261000190";"GHS ARTEX CONSTRUCOES SERVICOS E REFORMAS EIRELI";"1054113,6000";"1054113,6000";"000112012";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"-99";"Pregão - Registro de Preço"
"1092014";"Objeto: Contratação de apresentação de trabalho artístico próprio - área Teatro - GRUPO D, selecionado no Concurso n  01/2013, em conformidade com o projeto apresentado: 'CONGRESSO INTERNACIONAL DO MEDO'.";"Fundamento Legal: Lei nº 8.666/1993 e suas alterações, a Instrução Normativa SLTI/MPOG nº 02/2008 e demais normas que regem a espécie.";"Concurso";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"03/06/2014";"11/06/2014";"03/06/2014";"02/06/2015";"08918028000114";"GRUPO TEATRAL ESPANCA LTDA";"59950,0000";"59950,0000";"000012013";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"20";"Concurso"
"32014";"Objeto: Contratação de empresa especializada na prestação de serviços de desinsetização e desratização para o Campus Cubatão.";"Fundamento Legal: Lei 8666/93 e alterações vigentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158332";"IFSP - CAMPUS CUBATAO";"02/06/2014";"03/06/2014";"20/06/2014";"19/06/2015";"07876813000199";"JOAO INACIO PACHECO";"3100,0000";"3100,0000";"000022014";"158332";"IFSP - CAMPUS CUBATAO";"5";"Pregão"
"222014";"Objeto: Serviços de conservação, limpeza e higiene, sem controle de estoque para o sbsl.";"Lei n  10.520/2002";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125190";"AEROPORTO DE SÃO LUIS/SBSL";"02/06/2014";"03/06/2014";"04/06/2014";"03/06/2015";"41617168000128";"MASCOL MARANHAO SERVICOS CONSERVACAO E LIMPEZA LTDA";"1009790,4600";"3584093,3600";"-2";"";"";"";""
"412014";"Objeto: Construção de Bloco Padrão 4 PAV 12 Salas de Aula / Administração - Faculdade de Educação Física, na Cidade Universitária - Campus Guamá.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"11/06/2014";"12/06/2014";"12/06/2014";"11/06/2015";"05145171000122";"MAZ CONSTRUCOES LTDA";"3576217,0600";"4443861,1400";"000082013";"153063";"UNIVERSIDADE FEDERAL DO PARA";"3";"Concorrência"
"2612014";"Objeto: Aquisição de 02 balanças com capacidade para 30kg, com serviço de assistência ténica, destinadas a PRPPGI da UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"20/05/2014";"02/06/2014";"02/06/2014";"02/06/2015";"06009715000191";"TOKIKO MITSUMOTO";"1394,0000";"1394,0000";"000242013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"192014";"Objeto: Aquisição de mobiliário.";"Fundamento Legal: Art. 61, Parágrafo único, da Lei nº. 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"28/05/2014";"12/06/2014";"28/05/2014";"28/05/2015";"21306287000152";"TECNO2000 INDUSTRIA E COMERCIO LTDA";"33140,0000";"33140,0000";"000152013";"158465";"IFPE - CAMPUS VITORIA DE SANTO ANTAO";"-99";"Pregão - Registro de Preço"
"829032014";"OBJETO: Aquisição de cabo de cobre para aterramento";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"27/05/2014";"11/06/2014";"27/05/2014";"27/05/2015";"04510069000116";"COMATEL COMERCIO DE MATERIAL LTDA";"23296,0000";"23296,0000";"-2";"";"";"";""
"582014";"Objeto: Aquisição de 65.000 comprimidos do medicamento Azitromicina 500mg.";"Fundamento Legal: Lei nº 10.520/2002 e Decreto nº 5.540/2005.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"24/06/2014";"30/06/2014";"24/06/2014";"31/12/2014";"11896538000142";"SOLUMED DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA";"23400,0000";"23400,0000";"000352013";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"62014";"Objeto: Contratação de serviços continuados de vigia, porteiro, copeiro, contínuo, encarregado, faxineiro e motorista para atender às necessidades do Campus Juiz de Fora do IF Sudeste MG, por um período de 180 (cento e oitenta) dias.";"Fundamento Legal: Art. 24 inciso IV da Lei 8.666/93";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158414";"INST FED SUDESTE DE MG/CAMPUS JUIZ DE FORA";"02/06/2014";"05/06/2014";"02/06/2014";"28/11/2014";"04712320000125";"PERPHIL SERVICOS ESPECIAIS EIRELI";"604742,3400";"604742,3400";"000022014";"158414";"INST FED SUDESTE DE MG/CAMPUS JUIZ DE FORA";"6";"Dispensa de Licitação"
"29992014";"Objeto: Dispensa 2014/07376 (7419) Ag. Aparecida de Goiania/GO";"LIMITE DE VALOR - OBRAS/SERVIÇOS DE ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176023";"BB - CSL CURITIBA (PR)";"04/06/2014";"04/06/2014";"04/06/2014";"19/06/2014";"00095675000161";"E P O - ENGENHARIA E CONSTRUCOES LTDA";"21030,3500";"21030,3500";"-2";"";"";"";""
"3742013";"Objeto: Fornecimento de energia elétrica.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"01/01/2014";"06/06/2014";"01/01/2014";"31/12/2014";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"162650,6300";"162650,6300";"000622013";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"242014";"Objeto: Reforma do laboratorio de modelagem e simulação de materiais do Centro de Tecnologia - Campus I da UFPB.";"Fundamento Legal: LEI 8.666/93.";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"29/05/2014";"02/06/2014";"29/05/2014";"28/08/2014";"10554443000188";"RN CONSTRUCOES EIRELI";"27563,4700";"27563,4700";"000032013";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"2";"Tomada de Preços"
"32014";"Objeto: Aquisição, instalação e configuração de ativos de rede, incluindo também a garantia dos mesmos em conformidade com o Termo de Referência (Anexo I).";"Fundamento Legal: Parágrafo único do art 61 da  Lei nº 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"16/06/2014";"25/06/2014";"18/06/2014";"17/06/2019";"78931474000144";"REDISUL INFORMATICA LTDA";"1018630,0000";"1018630,0000";"000162013";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"-99";"Pregão - Registro de Preço"
