"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"82014";"Objeto: CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS D GUARDA DE PRONTUÁRIOS, DOCUMENTOS ADMINISTRATI VOS E OUTROS, INCLUINDO ORGANIZAÇÃO, LIMPEZA E CONSERVAÇÃO DE DOCUMENTOS RAROS DA BIBLIOTECA, BEM COMO UM PROGRAMA DE QUALIFICAÇÃO DE FUNCIO NÁRIOS SOBRE GESTÃO E GUARDA DE DOCUMENTOS RA- ROS.";"Fundamento Legal: CONTRATAÇÃO DE EMPRESA POR   ATA SRP";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"06/07/2015";"10/11/2015";"06/07/2015";"06/12/2020";"06063313000175";"ARQUIVO CONTEMPORANEO TECNOLOGIA EM DOCUMENTACAO EIRELI";"470751,0000";"470751,0000";"000242014";"250106";"HOSPITAL FEDERAL DO ANDARAI";"-99";"Pregão - Registro de Preço"
"712015";"Objeto: Contratação de empresa para a prestação de serviço de engenharia para a realização da cobertura da Portaria Norte da CNEN/IPEN.";"Fundamento Legal: Decreto Lei 5450/2005.";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"16/11/2015";"17/11/2015";"16/11/2015";"31/12/2015";"09274397000184";"MONTFUJI COMERCIO E SERVICOS DE APOIO A EMPRESAS EIRELI";"27950,0000";"27950,0000";"000892015";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"302015";"Objeto: Aquisição de óleo diesel S/10 para o 4º BEC";"Fundamento Legal: Art 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"07/10/2015";"25/11/2015";"07/10/2015";"06/10/2016";"01125282000116";"PETROBAHIA S/A";"107990,4900";"107990,4900";"000282014";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"42015";"Objeto: Prestação de serviços de vigilância para a FUNASA/BA.";"Fundamento Legal: LEI 10.520/2002";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255005";"FUNDACAO NACIONAL DE SAUDE - BA";"09/11/2015";"10/11/2015";"16/11/2015";"15/11/2016";"10702684000127";"TOPSEG SEGURANCA PATRIMONIAL LTDA";"1369338,9900";"6404851,4000";"000082015";"255005";"FUNDACAO NACIONAL DE SAUDE - BA";"5";"Pregão"
"32015";"Objeto: Contratação de serviços postais";"Fundamento Legal: Parágrafo único, Art.61, da Lei n  8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160385";"3 BATALHAO DE COMUNICACOES";"26/10/2015";"05/11/2015";"26/10/2015";"25/10/2016";"34028316002661";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"3171,1300";"15855,6500";"000052015";"160385";"3 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação"
"851292015";"Objeto: Fornecimento de televisor, em atendimento à superintendência de geração hidráulica.";"10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"11/11/2015";"11/11/2015";"11/11/2015";"09/04/2016";"22065117000196";"GRUPO FERREIRA GONDIM ELETRICA LTDA";"3340,0000";"3340,0000";"-2";"";"";"";""
"122015";"Objeto: Contratação de serviços gráficos, serigrafia e comunicação visual para o IFCE campus Tabuleiro do Norte.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"12/11/2015";"25/11/2015";"12/11/2015";"11/11/2016";"20717136000124";"KCV GRAFICA E EDITORA LTDA";"6325,0000";"6325,0000";"000062015";"158959";"CAMPUS UBAJARA/IFCE";"-99";"Pregão - Registro de Preço"
"622015";"Objeto: Contratação de Serviço de Engenharia para construção de suporte de bicicletas nos Campi Paricarana, Cauamé e Murupu da UFRR.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"17/11/2015";"20/11/2015";"17/11/2015";"16/11/2016";"84035914000188";"OLIVEIRA E SIMOES LTDA";"107051,0000";"107051,0000";"000062015";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"42013";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 10520/2002 e 8666/93 e suas alterações";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"30/01/2013";"25/11/2015";"30/01/2013";"30/01/2015";"-11";"Sigiloso";"316000,0000";"632000,0000";"000132012";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"5";"Pregão"
"352015";"Objeto: Contratação de empresa para o fornecimento de material para hemodinâmica para atender as necessidades do HUWC.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"10/11/2015";"11/11/2015";"10/11/2015";"09/10/2016";"00986846000142";"ST JUDE MEDICAL BRASIL LTDA";"434212,8000";"434212,8000";"000202014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"202015";"Objeto: Contratação de serviços de fornecimento de água e utilização de esgoto para suprir o consumo do prédio onde funciona a Agência da Previdência Socialem Rio das Pedras, situado à Rua egidio Justolin, n] 14- Vila Kennedy, Rio das Pedras/SP.";"Fundamento Legal: 'caput', artigo 25 da Lei nº 8.666/1993 e alterações posteriores.";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511401";"GERENCIA EXECUTIVA PIRACICABA";"25/11/2015";"27/11/2015";"03/12/2015";"03/12/2016";"45771474000175";"SERVICO AUTONOMO DE AGUA E ESGOTO";"780,0000";"780,0000";"000022015";"511401";"GERENCIA EXECUTIVA PIRACICABA";"7";"Inexigibilidade de Licitação"
"662015";"Objeto: Contratação da Fundação Euclides da Cunha para apoio ao gerenciamento do Projeto Seminário Nacional de Formação Artística e Cultural.";"Fundamento Legal: art. 24 inciso 13 da Lei 8.666/93 e alterações posteriores";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"12/11/2015";"13/11/2015";"12/11/2015";"31/03/2016";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"600000,0000";"600000,0000";"000702015";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação"
"402015";"Objeto: Prestação de serviços de assistência técnica e extensão rural - ATER, referente à Chamada Pública nº 09/2013 - Lote 01 (Republicação Lote 01).";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"49000";"Ministério do Desenvolvimento Agrário";"49000";"Ministério do Desenvolvimento Agrário - Unida";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"23/10/2015";"06/11/2015";"23/10/2015";"23/02/2019";"05539289000135";"ASSOCIACAO TERCEIRA VIA";"4817751,1600";"4817751,1600";"000472015";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"6";"Dispensa de Licitação"
"512015";"Objeto: Contratação de empresa para aquisição de órteses e próteses para procedimentos vasculares, para atender as necessidades do HUWC.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"03/11/2015";"04/11/2015";"03/11/2015";"02/11/2016";"19848316000166";"BIOMEDICAL PRODUTOS CIENTIFICOS MEDICOS E HOSPITALARES S A";"3000,0000";"3000,0000";"000222014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"852402015";"Objeto: Aquisição de apoio para os pés.";"Decreto 5.450/2005.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"25/11/2015";"25/11/2015";"25/11/2015";"25/02/2016";"20266882000149";"INFINITY SOLUCOES E CONSULTORIA EIRELI";"36000,0000";"36000,0000";"-2";"";"";"";""
"62015";"Objeto: Aquisição, com instalação, de aparelhosde ar condicionado do tipo SPLIT.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"12/11/2015";"13/11/2015";"12/11/2015";"11/11/2016";"20894265000198";"ECOPLUS AR-CONDICIONADOS LTDA";"73242,0000";"73242,0000";"000052014";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"-99";"Pregão - Registro de Preço"
"172842015";"Objeto: MEDICAMENTOS";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"16/10/2015";"13/11/2015";"16/10/2015";"16/10/2016";"04790724000137";"DISTRIBUIDORA DE MEDICAMENTOS PAULO LIMA S/A";"13424,0000";"13424,0000";"-2";"";"";"";""
"1222014";"Objeto: Prestação de Serviços na área de saúde junto às Organizações Civis de Saúde e Profissionais de Saúde Autônomos, para os Beneficiáriosdo FuSEx, SAMMED, PASS e  Ex-Cmb, no período de05NOV2015 a 04NOV16.";"Fundamento Legal: Parágrafo Único do Art 61 da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"05/11/2015";"23/11/2015";"05/11/2015";"04/11/2016";"75214205000179";"DAVITA SERVICOS DE NEFROLOGIA CURITIBA LTDA";"2400000,0000";"2400000,0000";"000162015";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"1122015";"Objeto: Contratação de empresa para manutenção preventiva e corretiva em equipamentos laboratoriais, odontológicos, radiológicos e lavanderia hospitalar.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"24/11/2015";"25/11/2015";"25/11/2015";"24/11/2016";"08246436000177";"E & E HOSPITALAR LTDA";"10926,0000";"65239,5000";"000782014";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"-99";"Pregão - Registro de Preço"
"346692015";"Objeto: Contratação de serviços de postagem coma Empresa Brasileira de Correios e Telégrafos  ebct";"Fundamento Legal: Art 25,LEI 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"05/09/2015";"24/11/2015";"05/09/2015";"05/09/2016";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"7350,6000";"14701,2000";"000022015";"160246";"DEPOSITO CENTRAL DE MUNICAO";"7";"Inexigibilidade de Licitação"
"272015";"OBJETO: Prestação de Assistência Odontológica  (AO) complementar ou Suplementar, nas clínicas e especialidades constantes da proposta do     Credenciado, para cujos serviços foi considera-do habilitado.";"Fundamento Legal: no caput do art.25 da Lei nº 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789310";"CAPITANIA DOS PORTOS DE SAO PAULO";"06/10/2015";"10/11/2015";"06/10/2015";"05/10/2016";"01900251000357";"CONTRATADO : MEGA IMAGEM LTDA                 -";"0,0100";"0,0100";"-2";"";"";"";""
"212015";"Objeto: Contratação de pessoa jurídica para aquisição parcelada de água mineral para atender a Procuradoria da Fazenda Nacional na Bahia.";"Fundamento Legal: Lei 8.666/93; Lei 10.520/2002 e Decreto 5.450/2005.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"26/10/2015";"06/11/2015";"06/11/2015";"05/11/2016";"03867889000105";"CEABA DISTRIBUIDORA DE ALIMENTOS EIRELI";"20580,0000";"20580,0000";"000132015";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"-99";"Pregão - Registro de Preço"
"627372015";"OBJETO: Aquisição de Container";"Fundamento Legal: Dispensa de Licitação -  Art.24 Inciso II da Lei 8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"09/11/2015";"09/11/2015";"11/12/2015";"29/02/2016";"04091493000173";"TUDO CLEAN DISTRIBUIDORA DE PRODUTOS DE LIMPEZA E CESTA";"4654,0000";"4654,0000";"-2";"";"";"";""
"122015";"Objeto: Prestação de serviços ambulatorial especializado nas especialidades médicas  definidasno Termo de Credenciamento nº 12/CLA/2015.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"13/05/2015";"12/11/2015";"13/05/2015";"13/05/2020";"05279966000123";"CONTRATADO : CENTRO DE DIAGNOSTICO DA MULHER  -LTDA";"500000,0000";"733258,3000";"000132015";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação"
"472015";"Objeto: Credenciamento, a nível estadual, BAHIA de pessoa jurídica interessada na prestação de serviços de assistência médico-hospitalar (especialidade anestesiologia,aos usuários do Fundo de Saúde da Aeronáutica (FUNSA),com a respectiva autorização, a fim de complementarem o apoio à saúde aos beneficiários do FUNSA.";"Fundamento Legal: Art. 62 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"18/11/2015";"20/11/2015";"18/11/2015";"03/11/2019";"13792965000106";"COOPERATIVA DOS MEDICOS ANESTESIOLOGISTAS DA BAHIA";"240000,0000";"240000,0000";"000142015";"120023";"BASE AEREA DE SALVADOR";"7";"Inexigibilidade de Licitação"
"112015";"Objeto: Serviços de desmontagem, transporte e remontagem de arquivos deslizantes, que serão levados da atual sede para o novo prédio onde será instalada a Delegacia.";"Fundamento Legal: Lei 8666/93 e 10520/2002";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170141";"DELEGACIA DA RFB EM SANTOS";"03/11/2015";"16/11/2015";"03/11/2015";"02/12/2015";"20489785000115";"STEEL SOLUTION MOBILIARIO CORPORATIVO EIRELI";"13640,0000";"13640,0000";"000052015";"170141";"DELEGACIA DA RFB EM SANTOS";"5";"Pregão"
"242015";"Objeto: Contratação de empresa prestadora de serviços de cópia e impressão, máquinas fotocopiadoras, impressoras e seus acessórios, suprimentos, insumos/consumíveis (toner, cilindro, grampos, etc), assistência técnica/manutenção com fornecimeno de peças, exceto papel, bem como quaisquer outros elementos necessários à prestação dos serviços para a Reitoria do Instituto Federal de Goiás, nas condições estabelecidas no termo de referência.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"19/11/2015";"20/11/2015";"19/11/2015";"18/11/2016";"05506933000179";"WEBDOC LOCACOES LTDA";"138398,8900";"462982,5300";"000042013";"158522";"INST.FED.DE GOIAS/CAMPUS ANAPOLIS";"-99";"Pregão - Registro de Preço"
"222015";"Objeto: Prestação de serviços de assistência médica especializada em dermatologia para os usuários FuSEx-TO.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"28/10/2015";"04/11/2015";"28/10/2015";"28/10/2016";"22319253000165";"INSTITUTO DA PELE EIRELI";"16000,0000";"16000,0000";"000022015";"160547";"22 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"132015";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A CONSTRUÇÃO DO CAMPUS NITERÓI DO IFRJ. O VALOR TOTAL DESSA CONTRATAÇÃO APÓS NEGOCIAÇÃO É DE R$ 12.901.375,12 (DOZE MILHÔES, NOVECENTOS EUM MIL, TREZENTOS E SETENTA E CINCO REAIS E DOZE CENTAVOS).";"Fundamento Legal: LEI 12.462/2011 E LEI 8.666/93";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"29/10/2015";"06/11/2015";"29/10/2015";"03/03/2023";"03314057000153";"ENGE PRAT ENGENHARIA E SERVICOS LTDA.";"14829645,8000";"14829645,8000";"-3";"";"";"";""
"242015";"Objeto: Aquisiçao de material de consumo da linha de expediente para atender a Gerencia Execi=utiva São Paulo Leste e suas subordinadas";"Fundamento Legal: Lei 10520/02 Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511341";"GERENCIA EXECUTIVA SAO PAULO-LESTE";"28/10/2015";"12/11/2015";"28/10/2015";"28/12/2015";"88011465000199";"ORGANIZER DISTRIBUIDORA LTDA";"519,0000";"519,0000";"000062014";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"-99";"Pregão - Registro de Preço"
"312015";"Objeto: Contratação de empresa para fornecimento de material para hemodinâmica, para atender a necessidade do HUWC.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"10/11/2015";"11/11/2015";"10/11/2015";"09/11/2016";"05923871000109";"ALPHARAD MATERIAIS PARA DIAGNOSTICOS EIRELI";"20016,0000";"20016,0000";"000202014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"62015";"Objeto: Prestação de serviços de manutenção com reposição de peças de impressoras e plotter - Grupo II.";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"15/10/2015";"06/11/2015";"16/10/2015";"15/10/2016";"05473908000136";"Z7 PLOTTER SERVICO DE INFORMATICA EIRELI";"23220,0000";"23220,0000";"000152014";"160066";"COMISSAO REGIONAL DE OBRAS/11";"-99";"Pregão - Registro de Preço"
"122015";"Objeto: Prestação de serviços de vigilância orgânica nas Agências de Atendimento de Cianorte, Paranavaí e Umuarama.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380944";"SUPERINTENDENCIA REGIONAL DO TRABALHO/PR";"20/11/2015";"27/11/2015";"01/12/2015";"30/11/2016";"14795061000105";"TATICO PERSEG SEGURANCA PRIVADA LTDA";"147300,0000";"845680,8000";"000092015";"380944";"SUPERINTENDENCIA REGIONAL DO TRABALHO/PR";"5";"Pregão"
"112014";"Objeto: Seguro para os imóveis de propriedade  do CBPF.";"Fundamento Legal: Decreto 5450/2005";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"19/11/2014";"05/11/2015";"19/11/2014";"19/11/2015";"03502099000118";"CHUBB SEGUROS BRASIL S.A.";"16900,0000";"16900,0000";"000142014";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"5";"Pregão"
"112015";"Objeto: Serviços de reprodução de documentos, com fornecimento, em regime de comodato, de máquinas fotocopiadoras digitais, impressoras e seus acessórios, bem como quaisquer outros elementos necessários à prestação dos serviços para atender as necessidades da Gerência Regional da Anatel no Estado do Goiás (GR07), pelo período de 12 (doze) meses, podendo ser prorrogado por iguais períodos, até o limite de 60 (sessenta) meses, conforme o Termo de Referência, Anexo I do Edital do Pregão Eletrônico nº 19/2015.";"Fundamento Legal: Lei n  10.520/2002,Decreto n  5.450/2005 e IN n 02/2008; e subsidiariamente, Lei n 8.666/1993;Lei nº 8.078/90; PE 192015.";"Pregão";"Publicado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"28/10/2015";"05/11/2015";"04/11/2015";"03/11/2016";"11255156000130";"BKM COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA";"20968,5600";"42473,6400";"000192015";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"5";"Pregão"
"9052015";"OBJETO: Execução de roço no trecho 2 nas faixas de servidao das linhas de transmissão de SLII";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"14/11/2015";"23/11/2015";"14/11/2015";"14/07/2016";"03726563000150";"VRM EMPREENDIMENTOS E SERVICOS LTDA";"23599,8900";"23599,8900";"-2";"";"";"";""
"162015";"Objeto: Serviço de suporte aos usuários de recursos computacionais do CPqRR de forma emergencial.";"Fundamento Legal: art. 24, inciso IV da lei 8666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"13/10/2015";"05/11/2015";"13/10/2015";"09/04/2016";"19448658000199";"LOGOS ASSESSORIA E SERVICOS EIRELI";"91078,5000";"91078,5000";"000302015";"254423";"INSTITUTO RENNE RACHOU";"6";"Dispensa de Licitação"
"8062015";"Objeto: Contratação do fornecimento e instalação de arquivos deslizantes mecânicos, mediante ata de registro de preços, objetivando adequar O armazenamento do acervo documental do DNIT/CE de acordo com as especificações contidas no tERmo de referência.";"Fundamento Legal: Leis 8666/93, LC 123/06, IN 01/2010/DG/DNIT, Pregão 511/2014, Lei 101520/2002, DC 5450/2005 e 3555/2000.";"Pregão - Registro de Preço";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"10/11/2015";"25/11/2015";"10/11/2015";"10/11/2016";"08254821000166";"CAVIGLIA - INDUSTRIA DE MOVEIS PARA ESCRITORIO - EIRELI";"767960,0000";"767960,0000";"005112014";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"-99";"Pregão - Registro de Preço"
"392015";"Objeto: Contratação de empresa especializada na prestação de serviços de acesso, via web, a biblioteca virtual universitária.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 2.271/97 e IN nº 02/08 e alterações posteriores.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"18/11/2015";"19/11/2015";"18/11/2015";"18/11/2016";"13183749000163";"MINHA BIBLIOTECA LTDA.";"73500,0000";"73500,0000";"000282015";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"7";"Inexigibilidade de Licitação"
"652015";"OBJETO: Aquisição de mobiliário de escritório em geral para STU/REC";"Fundamento Legal: LEI 10520/02- ATA DE REGISTRO DE PREÇOS 002/2014 - PREGÃO 26/14 MS";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"30/10/2015";"24/11/2015";"23/11/2015";"23/12/2015";"05500641000129";"GIOM COMERCIO E REPRESENTACOES DE MOVEIS LTDA";"153613,0000";"153613,0000";"-2";"";"";"";""
"392015";"Objeto: Prestação de serviços de transporte rodoviário de cargas, local e interestadual, na modalidade porta a porta, compreendendo bagagens, documentos, mobiliário em geral, equipamentos  veiculos automotores e demais materiais necessários para atender as necessidades do Ministério das Comunicações, em Brasilia-DF, bem como em  suas unidades em todo o território nacional.";"Fundamento Legal: Leis 8666/83, 10520/2002 e 8078/90";"Pregão";"Publicado";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com ví";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"26/11/2015";"27/11/2015";"26/11/2015";"26/11/2016";"08290111000191";"TRANSPORTADORA NEY DAS MUDANCAS LTDA";"83676,7300";"83676,7300";"000232015";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"5";"Pregão"
"5072015";"Objeto: Aquisição de 6 (seis) unidades de plugs p10 macho e 6 (seis) unidades de plugs xlr fêmea.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"10/11/2015";"10/11/2015";"10/11/2015";"09/01/2016";"08964597000104";"REPUBLICA DO SOM ELETRONICA LTDA.";"129,0000";"129,0000";"-2";"";"";"";""
