"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"5052017";"OBJETO: Recuperacao de fachadas";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"29/12/2017";"16/01/2018";"16/01/2018";"15/09/2019";"92787118000120";"CONTRATADO : HOSPITAL NOSSA SENHORA DA        -CONCEICAO SA";"3860000,0000";"3860000,0000";"-2";"";"";"";""
"282017";"Objeto: Aquisição de nobreaks para computadores , de acordo com os quantitativos, preços, especificações técnicas, prazos de entrega, incluindo garantia.";"Fundamento Legal: Lei 10520/02, Dec. 5450/05, Lei Compl. 123/06, Dec. 3722/01, Dec. 5906/06, Dec. 6008/06.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"29/12/2017";"22/01/2018";"29/12/2017";"28/12/2020";"52618139003031";"GL ELETRO-ELETRONICOS LTDA.";"255000,0000";"255000,0000";"000012017";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"-99";"Pregão - Registro de Preço"
"500642017";"OBJETO: Aquisição de motorredutor industrial vertical. AF 5.064/17.";"Fundamento Legal: Dispensável de acordo com o Art. 29, inciso II da Lei nº 13.303/16.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"22/12/2017";"08/01/2018";"22/12/2017";"23/02/2018";"87848222000147";"CONTRATADO : GEREMIA REDUTORES LTDA           -";"14508,0000";"14508,0000";"-2";"";"";"";""
"12018";"Objeto: Contratação de Associação especializada na prestação de serviços de higienização e pequenos restauros de livros e documentos que compõem o acervo da Biblioteca do Ministério da Justiça.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"18/01/2018";"19/01/2018";"19/01/2018";"18/01/2019";"00643692000196";"APAE ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS DO DF";"241362,3600";"705293,6900";"000132017";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"6";"Dispensa de Licitação"
"1022017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE COPA PARA O GABINETE DA REITORIA DA UNIVERSIDADE FEDERAL DO PARANÁ.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"21/12/2017";"26/01/2018";"02/01/2018";"21/03/2023";"84920792000102";"OBRA PRIMA S/A TECNOLOGIA E ADMINISTRACAO DE SERVICOS";"119279,7600";"154385,2800";"001402017";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"1772017";"Objeto: Prestação de serviço de fornecimento de energia elétrica para o IFRN Campus Caicó.";"Fundamento Legal: Lei 8666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158370";"INST.FED. DO RN/CAMPUS CAICO";"22/11/2017";"31/01/2018";"22/11/2017";"21/11/2018";"08324196000181";"COMPANHIA ENERGETICA DO RIO GRANDE DO NORTE COSERN";"250000,0000";"1000000,0000";"000182017";"158370";"INST.FED. DO RN/CAMPUS CAICO";"6";"Dispensa de Licitação"
"12018";"Objeto: O presente instrumento tem por objeto a contratação de serviços continuados de vigilância armada, que serão prestados nas condições estabelecidas no Termo de Referência, Anexo I do Edital.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 2.271/97, IN SEGES/MPDG nº 5, de 26 de maio de 2017.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"15/01/2018";"26/01/2018";"17/01/2018";"17/01/2019";"08805331000100";"ARAGUAIA SEGURANCA PRIVADA EIRELI";"2861013,6000";"27408,0000";"000182017";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"5";"Pregão"
"12018";"Objeto: O objeto do presente termo de contrato  e a aquisição de teste para coagulação, reagen te para realização de hemograma e sorologia pa ra lues, com comodato dos equipamentos necessá rios conforme especificações e quantitativos e stabelecidos no Termo de Referência, anexo I d o edital do Pregão identificado no preânbulo e na proposta vencedora";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"154035";"HOSPITAL UNIV. GAFFREE E GUINLE DA UNIRIO";"11/01/2018";"24/01/2018";"15/01/2018";"14/01/2019";"07336938000126";"STANDARD MATERIAL HOSPITALAR E DIAGNOSTICOS LTDA";"444600,0000";"444600,0000";"010182017";"154035";"HOSPITAL UNIV. GAFFREE E GUINLE DA UNIRIO";"-99";"Pregão - Registro de Preço"
"132018";"Objeto: Aquisição de insumos laboratorias.";"Fundamento Legal: Art.57 da Lei Federal nº 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"11/01/2018";"25/01/2018";"11/01/2018";"31/12/2018";"14067722000178";"FERPEL COMERCIO E REPRESENTACAO LTDA";"3097,9600";"3097,9600";"000802017";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"92017";"Objeto: Contratação da Fundep para dar apoio ao Projeto de Pesquisa 'Ensaio clínico de fase II comparando a utilização de Lamivudina/Tenofovir (3TC/TDF) e Emtricitabina/Tenfovir (FTC/TDF) como estratégias de Profilaxia Pré-Exposição (PrEP) ao HIV entre gays, outros homens que fazem sexo com homens e pessos trans' relativo ao TED MS/FNS nº 31/2017.";"Fundamento Legal: Inc. XIII, Art. 24 da Lei nº 8.666/1993 combinado com Art. 1º da Lei nº 8.958/1994.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"29/12/2017";"02/01/2018";"29/12/2017";"24/10/2019";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"800000,0000";"800000,0000";"000372017";"153289";"FACULDADE DE MEDICINA/UFMG";"6";"Dispensa de Licitação"
"1492017";"Objeto: LOCAÇÃO DE IMÓVEL SITUADO À R. SÃO PAULO, 745 - CENTRO - GOVERNADOR VALADRES/MG PARA ABRIGAR AS INSTALAÇÕES DA NOVA SEDE ADMINISTRATIVA DO CAMPUS AVANÇADO DE GOVERNADOR VALADARES.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"26/12/2017";"17/01/2018";"26/12/2017";"25/12/2022";"28811614000172";"IWV ADMINISTRACAO E PARTICIPACOES LTDA";"1839780,0000";"2187780,0000";"001512017";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"12018";"Objeto: Contratação de empresa especializada naprestação de serviços de Locação de impressorasa laser para atender a SAMP/RO.";"Fundamento Legal: Lei Federal 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201062";"DIVISAO DE PESSOAL EX-TERRITORIO DE RONDONIA";"16/01/2018";"18/01/2018";"16/01/2018";"17/01/2019";"24525161000167";"EVOLUA TECNOLOGIC COMERCIO E SERVICOS EIRELI";"37709,6000";"113128,8000";"000082017";"201062";"DIVISAO DE PESSOAL EX-TERRITORIO DE RONDONIA";"5";"Pregão"
"52017";"Objeto: Contratação de empresa especializada para prestação de serviços técnicos, na forma da legislação vigente, da execução das obras de reforma, implantação e adequação das instalações do edifício do PVPAF/PECÉM no Ceará.";"Fundamento Legal: Lei 8.666/93, Lei Complementar 123/2006 e Decretos: 8.538/2015, 7.746/2012 e7.983/2013. IN 02/2010.";"Convite";"Publicado";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253018";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-CE";"12/12/2017";"09/01/2018";"12/12/2017";"10/05/2018";"07816465000164";"AMAZONAS CONSTRUCOES LTDA";"63283,7400";"63283,7400";"000022017";"253018";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-CE";"1";"Convite"
"352017";"OBJETO: Prestacao de servicos em radiologia e servicos por imagem em favor dos usuarios do ssm.";"Fundamento Legal: lei n. 8666 93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"27/12/2017";"05/01/2018";"27/12/2017";"18/06/2018";"41035866000115";"BIOFETO CENTRO DE MEDICINA FETAL DO RECIFE LTDA";"5873,7100";"5873,7100";"-2";"";"";"";""
"1552017";"Objeto: Aquisição de rede de selva.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"08/01/2018";"19/01/2018";"09/01/2018";"07/08/2018";"02582267000160";"NAYR INDUSTRIA, COMERCIO E DISTRIBUICAO DE PRODUTOS LTDA";"333963,0000";"333963,0000";"000342016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: Curso in Company 'DATA MINING  - FUNDAÇÃO INSTITUTO DE ADMINISTRAÇÃO /RECEITA FEDERAL DO BRASIL/SP' (Mineração de Dados) (2 Turmas) com foco em Planejamento e Execução de Projetos de Data Mining, a ser realizado num período de 9 meses, para cada turma,  previstos entre Março/2018 e Nov/2018, nas  instalações da 8ª Região Fiscal (São Paulo) da RECEITA FEDERAL DO BRASIL.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"11/01/2018";"16/01/2018";"11/01/2018";"01/03/2019";"44315919000140";"FUNDACAO INSTITUTO DE ADMINISTRACAO";"340000,0000";"340000,0000";"000062017";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"7";"Inexigibilidade de Licitação"
"112017";"Objeto: CONTRATAÇÃO DA FUNDEP PARA DAR APOIO AO PROJETO DE PESQUISA 'DETECÇÃO DA PREMATURIDADE ATRAVÉS DA INTERAÇÃO ENTRE A LUS E A PELE NEONATAL: A VALIDAÇÃO DO PREEMIE-TESTE' REFERENTE AO TED MS/FNS Nº 181/2017.";"Fundamento Legal: ART. 1º DA LEI Nº 8.958/1994.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"29/12/2017";"09/01/2018";"29/12/2017";"30/06/2021";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"717450,0000";"717450,0000";"000502017";"153289";"FACULDADE DE MEDICINA/UFMG";"6";"Dispensa de Licitação"
"32018";"Objeto: Contratação de empresa para realização de exames periódicos, lote 2 - Mamografia e Lote 3 - Oftalmológico.";"Fundamento Legal: Lei n  8.666/93, 10.520/2002,Dec n  2.271/97, IN n  05/2017, n  2/2008.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"09/01/2018";"11/01/2018";"09/01/2018";"09/04/2018";"09243050000174";"HOSPITAL DIA SAMDEL LTDA.";"45715,0000";"45715,0000";"000202017";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"5";"Pregão"
"452018";"OBJETO: Prestação de serviços de limpeza , pavimentação, drenagem superficial das vias de acesso ao prédio anexo do TRF4.";"Fundamento Legal: Lei 10520/02, Dec 5450/05, LC 123/06, Leis 8666/93 e 8078/90";"Sem Informação";"Fechado";"12000";"Justiça Federal";"12000";"Justiça Federal - Unidades com vínculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"13/12/2018";"09/01/2018";"18/12/2018";"18/04/2019";"09358758000170";"PAVISUL LOCACOES E SERVICOS LTDA.";"543872,2200";"543872,2200";"-2";"";"";"";""
"22018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TÁXI, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"Fundamento Legal: LEI Nº 10520/02, DECRETO Nº 5450/05, DECRETO 2271/97, IN";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"29/01/2018";"31/01/2018";"29/01/2018";"29/01/2023";"14798214000160";"MANAUARA INTERMEDIACAO DE SERVICOS DE TAXI EIRELI";"19997,6400";"19997,6400";"000162017";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"5";"Pregão"
"22018";"Objeto: Contratação de empresa para a execução dos serviços de manutenção preventiva e corretiva com cobertura de risco e serviços eventuais em instalações prediais da Gerência Executiva do INSS em Sinop/MT.";"Fundamento Legal: LEI 8666 E 10520";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511080";"GERENCIA EXECUTIVA CUIABA";"09/01/2018";"10/01/2018";"10/01/2018";"10/01/2019";"63777718000109";"C. M - COMERCIO SERVICOS E CONSTRUCOES LTDA";"401899,0000";"817119,7600";"000052017";"511080";"GERENCIA EXECUTIVA CUIABA";"5";"Pregão"
"332017";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DECOLETA, TRANSPORTE, TRATAMENTO E DISPOSIÇÃO FINAL DOS RESÍDUOS SÓLIDOS ORGÂNICOS E INDIFERENCIADOS.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"22/12/2017";"05/01/2018";"02/01/2018";"02/01/2023";"27149997000100";"ECOPENSE COLETA DE RESIDUOS EIRELI";"58077,6000";"58077,6000";"000072017";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: APOIO DA FAPEX NA EXECUÇÃO DO PROJETOAÇÕES ESTRATÉGICAS PARA O FORTALECIMENTO DAS PRÁTICAS DE MONITORAMENTO E AVALIAÇÃO E DO PROCESSO DECISÓRIO DAS POLÍTICAS PÚBLICAS DE SAÚDE.";"Fundamento Legal: LEIS FEDERAIS 8666/93 E 8958/94, ALTERADAS PELA LEI 12349";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"23/01/2018";"24/01/2018";"23/01/2018";"31/12/2021";"14645162000191";"FUNDACAO DE APOIO A PESQUISA E A EXTENSAO";"3758116,0000";"3758116,0000";"000722017";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação"
"42018";"Objeto: CONTRATAÇÃO ESPECIALIZADA NA PRESTAÇÃODE MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADORES, COM EVENTUAIS APLICAÇÕES DE PEÇAS, PARA ATENDER AS DEMANDAS DO HU-UFJF/EBSERH.";"Fundamento Legal: LEI 8.666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"23/01/2018";"31/01/2018";"04/02/2018";"03/02/2023";"05444637000190";"MANTIQUEIRA ELEVADORES LTDA";"119307,6000";"123209,0400";"000702017";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"5";"Pregão"
"512017";"Objeto: Contratação de empresa especializada para prestação de forma contínua, dos serviços de Suporte Administrativo- Apoio Nível I,sob demanda,atender as unidades do Instituto Chico Mendes de Conservação da Biodiversidade- ICMBio, noestado da Bahia.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"29/12/2017";"09/01/2018";"02/01/2018";"02/01/2019";"13668695000126";"PLUMA TERCEIRIZACAO EIRELI";"1193928,9600";"1193928,9600";"000082017";"443033";"INSTITUTO CHICO MENDES - SEDE";"5";"Pregão"
"362017";"Objeto: SERVIÇOS DE AUXILIAR ADMINISTRATIVO PARA AS UNIDADES DA AGU/AL.";"Fundamento Legal:";"Pregão";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"29/12/2017";"31/01/2018";"29/12/2017";"29/06/2021";"10926785000181";"PRONTSERV PRESTACAO DE SERVICOS DE LIMPEZA EIRELI";"150415,2000";"175039,5600";"000272017";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"5";"Pregão"
"1172017";"Objeto: Prestação de serviço de Telefonia Fixa Comutada - STFC (fixo-fixo e fixo-móvel) e Longa Distância Nacional (LDN) e também Serviço de Banda Larga, para atender a CR Xavante e as CTL's de Barra do Garça, Campinápolis, Nova Xavantina e Primavera do Leste.";"Fundamento Legal: Lei nº 8.666/93 e suas respectivas alterações.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194029";"COORDENACAO REGIONAL XAVANTE/MT";"02/10/2017";"19/01/2018";"02/10/2017";"02/10/2018";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"59089,5200";"250891,6800";"000042017";"194029";"COORDENACAO REGIONAL XAVANTE/MT";"5";"Pregão"
"12018";"Objeto: Contratação de empresa especializada para fornecimento e instalação de materiais de sinalização visual.";"Fundamento Legal: Lei nº 10.520/2002, Lei nº 8.666/1993 e legislação correlata.";"Pregão - Registro de Preço";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"10/01/2018";"11/01/2018";"10/01/2018";"09/01/2019";"72649361000174";"HBL CARIMBOS E PLACAS INDUSTRIA E COMERCIO LTDA";"71560,0000";"71560,0000";"000202017";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: FORNECIMENTO DE ÁGUA E COLETA DE ESGOTOS SANITÁRIOS PARA PRÉDIO DE APS - CASSILÂNDIA/MS";"Fundamento Legal: CAPUT DO ART. 25, DA LEI Nº 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"02/01/2018";"25/01/2018";"02/01/2018";"02/01/2023";"03342920000186";"CASSILANDIA PREFEITURA MUNICIPAL";"7500,0000";"7500,0000";"000062017";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"272017";"OBJETO: Sistema de combate a incendio.";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"22/12/2017";"08/01/2018";"22/12/2017";"20/05/2018";"19313937000145";"MDM PROJETOS E CONSTRUCOES - EIRELI";"752454,0000";"752454,0000";"-2";"";"";"";""
"342017";"Objeto: Prestação,pela ECT, de serviço de caixa postal para o Instituto Federal do Sertão Pernambucano - Campus Petrolina Zona Rural.";"Fundamento Legal: Lei nº 8.666/93, art. nº 25.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"06/11/2017";"17/01/2018";"06/11/2017";"06/11/2022";"34028316002157";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"5000,0000";"5000,0000";"000062017";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"7";"Inexigibilidade de Licitação"
"212017";"Objeto: Aquisição de Papel A4 para atender a Gexsor e suas Unidades Subordinadas";"Fundamento Legal: Leis 8666/93 e 10520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511413";"GERENCIA EXECUTIVA SOROCABA";"21/12/2017";"03/01/2018";"21/12/2017";"20/04/2018";"51920700000135";"PROCOMP PRODUTOS E SERVICOS DE INFORMATICA LTDA.";"45000,0000";"45000,0000";"000062016";"511397";"GERENCIA EXECUTIVA OSASCO";"-99";"Pregão - Registro de Preço"
"32018";"Objeto: Aquisição de 10(dez) ventiladores pulmonares volumétricos microprocessados, modelo oxymag, marca magnamed.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"09/01/2018";"11/01/2018";"09/01/2018";"08/01/2019";"01298443000254";"MAGNAMED TECNOLOGIA MEDICA S/A";"326500,0000";"326500,0000";"000352016";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Contratação de empresa especializada no fornecimento de licenças de software, aplicativos e sistemas operacionais, na modalidade Microsoft - Enterprise Agreement Subscription (EAS), para atendimento às necessidades do Ministério do Turismo, conforme especificações contidas no Edital e seus Anexos.";"Fundamento Legal: Lei n  8.666/93";"Pregão";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"22/01/2018";"23/01/2018";"22/01/2018";"21/01/2019";"57142978000105";"BRASOFTWARE INFORMATICA LTDA";"1800000,0000";"3600000,0000";"000092017";"540004";"SPOA/MTUR";"5";"Pregão"
"172018";"Objeto: Contratação de empresa esepcializada na prestação de serviços continuados de limpeza, higienização e conservação das áreas hospitalares e assemelhadas, administrativas e acadêmicas da Empresa Brasileira de Serviços Hospitalares, Hospital Universitário Ana Bezerra, pelo período de 12 meses.";"Fundamento Legal: Lei 8.666/93, Lei 10.192/01, LC 123/06, Port. 409/16 e IN 02/08-MPOG/SLTI.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"22/12/2017";"04/01/2018";"26/12/2017";"26/12/2018";"07442731000136";"JMT SERVICOS DE LOCACAO DE MAO DE OBRA LTDA";"1034716,4500";"1314733,2400";"000382017";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Produção de 02 (dois) vídeos técnicos para a Embrapa Milho e Sorgo, de acordo com as especificações técnicas descritas no Termo de Referência constante no Anexo I do Pregão Eletrônico 041/2017.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135016";"EMBRAPA/CNPMS";"19/12/2017";"08/01/2018";"19/12/2017";"17/06/2018";"06368995000124";"MULTISERVICE SERVICOS CINEMATOGRAFICOS LTDA";"10700,0000";"10700,0000";"000412017";"135016";"EMBRAPA/CNPMS";"5";"Pregão"
"662017";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL, PARA AS UNIDADES FACULDADE DE LETRAS E ESCOLA DE EDUCAÇÃO INFANTIL,VISANDO A OBTENÇÃO DE ADEQUADAS CONDIÇÕES DE SALUBRIDADE E HIGIENE, COM DISPONIBILIZAÇÃO DE MÃODE OBRA, SANEANTES DOMISSANITÁRIOS, MATERIAIS E EQUIPAMENTOS.";"Fundamento Legal: LEI Nº 8.666, LEI Nº 10.520, DECRETO Nº 2.271 E INSTRUÇÃO";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"14/12/2017";"05/01/2018";"14/12/2017";"13/12/2022";"10565981000178";"LINCE - SEGURANCA ELETRONICA LTDA.";"2399243,8800";"2209954,0800";"000192017";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"5";"Pregão"
"1032017";"Objeto: Prestação de serviços de manutenção preventiva e corretiva de espectrômetro de massa.";"Fundamento Legal: Lei 8666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"29/12/2017";"18/01/2018";"18/01/2018";"17/01/2019";"04755378000156";"BRUKER DO BRASIL COMERCIO E REPRESENTACAO DE PRODUTOS CIENTIFICOS LTDA.";"169668,2700";"169668,2700";"001152017";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação"
"252017";"Objeto: Aquisição de material de consumo da linha de expediente.";"Fundamento Legal: Lei nº 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"29/12/2017";"02/01/2018";"29/12/2017";"20/04/2018";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"603,0000";"603,0000";"000032017";"511364";"GERENCIA EXECUTIVA GUARULHOS";"-99";"Pregão - Registro de Preço"
"162017";"Objeto: Aquisição de material permanente, conforme especificações e quantitativos estabelecidos no Termo de Referência, no Edital do Pregão_identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento, independente de transcrição.";"Fundamento Legal: Leis 8666/93 e 10520/02, e alterações.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201063";"DIVISAO DE PESSOAL EX-TERRITORIO DE RORAIMA";"22/12/2017";"17/01/2018";"22/12/2017";"21/12/2018";"00366257000161";"CADERODE MOVEIS PARA ESCRITORIO LTDA";"21319,0000";"21319,0000";"000042017";"201060";"DPTO CENTRAL.SERV.INATIVOS,PENS.ORG.EXT-AC";"-99";"Pregão - Registro de Preço"
