"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"182018";"Objeto: Contratação emergencial de serviços de agenciamento de viagens para vôos regulares domesticos, que serão prestados nas condições estabelecidas no Projeto Básico, anexo ao termo de contrato";"Fundamento Legal: Art 24, IV da Lei nº 8666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"27/08/2018";"18/09/2018";"27/08/2018";"23/02/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"4190310,5400";"4190310,5400";"000372018";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"6";"Dispensa de Licitação"
"12018";"Objeto: Contratação de empresa especializada naprestação de serviços de reserva, emissão, marcação, endosso e cancelamento de passagens aéreas, nacionais e internacionais para o Instituto Federal de Educação Ciências e Tecnologia Baiano - Campus Senhor do Bonfim.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158435";"INST.FED.BAIANO/CAMPUS SENHOR DO BONFIM";"11/09/2018";"27/09/2018";"12/09/2018";"12/09/2019";"14807420000199";"FACTO TURISMO  LTDA";"139376,9000";"139376,9000";"000162018";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"-99";"Pregão - Registro de Preço"
"162018";"OBJETO: Aquisição de alimentos de agricultores familiares.";"Fundamento Legal: Art 16 e 17 da lei 12512/2011";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"10/09/2018";"17/09/2018";"10/09/2018";"09/09/2019";"12877184000151";"COOPERATIVA DOS PRODUTORES AGRICOLAS DO MONTE BONITO";"311341,3600";"311341,3600";"-2";"";"";"";""
"6802018";"Objeto: Serviços de agenciamento de viagens para voos regulares nacionais para atender demanda da SR Amapá em face da suspensão da compra direta.";"Fundamento Legal: Lei 8666/93 e 10.520/2002.";"Pregão - Registro de Preço";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"390071";"SUPERINTENDENCIA RG.NO ESTADO DO AP - DNIT";"18/09/2018";"19/09/2018";"18/09/2018";"17/09/2019";"06064175000149";"AIRES TURISMO LTDA";"0,0100";"0,0100";"000052018";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"-99";"Pregão - Registro de Preço"
"362018";"Objeto: Aquisição de material de consumo.";"Fundamento Legal: Leis nºs. 10.520/2002 e 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512111";"GERENCIA EXECUTIVA NITEROI";"31/08/2018";"10/09/2018";"03/09/2018";"03/09/2019";"24440775000146";"LUCIANA JOAQUIM YOKOYAMA";"395,0000";"395,0000";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"192018";"Objeto: Aquisição de gêneros alimentícios/gas  para o restaurante universitario (RU)/unidade de educação infantial (UEI) da UFCG no campus sede, localizado em Campina Grande/PB.";"Fundamento Legal: Leis 8666/93, 10520/02 e legislação complementar vigente.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"30/08/2018";"21/09/2018";"30/08/2018";"30/08/2019";"09617964000158";"DIFERENCIAL COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS EIRELI";"51005,1200";"51005,1200";"000062018";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"-99";"Pregão - Registro de Preço"
"172018";"Objeto: Contratação de serviços de Seguros Veicular para atender a frota de veículos do IFCE Campus Umirim, por 12 (doze) meses.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158957";"CAMPUS UMIRIM/IFCE";"02/08/2018";"10/09/2018";"02/08/2018";"02/08/2019";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"20518,0100";"20518,0100";"000022018";"158956";"CAMPUS TIANGUA/IFCE";"-99";"Pregão - Registro de Preço"
"102018";"Objeto: Contrato de prestação de serviço telefônico fixo comutado para atender as agências do IBGE em Franca e São Joaquim da Barra pelo período de 24 meses.";"Fundamento Legal: Lei 10.520/2002 e Decreto 5.450/2005";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"01/08/2018";"05/09/2018";"01/08/2018";"01/08/2020";"71208516000174";"ALGAR TELECOM S/A";"9960,0000";"19920,0000";"000022018";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"5";"Pregão"
"172018";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE PLANO DE SEGURO ACIDENTES PESSOAISCOLETIVO PARA ALUNOS E ESTAGIÁRIOS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA,QUE SERÃO PRESTADOS NO CAMPUS AVANÇADO DE GUARANTÃ DO NORTE.";"Fundamento Legal: LEI: 8.666/93 E LEI 10.520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"07/06/2018";"25/09/2018";"07/06/2018";"07/06/2019";"90180605000102";"GENTE SEGURADORA SA";"340,0000";"340,0000";"000022017";"155062";"CAMPUS AVANCADO CATALAO";"-99";"Pregão - Registro de Preço"
"222018";"Objeto: CONTRATAÇÃO DE PROVEDOR COMERCIAL DE SERVIÇOS DE COMUNICAÇÕES DE DADOS PARA AS ORGANIZAÇÕES MILITARES (OM) DE INTERESSE DA MARINHA FO BRASIL.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"27/01/2018";"05/09/2018";"27/07/2018";"27/01/2023";"40432544000147";"CLARO S.A.";"79455,9000";"79455,9000";"000022018";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"-99";"Pregão - Registro de Preço"
"322018";"Objeto: LOCAÇÃO DE UMA SELADORA DE PAPEL GRAU CIRÚRGICO, COM FORNECIMENTO DE MATERIAIS DE CONSUMO DESCRITOS NO EDITAL, COMPATÍVEIS COM O EQUIPAMENTO.";"Fundamento Legal: LEI 8.666/1993.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"20/08/2018";"04/09/2018";"19/09/2018";"18/09/2022";"03541994000141";"STERILEX CIENTIFICA LTDA";"67007,2800";"78362,8800";"000432018";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"5";"Pregão"
"879952018";"OBJETO: Materiais para instalação de centrais de ar condiconado.";"Fundamento Legal: LEI 13.303/2016";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"05/09/2018";"10/09/2018";"05/09/2018";"03/01/2019";"15340094000115";"IMPERADOR DAS MAQUINAS LTDA";"17262,8800";"17262,8800";"-2";"";"";"";""
"452018";"Objeto: Aquisição de 10 unidades de jalecos r 06 unidades de calças femininas para atender demanda demanda de segurado inscrito em programa de Reabilitação Profissional da Gerência Executiva do INSS em Cascavel.";"Fundamento Legal: Lei 8.666/1993";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"21/08/2018";"13/09/2018";"21/08/2018";"31/12/2018";"30041676000194";"VIVO LICITACOES LTDA";"1299,9800";"1299,9800";"000082018";"510699";"GERENCIA EXECUTIVA CASCAVEL";"6";"Dispensa de Licitação"
"252018";"Objeto: Serviços de copeiragem para as Unidades da AGU no Estado do Maranhão.";"Fundamento Legal: Lei 8.666/93 atualizada.";"Pregão";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"10/09/2018";"12/09/2018";"15/10/2018";"15/10/2019";"06234467000182";"FUTURA SERVICOS PROFISSIONAIS ADMINISTRATIVOS EIRELI";"156585,1200";"257720,0400";"000122018";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"5";"Pregão"
"192018";"Objeto: O objeto do presente instrumento é a contratação de serviços de monitoramento, suporte, atualização de software, manutenção da infraestrutura computacional com fornecimentode peças e monitoramento da infraestrutura de refrigeração do supercomputador SDumont, para atender as necessidades da Coordenação de Tecnologia da Informaçãoe Comunicação - COTIC";"Fundamento Legal: 8.666/93";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"03/09/2018";"21/09/2018";"06/09/2018";"05/09/2019";"21649280000133";"BULL LTDA";"4985227,5000";"20140317,7800";"000062018";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"7";"Inexigibilidade de Licitação"
"1192018";"Objeto: Serviço de atualização de cessão de uso de licença de software de gerenciamento de bibliotecas.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"03/09/2018";"20/09/2018";"03/09/2018";"03/09/2019";"69112514000135";"PRIMASOFT INFORMATICA LTDA.";"15223,0000";"27038,3100";"000262018";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"7";"Inexigibilidade de Licitação"
"62018";"OBJETO: Contratação de empresa especializada para prestação de serviços de dedetização, desratização e descupinização com fornecimento de mão de obra especializada, todos insumos, matriais, equipamentos e ferramentas necessárias em todas as areas internas e externas dos imoveis ocupados pela Sureg/Ce e Arquivo inatico.";"Fundamento Legal: Art. 416, II, do Regulamento de Licitações e Contratos da Conab.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135115";"CONAB SEDE SUREG CEARA";"28/08/2018";"06/09/2018";"28/08/2018";"27/08/2019";"22337049000177";"RIVA SAUDE AMBIENTAL LTDA";"3320,0000";"3320,0000";"-2";"";"";"";""
"7582018";"Objeto: Fornecimento de água mineral natural acondicionada em garrafões de 20 (vinte) litros e em garrafas de 500ml com e sem gás.";"Fundamento Legal: Lei 8666/93, Lei n  10520/2002 e Lei Complementar 123/2006.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"17/09/2018";"24/09/2018";"17/09/2018";"16/05/2020";"26756972000102";"EGON LAURO GEWEHR & CIA LTDA";"20372,8000";"20372,8000";"002402018";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"5";"Pregão"
"392018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTO E ENTERGA DE ÁGUA MINERAL, SOB DEMANDA, PARA ATENDER AS NECESSIDADES DA UFERSA NO CAMPUS DE PAU DOS FERROS";"Fundamento Legal: LEI Nº 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"20/09/2018";"24/09/2018";"24/09/2018";"24/09/2020";"04987374000101";"VAREJAO L B LTDA";"10329,3000";"10329,3000";"000262018";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"-99";"Pregão - Registro de Preço"
"492018";"Objeto: Contratação de empresa especializada no serviço de transporte de servidores e materiais, com disponibilização de veículos, cessão de motorista devidamente habilitados e ajudante, para atender as necessidades da Gerência Executiva do INSS em Cascavel/PR e unidades vinculadas, conforme especificações e quantitativos estabelecidos no Termo de Referência.";"Fundamento Legal: LC 123/2006, Lei 8.666/1993, Lei 10.520/2002, Decreto 7.892/2013 e demais normas atinentes ao processo.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"06/09/2018";"18/09/2018";"17/09/2018";"17/09/2019";"00695097000102";"PERTINA LOGISTICA EIRELI";"361248,0000";"706356,8600";"000052018";"510699";"GERENCIA EXECUTIVA CASCAVEL";"5";"Pregão"
"992018";"Objeto: PROJETO BASICO-SISTEMA DE RECICLO,ADENSAMENTO QUIMICO E DESAGUAMENTO DO LODO DA ESTAÇÃO DE TRATAMENTO DE AGUA- ETA.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"06/09/2018";"10/09/2018";"06/09/2018";"06/09/2021";"08299636000198";"SAMPA SANEAMENTO AMBIENTAL LTDA";"130000,0000";"130000,0000";"000062018";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: CONTRATAÇÃO DE EMPRESA COM SERVIÇOS ESPECIALIZADOS NA PRESTAÇÃO DE SERVIÇOS DE RESERVA, EMISSÃO, MARCAÇÃO, ENDOSSO E CANCELAMENTO DEPASSAGENS AÉREAS, NACIONAIS E INTERNACIONAIS PARA O IFPA-CAMPUS ÓBIDOS.";"Fundamento Legal: LEI 8.666/93 E SUAS ALTERAÇÕES POSTERIORES, LEI 10.502/20";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"152495";"INST.FED.DO PARA/CAMPUS OBIDOS";"21/09/2018";"25/09/2018";"21/09/2018";"25/09/2023";"14807420000199";"FACTO TURISMO  LTDA";"37247,8000";"37247,8000";"000162018";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"-99";"Pregão - Registro de Preço"
"1142018";"Objeto: Aquisição de Gêneros de alimentação(QR)";"Fundamento Legal: Parágrafo Único do Art 61  daLei nr 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"03/08/2018";"06/09/2018";"03/08/2018";"01/04/2019";"11924595000198";"AREIA BRANCA COMERCIO E SERVICOS LTDA";"106081,4000";"106081,4000";"000382017";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"-99";"Pregão - Registro de Preço"
"112018";"Objeto: Aquisição de alimentos da agricultura familiar";"Fundamento Legal: Art. 14 Lei 11947/09";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"21/09/2018";"25/09/2018";"01/11/2018";"01/11/2019";"07331958739";"CONTRATADO : CRISTINA CORREIA DOS SANTOS      -";"12808,0000";"12808,0000";"000442018";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"6";"Dispensa de Licitação"
"652018";"Objeto: Aquisição de picador e triturador de galhos de árvores e resíduos florestais";"Fundamento Legal: Lei 8.666/93, Decreto 7.892/13";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158743";"INST.FED.DO RS/CAMPUS ROLANTE";"16/08/2018";"17/09/2018";"16/08/2018";"14/12/2018";"23691899000131";"LIPPEL ENGENHARIA E EQUIPAMENTOS LTDA";"19100,0000";"19100,0000";"000142017";"195012";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço"
"122018";"Objeto: Contratação de empresa especializada para aquisição e montagem de salas de aula e laboratórios modulares.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"13/08/2018";"03/09/2018";"13/08/2018";"13/08/2019";"02807490000168";"POLIBOX SISTEMAS CONSTRUTIVOS LTDA";"847500,0000";"847500,0000";"000022017";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"352018";"Objeto: Aquisição de material de consumo para atender a Superintendência Regional Sudeste II.";"Fundamento Legal: Decretos 5.450/2005 e 7892/2013; Leis 8.666/1993 e 10.520/2002.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"10/09/2018";"26/09/2018";"10/09/2018";"10/09/2019";"27585607000137";"ALIANZA SOLUCOES ADMINISTRATIVAS LTDA";"1799,0000";"1799,0000";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"952018";"Objeto: Aquisição de Gêneros de alimentação(QR)";"Fundamento Legal: Parágrafo Único do Art 61  daLei nr 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"31/07/2018";"05/09/2018";"31/07/2018";"06/05/2019";"24389809000115";"CJ ALIMENTARE - EIRELI";"14690,0000";"14690,0000";"000382017";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"-99";"Pregão - Registro de Preço"
"52018";"Objeto: Contratacao de empresa para prestacao de servicos de limpeza de caixas d agua e controle de pragas e vetores urbanos";"Fundamento Legal: LEI 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"150151";"UTFPR- CAMPUS FRANCISCO BELTRAO";"11/09/2018";"13/09/2018";"17/09/2018";"16/09/2019";"11225410000157";"DEDETIZADORA SAO MIGUEL LTDA";"13794,0000";"13794,0000";"000062018";"150151";"UTFPR- CAMPUS FRANCISCO BELTRAO";"5";"Pregão"
"102018";"Objeto: CONTRATAÇÃO DE SERVIÇO CONTINUADO DE VIGILANCIA ELETRÔNICA COM INSTALAÇÃO SEM QUALQUER ONUS A CONTRATANTE NA SEDE DA SRTB/AC.";"Fundamento Legal: LEI 8.666/93, LEI 10.520/93, IN 05/2017.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"27/08/2018";"13/09/2018";"11/09/2018";"11/09/2022";"67837138000110";"PROTEGE SERVICOS ESPECIAIS LTDA";"34900,0000";"34899,9600";"000092018";"400060";"SUPERINTENDENCIA REGIONAL DO TRABALHO/AC";"5";"Pregão"
"232018";"Objeto: Contratação de serviços de esterilização de materiais cirúgicos pelo Método de Plasma de Peróxido de hidrogênio à Baixa Temperatura. PTRES: 086126 ND: 339039 DATANE: 08AGO18.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"03/09/2018";"13/09/2018";"03/09/2018";"03/09/2019";"01545203000126";"ENAE - EMPRESA NACIONAL DE ESTERILIZACAO EIRELI";"64998,0000";"201060,0000";"000672018";"120632";"BASE AEREA DE RECIFE";"5";"Pregão"
"562018";"Objeto: Contratação de empresa para prestação de serviços de agenciamento de viagens para voos regulares domésticos";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"05/07/2018";"12/09/2018";"05/07/2018";"04/01/2019";"06955770000174";"R MORAES AGENCIA DE TURISMO LTDA";"270000,0000";"270000,0000";"001472018";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação"
"242018";"Objeto: Manutenção preventiva, reativa e evolutiva dos registradores de ponto eletrônico customizados para a Ufes.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"14/09/2018";"19/09/2018";"14/09/2018";"14/09/2020";"27053735000130";"EBALMAQ COMERCIO E INFORMATICA LTDA";"90720,0000";"183984,6000";"000682018";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"7";"Inexigibilidade de Licitação"
"132018";"Objeto: Serviço de plantio de grama e instalação de cercas na 2ª Cia Sup.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160222";"5. BATALHAO DE SUPRIMENTO";"10/09/2018";"26/09/2018";"10/09/2018";"09/01/2019";"14585539000164";"MAXIMINO DOS SANTOS & CIA LTDA";"73351,5000";"73351,5000";"000062018";"160222";"5. BATALHAO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço"
"682018";"Objeto: Aquisição de Material de Consumo.";"Fundamento Legal: Leis nºs 10.520/02 e 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"23/08/2018";"05/09/2018";"24/08/2018";"24/08/2019";"07048323000102";"RC RAMOS COMERCIO LTDA";"3345,2500";"3345,2500";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"172018";"Objeto: Contratação de serviços de transporte sob regime de fretamento para atender as necessidades do Instituto Federal Catarinense - Campus Luzerna.";"Fundamento Legal: Lei 8.666/93 e alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"17/09/2018";"20/09/2018";"17/09/2018";"16/09/2019";"04818553000107";"BRANCOBUS TURISMO LTDA";"26530,0000";"26530,0000";"000102018";"158461";"IF CATARINENSE - CAMPUS CONCORDIA";"-99";"Pregão - Registro de Preço"
"352018";"Objeto: Aquisição de Access point ruckus zoneflex r610 para atender as necessidades do IF Goiano.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"05/09/2018";"10/09/2018";"05/09/2018";"05/09/2021";"09002672000100";"SMARTWAVE NETWORKS DO BRASIL LTDA";"277500,0000";"277500,0000";"000382017";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"-99";"Pregão - Registro de Preço"
"802018";"Objeto: Aquisição de carimbos, borrachas e refis.";"Fundamento Legal: Leis 10.520/2002 e 8.666/93.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"25/09/2018";"27/09/2018";"25/09/2018";"25/09/2019";"09252432000164";"VCS COMERCIO E SERVICOS DE CHAVEIROS  E CARIMBOS LTDA";"15174,0000";"15174,0000";"000092018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"5";"Pregão"
"692018";"Objeto: Compra de Energia Elétrica Regulada e uso do Sistema de Distribuição para atender ao CULTART";"Fundamento Legal: Lei 8666";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"06/04/2018";"12/09/2018";"06/04/2018";"05/04/2019";"13017462000163";"ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S.A";"22848,0000";"47524,6900";"900432017";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"6";"Dispensa de Licitação"
"82018";"Objeto: Contratação de serviços de execução de sondagem e caracterização de solo no Centro de Operações (COP) do 2º B Fron, em Cáceres, MT.";"Fundamento Legal: Parágrafo único do Art.61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"01/08/2018";"05/09/2018";"01/08/2018";"13/01/2019";"17004147000152";"PERSAN PERFURACAO DE POCOS E SONDAGENS LTDA";"16286,9500";"15105,6700";"000012017";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"5";"Pregão"
"12018";"Objeto: Contratação de empresa especializada emoperações de paraquedismo.";"Fundamento Legal: Art 57 . 4 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"29/07/2017";"05/09/2018";"29/07/2017";"28/07/2018";"08398756000142";"TM LOCACAO DE AERONAVES LTDA";"499980,0000";"999960,0000";"000042017";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"-99";"Pregão - Registro de Preço"
"442018";"Objeto: Contratação de serviços de apoio administrativo, abrangendo as seguintes categorias: auxiliar de almoxarifado, copeiragem, office-boy/girl e recepcionista, nas depedências do IFAL - Reitoria.";"Fundamento Legal: Lei nºs: 10520/02, Complementar 123/06, 11488/07 e Decretos: 2271/97, 5450/05, 7203/10, 7746/12, 7892/13 e 8538/15.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"27/09/2018";"28/09/2018";"27/09/2018";"27/09/2019";"09439320000117";"GLOBAL SERVICOS & COMERCIO LTDA";"689858,0400";"2143802,9400";"000162018";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: Contratação de empresa para prestação de serviços de controle sanitário integrado no combate a vetores e pragas urbanas, englobando desinsetização, dedetização e desratização, com fornecimento de materiais e equipamentos, sem dedicação exclusiva de mão de obra.";"Fundamento Legal: Lei 8666/93, lei 10520/02, Decretos nº 2271/97 e nº 7892/13, IN 05/2017  Portaria 409/2016.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"152420";"INST. FED. DE SERGIPE/CAMPUS N.Sª DA GLORIA";"27/09/2018";"28/09/2018";"27/09/2018";"27/09/2019";"12839383000175";"ALESSANDRO DE SIQUEIRA SANTOS";"3430,0000";"10290,0000";"000112018";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço"
