"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"10002020";"OBJETO: AMH de Cardiologia com consultas e exames";"Fundamento Legal: lei 8666 caput 25";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"19/08/2020";"21/08/2020";"19/08/2020";"19/08/2021";"26365436000178";"COR IMAGEM MEDICINA DIAGNOSTICA LTDA";"103881,7800";"103881,7800";"-2";"";"";"";""
"162020";"Objeto: Contratação de serviços de manutenção preventiva e corretiva no sistema central de climatização e refrigeração do GAP-LS e unidades apoiadas.";"Fundamento Legal: Art. 62 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"24/07/2020";"26/08/2020";"24/07/2020";"24/07/2021";"15288613000143";"POLO EMPREENDIMENTOS LTDA";"174482,0000";"174482,0000";"000242019";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"-99";"Pregão - Registro de Preço"
"1012020";"Objeto: SERVIÇO DE LOCAÇÃO DE EQUIPAMANTOS PARA EXAMES LABORATORIAIS.";"Fundamento Legal: ART. 60 E 62 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"24/06/2020";"14/08/2020";"24/06/2020";"24/06/2024";"02016542000188";"DIAG PRIME COMERCIO E DISTRIBUICAO DE PRODUTOS CIENTIFICOS EIRELI";"433260,0000";"433260,0000";"000072020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"42020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE OUTSOURCINGDE IMPRESSÃO, IMPRESSÃO CORPORATIVA, CÓPIA, DIGITALIZAÇÃO, INCLUINDO A DISPONIBILIZAÇÃO DE EQUIPAMENTOS NOVOS, LACRADOS, DE PRIMEIRO USO E EM LINHA DE FABRICAÇÃO, INCLUINDO OS SERVIÇOS DEMANUTENÇÃO PREVENTIVA E CORRETIVA, COM A SUBSTITUIÇÃO DE PEÇAS E SUPRIMENTOS, SISTEMA DE CONTAGEM E GERENCIAMENTO DE IMPRESSÕES E COPIAS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA - ANEXO DO EDITAL.";"Fundamento Legal: LEI 8.666/93 E 10.520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"25/08/2020";"28/08/2020";"01/09/2020";"01/09/2024";"40938508000150";"MAQ-LAREM MAQUINAS MOVEIS E EQUIPAMENTOS LTDA";"186144,0000";"186144,0000";"000062019";"158464";"IFPE - CAMPUS RECIFE";"-99";"Pregão - Registro de Preço"
"122020";"Objeto: O objeto do instrumento é a contratação de serviços comuns e contínuos, de serviços técnicos profissionais de auditoria independente de acordo com condições e quantidades estimadas estabelecidas no Termo de Referência, Anexo do Edital.";"Fundamento Legal: Lei nº 13.303/2016, LC nº 123/2016, Lei 10.520/2002, Dec nº 9.507/2018, Dec nº 8.945/2016, Dec 8.538/2015, IN 5/2017";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39253";"Empresa de Planejamento e Logística S.A.";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"25/08/2020";"27/08/2020";"25/08/2020";"25/08/2023";"20840718000101";"TATICCA AUDITORES INDEPENDENTES S.S.";"19400,0000";"19400,0000";"000022020";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"5";"Pregão"
"732020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE CONTROLE DE PRAGAS E VETORES NA ESTAÇÃO VOLTA REDONDA.";"Fundamento Legal: LEI N° 8.666/93";"Pregão";"Não se aplica";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413003";"AGENCIA NACIONAL DE TELECOMUNICACOES-RJ";"26/08/2020";"27/08/2020";"01/09/2020";"31/08/2021";"08829074000147";"ACQUA LIMP COMERCIO E SOLUCOES EM TRATAMENTO DE ESGOTO E INSTALACOES LTDA";"2250,0000";"2250,0000";"000062020";"413003";"AGENCIA NACIONAL DE TELECOMUNICACOES-RJ";"5";"Pregão"
"12020";"Objeto: PRESTAÇÃO DE SERVIÇO MÓVEL PESSOAL SMPCOM INTERNET MODALIDADE LOCAL E LONGA DISTANCIA COM FORNECIMENTO DE APARELHO CELULARES EM REGIME DE COMODATO.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160395";"COMANDO DO COMANDO MILITAR DO SUL";"01/04/2020";"03/08/2020";"01/04/2020";"31/03/2023";"02558157000162";"TELEFONICA BRASIL S.A.";"42321,6000";"48435,8400";"000242019";"160392";"COMANDO DA 3ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"152020";"Objeto: Aquisição de produtos oriundos da agricultura familiar (PNAE): Polpa de frutas: Acerola, cupuaçu, goiaba e maracujá.";"Fundamento Legal: Lei 8.666/1993, Lei 11.947/2009 e legislação correlata.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"27/07/2020";"04/08/2020";"27/07/2020";"31/12/2020";"49452827904";"ARTEMIO DAL PRA";"17187,5000";"17187,5000";"000102020";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"6";"Dispensa de Licitação"
"102020";"Objeto: Contratação de Serviço de agenciamento de passagens aéreas e rodoviárias.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"08/08/2020";"24/08/2020";"08/08/2020";"08/08/2021";"11955015000120";"CONSULT VIAGENS E TURISMO LTDA";"23484,0200";"23484,0200";"000452019";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"702020";"Objeto: FORNECIMENTO DE GÊNEROS ALIMENTÍCIOS (QUANTITATIVO DE SUBSISTÊNCIA).";"Fundamento Legal: LEI 8666/1993. ART. 61, PARÁGRAFO ÚNICO.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"31/07/2020";"18/08/2020";"31/07/2020";"31/07/2021";"16098108000107";"L. M. L. M. DISTRIBUICAO DE CAFE LTDA";"127200,0000";"127200,0000";"000122019";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"552020";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÃO CIVIL DESAÚDE PARA PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE PSICOTERAPIA E FONOAUDIOLOGIA";"Fundamento Legal: ART. 25, CAPUT, LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"12/08/2020";"25/08/2020";"12/08/2020";"12/08/2023";"27856336000107";"CLINICA ROSELLI FERREIRA DA PENHA SOARES DOS SANTOS LTDA.";"500000,0000";"500000,0000";"000142020";"160298";"COMANDO DA 1 REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"52020";"Objeto: SERVIÇOS DE MANUTENNÇAO PREDIAL. OBSEVAÇÃO: O VALOR CONTRATUAL CORRETO NO CONTRATO É R$ 3.629.994,24, ENTRETANTO, DEVIDO À LIMITAÇÃODE CASAS DECIMAIS, O VALOR PUBLICADO ESTA A MENOR.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"17/01/2020";"07/08/2020";"17/01/2020";"16/01/2023";"23170931000133";"MURANO CONSTRUCOES LTDA";"3629892,0200";"0,0000";"000132018";"158302";"IF GOIANO - CAMPUS CERES";"-99";"Pregão - Registro de Preço"
"202020";"Objeto: AQUISIÇÃO DE VIDEOLARINGOSCÓPIO PORTÁTIL (VIDEOENDOSCÓPIO) PARA ATENDIMENTO AO HOSPITAL DE CAMPANHA.";"Fundamento Legal: LEI 8.666/1993";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"06/08/2020";"11/08/2020";"06/08/2020";"06/02/2021";"28655764000134";"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS LTDA";"18000,0000";"18000,0000";"000242020";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"6";"Dispensa de Licitação"
"92020";"Objeto: Prestação de serviço continuado de desratização e desinsetização das dependências internas e externas do HGeJF.";"Fundamento Legal: Art. 24 inciso II da Lei de Licitações 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"26/08/2020";"28/08/2020";"01/09/2020";"01/09/2021";"07408798000154";"BIO CONTROL DESINSETIZADORA LTDA";"5040,0000";"5040,0000";"000572020";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação"
"92020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: L 8666/93, ART. 24, II";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"29/07/2020";"10/08/2020";"30/07/2020";"30/01/2021";"-11";"Sigiloso";"5090,0000";"5090,0000";"000252020";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"6";"Dispensa de Licitação"
"722020";"Objeto: FORNECIMENTO DE GÊNEROS ALIMENTÍCIOS (QUANTITATIVO DE SUBSISTÊNCIA).";"Fundamento Legal: LEI 8666/1993. ART. 61, PARÁGRAFO ÚNICO.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"05/08/2020";"21/08/2020";"05/08/2020";"05/08/2021";"29420382000194";"CFA COMERCIO ONLINE EIRELI";"20880,0000";"20880,0000";"000102020";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"3302020";"Objeto: Contratacao de empresa de engenharia especializada para prestacao de servicos continuos e integrados de operacao, manutencao preventiva e corretiva nos sistemas, redes e instalacoes prediais de todas as unidades fisicas e anexos do Hospital das Clinicas da Universidade Federal de Minas Gerais.";"Fundamento Legal: Lei n. 13.303/16; Decreto 8.945/16; Decreto 9.507/18 e RLC da ebserh, aprovado pela Resolucao CA 71/2018";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"29/07/2020";"10/08/2020";"06/08/2020";"05/08/2021";"00969841000101";"ARQGRAPH SERVICOS LTDA.";"5846148,0000";"5846148,0000";"000782018";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"5";"Pregão"
"232020";"Objeto: CREDENCIAMENTO DE OCS PARA PRESTAÇÃO DE SERVIÇO DE SAÚDE DE NATUREZA CONTÍNUA PARA A POLICLÍNICA MILITAR DE PORTO ALEGRE.";"Fundamento Legal: INCISO II DO ARTIGO 57 DA LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"06/08/2020";"10/08/2020";"10/08/2020";"10/08/2023";"01171234000164";"CENTRO DE DIAGNOSTICO POR IMAGEM EM ODONTOLOGIA LTDA";"300000,0000";"60000,0000";"000082020";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"282020";"Objeto: O objeto do presente instrumento é    acontratação de instituição especializada   paraorganizar processo seletivo simplificado   paracontratação por tempo determinado , de 350(tre-zentos e cinquenta)profissionais de  tecnologiada informação , para atender necessidade tempo-rária de excepcional interesse público,na formada alínea 'j' do inciso VI do art.2º da Lei  nº8.745, de 09 de dezembro de 1993,que serão prestados nas condições estabelecidos no    ProjetoBásico";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"07/08/2020";"13/08/2020";"07/08/2020";"07/08/2021";"18284407000153";"CENTRO BRASILEIRO DE PESQUISA EM  AVALIACAO E SELECAO E DE PROMOCAO DE EVENTOS -";"380000,0000";"380000,0000";"000212020";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"6";"Dispensa de Licitação"
"752020";"Objeto: Fornecimento de gêneros alimentícios (quantitativo de subsistência).";"Fundamento Legal: Lei 8666/1993. art. 61, parágrafo único.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"31/07/2020";"25/08/2020";"31/07/2020";"31/07/2021";"02916265014110";"JBS S/A";"499436,8000";"499436,8000";"000012020";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"-99";"Pregão - Registro de Preço"
"72020";"Objeto: O objeto do presente instrumento é a contratação do serviço de engenharia, que será prestado nas condições estabelecidas no Termo de Referência e demais documentos técnicos que se encontram anexos ao Edital.";"Fundamento Legal: Lei nº 8.666/93 e legislação correlata";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"05/08/2020";"07/08/2020";"05/08/2020";"05/02/2021";"17732535000150";"LIMA E LINDENBERG MANUTENCOES E CONSTRUCOES LTDA";"42000,0000";"42000,0000";"000032020";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"5";"Pregão"
"322020";"Objeto: Aquisição de insumos para E-coli STEC e materiais químicos.";"Fundamento Legal: Lei nº 8.666/93 e demais legislações correlatas.";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"20/08/2020";"21/08/2020";"20/08/2020";"18/11/2020";"68337658000127";"SIGMA-ALDRICH BRASIL LTDA";"491,0000";"491,0000";"000162019";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"-99";"Pregão - Registro de Preço"
"82020";"Objeto: CONTRATAÇÃO DE SERVIÇOS COMUNS DE ENGENHARIA, PARA SUPERVISÃO, FISCALIZAÇÃO, AJUSTES DE PROJETOS E CONTROLE TECNOLÓGICO DAS OBRAS DERECUPERAÇÃO E ADEQUAÇÃO DA BARRAGEM DE JUCAZINHO, SITUADOS NOS MUNICÍPIOS DE SURUBIM E CUMARU,NO ESTADO DE PERNAMBUCO.";"Fundamento Legal: LEI Nº 8.666/93";"Pregão";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"21/08/2020";"25/08/2020";"25/08/2020";"21/09/2022";"01785720000172";"M M C ENGENHARIA LTDA";"1499900,0000";"1873855,4100";"000142020";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"5";"Pregão"
"732020";"Objeto: AQUISIÇÃO DE MATERIAL HOSPITALAR (COVID-19)";"Fundamento Legal: LEI 8666/1993. ART. 61, PARÁGRAFO ÚNICO.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"05/08/2020";"21/08/2020";"05/08/2020";"05/02/2021";"08338868000108";"CLAUDETE VALE DINARDI";"27153,3900";"27153,3900";"000082020";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"652020";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS PARA CENTRALDE UTIS DO HOSPITAL UNIVERSITÁRIO DE SANTA MARIA/HUSM-EBSERH, LOCALIZADA NO CAMPUS DA UFSM EMSANTA MARIA/RS.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"24/08/2020";"26/08/2020";"24/08/2020";"20/01/2021";"50595271000105";"BIOTRONIK COMERCIAL MEDICA LTDA.";"112000,0000";"112000,0000";"000502020";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"-99";"Pregão - Registro de Preço"
"52020";"Objeto: Contratação de empresa especializada naprestação de serviço continuado de evacuação aeromédica, de pacientes (inclusos neonatos), em caráter de urgência e/ou emergência, com equipe técnica especializada, incluindo o transporte terrestre do paciente da origem até a aeronave,bem como da aeronave até a unidade hospitalar de destino, em ambulância de suporte avançado - tipo 'D'.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"10/08/2020";"14/08/2020";"18/08/2020";"17/08/2021";"70390497000187";"AMAPIL TAXI AEREO LTDA";"1957800,0000";"1957800,0000";"000072020";"160140";"COMANDO DA 9A.REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"10052021";"Objeto: ROÇADA E LIMPEZA NA ESTRADA BENVINDO DE NOVAES, QUADRA 59, LOTE 16 - RECREIO DOS BANDEIRANTES";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"31/07/2020";"28/08/2020";"31/07/2020";"30/07/2022";"09103123000122";"CONTRATADO : ALPHA CLEAN CONSERVACAO E SERVICOSLTDA";"5793,0000";"5793,0000";"-3";"";"";"";""
"3282020";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO (AQUISIIÇÃO DE ÓRTESES E PRÓTESES SOB MEDIDA), EM FAVOR DO PAACIENTE JOÃO VITOR NUNES BRUM - PRONTUÁRIO: 362737";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61 DA LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"04/05/2020";"06/08/2020";"04/05/2020";"04/05/2021";"68726355000104";"NABOR SOUZA DOS SANTOS ORTOPEDIA TECNICA";"270,3000";"270,3000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"182020";"Objeto: Aquisição emergencial de luvas de Procedimento, conforme especificações e quantitativo estabelecidos no Termo de Referência.";"Fundamento Legal: Nos termo do Art.4º,da Lei nº13.979,de 06/02/2020,da Lei nº13.303,de 30/07/16,do Dec.nº8.945,de 27/12/16,do Regulamento de";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"13/08/2020";"25/08/2020";"14/08/2020";"13/09/2020";"04252742000165";"E.R. TRINDADE";"1152000,0000";"1152000,0000";"000482020";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"6";"Dispensa de Licitação"
"212020";"Objeto: AQUISIÇÃO, POR MEIO DE SISTEMA DE REGISTRO DE PREÇOS (SRP), DE APARELHOS DE AR CONDICIONADO SPLIT, NOVOS, PARA A CONTROLADORIA GERALDA UNIÃO - CGU, CONFORME CONDIÇÕES, QUANTIDADESE EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA ANEXO AO EDITAL DO PREGÃO.";"";"Pregão - Registro de Preço";"Não se aplica";"37000";"Controladoria-Geral da União";"37000";"Controladoria-Geral da União - Unidades com v";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"21/08/2020";"25/08/2020";"21/08/2020";"21/08/2021";"77853083000196";"AGASERV COMERCIO E ASSISTENCIA TECNICA EIRELI";"11556,6200";"63561,4100";"000162019";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"-99";"Pregão - Registro de Preço"
"506072020";"Objeto: Inscrição de servidores DEPEF em curso à distância Educação Financeira e Psicologia Econômica.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"20/08/2020";"21/08/2020";"29/08/2020";"05/09/2020";"08705189000120";"CONTRATADO : VERTICE PSI - PSICOLOGIA EM      -TREINAMENTO, CONSULTORIA E";"600,0000";"600,0000";"-2";"";"";"";""
"22020";"Objeto: SERVIÇOS DE EMISSÃO DE CERTIFICADOS DIGITAIS DO TIPO A3 E AQUISIÇÃO DE CONTROLADORES DE ACESSO, TIPO TOKEN CRIPTOGRÁFICO USB";"Fundamento Legal: LEI 8666/93, LEI 10520/02";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"17/08/2020";"18/08/2020";"17/08/2020";"17/08/2023";"11735236000192";"OBJECTTI SOLUCOES LTDA";"22058,0000";"22058,0000";"000062019";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"-99";"Pregão - Registro de Preço"
"824382020";"Objeto: Credenciamento Médico.";"Fundamento Legal: Art.30, Caput, Lei 13.303/16.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"10/08/2020";"17/08/2020";"10/08/2020";"09/08/2022";"33713024000147";"CONTRATADO : THELMA DEL COR D. DE MELLO       -";"600000,0000";"600000,0000";"011902020";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"7";"Inexigibilidade de Licitação"
"12020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA PATRIMONIAL ARMADA NAS DEPENDÊNCIAS DA SUPERINTENDÊNCIA DO IPHAN-ES.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343033";"SUPERINTENDENCIA DO IPHAN NO E.SANTO,IPHAN-ES";"18/08/2020";"20/08/2020";"01/09/2020";"01/09/2023";"10392232000196";"SEI VIGILANCIA E SEGURANCA LTDA";"237976,0800";"270458,1600";"000012020";"343033";"SUPERINTENDENCIA DO IPHAN NO E.SANTO,IPHAN-ES";"5";"Pregão"
"772020";"Objeto: AQUISIÇÃO DE 2 IMPRESSORAS A LASER E DEMAIS CARACTERÍSTICAS CONTIDAS NO TERMO DE REFERÊNCIA E EDITAL,DESTINADAS AO STI-UNIVASF.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS ALTERAÇÕES POSTERIORES E LEI N] 10";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"06/07/2020";"10/08/2020";"06/07/2020";"06/07/2021";"30948812000124";"RL INFORMATICA LTDA";"8000,0000";"8000,0000";"000142019";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"392020";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO COM FORNECIMENTO DE EQUIPAMENTOS E MATERIAIS PARA O CÂMPUS SÃO LOURENÇO DOOESTE DO IFSC.";"Fundamento Legal: ART., 62 DA LEI 8666/93 E SUAS ALTERAÇÕES";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"16/07/2020";"04/08/2020";"03/08/2020";"03/02/2023";"17360593000108";"P S GERENCIAL DE NEGOCIOS LTDA";"126957,2400";"132975,1200";"000132020";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"42020";"Objeto: Prestação de serviços para execução do serviço de insfraestrutura para quadro do comando e recebimento de câmeras com storage, aterramento e dispositivo de proteção contra surto";"Fundamento Legal: Inciso I Caput do Art. 3º da lei 10.520/2002.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160198";"7º DEPOSITO DE SUPRIMENTO";"21/07/2020";"12/08/2020";"21/07/2020";"21/07/2021";"28280214000188";"CYSNEIROS INSTALACOES DE SISTEMA DE PREVENCAO CONTRA INCENDIO LTDA";"15480,0000";"15480,0000";"000412020";"160198";"7º DEPOSITO DE SUPRIMENTO";"6";"Dispensa de Licitação"
"372020";"Objeto: EXECUÇÃO DE PROJETO DE CAPACITAÇÃO IN COMPANY EM VENTILAÇÃO MECÂNICA AVANÇADA, NA MODALIDADE ENSINO A DISTÂNCIA";"Fundamento Legal: LEI Nº 13.303/2016";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26/08/2020";"28/08/2020";"28/08/2020";"27/02/2021";"60765823000130";"SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN";"864000,0000";"864000,0000";"000072020";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"7";"Inexigibilidade de Licitação"
