"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"222014";"Objeto: Aquisição de 02 (dois) tanques de combustível para óleo diesel com capacidade de 1000 litros cada com bacia de contenção para cada tanque e entregue no local indicado no termo de referência, visando atender às demandas do CEMADEN.";"Fundamento Legal: Lei 8666, 1993, Lei 10520, 2002 e Lei 8078, 1990";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240224";"CENTRO NAC.DE MONIT.E ALERT.DE DESASTRES NATU";"31/10/2014";"10/11/2014";"31/10/2014";"29/01/2015";"12571145000121";"TERMOVAPOR INSTALACOES INDUSTRIAIS EIRELI";"18895,9900";"18895,9900";"000112014";"240224";"CENTRO NAC.DE MONIT.E ALERT.DE DESASTRES NATU";"5";"Pregão"
"322014";"Objeto: Reforma de Banheiros do IEAv";"Fundamento Legal: Lei 8.666/93";"Pregão";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"06/11/2014";"13/11/2014";"13/11/2014";"13/03/2015";"14134046000108";"SCFORTE LTDA";"66200,0000";"66200,0000";"001982012";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"5";"Pregão"
"837872014";"OBJETO: Constitui objeto deste contrato o fornecimento de coffee break,café-da-manhã e lanchescom serviços de decoração atraves do sistema deregistro de preços em atendimento a superintendencia de geração hidraulica";"Fundamento Legal: Lei, 10520 -2002 e Lei, 8666-93";"Sem Informação";"Pendente";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"17/11/2014";"27/11/2014";"17/11/2014";"02/03/2015";"19162281000107";"TUROLA EVENTOS LTDA";"29263,2000";"29263,2000";"-2";"";"";"";""
"1712014";"Objeto: O presente contrato tem como objeto a prestação de serviços para realização do evento 'Campanha do dia Mundial de Luta Contra a Aids' no Hospital Dia Esterina Corsini no Campus de Campo Grande para atender ao projeto de extensão 'INFEC-AÇÕES - AÇÕES DE PREVENÇÃO E CUIDADOS DA LIGA ACADÊMICA DE INFECTOLOGIA - LAI 2014' da Faculdade de Medicina da UNIVERSIDADE, cujo objeto decorre da adjudicação do Processo n.º 23446.000268/2014-11 - Pregão SRP 107/2014 - ARP nº 13/2014, do qual este é integrante.";"Fundamento Legal: Lei 8666/1993.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"21/11/2014";"25/11/2014";"01/12/2014";"01/12/2014";"09461890000103";"F. C. A. COMERCIO DE ALIMENTOS E EVENTOS LTDA";"1140,0000";"1140,0000";"001072014";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"332014";"Objeto: Locação de imóvel de te4rceiros, para instalação da APS/Carlos Gomes, unidade vinculada a GEX/Campinas. Vigência de 14/11/2014 à 14/11/2019.";"Fundamento Legal: Lei 8.245/1991 e Lei 8.666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"14/11/2014";"19/11/2014";"14/11/2014";"14/11/2019";"02169908820";"AUGUSTO FERNANDO DE BARROS PIMENTEL FILHO";"156000,0000";"7800,0000";"000052014";"511359";"GERENCIA EXECUTIVA CAMPINAS";"6";"Dispensa de Licitação"
"3052014";"Objeto: Gerenciar recursos oriundos do SECADI/MEC, para efetivar a Gestão Administrativa e Financeira referente ao Projeto do Curso de Aperfeiçoamento em Culturas e História dos Povos Indígenas.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"21/11/2014";"25/11/2014";"21/11/2014";"21/11/2015";"05418239000108";"FUNDACAO DE APOIO A UNIVERSIDADE FEDERAL DE SAO JOAO DEL REI";"97540,5400";"97540,5400";"001332014";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"6";"Dispensa de Licitação"
"802014";"Objeto: Fornecimento de medicamentos para aten der à Unidade de Abastecimento e Dispensação   Farmacêutica do HUCAM/UFES";"Fundamento Legal: Art. 24, Inciso IV da Lei nº 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"19/11/2014";"20/11/2014";"19/11/2014";"18/05/2015";"73679623000106";"T C A FARMA COMERCIO LTDA";"20130,0000";"20130,0000";"006052014";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"6";"Dispensa de Licitação"
"512352014";"Objeto: Fornecimento de equipamentos de inspeção por Raios X ao BACEN.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"27/10/2014";"12/11/2014";"27/10/2014";"26/10/2015";"05293074000187";"VMI SISTEMAS DE SEGURANCA LTDA";"1552000,0000";"1552000,0000";"-2";"";"";"";""
"92014";"Objeto: Prestação de serviços continuados de apoio Administrativo";"Fundamento Legal: Lei 8666 e suas alterações";"Pregão";"Rescindido - Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373050";"UNIDADE AVANCADA ESPECIAL DO SERTAO";"06/11/2014";"14/11/2014";"06/11/2014";"05/11/2015";"16561418000108";"TROPICAL TERCEIRIZACAO E SERVICOS GERAIS - EIRELI";"181702,9200";"181702,9200";"000042014";"373050";"UNIDADE AVANCADA ESPECIAL DO SERTAO";"5";"Pregão"
"72014";"Objeto: Prestação de atendimento médico e      paramédicos em situações de emergência, nas    instalações da UTFPR Campus Curitiba.";"Fundamento Legal: L8666/93 art 24, IV.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"11/11/2014";"14/11/2014";"11/11/2014";"10/05/2015";"04523560000181";"PLUS SANTE EMERGENCIAS MEDICAS S.A.";"20000,0000";"20000,0000";"002852014";"154358";"UTFPR - CAMPUS CURITIBA";"6";"Dispensa de Licitação"
"152014";"Objeto: Serviços de Comissaria de Bordo com Fornecimento de Refeição e Lanches, 24 horas todosos dias da semana, em Aeronaves Oficiais em  a-tendimento ao Sr. Ministro de Estado da Fazenda";"Fundamento Legal: Art. 24 Inciso II da Lei nº8.666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"05/11/2014";"06/11/2014";"05/11/2014";"05/11/2015";"42454330000105";"COMISSARIA AEREA RIO DE JANEIRO LTDA";"6000,0000";"6000,0000";"000352014";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"6";"Dispensa de Licitação"
"192014";"OBJETO: Prestação de serviço de suporte e assistência técnica preventiva, corretiva da centraltelefônica Aastra, modelo MD-110 vesão BC-9 seuacessórios instalados na BHMN.";"Fundamento Legal: Lei nº 8666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"24/11/2014";"25/11/2014";"24/11/2014";"24/11/2015";"27873652000197";"RIJAN TELECOMUNICACOES E ELETRICIDADE LTDA";"11100,0000";"11100,0000";"-2";"";"";"";""
"82014";"Objeto: Consiste na contratação de empresa especializada para prestação de serviços que utilize tecnologia da informação na administração e controle das frotas de veículos e abastecimento por meio de rede credenciada.";"Fundamento Legal: Lei 8.666/93 e 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152142";"IFB - CAMPUS BRASILIA";"31/10/2014";"27/11/2014";"31/10/2014";"30/10/2015";"42194191000110";"NUTRICASH SERVICOS LTDA";"184500,0000";"184500,0000";"000142014";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"-99";"Pregão - Registro de Preço"
"5172014";"OBJETO: Manutenção corretiva e preventiva dos  equipamentos de radiologia e ultrassom         marca VMI, com fornecimento de peças";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"20/10/2014";"13/11/2014";"20/10/2014";"19/10/2015";"04648801000119";"SUL SERVICES COMERCIO E ASSISTENCIA TECNICA DE EQUIPAMENTOS A SAUDE EIRELI";"255000,0000";"1022652,0000";"-2";"";"";"";""
"1882014";"Objeto: Reforma e adequação do prédio aviário da UFSM.";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22/10/2014";"05/11/2014";"10/11/2014";"08/02/2015";"04305370000198";"N G ENGENHARIA E CONSTRUCOES LTDA";"60931,1800";"60931,1800";"000302014";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"2";"Tomada de Preços"
"102014";"Objeto: Serviço de reforma do SAME da PMRJ.";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"11/11/2014";"18/11/2014";"11/11/2014";"10/03/2015";"71583306000166";"CONSTRUTORA RAIO EIRELI";"131634,1800";"131634,1800";"000042014";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"2";"Tomada de Preços"
"692014";"Objeto: Contratação de empresa especializada no fornecimento de solução de impressão departamental de rede de dados (TCP/IP), com a cessão do direito de uso dos equipamentos, prestação de serviços de manutenção corretiva e preventiva, fornecimento de peças e suprimentos necessários (exceto papel), disponibilização de sofware de bilhetagem e treinamento técnico para todos os Campi (impressora colorida A4 23ppm).";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"10/11/2014";"11/11/2014";"10/11/2014";"09/11/2015";"64799539000135";"TECNOSET INFORMATICA PRODUTOS E SERVICOS LTDA";"54195,8400";"54195,8400";"000402014";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"5";"Pregão"
"82014";"Objeto: Serviço de fornecimento de água potável e esgotamento sanitário para a Superintendência do IBAMA/AM, pela Empresa Manaus Ambiental, no período de 12 meses";"Fundamento Legal: Inciso I, do Artigo 25, da lei nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193100";"IBAMA - SUPERINTENDENCIA DO AMAZONAS/AM";"14/11/2014";"19/11/2014";"16/11/2014";"15/11/2015";"03264927000127";"MANAUS AMBIENTAL S.A.";"90000,0000";"450000,0000";"000042014";"193100";"IBAMA - SUPERINTENDENCIA DO AMAZONAS/AM";"7";"Inexigibilidade de Licitação"
"94402014";"Objeto: Contratação da FINATEC para apoiar a execução do Projeto de Extensão 'Conhecimento e Tecnologia de Inclusão Socioeconômica de catadores(as) e atuação das instituições de Educação Superior no fomento à Economia Solidária.";"Fundamento Legal: Lei 8.666/1993, Art. 24, Inciso XIII.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"15/08/2014";"20/11/2014";"15/08/2014";"30/09/2014";"37116704000134";"FUNDACAO DE EMPREENDIMENTOS CIENTIFICOS E TECNOLOGICOS";"123124,4000";"123124,4000";"143262014";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"502014";"Objeto: Aquisição de alimentos cárneos, pescados e embutidos de forma continua e parcelada pa-ra o IFMA Campus Maracanã";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993 e suas alteraçoes";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158276";"INST.FED.DO MARANHAO/CAMPUS SAO LUIS-MACARANA";"12/11/2014";"14/11/2014";"12/11/2014";"12/11/2015";"14385708000112";"M L EMPREENDIMENTOS LTDA";"106800,0000";"213600,0000";"000112014";"158276";"INST.FED.DO MARANHAO/CAMPUS SAO LUIS-MACARANA";"-99";"Pregão - Registro de Preço"
"272014";"Objeto: Contratação da prestação de serviço de engenharia para alteração e atualização dos projetos existentes para a construção do Setor de Apoio e Meio de Cultura do LANAGRO/PE, com área total de construção de aproximadamente 450m2, com execução mediante o regime de empreitada por preço global, para atender às necessidades do LANAGRO/PE, conforme especificações e demais elementos técnicos constantes no Termo de Referência e no Edital e seus anexos.";"Fundamento Legal: Lei 8.666/93 e demais legislações correlatas.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"25/11/2014";"26/11/2014";"25/11/2014";"25/03/2015";"13384705000100";"MAXXI - SERVICOS TECNICOS EIRELI";"117390,0000";"117390,0000";"000392014";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"5";"Pregão"
"532014";"Objeto: Aquisição de Material Hospitalar, Farmacologico e Laboratorial.";"Fundamento Legal: Lei 8.666/93;9.069/95;9648/98;10192/01;Decretos 3722/01;3784/01;5450/05;6204/07.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"27/10/2014";"06/11/2014";"27/10/2014";"26/10/2015";"37844479000152";"BIOLINE FIOS CIRURGICOS LTDA";"125844,0000";"125844,0000";"000062014";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"-99";"Pregão - Registro de Preço"
"1592014";"Objeto: Grupo Gerador de emergência, sobressalentes, montagem, testes de aceitação, treinamento e projeto de instalação.";"Lei 10520/2002  e  8666/1993";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"29/04/2014";"11/11/2014";"29/04/2014";"11/10/2016";"92753268005262";"STEMAC SA GRUPOS GERADORES EM RECUPERACAO JUDICIAL";"266180,9100";"266180,9100";"-2";"";"";"";""
"12013";"Objeto: Credenciamento de Organização Civil  deSaúde.";"Fundamento Legal: Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"16/12/2013";"20/11/2014";"01/01/2014";"31/12/2014";"02266905000133";"CEMED - LABORATORIO DE ANALISES CLINICAS LTDA";"38000,0000";"38000,0000";"000032013";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"1132014";"Objeto: O presente processo tem por objeto a aquisição de MATERIAIS DIVERSOS: FÓRMULAS MANIPULADAS, REAGENTES E INSUMOS PARA LABORATÓRIO, referente aos itens do Pregão Eletrônico nº 54/2013, para atender às necessidades da MEAC.";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150246";"MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND";"29/10/2014";"17/11/2014";"29/10/2014";"28/10/2015";"10399413000144";"EXODO CIENTIFICA QUIMICA FINA INDUSTRIA E COMERCIO LTDA";"25855,6800";"25855,6800";"000542013";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"610002014";"OBJETO: Aquisicao de aparelhos de telefone fixopara o CAT de Teresina";"Fundamento Legal: Dispensa de Licitação -  Art.24 Inciso II da Lei 8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"18/11/2014";"18/11/2014";"18/11/2014";"17/11/2015";"04125581000149";"E R NERY - EPP";"300,0000";"300,0000";"-2";"";"";"";""
"1202013";"Objeto: Fornecimento de materiais Permanente para o Campus de Parauapebas da Universidade Federal Rural da Amazônia.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"20/11/2013";"19/11/2014";"20/11/2013";"19/11/2014";"04879948000110";"PREQUIP - COMERCIAL DE EQUIPAMENTOS EIRELI";"21531,3300";"21531,3300";"000512013";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"172014";"Objeto: Empresa de engenharia para a execução de serviços de construção civil para reforma do laboratorio de genética.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"07/11/2014";"14/11/2014";"07/11/2014";"06/11/2015";"07349469000180";"FOCUS CONSTRUCOES LTDA";"59600,0000";"59600,0000";"000962014";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"5";"Pregão"
"1362014";"Objeto: Aquisição";"Fundamento Legal: 8666/93 e 003/14";"Concorrência Internacional";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"05/11/2014";"21/11/2014";"05/11/2014";"04/02/2016";"ESTRANG0024814";"BEST GROUP ENTRERPRISES, CO";"86232,7400";"86232,7400";"000032014";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"4";"Concorrência Internacional"
"2582014";"Objeto: Contratação de serviços gráficos.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"31/10/2014";"13/11/2014";"31/10/2014";"29/04/2015";"11114463000109";"GRAFICA EDITORA FORMULARIOS CONTINUOS E ETIQUETAS F & F LTDA";"4900,0000";"4900,0000";"000152014";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"82014";"Objeto: Prestação de serviços de saúde complementar na ÁREA DE DIAGNÓSTICO POR IMAGEM aos beneficiários dos sistemas SAMMED/FUSEx/SAMEx-Cmb/PASS, na área do Grande Recife.";"Fundamento Legal: Parágrafo único do Art 61, daLei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"31/10/2014";"04/11/2014";"31/10/2014";"31/12/2014";"03007832000128";"CENTRO DE DIAGNOSTICO JOSE ROCHA DE SA - LTDA";"337400,4500";"337400,4500";"000082013";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação"
"1082014";"Objeto: Contratação de empresa especializada na prestação de serviços de Manutenção preventiva e corretiva continuada de grupo gerador de emergência automático, Cummins/Weg de 55KVa, 220/127, 60hz, com reposição de peças, no campus sede da Universidade Federal Rural da Amazônia - UFRA, situada no município de Belém - PA.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/2002, Decreto Federal nº 5.450/2005, IN MPOG/SLTI nº 02/2008 e Código de Defesa do Comsumidor.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"17/10/2014";"25/11/2014";"17/10/2014";"16/10/2015";"19415410000121";"ADRIANA SANTOS DA SILVA COMERCIO E SERVICOS";"43580,2700";"43580,2700";"000522014";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"-99";"Pregão - Registro de Preço"
"352014";"Objeto: Aquisição de material de consumo para atender as necessidades da Gerência Executiva do INSS em Petrópolis/RJ e suas unidades vinculadas.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"20/10/2014";"13/11/2014";"20/10/2014";"20/12/2014";"12877425000162";"J.L.L.V. COMERCIO DE ARTEFATOS DE PAPEL EIRELI";"7200,0000";"7200,0000";"000042013";"511840";"GERENCIA EXECUTIVA UBERLANDIA";"-99";"Pregão - Registro de Preço"
"52014";"Objeto: Prestação de serviços de manutenção com substituição de peças do Microscópio Eletrôni-co de Varredura Quanta 250 FEG, S/N 9921364,   Marca FEI COMPANY, a ser executado no INSTITUTO MILITAR DE ENGENHARIA.";"Fundamento Legal: Lei Nr 8.666/93 e Nr 10.520/02.";"Inexigibilidade de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"17/11/2014";"28/11/2014";"17/11/2014";"17/11/2015";"60855863000172";"ALTMANN SA IMPORTACAO E COMERCIO";"97631,2100";"97631,2100";"000152014";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"7";"Inexigibilidade de Licitação"
"55002014";"OBJETO: Prestação de Assistência Médico-Hospitalar ou suplementar aos serviços existentes   narede ambulatorial do Sistema de Saúde da Marin-ha na área de Jurisdição do 8º Distrito Naval.";"Fundamento Legal: Lei 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789000";"COMANDO DO 8.DISTRITO NAVAL";"27/10/2014";"07/11/2014";"27/10/2014";"26/10/2015";"51612828000131";"HOSPITAL MATERNIDADE FREI GALVAO";"0,0100";"0,0100";"-2";"";"";"";""
"836972014";"OBJETO: Contratação de Empresa Credenciada pararealizar os treinamentos:1. 'Interpretação  dosRequisitos das Normas NBR ISO 14001:2004 e OHSAS 18001:2007', para 1 (uma) turma com 30 participantes e 2. 'Formação de Auditores Internos deSistemas Integrados de Gestão NBR ISO 14001:2004 e OHSAS 18001:2007', para 1 (uma) turma com 25 participantes.";"Fundamento Legal: Lei nº 8.666/93; art. 25";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"04/11/2014";"04/11/2014";"04/11/2014";"04/03/2015";"07588545000100";"INSTITUTO DE AUDITOLOGIA LTDA";"23350,0000";"23350,0000";"-2";"";"";"";""
"242014";"Objeto: Fornecimento de agua encanada e serviçode esgoto para as Unidades da AGU na Paraíba.";"Fundamento Legal: Lei 8.666/93,art.25,caput";"Inexigibilidade de Licitação";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"14/02/2014";"20/11/2014";"14/02/2014";"";"09123654000187";"COMPANHIA DE AGUA E ESGOTOS DA PARAIBA CAGEPA";"16134,4100";"16134,4100";"000282014";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"7";"Inexigibilidade de Licitação"
"242014";"Objeto: Aquisição de material de consumo para suprir as necessidades da Gex.Criciúma-SC e unidades vinculadas, (Estilete e Pincel preto para quadro branco).";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510188";"GERENCIA EXECUTIVA CRICIUMA";"05/11/2014";"17/11/2014";"05/11/2014";"04/05/2015";"06088333000109";"LAZARO BEZERRA SOARES";"240,5000";"240,5000";"000062014";"510686";"GERENCIA EXECUTIVA LONDRINA";"-99";"Pregão - Registro de Preço"
"982014";"Objeto: Aquisição de equipamento médico-hospitalar destinado ao Hospital Maternidade Victor Ferreira do Amaral.";"Fundamento Legal: Lei nº 8666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"151046";"HOSPITAL VITOR DO AMARAL";"20/11/2014";"28/11/2014";"20/11/2014";"20/11/2017";"05286960000183";"V. S. COSTA & CIA LTDA";"12600,0000";"12600,0000";"001662014";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"5";"Pregão"
"62014";"Objeto: Contratação dos serviços prestados pela Empresa Brasileira de Telecomunicações - EBC";"Fundamento Legal: Art. 25 caput e Lei Federal nº. 6650/79";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"08/10/2014";"10/11/2014";"09/10/2014";"08/10/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"8000,0000";"24000,0000";"000132014";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"7";"Inexigibilidade de Licitação"
"1022014";"Objeto: Serviços de organização de eventos.";"Lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"01/11/2014";"01/11/2014";"01/11/2014";"01/11/2015";"02201238000100";"CONTRATADO : EDMAR ASSESSORIA CONTABIL LTDA - -ME";"1500,0000";"1500,0000";"-2";"";"";"";""
"805982014";"Objeto: Assinatura de trimestral de 15 exemplares de Diário Oficial da União e suas respectivas edições extras.";"Fundamento Legal: Caput do Artigo 25 da Lei nº 8.666/1993.";"Inexigibilidade de Licitação";"Publicado";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com ví";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"27/10/2014";"14/11/2014";"27/10/2014";"27/01/2015";"04196645000100";"IMPRENSA NACIONAL";"1224,0000";"1224,0000";"000322014";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"7";"Inexigibilidade de Licitação"
