"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"92015";"OBJETO: Contratação de entidade sem fins lucrativos para o desenvolvimento de atividades conjuntas para a operacionalização do Programa Jovem Aprendiz na CDC.";"Fundamento Legal: Lei Nº8.666/93, e na Resolução DIREXE Nº041/2015, datada de 26/02/2015.";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39813";"Companhia Docas do Ceará";"396003";"COMPANHIA DOCAS DO CEARA";"01/04/2015";"24/04/2015";"01/04/2015";"31/03/2016";"61600839001127";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"80016,7200";"361658,6400";"-2";"";"";"";""
"32015";"Objeto: Contratação de empresa especializada em publicação em jornal de grande circulação no estado da Paraíba de chamadas de Editais.";"Fundamento Legal: Leis 8.666 e 10.520";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158470";"IFPB - CAMPUS PATOS";"13/03/2015";"08/04/2015";"13/03/2015";"13/03/2016";"18876112000176";"GIBBOR PUBLICIDADE E PUBLICACOES DE EDITAIS EIRELI";"4750,0000";"4750,0000";"000012015";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"-99";"Pregão - Registro de Preço"
"112015";"Objeto: Contratação de prestação de serviço de transporte escolar diário - municipal (van).";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"01/04/2015";"14/04/2015";"01/04/2015";"31/03/2016";"04576915000109";"FURLANI TRANSPORTE E LOCACAO DE VEICULOS EIRELI";"222472,8000";"1182883,6800";"000052015";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"5";"Pregão"
"159252015";"Objeto: Luvas de Segurança";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"07/04/2015";"16/04/2015";"16/04/2015";"31/12/2015";"11500516000111";"EFFICIENTE INDUSTRIA & COMERCIO LTDA";"17766,0000";"17766,0000";"-2";"";"";"";""
"812015";"Objeto: Aquisição de maquina de polir molde e maquina de pesagem automática.";"Lei 10520";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"17/04/2015";"23/04/2015";"17/04/2015";"02/07/2015";"07247883000188";"OREGON LABWARE INDUSTRIA IMPORTACAO E EXPORTACAO DE PRODUTOS PARA LABORATORIOS L";"35789,0000";"35789,0000";"-2";"";"";"";""
"52015";"Objeto: Contratação de empresa especializada no fornecimento de material de consumo alimentos para merenda escolar para os alunso de ensino tecnico e ensino medio do campus São João da Boa Vista do IFSP.";"Fundamento Legal: Lei 8.666/93 e Demais Diplomas Legais Pertinentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"02/03/2015";"07/04/2015";"02/03/2015";"01/03/2016";"04881716000104";"PAULINO BISPO DOS SANTOS FILHO";"25736,0000";"25736,0000";"000142014";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"5";"Pregão"
"52015";"Objeto: Servico de recepcionista para atender as necessidades da unidade operacional da anatel no estado da paraiba, contemplando 2 dois postos de trabalho.";"Decreto 4.4502005.";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"01/04/2015";"06/04/2015";"01/04/2015";"31/03/2016";"17982526000117";"GLAUBER HENRIQUE  NASCIMENTO TERCEIRIZACAO";"39990,0000";"73015,8200";"-2";"";"";"";""
"572014";"Objeto: PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (FIXO-FIXO E FIXO-MÓVEL).";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"54000";"Ministério do Turismo";"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"10/11/2014";"02/04/2015";"10/11/2014";"10/11/2019";"40432544000147";"CLARO S.A.";"12592,0000";"25440,0000";"000342013";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"62015";"Objeto: Manutenção corretiva e preventiva de   central telefônica";"Fundamento Legal: Art. 24 inciso XXII da Lei nº8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"09/04/2015";"22/04/2015";"09/04/2015";"08/04/2016";"08484735000140";"CONECTROM LTDA";"7430,0000";"7430,0000";"000062015";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"6";"Dispensa de Licitação"
"12015";"Objeto: Contratação de entidade sem fins lucrativos para prestação de serviços de recrutamento, seleção, contratação, capacitação, acompanhamento e disponibilização de 06 (seis) aprendizes para a Embrapa Mandioca e Fruticultura";"Fundamento Legal: Lei 8.666 de 21/06/1993, Lei 10.520, de 17/07/2002, Decreto 5.450, de 31/05/2005";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135014";"EMBRAPA/CNPMF";"01/04/2015";"06/04/2015";"01/04/2015";"31/03/2017";"03935660000152";"CIDE- CAPACITACAO, INSERCAO E DESENVOLVIMENTO";"235899,8400";"235899,8400";"000022015";"135014";"EMBRAPA/CNPMF";"5";"Pregão"
"122015";"OBJETO: Reforma da Pista Nova de Treinamento com Praça de Máquinas e Reforma do Labirinto de Fumaça.";"Fundamento Legal: 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"06/04/2015";"10/04/2015";"06/04/2015";"17/10/2015";"19156885000140";"CONSTRUTORA S.F.J LTDA";"455289,9300";"455289,9300";"-2";"";"";"";""
"92015";"Objeto: Contratação do saldo remanescente da prestação de serviços técnicos de gerenciamento efiscalização do processo de produção de projetos e obras e apoio técnico necessário para implantação, expansão e adequação da infraestrutura do Campus São Bernardo do Campo da UFABC, conforme Termo de Referência constante do Edital do Pregão Eletrônico nº 134/2014.";"Fundamento Legal: Inciso XI do Artigo 24 da Lei 8.666/93.";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"28/04/2015";"30/04/2015";"30/04/2015";"24/01/2019";"51197200000117";"GERIBELLO ENGENHARIA LTDA";"11083996,3000";"11083996,3000";"000062015";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"6";"Dispensa de Licitação"
"192015";"Objeto: Serviços especializados de FONOAUDIOLOGIA, PSICOLOGIA e especialidades correlatos.";"Fundamento Legal: Art.61,caput,da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"01/03/2015";"08/04/2015";"01/03/2015";"28/02/2016";"15452639000185";"AB-REACAO E SAUDE LTDA";"500000,0000";"500000,0000";"000032014";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"102015";"Objeto: Aquisição de carimbos.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"20/03/2015";"06/04/2015";"20/03/2015";"31/12/2015";"00671049000176";"ILSOLON PEDROSO DE MORAIS";"7996,5000";"7996,5000";"000012015";"510670";"GERENCIA EXECUTIVA CURITIBA";"6";"Dispensa de Licitação"
"22015";"Objeto: Prestação de serviço de telefonia fixo comutado (STFC) nas modalidades: local, LDN,comfornecimento de 1 (um) link digital com o PABX do CMJF por 12 meses .";"Fundamento Legal: Paragráfo ùnico do art 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"10/04/2015";"30/04/2015";"10/04/2015";"09/04/2016";"71208516000174";"ALGAR TELECOM S/A";"44716,6800";"124485,9000";"000012015";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"-99";"Pregão - Registro de Preço"
"52015";"Objeto: Prestação de Serviços INFOVIA BRASÍLIA, disponibilizados por rede óptica.";"Fundamento Legal: Lei nº8.666/93 e Decreto nº 5.333/05.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"02/03/2015";"08/04/2015";"02/03/2015";"01/03/2016";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"62400,0000";"253314,8800";"000012015";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"7";"Inexigibilidade de Licitação"
"1742015";"Objeto: Aquisição de 4 agitadores magnéticos com aquecimento e 1 destilador de água pilsen e demais características contidas no termo de referência e edital, com serviço de assistência técnica, destinados ao curso de medicina de Paulo Afonso da Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"01/04/2015";"15/04/2015";"01/04/2015";"01/04/2016";"14239192000106";"INCA TECNOLOGIA DE PRODUTOS E SERVICOS LTDA";"4170,0000";"4170,0000";"000312014";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"1522015";"Objeto: Prestação de serviços médicos hospitalares aos beneficiários do fusex";"Fundamento Legal: Parágrafo único do artigo 61 da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"30/03/2015";"08/04/2015";"01/04/2015";"31/12/2015";"03793276000162";"BIOGASTRO - CENTRO DE VIDEOENDOSCOPIA DIAGNOSTICA E TERAPEUTICA DO APARELHO DIGE";"600000,0000";"600000,0000";"000022015";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"112015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"16/04/2015";"17/04/2015";"17/04/2015";"16/04/2016";"-11";"Sigiloso";"3111,7500";"3111,7500";"000032015";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"-99";"Pregão - Registro de Preço"
"82015";"Objeto: Prestação dos serviços, por empresa especializada, de tradução simultânea e consecutiva, para os idiomas portugues/espanhol.";"Fundamento Legal: Lei n.º8.666/93";"Inexigibilidade de Licitação";"Publicado";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"16/04/2015";"20/04/2015";"16/04/2015";"16/05/2015";"09635355000121";"CONTRATADO : MOVIMENTA - DESCONSTRUIR PARA    -CONSTRUIR CONSULTORIA EIR";"18706,0000";"18706,0000";"000022015";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"7";"Inexigibilidade de Licitação"
"40002015";"Objeto: Aquisição e confecção de carimbos.";"Fundamento Legal: Arts.57 a 80 da Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"133088";"SUPERINT. REGIONAL DO DF E ENTORNO - SR(DF)";"22/04/2015";"29/04/2015";"22/04/2015";"21/04/2016";"12563975000107";"CENTURY COMERCIO E SERVICOS LTDA";"7830,0000";"7830,0000";"000492014";"133088";"SUPERINT. REGIONAL DO DF E ENTORNO - SR(DF)";"6";"Dispensa de Licitação"
"22015";"Objeto: Serviço de instalação desinstalação higienização e manutenção preventiva e corretiva eclimatizadores de ar com forneciemnto de peças originais e materiais conforma edital";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"02/03/2015";"28/04/2015";"02/03/2015";"01/03/2016";"13732493000104";"MKI CLIMATIZACAO LTDA";"37574,9800";"189524,9400";"000012015";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"5";"Pregão"
"72015";"Objeto: Fornecimento de 55 (cinquenta e cinco) botijões de gás de petróleo - GLP com capacidade de 13 kg, com entrega parcelada, para atender a SAMF/PA, Órgãos do Ministério da Fazenda e demais usuários.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"13/04/2015";"24/04/2015";"13/04/2015";"12/04/2016";"03704074000105";"M DE O LANDIM COMERCIO";"3025,0000";"3025,0000";"000022015";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"5";"Pregão"
"82015";"Objeto: Aquisição de fornecimento de energia e-letrica";"Fundamento Legal: Art 24 Inciso XXII da lei 8666/93 de 21 Jun 93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"30/12/2014";"10/04/2015";"01/01/2015";"31/12/2015";"33050071000158";"AMPLA ENERGIA E SERVICOS S.A.";"182250,0000";"182250,0000";"000102015";"160236";"2ª COMPANHIA DE INFANTARIA";"6";"Dispensa de Licitação"
"102015";"OBJETO: Contratação dos serviços de  manutençãode veículos automotores, com fornecimento de peças originais MERCEDEZ-BENZ, para atender as necessidades do Hospital Naval de Natal, referente à ambulância Mercedes-Benz, 2013, placa OJX 5285.";"Fundamento Legal: Lei 8666/1993/Art. 22 do Decreto nº 7892/2013.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"24/03/2015";"29/04/2015";"24/03/2015";"23/03/2016";"06281627000144";"CAW DISTRIBUIDORA, COMERCIO E EMPREENDIMENTOS EIRELI";"43750,0000";"43750,0000";"-2";"";"";"";""
"62015";"Objeto: Contratação, sob demanda, para execução de serviços referente à seguro de vida e acidentes pessoais para todos os servidores, funcionários com contrato temporário, estudantes, bolsistas e estagiários do IFPR, conforme descrito na cláusula primeira do termo de contrato.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158009";"INST. FED. DO PARANA/ REITORIA";"26/03/2015";"17/04/2015";"26/03/2015";"26/03/2016";"92751213000173";"COMPANHIA DE SEGUROS PREVIDENCIA DO SUL";"43200,0000";"28800,0000";"000532014";"158009";"INST. FED. DO PARANA/ REITORIA";"5";"Pregão"
"62015";"OBJETO: Prestação de serviços de saúde na especialidade de fisioterapia domiciliar como profissional de saúde autônomo (PSA) no Sistema de Saúde da Marinha (SSM) na área do Estado do Rio Grande do Norte.";"Fundamento Legal: Lei 8666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"23/03/2015";"20/04/2015";"23/03/2015";"22/03/2016";"04634782405";"CONTRATADO : DANIELLE CRISTINA DE MEDEIROS    -SILVA";"1,0000";"1,0000";"-2";"";"";"";""
"302015";"Objeto: Prestação de serviços de repografia no Campus Sete Lagoas da UFSJ.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"14/04/2015";"20/04/2015";"14/04/2015";"14/04/2016";"09239400000129";"GRACIELE BARBOSA DA SILVA PAPELARIA";"32400,0000";"194748,0000";"000192015";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"6";"Dispensa de Licitação"
"162015";"Objeto: Execução da obra de construção do prédio padrão 01-2º unidade do Parque Tecnológico da FURG";"Fundamento Legal: Lei nº 8.666/1993";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"10/04/2015";"27/04/2015";"10/04/2015";"24/03/2018";"01278335000139";"MARSOU ENGENHARIA EIRELI";"2912037,0800";"3369467,3200";"000022014";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"3";"Concorrência"
"32015";"OBJETO: Prestação de serviço de fornecimento de________  água canalizada e esgotamento sanitár________ concessionária, companhia de saneament________ al do Maranhão - CEMAR. Para atender a________ UO-MA, à rua das sucupiras nº 32, quad________ enascença";"Fundamento Legal: Art. 25º, Caput da Lei nº 8.666/93.";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413011";"AGENCIA NACIONAL DE TELECOMUNICACOES-PA";"01/05/2015";"29/04/2015";"01/05/2015";"30/04/2016";"06274757000150";"COMPANHIA DE AGUAS E ESGOTOS DO  -MARANHAO";"9298,0000";"9298,0000";"-2";"";"";"";""
"112015";"Objeto: Locação de micrótomos e criostato para o Laboratório de Patologia do Hospital Universitário da Universidade Federal de Santa Maria (HUSM-UFSM).";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"26/03/2015";"14/04/2015";"26/03/2015";"25/03/2016";"14877585000137";"DER HECK MED SERVICOS HOSPITALARES LTDA";"135000,0000";"121255,2000";"000122015";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão"
"22015";"Objeto: Contratação de serviços de fisioterapia";"Fundamento Legal: art 25, cabeça da Lei 8.666/93 - inexigibilidade de licitação";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160536";"COMANDO DE FRONTEIRA JURUA E 61º BIS";"02/02/2015";"29/04/2015";"02/02/2015";"02/02/2016";"29975024890";"MARIANA TONELLI QUERUBIN";"25000,0000";"75000,0000";"000022014";"160536";"COMANDO DE FRONTEIRA JURUA E 61º BIS";"7";"Inexigibilidade de Licitação"
"62015";"Objeto: Prestação de serviços de transporte e encomenda de carga aérea em âmbito nacional, para atender a SAMF/PA, Órgãos do Ministério da Fazenda e demais usuários.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"23/03/2015";"14/04/2015";"23/03/2015";"22/03/2016";"04984295000139";"POSTAL TRANSPORTADORA DE CARGAS URGENTES LTDA";"30000,0000";"30000,0000";"000272014";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"5";"Pregão"
"222015";"Objeto: Locação de imóvel situado no scs, qd. 04, bl. a, n  94, 3  andar - ed. zarife - brasília/df, cep 70.742-530, composto por um pavimento, com 02 (duas) vagas para veículos, totalizando 480m";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"07/04/2015";"06/04/2015";"07/04/2015";"06/04/2016";"24828386000192";"ZARIFE EMPREENDIMENTOS IMOBILIARIOS LTDA";"98400,0000";"98400,0000";"-2";"";"";"";""
"32015";"Objeto: Contratação de serviços de telefonia fixa do IFG - Câmpus Valparaíso de Goiás.";"Fundamento Legal: Lei nº 8.666/93 e demais normas que dispõe sobre a matéria.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"01/04/2015";"28/04/2015";"01/04/2015";"31/03/2016";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"131963,7600";"457045,2800";"000032014";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"-99";"Pregão - Registro de Preço"
"62015";"Objeto: Contratação de serviços continuados de locação de máquinas reprográficas multifuncionais laser novas e sem uso anterios, monocromáticas e coloridas, a serem executados na Superintendência do IBAMA no Estado de Goiás, sem cessão de mão obra, incluindo a prestação do serviço de assitência técnica, manutenção preventiva e corretiva e fornecimento de todos os suprimentos necessários à execução do serviço, excetuando-se apenas o papel.";"Fundamento Legal: Lei nº 8.666/1993.";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"13/04/2015";"16/04/2015";"13/04/2015";"12/04/2016";"23342322000114";"DIMEX DO TRIANGULO LTDA";"27339,9900";"146874,3400";"000122015";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"5";"Pregão"
"212015";"Objeto: Prestação de serviços de manutenção e reparos de veículos da marca MITSUBISHI.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380918";"GERAL DE RECURSOS LOGISTICOS - CGRL";"19/03/2015";"01/04/2015";"19/03/2015";"31/12/2015";"16962767000131";"JOSE ROBERTO SALGUEIRO ROCHA";"731688,2000";"731688,2000";"000512014";"380918";"GERAL DE RECURSOS LOGISTICOS - CGRL";"5";"Pregão"
"52015";"Objeto: Aquisição de material de consumo do tipo impressos, conforme especificações e quantitativos estabelecidos no Termo de Referência, anexo I do edital do pregão eletrônico nº 13/2014, com a finalidade de atender às necessidades da Gerência Executiva do INSS em São Paulo Sul e demais unidades a ela vinculadas.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"19/03/2015";"17/04/2015";"19/03/2015";"17/06/2015";"08767385000129";"HELIO MASSAKI TOTIZAWA";"1700,2000";"1700,2000";"000132014";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"236422015";"Objeto: ServiÇo construÇÃo subestaÇÃo de energia elÉtrica classe tensÃo 230kv conforme especificaÇÃo tÉcnica";"Lei 9.074 - Art.32";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"31/03/2015";"27/04/2015";"31/03/2015";"13/07/2018";"44013159008010";"SIEMENS ENERGY BRASIL LTDA.";"29212352,3800";"29212352,3800";"-2";"";"";"";""
"22015";"Objeto: Contratação de Pessoa Jurídica para prestação de serviço de acesso a internet.";"Fundamento Legal: Lei n 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"18/03/2015";"15/04/2015";"18/03/2015";"17/03/2016";"04601397000128";"BRISANET SERVICOS DE TELECOMUNICACOES S.A.";"90000,0000";"90000,0000";"000042014";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"-99";"Pregão - Registro de Preço"
"522015";"Objeto: A CONSTRUÇÃO DO PRÉDIO DA QUARENTENA TIPO A - CETAS - UFSM.";"PELA LEI 8.666/93, ARTIGO 22, INCISO II, PARÁGRAFO SEGUNDO.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"27/03/2015";"02/04/2015";"27/03/2015";"21/01/2016";"72523863000154";"BK CONSTRUCOES LTDA";"797276,5700";"797276,5700";"-2";"";"";"";""
"182015";"Objeto: Contratação de serviços de reprografia a serem executados nas dependências da GerênciaExecutiva do INSS em Imperatriz/MA e demais unidades vinculadas.";"Fundamento Legal: Art. 57, inciso II da Lei 8.666/93 e atualizações";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"06/04/2015";"30/04/2015";"06/04/2015";"05/10/2017";"08953969000270";"CSF SERVICOS DIGITAIS LTDA";"204000,0000";"204000,0000";"000062014";"511286";"GERENCIA EXECUTIVA IMPERATRIZ";"5";"Pregão"
"32015";"Objeto: Contratação de empresa de engenharia especializada em manutenção predial para, sob demanda, prestar serviços comuns de manutenção predial corretiva nas redes elétricas, hidrossanitárias, execução de reparos prediais diversos, bem como fornecimento de peças e materiais necessários.";"Fundamento Legal: Lei 8.666/93 e legislação correlata.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"10/04/2015";"22/04/2015";"10/04/2015";"09/04/2016";"17067022000171";"SOERGUER CONSTRUCOES EIRELI";"428000,0000";"931277,2300";"000022015";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"5";"Pregão"
"42015";"Objeto: Locação do imóvel situado na Praça Desembargador Aloísio de Abreu Lima, nº 196, Centrolocalizado no município de Nossa Senhora das Dores/SE, com uma área total de 240,00 m2, sendo 174,02 m2 de área construída e 65,98 m2 de área livre.";"Fundamento Legal: Lei nº 8.666/1993.";"Dispensa de Licitação";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170072";"DELEGACIA DA RFB EM ARACAJU";"27/04/2015";"29/04/2015";"01/05/2015";"30/04/2020";"01135334544";"MICHELE CONCEICAO LIMA DOS SANTOS";"150000,0000";"150000,0000";"000052015";"170072";"DELEGACIA DA RFB EM ARACAJU";"6";"Dispensa de Licitação"
