"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"142013";"Objeto: Aquisição de 10 adesivos vinílicos  coma logomarca da Previdência Social, para  identificação visual dos veículos oficiais da GEXPOA/RS.";"Fundamento Legal: Art. 24, inciso II da Lei nº 8666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510890";"GERENCIA EXECUTIVA PORTO ALEGRE";"04/11/2013";"06/11/2013";"04/11/2013";"30/11/2013";"05470003000102";"L. C. FERREIRA";"300,0000";"300,0000";"000122013";"510890";"GERENCIA EXECUTIVA PORTO ALEGRE";"6";"Dispensa de Licitação"
"10072013";"Objeto: SERVIÇOS DE ELABORAÇÃO DE PROJETO BÁSICO E EXECUTIVO DE ENGENHARIA PARA IMPLANTAÇÃO EPAVIMENTAÇÃO NA RODOVIA BR-235/BA; TRECHO: DIV. PE/BA E DIV. BA/PI; SUBTRECHO: CASA NOVA - BARRAGEM; SEGMENTO: KM 407,8 - KM 464,1; EXTENSÃO: 56,3 KM.";"Fundamento Legal: ESTA ADJUDICAÇÃO DECORRE DE LICITAÇÃO SOB MODALIDADE DE C";"Concorrência";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"18/11/2013";"20/11/2013";"21/11/2013";"16/09/2014";"70073275000130";"GEOSISTEMAS ENGENHARIA E PLANEJAMENTO LTDA";"1251013,3100";"1251013,3100";"005662012";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"3";"Concorrência"
"332013";"Objeto: Aquisição de colchete para papéis nº 15e pasta arquivo tipo az, ofício.";"Fundamento Legal: Com base nos Dec. nºs  5.450/05 e 7.892/13 e Leis 10.520/02 e 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"11/11/2013";"26/11/2013";"11/11/2013";"31/12/2013";"07342785000120";"SODINE SOCIEDADE DISTRIBUIDORA DO NORDESTE LTDA";"3000,0000";"3000,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"262013";"Objeto: Para o fornecimeto de 4.050(quatro mil e cinquenta)resmas de papel A4 e 50(cinquenta)resmas de papel A3 para atender as demandas das unidades regionais de URRS,URMA,URMG e URBA.";"Fundamento Legal: Lei 8.666/1993, Lei 10.520/2002 e Decreto 5.450/2005.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"14/10/2013";"01/11/2013";"14/10/2013";"13/10/2014";"17144219000167";"CENTER BIDS COMERCIO E SERVICOS EIRELI";"49850,0000";"49850,0000";"000122013";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"5";"Pregão"
"282013";"Objeto: Contratação de empresa especializada para elaboração de projetos de engenharia em regime de empreitada por preço unitário, para atender a demanda de expansão da UNIFAP.";"Fundamento Legal: Lei n 8666/93 e demais normas aplicáveis";"Pregão";"Publicado";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"24/10/2013";"18/11/2013";"24/10/2013";"31/12/2013";"14369787000178";"FINGER & SOMMER ENGENHARIA E CONSULTORIA LTDA";"68998,0000";"68998,0000";"000202013";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"5";"Pregão"
"222013";"Objeto: Aquisição de material de consumo na linha de expediente (Item 22).";"Fundamento Legal: Leis 10.520/02 e 8.666/93 e Decreto 5.450/05 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"23/10/2013";"12/11/2013";"23/10/2013";"31/12/2013";"12364018000151";"W.G. DA CRUZ";"1000,0000";"1000,0000";"000052013";"511364";"GERENCIA EXECUTIVA GUARULHOS";"-99";"Pregão - Registro de Preço"
"5902013";"OBJETO: Aquisição de instrumental médico";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"16/10/2013";"13/11/2013";"16/10/2013";"23/10/2013";"33250713000243";"H STRATTNER E CIA LTDA";"19178,3100";"19178,3100";"-2";"";"";"";""
"1242013";"Objeto: Prestação de serviços contínuos de ascensorista nas depenências da Contratante, localizada à Avenida Rio Branca, 179(Teatro Glauce Rocha) e Rua São José, 50 - Centro, Rio de Janeiro/RJ.";"Fundamento Legal: Lei nº8.666/93";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"01/11/2013";"04/11/2013";"01/11/2013";"31/10/2014";"40282584000150";"KANTRO EMPREENDIMENTOS APOIO E SERVICOS LTDA";"213499,9200";"996764,2800";"000202013";"403201";"FUNDACAO NACIONAL DE ARTES";"5";"Pregão"
"1882013";"Objeto: Contratação de empresa especializada na prestação de serviço de recepcionista, para sudesenvolvimento das atividades da CR do Baixo Tocantins/PA.";"Fundamento Legal: Lei nº 8.666/93 e suas respectivas alterações.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194011";"COORDENACAO REGIONAL BAIXO TOCANTINS/PA";"09/10/2013";"22/11/2013";"09/10/2013";"08/10/2014";"08538011000131";"DIAMOND SERVICOS DE LIMPEZA E MAO DE OBRA LTDA";"71598,2400";"455733,1700";"000082013";"194011";"COORDENACAO REGIONAL BAIXO TOCANTINS/PA";"5";"Pregão"
"272013";"Objeto: Aquisição de papel A4.";"Fundamento Legal: Lei 8666/93; Dec 5450/2005.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"20/11/2013";"25/11/2013";"20/11/2013";"31/12/2013";"08228010000190";"PORT DISTRIBUIDORA DE INFORMATICA E PAPELARIA LTDA";"49950,0000";"49950,0000";"000012013";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"932013";"Objeto: Contratação de empresa especializada para a prestação de serviços de impressão digital de grandes formatos, impressão em offset, impressão e processamento de chapas em ctp (computer to plate), serigrafia, serviços de plastificação e etc. para atender as necessidades desta UFMA.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"14/10/2013";"06/11/2013";"14/10/2013";"13/10/2014";"11253440000177";"UNIGRAF - UNIDADE INDUSTRIAL GRAFICA LTDA";"2005888,0000";"2005888,0000";"000742013";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"-99";"Pregão - Registro de Preço"
"112013";"Objeto: Contratação na execução de serviço     do curso de especialização em Educação Profis- sional Intergrada PROEJA curso de Especial.";"Fundamento Legal: Lei 8666/93 art. 24 inc. XIII";"Dispensa de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"18/11/2013";"26/11/2013";"18/11/2013";"17/02/2015";"04623300000188";"FUNDACAO DE APOIO AO ENSINO, PESQUISA, EXTENSAO E INTERIORIZACAO DO IFAM";"448000,0000";"448000,0000";"000342013";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"6";"Dispensa de Licitação"
"442013";"Objeto: Aquisição de ativos de rede de informática.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"07/11/2013";"11/11/2013";"07/11/2013";"17/02/2014";"03350438000198";"MC2 TECNOLOGIA DA INFORMACAO LTDA,";"17980,0000";"17980,0000";"000132013";"440075";"SERVICO FLORESTAL BRASILEIRO";"-99";"Pregão - Registro de Preço"
"342013";"Objeto: Serviços de transportes de cargas e encomendas, para atender, por demanda, as necessidades das unidades administrativas do CENSIPAM em sua área de atuação - Amazônia Legal.";"Fundamento Legal: Lei 8.666/93 e Decretos regulamentares.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"01/10/2013";"19/11/2013";"01/10/2013";"30/09/2014";"11515036000124";"PROMOLOG - LOGISTICA INTEGRADA LTDA";"177940,1600";"177940,1600";"000342012";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"-99";"Pregão - Registro de Preço"
"202013";"Objeto: Aquisição de material esportivo para o campus Salgueiro.";"Fundamento Legal: Lei8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158568";"IF SERTAO PE/CAMPUS SALGUEIRO";"19/09/2013";"05/11/2013";"19/09/2013";"31/12/2013";"14272952000179";"VERA LUCIA FRANCISCA DOS SANTOS";"12500,0000";"12500,0000";"000042013";"158570";"IF SERTAO PE/CAMPUS OURICURI";"-99";"Pregão - Registro de Preço"
"132013";"Objeto: Contratação de empresa especializada para a execução de reforma e adequação da moradiaestudantil do Instituto Federal Catarinense Campus Camboriú.";"Fundamento Legal: lei 8666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"22/11/2013";"28/11/2013";"22/11/2013";"21/04/2014";"83190595000112";"BERKANA ENGENHARIA LTDA";"297757,3400";"297757,3400";"000022013";"158460";"IF CATARINENSE - CAMPUS CAMBORIU";"2";"Tomada de Preços"
"552013";"Objeto: Contratação para prestação de exames de retaguarda de cintilografia, para atender a Unidade de Imagem e Radioterapia do Hospital de Clínicas da UFPR. (LCS)";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153808";"HOSPITAL DE CLINICAS DA UFPR";"01/11/2013";"12/11/2013";"01/11/2013";"31/10/2014";"76033240000154";"CERMEN MEDICINA NUCLEAR LTDA.";"1200000,0000";"1200000,0000";"000482013";"153808";"HOSPITAL DE CLINICAS DA UFPR";"5";"Pregão"
"362013";"Objeto: Aquisição de material de consumo, item 88 do Edital,registrado na Ata de Preços 01/2  0013.";"Fundamento Legal: Decreto nº 10.520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510120";"GERENCIA EXECUTIVA BELEM";"11/11/2013";"21/11/2013";"11/11/2013";"10/11/2014";"00212655000123";"PERFIL GRAFICA E EDITORA LTDA";"4750,0000";"4750,0000";"000052013";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"392013";"Objeto: Contratacao de empresa especializada em servico de carga e descarga.";"Fundamento Legal: Lei 8666/93, Lei 10.520/02,  Decreto 5450/05, Decreto 2.271/97";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510918";"GERENCIA EXECUTIVA PASSO FUNDO";"18/10/2013";"04/11/2013";"21/10/2013";"20/10/2014";"11057118000172";"PRESTADORA DE SERVICOS ROTA DO SOL LTDA.";"40800,0000";"40800,0000";"000022013";"510918";"GERENCIA EXECUTIVA PASSO FUNDO";"5";"Pregão"
"202013";"Objeto: Serviços médicos-hospitalares aos usuá  ios sammed/fusex/pass/ex cmb.";"Fundamento Legal: Parágrafo único do art. 61,    da Lei n  8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"24/07/2013";"06/11/2013";"24/07/2013";"23/07/2014";"07960581000152";"COOPANEST-SC - COOPERATIVA DOS MEDICOS ANESTESIOLOGISTAS DE SANTA CATARINA";"1000000,0000";"1000000,0000";"000022013";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"132013";"Objeto: Locação de imóvel tipo para guarda de bens e produtos registrados em Almoxarifado, abrigo de veículos oficiais e funcionamento de atividades administrativas em atendimento às necessidades do Campus Cabedelo/IFPB.";"Fundamento Legal: Lei nº 8.666/93";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158474";"IFPB - CAMPUS CABEDELO";"30/10/2013";"07/11/2013";"30/10/2013";"29/10/2014";"08720054000133";"INORPEL INDUSTRIA NORDESTINA DE PRODUTOS ELETRICOS LTDA";"118440,0000";"118440,0000";"000202013";"158474";"IFPB - CAMPUS CABEDELO";"6";"Dispensa de Licitação"
"592013";"Objeto: Aquisição de gêneros alimentícios para os alunos do IFCE Campus Fortaleza.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"12/11/2013";"18/11/2013";"12/11/2013";"11/11/2014";"10847453000101";"AURILUCIA FERREIRA TEIXEIRA";"5609,9600";"5609,9600";"000252013";"158313";"CAMPUS FORTALEZA/IFCE";"5";"Pregão"
"42013";"Objeto: Contratação de serviços reprográficos por cópia pronta e encadernação em espiral.";"Fundamento Legal: lei 666/93, 10500 de 17/07/2012, decreto 5450 de 11/05/2005.";"Pregão";"Publicado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades c";"380043";"SUPERINT REG DO TRAB E EMPREGO/PA";"05/11/2013";"20/11/2013";"05/11/2013";"04/11/2014";"08672139000193";"C2A SERVICOS EM TECNOLOGIA DA INFORMATICA EIRELI";"324540,0000";"2296842,2400";"000022013";"380043";"SUPERINT REG DO TRAB E EMPREGO/PA";"5";"Pregão"
"332013";"Objeto: Contratação de serviços de colocação de leivas de grama";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158505";"INST.FED.FARROUPILHA CAMPUS PANAMBI";"08/11/2013";"28/11/2013";"08/11/2013";"08/11/2014";"15835128000142";"SAVIO ROGERIO SANFELICE - EIRELI";"54000,0000";"54000,0000";"000042012";"158505";"INST.FED.FARROUPILHA CAMPUS PANAMBI";"-99";"Pregão - Registro de Preço"
"32013";"Objeto: Aquisição de Material e Equipamento    Hsopitalar (Arco Cirúrgico), visando atender asnecessidades do HGuN conforme especificacoes estabelecidos no termo de referencia e edital.";"Fundamento Legal: parágrafo único do Art 61, dalei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"15/10/2013";"01/11/2013";"15/10/2013";"14/10/2014";"00029372000493";"GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE";"228458,0000";"228458,0000";"000152013";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"-99";"Pregão - Registro de Preço"
"132013";"Objeto: Contratação de serviço de fornecimento de água e utilização da rede esgoto do imóvel situado na rua Floriano Peixoto, nr 784, Vila Mendonça, onde funcionam a Gerência Executiva e Agência da Previdência Social em Araçatuba/SP.";"Fundamento Legal: Caput do art 25 da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511350";"GERENCIA EXECUTIVA ARACATUBA";"01/11/2013";"08/11/2013";"01/11/2013";"31/10/2018";"16832157000113";"SAMAR - SOLUCOES AMBIENTAIS DE ARACATUBA S.A.";"180000,0000";"180000,0000";"000022013";"511350";"GERENCIA EXECUTIVA ARACATUBA";"7";"Inexigibilidade de Licitação"
"502013";"Objeto: Prestação de Serviços Gerais, em caráter emergencial, destinados ao Campus Universitário de Manaus, Fazenda Experimental, e Unidades Acadêmicas e Administrativas, localizadas em Benjamin Constant, Coari, Humaitá, Itacoatiara e Parintins.";"Fundamento Legal: Lei n. 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"17/10/2013";"06/11/2013";"17/10/2013";"14/04/2014";"14756841000138";"HITALO KLEBER RIBEIRO SILVA EIRELI";"1736803,4300";"1736803,4300";"002202013";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"6";"Dispensa de Licitação"
"562013";"Objeto: Aquisição de gêneros alimentícios para os alunos do IFCE Campus Fortaleza.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"12/11/2013";"18/11/2013";"12/11/2013";"11/11/2014";"14786583000132";"M C DISTRIBUIDORA LTDA";"4967,9200";"4967,9200";"000252013";"158313";"CAMPUS FORTALEZA/IFCE";"5";"Pregão"
"102013";"Objeto: Contratação de empresa para prestação de serviço de manuntenção de refrigeração do Campus Tucuruí do IFPA.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158481";"INST.FED.DO PARA/CAMPUS TUCURUI";"01/10/2013";"04/11/2013";"01/10/2013";"30/09/2014";"34685586000197";"MACONFRIO E REFRIGERACAO EIRELI";"79586,5100";"79586,5100";"000122013";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"-99";"Pregão - Registro de Preço"
"882013";"Objeto: Contratação da FAPEX para dar apoio ao projeto 'Serviço de controle de qualidade higiênico sanitário no âmbito da Unidade de exploração da Bahia - UOBA'.";"Fundamento Legal: Lei 8.666/93, 8.958/94, 12.349/10 e Dec. 7.423/10";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"29/10/2013";"05/11/2013";"29/10/2013";"30/06/2017";"14645162000191";"FUNDACAO DE APOIO A PESQUISA E A EXTENSAO";"646551,0400";"764752,1200";"000552013";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação"
"662013";"Objeto: Exec. de obras/serv. de eng. para recomp. de acostamento e erosão na via de acesso ao aeroporto, muro de arrimo, recomp. de talude e gramagem no sbrb";"Art. 22, Inciso III da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"22/11/2013";"25/11/2013";"05/12/2013";"03/04/2014";"14368005000186";"CONSTRUTORA FROTA EIRELI";"129108,4300";"129108,4300";"-2";"";"";"";""
"1032013";"Objeto: Prestação do serviço de promoção, organização e coordenação de eventos e correlatos, para atender as necessidades da UFMA.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"11/11/2013";"21/11/2013";"11/11/2013";"10/11/2014";"10359163000119";"SWOT SERVICO DE FESTAS E EVENTOS LTDA";"1260500,0000";"1260500,0000";"000792013";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"-99";"Pregão - Registro de Preço"
"322013";"Objeto: Contratação de empresa especializada para fornecimento de combustível, óleo diesel tipo 'B' e gasolina comum tipo 'C'.Para atender o CR-MN.";"Fundamento Legal: Lei 8.666/93 e Decretos regulamentares.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"01/11/2013";"14/11/2013";"01/11/2013";"31/10/2014";"08219844000130";"FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA";"49636,4400";"49636,4400";"000452013";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"6";"Dispensa de Licitação"
"72013";"Objeto: Prestação de serviço de controle de qualidade laboratorial.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120024";"CENTRO DE INSTR. E ADAPTACAO DA AERONAUTICA";"05/11/2013";"11/11/2013";"05/11/2013";"05/11/2014";"73302879000108";"PROGRAMA NACIONAL DE CONTROLE DE QUALIDADE LTDA";"8796,0000";"51421,6900";"000592013";"120024";"CENTRO DE INSTR. E ADAPTACAO DA AERONAUTICA";"5";"Pregão"
"412013";"Objeto: Prestação de serviços continuados de limpeza e conservação e combate de vetores, incluindo o fornecimento de insumos, equipamentos, maquinários e demais utensílios, visando atender as necessidades do ICMBio, conforme especificações e quantitativos estabelecidos no Termo de Referência e no Edital e seus Anexos, especificamente para atendimento da ESEC TAMOIOS/RJ.";"Fundamento Legal: Lei 8666/93, Dec 2271/97 e IN SLTI/MPOG nº 02/2008.";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"01/11/2013";"22/11/2013";"01/11/2013";"01/11/2014";"05775290000169";"RIGUER SUL SERVICOS LTDA";"13510,5600";"13510,5600";"000022013";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"-99";"Pregão - Registro de Preço"
"392013";"Objeto: Aquisição de material permanente para a Gerência Executiva Petrópolis e Unid. Vinc.";"Fundamento Legal: Lei 8.666/93 e 10.520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"11/10/2013";"26/11/2013";"11/10/2013";"11/10/2014";"11932777000100";"CNHS INFORMATICA LTDA - MEIS - IEVANTARES A EMPRESAS LTDA.QUIPAMENTOS - EIRELI";"145,2900";"145,2900";"000032013";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"-99";"Pregão - Registro de Preço"
"9632013";"Objeto: Contratação dos serviços de recuperação e adaptação do Auditorio da Sede do DNIT/PE, compreendendo os serviços de recomposição, climatização, instalações elétricas, telefônica/redeestruturada, sonorização, tratamento acústico  e de proteção contra incêndio.";"Fundamento Legal: Lei 8666/93 e o Edital de Pregão Eletrônico nº 438/2013.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"28/11/2013";"29/11/2013";"02/12/2013";"30/05/2014";"13045118000188";"KN CONSTRUCOES EIRELI";"299200,0000";"299200,0000";"004382013";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"5";"Pregão"
"172013";"Objeto: Aquisição de itens de hardware e software para compor a plataforma onde serão  hospedados os bancos de dados baseados em sistema   gerenciador de banco de dados (SGBD) Oracle,e que compõem o projeto 'unificação' da base de   dados corporativa do exército brasileiro (EBCORP) no Centro Integrado de Telemática do Exército (CITEX).";"Fundamento Legal: Artigo 61 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"25/10/2013";"04/11/2013";"25/10/2013";"24/10/2014";"01644731000132";"CTIS TECNOLOGIA LTDA";"3978064,2400";"3978064,2400";"000202013";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"-99";"Pregão - Registro de Preço"
"62013";"Objeto: A contratação de PJ para a prestação de serviços continuados de manutenção preventiva e corretiva, com fornecimento de peças, materiais e equipamentos nescessários, apoio técnico operacional, inclusive, serviços de controle técnico das embarcações pertencentes ou sob responsabilidade da RFB.";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto Lei 3555/00, Lei 8078/90, IN MPOG 02/01.";"Pregão";"Retificação - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170389";"ALFANDEGA DA RFB PORTO DE SAO FRANC.DO SUL";"11/11/2013";"19/11/2013";"01/12/2013";"30/11/2014";"05004420000160";"AGALA SOLUCOES MARITIMAS EIRELI";"209500,0000";"536500,0000";"000032013";"170172";"ALFANDEGA DA RFB PORTO DE ITAJAI";"5";"Pregão"
"1102012";"Objeto: Aquisição de Alimento In-Natura não Perecíveis.";"Fundamento Legal: Lei 8666 de 1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"09/11/2012";"12/11/2013";"09/11/2012";"09/11/2013";"14842447000112";"EMPRESA BAIANA DE ALIMENTOS S/A EBALDES DE COMUNICACOES LTDATDA";"2100000,0000";"2100000,0000";"000932012";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"6";"Dispensa de Licitação"
"1662013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art.25, da Lei nº 8.666, de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"27/11/2013";"29/11/2013";"27/11/2013";"26/11/2014";"05217604000108";"ASSOCIACAO COMUNIDADE TERAPEUTICA MISSIONEIRA - ACOTEMI";"180000,0000";"420000,0000";"002212013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"821412013";"OBJETO: Realização e organização da semana interna de prevenção de acidentes do trabalho da OMPA-SIPAT/2013";"Fundamento Legal: LEI 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"14/11/2013";"14/11/2013";"14/11/2013";"14/01/2014";"17956648000139";"CONTRATADO : L. ARAUJO SOUSA - ME             -";"13752,0000";"13752,0000";"-2";"";"";"";""
